編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLSKRHJGFBG56CB,一樓平面,0,,一樓
RPRNMLSKRHJGFBG98CB,坡道平面,1500000,48.37,地下二樓
RPQNMLTKRHJGFAG88CB,一樓平面,0,,一樓
RPUNMLSKRHJGFBG66CB,一樓平面,0,,一樓
RPRNMLTKRHJGFAG98CB,一樓平面,0,,一樓
RPUNMLTKRHJGFAG66CB,坡道平面,0,,地下一樓
RPTNMLTKRHJGFAG56CB,坡道平面,0,,地下一樓
RPQNMLMLRHJGFAG28CB,坡道平面,1000000,27.98,地下二樓
RPPNMLKLRHJGFAG97CB,一樓平面,0,25.44,一樓
RPVNMLTKRHJGFAG76CB,坡道平面,0,,地下一樓
RPSNMLNLRHJGFAG58CB,一樓平面,650000,8.25,一樓
RPPNMLNLRHJGFBG38CB,坡道平面,1500000,17.22,地下一樓
RPRNMLNLRHJGFBG58CB,一樓平面,0,13.73,一樓
RPWNMLNLRHJGFBG09CB,坡道平面,1600000,29.74,地下二樓
RPWNMLNLRHJGFBG09CB,坡道平面,1700000,29.74,地下二樓
RPSNMLNLRHJGFBG68CB,一樓平面,0,13.73,一樓
RPQNMLNLRHJGFBG48CB,一樓平面,0,13.75,一樓
RPPNMLOLRHJGFAG38CB,升降機械,750000,7.43,一樓
RPSNMLOLRHJGFBG78CB,升降平面,1200000,24.70,地下一樓
RPTNMLOLRHJGFBG88CB,升降平面,1100000,24.70,地下一樓
RPRNMLOLRHJGFBG68CB,坡道平面,1700000,17.22,地下一樓
RPPNMLRLRHJGFAG68CB,一樓平面,860000,13.75,一樓
RPRNMLSLRHJGFAG98CB,坡道平面,1000000,27.98,地下二樓
RPPNMLPLRHJGFAG48CB,坡道平面,1850000,31.43,地下二樓
RPQNMLSLRHJGFAG88CB,坡道平面,1000000,27.98,地下二樓
RPSNMLSLRHJGFAG09CB,坡道平面,1100000,27.98,地下一樓
RPQNMLPLRHJGFAG58CB,坡道平面,1850000,31.43,地下二樓
RPRNMLKMRHJGFAG28CB,坡道平面,1750000,27.29,地下一樓
RPRNMLKMRHJGFAG28CB,坡道平面,1750000,27.29,地下一樓
RPQNMLKMRHJGFAG18CB,一樓平面,0,14.88,一樓
RPSNMLKMRHJGFAG38CB,一樓平面,820000,12.13,一樓
RPTNMLSLRHJGFAG56CB,坡道平面,1100000,27.98,地下一樓
RPUNMLKMRHJGFBG68CB,一樓平面,0,,一樓
RPSNMLKMRHJGFBG48CB,一樓平面,0,,一樓
RPQNMLKMRHJGFBG28CB,一樓平面,0,,一樓
RPVNMLKMRHJGFBG78CB,一樓平面,0,,一樓
RPXNMLKMRHJGFBG98CB,一樓平面,0,13.73,一樓
RPWNMLKMRHJGFBG88CB,一樓平面,0,13.73,一樓
RPPNMLNKRHJGFBG38DB,一樓平面,1180000,32.62,一樓
RPTNMLKMRHJGFBG58CB,一樓平面,0,,一樓
RPPNMLKMRHJGFAG18DB,一樓平面,0,,一樓
RPOOMLKMRHJGFBG18CB,一樓平面,750000,16.97,一樓
RPRNMLLJIIJGFAG27CB,一樓平面,850000,31.43,一樓
RPRNMLLJIIJGFAG27CB,一樓平面,850000,31.43,一樓
RPPOMLKMRHJGFBG28CB,坡道平面,1700000,17.22,地下一樓
RPPNMLKMRHJGFBG28DB,一樓平面,0,,一樓
RPTOMLOJIIJGFAG87CB,坡道平面,1000000,27.98,地下二樓
RPROMLOJIIJGFAG67CB,坡道平面,1100000,27.98,地下一樓
RPQNMLOJIIJGFAG47CB,一樓平面,1070000,20.28,一樓
RPRNMLOJIIJGFAG57CB,坡道平面,0,,地下一樓
RPUOMLOJIIJGFAG97CB,坡道平面,1000000,27.98,地下二樓
RPVOMLOJIIJGFAG08CB,坡道平面,1100000,27.98,地下一樓
RPOPMLOJIIJGFAG47CB,坡道平面,1000000,27.98,地下二樓
RPXOMLOJIIJGFAG28CB,坡道平面,1000000,27.98,地下二樓
RPSNMLRJIIJGFAG97CB,一樓平面,1100000,11.37,一樓
RPVNMLRJIIJGFAG28CB,一樓平面,900000,15.00,一樓
RPWNMLRJIIJGFAG38CB,一樓平面,1000000,17.00,一樓
RPRNMLRJIIJGFAG87CB,一樓平面,1100000,11.37,一樓
RPTNMLSJIIJGFAG18CB,一樓平面,900000,15.00,一樓
RPPNMLSJIIJGFAG77CB,一樓平面,0,,一樓
RPQNMLSJIIJGFAG87CB,一樓平面,0,,一樓
RPVNMLSJIIJGFAG38CB,坡道平面,1200000,21.98,地下一樓
RPQNMLTJIIJGFAG97CB,一樓平面,0,,一樓
RPUNMLSJIIJGFAG28CB,一樓平面,900000,15.00,一樓
RPRNMLTJIIJGFAG08CB,坡道平面,1200000,12.21,一樓
RPPNMLTJIIJGFBG08DB,一樓平面,0,,一樓
RPPNMLTJIIJGFAG87CB,一樓平面,0,25.44,一樓
RPXNMLRJIIJGFAG48CB,一樓平面,1000000,17.00,一樓
RPSNMLOKIIJGFAG77CB,一樓平面,0,18.70,一樓
RPRNMLNKIIJGFAG57CB,一樓平面,750000,23.70,一樓
RPQNMLNKIIJGFAG47CB,坡道平面,900000,26.78,地下一樓
RPQNMLMKIIJGFAG37CB,一樓平面,0,18.27,一樓
RPPNMLNKIIJGFAG37CB,坡道平面,900000,26.78,地下一樓
RPQNMLOKIIJGFAG57CB,一樓平面,0,18.70,一樓
RPTNMLPKIIJGFAG97CB,一樓平面,0,18.70,一樓
RPSNMLPKIIJGFAG87CB,一樓平面,0,18.27,一樓
RPWNMLPKIIJGFAG28CB,一樓平面,0,18.70,一樓
RPUNMLPKIIJGFAG08CB,一樓平面,0,18.27,一樓
RPVNMLPKIIJGFAG18CB,一樓平面,0,18.27,一樓
RPPNMLQKIIJGFAG67CB,坡道平面,1000000,27.98,地下二樓
RPQNMLRKIIJGFAG87CB,一樓平面,1100000,11.37,一樓
RPPNMLQKIIJGFBG87DB,一樓平面,1100000,17.85,一樓
RPPNMLRKIIJGFAG77CB,一樓平面,1100000,11.37,一樓
RPRNMLPKIIJGFBG87CB,一樓平面,0,13.73,一樓
RPQNMLLKIIJGFBG37CB,坡道平面,1650000,29.74,地下一樓
RPTNMLMLIIJGFBG87CB,坡道平面,1750000,26.89,地下二樓
RPPNMLQKIIJGFBG77CB,坡道平面,1180000,24.73,地下一樓
RPPNMLNKIIJGFBG47CB,坡道平面,1600000,29.74,地下二樓
RPQNMLTJIIJGFBG08CB,其他,850000,6.88,一樓
RPSNMLMLIIJGFBG77CB,坡道平面,1750000,26.89,地下二樓
RPPNMLSKIIJGFBG97CB,一樓平面,0,13.73,一樓
RPQOMLPKIIJGFBG87CB,坡道平面,1150000,33.62,地下一樓
RPUNMLMLIIJGFBG97CB,坡道平面,1850000,26.89,地下一樓
RPPNMLRKIIJGFBG87CB,坡道平面,1700000,48.37,地下一樓
RPXNMLMLIIJGFBG28CB,坡道平面,1000000,41.26,地下一樓
RPRNMLNLIIJGFBG77CB,一樓平面,1190000,17.00,一樓
RPVNMLMLIIJGFBG08CB,坡道平面,1850000,26.89,地下一樓
RPWNMLMLIIJGFBG18CB,坡道平面,1000000,41.26,地下一樓
RPWNMLMLIIJGFBG18CB,坡道平面,1000000,41.26,地下一樓
RPOOMLMLIIJGFBG47CB,坡道平面,1000000,41.26,地下一樓
RPSNMLOLIIJGFBG97CB,坡道平面,1000000,41.26,地下一樓
RPRNMLOLIIJGFBG87CB,一樓平面,600000,,一樓
RPSNMLNLIIJGFBG87CB,一樓平面,1246000,17.00,一樓
RPTNMLOLIIJGFBG08CB,坡道平面,1000000,41.26,地下一樓
RPPNMLPLIIJGFBG77CB,一樓平面,1300000,45.70,一樓
RPVNMLNLIIJGFAG08CB,一樓平面,0,18.70,一樓
RPPNMLSLIIJGFBG08CB,坡道平面,1000000,29.18,地下一樓
RPUNMLNLIIJGFAG97CB,一樓平面,0,18.27,一樓
RPQNMLPLIIJGFAG77CB,一樓平面,1100000,11.37,一樓
RPSNMLNLIIJGFAG77CB,一樓平面,0,18.70,一樓
RPPNMLKMIIJGFBG37CB,坡道平面,1800000,48.37,地下一樓
RPRNMLLJJIJGFBG47CB,坡道平面,1000000,41.26,地下一樓
RPPNMLLJJIJGFAG17CB,一樓平面,1100000,11.37,一樓
RPUNMLLJJIJGFBG77CB,一樓平面,0,13.73,一樓
RPQNMLLJJIJGFBG37CB,一樓平面,0,13.73,一樓
RPPNMLMJJIJGFAG27CB,坡道平面,900000,26.78,地下一樓
RPPNMLOJJIJGFBG57CB,坡道平面,1000000,41.26,地下一樓
RPQNMLOJJIJGFBG67CB,一樓平面,2500000,30.31,一樓
RPSNMLPJJIJGFAG87CB,一樓平面,780000,11.57,一樓
RPPNMLSJJIJGFAG87CB,一樓平面,780000,11.57,一樓
RPQNMLLKJIJGFBG47CB,一樓平面,0,,一樓
RPPNMLLKJIJGFBG37CB,坡道平面,1000000,41.26,地下一樓
RPRNMLLKJIJGFBG57CB,一樓平面,0,,一樓
RPPPMLNKJIJGFBG77CB,一樓平面,0,,一樓
RPVOMLNKJIJGFBG28CB,一樓平面,0,,一樓
RPQPMLNKJIJGFBG87CB,一樓平面,0,,一樓
RPOPMLNKJIJGFBG67CB,一樓平面,0,,一樓
RPQNMLNKJIJGFAG57CB,升降機械,1000000,13.70,地下一樓
RPWNMLNKJIJGFAG18CB,坡道平面,1600000,32.00,地下一樓
RPPNMLLKJIJGFAG27CB,一樓平面,0,25.44,一樓
RPPNMLOKJIJGFBG67CB,一樓平面,943000,14.50,一樓
RPPNMLOKJIJGFAG57CB,一樓平面,0,,一樓
RPQNMLPKJIJGFAG77CB,一樓平面,900000,13.75,一樓
RPRNMLPKJIJGFAG87CB,坡道平面,1050000,28.10,地下一樓
RPSNMLNLJIJGFAG87CB,一樓平面,900000,15.00,一樓
RPTNMLQLJIJGFBG38CB,一樓平面,650000,13.75,一樓
RPSNMLPLJIJGFAG08CB,一樓平面,0,18.27,一樓
RPPNMLTLJIJGFBG28CB,一樓平面,850000,16.50,一樓
RPWNMLMJKIJGFBG18CB,一樓平面,0,13.75,一樓
RPXNMLMJKIJGFBG28CB,一樓平面,0,13.75,一樓
RPVNMLMJKIJGFBG08CB,一樓平面,0,13.75,一樓
RPROMLMJKIJGFBG77CB,坡道平面,1600000,23.72,地下一樓
RPQOMLMJKIJGFBG67CB,坡道平面,1600000,23.72,地下一樓
RPUNMLMJKIJGFBG97CB,一樓平面,0,13.75,一樓
RPTOMLMJKIJGFBG97CB,坡道平面,1600000,23.72,地下一樓
RPSOMLMJKIJGFBG87CB,坡道平面,1600000,23.72,地下一樓
RPPOMLMJKIJGFBG57CB,坡道平面,1600000,23.72,地下一樓
RPOOMLMJKIJGFBG47CB,一樓平面,0,13.75,一樓
RPXNMLNJKIJGFBG38CB,一樓平面,0,,一樓
RPOOMLNJKIJGFBG57CB,一樓平面,0,,一樓
