編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTKJIJGFAI48DA,車店段,9.00,,1,1,全筆移轉,04200076
RPPNMLKLJIJGFAI47DA,埤子頭段,51.25,都市：其他:道路用地,56500,1096,持分移轉,03170000
RPPOMLTKJIJGFAI38DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPPOMLTKJIJGFAI38DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPWNMLTKJIJGFAI98DA,盧厝段,6.52,都市：其他:住宅區,10000,12,持分移轉,02600004
RPQNMLTKJIJGFAI38DA,新太平段,82.91,都市：其他:住宅區,1,1,全筆移轉,07650000
RPXNMLTKJIJGFAI09DA,埤子頭段,20.87,都市：其他:住宅區,10000,148,持分移轉,03890005
RPPNMLPJKIJGFAI87DA,永安段,22.24,都市：其他:住宅區,300000,1438,持分移轉,09220000
RPPNMLLJKIJGFAI47DA,西門段三小段,4.44,都市：其他:商業區,27,3,持分移轉,00810017
RPPNMLLJKIJGFAI47DA,西門段三小段,4.11,都市：其他:商業區,27,3,持分移轉,00810019
RPPNMLLJKIJGFAI47DA,西門段三小段,58.00,都市：其他:商業區,1,1,全筆移轉,00810029
RPRNMLQLJIJGFAI28DA,新白川段,36.37,都市：其他:住宅區,100000,725,持分移轉,00480000
RPWNMLMJKIJGFAI28DA,民族段二小段,75.00,都市：其他:住宅區,1,1,全筆移轉,00040027
RPWNMLMJKIJGFAI28DA,民族段二小段,14.13,都市：其他:住宅區,1000,199,持分移轉,00040028
RPUPMLQLJIJGFAI78DA,湖內段,18.20,都市：其他:住宅區,10000,127,持分移轉,03760000
RPPNMLRJKIJGFAI08DA,盧厝段,2.00,都市：其他:住宅區,1,1,全筆移轉,06610105
RPSNMLNJKIJGFAI97DA,北社尾段,58.00,都市：其他:住宅區,1,1,全筆移轉,06550030
RPPNMLRJKIJGFAI08DA,盧厝段,162.00,都市：其他:住宅區,1,1,全筆移轉,06610116
RPPNMLRJKIJGFAI08DA,盧厝段,1.00,都市：其他:住宅區,1,1,全筆移轉,06610117
RPRNMLNJKIJGFAI87DA,元段二小段,73.00,都市：其他:商業區,1,1,全筆移轉,01300000
RPRNMLNJKIJGFAI87DA,元段二小段,20.00,都市：其他:商業區,1,1,全筆移轉,01300001
RPRNMLQJKIJGFAI28EA,下路頭段,12.69,都市：其他:住宅區,10000,99,持分移轉,01810009
RPSNMLQLJIJGFAI38DA,軍輝段,13.18,都市：其他:住宅區,10000,98,持分移轉,07610000
RPRNMLQJKIJGFAI28EA,下路頭段,.01,都市：其他:住宅區,10000,99,持分移轉,01810024
RPVPMLQLJIJGFAI88DA,竹圍子段二小段,12.58,都市：其他:住宅區,10000,160,持分移轉,01210000
RPUOMLQLJIJGFAI68DA,湖內段,11.98,都市：其他:住宅區,10000,93,持分移轉,09980000
RPXPMLQLJIJGFAI09DA,竹圍子段,23.50,都市：其他:住宅區,12,3,持分移轉,01540002
RPUOMLQLJIJGFAI68DA,湖內段,9.48,都市：其他:住宅區,10000,93,持分移轉,10230000
RPXPMLQLJIJGFAI09DA,竹圍子段,9.75,都市：其他:住宅區,12,3,持分移轉,01550008
RPXPMLQLJIJGFAI09DA,劉厝段,95.75,都市：其他:醫療用地,12,3,持分移轉,01750000
RPXPMLQLJIJGFAI09DA,劉厝段,7.75,都市：其他:道路用地,12,3,持分移轉,01750001
RPPNMLSKIIJGFAI18EA,下路頭段,41.00,都市：其他:住宅區,3,1,持分移轉,04280078
RPQNMLSKIIJGFAI18DA,長竹段,30.51,都市：其他:住宅區,10000,99,持分移轉,01520000
RPRNMLOJIIJGFAI77DA,竹圍子段,.14,都市：其他:住宅區,100000,2857,持分移轉,00160011
RPRNMLOJIIJGFAI77DA,竹圍子段,25.50,都市：其他:住宅區,10000,192,持分移轉,00190004
RPSNMLOLIIJGFAI18EA,北社尾段,11.95,都市：其他:住宅區,10000,26,持分移轉,07120001
RPQNMLTLIIJGFAI48EA,草地尾段,161.37,都市：其他:住宅區,10,1,持分移轉,06870000
RPQNMLLLIIJGFAI67EA,永安段,79.64,都市：其他:住宅區,1,1,全筆移轉,03350000
RPQNMLLLIIJGFAI67EA,永安段,5.15,都市：其他:住宅區,18,1,持分移轉,04180000
RPQOMLTLIIJGFAI48DA,檜段四小段,3.50,都市：其他:商業區,10000,100,持分移轉,00020000
RPRNMLOJJIJGFAI97EA,頭港段,100.22,都市：其他:住宅區,1,1,全筆移轉,01450002
RPPNMLLJJIJGFAI47EA,新白川段,.65,都市：其他:住宅區,500000,293,持分移轉,00190000
RPPNMLLJJIJGFAI47EA,車店段,6.89,都市：其他:住宅區,500000,293,持分移轉,00620000
RPPNMLLJJIJGFAI47EA,車店段,.01,都市：其他:公園道用地,500000,293,持分移轉,00620007
RPQNMLQJJIJGFAI08EA,大溪段,78.80,都市：其他:農業區,1,1,全筆移轉,01300000
RPROMLTLIIJGFAI58DA,下路頭段,29.50,都市：其他:住宅區,10000,919,持分移轉,04500004
RPPNMLOJJIJGFAI77EA,草地尾段,4.33,都市：其他:住宅區,10000,8,持分移轉,13830000
RPXNMLLJJIJGFAI18DA,新太平段,14.59,都市：其他:住宅區,10000,18,持分移轉,05410000
RPXNMLPJJIJGFAI58DA,新富段二小段,21.86,都市：其他:住宅區,84,1,持分移轉,00590002
RPUPMLRJIIJGFAI58DA,下路頭段,57.67,都市：其他:道路用地,3,1,持分移轉,04820003
RPVPMLRJIIJGFAI68DA,下路頭段,97.02,都市：其他:道路用地,4000,438,持分移轉,04810001
RPROMLPJJIJGFAI08DA,何庄段,385.26,,1,1,全筆移轉,09110008
RPVNMLQKIIJGFAI48DA,劉厝段,98.00,都市：其他:住宅區,1,1,全筆移轉,00180091
RPTOMLPJJIJGFAI28DA,車店段車店小段,8.58,都市：其他:住宅區,10000,66,持分移轉,05850000
RPQNMLPJJIJGFAI87DA,湖子內段湖美小段,42.41,都市：其他:第一種住宅區,323396,4241,持分移轉,00050000
RPPPMLSLIIJGFAI38DA,車店段,1.00,都市：其他:住宅區,1,1,全筆移轉,04200056
RPPPMLSLIIJGFAI38DA,車店段,22.00,都市：其他:住宅區,1,1,全筆移轉,04200057
RPPNMLSLIIJGFAI18DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPPNMLSLIIJGFAI18DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPSOMLPJJIJGFAI18DA,湖內段,8.00,都市：其他:道路用地,1,1,全筆移轉,10650000
RPSNMLSLIIJGFAI48DA,竹圍子段友愛小段,66.00,都市：其他:住宅區,1,1,全筆移轉,00140000
RPSOMLPJJIJGFAI18DA,湖內段,652.00,都市：其他:住宅區,1,1,全筆移轉,10680000
RPSOMLPJJIJGFAI18DA,湖內段,119.00,都市：其他:住宅區,1,1,全筆移轉,10690000
RPQNMLSLIIJGFAI28DA,東門段八小段,36.00,都市：其他:商業區,1,1,全筆移轉,00540000
RPQNMLSLIIJGFAI28DA,東門段八小段,25.00,都市：其他:商業區,1,1,全筆移轉,00560001
RPQNMLSLIIJGFAI28DA,東門段八小段,20.00,都市：其他:商業區,1,1,全筆移轉,00570002
RPTNMLPKIIJGFAI18DA,短竹段,13.33,都市：其他:住宅區,6,1,持分移轉,05780000
RPQNMLLJJIJGFAI47DA,何庄段,123.20,都市：其他:住宅區,1,1,全筆移轉,03180000
RPSNMLKMIIJGFAI77DA,竹圍子段,66.00,都市：其他:住宅區,1,1,全筆移轉,00530058
RPVOMLSLIIJGFAI88DA,車店段車店小段,96.00,都市：其他:住宅區,1,1,全筆移轉,02500004
RPWOMLSLIIJGFAI98DA,竹圍子段,2.00,都市：其他:住宅區,1,1,全筆移轉,01410033
RPWOMLSLIIJGFAI98DA,竹圍子段,2.00,都市：其他:住宅區,1,1,全筆移轉,01510036
RPRNMLKMIIJGFAI67DA,湖子內段興安小段,39.07,都市：其他:第一種住宅區,10000,551,持分移轉,00080006
RPPOMLKMIIJGFAI57DA,盧東段,97.85,都市：其他:住宅區,1,1,全筆移轉,02750000
RPQNMLOLIIJGFAI87DA,同興段,12.27,都市：其他:住宅區,10000,9,持分移轉,14350000
RPQNMLOLIIJGFAI87DA,同興段,.02,都市：其他:住宅區,10000,9,持分移轉,14350001
RPQNMLOLIIJGFAI87DA,同興段,.01,都市：其他:住宅區,10000,9,持分移轉,14350002
RPPNMLOLIIJGFAI77DA,末廣段一小段,.12,都市：其他:商業區,10000,26,持分移轉,00020003
RPPNMLOLIIJGFAI77DA,新富段八小段,3.98,都市：其他:商業區,10000,26,持分移轉,00090000
RPPNMLNLIIJGFAI67DA,中山段二小段,5.43,都市：其他:住宅區,10000,715,持分移轉,00050006
RPTNMLKMIIJGFAI87DA,竹圍子段友愛小段,127.00,都市：其他:住宅區,1,1,全筆移轉,00710006
RPPNMLNLIIJGFAI67DA,中山段二小段,10.78,都市：其他:住宅區,10000,714,持分移轉,00060001
RPWNMLQJJIJGFAI58DA,遠東段,11.20,都市：其他:住宅區,10000,12,持分移轉,00680007
RPRNMLLKJIJGFAI77EA,下埤段,170.74,都市：其他:農業區,1,1,全筆移轉,06450000
RPPNMLLKJIJGFAI47DA,埤子頭段,43.85,都市：其他:住宅區,10000,147,持分移轉,01980000
RPRNMLPJJIJGFAI97DA,短竹段,4.76,都市：其他:住宅區,50000,40,持分移轉,09120071
RPQNMLMKJIJGFAI77EA,崇文段,73.47,都市：其他:住宅區,1,1,全筆移轉,06650000
RPUNMLQJJIJGFAI38DA,北湖段,199.00,都市：其他:住宅區,1,1,全筆移轉,02570000
RPTNMLQJJIJGFAI28DA,竹圍子段中興小段,95.00,都市：其他:商業區,1,1,全筆移轉,01250004
RPQNMLLKJIJGFAI57DA,下路頭段,104.00,都市：其他:住宅區,1,1,全筆移轉,05000074
RPPNMLMKJIJGFAI67EA,新太平段,94.08,都市：其他:住宅區,1,1,全筆移轉,03040000
RPUNMLLJJIJGFAI87DA,同興段,28.05,都市：其他:住宅區,98360,561,持分移轉,17260000
RPQOMLLJJIJGFAI57DA,元段四小段,48.00,都市：其他:商業區,1,1,全筆移轉,01860006
RPRNMLLKJIJGFAI67DA,竹圍子段一小段,75.00,都市：其他:住宅區,1,1,全筆移轉,01260000
RPQNMLQKIIJGFAI97DA,北門段三小段,21.67,都市：其他:住宅區,3,1,持分移轉,00150000
RPQNMLOJJIJGFAI87EA,竹圍子段,10.00,都市：其他:住宅區,1,1,全筆移轉,01180051
RPQNMLOJJIJGFAI87EA,竹圍子段,32.00,都市：其他:住宅區,1,1,全筆移轉,01180165
RPQNMLOJJIJGFAI87EA,竹圍子段,2.00,都市：其他:住宅區,1,1,全筆移轉,01180219
RPQNMLOJJIJGFAI87EA,竹圍子段,98.00,都市：其他:住宅區,1,1,全筆移轉,01180229
RPPNMLLKJIJGFAI57EA,中山段三小段,.14,都市：其他:住宅區,10000,62,持分移轉,00210006
RPSNMLPJJIJGFAI08DA,元段三小段,31.50,都市：其他:商業區,10000,88,持分移轉,01010000
RPPNMLLKJIJGFAI57EA,中山段三小段,22.18,都市：其他:住宅區,10000,62,持分移轉,00250000
RPSOMLSJJIJGFAI48DA,下路頭段,.01,都市：其他:住宅區,10000,52,持分移轉,05900006
RPSOMLSJJIJGFAI48DA,下路頭段,45.55,都市：其他:住宅區,10000,52,持分移轉,05910002
RPPOMLSLIIJGFAI28DA,竹圍子段中興小段,63.50,都市：其他:商業區,2,1,持分移轉,01460001
RPQNMLPKIIJGFAI87DA,北園段,79.00,都市：其他:農業區,1,1,全筆移轉,00620000
RPSNMLPKJIJGFAI28EA,竹圍子段,32.07,都市：其他:住宅區,10000,116,持分移轉,02450006
RPQNMLSJJIJGFAI18DA,車店段車店小段,4.51,都市：其他:住宅區,10000,73,持分移轉,07290000
RPQNMLOKJIJGFAI97EA,竹圍子段二小段,8.33,都市：其他:商業區,10000,156,持分移轉,00530000
RPTNMLSLIIJGFAI58DA,宣信段,20.17,都市：其他:住宅區,100000,1110,持分移轉,10770000
RPRNMLRJJIJGFAI18DA,西門段四小段,10.78,都市：其他:商業區,10000,108,持分移轉,00800000
RPSNMLTKJIJGFAI58DA,下路頭段,60.00,都市：其他:商業區,1,1,全筆移轉,01930163
RPQNMLPLIIJGFAI97DA,北門段四小段,83.00,都市：其他:商業區,1,1,全筆移轉,01260000
RPRNMLNKJIJGFAI87DA,埤子頭段,11.54,都市：其他:住宅區,179,35,持分移轉,04020003
RPRNMLNKJIJGFAI87DA,埤子頭段,48.00,都市：其他:住宅區,1,1,全筆移轉,04030011
RPTNMLTKJIJGFAI68DA,白川段,70.00,都市：其他:住宅區,1,1,全筆移轉,00800152
RPTNMLTKJIJGFAI68DA,白川段,19.00,都市：其他:住宅區,1,1,全筆移轉,00800156
RPPNMLNKJIJGFAI67DA,湖子內段興安小段,86.79,都市：其他:第一種住宅區,1,1,全筆移轉,00800003
RPQNMLNKJIJGFAI77DA,車店段,9.14,都市：其他:住宅區,1000,9,持分移轉,01440000
RPSNMLNKJIJGFAI97DA,北園段,67.00,都市：其他:住宅區,1,1,全筆移轉,14580000
RPPNMLOJJIJGFAI67DA,湖子內段新民小段,269.79,都市：其他:第二種住宅區,1,1,全筆移轉,02720000
RPVNMLOKJIJGFAI38DA,湖子內段興安小段,164.00,都市：其他:第一種住宅區,1,1,全筆移轉,01560002
RPTNMLKLJIJGFAI87DA,大溪段,3.63,都市：其他:農業區,1,1,全筆移轉,03280001
RPTNMLKLJIJGFAI87DA,溪東段,171.56,都市：其他:住宅區,1,1,全筆移轉,07640000
RPOOMLTKJIJGFAI28DA,北園段,1904.00,都市：其他:農業區,1,1,全筆移轉,08720000
RPPNMLTKJIJGFAI28DA,宣信段,23.26,都市：其他:住宅區,10000,128,持分移轉,10770000
RPVNMLLLJIJGFAI18DA,湖內段,.15,都市：其他:住宅區,100000,920,持分移轉,13820003
RPPNMLLLJIJGFAI57DA,竹圍子段友愛小段,211.00,都市：其他:住宅區,1,1,全筆移轉,00300000
RPVNMLLLJIJGFAI18DA,湖內段,5.09,都市：其他:住宅區,100000,846,持分移轉,13940000
RPROMLSKJIJGFAI48DA,劉厝段,20.14,都市：其他:住宅區,7,1,持分移轉,00160016
RPROMLSKJIJGFAI48DA,劉厝段,97.00,都市：其他:住宅區,1,1,全筆移轉,00160019
RPRNMLKLJIJGFAI67DA,短竹段,6.79,都市：其他:住宅區,100000,114,持分移轉,09120071
RPUNMLSJJIJGFAI58DA,西門段七小段,91.00,都市：其他:商業區,1,1,全筆移轉,00600035
RPVNMLKLJIJGFAI08DA,港子坪段港坪小段,34.27,都市：其他:住宅區,1000,32,持分移轉,01750000
RPWOMLQLJIJGFAI88DA,南門段四小段,6.00,都市：其他:商業區,1,1,全筆移轉,00280004
RPWOMLQLJIJGFAI88DA,南門段四小段,93.00,都市：其他:商業區,1,1,全筆移轉,00280005
RPUNMLTLIIJGFAI78DA,湖內段,21.68,都市：其他:住宅區,10000,59,持分移轉,02360000
RPPNMLOKJIJGFAI87EA,中山段四小段,78.00,都市：其他:住宅區,1,1,全筆移轉,00280023
RPUNMLMLJIJGFAI18DA,竹圍子段,1.33,都市：其他:住宅區,100000,48,持分移轉,00450009
RPPNMLOKJIJGFAI87EA,中山段四小段,8.00,都市：其他:住宅區,1,1,全筆移轉,00340000
RPPNMLOKJIJGFAI87EA,中山段四小段,10.00,都市：其他:住宅區,1,1,全筆移轉,00340005
RPQNMLLLJIJGFAI77EA,溪厝段,3413.03,都市：其他:農業區,360,63,持分移轉,04120000
RPROMLLLJIJGFAI87DA,中庄段,100.00,都市：其他:住宅區,1,1,全筆移轉,00090000
RPRNMLPLJIJGFAI18DA,車店段車店小段,3.89,都市：其他:住宅區,10000,63,持分移轉,07290000
RPPOMLLLJIJGFAI67DA,中庄段,81.00,都市：其他:住宅區,1,1,全筆移轉,01070000
RPWNMLLLJIJGFAI28DA,湖子內段新民小段,16.90,都市：其他:商業區,100000,836,持分移轉,01350000
RPPNMLRLJIJGFAI28EA,湖內段,89.00,都市：其他:住宅區,1,1,全筆移轉,09820003
RPSNMLRJJIJGFAI28DA,車店段車店小段,69.00,都市：其他:住宅區,1,1,全筆移轉,07230007
RPSNMLRJJIJGFAI28DA,車店段車店小段,14.00,都市：其他:住宅區,1,1,全筆移轉,07240002
RPOOMLLLJIJGFAI57DA,雲檜段,17.47,都市：其他:住宅區,90000,790,持分移轉,10310000
RPSNMLLLJIJGFAI87DA,盧厝段,47.00,都市：其他:住宅區,1,1,全筆移轉,06430001
RPWPMLQLJIJGFAI98DA,新富段三小段,7.20,都市：其他:商業區,1000,24,持分移轉,00720008
RPSNMLLLJIJGFAI87DA,盧厝段,4.00,都市：其他:農業區,1,1,全筆移轉,06430009
RPWOMLLLJIJGFAI38DA,雲檜段,109.03,都市：其他:住宅區,90000,4929,持分移轉,10310000
RPROMLMLJIJGFAI97DA,盧厝段,3533.00,都市：其他:農業區,1,1,全筆移轉,03430006
RPTPMLQLJIJGFAI68DA,檜段四小段,4.00,都市：其他:商業區,1,1,全筆移轉,00540004
RPSNMLRLJIJGFAI48DA,崎頂段,349.00,都市：其他:農業區,1,1,全筆移轉,02750002
RPQNMLTLJIJGFAI58EA,湖內段,14.33,都市：其他:住宅區,9,3,持分移轉,11990000
RPPNMLSKIIJGFAI08DA,盧厝段,80.00,都市：其他:農業區,4,1,持分移轉,03390005
RPQNMLRLJIJGFAI38EA,劉厝段劉厝小段,51.00,都市：其他:農業區,1,1,全筆移轉,02710010
RPQNMLRLJIJGFAI38EA,劉厝段劉厝小段,72.00,都市：其他:農業區,1,1,全筆移轉,02710012
RPTNMLRLJIJGFAI58DA,末廣段五小段,11.58,都市：其他:商業區,30000,145,持分移轉,00090000
RPWNMLRLJIJGFAI88DA,車店段,46.92,都市：其他:住宅區,1000,148,持分移轉,03960001
RPQNMLMJKIJGFAI67DA,竹圍子段,25.00,都市：其他:住宅區,1,1,全筆移轉,03880074
RPQNMLMJKIJGFAI67DA,竹圍子段,132.00,都市：其他:住宅區,1,1,全筆移轉,03880077
RPXNMLSJJIJGFAI88DA,下路頭段,32.95,都市：其他:住宅區,20,1,持分移轉,04750176
RPOOMLTLIIJGFAI28DA,埤子頭段,24.88,都市：其他:住宅區,10000,484,持分移轉,02280002
RPQNMLNJKIJGFAI77DA,北湖段,117.00,都市：其他:住宅區,1,1,全筆移轉,02820004
RPQNMLNJKIJGFAI77DA,北湖段,3.75,都市：其他:住宅區,48,5,持分移轉,02820005
RPSNMLSLJIJGFAI58DA,新厝段,398.83,都市：其他:農業區,6,1,持分移轉,08000000
RPVOMLLLJIJGFAI28DA,新白川段,3.27,都市：其他:住宅區,100000,293,持分移轉,00190000
RPPNMLOJKIJGFAI77DA,宣信段,25.25,都市：其他:住宅區,10000,323,持分移轉,07030000
RPPNMLKMJIJGFAI57DA,下路頭段,17.69,都市：其他:住宅區,8872,70,持分移轉,07460048
RPVOMLLLJIJGFAI28DA,車店段,34.47,都市：其他:住宅區,100000,293,持分移轉,00620000
RPVOMLLLJIJGFAI28DA,車店段,.05,都市：其他:公園道用地,100000,293,持分移轉,00620007
RPTNMLOJKIJGFAI18DA,遠東段,112.00,都市：其他:住宅區,1,1,全筆移轉,00150005
RPQNMLOJKIJGFAI87DA,湖內段,23.52,都市：其他:住宅區,10000,64,持分移轉,02360000
RPSNMLPLJIJGFAI28DA,湖子內段湖美小段,2730.47,都市：其他:第三種休閒專用區,1,1,全筆移轉,04560000
RPVNMLRLJIJGFAI78DA,長竹段,267.00,都市：其他:住宅區,1,1,全筆移轉,00060023
RPQNMLPKJIJGFAI08EA,劉厝段玉山小段,384.15,都市：其他:第二種住宅區,1,1,全筆移轉,00990001
RPTNMLNJKIJGFAI08DA,車店段車店小段,104.00,都市：其他:住宅區,1,1,全筆移轉,06460008
RPVNMLOJKIJGFAI38DA,榮段三小段,50.00,都市：其他:商業區,1,1,全筆移轉,00790004
RPRNMLPJKIJGFAI08DA,遠東段,19.60,都市：其他:住宅區,10000,21,持分移轉,00680007
RPQOMLPJKIJGFAI08DA,中庄段,123.00,都市：其他:農業區,1,1,全筆移轉,11570004
RPPNMLQJKIJGFAI08EA,盧厝段,20.59,都市：其他:住宅區,100000,1011,持分移轉,02550000
RPRNMLKLRHJGFAI38DA,車店段,65.00,都市：其他:住宅區,1,1,全筆移轉,03990073
RPSOMLSKRHJGFAI66DA,北社尾段,140.00,都市：其他:住宅區,1,1,全筆移轉,06630002
RPPNMLSKRHJGFAI98EA,新興段,25.17,,60000,3918,持分移轉,03940000
RPVPMLSKRHJGFAI07DA,溪東段,2066.60,都市：其他:農業區,1,1,全筆移轉,04620000
RPPNMLKKRHJGFAI08DA,下路頭段,44.00,都市：其他:住宅區,1,1,全筆移轉,02960128
RPTNMLTJRHJGFAI66DA,竹圍子段中興小段,56.65,都市：其他:商業區,20000,4478,持分移轉,01400000
RPPNMLKKRHJGFAI08DA,下路頭段,21.00,都市：其他:住宅區,1,1,全筆移轉,02960147
RPTNMLMKRHJGFAI68DA,軍輝段,73.00,都市：其他:住宅區,1,1,全筆移轉,03280000
RPQNMLMKRHJGFAI38DA,新厝段,117.00,都市：其他:農業區,1,1,全筆移轉,04380000
RPQNMLMKRHJGFAI38DA,新厝段,151.00,都市：其他:農業區,1,1,全筆移轉,04410000
RPPNMLOLRHJGFAI68EA,竹圍子段中興小段,20.55,都市：其他:商業區,10000,156,持分移轉,00350000
RPPNMLNKRHJGFAI38DA,培元段,35.00,都市：其他:住宅區,100000,706,持分移轉,08300000
RPVNMLKLRHJGFAI78DA,新白川段,59.64,都市：其他:住宅區,1,1,全筆移轉,02840000
RPSNMLKLRHJGFAI48DA,竹圍子段二小段,2.38,都市：其他:商業區,10000,132,持分移轉,00520000
RPTNMLKLRHJGFAI58DA,短竹段,70.00,都市：其他:住宅區,1,1,全筆移轉,15800000
RPQNMLOLRHJGFAI78EA,竹圍子段中興小段,6.54,都市：其他:商業區,61700,654,持分移轉,01150000
RPRNMLNKRHJGFAI58DA,埤子頭段,4.00,都市：其他:道路用地,6,3,持分移轉,01930012
RPWOMLQKRHJGFAI86DA,湖內段,19.87,都市：其他:住宅區,15940,194,持分移轉,03040000
RPUOMLQKRHJGFAI66DA,短竹段,5.71,都市：其他:住宅區,50000,48,持分移轉,09120071
RPUNMLOLRHJGFAI56EA,宣信段,64.25,都市：其他:住宅區,1,1,全筆移轉,02350000
RPTNMLOLRHJGFAI09EA,宣信段,12.93,都市：其他:住宅區,1,1,全筆移轉,02540000
RPTNMLOLRHJGFAI09EA,宣信段,13.11,都市：其他:住宅區,1,1,全筆移轉,02550000
RPVNMLOLRHJGFAI66EA,宣信段,57.07,都市：其他:住宅區,1,1,全筆移轉,02600000
RPVNMLOLRHJGFAI66EA,宣信段,21.53,都市：其他:住宅區,1,1,全筆移轉,02790000
RPVNMLSKRHJGFAI86DA,西門段三小段,2.73,都市：其他:商業區,10000,54,持分移轉,01170000
RPVNMLSKRHJGFAI86DA,西門段三小段,.69,都市：其他:商業區,10000,54,持分移轉,01190000
RPQOMLPLRHJGFAI88DA,埤子頭段,17.16,都市：其他:道路用地,56500,367,持分移轉,03170000
RPUOMLSKRHJGFAI86DA,元段六小段,75.00,都市：其他:商業區,1,1,全筆移轉,00820000
RPUOMLSKRHJGFAI86DA,元段六小段,38.00,都市：其他:商業區,1,1,全筆移轉,00820004
RPPNMLLJIIJGFAI37EA,短竹段,142.00,都市：其他:住宅區,1,1,全筆移轉,14450018
RPPNMLTKRHJGFAI98DA,檜段六小段,98.00,都市：其他:商業區,1,1,全筆移轉,00140001
RPTNMLQLRHJGFAI56DA,下路頭段,85.00,都市：其他:住宅區,1,1,全筆移轉,02600001
