編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLMJKIJGFDC77EA,瑪陵坑段東勢下股小段,51.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00360000
RPTNMLMJKIJGFDC77EA,瑪陵坑段東勢下股小段,83.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00370000
RPPNMLTLJIJGFDC18EA,新城段,.40,都市：其他:道路用地,10000,4,持分移轉,09410000
RPPNMLTLJIJGFDC18EA,新城段,.00,都市：其他:道路用地,10000,4,持分移轉,09610000
RPPNMLTLJIJGFDC18EA,新城段,.80,都市：其他:住宅區(住二),10000,4,持分移轉,09640000
RPPNMLTLJIJGFDC18EA,新城段,.00,都市：其他:道路用地,10000,4,持分移轉,09640001
RPPNMLTLJIJGFDC18EA,新城段,2.78,都市：其他:住宅區(住二),10000,4,持分移轉,09700000
RPPNMLTLJIJGFDC18EA,新城段,.17,都市：其他:道路用地,10000,4,持分移轉,09700001
RPPNMLTLJIJGFDC18EA,新城段,.02,都市：其他:道路用地,10000,4,持分移轉,09740000
RPUNMLTLJIJGFDC58DA,新會段,16.02,都市：其他:住宅區,10000,47,持分移轉,02700000
RPPNMLNLJIJGFDC47DA,太平段,19.97,都市：其他:住宅區,160,9,持分移轉,00470000
RPQNMLMJKIJGFDC37DA,港灣段二小段,7.60,都市：其他:住宅區,5,1,持分移轉,00100003
RPQNMLMJKIJGFDC37DA,港灣段二小段,3.80,都市：其他:住宅區,5,1,持分移轉,00100005
RPQNMLMJKIJGFDC37DA,港灣段二小段,4.60,都市：其他:商業區,5,1,持分移轉,00100012
RPQNMLMJKIJGFDC37DA,港灣段二小段,.20,都市：其他:道路用地,5,1,持分移轉,00100013
RPQNMLMJKIJGFDC37DA,港灣段二小段,1.80,都市：其他:道路用地,5,1,持分移轉,00100015
RPQNMLMJKIJGFDC37DA,港灣段二小段,1.60,都市：其他:商業區,5,1,持分移轉,00100016
RPPNMLMJKIJGFDC27DA,調和段,20.68,都市：其他:住宅區(住二),10000,45,持分移轉,13410000
RPXNMLNKJIJGFDC18DA,新店段三小段,5.44,都市：其他:商業區(商四),72,4,持分移轉,00710000
RPPNMLOKJIJGFDC57EA,麥金段,18.88,都市：其他:住宅區(住二),100000,82,持分移轉,05350000
RPPNMLOKJIJGFDC57EA,麥金段,.72,都市：其他:住宅區(住一),100000,82,持分移轉,05350001
RPPNMLOKJIJGFDC57EA,麥金段,.42,都市：其他:住宅區(住一),100000,82,持分移轉,05350002
RPPNMLOKJIJGFDC57EA,麥金段,.38,都市：其他:市場用地,100000,82,持分移轉,05350003
RPUNMLMJKIJGFDC87EA,瑪陵坑段東勢下股小段,8.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00340000
RPUNMLMJKIJGFDC87EA,瑪陵坑段東勢下股小段,27.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,3,持分移轉,00340003
RPUNMLMJKIJGFDC87EA,瑪陵坑段東勢下股小段,17.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00340004
RPUNMLMJKIJGFDC87EA,瑪陵坑段東勢下股小段,51.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00360000
RPUNMLMJKIJGFDC87EA,瑪陵坑段東勢下股小段,83.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,3,持分移轉,00370000
RPPNMLOKJIJGFDC57EA,麥金段,.04,都市：其他:住宅區(住一),100000,82,持分移轉,05350004
RPPNMLOKJIJGFDC57EA,麥金段,.02,都市：其他:住宅區(住一),100000,82,持分移轉,05350005
RPPNMLOKJIJGFDC57EA,麥金段,.01,都市：其他:住宅區(住二),100000,82,持分移轉,05350006
RPPNMLOKJIJGFDC57EA,麥金段,.00,都市：其他:住宅區(住一),100000,82,持分移轉,05350007
RPPNMLMKJIJGFDC37EA,榮華段,53.00,都市：其他:商業區,1,1,全筆移轉,00640000
RPPNMLMKJIJGFDC37EA,榮華段,1.00,都市：其他:道路用地,1,1,全筆移轉,00640001
RPPNMLMKJIJGFDC37EA,榮華段,26.00,都市：其他:道路用地,1,1,全筆移轉,00640002
RPSNMLLKJIJGFDC57EA,保定段,19.69,都市：其他:住宅區,3296,618,持分移轉,04450000
RPPOMLQJJIJGFDC67DA,中濱段,1.86,都市：其他:住宅區(住一),1,1,全筆移轉,00480057
RPRNMLQKJIJGFDC87DA,五堵段五堵北小段,34.00,都市：其他:住宅區,6204,204,持分移轉,10870000
RPPNMLOJKIJGFDC57EA,安國段,25.12,都市：其他:商業區,10000,157,持分移轉,00060001
RPTQMLSKJIJGFDC58DA,中濱段,40.58,都市：其他:住宅區(住一),10000,256,持分移轉,00370000
RPSNMLRLJIJGFDC18DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPSNMLRLJIJGFDC18DA,代天府段,23.86,都市：其他:住宅區(住三),10000,33,持分移轉,06020000
RPSNMLRLJIJGFDC18DA,代天府段,.02,都市：其他:住宅區(住三),10000,33,持分移轉,06020001
RPPOMLMJKIJGFDC37DA,港濱段,67.00,都市：其他:住宅區(住一),1,1,全筆移轉,12250000
RPOOMLMJKIJGFDC27DA,代天府段,39.22,都市：其他:住宅區(住三),30000,194,持分移轉,02860000
RPQOMLMJKIJGFDC47DA,過港段,16.08,都市：其他:住宅區,100000,673,持分移轉,00040000
RPOOMLMJKIJGFDC27DA,代天府段,.33,都市：其他:道路用地,30000,194,持分移轉,02860001
RPOOMLMJKIJGFDC27DA,代天府段,.19,都市：其他:住宅區(住三),30000,194,持分移轉,02860002
RPOOMLMJKIJGFDC27DA,代天府段,.11,都市：其他:住宅區(住三),30000,194,持分移轉,02860003
RPQNMLNJKIJGFDC47DA,調和段,.00,都市：其他:道路用地,100000,35,持分移轉,13590000
RPQNMLNJKIJGFDC47DA,調和段,.00,都市：其他:道路用地,100000,35,持分移轉,13590001
RPQNMLNJKIJGFDC47DA,調和段,11.87,都市：其他:住宅區(住二),100000,35,持分移轉,14150000
RPQNMLNJKIJGFDC47DA,調和段,.01,都市：其他:住宅區(住二),100000,35,持分移轉,14150001
RPQNMLNJKIJGFDC47DA,調和段,.00,都市：其他:住宅區(住一),100000,35,持分移轉,14150002
RPPNMLPJKIJGFDC67EA,情人湖段,.14,都市：其他:住宅區(住二),21,1,持分移轉,03750000
RPRNMLTKJIJGFDC18DA,德安段,12.53,都市：其他:商業區(商二),100000,96,持分移轉,10900000
RPWNMLNJKIJGFDC08DA,德安段,29.40,都市：其他:住宅區(住二),10000,27,持分移轉,05220000
RPWNMLNJKIJGFDC08DA,德安段,.29,都市：其他:道路用地,10000,27,持分移轉,05220001
RPWNMLNJKIJGFDC08DA,德安段,.08,都市：其他:倉儲區,10000,27,持分移轉,05220002
RPWNMLNJKIJGFDC08DA,德安段,.05,都市：其他:住宅區(住二),10000,27,持分移轉,05220003
RPWNMLNJKIJGFDC08DA,德安段,.10,都市：其他:道路用地,10000,27,持分移轉,05220004
RPWNMLNJKIJGFDC08DA,德安段,.04,都市：其他:道路用地,10000,27,持分移轉,05220005
RPSNMLPJKIJGFDC87DA,暖暖段暖暖小段,3.84,都市：其他:住宅區(住三),264,1,持分移轉,02870002
RPSNMLPJKIJGFDC87DA,暖暖段暖暖小段,19.06,都市：其他:住宅區(住三),20000,227,持分移轉,03430000
RPSOMLNJKIJGFDC77DA,德安段,13.50,都市：其他:商業區(商二),100000,103,持分移轉,10220000
RPPNMLQJKIJGFDC77EA,大華段,3.00,都市：其他:商業區(商三),1,1,全筆移轉,18990000
RPPNMLQJKIJGFDC77EA,大華段,1.00,都市：其他:商業區(商三),1,1,全筆移轉,19000000
RPTNMLLLJIJGFDC67DA,麥金段,2.30,都市：其他:住宅區(住二),100000,10,持分移轉,05350000
RPTNMLLLJIJGFDC67DA,麥金段,.09,都市：其他:住宅區(住一),100000,10,持分移轉,05350001
RPTNMLLLJIJGFDC67DA,麥金段,.05,都市：其他:住宅區(住一),100000,10,持分移轉,05350002
RPTNMLLLJIJGFDC67DA,麥金段,.05,都市：其他:市場用地,100000,10,持分移轉,05350003
RPTNMLLLJIJGFDC67DA,麥金段,.00,都市：其他:住宅區(住一),100000,10,持分移轉,05350004
RPTNMLLLJIJGFDC67DA,麥金段,.00,都市：其他:住宅區(住一),100000,10,持分移轉,05350005
RPTNMLLLJIJGFDC67DA,麥金段,.00,都市：其他:住宅區(住二),100000,10,持分移轉,05350006
RPTNMLLLJIJGFDC67DA,麥金段,.00,都市：其他:住宅區(住一),100000,10,持分移轉,05350007
RPPOMLPJKIJGFDC67DA,培德段,26.78,都市：其他:住宅區(住三),100000,94,持分移轉,04270000
RPTOMLNKJIJGFDC87DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPTOMLNKJIJGFDC87DA,代天府段,24.58,都市：其他:住宅區(住三),10000,34,持分移轉,06020000
RPTOMLNKJIJGFDC87DA,代天府段,.02,都市：其他:住宅區(住三),10000,34,持分移轉,06020001
RPPNMLOKJIJGFDC47DA,長潭段,31.04,都市：其他:住宅區(住二),10000,220,持分移轉,09750001
RPTOMLOKJIJGFDC97DA,光明段,12.32,都市：其他:住宅區,10000,253,持分移轉,08100000
RPWPMLLKJIJGFDC08DA,調和段,11.28,都市：其他:住宅區(住二),100000,78,持分移轉,14130000
RPUNMLOKJIJGFDC97DA,新店段四小段,3.98,都市：其他:商業區(商四),10000,37,持分移轉,03880000
RPRNMLPJKIJGFDC77DA,暖暖段暖暖小段,3.84,都市：其他:住宅區(住三),264,1,持分移轉,02870002
RPRNMLPJKIJGFDC77DA,暖暖段暖暖小段,19.06,都市：其他:住宅區(住三),20000,227,持分移轉,03430000
RPTOMLNJKIJGFDC87DA,德安段,13.11,都市：其他:商業區(商二),100000,100,持分移轉,10220000
RPPNMLOJKIJGFDC47DA,源遠段,16.97,都市：其他:住宅區(住二),10000,27,持分移轉,11280002
RPPNMLRKIIJGFDC77EA,仁德段,13.71,都市：其他:住宅區(住二),7,1,持分移轉,01400000
RPPNMLLKIIJGFDC17EA,調和段,31.72,都市：其他:住宅區(住二),10000,30,持分移轉,04660000
RPPNMLLKIIJGFDC17EA,調和段,.05,都市：其他:道路用地,10000,30,持分移轉,04660001
RPPNMLLKIIJGFDC17EA,調和段,.05,都市：其他:道路用地,10000,30,持分移轉,04660002
RPPNMLLKIIJGFDC17EA,調和段,.05,都市：其他:保護區,10000,30,持分移轉,04660003
RPTNMLPKIIJGFDC87DA,源遠段,12.57,都市：其他:住宅區(住二),10000,20,持分移轉,11280002
RPWOMLLKJIJGFDC97DA,新會段,6.18,都市：其他:住宅區(住二),10000,17,持分移轉,00720000
RPWOMLLKJIJGFDC97DA,新會段,.65,都市：其他:道路用地,10000,17,持分移轉,00760001
RPWOMLLKJIJGFDC97DA,新會段,1.77,都市：其他:鄰里公園用地,10000,17,持分移轉,01000000
RPWOMLLKJIJGFDC97DA,新會段,.19,都市：其他:住宅區(住二),10000,17,持分移轉,01000001
RPWOMLLKJIJGFDC97DA,新會段,4.05,都市：其他:住宅區(住二),10000,17,持分移轉,01010000
RPVNMLSJJIJGFDC38DA,調和段,15.27,都市：其他:住宅區(住二),100000,45,持分移轉,14150000
RPVNMLSJJIJGFDC38DA,調和段,.01,都市：其他:住宅區(住二),100000,45,持分移轉,14150001
RPVNMLSJJIJGFDC38DA,調和段,.00,都市：其他:住宅區(住一),100000,45,持分移轉,14150002
RPPOMLQKIIJGFDC67DA,基瑞段,2141.10,都市：其他:工業區(乙工),1,1,全筆移轉,04050030
RPPOMLQKIIJGFDC67DA,基瑞段,503.54,都市：其他:工業區(乙工),1,1,全筆移轉,04050031
RPXNMLQKIIJGFDC38DA,基瑞段,232.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060015
RPXNMLPKIIJGFDC28DA,代天府段,.97,都市：其他:住宅區(住三),336000,116,持分移轉,05990000
RPXNMLPKIIJGFDC28DA,代天府段,21.42,都市：其他:特別住宅區(特住二),20000,38,持分移轉,06430000
RPRPMLOKIIJGFDC77DA,大華段,6.27,都市：其他:住宅區(住三),100000,124,持分移轉,02180000
RPPNMLPKIIJGFDC57EA,台五線段,.67,都市：其他:倉儲區,20,1,持分移轉,01370000
RPPNMLPKIIJGFDC57EA,台五線段,5.79,都市：其他:住宅區(住三),24,1,持分移轉,01420000
RPPNMLPKIIJGFDC57EA,台五線段,.24,都市：其他:住宅區(住三),24,1,持分移轉,01470000
RPPNMLPKIIJGFDC57EA,台五線段,.03,都市：其他:住宅區(住三),24,1,持分移轉,01480000
RPPNMLPKIIJGFDC57EA,台五線段,26.77,都市：其他:倉儲區,20,1,持分移轉,01590000
RPPNMLPKIIJGFDC57EA,台五線段,17.50,都市：其他:倉儲區,12,1,持分移轉,01610000
RPUOMLPKJIJGFDC18DA,德厚段,11.20,都市：其他:住宅區(住三),5,1,持分移轉,04120000
RPVOMLPKJIJGFDC28DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPVOMLPKJIJGFDC28DA,代天府段,20.82,都市：其他:住宅區(住三),10000,31,持分移轉,06130000
RPQNMLOJIIJGFDC37DA,五堵段五堵北小段,34.98,都市：其他:住宅區,10000,847,持分移轉,09460000
RPQNMLPKJIJGFDC67DA,日新段五小段,.17,都市：其他:商業區(商四),10000,1,持分移轉,00010000
RPPOMLPKJIJGFDC67DA,新八堵段,58.02,都市：其他:住宅區,1,1,全筆移轉,03170000
RPVNMLPKJIJGFDC18DA,深美段,3.07,都市：其他:住宅區(住四),10000,5,持分移轉,01610000
RPVNMLPKJIJGFDC18DA,深美段,.00,都市：其他:住宅區(住一),10000,5,持分移轉,01610001
RPPNMLLLIIJGFDC17DA,安國段,28.16,都市：其他:住宅區,100,2,持分移轉,00630001
RPRNMLSJIIJGFDC87DA,延年段,10.80,都市：其他:住宅區(住三),5,1,持分移轉,08050000
RPRNMLSJIIJGFDC87DA,延年段,16.60,都市：其他:住宅區(住三),5,1,持分移轉,08090000
RPRNMLSJIIJGFDC87DA,延年段,1.60,都市：其他:住宅區(住三),5,1,持分移轉,08100000
RPPNMLSLIIJGFDC97EA,福祿段,42.94,都市：其他:住宅區,10000,84,持分移轉,05060005
RPPNMLSLIIJGFDC97EA,福祿段,.02,都市：其他:住宅區,10000,84,持分移轉,05060016
RPPNMLPLIIJGFDC67EA,德安段,12.40,都市：其他:商業區(商二),100000,95,持分移轉,10900000
RPSNMLPKIIJGFDC77DA,調和段,25.46,都市：其他:住宅區(住二),10000,15,持分移轉,14140000
RPSNMLPKIIJGFDC77DA,調和段,.00,都市：其他:道路用地,10000,15,持分移轉,14140001
RPVNMLLKIIJGFDC67DA,工建段,40.23,都市：其他:乙種工業區,100000,856,持分移轉,00370003
RPXOMLQKIIJGFDC48DA,榮華段,17.10,都市：其他:住宅區,67320,1635,持分移轉,09320000
RPXOMLQKIIJGFDC48DA,榮華段,1.07,都市：其他:道路用地,67320,1635,持分移轉,09320002
RPPPMLQKIIJGFDC77DA,深美段,18.52,都市：其他:住宅區(住四),10000,214,持分移轉,03000000
RPUNMLRKIIJGFDC18DA,基瑞段,1430.06,都市：其他:保護區,1,1,全筆移轉,06060005
RPPQMLQKIIJGFDC87DA,日新段五小段,.17,都市：其他:商業區(商四),10000,1,持分移轉,00010000
RPPQMLQKIIJGFDC87DA,日新段五小段,.17,都市：其他:商業區(商四),10000,1,持分移轉,00010000
RPRNMLKMIIJGFDC37DA,港濱段,21.99,都市：其他:住宅區(住一),10000,51,持分移轉,08180000
RPRNMLKMIIJGFDC37DA,港濱段,2.61,都市：其他:商業區(商一),10000,51,持分移轉,08180002
RPRNMLKMIIJGFDC37DA,港濱段,1.08,都市：其他:商業區(商一),10000,51,持分移轉,08180003
RPRNMLKMIIJGFDC37DA,港濱段,.32,都市：其他:商業區(商一),10000,51,持分移轉,08180005
RPRNMLKMIIJGFDC37DA,港濱段,.07,都市：其他:商業區(商一),10000,51,持分移轉,08180006
RPPNMLLJJIJGFDC07DA,港濱段,20.25,都市：其他:商業區(商一),4,1,持分移轉,00920000
RPSOMLLLIIJGFDC57DA,金華段,502.19,都市：其他:保護區、綠地用地,100,58,持分移轉,04680000
RPQPMLOKIIJGFDC67DA,五堵段五堵北小段,33.31,都市：其他:住宅區,56832,580,持分移轉,08260000
RPVPMLQKIIJGFDC38DA,情人湖段,18.65,都市：其他:住宅區(住二),100000,79,持分移轉,01350000
RPVPMLQKIIJGFDC38DA,情人湖段,.06,都市：其他:道路用地,100000,79,持分移轉,01350001
RPXNMLOLIIJGFDC28DA,東信段一小段,37.33,都市：其他:商業區,10000,98,持分移轉,00210000
RPXNMLOLIIJGFDC28DA,東信段一小段,1.62,都市：其他:商業區,10000,98,持分移轉,00210001
RPUOMLPLIIJGFDC18DA,長安段,21.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07820000
RPROMLPLIIJGFDC87DA,暖暖段東勢坑小段,31.00,都市：其他:保護區,1,1,全筆移轉,02470005
RPUNMLSLIIJGFDC38DA,福祿段,67.00,都市：其他:住宅區,1,1,全筆移轉,00690000
RPQOMLOLIIJGFDC67DA,大華段,41.69,都市：其他:住宅區(住三),16,1,持分移轉,02980000
RPQOMLOLIIJGFDC67DA,大華段,2.14,都市：其他:商業區(商三),7,1,持分移轉,15390000
RPSOMLPLIIJGFDC97DA,長安段,15.40,都市：其他:住宅區(住二),200000,701,持分移轉,00680000
RPQOMLOLIIJGFDC67DA,大華段,.14,都市：其他:道路用地,7,1,持分移轉,15390001
RPUOMLQKIIJGFDC18DA,培德段,18.94,都市：其他:住宅區(住四),10000,22,持分移轉,07640000
RPQNMLQJJIJGFDC77EA,忠義段四小段,9.00,都市：其他:商業區,10,1,持分移轉,00140000
RPQNMLQJJIJGFDC77EA,忠義段四小段,4.10,都市：其他:商業區,10,1,持分移轉,00140001
RPQNMLQJJIJGFDC77EA,忠義段四小段,3.00,都市：其他:商業區,10,1,持分移轉,00140007
RPQNMLQJJIJGFDC77EA,忠義段四小段,1.60,都市：其他:商業區,10,1,持分移轉,00140008
RPQSMLTLIIJGFDC58DA,武嶺段,10.71,都市：其他:住宅區(住一),4,1,持分移轉,00860000
RPQSMLTLIIJGFDC58DA,武嶺段,4.27,都市：其他:道路用地,4,1,持分移轉,00860001
RPQSMLTLIIJGFDC58DA,武嶺段,18.86,都市：其他:住宅區(住一),4,1,持分移轉,00870000
RPXNMLQJJIJGFDC38DA,長潭段,22.39,都市：其他:住宅區(住二),100000,82,持分移轉,08920000
RPPNMLRJJIJGFDC77EA,新崙段,27.65,都市：其他:住宅區(住二),10000,1887,持分移轉,04660000
RPPNMLQJJIJGFDC67EA,中央段二小段,.00,都市：其他:商業區(商四),147000,31,持分移轉,00910000
RPPNMLQJJIJGFDC67EA,中央段二小段,.06,都市：其他:商業區(商四),147000,31,持分移轉,00920000
RPPNMLOJJIJGFDC47EA,深美段,3.07,都市：其他:住宅區(住四),10000,5,持分移轉,01610000
RPPNMLOJJIJGFDC47EA,深美段,.00,都市：其他:住宅區(住一),10000,5,持分移轉,01610001
RPSOMLKMRHJGFDC38DA,仁德段,14.00,都市：其他:住宅區(住一),4,1,持分移轉,08330000
RPPOMLRJJIJGFDC77DA,武嶺段,26.59,都市：其他:住宅區(住一),50000,1125,持分移轉,01920000
RPPOMLRJJIJGFDC77DA,武嶺段,.42,都市：其他:停車場用地,50000,1125,持分移轉,01920001
RPXNMLLJJIJGFDC87DA,德安段,12.53,都市：其他:商業區(商二),100000,96,持分移轉,10900000
RPWNMLSJJIJGFDC48DA,長潭段,13.94,都市：其他:商業區,8097,42,持分移轉,08350000
RPWNMLSJJIJGFDC48DA,長潭段,.00,都市：其他:商業區,8097,42,持分移轉,08350006
RPWNMLSJJIJGFDC48DA,長潭段,.00,都市：其他:商業區,8097,42,持分移轉,08350007
RPWNMLSJJIJGFDC48DA,長潭段,.01,都市：其他:商業區,8097,42,持分移轉,08350008
RPRNMLLKJIJGFDC47EA,源遠段,29.08,都市：其他:住宅區(住一),100000,731,持分移轉,12700002
RPOOMLMLIIJGFDC27DA,調和段,89.12,都市：其他:住宅區(住二),10000,375,持分移轉,12770000
RPVNMLMLIIJGFDC87DA,協和段,30.00,都市：其他:住宅區,8,1,持分移轉,10090000
RPTNMLMLIIJGFDC67DA,源遠段,48.56,都市：其他:住宅區(住二),16,1,持分移轉,11240002
RPPNMLNLIIJGFDC37DA,新仙洞段,70.86,都市：其他:住宅區(住二),4,1,持分移轉,05380000
RPSOMLMLIIJGFDC67DA,中濱段,30.82,都市：其他:住宅區(住一),100000,4153,持分移轉,00270003
RPWQMLMJJIJGFDC18DA,源遠段,16.19,都市：其他:住宅區(住二),10000,23,持分移轉,11280009
RPTPMLLKJIJGFDC77DA,延平段,28.75,都市：其他:住宅區(住一),4,1,持分移轉,11120000
RPQNMLMKJIJGFDC47EA,自強段,613.49,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10,2,持分移轉,02830000
RPQNMLMKJIJGFDC47EA,自強段,1372.78,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10,2,持分移轉,02910000
RPQNMLMKJIJGFDC47EA,自強段,1003.15,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10,2,持分移轉,02950000
RPVRMLOJJIJGFDC38DA,新中山段,.70,都市：其他:商業區,6,1,持分移轉,00830000
RPSRMLOJJIJGFDC08DA,調和段,1.70,都市：其他:住宅區(住二),100000,5,持分移轉,14150000
RPSRMLOJJIJGFDC08DA,調和段,.00,都市：其他:住宅區(住二),100000,5,持分移轉,14150001
RPVRMLOJJIJGFDC38DA,新中山段,17.20,都市：其他:商業區,6,1,持分移轉,01250000
RPSRMLOJJIJGFDC08DA,調和段,.00,都市：其他:住宅區(住一),100000,5,持分移轉,14150002
RPPNMLKLIIJGFDC07DA,麥金段,15.73,都市：其他:住宅區(住二),100000000,44055,持分移轉,05250000
RPPNMLKLIIJGFDC07DA,麥金段,.02,都市：其他:住宅區(住一),100000000,44055,持分移轉,05270001
RPRNMLMKJIJGFDC57EA,延年段,9.30,都市：其他:住宅區(住三),10,1,持分移轉,08000000
