編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLKLKIJGFAV09CC,29,18.32,集合住宅,鋼筋混凝土造,84年5月17日,七層,,
RPQNMLKLKIJGFAV09CC,29,9.67,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,
RPPNMLLLJIJGFAV98CC,28,64.96,住家用,鋼筋混凝土造,85年6月28日,七層,,
RPQNMLKLKIJGFAV09CC,29,4.10,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,
RPPNMLLLJIJGFAV98CC,28,5.79,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,
RPPNMLLLJIJGFAV98CC,28,3.47,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,
RPPNMLLLJIJGFAV98CC,28,2.81,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,
RPPNMLLLJIJGFAV98CC,28,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,
RPPNMLKLJIJGFAV88CC,6,69.51,集合住宅,ＲＣ造,107年9月3日,五層,,
RPPNMLKLJIJGFAV88CC,6,52.85,騎樓、集合住宅、停車空間、樓梯間、機械室、水箱,ＲＣ造,107年9月3日,五層,,
RPPNMLPJRHJGFBV37CC,32,195.19,住商用,鋼筋混凝土造,81年6月1日,三層,,
