編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXUMLPJQHPFFCB27DA,豐安段,250.00,都市：其他:第一之三種住宅區,1,1,全筆移轉,04480012
RPXUMLPJQHPFFCB27DA,豐安段,24.00,,1,1,全筆移轉,04490001
RPXUMLPJQHPFFCB27DA,豐安段,9.33,都市：其他:第一之三種住宅區,6,2,持分移轉,04490005
RPXUMLPJQHPFFCB27DA,豐安段,1.00,,1,1,全筆移轉,04490006
RPXUMLPJQHPFFCB27DA,豐安段,11.00,都市：其他:第一之三種住宅區,1,1,全筆移轉,04490007
RPXUMLPJQHPFFCB27DA,豐安段,16.67,,6,2,持分移轉,04490011
RPQWMLPJQHPFFCB76DA,上石碑段,5.92,都市：其他:第三之二種住宅區,1365,9,持分移轉,15350000
RPXUMLPJQHPFFCB27DA,豐安段,32.33,都市：其他:第一種住宅區,6,2,持分移轉,04490012
RPQNMLMKQHPFFBB18DA,文正段,1.94,都市：其他:第二種住宅區,10000,108,持分移轉,00840142
RPQNMLMKQHPFFBB18DA,水源段,4.59,都市：其他:第二種住宅區,10000,108,持分移轉,03580051
RPQNMLMKQHPFFBB18DA,水源段,.17,都市：其他:第二種住宅區,10000,108,持分移轉,03680024
RPWPMLLKQHPFFAB88EA,公館段,1.17,都市：其他:第二種住宅區,1000000,368,持分移轉,00620001
RPWPMLLKQHPFFAB88EA,公館段,1.01,都市：其他:第一種商業區,1000000,368,持分移轉,00630001
RPPPMLNKQHPFFCB58EA,豐樂段,262.00,都市：其他:學校用地,1,1,全筆移轉,11630005
RPQTNLLKQHPFFBB78DA,東義段,3.89,都市：其他:第二種住宅區,10000,9,持分移轉,00400000
RPQQMLLKQHPFFAB28DA,後壠子段,4.27,都市：其他:第一種商業區,1000,11,持分移轉,02240006
RPTNMLNKQHPFFAB48DA,下橋子頭段,2.38,都市：其他:第一種商業區,100000,403,持分移轉,02000255
RPPPMLNKQHPFFAB28DA,公館段,4.29,都市：其他:第二種住宅區,1000000,1356,持分移轉,00620001
RPPPMLNKQHPFFAB28DA,公館段,3.72,都市：其他:第一種商業區,1000000,1356,持分移轉,00630001
RPSRMLLKQHPFFIB76DA,東湖段,27.59,都市：其他:住宅區,100000,1066,持分移轉,04210000
RPXNMLNKQHPFFIB07DA,新埔段,380.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPXNMLNKQHPFFIB07DA,新埔段,92.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02490000
RPRNMLNKQHPFFFB88EA,槺榔段,14.90,都市：其他:第四種住宅區,20,1,持分移轉,06020030
RPRNMLNKQHPFFFB88EA,槺榔段,55.00,都市：其他:第四種住宅區,1,1,全筆移轉,06020042
RPWPMLNJQHPFFAB88DA,土庫段,4.73,都市：其他:第三種住宅區。,10000,118,持分移轉,00320008
RPOQMLKKQHPFFAB97DA,平和段,2.71,都市：其他:第一種商業區,1000000,728,持分移轉,00500000
RPOPMLOKQHPFFCB58EA,楓興段,1.99,都市：其他:道路用地,200,199,持分移轉,00410015
RPOPMLOKQHPFFCB58EA,楓興段,.01,都市：其他:道路用地,200,1,持分移轉,00410015
RPOPMLOKQHPFFCB58EA,楓興段,47.76,都市：其他:園道用地,200,199,持分移轉,00410016
RPOPMLOKQHPFFCB58EA,楓興段,.24,都市：其他:園道用地,200,1,持分移轉,00410016
RPOPMLOKQHPFFCB58EA,楓興段,197.01,都市：其他:道路用地,200,199,持分移轉,00410043
RPOPMLOKQHPFFCB58EA,楓興段,.99,都市：其他:道路用地,200,1,持分移轉,00410043
RPOPMLOKQHPFFCB58EA,豐樂段,112.43,都市：其他:第一種住宅區,200,199,持分移轉,09860017
RPOPMLOKQHPFFCB58EA,豐樂段,.56,都市：其他:第一種住宅區,200,1,持分移轉,09860017
RPOPMLOKQHPFFCB58EA,豐樂段,.36,都市：其他:第一種住宅區,200,1,持分移轉,10560016
RPOPMLOKQHPFFCB58EA,豐樂段,72.64,都市：其他:第一種住宅區,200,199,持分移轉,10560016
RPOPMLOKQHPFFCB58EA,豐樂段,120.21,都市：其他:第一種住宅區,200,199,持分移轉,11230018
RPOPMLOKQHPFFCB58EA,豐樂段,.60,都市：其他:第一種住宅區,200,1,持分移轉,11230018
RPOPMLOKQHPFFCB58EA,豐樂段,23.16,都市：其他:道路用地,200,199,持分移轉,11230052
RPOPMLOKQHPFFCB58EA,豐樂段,.12,都市：其他:道路用地,200,1,持分移轉,11230052
RPRNMLLKQHPFFKB56EA,自強段,1.32,都市：其他:,30240,672,持分移轉,16060000
RPQNMLNKQHPFFKB56DA,藝術段,64.05,都市：其他:住,1,1,全筆移轉,07950000
RPPNMLRKQHPFFGB09DA,新盛段,78.75,都市：住,1,1,全筆移轉,01570001
RPQNMLRKQHPFFEB98DA,馬鳴段,56.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,03270000
RPQNMLRKQHPFFEB98DA,馬鳴段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340000
RPPNMLPJQHPFFAB18DA,公館段,1.23,都市：其他:第二種住宅區,1000000,388,持分移轉,00620001
RPPNMLPJQHPFFAB18DA,公館段,1.06,都市：其他:第一種商業區,1000000,388,持分移轉,00630001
RPWNMLMKQHPFFDB98DA,陽明段,10.00,都市：其他:第三種住宅區。,2,1,持分移轉,12370000
RPWNMLMKQHPFFDB98DA,陽明段,38.50,都市：其他:第三種住宅區。,2,1,持分移轉,12440000
RPPQMLKKQHPFFAB08DA,大益段,3.02,都市：其他:第二種住宅區,1000000,13400,持分移轉,02930000
RPPQMLKKQHPFFAB08DA,大益段,5.17,都市：其他:第二種住宅區,1000000,13400,持分移轉,02960000
RPVNMLRKQHPFFGB07DA,高簡段,90.04,都市：住,1,1,全筆移轉,10690000
RPTRMLLKQHPFFIB86DA,東湖段,25.21,都市：其他:住宅區,100000,974,持分移轉,04210000
RPOOMLMKQHPFFFB48DA,鰲峰段,128.12,都市：其他:第四種住宅區,576,205,持分移轉,03230000
RPSNMLNKQHPFFFB88DA,鰲峰段,51.72,都市：其他:第四種住宅區,1517824,21252,持分移轉,06460000
RPOOMLMKQHPFFFB48DA,新興段,32.10,都市：其他:第四種住宅區,576,41,持分移轉,04930000
RPOOMLMKQHPFFFB48DA,新興段,12.03,都市：其他:道路用地,576,41,持分移轉,06060000
RPRPMLOKQHPFFCB88EA,楓樹段,158.77,都市：其他:第一種住宅區,1,1,全筆移轉,00410069
RPRPMLOKQHPFFCB88EA,楓樹段,66.52,都市：其他:第一種住宅區,1,1,全筆移轉,00410070
RPUNMLOKQHPFFFB56DA,福至段,57.30,都市：其他:第二種住宅區,7290000000000,49815000000,持分移轉,06360000
RPPNMLOKQHPFFJB56EA,福星段,64.83,都市：其他:學校用地,1,1,全筆移轉,09640000
RPPNMLOKQHPFFJB56EA,福星段,233.67,都市：其他:學校用地,1,1,全筆移轉,09650000
RPROMLNKQHPFFDB68DA,朝清段,6.71,都市：其他:道路用地,1,1,全筆移轉,03720000
RPTOMLNKQHPFFDB88DA,豐陽段,7.72,都市：其他:道路用地,8294400,86400,持分移轉,1024
RPUOMLNKQHPFFDB98DA,豐陽段,99.89,都市：其他:道路用地,1,1,全筆移轉,10960001
RPTPMLOKQHPFFCB09EA,楓樹段,74.22,都市：其他:第一種住宅區,200,199,持分移轉,00410028
RPTPMLOKQHPFFCB09EA,楓樹段,.37,都市：其他:第一種住宅區,200,1,持分移轉,00410028
RPTPMLOKQHPFFCB09EA,楓樹段,301.08,都市：其他:道路用地,200,199,持分移轉,00410056
RPVOMLNKQHPFFDB09DA,豐陽段,7.72,都市：其他:道路用地,8294400,86400,持分移轉,10240000
RPTPMLOKQHPFFCB09EA,楓樹段,1.51,都市：其他:道路用地,200,1,持分移轉,00410056
RPTPMLOKQHPFFCB09EA,楓樹段,144.28,都市：其他:第一種住宅區,200,199,持分移轉,00410058
RPTPMLOKQHPFFCB09EA,楓樹段,.72,都市：其他:第一種住宅區,200,1,持分移轉,00410058
RPTPMLOKQHPFFCB09EA,楓樹段,84.02,都市：其他:道路用地,200,199,持分移轉,00420009
RPTPMLOKQHPFFCB09EA,楓樹段,.42,都市：其他:道路用地,200,1,持分移轉,00420009
RPPPMLOKQHPFFCB68EA,豐樂段,99.00,都市：其他:第一種住宅區,1,1,全筆移轉,09860020
RPSQMLOKQHPFFCB09EA,楓樹段,195.00,都市：其他:第一種住宅區,1,1,全筆移轉,00410040
RPTPMLPJQHPFFCB98DA,上石碑段,3.32,都市：其他:第三之二種住宅區,10000,58,持分移轉,13080001
RPUOMLMKQHPFFJB86DA,新坪段,74.07,都市：其他:道路用地,1,1,全筆移轉,05320001
RPPPMLOKQHPFFAB38DA,中民段六小段,.69,都市：其他:第二種住宅區,576,19,持分移轉,00010024
RPPPMLOKQHPFFAB38DA,中民段六小段,.73,都市：其他:第二種住宅區,576,19,持分移轉,00010039
RPPPMLOKQHPFFAB38DA,中民段六小段,.73,都市：其他:第二種住宅區,576,19,持分移轉,00010040
RPPPMLOKQHPFFAB38DA,中民段六小段,.69,都市：其他:第二種住宅區,576,19,持分移轉,00010041
RPPPMLOKQHPFFAB38DA,中民段六小段,3.20,都市：其他:第二種住宅區,576,19,持分移轉,00020000
RPPPMLOKQHPFFAB38DA,中民段六小段,3.20,都市：其他:第二種住宅區,576,19,持分移轉,00020010
RPPPMLOKQHPFFAB38DA,中民段六小段,3.23,都市：其他:第二種住宅區,576,19,持分移轉,00020011
RPPPMLOKQHPFFAB38DA,中民段六小段,.92,都市：其他:第二種住宅區,576,19,持分移轉,00020012
RPPPMLOKQHPFFAB38DA,中民段六小段,1.15,都市：其他:第二種住宅區,576,19,持分移轉,00020013
RPPPMLOKQHPFFAB38DA,中民段六小段,1.42,都市：其他:第二種住宅區,576,19,持分移轉,00020014
RPQPMLOKQHPFFCB78EA,豐樂段,9.38,都市：其他:第一種住宅區,100,1,持分移轉,10560002
RPQPMLOKQHPFFCB78EA,豐樂段,464.31,都市：其他:第一種住宅區,1000,495,持分移轉,10560002
RPQPMLOKQHPFFCB78EA,豐樂段,464.31,都市：其他:第一種住宅區,1000,495,持分移轉,10560002
RPROMLOKQHPFFAB58EA,柳川段一小段,1.57,都市：其他:第二種商業區,100000,57,持分移轉,00040000
RPROMLOKQHPFFAB58EA,柳川段一小段,.36,都市：其他:第一種商業區,100000,57,持分移轉,00040006
RPXRNLLKQHPFFBB66DA,賴厝廍段,2.67,都市：其他:第一種商業區,10000,14,持分移轉,04380000
RPTNMLKKQHPFFBB28DA,東義段,5.07,都市：其他:第二種商業區,30000,120,持分移轉,03310000
RPPNMLSKQHPFFEB09EA,光明段,75.50,都市：其他:住宅區,4,1,持分移轉,05760000
RPQNMLNKQHPFFCB38DA,豐安段,17.94,都市：其他:學校用地,1,1,全筆移轉,02170015
RPQNMLNKQHPFFCB38DA,豐安段,4.00,都市：其他:道路用地,1,1,全筆移轉,02180048
RPQNMLNKQHPFFCB38DA,豐安段,26.00,都市：其他:園道用地,1,1,全筆移轉,02180054
RPQNMLNKQHPFFCB38DA,豐安段,16.00,都市：其他:園道用地,1,1,全筆移轉,02180055
RPSNMLRJQHPFFGB66DA,慶安段,346.86,,1,1,全筆移轉,07690000
RPSRMLNKQHPFFIB96DA,大義段,18.24,都市：其他:住宅區,10000,46,持分移轉,00420000
RPVRMLKKQHPFFCB98DA,西屯段,2.98,都市：其他:第二種商業區,100000,88,持分移轉,09320000
RPVNMLMKQHPFFCB78DA,豐業段,36.64,都市：其他:第三之一種住宅區,100000,3008,持分移轉,01980000
RPXRMLRKQHPFFBB17DA,東新段,3.77,都市：其他:第二種住宅區,50000,93,持分移轉,01530000
RPROMLRKQHPFFBB88DA,東正段,5.48,都市：其他:第四種商業區,10000,11,持分移轉,01040000
RPRPMLRKQHPFFCB09DA,上石碑段,21.00,都市：住,1,1,全筆移轉,19520001
RPPNMLMKQHPFFIB78DA,豐正段,36.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03470000
RPPNMLMKQHPFFIB78DA,豐正段,54.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03480000
RPRNMLRKQHPFFBB78DA,東峰段,86.00,都市：其他:第二種商業區,1,1,全筆移轉,00540030
RPWPMLMKQHPFFHB96DA,嘉仁段,3252.20,都市：其他:農業區,1,1,全筆移轉,04740000
RPUOMLNKQHPFFJB96DA,振福段,26.52,都市：其他:道路用地,16,4,持分移轉,01720000
RPUOMLNKQHPFFJB96DA,振福段,28.55,都市：其他:道路用地,16,4,持分移轉,01730000
RPUOMLNKQHPFFJB96DA,樹德段,33.22,都市：其他:道路用地,16,4,持分移轉,11790000
RPUOMLNKQHPFFJB96DA,樹德段,32.38,都市：其他:道路用地,16,4,持分移轉,11800000
RPUOMLNKQHPFFJB96DA,樹德段,47.31,都市：其他:道路用地,16,4,持分移轉,12550000
RPUOMLNKQHPFFJB96DA,樹德段,46.85,都市：其他:道路用地,16,4,持分移轉,12560000
RPSNMLRKQHPFFEB56DA,二崁段,110.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04940005
RPRNMLSKQHPFFFB76EA,紅竹段,10.08,都市：其他:第三種住宅區。,1,1,全筆移轉,07750000
RPXOMLRJQHPFFIB47DA,新光段,10.65,都市：其他:住宅區,10000,48,持分移轉,01470000
RPWPOLOKQHPFFIB47DA,新甲段,.43,都市：其他:第二種住宅區,57,1,持分移轉,00090070
RPSNMLSKQHPFFIB07DA,東榮段,2.86,都市：其他:住宅區,10000,8,持分移轉,04020000
RPWPOLOKQHPFFIB47DA,新甲段,61.43,都市：其他:第二種住宅區,1,1,全筆移轉,00210035
RPPNMLTKQHPFFIB86DA,喬城段,150.79,都市：其他:住宅區,1,1,全筆移轉,03080000
RPSOMLNKQHPFFJB76DA,新福段,109.19,都市：其他:住宅區,1,1,全筆移轉,01360005
RPSOMLNKQHPFFJB76DA,新福段,.02,都市：其他:住宅區,60000,23,持分移轉,01790002
RPSOMLNKQHPFFJB76DA,新福段,.02,都市：其他:住宅區,40000,3,持分移轉,01800000
RPSOMLNKQHPFFJB76DA,新福段,.08,都市：其他:住宅區,198,1,持分移轉,01840008
RPVQMLSKQHPFFCB17EA,保安段,7.36,都市：其他:第一種商業區,1000000,6168,持分移轉,09730005
RPVQMLSKQHPFFCB17EA,保安段,13.21,都市：其他:第三之二種住宅區,1000000,6168,持分移轉,09940003
RPWRMLRJQHPFFBB96DA,仁德段,1.00,都市：住,1,1,全筆移轉,08340001
RPWRMLRJQHPFFBB96DA,仁德段,6.00,都市：住,1,1,全筆移轉,08340002
RPSNMLRKQHPFFIB07EA,新榮泉段,31.26,都市：其他:第二種住宅區,10000,64,持分移轉,01600000
RPPNMLQJQHPFFKB66DA,忠和段,1172.00,都市：其他:工,1,1,全筆移轉,03350000
RPQQMLOKQHPFFCB78DA,何安段,14.97,都市：其他:第三種住宅區。,1440,120,持分移轉,02630000
RPQQMLOKQHPFFCB78DA,何安段,2.53,都市：其他:第二種住宅區,1440,120,持分移轉,02760000
RPQQMLOKQHPFFCB78DA,何安段,10.56,都市：其他:第二種住宅區,1440,120,持分移轉,02770000
RPSNMLTJQHPFFAB88DA,後壠子段,9.05,都市：其他:第二種住宅區,100000,361,持分移轉,01310040
RPUPMLNJQHPFFBB78DA,平田段,18.48,都市：其他:第二種住宅區,20000,114,持分移轉,04690000
RPRNMLSKQHPFFBB98EA,陳平段,19.25,都市：其他:道路用地,4,1,持分移轉,07340083
RPPOMLSKQHPFFIB96EA,峰北段,62.00,都市：其他:住宅區,2,1,持分移轉,13010000
RPPOMLSKQHPFFFB56DA,臨海段,2035.02,都市：其他:農業區,1,1,全筆移轉,01150000
RPXNMLTKQHPFFIB67DA,山頂段,30.86,都市：其他:第一種住宅區,100000,581,持分移轉,03910000
RPXNMLTKQHPFFIB67DA,山頂段,3.71,都市：其他:商業區,100000,581,持分移轉,04480008
RPRNMLTKQHPFFGB86DA,水底寮段上水底寮小段,1015.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4523,1015,持分移轉,04170403
RPPOMLKKQHPFFHB58DA,潭秀段,169.25,都市：其他:住宅區,1,1,全筆移轉,04230000
RPVOMLTKQHPFFBB96EA,北屯段,115.67,都市：其他:第二種住宅區,2624400,291600,持分移轉,05150000
RPTPMLTKQHPFFBB76DA,水源段,2.74,都市：其他:第一種商業區,10000,141,持分移轉,02340022
RPPSMLRKQHPFFBB09DA,景美段,12.11,都市：其他:第三種住宅區。,100000,2140,持分移轉,03240000
RPORMLSKQHPFFCB09DA,中義段,15.00,都市：其他:第二種住宅區,1,1,全筆移轉,02830001
RPPSMLRKQHPFFBB09DA,景美段,13.43,都市：其他:第二種住宅區,100000,2140,持分移轉,03250000
RPORMLSKQHPFFCB09DA,中義段,125.00,都市：其他:第二種住宅區,1,1,全筆移轉,02840000
RPPRMLTKQHPFFCB66DA,國安段,3.09,都市：其他:第三之一種住宅區,10000,14,持分移轉,03000000
RPRNMLMKQHPFFGB78DA,新岡尾段,10.00,都市：農,1,1,全筆移轉,03960001
RPRNMLMKQHPFFGB78DA,新岡尾段,6.70,都市：農,1,1,全筆移轉,04010000
RPRNMLMKQHPFFGB78DA,新岡尾段,7.90,都市：農,1,1,全筆移轉,04030000
RPRNMLSJQHPFFEB09DA,永信段,17.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030002
RPQNMLRKQHPFFJB86DA,中南段,17.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,17,持分移轉,02780000
RPVRMLTKQHPFFBB27EA,東新段,8.78,都市：其他:第二種住宅區,100000,140,持分移轉,00080000
RPUNMLMKQHPFFJB76DA,育賢段,31.60,都市：其他:住宅區,10000,54,持分移轉,02080000
RPWNMLSKQHPFFFB17DA,大庄段大庄小段,1680.00,都市：其他:第四種住宅區,1,1,全筆移轉,05310046
RPQNMLSJQHPFFEB98DA,永信段,17.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030003
RPQNMLSJQHPFFEB98DA,永信段,54.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910001
RPUPMLSKQHPFFBB86EA,錦村段,28.90,都市：其他:第二之一種商業區,5000,171,持分移轉,02390042
RPPOMLRKQHPFFAB58DA,旱清段,13.53,都市：其他:第二種住宅區,10000,70,持分移轉,02090000
RPTRMLTKQHPFFCB17EA,協仁段,38.12,都市：其他:農業區,144,12,持分移轉,02620000
RPVPMLTKQHPFFAB86DA,正義段七小段,6.34,都市：其他:第二種住宅區,10000,171,持分移轉,00260004
RPVPMLTKQHPFFAB86DA,正義段七小段,11.92,都市：其他:第一種商業區,10000,171,持分移轉,00280000
RPRNMLRKQHPFFDB98DA,大豐段,70.34,都市：其他:道路用地,1,1,全筆移轉,08400000
RPRPMLNKQHPFFAB48DA,下橋子頭段,3.42,都市：其他:第三種商業區,100000,189,持分移轉,02170014
RPQSMLOKQHPFFCB98DA,田心段,14.99,都市：其他:第二種住宅區,10000,67,持分移轉,08180004
RPPNMLTKQHPFFBB78DA,錦村段,13.03,都市：其他:第二種住宅區,10000,177,持分移轉,02130030
RPUTMLSKQHPFFCB27DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉,09320000
RPXNMLSKQHPFFCB96DA,黎明段,1.28,都市：其他:第二種住宅區,10000000000,2300000,持分移轉,03510000
RPXNMLRKQHPFFCB86DA,惠國段,2.51,都市：其他:第六種新市政中心專用區,1000000000000,1826000000,持分移轉,01560000
RPVNMLMKQHPFFAB58DA,仁愛段二小段,3.32,都市：其他:第一種商業區,10000,92,持分移轉,00030030
RPVNMLMKQHPFFAB58DA,仁愛段二小段,3.32,都市：其他:第一種商業區,10000,92,持分移轉,00030030
RPPNMLNKQHPFFAB08DA,麻園頭段,9.84,都市：其他:第二種住宅區,10000,85,持分移轉,01780144
RPVNMLSKQHPFFDB86DA,社口段,723.80,都市：其他:農業區,11025,2205,持分移轉,00640000
SPUNMLRKQHPFFKB57EA,龍井段竹坑小段,14.00,都市：其他:住,2,1,持分移轉,05260004
RPQQMLKKQHPFFAB18DA,旱平段,129.10,都市：其他:第二種住宅區,1,1,全筆移轉,01980000
RPWNMLRJQHPFFAB09DA,下橋子頭段,3.44,都市：其他:第三種住宅區。,10000000000,1600000,持分移轉,02310001
RPTNMLKLQHPFFIB56EA,樹王段,13.53,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,04250000
RPXPMLSKQHPFFBB07DA,錦村段,4.77,都市：其他:第二種住宅區,10000,118,持分移轉,03060007
RPPNMLRKQHPFFCB68DA,惠順段,4.30,都市：其他:第四之一種商業區,1000000000000,1104000000,持分移轉,00550000
RPOQMLTKQHPFFAB88DA,下橋子頭段,49.00,都市：其他:第二種住宅區,2,1,持分移轉,02030050
RPOOMLNKQHPFFHB78DA,家興段,9.25,都市：其他:住宅區,10000,31,持分移轉,01000000
