編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLKLQHPFFCJ56DA,,100.14,住家用,鋼筋混凝土造,,一層,一層,全筆移轉
RPUQMLOLQHPFFBJ47EA,4,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十三層 陽台 雨遮,全筆移轉
RPUQMLOLQHPFFBJ47EA,4,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPUQMLOLQHPFFBJ47EA,4,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPPOMLOLQHPFFBJ76EA,32,70.08,住家用,加強磚造,77年11月2日,二層,一層 二層,持分移轉
RPPOMLOLQHPFFBJ76EA,32,70.08,住家用,加強磚造,77年11月2日,二層,一層 二層,持分移轉
RPRNMLKLQHPFFDJ66EA,,152.00,農舍,鋼鐵造,,一層,一層,持分移轉
RPRNMLKLQHPFFDJ66EA,,152.00,農舍,鋼鐵造,,一層,一層,持分移轉
RPTRMLPJQHPFFBJ27DA,,.02,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPTRMLPJQHPFFBJ27DA,,69.47,住家用,鋼筋混凝土造,104年9月1日,十四層,二層 陽台,全筆移轉
RPTRMLPJQHPFFBJ27DA,,28.10,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPTRMLPJQHPFFBJ27DA,,26.92,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPTRMLPJQHPFFBJ27DA,,11.04,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPVOMLMKQHPFFBJ96DA,16,35.30,商業用,鋼筋混凝土造,93年9月21日,十二層,五層 陽台,全筆移轉
RPVOMLMKQHPFFBJ96DA,16,16.55,共用部分,鋼筋混凝土造,93年9月21日,十二層,,持分移轉
RPRPMLMKQHPFFBJ66DA,16,.04,管理室,鋼筋混凝土造,93年5月17日,二十一層,地下二層,持分移轉
RPRPMLMKQHPFFBJ66DA,16,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,持分移轉
RPRPMLMKQHPFFBJ66DA,16,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,,持分移轉
RPPOMLTKQHPFFDJ27DA,,7.53,梯間、水箱,鋼筋混凝土造,95年3月8日,五層,,持分移轉
RPPOMLTKQHPFFDJ27DA,,73.52,住家用,鋼筋混凝土造,95年3月8日,五層,四層 陽台,全筆移轉
RPTNMLPJQHPFFBJ86DA,,81.93,住家用,鋼筋混凝土造,109年4月16日,十一層,七層 陽台,全筆移轉
RPTNMLPJQHPFFBJ86DA,,61.52,本共有部分之項目有防空避難室兼停車空間、發電機室、消防機房、台電配電室、機電室、機電設備室、梯廳、管委會空間、停車空間、梯間、電梯機房等十一項。,鋼筋混凝土造,109年4月16日,十一層,,持分移轉
RPQNMLPLQHPFFCJ96EA,21,222.15,住商用,鋼筋混凝土造,88年7月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLOLQHPFFCJ57EA,13,.35,社區中心,鋼筋混凝土造,96年10月16日,七層,,持分移轉
RPXNMLOLQHPFFCJ57EA,13,32.45,住家用,鋼筋混凝土造,96年10月16日,十層,六層 陽台 雨遮,持分移轉
RPXNMLOLQHPFFCJ57EA,13,6.81,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPXNMLOLQHPFFCJ57EA,13,9.13,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPXNMLOLQHPFFCJ57EA,13,14.68,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPPPMLOLQHPFFDJ96DA,12,25.87,集合住宅,鋼筋混凝土造,97年3月15日,五層,四層,全筆移轉
RPPPMLOLQHPFFDJ96DA,12,9.52,樓梯間．水箱,鋼筋混凝土造,97年3月15日,五層,,持分移轉
RPQOMLKLQHPFFDJ56DA,12,240.37,店舖．停車空間．住宅,鋼筋混凝土造,97年7月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPOOMLOLQHPFFDJ76DA,5,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,四層 陽台 雨遮,全筆移轉
RPOOMLOLQHPFFDJ76DA,5,18.08,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPOOMLOLQHPFFDJ76DA,5,4.58,停車空間,鋼筋混凝土造,104年9月10日,八層,,持分移轉
RPTNMLOLQHPFFDJ17DA,1,.13,共用部分,鋼筋混凝土造,108年8月13日,七層,,持分移轉
RPTNMLOLQHPFFDJ17DA,1,46.07,集合住宅,鋼筋混凝土造,108年8月13日,七層,五層 陽台 雨遮,全筆移轉
RPTNMLOLQHPFFDJ17DA,1,29.67,共用部分,鋼筋混凝土造,108年8月13日,七層,,持分移轉
RPQNMLKLQHPFFDJ09DA,1,97.68,集合住宅,鋼筋混凝土造,109年1月22日,十四層,八層 陽台,全筆移轉
RPQNMLKLQHPFFDJ09DA,1,20.92,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPQNMLKLQHPFFDJ09DA,1,51.23,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPROMLSKQHPFFDJ37DA,1,48.84,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十層 陽台,持分移轉
RPROMLSKQHPFFDJ37DA,1,48.84,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十層 陽台,持分移轉
RPROMLSKQHPFFDJ37DA,1,10.44,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPROMLSKQHPFFDJ37DA,1,10.44,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPROMLSKQHPFFDJ37DA,1,26.77,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPROMLSKQHPFFDJ37DA,1,26.77,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPOOMLSKQHPFFDJ07DA,1,63.96,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十三層 陽台,全筆移轉
RPOOMLSKQHPFFDJ07DA,1,13.70,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPOOMLSKQHPFFDJ07DA,1,42.58,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPVNMLSKQHPFFDJ67DA,1,97.68,集合住宅,鋼筋混凝土造,109年1月22日,十四層,六層 陽台,全筆移轉
RPVNMLSKQHPFFDJ67DA,1,20.92,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPVNMLSKQHPFFDJ67DA,1,51.23,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPTNMLPLQHPFFCJ17DA,5,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLPLQHPFFCJ17DA,5,94.38,辦公室,鋼筋混凝土造,104年7月13日,十四層,六層 陽台,全筆移轉
RPTNMLPLQHPFFCJ17DA,5,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLPLQHPFFCJ17DA,5,22.05,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLPLQHPFFCJ17DA,5,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLPLQHPFFCJ17DA,5,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPXNMLLLQHPFFCJ17DA,2,76.65,集合住宅,鋼筋混凝土造,107年3月23日,十層,十層 陽台,全筆移轉
RPXNMLLLQHPFFCJ17DA,2,121.19,本共有部分之項目有停車空間、管委會、梯間、水箱、機械室等５項,鋼筋混凝土造,107年3月23日,十層,,持分移轉
RPQQMLKLQHPFFBJ56DA,1,33.13,本共有部分之項目有停車空間、公共服務空間、垃圾儲藏空間、梯間、機房、水箱等六項。,鋼筋混凝土造,108年10月8日,十層,,持分移轉
RPPQMLKLQHPFFBJ09DA,1,32.10,本共有部分之項目有停車空間、公共服務空間、垃圾儲藏空間、梯間、機房、水箱等六項。,鋼筋混凝土造,108年10月8日,十層,,持分移轉
RPTOMLKKQHPFFCJ66DA,1,55.38,集合住宅,鋼筋混凝土造,109年1月13日,十五層,三層 陽台,全筆移轉
RPTOMLKKQHPFFCJ66DA,1,55.04,本共有部分之項目有停車空間、管委會使用空間、門廊、樓電梯間、車道、其他、樓梯間、機械室、水箱等９項,鋼筋混凝土造,109年1月13日,十五層,,持分移轉
RPRPMLKKQHPFFCJ56DA,15,24.22,住家用,鋼筋混凝土造,94年5月5日,九層,九層 雨遮,全筆移轉
RPRPMLKKQHPFFCJ56DA,15,9.34,共用部分,鋼筋混凝土造,94年5月5日,九層,,持分移轉
RPRPMLKKQHPFFCJ56DA,15,7.83,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPPNMLRLQHPFFCJ07EA,,152.93,住家用,鋼筋混凝土造,85年11月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRLQHPFFCJ07EA,,3.31,工業用,鋼筋混凝土造,85年11月5日,三層,一層 地下一層 地下二層,持分移轉
RPQOMLQLQHPFFDJ27EA,2,79.03,集合住宅,鋼筋混凝土造,107年9月13日,三層,一層 二層 三層,持分移轉
RPQOMLQLQHPFFDJ27EA,2,79.03,集合住宅,鋼筋混凝土造,107年9月13日,三層,一層 二層 三層,持分移轉
RPQNMLRLQHPFFDJ17DA,27,114.47,住家用,加強磚造,82年3月10日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPRPMLRLQHPFFDJ47DA,14,23.81,住家用,鋼筋混凝土造,95年6月15日,五層,三層 陽台,全筆移轉
RPRPMLRLQHPFFDJ47DA,14,7.37,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,,持分移轉
RPWNMLTKQHPFFDJ87DA,26,60.72,住家用,鋼筋混凝土造,83年11月30日,六層,五層 陽台,全筆移轉
RPWNMLTKQHPFFDJ87DA,26,14.89,共用部分,鋼筋混凝土造,83年11月30日,六層,,持分移轉
RPWNMLTKQHPFFDJ87DA,26,8.79,梯間,鋼筋混凝土造,83年11月30日,六層,,持分移轉
RPTPMLRLQHPFFDJ67DA,20,20.34,住家用,鋼筋混凝土造,89年8月1日,六層,三層,全筆移轉
RPTPMLRLQHPFFDJ67DA,20,9.21,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,持分移轉
RPQOMLPLQHPFFBJ96EA,13,207.30,商業用,鋼筋混凝土造,97年2月1日,十九層,一層 二層 陽台 地下一層,全筆移轉
RPQOMLPLQHPFFBJ96EA,13,17.33,共用部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQOMLPLQHPFFBJ96EA,13,28.78,共用部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPTQMLSLQHPFFBJ67DA,7,263.48,住家用,鋼筋混凝土造,103年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLPLQHPFFBJ47DA,11,169.48,住家用,鋼筋混凝土造,99年1月6日,二十三層,六層 陽台 雨遮,全筆移轉
RPXNMLPLQHPFFBJ47DA,11,.08,管理室,鋼筋混凝土造,99年1月6日,二十層,地下一層,持分移轉
RPXNMLPLQHPFFBJ47DA,11,34.26,共用部分,鋼筋混凝土造,99年1月6日,二十三層,,持分移轉
RPXNMLPLQHPFFBJ47DA,11,11.02,共用部分,鋼筋混凝土造,99年1月6日,二十三層,,持分移轉
RPXNMLPLQHPFFBJ47DA,11,90.37,共用部分,鋼筋混凝土造,99年1月6日,二十三層,,持分移轉
RPXNMLPLQHPFFBJ47DA,11,3.09,共用部分,鋼筋混凝土造,99年1月6日,二十三層,,持分移轉
RPXNMLOLQHPFFBJ37DA,12,28.03,商業用,鋼筋混凝土造,97年6月6日,十層,七層 陽台 雨遮,全筆移轉
RPXNMLOLQHPFFBJ37DA,12,11.15,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPXNMLOLQHPFFBJ37DA,12,6.00,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPXNMLOLQHPFFBJ37DA,12,5.88,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPUNMLSLQHPFFCJ57DA,9,3.26,工廠,鋼筋混凝土造,100年9月30日,二層,一層 二層,持分移轉
RPUNMLSLQHPFFCJ57DA,9,390.18,工廠,鋼筋混凝土造,100年9月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTLQHPFFBJ07DA,,140.39,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPXNMLLMQHPFFBJ17DA,,63.52,住家用,鋼筋混凝土造,106年9月15日,十四層,四層 陽台 雨遮,全筆移轉
RPXNMLLMQHPFFBJ17DA,,65.76,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,,持分移轉
RPPPMLSJQHPFFBJ96DA,12,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層,持分移轉
RPPPMLSJQHPFFBJ96DA,12,33.84,商業用,鋼筋混凝土造,97年3月21日,十三層,十一層 陽台,全筆移轉
RPPPMLSJQHPFFBJ96DA,12,28.84,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPPPMLSJQHPFFBJ96DA,12,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPPPMLSJQHPFFBJ96DA,12,10.64,共用部分,鋼筋混凝土造,97年3月21日,十三層,,持分移轉
RPOOMLRLQHPFFDJ07DA,,196.83,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLRLQHPFFDJ07DA,,.24,共用部分,鋼筋混凝土造,109年6月16日,一層,,持分移轉
RPWNMLLJRHPFFBJ96EA,2,86.65,住家用,鋼筋混凝土造,107年6月25日,十五層,七層 陽台 雨遮,全筆移轉
RPWNMLLJRHPFFBJ96EA,2,75.46,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,,持分移轉
RPWNMLLJRHPFFBJ96EA,2,33.77,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,,持分移轉
RPUNMLLMQHPFFDJ07DA,2,161.85,集合住宅,鋼筋混凝土造,107年9月13日,三層,一層 二層 三層,全筆移轉
RPWNMLLMQHPFFDJ27DA,16,23.38,住家用,鋼筋混凝土造,93年7月5日,八層,四層 陽台,全筆移轉
RPWNMLLMQHPFFDJ27DA,16,4.00,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPWNMLLMQHPFFDJ27DA,16,3.67,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPWNMLLMQHPFFDJ27DA,16,1.72,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPOMLLMQHPFFDJ66DA,3,63.81,集合住宅,鋼筋混凝土造,106年5月23日,十一層,二層 陽台 雨遮,全筆移轉
RPTOMLLMQHPFFDJ07DA,28,3.07,樓梯間．突出物．水塔,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPPOMLLMQHPFFDJ66DA,3,13.33,本共有部分之項目有樓梯間、梯廳、機械室、消防水池、水箱等５項,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPPOMLLMQHPFFDJ66DA,3,.69,管委會空間,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPTOMLLMQHPFFDJ07DA,28,5.11,樓梯間．走道,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPSNMLLMQHPFFDJ86DA,,85.84,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPOMLLMQHPFFDJ66DA,3,13.63,停車空間,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPTOMLLMQHPFFDJ07DA,28,24.80,住家用,鋼筋混凝土造,81年4月22日,五層,四層 陽台,全筆移轉
RPSNMLMJRHPFFCJ76EA,,109.44,集合住宅、停車空間,鋼筋混凝土造,109年4月9日,四層,一層 二層 三層 四層,持分移轉
RPSNMLMJRHPFFCJ76EA,,109.44,集合住宅、停車空間,鋼筋混凝土造,109年4月9日,四層,一層 二層 三層 四層,持分移轉
RPOPMLKLQHPFFCJ98DA,,92.55,辦公室,鋼筋混凝土造,104年3月25日,十五層,七層 陽台,全筆移轉
RPOPMLKLQHPFFCJ98DA,,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPOPMLKLQHPFFCJ98DA,,17.29,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPOPMLKLQHPFFCJ98DA,,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPOPMLKLQHPFFCJ98DA,,27.00,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPOPMLKLQHPFFCJ98DA,,23.93,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPSNMLLKQHPFFCJ56DA,,327.17,住家用、停車空間,鋼筋混凝土造,102年9月26日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLLMQHPFFBJ98DA,7,63.35,住家用,鋼筋混凝土造,103年1月28日,十層,八層 陽台 雨遮,全筆移轉
RPPNMLLMQHPFFBJ98DA,7,45.71,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPPNMLLMQHPFFBJ98DA,7,13.78,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPTNMLMKQHPFFDJ86DA,2,77.61,集合住宅,鋼筋混凝土造,107年4月18日,七層,二層 陽台,全筆移轉
RPTNMLMKQHPFFDJ86DA,2,20.29,本共有部分之項目有防空避難室兼停車空間、梯間等二項,鋼筋混凝土造,107年4月18日,七層,,持分移轉
RPTNMLMKQHPFFDJ86DA,2,33.06,防空避難室兼停車空間,鋼筋混凝土造,107年4月18日,七層,,持分移轉
RPTNMLRLQHPFFBJ27DA,,57.91,一般事務所,鋼筋混凝土造,109年3月13日,十三層,一層 陽台,全筆移轉
RPTNMLRLQHPFFBJ27DA,,10.61,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,109年3月13日,十三層,,持分移轉
RPTNMLRLQHPFFBJ27DA,,50.05,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、水箱、機房、昇降機械房等七項。,鋼筋混凝土造,109年3月13日,十三層,,持分移轉
RPSOMLSLQHPFFBJ37DA,1,41.35,本共有部分之項目有防空避難室兼停車空間、雨污水機房、消防機械室、水箱、樓梯間、梯廳、排煙室、升降機間、停車空間、台電配電室、發電機室、電信室、管委會使用空間、垃圾暫存室、公共服務空間、入口雨遮、戶外安全梯、消防水箱等十八項。,鋼筋混凝土造,108年10月4日,十二層,,持分移轉
RPRNMLLJRHPFFBJ98DA,,.27,管理員室,鋼筋混凝土造,96年6月25日,十四層,一層 陽台,持分移轉
RPRNMLLJRHPFFBJ98DA,,.01,共用部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPRNMLLJRHPFFBJ98DA,,28.81,共用部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPTNMLMJRHPFFCJ86EA,2,185.68,住家用,鋼筋混凝土造,108年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLLMQHPFFBJ86DA,7,63.93,住家用,鋼筋混凝土造,103年1月28日,十層,四層 陽台 雨遮,全筆移轉
RPTOMLLMQHPFFBJ86DA,7,42.83,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPTOMLLMQHPFFBJ86DA,7,13.00,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPPNMLPLQHPFFBJ66DA,24,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,二層 陽台,全筆移轉
RPPNMLPLQHPFFBJ66DA,24,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,,持分移轉
RPPNMLPLQHPFFBJ66DA,24,8.01,共用部分,鋼筋混凝土造,85年8月21日,九層,,持分移轉
RPXNMLLLQHPFFBJ07DA,,67.63,住家用,鋼筋混凝土造,109年4月16日,十一層,八層 陽台,全筆移轉
RPXNMLLLQHPFFBJ07DA,,55.46,本共有部分之項目有防空避難室兼停車空間、發電機室、消防機房、台電配電室、機電室、機電設備室、梯廳、管委會空間、停車空間、梯間、電梯機房等十一項。,鋼筋混凝土造,109年4月16日,十一層,,持分移轉
RPWQMLMJRHPFFBJ37EA,4,57.94,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十層 陽台 雨遮,全筆移轉
RPWQMLMJRHPFFBJ37EA,4,18.05,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPWQMLMJRHPFFBJ37EA,4,38.93,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPTRMLMJRHPFFBJ17EA,16,25.11,商業用,鋼筋混凝土造,93年3月9日,十層,十層 陽台,全筆移轉
RPSRMLMJRHPFFBJ07EA,4,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,十三層 陽台 雨遮,全筆移轉
RPTRMLMJRHPFFBJ17EA,16,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPSRMLMJRHPFFBJ07EA,4,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPTRMLMJRHPFFBJ17EA,16,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPSRMLMJRHPFFBJ07EA,4,36.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPRNMLLMQHPFFBJ66EA,9,62.98,商業用,鋼筋混凝土造,100年9月2日,十層,八層 陽台 雨遮,全筆移轉
RPRNMLLMQHPFFBJ66EA,9,59.89,本共有部分之項目有防空避難室，停車空間，梯間，機械室，水箱等五項。,鋼筋混凝土造,100年9月2日,十層,,持分移轉
RPRNMLLMQHPFFBJ66EA,9,8.84,梯間,鋼筋混凝土造,100年9月2日,十層,,持分移轉
RPXNMLSKQHPFFDJ87DA,1,97.68,集合住宅,鋼筋混凝土造,109年1月22日,十四層,五層 陽台,全筆移轉
RPXNMLSKQHPFFDJ87DA,1,20.88,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPXNMLSKQHPFFDJ87DA,1,51.31,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPOOMLSLQHPFFDJ17DA,1,66.13,集合住宅,鋼筋混凝土造,108年12月24日,十五層,九層 陽台 雨遮,全筆移轉
RPOOMLSLQHPFFDJ17DA,1,2.64,共用部分,鋼筋混凝土造,108年12月24日,十五層,,持分移轉
