鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段９８號,113.85,,特定農業區,甲種建築用地,1050418,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041023,216.66,3,2,4,有,無,12200000,56309,,0.0,0,,RPUOMLOJNHLFFBG68EA,202.36,0.0,14.3,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４８巷１２號,101.21,住,,,1050404,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,206.62,4,2,3,有,有,12700000,61465,,0.0,0,,RPWNMLNJNHLFFAG58EA,185.58,0.0,21.04,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２６５巷１７弄２號．６號,214.22,,鄉村區,乙種建築用地,1050412,土地2建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040806,413.76,8,4,10,有,無,16400000,39637,,0.0,0,1.本建物有增建   2.與105年其他案號合併計價  3.權利人共二人,RPXNMLNJNHLFFAG68EA,382.64,0.0,31.12,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿宜興路1段111巷10號,116.0,住,,,1050419,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,3,2,2,有,無,7000000,97222,,0.0,0,,RPPNMLRJNHLFFBG28DA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段７１３號,91.0,,特定農業區,甲種建築用地,1041230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941017,206.88,4,2,3,有,無,8000000,38670,,0.0,0,,RPUNMLNKNHLFFBG38CA,184.79,0.0,22.09,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段４５８巷２８號,108.0,住,,,1050404,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930702,209.25,4,2,3,有,無,10800000,51613,,0.0,0,,RPWNMLKLNHLFFBG38CA,178.02,18.17,13.06,,
礁溪鄉,土地,玉泉段535地號,3802.0,,特定農業區,農牧用地,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25877362,6806,,0.0,0,,RPSNMLPLNHLFFBG48CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路五段４７３巷６號,130.38,住,,,1050413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870323,254.25,4,2,3,有,無,6500000,25565,,0.0,0,,RPTOMLTJNHLFFBG88CA,216.57,27.68,10.0,,
壯圍鄉,土地,功勞段1254-2地號,1075.0,,特定農業區,甲種建築用地,1050408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,27907,,0.0,0,另一筆土地有法院公證6米道路,RPUNMLOJNHLFFBG38CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路４９巷２０號,35.0,住,,,1050422,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590217,55.67,2,1,2,有,無,3100000,55685,,0.0,0,,RPTNMLPJNHLFFBG38CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段５５巷９號,81.65,住,,,1050331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731105,155.28,5,3,4,有,無,5850000,37674,,0.0,0,,RPSNMLTKNHLFFAG68CA,155.28,0.0,0.0,,
三星鄉,土地,大湖段391地號,2744.11,,特定農業區,農牧用地,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13695000,4991,,0.0,0,,RPSOMLMKNHLFFAG08CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮重陽街２７巷２９號二樓,26.47,住,,,1050402,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870512,107.86,3,1,2,有,有,5350000,49601,一樓平面,0.0,0,,RPOOMLTJNHLFFAG28CA,71.27,0.0,12.23,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之７號四樓,11.0,住,,,1050408,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,103.13000000000001,3,2,3,有,有,6700000,64967,,0.0,0,,RPXNMLQJNHLFFAG78CA,65.91,0.0,10.13,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段157巷30弄27號,61.82,,特定農業區,甲種建築用地,1050413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640908,88.88,4,1,2,有,無,3600000,40504,,0.0,0,,RPSOMLOJNHLFFAG18CA,88.88,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路２１６號；丸山一路２１８號,1245.74,,特定農業區,農牧用地,1050222,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0841212,161.83,6,4,4,有,無,4500000,,,0.0,0,二親等間的買賣,RPPOMLNJNHLFFAG77CA,161.84,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷１９號,94.3,,特定農業區,甲種建築用地,1050415,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416,164.62,4,2,4,有,無,8330000,50601,,0.0,0,,RPPNMLOJNHLFFAG77CA,157.06,0.0,7.56,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷３２號,117.35,,特定農業區,甲種建築用地,1050411,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416,163.75,4,2,4,有,無,8520000,52031,,0.0,0,,RPSNMLOJNHLFFAG08CA,156.29,0.0,7.46,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷１１號,87.0,,特定農業區,甲種建築用地,1050417,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416,168.11,4,2,4,有,無,7750000,46101,,0.0,0,,RPTNMLOJNHLFFAG18CA,155.18,0.0,12.93,,
冬山鄉,土地,水源段942地號,419.79,,特定農業區,甲種建築用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12570000,29944,,0.0,0,,RPQNMLRJNHLFFAG18CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文林路１２２巷１６號,92.0,商,,,1050411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041211,275.43,4,2,5,有,無,19200000,69709,,0.0,0,,RPQNMLPJNHLFFAG97CA,249.06,6.54,19.83,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路２９號六樓,16.19,,特定農業區,甲種建築用地,1050426,土地1建物1車位0,六層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840307,72.59,1,1,1,有,無,2600000,35818,,0.0,0,,RPXNMLPJNHLFFAG68CA,43.47,1.8,6.94,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之５號四樓,11.0,住,,,1050420,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,98.08999999999999,5,1,5,有,有,7000000,71363,,0.0,0,,RPUNMLTJNHLFFAG78CA,66.62,0.0,5.7,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄２０號,128.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,194.19,4,2,3,有,無,8800000,45316,,0.0,0,,RPUNMLQJNHLFFBG58CA,179.49,0.0,14.7,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１０號,109.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,210.97,3,2,4,有,無,9200000,43608,,0.0,0,,RPVNMLQJNHLFFBG68CA,201.58,0.0,9.39,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１２號,94.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,203.97,3,2,4,有,無,8550000,41918,,0.0,0,,RPQNMLTJNHLFFBG48CA,192.61,0.0,11.36,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１５號,137.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8500000,43903,,0.0,0,,RPRNMLTJNHLFFBG58CA,182.25,0.0,11.36,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之９號,110.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,211.38,3,2,4,有,無,9200000,43524,,0.0,0,,RPVNMLTJNHLFFBG98CA,201.58,0.0,9.8,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段８號,84.9,其他,,,1050421,土地3建物2車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,,33.15,3,2,2,有,無,6100000,184012,,0.0,0,,RPRNMLPJNHLFFBG18CA,33.15,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１３號,130.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8800000,45452,,0.0,0,,RPOPMLTJNHLFFBG48CA,182.25,0.0,11.36,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路２２６之１號,46.58,住,,,1050406,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720808,77.95,3,2,1,有,無,3500000,44901,,0.0,0,,RPRNMLKKNHLFFBG77CA,67.84,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路７０巷１弄２０號,63.0,住,,,1050411,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670424,81.0,3,2,4,有,無,6500000,80247,,0.0,0,增建一樓空地至三樓，三樓也有增建。,RPSNMLKKNHLFFBG87CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５３５號,87.0,住,,,1050408,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041020,230.49,4,2,3,有,無,22000000,95449,,0.0,0,,RPXNMLKKNHLFFBG38CA,176.79,29.08,24.62,,
礁溪鄉,土地,協民段99-2地號,1000.0,,特定農業區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3025000,3025,,0.0,0,,RPSNMLLKNHLFFBG97CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路一段８１巷１５號,1817.06,,特定農業區,農牧用地,1050428,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1030612,450.37,5,2,6,有,無,28000000,,,0.0,0,,RPVNMLLKNHLFFBG28CA,431.25,0.0,19.12,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷７２弄６號,139.43,住,,,1050401,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041013,314.21,4,2,5,有,無,21800000,69380,,0.0,0,,RPRNMLLLNHLFFBG97CA,314.21,0.0,0.0,,
壯圍鄉,土地,中興段470地號,1679.0,,特定農業區,農牧用地,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3097,,0.0,0,配建農地,RPVNMLLLPHLFFBG58CA,0.0,0.0,0.0,,
三星鄉,土地,長春段103地號,1414.0,,特定農業區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10050000,,,0.0,0,1.有未辦保存登記建物乙棟建物由買方出資建造   2.農地配建契約日103.03.28,RPTNMLPJNHLFFAG48EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷１弄６９號五樓,17.76,住,,,1050413,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,68.92999999999999,2,1,1,有,有,3100000,44973,,0.0,0,,RPWOMLOJNHLFFBG88EA,48.46,0.0,7.94,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏路４２之１號,2076.0,,特定農業區,農牧用地,1050418,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050204,340.26,0,0,0,無,無,10675800,,,0.0,0,本案為配建農地，建物由承買人出資興建,RPUPMLTJNHLFFBG66EA,332.44,0.0,7.82,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段５３７巷３號,74.04,,特定農業區,甲種建築用地,1050412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701021,99.9,3,2,2,有,無,2500000,25025,,0.0,0,債務充抵移轉,RPUNMLPJNHLFFAG58EA,99.9,0.0,0.0,,
五結鄉,土地,利工段299-1地號,518.92,,,,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3269196,6300,,0.0,0,向經濟部承購,RPWNMLPJNHLFFAG78EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路５９號六樓,30.75,住,,,1050408,土地3建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,155.79000000000002,3,2,2,有,有,7900000,50709,,0.0,0,,RPRNMLMKNHLFFAG08EA,87.2,0.0,10.84,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿校舍路２7號,58.27,住,,,1050407,土地1建物2車位1,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811017,507.87,5,3,3,有,有,32000000,63008,坡道平面,0.0,0,,RPPNMLLLNHLFFBG77CA,398.42,0.0,0.0,,
礁溪鄉,土地,協天段476地號,629.17,其他,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65500000,104105,,0.0,0,包含一未登記建物，價值500000元整包含公共設施保留地之交易。,RPSNMLMKNHLFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿農權路89號十樓,16.57,住,,,1050422,土地6建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,149.54,4,2,2,有,有,7100000,47479,坡道平面,0.0,0,,RPTNMLMKNHLFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號三樓之三,8.62,住,,,1050418,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,54.54,0,0,0,無,無,2850000,52255,,0.0,0,,RPROMLKKNHLFFBG87CA,27.23,0.0,3.18,,
員山鄉,土地,尚好段894地號,1222.88,,特定農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8138266,6655,,0.0,0,本買賣為農地配建地上物由買方出資興建契約總價為新台幣16276532元包含2筆農地均為配建本件為其中之一件,RPTOMLKKNHLFFBG08CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１９號,150.48,,特定農業區,甲種建築用地,1050415,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,197.18,4,2,5,有,無,9600000,48686,,0.0,0,,RPPPMLTJNHLFFBG58CA,184.98,0.0,12.2,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之３號,134.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8600000,44419,,0.0,0,,RPUOMLTJNHLFFBG98CA,182.25,0.0,11.36,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之５號,131.48,,特定農業區,甲種建築用地,1050412,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8600000,44419,,0.0,0,,RPVOMLTJNHLFFBG09CA,182.25,0.0,11.36,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之８號,154.48,,特定農業區,甲種建築用地,1050412,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,197.18,4,2,5,有,無,9500000,48179,,0.0,0,,RPWOMLTJNHLFFBG56CA,184.98,0.0,12.2,,
員山鄉,土地,三泰段579地號,148.0,,特定農業區,甲種建築用地,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4477000,30250,,0.0,0,,RPXOMLTJNHLFFBG66CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１７號,139.48,,特定農業區,甲種建築用地,1050412,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8900000,45969,,0.0,0,,RPWNMLTJNHLFFBG09CA,182.25,0.0,11.36,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷８８弄１６之１８號,138.48,,特定農業區,甲種建築用地,1050412,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,3,有,無,8600000,44419,,0.0,0,,RPOOMLTJNHLFFBG38CA,182.25,0.0,11.36,,
