鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西區,房地(土地+建物),臺中市西區中華路一段１－７號１３樓之１４,3.34,商,,,1050415,土地1建物1車位0,十三層,二十二層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,47.68,1,1,1,有,有,1350000,28314,,0.0,0,,RPQOMLTJNHLFFAB97CA,22.07,0.0,4.02,,
西區,房地(土地+建物),臺中市西區長春街82號,85.0,住,,,1050328,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680824,263.29,6,3,4,有,無,18880000,71708,,0.0,0,,RPWOMLTJNHLFFAB58CA,263.29,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區崇倫街５２之２號,27.87,住,,,1050324,土地2建物1車位1,一層，騎樓,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010723,168.14,0,0,0,無,有,9580000,56976,坡道機械,26.42,0,,RPWOMLKKNHLFFAB77CA,105.1,0.0,0.0,,
西區,房地(土地+建物),臺中市西區精誠路５－１號四樓,32.3,住,,,1050402,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701111,111.33,3,2,2,有,無,4900000,44013,,0.0,0,,RPROMLLKNHLFFAB37CA,111.33,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,7.1,住,,,1050401,土地0建物0車位1,,,其他,,,,68.97,0,0,0,有,有,1000000,,坡道平面,68.97,1000000,,RPPNMLOKNHLFFAB37CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,3.23,住,,,1050401,土地0建物0車位1,,,其他,,,,29.69,0,0,0,有,有,680000,,坡道平面,29.69,680000,,SPPNMLOKNHLFFAB47CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,3.23,住,,,1050401,土地0建物0車位1,,,其他,,,,29.69,0,0,0,有,有,680000,,坡道平面,29.69,680000,,TPPNMLOKNHLFFAB57CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,3.44,住,,,1050401,土地0建物0車位1,,,其他,,,,32.57,0,0,0,有,有,730000,,坡道平面,32.57,730000,,UPPNMLOKNHLFFAB67CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,6.46,住,,,1050401,土地0建物0車位2,,,其他,,,,59.39,0,0,0,有,有,1300000,,坡道平面,59.38,0,,VPPNMLOKNHLFFAB77CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街169號地下一層等公共設施,3.23,住,,,1050401,土地0建物0車位1,,,其他,,,,29.69,0,0,0,有,有,720000,,坡道平面,29.69,720000,,WPPNMLOKNHLFFAB87CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,7.32,住,,,1050329,土地0建物0車位2,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,68.73,0,0,0,有,有,1300000,,坡道平面,54.34,0,,RPQNMLOKNHLFFAB47CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,680000,,坡道平面,27.17,680000,,SPQNMLOKNHLFFAB57CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,700000,,坡道平面,27.17,700000,,TPQNMLOKNHLFFAB67CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,670000,,坡道平面,27.17,670000,,UPQNMLOKNHLFFAB77CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,750000,,坡道平面,31.2,750000,,VPQNMLOKNHLFFAB87CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,710000,,坡道平面,27.17,710000,,WPQNMLOKNHLFFAB97CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,690000,,坡道平面,27.17,690000,,XPQNMLOKNHLFFAB08CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,680000,,坡道平面,27.17,680000,,YPQNMLOKNHLFFAB18CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,7.32,住,,,1050329,土地0建物0車位2,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,68.73,0,0,0,有,有,1300000,,坡道平面,54.34,0,,ZPQNMLOKNHLFFAB28CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,700000,,坡道平面,27.17,700000,,QQQNMLOKNHLFFAB47CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,650000,,坡道平面,27.17,650000,,RQQNMLOKNHLFFAB57CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,650000,,坡道平面,27.17,650000,,SQQNMLOKNHLFFAB67CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,650000,,坡道平面,31.2,650000,,TQQNMLOKNHLFFAB77CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,6.67,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,64.92,0,0,0,有,有,1000000,,坡道平面,51.32,1000000,,UQQNMLOKNHLFFAB87CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,3.66,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,34.370000000000005,0,0,0,有,有,680000,,坡道平面,27.17,680000,,VQQNMLOKNHLFFAB97CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,750000,,坡道平面,31.2,750000,,WQQNMLOKNHLFFAB08CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,760000,,坡道平面,31.2,760000,,XQQNMLOKNHLFFAB18CA,0.0,0.0,0.0,,
南區,車位,臺中市南區工學一街１６９號地下一層,4.09,住,,,1050329,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0870930,39.46,0,0,0,有,有,760000,,坡道平面,31.2,760000,,YQQNMLOKNHLFFAB28CA,0.0,0.0,0.0,,
西區,房地(土地+建物),臺中市西區梅川西路二段３０號四樓之三,2.74,住,,,1050323,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0790504,33.97,1,1,1,有,無,1100000,32382,,0.0,0,,RPROMLRKNHLFFAB97CA,24.43,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區復興北路７６７號七樓之一,23.04,住,,,1050405,土地2建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030920,174.39,3,2,2,有,有,11200000,64224,坡道平面,33.41,0,,RPUOMLRKNHLFFAB28CA,87.37,0.0,8.63,,
中區,房地(土地+建物)+車位,臺中市中區仁愛街１５號五樓之６,26.53,商,,,1050301,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,163.38,3,2,2,有,有,10060000,67243,坡道平面,33.85,1350000,,RPQNMLTKNHLFFAB97CA,75.08,1.42,10.8,,
南區,房地(土地+建物),臺中市南區工學二街１１５巷１０號１２樓之２,18.29,住,,,1050320,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,109.34,3,2,2,有,有,6000000,54875,,0.0,0,,RPPOMLTKNHLFFAB97CA,76.72,0.0,9.14,,
西區,房地(土地+建物),臺中市西區忠明南路３０３號六樓之４,8.66,住,,,1050412,土地1建物1車位0,六層,二十七層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800119,145.52,0,0,1,無,有,4500000,30924,,0.0,0,,RPWOMLKLNHLFFAB87CA,79.02,0.0,23.82,,
西區,房地(土地+建物)+車位,臺中市西區英才路４７０巷７號８樓之１１,5.18,住,,,1050408,土地1建物1車位1,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830606,41.510000000000005,1,1,1,有,有,2200000,52999,升降機械,0.0,0,,RPPPMLKLNHLFFAB27CA,16.89,0.0,2.78,,
西區,房地(土地+建物),臺中市西區五權三街８１號,32.82,住,,,1050124,土地1建物1車位0,一層，騎樓，地下層,五層,店面(店鋪),住家用,鋼筋混凝土造,0690410,121.98,2,2,2,有,無,9000000,73783,,0.0,0,,RPVNMLOLNHLFFAB08CA,121.98,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區復興路三段１４２號１１樓之２,8.99,住,,,1050324,土地3建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840817,112.37,3,2,2,有,有,4500000,40046,坡道機械,0.0,0,,RPOOMLPLNHLFFAB57CA,64.83,0.0,8.9,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十一路２８號二樓,39.12,住,,,1050331,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040203,322.9,4,2,2,有,有,22000000,68133,坡道平面,57.34,0,,RPQOMLMJNHLFFBB37CA,152.38,5.12,16.13,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十一路２６號三樓,39.12,住,,,1050324,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040203,322.9,4,2,2,有,有,22000000,68133,坡道平面,57.34,0,,RPSOMLMJNHLFFBB57CA,152.38,5.12,16.13,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十一路２８號三樓,42.67,住,,,1050324,土地1建物1車位3,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040203,351.57,4,2,2,有,有,25000000,71110,坡道平面,86.01,0,含裝潢,SPSOMLMJNHLFFBB67CA,152.38,5.12,16.13,,
北區,房地(土地+建物),臺中市北區太平路７５巷９之１號,29.2,住,,,1050406,土地1建物1車位0,一層,五層,店面(店鋪),住商用,鋼筋混凝土造,0750710,175.49,2,3,5,有,無,27200000,154995,,0.0,0,,RPROMLNJNHLFFBB57CA,173.72,1.77,0.0,,
北區,房地(土地+建物),臺中市北區五常街３８０號十樓之２８,4.58,商,,,1050407,土地1建物1車位0,十層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,49.760000000000005,1,1,1,有,有,3360000,67524,,0.0,0,,RPPQMLNJNHLFFBB57CA,25.56,0.0,4.19,,
北區,房地(土地+建物),臺中市北區健行路４４３號５樓之３０,3.96,住,,,1050330,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840526,35.32,1,0,1,有,有,1300000,36806,,0.0,0,,RPRNMLPJNHLFFBB67CA,17.57,0.0,3.58,,
北區,房地(土地+建物),臺中市北區北屯路２６號８樓之３號,3.36,商,,,1050418,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711211,38.34,1,1,1,有,有,970000,25300,,0.0,0,,RPTNMLPJNHLFFBB87CA,27.0,0.0,3.05,,
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段５５２巷８弄２９號,33.0,住,,,1050312,土地1建物1車位1,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811012,134.69,4,2,3,有,有,6800000,50486,坡道機械,3.9,0,,RPPVMLPJNHLFFBB28CA,82.02,0.0,5.61,,
北區,房地(土地+建物),臺中市北區長青里漢陽街３８號７樓之７,6.34,住,,,1050329,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840523,38.71,1,1,1,有,有,1800000,46500,,0.0,0,,RPOPMLQJNHLFFBB67CA,20.03,0.0,5.82,,
北屯區,房地(土地+建物)+車位,臺中市北屯區松和里昌平路二段４巷８０號二樓,23.33,住,,,1050406,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,143.16,3,2,2,有,有,6700000,46801,坡道平面,0.0,0,,RPUPMLQJNHLFFBB28CA,85.28,0.0,11.64,,
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段２３２之３號１１樓之７,13.03,住,,,1050331,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,147.68,3,2,2,有,有,7580000,51327,坡道平面,0.0,0,,RPTOMLKKNHLFFBB57CA,78.89,0.0,9.73,,
北區,房地(土地+建物),臺中市北區明新里太原八街９７號２樓之１３,6.04,住,,,1050401,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830705,38.34,1,1,1,有,有,600000,15649,,0.0,0,,RPVOMLKKNHLFFBB77CA,22.84,1.65,3.1,,
北屯區,房地(土地+建物),臺中市北屯區太順二街５０之９號,84.8,住,,,1050312,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,223.02,6,2,4,有,無,16280000,72998,,0.0,0,,RPPPMLKKNHLFFBB27CA,209.03,0.0,13.99,,
北屯區,房地(土地+建物)+車位,臺中市北屯區建和路一段４１６號十三樓之５,17.69,住,,,1050405,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021011,119.27000000000001,2,2,1,有,有,6000000,50306,坡道機械,15.63,0,,RPRQNLKKNHLFFBB67CA,59.76,2.42,7.57,,
北區,房地(土地+建物),臺中市北區武漢街１００號２樓之１,21.22,住,,,1050324,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,116.69,3,2,2,有,有,5180000,44391,,0.0,0,,RPWNMLQKNHLFFBB38CA,80.03,0.0,11.8,,
北屯區,房地(土地+建物)+車位,臺中市北屯區松安里遼寧路一段３５７巷６號十一樓之５,22.12,住,,,1050418,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050204,127.66,2,2,2,有,有,8040000,70226,坡道平面,33.82,1450000,,RPOOMLQKNHLFFBB67CA,56.26,0.0,6.78,,
北屯區,房地(土地+建物)+車位,臺中市北屯區松安里遼寧路一段３５７巷８號四樓之５,22.12,住,,,1050309,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050204,127.06,2,2,2,有,有,7560000,65530,坡道平面,33.82,1450000,,RPPOMLQKNHLFFBB77CA,56.26,0.0,6.78,,
北屯區,房地(土地+建物)+車位,臺中市北屯區松安里遼寧路一段３５７巷６號六樓之５,22.12,住,,,1050309,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050204,127.66,2,2,2,有,有,8150000,71398,坡道平面,33.82,1450000,,RPTOMLQKNHLFFBB18CA,56.26,0.0,6.78,,
北區,房地(土地+建物),臺中市北區北平路二段１５巷２號,105.0,商,,,1050414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720824,192.56,2,2,2,有,無,11700000,60760,,0.0,0,,RPTPMLSKNHLFFBB48CA,177.4,0.0,15.16,,
北區,房地(土地+建物),臺中市北區忠太東路５６號１０樓之９,11.18,住,,,1050406,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861212,113.58000000000001,3,2,2,有,有,7680000,67618,,0.0,0,,RPVOMLTKNHLFFBB68CA,76.59,0.0,9.56,,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢二路４５８號四樓之１,45.03,住,,,1050414,土地1建物1車位2,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041130,336.17999999999995,3,2,2,有,有,20000000,59492,坡道平面,65.94,0,,RPTPMLNLNHLFFBB08CA,153.05,3.35,23.58,,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢二路４５６號六樓之２,45.37,住,,,1050406,土地1建物1車位3,六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041130,369.12,3,2,2,有,有,22500000,60956,坡道平面,98.91,0,,RPUPMLNLNHLFFBB18CA,153.05,3.35,23.58,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太和一街１２５號１０樓之３,23.46,住,,,1050329,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041103,162.89,3,2,2,有,有,7450000,51710,坡道平面,42.99,1250000,,RPRPMLPLNHLFFBB08CA,71.54,0.0,7.72,,
北屯區,房地(土地+建物)+車位,臺中市北屯區?恕l里環中東路三段２９號８樓之６,21.55,住,,,1050409,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040416,137.20999999999998,3,2,2,有,有,6660000,54408,升降機械,19.58,260000,,RPTPMLPLNHLFFBB28CA,68.08,3.6,6.95,,
北區,房地(土地+建物),臺中市北區國強街１２３巷６號,73.17,住,,,1050331,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040831,210.65,5,2,4,有,有,23500000,111559,,0.0,0,,RPVNMLKMNHLFFBB87CA,202.68,0.0,7.97,,
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山東二街１９巷１５號八樓之１,15.51,住,,,1050411,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000428,107.96000000000001,2,2,1,有,有,6400000,59281,坡道機械,16.21,0,,RPWOMLNJNHLFFCB18CA,51.28,1.09,11.09,,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段６６０號二樓之５,24.74,商,,,1050329,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,258.71,3,2,3,有,有,20500000,79239,坡道平面,0.0,0,,RPTPMLNJNHLFFCB97CA,132.99,2.46,11.4,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西墩里青海路二段602號7樓之2,37.61,住,,,1050305,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,320.0,4,2,3,有,有,28480000,89000,坡道平面,52.28,0,,RPXPMLNJNHLFFCB38CA,154.55,8.91,18.44,,
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路三段１７７號８樓之８,29.09,住,,,1050327,土地2建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,273.85,4,2,2,有,有,20700000,75589,坡道平面,48.94,0,,RPQOMLOJNHLFFCB67CA,131.98,8.26,14.32,,
南屯區,房地(土地+建物),臺中市南屯區寶山六街２７號九樓之９,10.27,住,,,1050313,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,66.35,2,2,1,有,有,3000000,45215,,0.0,0,,RPUOMLOJNHLFFCB08CA,54.15,1.53,5.75,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路９７號１３樓之３,6.35,住,,,1050331,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,73.28999999999999,1,2,1,有,有,5600000,76409,坡道機械,13.92,0,,RPOPMLOJNHLFFCB57CA,38.02,0.88,2.53,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大聖街２２８號,76.0,住,,,1050326,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040526,161.54,4,3,2,有,無,22480000,139161,一樓平面,0.0,0,,RPROMLMJNHLFFCB57CA,160.15,0.0,1.39,,
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街8號二樓之1,19.15,住,,,1050415,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041222,150.84,3,2,2,有,有,11580000,76770,坡道機械,0.0,0,,RPQNMLNJNHLFFCB47CA,76.52,0.0,9.03,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段166之99號19樓之2,25.92,住,,,1050406,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,276.74,4,2,2,有,有,15600000,57456,坡道平面,53.96,2800000,,RPPOMLNJNHLFFCB47CA,127.45,7.44,15.39,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段166之99號4樓之5,20.16,住,,,1030724,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,197.3,3,2,2,有,有,11800000,59807,坡道平面,0.0,0,,RPQOMLNJNHLFFCB57CA,97.78,8.7,9.33,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路４６３號１０樓之３,19.41,住,,,1050402,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,211.62,3,2,2,有,有,16320000,77119,坡道平面,25.43,0,,RPRNMLPJNHLFFCB77CA,104.31,2.82,26.7,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段１７５號三樓之１１,16.23,住,,,1040403,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830328,157.2,4,2,2,有,有,8800000,55980,坡道平面,0.0,0,,RPTNMLPJNHLFFCB97CA,107.9,2.02,8.28,,
