編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMJNHLFFBT09CA,中萬甲段,4000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580001
RPQPMLKKNHLFFAT09CA,公園段三小段,40.22,都市：商,100000,1779,持分移轉,00030000
RPWNMLOJNHLFFCT37CA,忠心崙段,4548.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10540003
RPWNMLOJNHLFFCT37CA,忠心崙段,189.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570000
RPWNMLOJNHLFFCT37CA,忠心崙段,840.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10590000
RPSNMLKKNHLFFBT56CA,三地段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,24470000
RPVOMLQJNHLFFCT57CA,南寧段,18.86,都市：住,10000,97,持分移轉,03900000
RPTNMLNLNHLFFDT27CA,嘉新段,2.25,都市：住,3,1,持分移轉,03080000
RPTNMLNLNHLFFDT27CA,東港段,249.45,都市：住,6000,2129,持分移轉,12400000
RPTNMLNLNHLFFDT27CA,東港段,259.00,都市：住,2,1,持分移轉,12410000
RPTNMLNLNHLFFDT27CA,東港段,35.83,都市：住,2598,215,持分移轉,12430000
RPTNMLNLNHLFFDT27CA,東港段,6.00,都市：住,6,1,持分移轉,12430001
RPTNMLNLNHLFFDT27CA,嘉新段,.13,都市：住,3,1,持分移轉,03070000
RPTNMLNLNHLFFDT27CA,嘉新段,16.37,都市：住,6,1,持分移轉,03100000
RPPNMLOLNHLFFDT96CA,新孝段,105.00,都市：住,1,1,全筆移轉,05380010
RPWNMLTKNHLFFCT97CA,三共段,82.79,都市：住,1,1,全筆移轉,05710001
RPUNMLPJNHLFFET47CA,城西段,4.20,都市：住,4,1,持分移轉,08820000
RPUNMLPJNHLFFET47CA,城西段,47.02,都市：住,4,1,持分移轉,09680000
RPPNMLNJNHLFFAT09DA,金城段,19.38,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08990001
RPUNMLPJNHLFFAT17DA,華錦段,135.45,非都市： ; 非都市編定：,1,1,全筆移轉,06870001
RPPNMLNJNHLFFFT86CA,東海段,148.50,非都市：工業區 ; 非都市編定：丁種建築用地,4,3,持分移轉,00140001
RPPNMLPJNHLFFFT07CA,天時段,11.85,都市：住,240,10,持分移轉,10920000
RPPNMLPJNHLFFFT07CA,天時段,64.93,都市：住,240,10,持分移轉,10940000
RPPNMLPJNHLFFFT07CA,天時段,13.24,都市：其他:道,240,10,持分移轉,10950000
RPVNMLNJNHLFFET37CA,水泉段,25.72,非都市：國家公園區 ; 非都市編定：,50,2,持分移轉,03860016
RPVNMLNJNHLFFET37CA,水泉段,361.76,非都市：國家公園區 ; 非都市編定：,50,2,持分移轉,03860003
RPTNMLOJNHLFFET37DA,保力段保力小段,170.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,27,持分移轉,02500000
RPSNMLOJNHLFFET17CA,?林段,893.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02250019
RPSNMLOJNHLFFET17CA,?林段,97.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02250065
RPPNMLMLNHLFFET86CA,墾丁段,53.57,非都市：國家公園區 ; 非都市編定：,14400,1349,持分移轉,04700000
RPPNMLMLNHLFFET86CA,墾丁段,9.40,非都市：國家公園區 ; 非都市編定：,800,71,持分移轉,04790000
RPPNMLMKNHLFFET76CA,德和段,998.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,25,1,持分移轉,07800000
RPSNMLOJNHLFFBT86CA,上洛陽段,23.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,337,持分移轉,06620000
RPSNMLOJNHLFFBT86CA,上洛陽段,62.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06720000
RPSNMLOJNHLFFCT96CA,復興段,157.94,都市：住,1,1,全筆移轉,03980014
RPUNMLNJNHLFFDT17CA,仙隆段,139.88,都市：住,1,1,全筆移轉,02760000
RPPNMLQJNHLFFDT96CA,五龍段,605.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPPNMLPJNHLFFDT86CA,本漁段,6.52,都市：其他:道路,64,5,持分移轉,01940000
RPPNMLPJNHLFFDT86CA,本漁段,3.43,都市：農,64,5,持分移轉,01950000
RPSNMLKKNHLFFCT66CA,新豐段,51.88,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,02110007
RPSNMLKKNHLFFCT66CA,新豐段,51.88,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,02110007
RPUNMLOJNHLFFBT07CA,高樹段,3244.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05020003
RPUNMLTJNHLFFCT67CA,忠心崙段,1438.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,00810003
RPRNMLKKNHLFFBT09CA,維新段,286.33,都市：農,1,1,全筆移轉,06870000
RPRNMLKKNHLFFBT09CA,維新段,398.89,都市：住,1,1,全筆移轉,13880000
RPQOMLSKNHLFFAT17CA,九仁段,146.43,都市：住,1,1,全筆移轉,08560003
RPRNMLPJNHLFFCT96CA,學人段,18.31,都市：住,10000,69,持分移轉,07430000
RPSNMLPJNHLFFCT07CA,學人段,11.41,都市：住,10000,43,持分移轉,07430000
RPOOMLQJNHLFFAT66CA,長春段,36.80,都市：住,10,2,持分移轉,04960008
RPQNMLOJNHLFFAT56CA,麟義段,321.97,都市：農,1,1,全筆移轉,01260000
RPQNMLOJNHLFFAT56CA,麟義段,247.20,都市：農,1,1,全筆移轉,01270001
RPQNMLOJNHLFFAT56CA,麟義段,53.98,都市：農,2,1,持分移轉,01300000
RPSNMLOJNHLFFAT76CA,番子寮段,196.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12660000
RPVNMLPJNHLFFAT17CA,香社段,1291.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18990000
RPXNMLPJNHLFFAT37CA,崑崙段,496.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00610000
RPXNMLPJNHLFFAT37CA,崑崙段,325.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00600000
RPXNMLPJNHLFFAT37CA,崑崙段,325.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00600000
RPXNMLPJNHLFFAT37CA,崑崙段,496.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00610000
RPQNMLPJNHLFFAT66CA,水源段二小段,39.99,都市：住,150,1,持分移轉,01530000
RPSNMLPJNHLFFAT86CA,崙頂段,1456.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03450000
RPROMLOJNHLFFAT76CA,麟信段,196.40,都市：住,1,1,全筆移轉,02080000
RPROMLOJNHLFFAT76CA,麟信段,387.86,都市：住,1,1,全筆移轉,02120000
RPROMLOJNHLFFAT76CA,麟信段,20.89,都市：其他:道路,1,1,全筆移轉,02240000
RPSNMLNKNHLFFAT76CA,新街段二小段,14.00,都市：其他:道路,1,1,全筆移轉,03500023
RPSNMLNKNHLFFAT76CA,新街段二小段,49.00,都市：商,1,1,全筆移轉,03450000
RPSNMLNKNHLFFAT76CA,新街段二小段,9.00,都市：商,1,1,全筆移轉,03440000
RPSOMLLKNHLFFAT66CA,豐田段,148.00,都市：住,1,1,全筆移轉,03480007
RPQNMLMKNHLFFAT09CA,潭頭段,80.89,都市：住,1,1,全筆移轉,02600000
RPTNMLPJNHLFFAT96CA,溝美段,150.00,都市：住,1,1,全筆移轉,00790000
RPXNMLTJNHLFFAT77CA,九平段,133.40,都市：住,1,1,全筆移轉,01770006
RPOOMLKKNHLFFAT78CA,北勢段,57.00,都市：住,1,1,全筆移轉,02650000
RPPNMLQLNHLFFAT86CA,花園段,36.99,都市：住,10000,1060,持分移轉,01690000
RPRNMLQLNHLFFAT07CA,花園段,22.72,都市：住,10000,651,持分移轉,01690000
RPSNMLQLNHLFFAT17CA,花園段,36.99,都市：住,10000,1060,持分移轉,01690000
RPPOMLRKNHLFFAT96CA,永興段,1179.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11760000
RPPOMLRKNHLFFAT96CA,永興段,730.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11770000
RPTNMLLMNHLFFDT17CA,新帝段,30.72,都市：住,490180,14152,持分移轉,04380000
RPRNMLNKNHLFFBT76CA,加蚋埔段,1552.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPRNMLNKNHLFFBT76CA,加蚋埔段,776.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPPNMLPJNHLFFBT66CA,鐵店段,95.00,都市：住,1,1,全筆移轉,05210004
RPPOMLQKOHLFFAT07DA,頂柳段,1418.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,07080008
RPXNMLMJQHMFFAT57DA,竹葉林段,3885.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09890000
RPVOMLTJNHLFFCT87CA,萬隆段,76.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05260000
RPUNMLQKNHLFFCT47CA,五魁段,5479.17,都市：農,3,2,持分移轉,02110000
RPVNMLOJNHLFFET47CA,水泉段,361.76,非都市：國家公園區 ; 非都市編定：,50,2,持分移轉,03860003
RPVNMLOJNHLFFET47CA,水泉段,25.72,非都市：國家公園區 ; 非都市編定：,50,2,持分移轉,03860016
RPWNMLOJNHLFFET57CA,花海段,137.91,都市：住,438,86,持分移轉,10820000
RPWNMLOJNHLFFET57CA,新滿州段,37.47,都市：其他:道路用地,2,1,持分移轉,02660000
RPWNMLOJNHLFFET57CA,新滿州段,62.94,都市：其他:道路用地,2,1,持分移轉,02670000
RPWNMLOJNHLFFET57CA,新滿州段,20.10,都市：其他:道路用地,2,1,持分移轉,02680000
RPWNMLOJNHLFFET57CA,新滿州段,9.46,都市：其他:道路用地,2,1,持分移轉,02690000
RPWNMLOJNHLFFET57CA,新滿州段,3.52,都市：其他:道路用地,2,1,持分移轉,02720000
RPWNMLOJNHLFFET57CA,新滿州段,1151.82,都市：農,2,1,持分移轉,02830000
RPWNMLOJNHLFFET57CA,新滿州段,1553.60,都市：農,2,1,持分移轉,02840000
RPQNMLPJNHLFFET07CA,城西段,82.81,都市：商,1,1,全筆移轉,02030000
RPQNMLPJNHLFFET07CA,城西段,17.61,都市：商,1,1,全筆移轉,02040000
RPPOMLKMNHLFFCT66CA,東寧段,62.45,都市：住,1,1,全筆移轉,02730000
RPPOMLKMNHLFFCT66CA,東寧段,57.81,都市：住,1,1,全筆移轉,02740000
RPRNMLPJNHLFFET17CA,四重溪段,127.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02830040
RPSNMLPJNHLFFET27CA,機場段,4673.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400007
RPTNMLPJNHLFFET37CA,城北段,1.94,都市：住,1,1,全筆移轉,04100001
RPRNMLQLNHLFFET47CA,大光段,88.04,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,08560000
RPRNMLQLNHLFFET47CA,大光段,71.79,非都市：國家公園區 ; 非都市編定：,3,1,持分移轉,08570000
RPPNMLLKNHLFFET66CA,射麻裡段,4674.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04970000
RPUNMLOJNHLFFET47DA,保力段保力小段,170.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,27,持分移轉,02500000
RPPNMLPJNHLFFCT86DA,光明段,178.87,都市：住,1,1,全筆移轉,11240000
RPXOMLKKNHLFFAT17DA,勝興段,17.00,都市：住,1,1,全筆移轉,08350006
RPXOMLKKNHLFFAT17DA,勝興段,68.00,都市：住,1,1,全筆移轉,08430000
RPOOMLOJNHLFFAT56DA,水源段二小段,24.00,都市：住,1,1,全筆移轉,03710004
RPUNMLPJNHLFFCT37DA,檨興段,63.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04350000
RPUNMLPJNHLFFCT37DA,檨興段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1010,43,持分移轉,04260000
RPPNMLTJNHLFFDT37DA,東港段,65.00,都市：住,1,1,全筆移轉,15510002
RPVNMLLMNHLFFDT47DA,港西段,281.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210000
RPPNMLLMNHLFFFT96CA,地利段,29.38,都市：住,2,1,持分移轉,09510000
RPPNMLLMNHLFFFT96CA,地利段,234.64,都市：住,2,1,持分移轉,09520000
RPOOMLLMNHLFFDT86DA,三隆段,546.03,非都市：一般農業區 ; 非都市編定：農牧用地,100,17,持分移轉,07400000
RPOOMLLMNHLFFDT86DA,三隆段,525.35,非都市：一般農業區 ; 非都市編定：農牧用地,100,17,持分移轉,07430000
RPRNMLQJNHLFFDT17CA,白沙段,12.20,都市：商,80,4,持分移轉,05290000
RPQNMLTJNHLFFDT37CA,鹽新段,46.66,都市：住,1,1,全筆移轉,01980006
RPQNMLKKNHLFFDT56CA,頂和段,2657.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01620002
RPTNMLQKNHLFFDT47CA,銀放索段,35.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03110000
RPTNMLNKNHLFFCT07CA,鹿寮段,244.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11880000
RPTNMLNKNHLFFCT07CA,鹿寮段,321.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11890000
RPTNMLNKNHLFFCT07CA,鹿寮段,306.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11900000
RPQOMLTJNHLFFCT37CA,新光華段,63.82,都市：住,1,1,全筆移轉,09920000
RPQOMLTJNHLFFCT37CA,新光華段,32.59,都市：住,1,1,全筆移轉,09930000
RPQOMLTJNHLFFCT37CA,新光華段,63.48,都市：住,1,1,全筆移轉,09940000
RPQOMLQJNHLFFCT07CA,新榮段,35.93,都市：住,1,1,全筆移轉,08920000
RPWOMLQJNHLFFCT67CA,美和段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09630009
RPQNMLTJNHLFFCT27CA,五福段,98.52,都市：住,1,1,全筆移轉,07270023
RPRNMLMLNHLFFCT86CA,新勢段,1702.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05980000
RPOOMLRKNHLFFAT86CA,花園段,35.17,都市：住,10000,961,持分移轉,05020000
RPRNMLKLNHLFFAT09CA,九如段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08290002
RPSNMLKKNHLFFAT09CA,香揚段,72.00,都市：住,1,1,全筆移轉,01260000
RPTNMLKKNHLFFAT56CA,萬生段,232.75,都市：其他:道路用地,4,1,持分移轉,08280000
RPTNMLKKNHLFFAT56CA,萬生段,104.50,都市：其他:4米人行步道,4,1,持分移轉,08280002
RPPNMLTJNHLFFAT96CA,瑞光段,1913.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,02040000
RPQNMLTJNHLFFAT07CA,瑞光段,637.75,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,02040000
RPRNMLQJNHLFFAT86CA,萬年段,7.82,都市：住,100000,2443,持分移轉,05050000
RPTNMLQJNHLFFAT07CA,麟義段,578.88,都市：住,1,1,全筆移轉,14140000
RPPOMLPJNHLFFAT66CA,麟信段,8.04,都市：住,1,1,全筆移轉,02050002
RPPOMLPJNHLFFAT66CA,麟信段,18.57,都市：住,1,1,全筆移轉,02090000
RPPOMLPJNHLFFAT66CA,麟信段,10.46,都市：住,1,1,全筆移轉,01910005
RPPOMLPJNHLFFAT66CA,麟信段,21.67,都市：住,1,1,全筆移轉,02020000
RPPOMLPJNHLFFAT66CA,麟信段,365.73,都市：住,1,1,全筆移轉,02030000
RPPOMLPJNHLFFAT66CA,麟信段,284.74,都市：住,1,1,全筆移轉,02050000
RPVNMLLKNHLFFAT86CA,建國段,78.00,都市：住,1,1,全筆移轉,17310000
RPRNMLQLNHLFFCT27CA,潮中段,64.24,都市：住,1,1,全筆移轉,09810000
RPRNMLMJOHLFFBT66CA,春林段,10.00,都市：住,126,6,持分移轉,03950000
RPRNMLNLNHLFFBT86CA,大路關段舊大路關小段,2954.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02820008
RPSNMLMJOHLFFBT76CA,塔樓段,222.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00640015
RPTOMLRLNHLFFAT47CA,北勢段,23.60,都市：住,10000,201,持分移轉,06260000
RPQOMLQKNHLFFAT96CA,斯文段,33.33,都市：住,6,1,持分移轉,02820000
RPQOMLQKNHLFFAT96CA,斯文段,4.00,都市：住,6,1,持分移轉,02820001
RPQOMLQKNHLFFAT96CA,明正段,76.00,都市：住,1,1,全筆移轉,08070003
RPTPMLRLNHLFFAT57CA,九和段,261.84,都市：住,1,1,全筆移轉,11940000
RPTPMLRLNHLFFAT57CA,九和段,1.74,都市：住,11,1,持分移轉,11940020
RPXOMLRLNHLFFAT87CA,明正段,95.00,都市：住,1,1,全筆移轉,18390016
RPUOMLRLNHLFFAT57CA,瑞光段,9.64,都市：住,66,1,持分移轉,07760000
RPUOMLRLNHLFFAT57CA,瑞光段,48.00,都市：住,1,1,全筆移轉,07760003
RPUOMLRLNHLFFAT57CA,瑞光段,21.36,都市：住,22,1,持分移轉,07760013
RPVOMLRLNHLFFAT67CA,萬年段,70.00,都市：住,1,1,全筆移轉,14480003
RPTNMLQKNHLFFAT17CA,麟平段,3.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,00950000
RPSNMLLJOHLFFCT76CA,富田段,416.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00890000
RPOOMLNKNHLFFAT09CA,進興段,76.62,都市：住,10,1,持分移轉,03950000
RPOOMLLJOHLFFCT09CA,五福段,81.70,都市：住,1,1,全筆移轉,10530009
RPPPMLKKNHLFFAT98CA,新全段,1547.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14240000
RPPOMLTJNHLFFAT07CA,福光段,32.72,都市：住,10000,102,持分移轉,02310000
RPPNMLKKNHLFFAT78CA,永興段,103.55,都市：住,1,1,全筆移轉,03150006
RPWNMLKKNHLFFAT86CA,勝興段,58.00,都市：住,1,1,全筆移轉,01000030
RPWNMLKKNHLFFAT86CA,勝興段,18.12,都市：住,56,1,持分移轉,01000000
RPPOMLQJNHLFFAT76CA,水源段二小段,91.00,都市：住,1,1,全筆移轉,14470001
RPOOMLTJNHLFFAT96CA,北勢段,16.35,都市：住,10000,69,持分移轉,06900000
RPOOMLNLNHLFFAT56CA,廣安段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,05480004
RPOOMLNLNHLFFAT56CA,廣安段,174.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05480010
RPOOMLNLNHLFFAT56CA,廣安段,10.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,05500003
RPROMLOLNHLFFAT96CA,九如段,232.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09260007
RPPNMLRLNHLFFCT17CA,富春段,131.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11880006
RPWNMLLJOHLFFCT17CA,丹林段,113.00,非都市： ; 非都市編定：,1,1,全筆移轉,15570002
RPWNMLLJOHLFFCT17CA,丹林段,160.00,非都市： ; 非都市編定：,1,1,全筆移轉,15570003
RPTNMLOLNHLFFCT27CA,德勝段,3264.63,非都市：一般農業區 ; 非都市編定：農牧用地,15,8,持分移轉,07080000
RPTNMLTJNHLFFCT57CA,龍頸段,82.43,都市：住,1,1,全筆移轉,09740000
RPTOMLTJNHLFFCT67CA,蓬萊段,4823.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11560000
RPUOMLTJNHLFFCT77CA,崙新段,2716.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08860008
RPQNMLKKNHLFFCT09CA,西勢段,505.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440001
RPQNMLKKNHLFFCT09CA,西勢段,784.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08120004
RPPOMLTJNHLFFCT27CA,明德段,99.25,都市：住,1,1,全筆移轉,13580001
RPWNMLTJNHLFFCT87CA,建基段,29.46,都市：商,2,1,持分移轉,06700000
RPVNMLQKNHLFFCT57CA,西盛段,1454.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140000
RPRNMLLKNHLFFCT66CA,過溝段,751.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPOOMLLKNHLFFCT09CA,三共段,65.32,都市：住,1,1,全筆移轉,07420004
RPPOMLLKNHLFFCT56CA,永春段,14.60,都市：住,10000,115,持分移轉,06320000
RPQNMLKKNHLFFBT98CA,南華段,5055.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07840000
RPVNMLNKNHLFFCT27CA,鹿寮段,2550.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520002
RPSNMLQKNHLFFDT37CA,同安段,2478.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16550003
RPQNMLNKNHLFFDT86CA,港東段,1190.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPTNMLNKNHLFFDT17CA,三隆段,1143.71,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02140000
RPTNMLNKNHLFFDT17CA,三隆段,474.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460001
RPRNMLKKNHLFFDT66CA,港東段,94.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900000
RPRNMLKKNHLFFDT66CA,港東段,17.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,03970000
RPQOMLSKNHLFFDT47CA,五房段,1174.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110000
RPRNMLMJOHLFFDT86CA,頂信段,129.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02720006
RPRNMLMJOHLFFDT86CA,頂信段,12409.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPRNMLMJOHLFFDT86CA,頂信段,121.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770003
RPPNMLKKNHLFFFT66CA,隆山北段,59.70,非都市： ; 非都市編定：,1,1,全筆移轉,00500001
RPQNMLKMNHLFFFT96CA,莿桐段,96.67,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,04710000
RPQNMLKMNHLFFFT96CA,莿桐段,1793.36,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04700000
RPQNMLKMNHLFFFT96CA,莿桐段,636.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04720000
RPRNMLNKNHLFFET07CA,城西段,4.07,都市：商,1,1,全筆移轉,08720000
RPUNMLNKNHLFFET37CA,城西段,2.88,都市：商,1,1,全筆移轉,08710001
RPQNMLQLNHLFFET37CA,鼻子頭段,330.60,非都市：國家公園區 ; 非都市編定：,13850,3306,持分移轉,02370001
RPSNMLLKNHLFFCT86DA,永春段,126.36,都市：住,1,1,全筆移轉,05230000
RPQOMLQKNHLFFCT27DA,鳳山厝段,849.00,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,05680000
RPPNMLRLNHLFFET47DA,城北段,62.15,都市：商,1,1,全筆移轉,11200000
RPPNMLSKNHLFFFT57DA,中山段,323.26,都市：農,1,1,全筆移轉,05110000
RPUNMLLMNHLFFCT17CA,新厝段,8365.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPQNMLSKNHLFFFT67DA,中山段,632.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150000
RPQOMLKMNHLFFCT76CA,東寧段,132.29,都市：住,1,1,全筆移轉,12770005
RPPNMLLKNHLFFAT98DA,瑞光段,8.97,都市：住,100000,756,持分移轉,04750029
RPTNMLNKNHLFFET37DA,城西段,1.42,都市：商,1,1,全筆移轉,08710000
RPTNMLNKNHLFFET37DA,城西段,1.09,都市：商,1,1,全筆移轉,08720001
RPRNMLLKNHLFFFT96CA,平埔厝段,3952.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPRNMLLKNHLFFBT66DA,阿烏段,4410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14020000
RPPNMLLKNHLFFFT76CA,春日段一小段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01730002
RPRNMLRKNHLFFDT37CA,新和段,12.09,都市：住,100000,623,持分移轉,05740000
RPQNMLKMNHLFFDT76CA,成功段,1454.90,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360001
