編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLRJKHNFFID78CA,8,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,八層 陽台,全筆移轉
RPQPMLRJKHNFFID78CA,8,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPPNMLNJKHNFFKD28CA,31,64.77,住家用,鋼筋混凝土造,76年6月9日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間,持分移轉
RPPNMLNJKHNFFKD28CA,31,64.77,住家用,鋼筋混凝土造,76年6月9日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間,持分移轉
RPSNMLPJKHNFFKD78CA,25,20.09,共有部分,鋼筋混凝土造,81年10月3日,十層,,持分移轉
RPROMLPKJHNFFCD97CA,35,177.55,住商用,鋼筋混凝土造,72年6月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLQKJHNFFCD77CA,28,19.53,住家用,鋼筋混凝土造,79年5月7日,五層,五層 陽台 花台 走廊,全筆移轉
RPPNMLQKJHNFFCD77CA,28,10.32,共有部分,鋼筋混凝土造,79年5月7日,五層,,持分移轉
RPRNMLLLKHNFFAD47CA,18,45.61,共有部分,鋼筋混凝土造,89年4月6日,二十三層,,持分移轉
RPXNMLPKJHNFFKD66CA,18,154.48,住家用,鋼筋混凝土造,88年11月26日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRPMLPLJHNFFCD18CA,37,146.15,住商用,鋼筋混凝土造,70年1月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRKJHNFFCD18DA,33,125.92,住商用,加強磚造,73年11月23日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLRKJHNFFCD08DA,18,96.38,集合住宅,鋼筋混凝土造,88年10月21日,十三層,二層 陽台,全筆移轉
RPQNMLRKJHNFFCD08DA,18,19.09,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPQNMLRKJHNFFCD08DA,18,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPRPMLPKJHNFFAD87CA,107,14.89,住家用,磚造,0年1月1日,一層,一層,全筆移轉
RPROMLSKJHNFFAD08CA,23,25.11,住家用,鋼筋混凝土造,83年8月2日,六層,四層 陽台,全筆移轉
RPSOMLRKJHNFFAD08CA,4,61.11,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,四層 陽台,全筆移轉
RPROMLSKJHNFFAD08CA,23,4.38,共有部分,鋼筋混凝土造,83年8月2日,六層,,持分移轉
RPSOMLRKJHNFFAD08CA,4,46.93,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,持分移轉
RPROMLSKJHNFFAD08CA,23,8.42,共有部分,鋼筋混凝土造,83年8月2日,六層,,持分移轉
RPSOMLRKJHNFFAD08CA,4,14.19,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,持分移轉
RPPNMLRKJHNFFFD18CA,7,168.26,住家用,鋼筋混凝土造,100年6月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKJHNFFFD28CA,7,168.26,住家用,鋼筋混凝土造,100年6月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLQKJHNFFCD08DA,25,31.07,住家用,鋼筋混凝土造,82年4月10日,六層,四層 陽台,全筆移轉
RPQOMLQKJHNFFCD08DA,25,13.69,共有部分,鋼筋混凝土造,82年4月10日,六層,,持分移轉
RPVNMLRKJHNFFID66EA,20,84.86,集合住宅,鋼筋混凝土造,87年4月21日,十四層,二層 陽台,全筆移轉
RPVNMLRKJHNFFID66EA,20,8.66,防空避難室．停車空間．消防機械室．台電受電室發電室．蓄水池．門廊,鋼筋混凝土造,87年4月21日,十四層,,持分移轉
RPVNMLRKJHNFFID66EA,20,14.83,門廳．梯間．機械室．管理中心,鋼筋混凝土造,87年4月21日,十四層,,持分移轉
RPSNMLMJKHNFFCD67CA,1,163.89,住家用,鋼筋混凝土造,105年7月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLKMJHNFFDD87DA,26,108.60,住家用,鋼筋混凝土造,81年4月11日,五層,五層 陽台,全筆移轉
RPSNMLKMJHNFFDD87DA,26,13.38,共有部分,鋼筋混凝土造,81年4月10日,五層,,持分移轉
RPVOMLNLJHNFFCD28CA,4,212.30,住宅，停車空間,鋼筋混凝土造,103年4月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLNLJHNFFCD28CA,4,.35,本共有部分之項目有公共管理維護空間等１項。,鋼筋混凝土造,103年4月8日,四層,,持分移轉
RPPNMLSKJHNFFKD78CA,30,456.10,見其他登記事項,鋼筋混凝土加強磚造,77年3月30日,二層,一層 二層 騎樓 地下層,全筆移轉
RPPNMLSKJHNFFKD78CA,30,1817.53,工業用,鋼造,77年3月30日,一層,一層,全筆移轉
RPPNMLSKJHNFFKD78CA,30,27.61,見其他登記事項,加強磚造,77年3月30日,一層,一層,全筆移轉
RPSOMLSKJHNFFAD18CA,1,133.40,集合住宅,鋼筋混凝土構造,106年1月12日,十二層,二層 陽台,全筆移轉
RPSOMLSKJHNFFAD18CA,1,139.50,本共有部分之項目有：管委會使用空間、樓梯間、門廊、陽台、雨遮、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,106年1月12日,十二層,,持分移轉
RPROMLMLJHNFFKD58CA,10,96.61,住家用,鋼筋混凝土造,96年9月20日,十四層,二層 陽台,全筆移轉
RPROMLMLJHNFFKD58CA,10,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPQOMLMLJHNFFKD48CA,10,109.85,住家用,鋼筋混凝土造,96年9月20日,十四層,二層 陽台,全筆移轉
RPQOMLMLJHNFFKD48CA,10,67.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPWOMLTKJHNFFKD07CA,35,4.55,共有部分,鋼筋混凝土造,71年9月24日,見其他登記事項,,持分移轉
RPWOMLTKJHNFFKD07CA,35,45.41,住家用,鋼筋混凝土造,71年9月24日,五層,五層 陽台,全筆移轉
RPWOMLTKJHNFFKD07CA,35,3.58,共有部分,鋼筋混凝土造,71年9月24日,五層,,持分移轉
RPSNMLMLJHNFFAD57CA,45,133.78,住家用,加強磚造,61年11月6日,二層,一層 二層,全筆移轉
RPUNMLMLJHNFFAD77CA,26,15.49,住家用,鋼筋混凝土造,81年4月21日,七層,五層,全筆移轉
RPUNMLMLJHNFFAD77CA,26,8.45,共有部分,鋼筋混凝土造,81年4月21日,七層,,持分移轉
RPSOMLPKJHNFFAD97DA,37,26.30,住家用,鋼筋混凝土造,70年6月2日,七層,五層,全筆移轉
RPSOMLPKJHNFFAD97DA,37,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,,持分移轉
RPVNMLPLJHNFFCD48DA,24,.31,守衛室,鋼筋混凝土造,83年4月12日,六層,地下層,持分移轉
RPVNMLPLJHNFFCD48DA,24,19.03,共有部分,鋼筋混凝土造,83年4月12日,六層,,持分移轉
RPXOMLMLJHNFFKD56CA,5,189.72,住家用,鋼筋混凝土構造,101年7月12日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVOMLTLJHNFFHD76CA,,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLSKJHNFFHD88CA,,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLSKJHNFFHD98CA,,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLTLJHNFFHD86CA,,190.70,住家用,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLTLJHNFFHD56CA,,191.10,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLPJKHNFFAD87CA,46,30.22,住家用,加強磚造,61年2月6日,一層,一層,全筆移轉
RPXOMLTKJHNFFKD17CA,18,24.50,住家用,鋼筋混凝土造,88年8月24日,十四層,八層 陽台,全筆移轉
RPXOMLTKJHNFFKD17CA,18,6.49,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPXOMLTKJHNFFKD17CA,18,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPXOMLTKJHNFFKD17CA,18,.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPPNMLOLJHNFFGD08CA,1,181.50,門廊、住宅,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLTLJHNFFHD88CA,,193.79,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLTKJHNFFAD08CA,27,16.64,住家用,鋼筋混凝土造,80年1月19日,六層,四層 陽台,全筆移轉
RPQOMLTKJHNFFAD08CA,27,4.07,共有部分,鋼筋混凝土造,80年1月19日,六層,,持分移轉
RPQOMLTKJHNFFAD08CA,27,1.47,共有部分,鋼筋混凝土造,80年1月19日,六層,,持分移轉
RPTOMLMLJHNFFBD87CA,36,106.07,住商用,加強磚造,70年8月18日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPOPMLTLJHNFFHD78CA,,192.85,住宅、停車空間,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLMLJHNFFAD47CA,1,60.20,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,七層 陽台 雨遮,全筆移轉
RPRNMLMLJHNFFAD47CA,1,29.16,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPRNMLMLJHNFFAD47CA,1,.42,店舖,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPRNMLMLJHNFFAD47CA,1,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPRNMLMLJHNFFAD47CA,1,.28,店舖,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPRNMLMLJHNFFAD47CA,1,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,持分移轉
RPOOMLOLJHNFFDD77CA,,179.02,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLMJHNFFGD87CA,25,142.17,住家用,鋼筋混凝土造,81年12月7日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOLJHNFFDD48CA,36,151.36,住家用,鋼筋混凝土造,70年7月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOLJHNFFID48CA,11,156.15,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLNLJHNFFGD78DA,,200.97,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLNLKHNFFID28CA,,214.72,住家用,鋼筋混凝土構造,106年11月7日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLMLJHNFFGD08CA,34,92.35,住家用,加強磚造,72年7月27日,二層,一層 二層 陽台,全筆移轉
RPQOMLOLJHNFFDD97CA,,179.02,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLOLJHNFFCD58CA,22,108.04,住家用,鋼筋混凝土造,84年11月6日,二十層,十二層,全筆移轉
RPXOMLOLJHNFFCD58CA,22,28.97,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPXOMLOLJHNFFCD58CA,22,17.43,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPPNMLTKJHNFFBD18EA,41,109.16,住家用,加強磚造,66年4月27日,二層,一層 二層 騎樓,全筆移轉
RPWNMLMLJHNFFID78CA,8,58.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPWNMLMLJHNFFID78CA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,九層 陽台,全筆移轉
RPQNMLMLJHNFFDD77DA,43,111.60,住商用,加強磚造,64年4月3日,二層,一層 二層,全筆移轉
RPQPMLNLJHNFFAD67CA,24,79.41,住家用,鋼筋混凝土造,82年12月15日,八層,六層 陽台,全筆移轉
RPQPMLNLJHNFFAD67CA,24,49.46,共有部分,鋼筋混凝土造,82年12月15日,八層,,持分移轉
RPUNMLOLJHNFFAD97CA,22,22.98,住家用,鋼筋混凝土造,84年9月12日,十八層,十二層 陽台,全筆移轉
RPUNMLOLJHNFFAD97CA,22,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,,持分移轉
RPUNMLOLJHNFFAD97CA,22,7.09,共有部分,鋼筋混凝土造,84年9月12日,十八層,,持分移轉
RPXOMLNLJHNFFKD66CA,31,110.47,住家用,加強磚造,76年6月10日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPPOMLOLJHNFFDD87CA,,179.02,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMLJHNFFKD48DA,29,138.13,住家用,加強磚造,78年1月5日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVOMLTKJHNFFAD58CA,26,16.04,住家用,鋼筋混凝土造,80年8月30日,五層,四層 陽台,全筆移轉
RPVOMLTKJHNFFAD58CA,26,8.11,共有部分,鋼筋混凝土造,80年8月30日,五層,,持分移轉
RPXNMLNLJHNFFGD88DA,,201.30,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLNLJHNFFID88CA,37,110.87,住家用,加強磚造,69年8月21日,二層,一層 二層,全筆移轉
RPPNMLKLJHNFFDD37CA,22,18.53,住家用,鋼筋混凝土造,85年1月12日,六層,五層,全筆移轉
RPPNMLKLJHNFFDD37CA,22,7.39,共有部分,鋼筋混凝土造,85年1月12日,六層,,持分移轉
RPXNMLOLJHNFFDD58CA,,184.74,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLNLJHNFFDD28CA,22,387.53,住商用,鋼筋混凝土造,85年5月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLMLJHNFFKD88DA,25,88.33,住家用,鋼筋混凝土造,82年5月26日,八層,六層 陽台,全筆移轉
RPTOMLMLJHNFFKD88DA,25,22.38,共有部分,鋼筋混凝土造,82年5月26日,八層,,持分移轉
RPVOMLTJKHNFFCD78CA,41,131.68,住家用,鋼筋混凝土造,66年1月4日,三層,一層 二層 三層,全筆移轉
RPPOMLNKKHNFFBD77EA,37,116.88,住商用,加強磚造,70年4月20日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLMJKHNFFID68CA,8,105.66,住家用,鋼筋混凝土造,99年4月22日,十四層,十一層 陽台,全筆移轉
RPWNMLMJKHNFFID68CA,8,58.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPVOMLPLJHNFFAD28CA,25,296.38,住商用,鋼筋混凝土造,82年4月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPWPMLOLJHNFFKD76CA,19,199.26,店舖．住宅．門廊。,鋼筋混凝土造,87年8月18日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPTNMLNJKHNFFKD68CA,1,193.47,住家用,鋼筋混凝土構造,105年10月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLNLJHNFFBD57CA,11,626.17,廠房、辦公室,鋼骨造,95年9月5日,二層,一層 二層,全筆移轉
RPQNMLKMJHNFFKD28CA,11,102.98,住家用,鋼筋混凝土造,95年12月15日,十二層,六層 陽台,全筆移轉
RPQNMLKMJHNFFKD28CA,11,58.01,共有部分,鋼筋混凝土造,95年12月15日,十四層,,持分移轉
RPVPMLNLJHNFFAD18CA,12,86.54,集合住宅,ＲＣ造,94年12月13日,十層,九層 陽台,全筆移轉
RPVPMLNLJHNFFAD18CA,12,15.70,共有部分,ＲＣ造,94年12月13日,十層,,持分移轉
RPVPMLNLJHNFFAD18CA,12,18.78,共有部分,ＲＣ造,94年12月13日,十層,,持分移轉
RPPRMLOLJHNFFKD88CA,37,99.36,住家用,加強磚造,70年6月10日,二層,一層 二層 陽台,全筆移轉
RPUPMLLMJHNFFID78CA,,158.74,住宅、停車空間,鋼筋混凝土構造,106年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQLJHNFFCD68CA,52,83.19,住家用,加強磚造,55年1月1日,二層,一層 二層,全筆移轉
RPQNMLSJKHNFFKD88CA,18,84.07,住家用,鋼筋混凝土造,88年8月24日,十四層,六層 陽台,全筆移轉
RPQNMLSJKHNFFKD88CA,18,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPQNMLSJKHNFFKD88CA,18,16.94,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPQNMLSJKHNFFKD88CA,18,16.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPQNMLQLJHNFFAD77CA,18,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,,持分移轉
RPWNMLTLJHNFFID86CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,五層 陽台,全筆移轉
RPWNMLTLJHNFFID86CA,8,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPSNMLOLJHNFFID58CA,23,171.34,住家用,鋼筋混凝土造,83年11月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRLJHNFFKD76CA,10,96.61,住家用,鋼筋混凝土造,96年9月20日,十四層,三層 陽台,全筆移轉
RPVNMLRLJHNFFKD76CA,10,59.63,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPSNMLNLJHNFFHD38CA,2,270.72,集合住宅,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNLJHNFFHD38CA,2,4.50,管委會使用空間、集合住宅,鋼筋混凝土造,105年1月28日,三層,,持分移轉
RPRNMLNLJHNFFHD28CA,20,193.19,住宅，停車空間，門廊,鋼筋混凝土造,86年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOPMLNLJHNFFCD67CA,23,78.61,住家用,鋼筋混凝土造,83年10月21日,八層,七層 陽台,全筆移轉
RPOPMLNLJHNFFCD67CA,23,12.36,共有部分,鋼筋混凝土造,83年10月21日,八層,,持分移轉
RPOPMLNLJHNFFCD67CA,23,24.71,共有部分,鋼筋混凝土造,83年10月21日,八層,,持分移轉
RPXNMLNJKHNFFKD09CA,,83.90,住家用,鋼筋混凝土構造,106年11月14日,十六層,七層 陽台 雨遮,全筆移轉
RPXNMLNJKHNFFKD09CA,,64.90,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPSNMLPLJHNFFGD58DA,,201.30,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNJKHNFFKD88CA,,57.71,住家用,鋼筋混凝土構造,106年11月14日,十六層,四層 陽台 雨遮,全筆移轉
RPVNMLNJKHNFFKD88CA,,29.60,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPTNMLPLJHNFFGD68DA,,201.30,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLLMJHNFFGD08CA,,170.95,住家用,鋼筋混凝土造,106年8月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLPLJHNFFHD48CA,23,238.61,住家用,鋼筋混凝土造,83年8月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLOLJHNFFHD28CA,22,61.49,住家用,鋼筋混凝土造,85年5月22日,九層,五層 陽台,全筆移轉
RPPOMLOLJHNFFHD28CA,22,33.58,門廊、走廊、梯間、機械室、水箱、防空避難室、停車空間、騎樓,鋼筋混凝土造,85年5月22日,九層,,持分移轉
RPPOMLNJKHNFFKD38CA,,85.11,住家用,鋼筋混凝土構造,106年11月14日,十六層,四層 陽台 雨遮,全筆移轉
RPPOMLNJKHNFFKD38CA,,65.66,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPROMLNJKHNFFKD58CA,,84.95,住家用,鋼筋混凝土構造,106年11月14日,十六層,八層 陽台 雨遮,全筆移轉
RPROMLNJKHNFFKD58CA,,63.76,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPQOMLNJKHNFFKD48CA,,89.51,住家用,鋼筋混凝土構造,106年11月14日,十六層,十二層 陽台 雨遮,全筆移轉
RPQOMLNJKHNFFKD48CA,,67.94,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPPNMLPLJHNFFGD28DA,,259.23,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLOLJHNFFAD87CA,26,99.91,住家用,鋼筋混凝土造,81年6月8日,六層,一層 平台,全筆移轉
RPSOMLOLJHNFFAD87CA,26,9.76,商業用,鋼筋混凝土造,81年5月8日,六層,,持分移轉
RPSOMLOLJHNFFAD87CA,26,14.39,共有部分,鋼筋混凝土造,81年5月8日,六層,,持分移轉
RPSOMLOLJHNFFAD87CA,26,15.29,共有部分,鋼筋混凝土造,81年5月8日,六層,,持分移轉
RPOPMLRJKHNFFID58CA,8,105.65,住家用,鋼筋混凝土造,99年4月22日,十三層,四層 陽台,全筆移轉
RPOPMLRJKHNFFID58CA,8,62.92,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPPOMLRLJHNFFDD18CA,25,160.98,住家用,鋼筋混凝土造,81年11月17日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNJKHNFFKD28CA,,83.21,住家用,鋼筋混凝土構造,106年11月14日,十六層,四層 陽台 雨遮,全筆移轉
RPOOMLNJKHNFFKD28CA,,64.52,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPQNMLKMJHNFFHD97CA,5,213.05,住家用,鋼筋混凝土造,102年5月21日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLKMJHNFFHD97CA,5,.18,共同管理維護空間,鋼筋混凝土造,102年5月21日,一層,,持分移轉
RPPOMLOLJHNFFID38CA,8,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十四層 陽台,全筆移轉
RPPOMLOLJHNFFID38CA,8,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,,持分移轉
RPVOMLNKKHNFFID88CA,2,302.93,住家用,鋼筋混凝土造,104年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTLJHNFFGD09DA,,200.97,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLQJKHNFFAD87CA,3,27.83,本共有部分之項目有門廊、車道、管理委員會、樓梯間、中繼水箱、停車空間、防空避難室、水箱、機械室。,鋼筋混凝土構造,104年2月24日,二十六層,,持分移轉
RPSNMLTLJHNFFGD98DA,,204.43,住家用,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLJHNFFKD78CA,24,33.37,住家用,鋼筋混凝土造,82年12月30日,九層,六層 陽台 雨遮,全筆移轉
