編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPLJHNFFAI48CA,38,84.60,住商用,鋼筋混凝土加強磚造,68年8月16日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMLJHNFFAI38CA,24,49.73,住家用,鋼筋混凝土造,83年1月11日,八層,三層 陽台,全筆移轉
RPVNMLMLJHNFFAI38CA,24,13.36,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPVOMLNLJHNFFAI58CA,24,58.92,住家用,鋼筋混凝土造,82年10月18日,十四層,十二層 陽台,全筆移轉
RPVOMLNLJHNFFAI58CA,24,18.82,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPOPMLTLJHNFFAI58CA,24,48.99,住家用,鋼筋混凝土造,83年6月22日,十三層,七層 陽台 花台,全筆移轉
RPOPMLTLJHNFFAI58CA,24,14.67,共有部份,鋼筋混凝土造,83年6月22日,十三層,,持分移轉
RPSNMLLKKHNFFAI97CA,13,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,三層 陽台,全筆移轉
RPSNMLLKKHNFFAI97CA,13,85.16,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPRNMLKLKHNFFAI87CA,27,25.44,住家用,鋼筋混凝土造,79年10月23日,七層,三層 陽台,全筆移轉
RPRNMLKLKHNFFAI87CA,27,7.15,共有部份,鋼筋混凝土造,79年10月13日,七層,,持分移轉
RPRNMLKLKHNFFAI87CA,27,4.33,共有部份,鋼筋混凝土造,79年10月23日,七層,,持分移轉
RPOPMLNKKHNFFAI97CA,23,264.13,住商用,鋼筋混凝土造,84年4月14日,五層,一層 二層 三層 四層 五層 騎樓 見使用執照,全筆移轉
RPQNMLLKKHNFFAI77CA,14,150.90,住家用,鋼筋混凝土造,93年5月17日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPLJHNFFAI08CA,29,79.58,住家用,鋼筋混凝土造,77年11月8日,七層,三層 陽台,全筆移轉
RPOOMLPLJHNFFAI08CA,29,13.35,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLQLJHNFFAI48EA,27,14.46,共有部份,鋼筋混凝土造,79年11月9日,七層,,持分移轉
RPPNMLQLJHNFFAI18CA,1,232.86,住家用,鋼筋混凝土構造,106年6月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLLKHNFFAI18EA,32,78.60,住商用,加強磚造,74年11月2日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPPNMLLMJHNFFAI77CA,23,52.00,住家用,鋼筋混凝土造,83年7月18日,十二層,十一層 陽台,全筆移轉
RPPNMLLMJHNFFAI77CA,23,13.89,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLLLKHNFFAI08EA,32,78.60,住商用,加強磚造,74年11月2日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPPOMLKMJHNFFAI77CA,13,236.82,店舖，住宅，梯間,鋼筋混凝土造,93年11月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPLJHNFFAI58CA,26,32.19,住家用,鋼筋混凝土造,81年1月11日,六層,五層 陽台,全筆移轉
RPTOMLPLJHNFFAI58CA,25,8.50,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPTOMLPLJHNFFAI58CA,25,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPWOMLSJKHNFFAI09CA,40,57.10,住房、梯間,ＲＣ磚造,67年7月21日,二層,一層 二層 見其他登記事項,持分移轉
RPPNMLKKKHNFFAI57CA,25,5.55,避難室、停車場,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPPNMLKKKHNFFAI57CA,25,.78,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPPNMLKKKHNFFAI57CA,25,35.36,住家用,鋼筋混凝土造,82年4月26日,六層,三層,全筆移轉
RPPNMLKKKHNFFAI57CA,25,5.01,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPSNMLKKKHNFFAI87CA,23,99.33,住家用,鋼筋混凝土造,83年9月5日,十二層,四層 陽台,全筆移轉
RPSNMLKKKHNFFAI87CA,23,29.43,共有部份,鋼筋混凝土造,83年9月5日,十二層,,持分移轉
RPTPMLNKKHNFFAI48CA,12,202.65,住家用,鋼筋混凝土造,95年6月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLKKHNFFAI77CA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,七層 陽台,全筆移轉
RPPOMLLKKHNFFAI77CA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPROMLMKKHNFFAI08CA,2,14.31,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXNMLLKKHNFFAI48CA,25,28.97,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台,全筆移轉
RPXNMLLKKHNFFAI48CA,25,6.28,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPXNMLLKKHNFFAI48CA,25,4.78,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLKMJHNFFAI18EA,31,109.79,住家用,鋼筋混凝土造,75年11月26日,五層,四層 陽台,全筆移轉
RPSNMLKMJHNFFAI18EA,31,7.94,共有部份,鋼筋混凝土造,75年11月26日,五層,,持分移轉
RPSNMLKMJHNFFAI18EA,31,8.26,共有部份,鋼筋混凝土造,75年11月26日,五層,,持分移轉
RPUNMLQJKHNFFAI78EA,41,92.26,住商用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPJKHNFFAI18CA,27,103.50,住家用,鋼筋混凝土造,80年4月3日,八層,三層 陽台,全筆移轉
RPRNMLPJKHNFFAI18CA,27,41.27,共有部份,鋼筋混凝土造,80年4月3日,八層,,持分移轉
RPSNMLOJKHNFFAI18CA,22,33.18,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 花台,全筆移轉
RPSNMLOJKHNFFAI18CA,22,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPSNMLOJKHNFFAI18CA,22,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQPMLMJKHNFFAI97CA,22,80.55,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台,全筆移轉
RPQPMLMJKHNFFAI97CA,22,15.71,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQNMLNJKHNFFAI87CA,21,89.06,住家用,鋼筋混凝土造,86年6月17日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQPMLMJKHNFFAI97CA,22,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPSNMLLJKHNFFAI87CA,33,89.31,住家用,加強磚造,73年9月14日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSOMLQJKHNFFAI48CA,24,46.50,住家用,鋼筋混凝土造,83年7月4日,十二層,七層 陽台,全筆移轉
RPSOMLQJKHNFFAI48CA,24,8.33,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPSOMLQJKHNFFAI48CA,24,1.32,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPTNMLLJKHNFFAI18EA,25,82.74,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台,全筆移轉
RPTNMLLJKHNFFAI18EA,25,13.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPTNMLLJKHNFFAI18EA,25,20.36,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPOMLLJLHNFFAI97EA,1,96.77,集合住宅,鋼筋混凝土構造,105年12月12日,七層,二層 陽台 雨遮,全筆移轉
RPPOMLLJLHNFFAI97EA,1,50.16,本共有部分之項目計有：防空避難室兼停車空間、管理委員會空間、停車空間、梯間、水箱、水塔、機械房、安全梯、公共空間、梯廳等１０項。,鋼筋混凝土構造,105年12月12日,七層,,持分移轉
RPPOMLPJKHNFFAI08CA,25,26.64,住家用,鋼筋混凝土造,82年3月17日,八層,七層 陽台,全筆移轉
RPPOMLPJKHNFFAI08CA,25,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPQNMLLMJHNFFAI08EA,24,46.42,住家用,鋼筋混凝土造,83年4月2日,六層,六層 陽台,全筆移轉
RPQNMLLMJHNFFAI08EA,24,14.26,共有部份,鋼筋混凝土造,83年4月2日,六層,,持分移轉
RPQNMLKKKHNFFAI67CA,22,89.09,住家用,鋼筋混凝土造,85年2月5日,十五層,九層 陽台 見使用執照,全筆移轉
RPQNMLKKKHNFFAI67CA,22,15.89,共有部份,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPQNMLKKKHNFFAI67CA,22,8.19,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPQNMLKKKHNFFAI67CA,22,5.63,停車空間,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPRPMLMJKHNFFAI08CA,11,258.35,住家用,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLTLJHNFFAI88CA,32,71.37,住家用,鋼筋混凝土造,75年5月22日,十層,十層 陽台,全筆移轉
RPSOMLTLJHNFFAI88CA,32,6.97,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPSOMLTLJHNFFAI88CA,32,6.28,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPUPMLNKKHNFFAI58CA,2,264.88,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年7月23日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPUPMLPJKHNFFAI68CA,1,131.01,住家用,鋼筋混凝土構造,106年7月10日,四層,一層 二層 三層 四層 陽台,持分移轉
RPUPMLPJKHNFFAI68CA,1,131.01,住家用,鋼筋混凝土構造,106年7月10日,四層,一層 二層 三層 四層 陽台,持分移轉
RPWNMLLLKHNFFAI48CA,22,91.17,住家用,鋼筋混凝土造,84年10月2日,十二層,四層 陽台 花台,全筆移轉
RPWNMLLLKHNFFAI48CA,22,13.36,共有部份,鋼筋混凝土造,84年10月2日,十二層,,持分移轉
RPWNMLLLKHNFFAI48CA,22,18.98,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPPNMLQJKHNFFAI08CA,32,92.03,住家用,鋼筋混凝土造,74年12月14日,四層,三層,全筆移轉
RPPNMLQJKHNFFAI08CA,32,6.64,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPPNMLQJKHNFFAI08CA,32,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPPNMLQJKHNFFAI08CA,32,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPWNMLRLKHNFFAI09CA,22,49.20,住家用,鋼筋混凝土造,84年11月9日,十六層,十四層 陽台,持分移轉
RPQOMLNLKHNFFAI18CA,27,207.59,住家用,鋼筋混凝土造,80年4月8日,四層,一層 二層 三層 四層 陽台 平台 水塔 停車場,全筆移轉
RPSOMLNLKHNFFAI38CA,13,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,二層 陽台,全筆移轉
RPWNMLRLKHNFFAI09CA,22,17.63,共有部份,鋼筋混凝土造,84年11月9日,十六層,,持分移轉
RPSOMLNLKHNFFAI38CA,13,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPWNMLRLKHNFFAI09CA,22,17.63,共有部份,鋼筋混凝土造,84年11月9日,十六層,,持分移轉
RPWNMLRLKHNFFAI09CA,22,49.20,住家用,鋼筋混凝土造,84年11月9日,十六層,十四層 陽台,持分移轉
RPXOMLPJKHNFFAI09EA,26,15.01,避難室、停車場,鋼筋混凝土造,80年11月25日,十層,,持分移轉
RPXNMLRLKHNFFAI56CA,12,214.99,住家用,鋼筋混凝土造,95年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQJKHNFFAI88CA,,257.80,住家用,鋼筋混凝土構造,106年11月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQJKHNFFAI88CA,,.22,本共有部分之項目計有：管理維護空間等１項。,鋼筋混凝土構造,106年11月27日,一層,,持分移轉
RPPNMLOLKHNFFAI08CA,25,98.27,住家用,鋼筋混凝土造,81年9月3日,七層,二層 陽台,全筆移轉
RPPNMLOLKHNFFAI08CA,25,12.44,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPPNMLOLKHNFFAI08CA,25,12.93,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPXNMLNKKHNFFAI68CA,49,44.10,住家用,加強磚造,58年5月1日,二層,一層 二層 騎樓,持分移轉
RPXNMLNKKHNFFAI68CA,49,44.10,住家用,加強磚造,58年5月1日,二層,一層 二層 騎樓,持分移轉
RPPQMLNKKHNFFAI18CA,22,52.60,住家用,鋼筋混凝土造,85年3月11日,二十層,五層 陽台,全筆移轉
RPPQMLNKKHNFFAI18CA,22,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPUNMLNKKHNFFAI38CA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,七層 陽台,全筆移轉
RPUNMLNKKHNFFAI38CA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLMKKHNFFAI97CA,25,77.89,住家用,鋼筋混凝土造,82年5月10日,七層,五層 陽台,全筆移轉
RPRNMLMKKHNFFAI97CA,25,20.80,共有部份,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPRNMLMKKHNFFAI97CA,25,14.64,共有部份,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPTNMLRJKHNFFAI78EA,7,271.38,集合住宅、梯間,鋼筋混凝土構造,100年6月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLMLKHNFFAI28CA,47,119.48,住家用,鋼筋混凝土加強磚造,60年1月5日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPOOMLSJKHNFFAI48EA,,195.86,住家用,鋼筋混凝土構造,106年9月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLSJKHNFFAI48EA,,.11,本共有部分之項目有管理室等一項,鋼筋混凝土構造,106年9月28日,一層,,持分移轉
RPOOMLMLKHNFFAI87CA,25,86.96,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台,全筆移轉
RPOOMLMLKHNFFAI87CA,25,14.23,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPOOMLMLKHNFFAI87CA,25,21.37,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVPMLNKKHNFFAI68CA,1,230.60,住家用,鋼筋混凝土構造,106年7月7日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLNKKHNFFAI68CA,1,1.72,管理維護空間、辦公室,鋼筋混凝土構造,106年7月7日,一層,,持分移轉
RPVPMLNKKHNFFAI68CA,1,.00,本共有部分之項目有台電配電室等１項,鋼筋混凝土構造,106年7月7日,一層,,持分移轉
RPPNMLSJKHNFFAI28CA,41,98.22,住家用,鋼筋混凝土造,66年7月4日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLMJLHNFFAI77CA,27,160.19,住家用,鋼筋混凝土造,80年6月21日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPSOMLMJLHNFFAI18CA,44,81.54,住家用,鋼筋混凝土加強磚造,63年4月4日,二層,一層 二層,全筆移轉
RPTOMLMJLHNFFAI28CA,25,78.24,住家用,鋼筋混凝土造,82年6月16日,六層,六層 陽台,全筆移轉
RPTOMLMJLHNFFAI28CA,25,10.85,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTOMLMJLHNFFAI28CA,25,16.53,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTOMLMJLHNFFAI28CA,25,.77,辦公室,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTOMLMJLHNFFAI28CA,25,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPTOMLMJLHNFFAI28CA,25,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,,持分移轉
RPOQMLNKKHNFFAI08CA,24,108.02,住家用,鋼筋混凝土造,83年5月30日,十二層,九層,全筆移轉
RPOQMLNKKHNFFAI08CA,24,23.95,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPROMLRLKHNFFAI68CA,28,154.22,住家用,鋼筋混凝土造,79年3月20日,六層,五層 陽台 花台,全筆移轉
RPROMLRLKHNFFAI68CA,28,62.63,共有部份,鋼筋混凝土造,79年3月20日,六層,,持分移轉
RPRNMLOLKHNFFAI28CA,23,88.33,住家用,鋼筋混凝土造,84年2月11日,七層,四層 陽台,全筆移轉
RPRNMLOLKHNFFAI28CA,23,35.69,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPPNMLPLKHNFFAI18CA,23,101.28,住家用,鋼筋混凝土造,84年6月9日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKKHNFFAI87CA,37,73.34,住房、梯間,鋼筋混凝土磚造,69年9月10日,二層,一層 二層 見其他登記事項,全筆移轉
RPSOMLMKKHNFFAI18CA,26,105.24,住家用,鋼筋混凝土造,81年5月8日,十二層,十層 陽台 花台,全筆移轉
RPSOMLMKKHNFFAI18CA,26,16.41,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPQPMLTJKHNFFAI68CA,25,74.15,住家用,鋼筋混凝土造,81年9月3日,六層,六層 陽台 花台,全筆移轉
RPQPMLTJKHNFFAI68CA,25,12.84,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPQPMLTJKHNFFAI68CA,25,11.15,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPOOMLMKKHNFFAI97EA,13,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台,全筆移轉
RPOOMLMKKHNFFAI97EA,13,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPPOMLMKKHNFFAI08EA,50,119.76,住商用,鋼筋混凝土加強磚造,57年6月30日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMKKHNFFAI08EA,50,114.58,住商用,鋼筋混凝土加強磚造,57年6月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNKKHNFFAI18EA,23,20.00,住家用,鋼筋混凝土造,84年1月25日,七層,六層 花台,全筆移轉
RPQNMLNKKHNFFAI18EA,23,7.53,共有部份,鋼筋混凝土造,84年1月25日,七層,,持分移轉
RPQNMLSJKHNFFAI58EA,3,344.67,停車空間、住宅、梯間,鋼筋混凝土構造,104年4月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLSJKHNFFAI58EA,3,2.53,本共有部分之項目有管理維護空間及入口穿廊等二項。,鋼筋混凝土構造,104年4月16日,一層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,.77,走廊,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,3.19,共有部份,預力混凝土造,67年3月23日,四層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,38.96,商業用,鋼筋混凝土造,67年3月23日,七層,二層,全筆移轉
RPTNMLSJKHNFFAI88EA,40,1.75,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,1.64,走廊,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,2.93,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,1.43,共有部份,預力混凝土造,67年3月23日,四層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,.24,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,1.12,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,1.43,共有部份,預力混凝土造,67年3月23日,四層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,.24,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPTNMLSJKHNFFAI88EA,40,1.12,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPVNMLSJKHNFFAI09EA,23,86.57,住家用,鋼筋混凝土造,83年12月23日,九層,八層 陽台 露台,全筆移轉
RPVNMLSJKHNFFAI09EA,23,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPVNMLSJKHNFFAI09EA,23,17.73,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPVNMLPJLHNFFAI68CA,40,79.89,住家用,鋼筋混凝土造,67年3月23日,七層,四層,全筆移轉
RPVNMLPJLHNFFAI68CA,40,12.10,共有部份,預力混凝土造,67年3月23日,四層,,持分移轉
RPVNMLPJLHNFFAI68CA,40,1.74,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPSPMLTJKHNFFAI88CA,1,89.84,住家用,鋼筋混凝土構造,105年10月27日,十層,八層 陽台,全筆移轉
RPSPMLTJKHNFFAI88CA,1,22.50,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護空間、水箱、垃圾暫時置放室等８項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPSPMLTJKHNFFAI88CA,1,16.13,本共有部分之項目有樓梯、電梯、梯廳等３項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPOPMLOKKHNFFAI08CA,29,132.09,住家用,鋼筋混凝土造,78年3月24日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQPMLOKKHNFFAI28CA,32,71.37,住家用,鋼筋混凝土造,75年5月22日,十層,七層 陽台,全筆移轉
RPQPMLOKKHNFFAI28CA,32,6.97,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPQPMLOKKHNFFAI28CA,32,6.28,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPWNMLOKKHNFFAI68CA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台,全筆移轉
RPWNMLOKKHNFFAI68CA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPTNMLMKKHNFFAI18CA,1,212.91,住家用,鋼筋混凝土構造,106年6月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOKKHNFFAI58CA,25,188.07,辦公室,鋼筋混凝土造,82年6月9日,十六層,一層 二層 陽台 平台,全筆移轉
RPVNMLOKKHNFFAI58CA,25,26.24,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLOKKHNFFAI58CA,25,30.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVPMLOKKHNFFAI78CA,23,87.96,住家用,鋼筋混凝土造,83年12月23日,九層,四層 陽台,全筆移轉
RPVPMLOKKHNFFAI78CA,23,18.44,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPVPMLOKKHNFFAI78CA,23,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPWPMLOKKHNFFAI88CA,22,109.17,住家用,鋼筋混凝土造,84年10月2日,十四層,十一層 十二層 陽台 花台,全筆移轉
RPWPMLOKKHNFFAI88CA,22,20.29,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPWPMLOKKHNFFAI88CA,22,19.25,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPXPMLOKKHNFFAI98CA,25,105.17,住家用,鋼筋混凝土造,82年6月23日,十二層,九層 陽台,全筆移轉
RPXPMLOKKHNFFAI98CA,25,16.89,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPXPMLOKKHNFFAI98CA,25,12.18,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPQOMLMKKHNFFAI97CA,2,91.22,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十一層 陽台 雨遮,全筆移轉
RPQOMLMKKHNFFAI97CA,2,25.97,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPQOMLMKKHNFFAI97CA,2,43.84,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPTNMLOKKHNFFAI38CA,20,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,地下一層 地下二層,持分移轉
