編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKKHNFFBK08CA,25,29.40,公共設施,鋼筋混凝土造,81年9月29日,,,持分移轉
RPQOMLQLJHNFFFK09CA,1,95.51,住家用,鋼筋混凝土造,106年5月24日,三層,一層 二層 三層 陽台,持分移轉
RPQOMLQLJHNFFFK09CA,1,95.51,住家用,鋼筋混凝土造,106年5月24日,三層,一層 二層 三層 陽台,持分移轉
RPSNMLQLJHNFFAK78DA,,494.75,農舍,鋼筋混凝土造,106年12月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLJHNFFCK68DA,,141.75,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPWNMLMKKHNFFDK98CA,,197.14,住家用、停車空間,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQLJHNFFBK78CA,16,56.53,住家用,鋼筋混凝土造,91年5月22日,五層,一層 陽台,全筆移轉
RPSNMLQLJHNFFBK78CA,16,16.64,共有部分,鋼筋混凝土造,91年5月22日,五層,,持分移轉
RPRPMLMJKHNFFDK58CA,2,54.84,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十三層,全筆移轉
RPRPMLMJKHNFFDK58CA,2,12.05,共有部分,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPRPMLMJKHNFFDK58CA,2,12.65,共有部分,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPUNMLQLJHNFFBK98CA,22,162.46,住宅，停車空間,鋼筋混凝土造,84年11月19日,三層,一層 二層 三層 陽台 屋頂突出物 花台 雨遮,全筆移轉
RPPNMLTLJHNFFDK98CA,24,8.84,見其他登記事項,鋼筋混凝土造,83年1月12日,六層,,持分移轉
RPPNMLTLJHNFFDK98CA,24,98.10,住商用,鋼筋混凝土造,83年1月12日,六層,一層 二層 騎樓,全筆移轉
RPPNMLTLJHNFFDK98CA,24,24.98,見其他登記事項,鋼筋混凝土造,83年1月12日,六層,,持分移轉
RPRNMLQLJHNFFEK98CA,36,149.90,住商用,加強磚造,70年7月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLQLJHNFFFK96CA,24,79.69,商業用,鋼筋混凝土造,82年12月21日,十一層,六層 陽台 花台,全筆移轉
RPWNMLQLJHNFFFK96CA,24,9.76,地下室,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPWNMLQLJHNFFFK96CA,24,2.35,樓梯間，機械室，水箱,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPWNMLQLJHNFFFK96CA,24,1.51,走廊,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPWNMLQLJHNFFFK96CA,24,11.62,電梯間,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPROMLTLJHNFFFK86CA,8,199.23,住家用,ＲＣ造,99年2月11日,三層,一層 二層 三層 平台 屋頂突出物 雨遮,全筆移轉
RPSNMLLMJHNFFFK78CA,2,91.61,集合住宅,鋼筋混凝土造,104年10月20日,七層,一層,全筆移轉
RPSNMLLMJHNFFFK78CA,2,4.14,管委會空間,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPSNMLLMJHNFFFK78CA,2,15.29,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPSNMLLMJHNFFFK78CA,2,27.34,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPRQMLQLJHNFFFK76CA,,123.31,住家用,磚造,,二層,一層 二層,全筆移轉
RPUOMLQLJHNFFDK66CA,18,146.01,住家用,鋼筋混凝土造,89年2月2日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLMKKHNFFBK18CA,25,58.35,住家用,鋼筋混凝土造,81年9月29日,,十三層 陽台,全筆移轉
RPQNMLMKKHNFFBK18CA,25,38.63,公共設施,鋼筋混凝土造,81年9月29日,,,持分移轉
RPQNMLQJKHNFFBK48CA,6,483.72,住家用,鋼筋混凝土造,101年5月17日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPTMLMKKHNFFBK68CA,,85.10,住家用,鋼筋混凝土造,106年9月30日,九層,八層 陽台,全筆移轉
RPPTMLMKKHNFFBK68CA,,46.60,本共有部分之項目有防空避難室，機電空間，水箱，配電室，機械室，管委會，電信室，停車空間（室內２７輛）等８項。,鋼筋混凝土造,106年9月30日,九層,,持分移轉
RPOTMLMKKHNFFBK58CA,,49.72,住家用,鋼筋混凝土造,106年9月30日,九層,七層 陽台,全筆移轉
RPOTMLMKKHNFFBK58CA,,43.19,本共有部分之項目有防空避難室，機電空間，水箱，配電室，機械室，管委會，電信室，停車空間（室內２７輛）等８項。,鋼筋混凝土造,106年9月30日,九層,,持分移轉
RPQNMLTJKHNFFCK88CA,56,124.60,住家用,見其他登記事項,50年11月15日,一層,一層,全筆移轉
RPQNMLLJKHNFFCK08CA,23,136.65,住家用,鋼筋混凝土造,84年5月9日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLOKKHNFFBK38CA,30,66.77,住商用,鋼筋混凝土造,76年12月27日,,一層 二層 陽台 騎樓,持分移轉
RPQNMLOKKHNFFBK38CA,30,66.77,住商用,鋼筋混凝土造,76年12月27日,,一層 二層 陽台 騎樓,持分移轉
RPPNMLQJQHNFFAK88CA,23,147.02,住家用,鋼筋混凝土造,83年11月29日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPJKHNFFDK09CA,30,102.20,住商用,加強磚造,77年5月30日,二層,一層 二層,全筆移轉
RPTNMLLMJHNFFFK88CA,2,101.57,集合住宅,鋼筋混凝土造,104年10月20日,七層,七層 陽台,全筆移轉
RPTNMLLMJHNFFFK88CA,2,4.61,管委會空間,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPTNMLLMJHNFFFK88CA,2,16.81,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPTNMLLMJHNFFFK88CA,2,28.27,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,,持分移轉
RPPNMLRJKHNFFDK68CA,12,27339.96,防空避難室兼停車場、廠房、梯間、機房,鋼筋混凝土及鋼構造,95年5月16日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層 見其他登記事項,全筆移轉
RPPNMLTJKHNFFDK88CA,3,66.41,商業用,鋼筋混凝土造,103年9月29日,十五層,一層,全筆移轉
RPPNMLTJKHNFFDK88CA,3,16.58,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPPNMLTJKHNFFDK88CA,3,10.39,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPSNMLMJKHNFFFK68CA,20,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPPOMLMJKHNFFDK28CA,24,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 儲藏室 雨遮,全筆移轉
RPVOMLQJKHNFFDK66CA,1,97.23,集合住宅,鋼筋混凝土造,105年11月30日,十四層,十三層 陽台 雨遮,全筆移轉
RPVOMLQJKHNFFDK66CA,1,16.38,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPVOMLQJKHNFFDK66CA,1,44.71,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPUNMLPJKHNFFBK78CA,10,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPUNMLPJKHNFFBK78CA,10,11.90,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPRNMLSJLHNFFCK98CA,2,132.19,集合住宅,鋼筋混凝土造,105年2月26日,七層,三層 陽台,全筆移轉
RPRNMLSJLHNFFCK98CA,2,3.26,本共有部份之項目有發電機房、消防機房、樓梯間、電信室、川廊、管理委員會使用空間、水箱、機電設備空間等８項,鋼筋混凝土造,105年2月26日,二層,,持分移轉
RPRNMLSJLHNFFCK98CA,2,17.73,本共有部份之項目有昇降機間、梯廳、安全梯間、樓梯間等４項,鋼筋混凝土造,105年2月26日,七層,,持分移轉
RPPNMLLJLHNFFBK97CA,25,8.69,停車位,鋼筋混凝土造,81年11月26日,,,持分移轉
RPPNMLLJLHNFFBK97CA,25,83.36,住家用,鋼筋混凝土造,81年9月30日,,三層 陽台 花台,全筆移轉
RPPNMLLJLHNFFBK97CA,25,24.33,公共設施,鋼筋混凝土造,81年11月26日,,,持分移轉
RPSNMLMKKHNFFBK38CA,38,121.60,住家用,加強磚造,69年3月21日,,一層 二層 陽台 平台,全筆移轉
RPQOMLLMJHNFFBK28CA,23,179.71,住家用,鋼筋混凝土造,84年2月15日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPROMLLMJHNFFBK38CA,24,90.32,住家用,鋼筋混凝土造,83年1月21日,,七層 陽台,全筆移轉
RPROMLLMJHNFFBK38CA,24,25.37,停車場，車道，機房，梯間，水箱，避難室,鋼筋混凝土造,83年1月21日,,,持分移轉
RPROMLLMJHNFFBK38CA,24,8.68,梯間,鋼筋混凝土造,83年1月21日,,,持分移轉
RPTPMLMKKHNFFBK68CA,1,101.97,住家用,鋼筋混凝土造,106年6月28日,五層,五層 陽台,全筆移轉
RPTPMLMKKHNFFBK68CA,1,21.09,本共有部分之項目有停車空間，樓梯間等２項。,鋼筋混凝土造,106年6月28日,五層,,持分移轉
RPTPMLMKKHNFFBK68CA,1,15.35,樓梯間,鋼筋混凝土造,106年6月28日,五層,,持分移轉
RPVNMLRLKHNFFBK66CA,23,185.53,停車場，自用車庫，住宅,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPUNMLMJKHNFFFK88CA,17,217.40,住家用,鋼筋混凝土造,89年9月13日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPRNMLPJKHNFFFK88CA,41,77.08,住家用,加強磚造,65年8月9日,二層,一層 二層,全筆移轉
RPUNMLQJKHNFFFK66CA,15,172.15,住家用,鋼筋混凝土造,91年10月2日,三層,一層 二層 三層 平台 見其他登記事項,全筆移轉
RPPNMLLJKHNFFCK97CA,37,108.00,住家用,鋼筋混凝土造,69年12月12日,二層,一層 二層,全筆移轉
RPVNMLPJKHNFFBK88CA,31,261.33,住家用,鋼筋混凝土造,75年11月26日,,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLPLJHNFFBK58DA,36,90.65,住家用,鋼筋混凝土造,70年10月7日,三層,三層 平台,全筆移轉
RPPOMLPLJHNFFBK58DA,36,4.29,防空避難,鋼筋混凝土造,70年10月7日,,,持分移轉
RPPNMLLLKHNFFBK18DA,23,145.45,住家用,鋼筋混凝土造,83年11月30日,十層,三層 陽台,全筆移轉
RPPNMLLLKHNFFBK18DA,23,7.79,車道，水塔，清水池，機房，發電室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPNMLLLKHNFFBK18DA,23,22.19,梯間，走道,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPNMLLLKHNFFBK18DA,23,14.94,法定停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPNMLLLKHNFFBK18DA,23,14.49,增設停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPNMLQJKHNFFFK78CA,23,71.76,住家用,鋼筋混凝土造,84年1月4日,十一層,七層 陽台 花台,全筆移轉
RPPNMLQJKHNFFFK78CA,23,1.10,共有部分,鋼筋混凝土造,84年1月4日,十一層,,持分移轉
RPPNMLQJKHNFFFK78CA,23,9.59,共有部分,鋼筋混凝土造,84年1月4日,十一層,,持分移轉
RPQNMLPJKHNFFFK78CA,11,25.63,住家用,ＲＣ造,95年10月20日,五層,四層 陽台,全筆移轉
RPQNMLPJKHNFFFK78CA,11,8.32,樓梯間,ＲＣ造,95年10月20日,五層,,持分移轉
RPQOMLMJLHNFFFK68CA,3,173.88,一般廠庫,鋼筋混凝土造,104年2月24日,七層,二層 雨遮,全筆移轉
RPQOMLMJLHNFFFK68CA,3,82.70,樓梯間、機械房、升降機間、水箱、防空避難室兼停車空間,鋼筋混凝土造,104年2月24日,七層,,持分移轉
RPRNMLRJKHNFFDK88CA,10,197.18,住家用,鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPTNMLRJKHNFFDK09CA,2,70.51,集合住宅,鋼筋混凝土造,104年11月16日,五層,五層 陽台,全筆移轉
RPTNMLRJKHNFFDK09CA,2,11.11,共有部分,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPUQMLMKKHNFFDK56DA,40,88.88,住家用,加強磚造,67年5月15日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJKHNFFDK09CA,2,8.75,共有部分,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPOOMLRJKHNFFDK68CA,5,91.17,住家用,鋼筋混凝土造,102年6月13日,六層,三層 陽台,全筆移轉
RPOOMLRJKHNFFDK68CA,5,73.64,共有部分,鋼筋混凝土造,102年6月13日,六層,,持分移轉
RPRNMLNKKHNFFCK48CA,23,101.27,住家用,鋼筋混凝土造,84年4月24日,五層,四層 陽台,全筆移轉
RPRNMLNKKHNFFCK48CA,23,11.17,梯間，突出物,鋼筋混凝土造,84年4月24日,五層,,持分移轉
RPPOMLRJKHNFFDK78CA,5,172.44,住家用,鋼筋混凝土造,101年11月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLSJKHNFFDK78CA,3,65.55,集合住宅,鋼筋混凝土造,103年9月29日,十五層,十一層 陽台 雨遮,全筆移轉
RPPNMLSJKHNFFDK78CA,3,22.86,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPPNMLSJKHNFFDK78CA,3,14.16,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPQNMLSJKHNFFDK88CA,2,203.25,住家用、停車空間,鋼筋混凝土造,104年12月23日,四層,一層 二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPRNMLNKKHNFFFK78CA,2,218.92,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層 陽台 騎樓 屋簷,全筆移轉
RPPNMLPJLHNFFAK28CA,52,77.64,住家用,雜木造,55年1月15日,一層,一層 騎樓,全筆移轉
RPWNMLMKKHNFFAK68CA,72,120.24,住家用,木造,35年1月15日,二層,一層 二層,全筆移轉
RPXPMLMKKHNFFBK09CA,36,299.93,住商用,鋼筋混凝土造,71年2月8日,,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPVNMLQJKHNFFFK76CA,1,24.90,辦公室,鋼筋混凝土造,106年5月10日,七層,二層,全筆移轉
RPVNMLQJKHNFFFK76CA,1,3.90,停車空間,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPVNMLQJKHNFFFK76CA,1,13.95,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPPNMLSJKHNFFFK98CA,23,70.87,商業用,鋼筋混凝土造,83年12月6日,十一層,三層 陽台,全筆移轉
RPPNMLSJKHNFFFK98CA,23,2.15,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPPNMLSJKHNFFFK98CA,23,7.62,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPSNMLSJKHNFFFK66CA,16,178.34,住商用,鋼筋混凝土造,90年7月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLTJKHNFFBK68CA,,106.58,住家用,鋼筋混凝土造,106年7月11日,五層,一層 雨遮 見其他登記事項,全筆移轉
RPPNMLTJKHNFFBK68CA,,33.82,本共有部分之項目有停車空間，樓梯間等２項。,鋼筋混凝土造,106年7月11日,五層,,持分移轉
RPTNMLSJKHNFFCK56DA,39,130.60,住家用,加強磚造,68年2月15日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLKHNFFBK66DA,29,158.41,住商用,加強磚造,77年8月23日,,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLMKKHNFFCK38DA,23,176.07,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 平台 見其他登記事項,全筆移轉
RPQNMLMKKHNFFCK38DA,22,2.58,管理中心,鋼筋混凝土造,85年6月1日,三層,,持分移轉
RPQNMLMKKHNFFCK38DA,22,.55,水塔,鋼筋混凝土造,85年6月1日,七層,,持分移轉
RPQNMLNLKHNFFFK78CA,23,91.07,住家用,鋼筋混凝土造,83年12月6日,十一層,五層 陽台,全筆移轉
RPQNMLNLKHNFFFK78CA,23,19.83,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPQNMLNLKHNFFFK78CA,23,1.10,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPTQMLMKKHNFFDK09DA,,17.30,住家用,木造,,一層,一層,持分移轉
RPVNMLOKKHNFFDK56DA,17,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,一層 平台,全筆移轉
RPVNMLOKKHNFFDK56DA,17,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,一層 平台,全筆移轉
RPVNMLOKKHNFFDK56DA,17,15.04,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPPNMLNKKHNFFDK38CA,2,197.63,住家用,鋼筋混凝土造,104年12月11日,五層,一層 二層 三層 四層 五層 陽台 屋簷 見其他登記事項,全筆移轉
RPXOMLNKKHNFFDK66CA,2,72.00,住家用,鋼筋混凝土造,105年2月2日,五層,二層,全筆移轉
RPXOMLNKKHNFFDK66CA,2,38.47,共有部分,鋼筋混凝土造,105年2月2日,五層,,持分移轉
RPSQMLNKKHNFFDK98CA,1,109.61,見其他登記事項,鋼骨鋼筋混凝土造,106年2月13日,二十層,八層,全筆移轉
RPSQMLNKKHNFFDK98CA,1,28.38,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPSQMLNKKHNFFDK98CA,1,45.91,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPVQMLMKKHNFFDK56CA,3,9.41,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPVQMLMKKHNFFDK56CA,3,42.91,集合住宅,鋼筋混凝土造,103年9月29日,十五層,十二層 陽台 雨遮,持分移轉
RPVQMLMKKHNFFDK56CA,3,18.09,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPVQMLMKKHNFFDK56CA,3,42.91,集合住宅,鋼筋混凝土造,103年9月29日,十五層,十二層 陽台 雨遮,持分移轉
RPVQMLMKKHNFFDK56CA,3,9.41,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPVQMLMKKHNFFDK56CA,3,18.09,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPVNMLQLKHNFFBK56CA,18,95.85,住家用,鋼筋混凝土造,88年11月23日,九層,三層 陽台,全筆移轉
RPVNMLQLKHNFFBK56CA,18,52.07,共有部分,鋼筋混凝土造,88年11月23日,九層,,持分移轉
RPPNMLRLKHNFFBK68CA,25,8.69,停車位,鋼筋混凝土造,81年11月26日,,,持分移轉
RPPNMLRLKHNFFBK68CA,25,89.52,住家用,鋼筋混凝土造,81年9月30日,,七層 陽台,全筆移轉
RPPNMLRLKHNFFBK68CA,25,26.05,公共設施,鋼筋混凝土造,81年11月26日,,,持分移轉
RPQNMLRJLHNFFDK88CA,2,238.60,集合住宅、停車空間、店舖,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLSJKHNFFFK86CA,1,72.34,集合住宅,鋼筋混凝土造,106年4月25日,十四層,十層 陽台,全筆移轉
RPUNMLSJKHNFFFK86CA,1,15.88,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPUNMLSJKHNFFFK86CA,1,52.43,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPQNMLNLKHNFFBK38CA,25,89.91,住家用,鋼筋混凝土造,82年4月25日,,六層 陽台 花台,全筆移轉
RPQNMLNLKHNFFBK38CA,25,22.39,防空避難室兼停車場,鋼筋混凝土造,82年4月25日,,,持分移轉
RPQNMLNLKHNFFBK38CA,25,12.95,水塔，機械室，電梯，樓梯,鋼筋混凝土造,82年4月25日,,,持分移轉
RPQNMLNKKHNFFBK28CA,2,80.83,住家用,鋼筋混凝土造,105年4月15日,七層,七層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLNKKHNFFBK28CA,2,53.76,本共有部分之項目有防空避難室兼停車空間，騎樓，樓梯間，電梯機房，水箱等６項。,鋼筋混凝土造,105年4月15日,七層,,持分移轉
RPSNMLOJIIHGFFK28CA,1,72.33,集合住宅,鋼筋混凝土造,106年4月25日,十四層,九層 陽台,全筆移轉
RPSNMLOJIIHGFFK28CA,1,15.88,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPSNMLOJIIHGFFK28CA,1,53.33,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPPNMLMKKHNFFAK97CA,42,163.20,住家用,加強磚造,65年7月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLNJJHNFFCK18CA,19,153.45,住家用,鋼筋混凝土造,88年4月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLMLKIMFFBK48CA,,88.18,住家，樓梯,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLQLKIMFFBK88CA,1,94.54,住家用,鋼筋混凝土造,106年3月15日,五層,四層 陽台,全筆移轉
RPSNMLQLKIMFFBK88CA,1,28.97,本共有部分之項目有樓梯間，機械室，水箱及停車空間（室內３２輛）等４項。,鋼筋混凝土造,106年3月15日,五層,,持分移轉
RPSNMLQLKIMFFBK88CA,1,8.41,樓梯間,鋼筋混凝土造,106年3月15日,五層,,持分移轉
RPPNMLSJJHNFFCK58CA,1,89.27,住宅、管道間,鋼筋混凝土造,105年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPPNMLSJJHNFFCK58CA,1,89.27,住宅、管道間,鋼筋混凝土造,105年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPSOMLSLKIMFFDK76CA,16,81.57,農舍,鋼鐵造有牆,90年11月30日,一層,一層,全筆移轉
RPQNMLKLKIMFFDK28CA,1,261.35,住家用、停車空間,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMLKIMFFDK98CA,2,155.18,辦公室,鋼筋混凝土造,104年7月1日,十四層,十四層 陽台 見其他登記事項,全筆移轉
RPVNMLMLKIMFFDK98CA,2,47.72,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPVNMLMLKIMFFDK98CA,2,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPVNMLMLKIMFFDK98CA,2,26.87,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPSNMLOKKIMFFFK98CA,14,247.31,住家停車空間,鋼筋混凝土造,93年1月13日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 雨遮 見其他登記事項,全筆移轉
RPTNMLRLKIMFFCK56CA,21,103.61,集合住宅,鋼筋混凝土造,85年7月1日,十三層,十層 陽台 花台,全筆移轉
RPTNMLRLKIMFFCK56CA,21,16.04,梯間，機械室，水箱，防空避難室，停車空間，人行道,鋼筋混凝土造,85年7月1日,十三層,,持分移轉
RPPNMLRLKIMFFBK68CA,24,162.37,住家用,鋼筋混凝土造,83年6月3日,,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLKLKIMFFBK08DA,22,14.86,住家用,鋼筋混凝土造,85年5月20日,五層,五層 陽台,全筆移轉
RPPNMLKLKIMFFBK08DA,22,5.76,走道，騎樓，梯間，機械室，水箱，停車空間,鋼筋混凝土造,85年5月20日,五層,,持分移轉
RPSOMLRLKIMFFDK66CA,3,73.13,集合住宅,鋼筋混凝土造,104年1月30日,五層,一層 陽台,全筆移轉
RPSOMLRLKIMFFDK66CA,3,24.33,共有部分,鋼筋混凝土造,104年1月30日,五層,,持分移轉
RPQNMLSLKIMFFAK78CA,30,120.84,住家用,鋼筋混凝土造,77年2月24日,二層,一層 二層,全筆移轉
RPOPMLLKJHNFFBK97CA,19,144.42,商業用,鋼筋混凝土造,87年6月26日,六層,地下層,全筆移轉
RPOPMLLKJHNFFBK97CA,19,55.52,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPOPMLLKJHNFFBK97CA,19,353.00,住家用,鋼筋混凝土造,87年6月26日,六層,地下層,全筆移轉
RPOPMLLKJHNFFBK97CA,19,135.61,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPPNMLNJJHNFFBK08DA,35,116.90,住家用,鋼筋混凝土造,71年6月28日,,四層 陽台,全筆移轉
