鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太平區,房地(土地+建物),臺中市太平區新英街2之2號,131.0,住,,,1040706,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031217,206.89,4,2,4,有,無,16500000,79753,,0.0,0,,RPQNMLSKQHKFFHL17CA,193.69,0.0,13.2,,
太平區,房地(土地+建物),臺中市太平區育仁路３２號四樓,13.45,住,,,1040610,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840728,95.27,2,2,1,有,無,3200000,33589,,0.0,0,,RPPNMLLLQHKFFHL09CA,67.53,0.0,9.36,,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段326之2號,13.06,住,,,1020809,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850302,125.87,3,1,1,有,有,9500000,75475,坡道平面,0.0,0,,RPPQMLSLQHKFFCB68DA,74.26,14.01,0.0,,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路312巷35號2樓,19.72,住,,,1040703,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810108,97.94,3,1,1,有,無,4000000,40841,坡道平面,0.0,0,,RPUNMLOJQHKFFAL09DA,53.47,4.42,11.34,,
豐原區,土地,豐南段163-1地號,137.2,住,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5542800,40399,,0.0,0,,RPVNMLQLQHKFFAL96DA,0.0,0.0,0.0,,
大安區,土地,安地段1256地號,150.81,,特定農業區,甲種建築用地,1040718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2052900,13612,,0.0,0,,RPSNMLPJQHKFFBL98CA,0.0,0.0,0.0,,
外埔區,房地(土地+建物),臺中市外埔區長生路９９６號,86.28,,鄉村區,乙種建築用地,1040720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650115,118.28,3,2,3,有,無,3600000,30436,,0.0,0,姊弟關係父親遺產,RPRNMLQJQHKFFBL98CA,118.28,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區水源路５４３巷２１號,90.89,住,,,1040721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830111,152.19,4,2,3,有,無,5200000,34168,,0.0,0,,RPSNMLNKQHKFFBL88CA,143.77,0.0,8.42,,
外埔區,土地,新磁段1089地號,169.93,住,,,1040627,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,22362,,0.0,0,,RPQOMLPLQHKFFBL09CA,0.0,0.0,0.0,,
沙鹿區,土地,南勢坑段埔子小段415-2地號,132.15,其他,,,1040625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799600,6051,,0.0,0,,RPUNMLPJQHKFFCL66CA,0.0,0.0,0.0,,
清水區,土地,銀聯段1693地號,402.0,住,,,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,44776,,0.0,0,,RPRNMLRJQHKFFCL56CA,0.0,0.0,0.0,,
清水區,土地,清水段西勢小段428地號,50.0,住,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2032000,40640,,0.0,0,,RPSNMLRJQHKFFCL66CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄４２號三樓,12.01,住,,,1040720,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960109,28.740000000000002,1,0,1,有,有,950000,33055,,0.0,0,,RPPNMLMKQHKFFCL58CA,20.09,1.96,0.0,,
清水區,房地(土地+建物),臺中市清水區鎮政路357之13號,97.0,住,,,1040621,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030929,192.1,0,0,0,無,無,8280000,43103,,0.0,0,,RPWOMLMKQHKFFCL76CA,176.47,0.0,15.63,,
沙鹿區,房地(土地+建物),臺中市沙鹿區東英路39巷21號,108.62,住,,,1040621,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040202,328.5,16,0,16,有,有,15960000,48584,,0.0,0,,RPPNMLPLQHKFFCL98CA,277.9,0.0,21.29,,
潭子區,土地,聚興段157-11地號,873.0,,山坡地保育區,農牧用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5956,,0.0,0,,RPTNMLQJQHKFFFL96CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區潭富路二段２８８號,3167.69,其他,,,1040618,土地5建物3車位0,一層,一層,廠辦,工業用,見其他登記事項,0611216,1863.88,0,0,0,無,無,165000000,,,0.0,0,,RPVNMLLKQHKFFFL76CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物)+車位,臺中市潭子區中山路一段１５巷８號十四樓之５,13.21,住,,,1040622,土地1建物1車位1,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970225,137.84,3,2,3,有,有,8400000,60940,坡道平面,0.0,0,,RPPOMLMKQHKFFFL98CA,69.37,0.0,16.6,,
大雅區,房地(土地+建物),臺中市大雅區上楓里民富街２２１號,76.0,住,,,1040624,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0800806,192.0,4,2,4,有,無,11500000,59896,,0.0,0,,RPPOMLNKQHKFFFL09CA,175.28,0.0,16.72,,
大雅區,房地(土地+建物),臺中市大雅區東大路二段1100巷56號,114.74,住,,,1040712,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811218,176.72,3,2,3,有,無,6380000,36102,,0.0,0,,RPROMLNKQHKFFFL66CA,138.27,38.34,0.0,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號七樓之2,23.1,商,,,1030714,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.11,3,2,2,有,有,10000000,58286,坡道平面,31.13,1200000,,RPWPMLMKJHLFFFL56CA,86.09,3.8,13.12,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號八樓之２,23.27,商,,,1021023,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.82999999999998,3,2,2,有,有,9160000,53131,坡道平面,31.13,1100000,,RPXPMLMKJHLFFFL66CA,86.09,4.04,13.6,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號八樓之1,19.85,商,,,1020628,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,146.26,3,2,2,有,有,7450000,51365,坡道機械,15.82,750000,,RPOQMLMKJHLFFFL48CA,74.41,2.75,11.95,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號八樓之3,20.17,商,,,1020329,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,161.57,3,2,2,有,有,7330000,48528,坡道平面,31.13,1000000,,RPPQMLMKJHLFFFL58CA,74.41,2.75,11.95,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號八樓之1,14.97,商,,,1030815,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,113.88000000000001,2,2,1,有,有,5750000,50989,坡道機械,15.82,750000,,RPQQMLMKJHLFFFL68CA,55.56,0.81,10.56,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號八樓之2,23.1,商,,,1030305,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.11,3,2,2,有,有,8430000,48549,坡道平面,31.13,1100000,,RPRQMLMKJHLFFFL78CA,86.09,3.8,13.12,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號九樓之２,23.27,商,,,1030218,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.82999999999998,3,2,2,有,有,8600000,49440,坡道平面,31.13,1100000,,RPSQMLMKJHLFFFL88CA,86.09,4.04,13.6,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號九樓之3,14.97,商,,,1020923,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,112.89,2,2,1,有,有,6000000,55115,坡道機械,15.82,650000,,RPTQMLMKJHLFFFL98CA,53.93,1.2,11.32,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號九樓之3,19.85,商,,,1020105,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,146.26,3,2,2,有,有,7000000,48681,坡道機械,15.82,650000,,RPVQMLMKJHLFFFL56CA,74.41,2.75,11.95,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號九樓之1,14.97,商,,,1030513,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,113.88000000000001,2,2,1,有,有,5280000,47216,坡道機械,15.82,650000,,RPWQMLMKJHLFFFL66CA,55.56,0.81,10.56,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷36號九樓之2,22.78,商,,,1020106,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,166.8,3,2,2,有,有,8080000,49212,坡道機械,15.82,650000,,RPXQMLMKJHLFFFL76CA,86.09,3.8,13.12,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號十樓之２,23.27,商,,,1031225,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,182.82999999999998,3,2,2,有,有,10200000,59328,坡道平面,31.13,1200000,,RPORMLMKJHLFFFL58CA,86.09,4.04,13.6,,
大雅區,房地(土地+建物)+車位,臺中市大雅區雅楓里神林南路１８０巷３８號十樓之1,19.85,商,,,1020423,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040604,146.26,3,2,2,有,有,7300000,50598,坡道機械,15.82,700000,,RPQRMLMKJHLFFFL78CA,74.41,2.75,11.95,,
大里區,土地,大衛段1201地號,1.49,其他,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,26846,,0.0,0,包含公共設施保留地之交易。,RPUPMLOJQHKFFGL17CA,0.0,0.0,0.0,,
大里區,土地,德芳段459地號,3.73,其他,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,10724,,0.0,0,包含公共設施保留地之交易。,RPVPMLOJQHKFFGL27CA,0.0,0.0,0.0,,
烏日區,土地,頭前厝段29-1地號,171.8,其他,,,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6236400,36300,,0.0,0,,RPSOMLOJQHKFFGL86CA,0.0,0.0,0.0,,
烏日區,土地,頭前厝段29-37地號,520.12,其他,,,1040629,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18880440,36300,,0.0,0,,RPUOMLOJQHKFFGL07CA,0.0,0.0,0.0,,
大里區,房地(土地+建物),臺中市大里區東南路１７７號七樓,19.39,住,,,1040720,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820608,112.09,3,2,2,有,有,3420000,30511,,0.0,0,,RPPPMLPJQHKFFGL76CA,71.9,0.48,7.77,,
霧峰區,土地,峰西段1229地號,1013.0,農,,,1040628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,29615,,0.0,0,,RPQNMLQJQHKFFGL76CA,0.0,0.0,0.0,,
大里區,房地(土地+建物)+車位,臺中市大里區德芳南路２８２號八樓之１,14.85,商,,,1040710,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990902,168.89999999999998,3,2,2,有,有,11280000,66785,坡道平面,0.0,0,,RPXNMLRJQHKFFGL57CA,80.94,4.82,9.34,,
大里區,房地(土地+建物),臺中市大里區中湖路１３０巷１２弄３號二樓之５,12.54,住,,,1040718,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950111,86.31,2,2,2,有,無,3800000,44027,,0.0,0,,RPOOMLRJQHKFFGL76CA,57.63,0.0,7.9,,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區本堂里中正路769巷15號八樓,15.82,住,,,1040714,土地1建物2車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821108,149.13,4,2,2,有,無,4320000,28968,升降機械,0.0,0,,RPPNMLKKQHKFFGL78CA,106.34,0.0,11.67,,
霧峰區,房地(土地+建物),臺中市霧峰區草湖路４２號三樓,9.71,住,,,1040719,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820111,75.41,2,1,1,有,有,2450000,32489,,0.0,0,,RPPOMLMKQHKFFGL09CA,52.45,0.0,4.32,,
大里區,房地(土地+建物),臺中市大里區東興路５２巷５１號,78.28,住,,,1040712,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960414,223.19,4,3,3,有,有,16000000,71688,,0.0,0,,RPRNMLNKQHKFFGL66CA,184.58,6.66,8.14,,
霧峰區,土地,丁台一段1157地號,6.67,,特定農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89245,13380,,0.0,0,,RPTNMLNKQHKFFGL86CA,0.0,0.0,0.0,,
霧峰區,房地(土地+建物),臺中市霧峰區中正路９４０巷３１之１號,12.4,商,,,1040707,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720712,67.88,2,2,1,有,無,1600000,23571,,0.0,0,,RPPNMLLLQHKFFGL98CA,51.55,0.0,3.14,,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段４４２號三樓之２,22.06,住,,,1040711,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031227,120.12,2,1,1,有,有,6300000,52448,坡道平面,27.89,0,,RPQOMLPLQHKFFGL96CA,54.39,2.02,7.23,,
大里區,房地(土地+建物),臺中市大里區成功二路２６巷２２號,106.17,住,,,1040713,土地3建物1車位0,全,六層,透天厝,見其他登記事項,鋼筋混凝土造,1030313,325.21000000000004,5,3,7,有,有,19220000,59100,,0.0,0,,RPQNMLRLQHKFFGL07CA,274.84,3.7,21.56,,
南區,房地(土地+建物)+車位,臺中市南區城隍里正氣街４７號十樓之6,17.26,商,,,1011209,土地3建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,163.09,3,2,2,有,有,7900000,48440,坡道機械,0.0,0,,RPOOMLOJQHKFFAB47CA,80.29,3.25,3.6,,
中區,房地(土地+建物),臺中市中區民權路１６４號１６樓之１５,1.93,商,,,1040702,土地2建物1車位0,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,1,1,有,有,1480000,39583,,0.0,0,,RPSPMLOJQHKFFAB97CA,22.18,0.0,3.12,,
南區,房地(土地+建物),臺中市南區南平路３９號５樓之１１　,2.5,商,,,1040722,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840510,28.32,1,0,1,有,有,1200000,42373,,0.0,0,,RPQNMLPJQHKFFAB67CA,14.76,0.0,4.32,,
西區,房地(土地+建物),臺中市西區金山路５０號四樓之３,19.3,住,,,1040710,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790315,120.63,3,2,2,有,有,5800000,48081,,0.0,0,,RPVNMLPJQHKFFAB18CA,88.39,2.1,4.9,,
東區,房地(土地+建物),臺中市東區東英十一街１０１號,11.22,住,,,1040710,土地1建物1車位0,一層，地下一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830714,119.23,5,2,2,有,有,5000000,41936,,0.0,0,,RPPNMLQJQHKFFAB67CA,103.51,0.0,0.0,,
東區,房地(土地+建物),臺中市東區綀武路２２９巷６號４樓之１,26.88,住,,,1040702,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730423,80.4,3,2,2,有,有,3100000,38557,,0.0,0,,RPPPMLQJQHKFFAB87CA,70.24,0.0,10.16,,
南區,土地,番婆段413-2地號,1.0,工,,,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,,RPVOMLRJQHKFFAB48CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區美村路２段５６號９樓之３,9.93,住,,,1040721,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,132.5,3,2,2,有,無,6000000,45283,坡道平面,0.0,0,,RPPPMLRJQHKFFAB97CA,83.13,0.95,9.43,,
南區,房地(土地+建物)+車位,臺中市南區學府路１８９號４樓之１４,3.83,住,,,1040721,土地2建物1車位1,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831207,50.09,1,1,1,有,有,1850000,36934,坡道機械,0.0,0,,RPQPMLRJQHKFFAB08CA,19.36,0.0,3.72,,
中區,房地(土地+建物),臺中市中區自由路二段9-9-4號,4.44,商,,,1040719,土地2建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660719,34.0,1,1,1,有,有,400000,11765,,0.0,0,,RPTPMLOKQHKFFAB18CA,34.0,0.0,0.0,,
西區,房地(土地+建物)+車位,臺中市西區藍興里公?}路１７號１０樓,24.26,住,,,1040618,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031130,173.95999999999998,3,2,2,有,有,14000000,92362,坡道平面,37.54,1400000,,RPPNMLPKQHKFFAB67CA,79.27,0.0,11.03,,
東區,房地(土地+建物),臺中市東區東勢里進德路２０巷２４號５樓之４,29.75,住,,,1040628,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800321,113.96000000000001,3,2,2,有,無,4980000,43700,,0.0,0,,RPPOMLTKQHKFFAB18CA,94.59,0.0,7.09,,
西區,房地(土地+建物),臺中市西區梅川東路二段３號九樓之９,5.0,住,,,1040723,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710225,26.77,1,0,1,有,無,1000000,37355,,0.0,0,移轉所有稅費由賣方負擔。,RPXNMLLLQHKFFAB18CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺中市東區一心街２４３號六樓之七,14.1,住,,,1040627,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020205,102.72,3,2,2,有,有,5100000,49650,坡道機械,0.0,0,,RPVOMLLLQHKFFAB08CA,58.53,0.0,4.76,,
東區,房地(土地+建物),臺中市東區大勇街６２號７樓之５,3.76,商,,,1040629,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,51.19,1,1,1,有,有,1500000,29303,,0.0,0,,RPTNMLSLQHKFFAB48CA,31.86,0.0,5.99,,
北區,房地(土地+建物),臺中市北區崇德路一段１５６之１號１０樓,14.77,住,,,1040714,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741024,117.28,3,2,2,有,有,4900000,41780,,0.0,0,,RPWPMLOJQHKFFBB48CA,89.08,0.0,16.66,,
北屯區,房地(土地+建物)+車位,臺中市北屯區平昌里興安路一段１６９號３樓之１,46.47,住,,,1000922,土地1建物1車位3,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031114,366.01,4,2,2,有,有,20530000,56091,坡道平面,0.0,3650000,,RPRQMLOJQHKFFBB08CA,148.14,7.54,16.62,,
北屯區,房地(土地+建物)+車位,臺中市北屯區平昌里興安路一段１６９號６樓之２,37.89,住,,,1020327,土地1建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031114,298.94,4,2,2,有,有,18780000,62822,坡道平面,0.0,2100000,,RPSQMLOJQHKFFBB18CA,126.48,6.14,16.82,,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段７６巷１２弄６４號５樓,21.88,住,,,1040722,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,134.91,3,2,2,有,有,6400000,47439,坡道平面,0.0,0,,RPUQMLOJQHKFFBB38CA,79.33,0.0,10.5,,
北區,房地(土地+建物)+車位,臺中市北區綏遠路一段２６號６樓之１６,17.52,住,,,1040422,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880713,146.08,4,2,2,有,有,8720000,59693,坡道機械,0.0,0,,RPXQMLOJQHKFFBB68CA,90.17,0.0,13.67,,
北屯區,房地(土地+建物),臺中市北屯區北京里進化北路２４巷７弄５之４號,25.0,住,,,1040626,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,122.75,3,2,2,有,無,3500000,28513,,0.0,0,,RPRRMLOJQHKFFBB18CA,93.65,0.86,9.76,,
北區,房地(土地+建物),臺中市北區雙十路二段１００巷８弄４之３號,18.0,商,,,1040708,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670706,64.53,3,0,3,有,無,3200000,49589,,0.0,0,,RPQNMLPJQHKFFBB77CA,52.73,0.0,11.8,,
北屯區,房地(土地+建物),臺中市北屯區平興街１３０號三樓,18.11,住,,,1040707,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,106.71,3,2,2,有,有,3950000,37016,,0.0,0,,RPUNMLPJQHKFFBB18CA,75.14,0.0,13.71,,
北屯區,房地(土地+建物),臺中市北屯區忠平里雷中街６１巷７號４樓,19.25,住,,,1040712,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,111.22,3,2,2,有,無,5380000,48373,,0.0,0,,RPXNMLPJQHKFFBB48CA,88.33,0.0,7.32,,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路２１０號１３樓之７,13.19,商,,,1040626,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,145.7,3,2,2,有,有,6980000,47903,坡道平面,0.0,0,,RPOOMLPJQHKFFBB67CA,88.47,1.94,8.29,,
北區,房地(土地+建物)+車位,臺中市北區大義街１３號５樓之４,25.9,住,,,1040706,土地1建物1車位1,五層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840206,132.75,4,1,2,有,有,9000000,67797,升降機械,0.0,0,,RPUOMLPJQHKFFBB28CA,112.78,4.8,15.17,,
北區,房地(土地+建物),臺中市北區梅亭街24巷10號,133.0,住,,,1040708,土地2建物1車位0,全,五層,透天厝,見其它登記事項,鋼筋混凝土造,1030521,457.91,20,0,20,有,無,35500000,77526,,0.0,0,含增建或未登記建物。,RPPNMLQJQHKFFBB77CA,432.16,0.0,25.75,,
