編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLOKQHKFFAO86CA,聚吉段,1.49,都市：其他:第二種住宅區,10000,171,持分移轉,01130021
RPTPMLOKQHKFFAO86CA,聚吉段,.34,都市：其他:第二種住宅區,10000,171,持分移轉,01130022
RPTPMLOKQHKFFAO86CA,聚吉段,1.37,都市：其他:第二種住宅區,10000,171,持分移轉,01130023
RPTPMLOKQHKFFAO86CA,聚吉段,.68,都市：其他:第二種住宅區,10000,171,持分移轉,01130032
RPTPMLOKQHKFFAO86CA,聚吉段,5.11,都市：其他:第二種住宅區,10000,171,持分移轉,01130033
RPOPMLNKQHKFFAO88CA,北門段,9.02,都市：住,900000,3516,持分移轉,18880000
RPVOMLLLQHKFFAO76CA,南寮段,42.05,都市：住,1,1,全筆移轉,03910000
RPPRMLMLQHKFFAO56CA,光武段,24.56,都市：住,100000,219,持分移轉,11490000
RPTQMLPJQHKFFAO96CA,虎山段,37.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,673,持分移轉,01200000
RPQRMLMLQHKFFAO66CA,光武段,24.56,都市：住,100000,219,持分移轉,11490000
RPSRMLMLQHKFFAO86CA,光武段,26.25,都市：住,100000,234,持分移轉,11490000
RPURMLMLQHKFFAO07CA,光武段,26.58,都市：住,100000,237,持分移轉,11490000
RPRRMLMLQHKFFAO76CA,光武段,26.81,都市：住,100000,239,持分移轉,11490000
RPVRMLMLQHKFFAO17CA,光武段,26.58,都市：住,100000,237,持分移轉,11490000
RPWRMLMLQHKFFAO27CA,光武段,27.14,都市：住,100000,242,持分移轉,11490000
RPXNMLOLQHKFFAO17CA,南門段四小段,.32,都市：其他:住二,200000,267,持分移轉,01200006
RPXNMLOLQHKFFAO17CA,南門段四小段,.32,都市：其他:住二,200000,267,持分移轉,01200006
RPXNMLOLQHKFFAO17CA,南門段四小段,3.09,都市：其他:道路用地,200000,805,持分移轉,01200020
RPXNMLOLQHKFFAO17CA,南門段四小段,3.09,都市：其他:道路用地,200000,805,持分移轉,01200020
RPVQMLMLQHKFFAO07CA,光武段,25.46,都市：住,100000,227,持分移轉,11490000
RPQTMLOLQHKFFAO07CA,港北段,633.19,都市：住,1,1,全筆移轉,00340000
RPQTMLOLQHKFFAO07CA,港北段,700.75,都市：其他:,1,1,全筆移轉,00350000
RPQTMLOLQHKFFAO07CA,港北段,399.51,都市：住,1,1,全筆移轉,00360000
RPPPMLOLQHKFFAO56CA,水源段,43.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,170,持分移轉,06210000
RPXOMLOLQHKFFAO27CA,西門段二小段,16.20,都市：住,10,1,持分移轉,01350000
RPXOMLOLQHKFFAO27CA,西門段二小段,53.00,都市：住,1,1,全筆移轉,01350010
RPXRMLMLQHKFFAO37CA,光武段,26.58,都市：住,100000,237,持分移轉,11490000
RPWQMLMLQHKFFAO17CA,光武段,25.46,都市：住,100000,227,持分移轉,11490000
RPXQMLMLQHKFFAO27CA,光武段,24.56,都市：住,100000,219,持分移轉,11490000
RPUUMLPLQHKFFAO67CA,光武段,22.54,都市：住,100000,201,持分移轉,11490000
RPTUMLPLQHKFFAO57CA,光武段,23.11,都市：住,100000,206,持分移轉,11490000
RPRUMLPLQHKFFAO37CA,光武段,23.11,都市：住,100000,206,持分移轉,11490000
RPSUMLPLQHKFFAO47CA,光武段,23.11,都市：住,100000,206,持分移轉,11490000
RPXTMLPLQHKFFAO87CA,光武段,22.88,都市：住,100000,204,持分移轉,11490000
RPOUMLPLQHKFFAO07CA,光武段,22.54,都市：住,100000,201,持分移轉,11490000
RPOVMLPLQHKFFAO17CA,光武段,21.76,都市：住,100000,194,持分移轉,11490000
RPXUMLPLQHKFFAO97CA,光武段,21.87,都市：住,100000,195,持分移轉,11490000
RPWUMLPLQHKFFAO87CA,光武段,21.87,都市：住,100000,195,持分移轉,11490000
RPQPMLNJQHKFFAO56EA,東明段,12.00,都市：住,1,1,全筆移轉,11370008
RPORMLOJQHKFFAO66EA,竹蓮段,4.52,都市：住,100000,3735,持分移轉,27500000
RPORMLOJQHKFFAO66EA,竹蓮段,2.95,都市：住,100000,3735,持分移轉,27510000
RPOSMLMLQHKFFAO56CA,光武段,21.76,都市：住,100000,194,持分移轉,11490000
RPWOMLPLQHKFFAO27CA,光武段,26.69,都市：住,100000,238,持分移轉,11490000
RPPVMLPLQHKFFAO27CA,光武段,23.22,都市：住,100000,207,持分移轉,11490000
RPQVMLPLQHKFFAO37CA,光武段,23.11,都市：住,100000,206,持分移轉,11490000
RPSVMLPLQHKFFAO57CA,光武段,22.88,都市：住,100000,204,持分移轉,11490000
RPRVMLPLQHKFFAO47CA,光武段,23.11,都市：住,100000,206,持分移轉,11490000
RPOPMLLLQHKFFAO78CA,新航段,1975.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPPPMLLLQHKFFAO88CA,明湖段,47.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,287,持分移轉,06810000
RPUPMLOKQHKFFAO96CA,中寮段,1.69,都市：住,12,2,持分移轉,07070000
RPUPMLOKQHKFFAO96CA,中寮段,8.32,都市：住,12,2,持分移轉,07080000
RPUPMLOKQHKFFAO96CA,中寮段,14.43,都市：住,12,2,持分移轉,07100000
RPPNMLQKQHKFFAO09CA,光武段,40.84,都市：住,100000,1704,持分移轉,11680000
RPSOMLQLQHKFFAO96CA,南湖段,32.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,10620000
RPSOMLQLQHKFFAO96CA,南湖段,125.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10620011
RPQSMLMLQHKFFAO76CA,光武段,21.87,都市：住,100000,195,持分移轉,11490000
RPPSMLMLQHKFFAO66CA,光武段,22.21,都市：住,100000,198,持分移轉,11490000
RPQNMLLKQHKFFAO68CA,新雅段,70.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01430000
RPSNMLMKQHKFFAO98CA,南湖段,54.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,203,持分移轉,04110000
RPSNMLMKQHKFFAO98CA,南湖段,1.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,403,持分移轉,04110003
RPRNMLNKQHKFFAO98CA,東山段二小段,29.70,都市：住,9030,297,持分移轉,06300000
RPSNMLQJIIKFFAO78EA,光武段,21.87,都市：住,100000,195,持分移轉,11490000
RPSOMLRJQHKFFAO86CA,美城段,90.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01270128
RPSOMLRJQHKFFAO86CA,美城段,29.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,17243,持分移轉,01270151
RPRNMLQJQHKFFAO56CA,光武段,28.22,都市：住,100000,962,持分移轉,07470000
RPWQMLPJQHKFFAO27CA,柴橋段,29.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06220006
RPWQMLPJQHKFFAO27CA,柴橋段,2.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,06220007
RPWQMLPJQHKFFAO27CA,柴橋段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18,1,持分移轉,06220015
RPWQMLPJQHKFFAO27CA,柴橋段,226.30,都市：其他:,1,1,全筆移轉,06300000
RPWQMLPJQHKFFAO27CA,柴橋段,.83,都市：其他:,18,1,持分移轉,06300001
RPWQMLPJQHKFFAO27CA,柴橋段,7.45,都市：其他:,18,1,持分移轉,06300004
RPPNMLQJQHKFFAO98CA,光武段,27.84,都市：住,100000,949,持分移轉,07470000
RPXNMLQJQHKFFAO17CA,中華段,30.03,都市：其他:科技商務區,10000,115,持分移轉,00100000
RPSOMLPJQHKFFAO66CA,光武段,38.33,都市：住,10000,31,持分移轉,12400000
RPTOMLPJQHKFFAO76CA,中雅段,1.19,都市：商,10000,1,持分移轉,02140000
RPTOMLPJQHKFFAO76CA,崙子段,.03,都市：商,10000,1,持分移轉,20600000
RPUNMLSKQHKFFAO17CA,信義段,15.81,都市：住,100000,394,持分移轉,07450000
RPQNMLKKQHKFFAO58CA,東光段,15.07,都市：其他:第二種商業區、道路用地,10000,138,持分移轉,00590000
RPRPMLTKQHKFFAO17CA,信義段,.04,都市：住,100000,1,持分移轉,07450000
RPQPMLPJQHKFFAO56CA,光武段,38.78,都市：住,100000,1322,持分移轉,07470000
RPTNMLPJQHKFFAO66CA,內湖段,144.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10230011
RPOOMLPJQHKFFAO88CA,內湖段,125.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10230016
RPQQMLPJQHKFFAO66CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPQQMLPJQHKFFAO66CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
RPQNMLRKQHKFFAO66CA,南湖段,55.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,209,持分移轉,04110000
RPPPMLQJQHKFFAO56CA,國道段,6.42,都市：住,100000,1734,持分移轉,03930000
RPPPMLQJQHKFFAO56CA,國道段,25.07,都市：住,100000,1734,持分移轉,11490000
RPWNMLRJIIKFFAO66EA,光武段,23.22,都市：住,100000,207,持分移轉,11490000
RPQNMLQJQHKFFAO09CA,中央段,4.57,都市：其他:二住二商,10000,132,持分移轉,06040000
RPQNMLQJQHKFFAO09CA,中央段,11.35,都市：其他:二住二商,10000,132,持分移轉,06030000
RPUPMLQJQHKFFAO07CA,香村段,267.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04270034
RPUPMLQJQHKFFAO07CA,香村段,39.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,04270062
RPUPMLQJQHKFFAO07CA,香村段,8.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,02610004
RPUPMLQJQHKFFAO07CA,香村段,5.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,02610005
RPUPMLQJQHKFFAO07CA,香村段,4.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,04130003
RPUPMLQJQHKFFAO07CA,香村段,4.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,04130067
RPUPMLQJQHKFFAO07CA,香村段,18.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,1,持分移轉,04170001
RPTNMLQJQHKFFAO76CA,和平段,11.66,都市：住,10000,13,持分移轉,04500000
RPXOMLRJQHKFFAO37CA,武陵段,11.06,都市：住,10000,44,持分移轉,03160001
RPOPMLRJQHKFFAO56CA,曲溪段,30.83,都市：住,11550,250,持分移轉,06070000
RPVNMLSKQHKFFAO27CA,信義段,16.57,都市：住,100000,413,持分移轉,07450000
RPROMLNKQHKFFAO09CA,柴橋段,14.10,都市：其他:,100000,102,持分移轉,08260000
RPOOMLLKQHKFFAO58CA,和平段,15.81,都市：住,10000,140,持分移轉,06120000
RPUNMLMKQHKFFAO56CA,新興段,30.80,都市：住,10,1,持分移轉,12000000
RPWNMLLKQHKFFAO66CA,新興段,113.00,都市：住,1,1,全筆移轉,17280000
RPWNMLLKQHKFFAO66CA,新興段,3.00,都市：住,1,1,全筆移轉,17280001
RPQQMLQJQHKFFAO76CA,榮光段一小段,16.23,都市：商,10000,51,持分移轉,00120000
RPRNMLKLQHKFFAO78CA,民富段,19.23,都市：住,10000,102,持分移轉,06950000
RPPOMLKLQHKFFAO68CA,國道段,19.49,都市：住,10000,63,持分移轉,10960000
RPXNMLSKQHKFFAO47CA,光華段,2.35,都市：住,10000,121,持分移轉,12440000
RPXNMLSKQHKFFAO47CA,光華段,.13,都市：商,10000,121,持分移轉,12440001
RPXNMLSKQHKFFAO47CA,光華段,6.62,都市：商,10000,121,持分移轉,12470000
RPXNMLSKQHKFFAO47CA,光華段,.11,都市：其他:道路用地,10000,121,持分移轉,12470001
RPTNMLOKQHKFFAO66CA,明湖段,55.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,337,持分移轉,06810000
RPWOMLPJQHKFFAO07CA,中華段,238.00,都市：住,1,1,全筆移轉,09290000
RPWOMLPJQHKFFAO07CA,中華段,93.00,都市：住,1,1,全筆移轉,09370000
RPOPMLPJQHKFFAO98CA,光武段,38.78,都市：住,100000,1322,持分移轉,07470000
RPVOMLPJQHKFFAO96CA,光武段,38.81,都市：住,100000,1323,持分移轉,07470000
RPQPMLKLQHKFFAO88CA,自由段,26.14,都市：其他:第一種住宅區，道路用地,10000,91,持分移轉,05620000
RPQNMLOKQHKFFAO56EA,康朗段,18.79,都市：其他:停車場用地,1,1,全筆移轉,08030001
RPQNMLOKQHKFFAO56EA,康朗段,7.20,都市：住,1,1,全筆移轉,08030006
RPWRMLPLQHKFFAO77EA,民富段,3.00,都市：住,1,1,全筆移轉,06330001
RPQNMLPLQHKFFAO56CA,香中段,22.42,都市：住,10000,135,持分移轉,01760000
RPQNMLPLQHKFFAO56CA,香中段,1.15,都市：住,10000,135,持分移轉,01840000
RPSPMLQJQHKFFAO86CA,國道段,17.03,都市：其他:第二種商業區,100000,250,持分移轉,10350000
RPTPMLQJQHKFFAO96CA,和平段,4.68,都市：住,10000,136,持分移轉,08800000
RPTPMLQJQHKFFAO96CA,和平段,45.00,都市：住,1,1,全筆移轉,08800010
RPTPMLQJQHKFFAO96CA,成德段,.87,都市：住,10000,136,持分移轉,00010003
RPTPMLQJQHKFFAO96CA,成德段,24.08,都市：住,1,1,全筆移轉,00010022
RPRPMLQJQHKFFAO76CA,國道段,17.03,都市：其他:第二種商業區,100000,250,持分移轉,10350000
RPWOMLMKQHKFFAO86CA,新雅段,63.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270000
RPTNMLTLQHKFFAO27CA,南華段,30.09,都市：商,10000,988,持分移轉,03930000
RPUNMLTLQHKFFAO37CA,南華段,29.12,都市：商,10000,956,持分移轉,03930000
RPVNMLTLQHKFFAO47CA,南華段,29.12,都市：商,10000,956,持分移轉,03930000
RPSPMLKLQHKFFAO09CA,美城段,1.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,12,持分移轉,03290000
RPSPMLKLQHKFFAO09CA,美城段,22.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,48,1,持分移轉,03360000
RPSPMLKLQHKFFAO09CA,美城段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03370000
RPSPMLKLQHKFFAO09CA,美城段,32.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03380000
RPSPMLKLQHKFFAO09CA,美城段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,03540000
RPSPMLKLQHKFFAO09CA,美城段,3.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04240000
RPSPMLKLQHKFFAO09CA,美城段,.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04690000
RPSPMLKLQHKFFAO09CA,美城段,.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04700000
RPSPMLKLQHKFFAO09CA,美城段,4.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04720000
RPSPMLKLQHKFFAO09CA,美城段,1.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,240,1,持分移轉,04730000
RPOOMLTLQHKFFAO86CA,榮光段三小段,12.98,都市：其他:道路用地,40000,3245,持分移轉,00090006
RPOOMLTLQHKFFAO86CA,民主段,53.65,都市：其他:道路用地,900,435,持分移轉,07700001
RPOOMLTLQHKFFAO86CA,新興段,337.50,都市：其他:道路用地,8,4,持分移轉,05590000
RPOOMLTLQHKFFAO86CA,新興段,55.25,都市：其他:道路用地,4,1,持分移轉,11600000
RPOOMLTLQHKFFAO86CA,北門段,104.00,都市：其他:道路用地,4,1,持分移轉,06560000
RPOOMLTLQHKFFAO86CA,香中段,19.86,都市：其他:道路用地,36,2,持分移轉,03250000
RPQNMLQKQHKFFAO56CA,自由段,5.08,都市：住,90000,5080,持分移轉,02160000
RPQNMLQKQHKFFAO56CA,自由段,4.68,都市：住,83000,4684,持分移轉,01800000
RPQNMLQKQHKFFAO56CA,自由段,4.68,都市：住,83000,4684,持分移轉,01810000
RPQNMLQKQHKFFAO56CA,自由段,5.08,都市：住,90000,5080,持分移轉,02150000
RPPNMLLMPHKFFAO98CD,前溪段,732.05,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,03610000
RPPNMLLMPHKFFAO98CD,前溪段,1077.66,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,04140000
RPPNMLLMPHKFFAO98CD,前溪段,23.79,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,04700000
RPSNMLTLQHKFFAO17CA,南華段,30.09,都市：商,10000,988,持分移轉,03930000
RPUOMLKKQHKFFAO09CA,自由段,21.90,都市：住,2190,219,持分移轉,05340000
RPRPMLMKQHKFFAO09CA,科學段一小段,20.31,都市：住,1000000,9354,持分移轉,03340000
RPOPMLOKQHKFFAO98CA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04380000
RPOPMLOKQHKFFAO98CA,青山段,.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04400000
RPOPMLOKQHKFFAO98CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06970000
RPOPMLOKQHKFFAO98CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06680000
RPOPMLOKQHKFFAO98CA,青山段,1.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06690000
RPOPMLOKQHKFFAO98CA,青山段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06700000
RPOPMLOKQHKFFAO98CA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06730000
RPOPMLOKQHKFFAO98CA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06960000
RPOPMLOKQHKFFAO98CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04410000
RPOPMLOKQHKFFAO98CA,青山段,.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04530000
RPOPMLOKQHKFFAO98CA,青山段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04680000
RPOPMLOKQHKFFAO98CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,04980000
RPOPMLOKQHKFFAO98CA,青山段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05000000
RPOPMLOKQHKFFAO98CA,青山段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05180000
RPOPMLOKQHKFFAO98CA,青山段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05230000
RPOPMLOKQHKFFAO98CA,青山段,3.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05320000
RPOPMLOKQHKFFAO98CA,青山段,2.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05330000
RPOPMLOKQHKFFAO98CA,青山段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05720000
RPOPMLOKQHKFFAO98CA,青山段,.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05790000
RPOPMLOKQHKFFAO98CA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05800000
RPOPMLOKQHKFFAO98CA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,05990000
RPOPMLOKQHKFFAO98CA,青山段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06000000
RPOPMLOKQHKFFAO98CA,青山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06010000
RPOPMLOKQHKFFAO98CA,青山段,15.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06020000
RPOPMLOKQHKFFAO98CA,青山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06030000
RPOPMLOKQHKFFAO98CA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06040000
RPOPMLOKQHKFFAO98CA,青山段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06050000
RPOPMLOKQHKFFAO98CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06060000
RPOPMLOKQHKFFAO98CA,青山段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06220000
RPOPMLOKQHKFFAO98CA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06240000
RPOPMLOKQHKFFAO98CA,青山段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06250000
RPOPMLOKQHKFFAO98CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06620000
RPOPMLOKQHKFFAO98CA,青山段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06630000
RPOPMLOKQHKFFAO98CA,青山段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06640000
RPOPMLOKQHKFFAO98CA,青山段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,06990000
RPOPMLOKQHKFFAO98CA,青山段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07000000
RPOPMLOKQHKFFAO98CA,青山段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07300000
RPOPMLOKQHKFFAO98CA,青山段,.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07310000
RPOPMLOKQHKFFAO98CA,青山段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,07410000
RPOPMLOKQHKFFAO98CA,青山段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08220000
RPOPMLOKQHKFFAO98CA,青山段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08230000
RPOPMLOKQHKFFAO98CA,青山段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08260000
RPOPMLOKQHKFFAO98CA,青山段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08500000
RPOPMLOKQHKFFAO98CA,青山段,1.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08510000
RPOPMLOKQHKFFAO98CA,青山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08670000
RPOPMLOKQHKFFAO98CA,青山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08680000
RPOPMLOKQHKFFAO98CA,青山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08740000
RPOPMLOKQHKFFAO98CA,青山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,08750000
RPOPMLOKQHKFFAO98CA,青山段,98.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09040000
RPOPMLOKQHKFFAO98CA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,09710000
RPOPMLOKQHKFFAO98CA,青山段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,330,1,持分移轉,09730000
RPTNMLNKQHKFFAO56CA,東明段,9.41,都市：其他:住商混和區,10000,117,持分移轉,06200000
RPUNMLNKQHKFFAO66CA,東明段,8.20,都市：其他:住商混和區,10000,102,持分移轉,06200000
RPVNMLNKQHKFFAO76CA,東明段,8.12,都市：其他:住商混和區,10000,101,持分移轉,06200000
RPWNMLNKQHKFFAO86CA,東明段,9.33,都市：其他:住商混和區,10000,116,持分移轉,06200000
RPRNMLTLQHKFFAO07CA,南華段,30.09,都市：商,10000,988,持分移轉,03930000
RPXOMLMJNHNFFAO07EA,國道段,16.96,都市：其他:第二種商業區,100000,249,持分移轉,10350000
RPTOMLMKQHKFFAO56CA,榮光段一小段,22.60,都市：商,10000,71,持分移轉,00120000
RPSOMLLKQHKFFAO98CA,武陵段,5.17,都市：住,100000,4700,持分移轉,03550000
RPSOMLLKQHKFFAO98CA,武陵段,16.83,都市：住,100000,4700,持分移轉,03370000
RPTNMLKKQHKFFAO88CA,南華段,71.04,都市：住,1,1,全筆移轉,00310000
RPTNMLKKQHKFFAO88CA,南華段,8.89,都市：住,10,1,持分移轉,00310014
RPTNMLKKQHKFFAO88CA,南華段,9.20,都市：住,10,1,持分移轉,00310015
RPVNMLKKQHKFFAO09CA,南華段,67.95,都市：住,1,1,全筆移轉,00310009
