編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLRJQHKFFBF68CA,7,113.94,住家用,鋼筋混凝土造,97年8月14日,八層,六層 陽臺
RPSOMLRJQHKFFBF68CA,7,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPUOMLRJQHKFFBF88CA,7,80.44,住家用,鋼筋混凝土造,97年8月8日,十二層,六層 陽臺 雨遮
RPUOMLRJQHKFFBF88CA,7,46.47,共有部分,鋼筋混凝土造,97年8月8日,十三層,
RPUOMLRJQHKFFBF88CA,7,15.59,共有部分,鋼筋混凝土造,97年8月8日,十二層,
RPSNMLLKQHKFFAF97CA,20,129.58,商業用,鋼筋混凝土造,84年10月19日,七層,一層 陽臺
RPSNMLLKQHKFFAF97CA,20,31.63,共有部分,鋼筋混凝土造,84年10月19日,七層,
RPSNMLNKQHKFFAF18CA,40,59.00,住家用,鋼筋混凝土造,64年9月15日,四層,二層 陽臺
RPRNMLLKQHKFFAF87CA,20,77.02,商業用,鋼筋混凝土造,84年10月19日,七層,一層
RPRNMLLKQHKFFAF87CA,20,27.03,共有部分,鋼筋混凝土造,84年10月19日,七層,
RPPSMLKKQHKFFBF18CA,8,77.86,一般事務所,鋼筋混凝土造,96年8月8日,十層,一層 陽臺 雨遮
RPPSMLKKQHKFFBF18CA,8,48.04,共有部分,鋼筋混凝土造,96年8月8日,十層,
RPPSMLKKQHKFFBF18CA,8,13.36,共有部分,鋼筋混凝土造,96年8月8日,十層,
RPOSMLLKQHKFFBF18CA,38,115.35,住家用,加強磚造,66年1月15日,四層,三層 陽臺
RPRSMLLKQHKFFBF48CA,2,74.69,一般零售業〈店舖〉,鋼骨鋼筋混凝土造,102年7月18日,二十二層,一層
RPRSMLLKQHKFFBF48CA,2,15.28,本共有部分項目有排風機房、台電配電場所〈一、二〉、機電設備空間、機電設備空間〈一、二、三〉、游泳池機房、蓄水池〈公共〉、蓄水池、緊急發電機室、日用油箱室、警衛室、管理室、自行車停放區、進風機房、進氣機房、機車停車空間、電信機房〈一〉、電信室、防災中心、梯廳、樓電梯間、防空避難室兼停車空間、垃圾暫存區〈三〉、垃圾車暫停車位、儲藏室、廁所、汽車停車空間、消防幫浦室、雨水回收機房、一般零售業〈店舖〉、退縮騎樓、頂蓋型沿街式開放空間、廊道、入口大廳、陽台、商業門廳、無障礙廁所、走廊、健身服務業、泳池機房、門廳、自由職業事務所、商業管委會、管委會空間共４３項。,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPRSMLLKQHKFFBF48CA,2,31.60,本共有部分項目有梯廳、梯廳兼排煙室、垃圾暫存區〈一〉、電表室〈Ａ棟〉、樓電梯間、機電設備空間〈蓄水池Ａ棟〉、大廳、排煙室、管道間、廁所、茶水間、機電設備空間、消防水箱、自來水箱、陽台、機房、水錶室、樓梯間、電梯機房、蓄水池共２０項。,鋼骨鋼筋混凝土造,102年7月18日,二十二層,
RPTPMLMKQHKFFBF48CA,20,53.55,住家用,鋼筋混凝土造,84年7月4日,十層,七層 陽臺 花台
RPTPMLMKQHKFFBF48CA,20,102.14,共有部分,鋼筋混凝土造,84年7月4日,十層,
RPXNMLNKQHKFFBF78CA,,66.27,集合住宅,鋼筋混凝土造,104年3月5日,十五層,十層 陽臺 雨遮
RPXNMLNKQHKFFBF78CA,,46.61,本共有部分之項目有：公共服務空間、自行車空間、停車空間、樓梯間、台電配電場所、電信機房、蓄水池、機房、消防機房、垃圾儲藏空間、垃圾暫停車位、發電機房、地下室排風管道及管道間、發電機進排風等１４項。,鋼筋混凝土造,104年3月5日,十五層,
RPXNMLNKQHKFFBF78CA,,13.53,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,104年3月5日,十五層,
RPOPMLNKQHKFFBF08CA,21,77.13,住家用,鋼筋混凝土造,83年11月30日,十一層,三層 陽臺
RPOPMLNKQHKFFBF08CA,21,3.26,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPOPMLNKQHKFFBF08CA,21,9.28,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPOPMLNKQHKFFBF08CA,21,18.23,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPQNMLKMQHKFFAF87CA,,33.79,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPPNMLKMQHKFFAF77CA,,33.79,住家用,鋼筋混凝土造,,四層,一層 平台
RPSNMLRKQHKFFBF68CA,1,107.11,集合住宅,鋼筋混凝土造,103年3月27日,十三層,二層 陽臺
RPSNMLRKQHKFFBF68CA,1,23.01,本共有部份之用途有，梯廳、門廊、樓梯間，等３項。,鋼筋混凝土造,103年3月27日,十三層,
RPSNMLRKQHKFFBF68CA,1,57.09,本共有部份之用途有，管委會空間，機電設備空間，公共服務空間，自行車停車區，門廊，停車空間，梯廳，雨水滯留池，電信機房，蓄水池，台電配電場所，發電機室，垃圾儲存空間，污水機房，消防機房，等１５項。,鋼筋混凝土造,103年3月27日,十三層,
RPRPMLRKQHKFFBF78CA,2,89.69,集合住宅,鋼筋混凝土造,102年10月18日,十五層,十五層 陽臺 雨遮
RPRPMLRKQHKFFBF78CA,2,18.68,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年10月18日,十五層,
RPRPMLRKQHKFFBF78CA,2,46.74,本共有部分之項目有管委會使用空間、陽台、公共設施、門廊、車道、停車空間、台電配電場所、垃圾集中場、梯間、電信機房、水箱、發電機械室、消防機械室等１３項,鋼筋混凝土造,102年10月18日,十五層,
RPPPMLRLQHKFFAF58CA,,94.19,本共有部分之項目有：停車空間、樓梯間、消防機房、進風、排風、電梯間、雨水機房、污水機房、梯廳〈Ａ，Ｂ〉、水箱〈Ａ，Ｂ，Ｃ〉、電信機房、發電機房、燃料室、防空避難室兼供公眾停車空間、防災中心、台電配電場所、受電室、機車坡道、垃圾儲存室、垃圾車位、機房、停車空間及供公眾停車空間、防空避難室兼機車停放區、梯廳兼排煙室、電樓梯間、門廳等２６項。,鋼骨鋼筋混凝土造,104年2月6日,二十四層,
RPPPMLRLQHKFFAF58CA,,157.12,住家用,鋼骨鋼筋混凝土造,104年2月6日,二十四層,三層 陽臺
RPPPMLRLQHKFFAF58CA,,31.65,本共有部分之項目有：電梯、樓梯間、梯廳、梯廳兼排煙室、電樓梯間、排煙室、中繼機房、消防水箱、給水水箱、水箱、電梯機房、陽台等１２項。,鋼骨鋼筋混凝土造,104年2月6日,二十四層,
RPRNMLKMQHKFFAF97CA,,33.79,住家用,鋼筋混凝土造,,四層,二層 陽臺
RPSQMLMKQHKFFBF48CA,1,185.29,集合住宅,鋼筋混凝土造,103年9月11日,二十一層,十五層 陽臺 雨遮
RPSQMLMKQHKFFBF48CA,1,90.86,本共有部分之項目有大廳〈管理室〉、警衛室、管委會、陽台、雨遮、梯間、通風機房、停車空間、台電配電場所、防災中心、泳池機房、垃圾機房、裝卸停車、水箱、發電機房、電信機房、防空避難室兼停車空間、消防機房、污水機房等１９項。,鋼筋混凝土造,103年9月11日,二十一層,
RPSQMLMKQHKFFBF48CA,1,37.39,本共有部分之項目有梯廳、梯間、陽台、中繼機房、機械室、水箱等６項。,鋼筋混凝土造,103年9月11日,二十一層,
RPQOMLOJQHKFFCF28CA,19,105.19,商業用,鋼筋混凝土造,84年12月30日,十九層,十五層 陽臺 花台
RPQOMLOJQHKFFCF28CA,19,55.11,共有部分,鋼筋混凝土造,84年12月30日,十九層,
RPVOMLOJQHKFFCF78CA,29,100.45,住家用,鋼筋混凝土造,75年1月14日,五層,一層 平台
RPPOMLKLQHKFFBF87CA,4,32.40,一般事務所,鋼筋混凝土造,100年6月23日,十二層,十層 陽臺 雨遮
RPPOMLKLQHKFFBF87CA,4,21.07,本共有部分之項目有梯間、陽台、走廊、社區活動中心、雨遮、機房、水箱底、一般零售業、一般事務所、車道、停車空間、台電配電場所、電信機房、發電機房、消防機房、蓄水池等１６項。,鋼筋混凝土造,100年6月23日,十二層,
RPWOMLOJQHKFFCF88CA,18,35.77,共有部分,鋼筋混凝土造,86年12月17日,十二層,
RPOPMLOJQHKFFCF18CA,18,19.77,住家用,鋼筋混凝土造,86年11月7日,六層,五層 陽臺
RPOPMLOJQHKFFCF18CA,18,10.02,共有部分,鋼筋混凝土造,86年11月7日,六層,
RPQQMLOJQHKFFCF48CA,13,110.14,住家用,鋼骨混凝土造,91年4月17日,十四層,五層 陽臺
RPQQMLOJQHKFFCF48CA,13,3.07,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPQQMLOJQHKFFCF48CA,13,17.27,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPRQMLOJQHKFFCF58CA,6,107.69,住家用,鋼筋混凝土造,98年6月10日,十層,七層 陽臺 雨遮
RPRQMLOJQHKFFCF58CA,6,20.79,共有部分,鋼筋混凝土造,98年6月10日,十層,
RPRQMLOJQHKFFCF58CA,6,28.11,共有部分,鋼筋混凝土造,98年6月10日,十層,
RPQOMLPJQHKFFCF38CA,13,218.63,住宅．停車空間,鋼筋混凝土造,91年8月17日,三層,一層 二層 陽臺 雨遮 地下層
RPVNMLRJQHKFFCF98CA,31,94.13,住家用,鋼筋混凝土造,73年2月22日,五層,二層 陽臺
RPVNMLRJQHKFFCF98CA,31,10.24,共有部分,鋼筋混凝土造,73年2月22日,五層,
RPWNMLKKQHKFFBF38CA,1,.13,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.31,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.32,本共有部分之項目有機電管道等１項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,193.23,集合住宅,鋼筋混凝土造,103年5月13日,二十九層,二十一層 陽臺 雨遮
RPWNMLKKQHKFFBF38CA,1,122.41,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,2.04,健身服務業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.82,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.27,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.45,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.18,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.67,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPOPMLRKQHKFFCF58CA,,125.58,集合住宅,鋼筋混凝土造,104年2月17日,十二層,二層 陽臺 雨遮
RPOPMLRKQHKFFCF58CA,,59.71,本共有部分項目計有：汽車升降機、消防幫泵室、蓄水池、戶外安全梯甲梯、安全梯丙梯、梯廳、洗車出水口、汽車充電處、電梯機房、供行動不便者使用、電信機房、緊急發電機室、一般升降機、電錶區、受電箱、台電配電室、防空避難室兼停車空間、垃圾處理室、等候空間、管委會使用空間、大廳、儲藏室、水箱１、水箱２、停車空間、戶外安全梯乙梯等共計２６項。,鋼筋混凝土造,104年2月17日,十二層,
RPOPMLRKQHKFFCF58CA,,6.24,本共有部分項目計有：梯廳等共計１項。,鋼筋混凝土造,104年2月17日,十二層,
RPOPMLRKQHKFFCF58CA,,26.54,本共有部分項目計有：停車空間等共計１項。,鋼筋混凝土造,104年2月17日,十二層,
RPRNMLSKQHKFFCF78CA,16,99.80,住家用,鋼筋混凝土造,87年12月29日,八層,一層 陽臺
RPRNMLSKQHKFFCF78CA,16,13.09,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPRNMLSKQHKFFCF78CA,16,15.32,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPRNMLSKQHKFFCF78CA,16,15.77,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPWOMLSKQHKFFCF76CA,23,117.62,住家用,鋼筋混凝土造,81年3月7日,十六層,四層 陽臺 花台
RPWOMLSKQHKFFCF76CA,23,22.74,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPWOMLSKQHKFFCF76CA,23,3.12,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPWOMLSKQHKFFCF76CA,23,33.97,見使用執照,鋼筋混凝土造,81年3月7日,十六層,
RPQNMLPJQHKFFDF38CA,36,70.17,住家用,鋼筋混凝土造,68年11月15日,四層,二層
RPUNMLKKQHKFFDF38CA,19,65.60,住家用,鋼筋混凝土造,85年6月25日,七層,六層 陽臺 花台
RPUNMLKKQHKFFDF38CA,19,8.89,樓梯間、屋頂突出物、陽台,鋼筋混凝土造,85年6月25日,七層,
RPUNMLKKQHKFFDF38CA,19,3.63,車道、發電機房、電信機房、配電室、樓電梯間、管理員室、水箱,鋼筋混凝土造,85年6月25日,七層,
RPROMLPJQHKFFCF48CA,24,185.79,住家用,鋼筋混凝土造,80年6月22日,五層,三層 四層 五層 陽臺 露台 雨遮
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,一層 平台
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,二層 陽臺
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,三層 陽臺
RPSOMLSLQHKFFBF98CA,10,95.36,住家用,鋼筋混凝土造,94年3月31日,十三層,十一層 陽臺 雨遮
RPSOMLSLQHKFFBF98CA,10,64.54,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPQQMLKKQHKFFAF97CA,5,26.82,住家用,鋼骨構造,99年7月15日,四十層,二十層 陽臺
RPQQMLKKQHKFFAF97CA,5,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPQQMLKKQHKFFAF97CA,5,2.45,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPQQMLKKQHKFFAF97CA,5,10.12,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPOQMLKKQHKFFDF08CA,,73.45,住家用,鋼筋混凝土造,104年6月5日,十五層,十五層 陽臺 雨遮
RPOQMLKKQHKFFDF08CA,,22.39,本共有部分項目：頂蓋型廣場式開放空間，公共服務空間，緊急昇降機間兼排煙室，公共服務空間（交誼廳），門廳，管委使用空間，警衛室，梯廳，機械室，樓梯間，水箱等１１項。,鋼筋混凝土造,104年6月5日,十五層,
RPOQMLKKQHKFFDF08CA,,12.49,本共有部分項目：機車車道，汽車車道，發電機室，機械室，樓梯間，台電配電室，垃圾處理中心，防空避難室兼停車空間，Ａ水箱，Ｂ水箱，電信室，停車空間，消防泵浦機房，雨水機房，污水機房，消防水池，雨水回收池，雨水貯留池等１８項。,鋼筋混凝土造,104年6月5日,十五層,
RPVQMLKKQHKFFDF78CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十二層 陽臺 雨遮
RPVQMLKKQHKFFDF78CA,,30.16,本共有部分項目：頂蓋型廣場式開放空間，公共服務空間，緊急昇降機間兼排煙室，公共服務空間（交誼廳），門廳，管委使用空間，警衛室，梯廳，機械室，樓梯間，水箱等１１項。,鋼筋混凝土造,104年6月5日,十五層,
RPVQMLKKQHKFFDF78CA,,49.77,本共有部分項目：機車車道，汽車車道，發電機室，機械室，樓梯間，台電配電室，垃圾處理中心，防空避難室兼停車空間，Ａ水箱，Ｂ水箱，電信室，停車空間，消防泵浦機房，雨水機房，污水機房，消防水池，雨水回收池，雨水貯留池等１８項。,鋼筋混凝土造,104年6月5日,十五層,
RPPOMLRJQHKFFDF58CA,6,68.58,住家用,鋼筋混凝土造,98年10月13日,十層,五層 陽臺 雨遮
RPPOMLRJQHKFFDF58CA,6,30.48,本共有部分之項目有二至十層梯廳，一層：梯廳、管理委員會、門廳、電信機房、電表室、緊急發電機室，地下一層：機車停車空間，地下二層：機房、梯廳，地下三層：梯廳、蓄水池、汙水機房、消防泵浦室、屋頂突出物一至三層等１５項,鋼筋混凝土造,98年10月13日,十層,
RPPOMLRJQHKFFDF58CA,6,27.21,本共有部分之項目有一層：昇降機，地下二層：防空避難室兼停車空間，地下三層：停車空間等２項,鋼筋混凝土造,98年10月13日,十層,
RPPQMLKKQHKFFDF18CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,五層 陽臺 雨遮
RPPQMLKKQHKFFDF18CA,,30.16,本共有部分項目：頂蓋型廣場式開放空間，公共服務空間，緊急昇降機間兼排煙室，公共服務空間（交誼廳），門廳，管委使用空間，警衛室，梯廳，機械室，樓梯間，水箱等１１項。,鋼筋混凝土造,104年6月5日,十五層,
RPPQMLKKQHKFFDF18CA,,49.77,本共有部分項目：機車車道，汽車車道，發電機室，機械室，樓梯間，台電配電室，垃圾處理中心，防空避難室兼停車空間，Ａ水箱，Ｂ水箱，電信室，停車空間，消防泵浦機房，雨水機房，污水機房，消防水池，雨水回收池，雨水貯留池等１８項。,鋼筋混凝土造,104年6月5日,十五層,
RPSQMLKKQHKFFDF48CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,六層 陽臺 雨遮
RPSQMLKKQHKFFDF48CA,,30.16,本共有部分項目：頂蓋型廣場式開放空間，公共服務空間，緊急昇降機間兼排煙室，公共服務空間（交誼廳），門廳，管委使用空間，警衛室，梯廳，機械室，樓梯間，水箱等１１項。,鋼筋混凝土造,104年6月5日,十五層,
RPSQMLKKQHKFFDF48CA,,49.77,本共有部分項目：機車車道，汽車車道，發電機室，機械室，樓梯間，台電配電室，垃圾處理中心，防空避難室兼停車空間，Ａ水箱，Ｂ水箱，電信室，停車空間，消防泵浦機房，雨水機房，污水機房，消防水池，雨水回收池，雨水貯留池等１８項。,鋼筋混凝土造,104年6月5日,十五層,
RPUQMLKKQHKFFDF68CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十一層 陽臺 雨遮
RPUQMLKKQHKFFDF68CA,,30.16,本共有部分項目：頂蓋型廣場式開放空間，公共服務空間，緊急昇降機間兼排煙室，公共服務空間（交誼廳），門廳，管委使用空間，警衛室，梯廳，機械室，樓梯間，水箱等１１項。,鋼筋混凝土造,104年6月5日,十五層,
