編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLOJQHKFFCA08CA,中山段一小段,5.55,都市：商,10000,53,持分移轉,02100000
RPXPMLOJQHKFFCA58CA,舊宗段,49.00,都市：住,270000,202,持分移轉,01130000
RPVPMLLKQHKFFCA18CA,文德段二小段,29.32,都市：住,10000,120,持分移轉,02620000
RPUPMLPLQHKFFCA58CA,文德段一小段,28.07,都市：住,10000,57,持分移轉,03190000
RPQNMLLLQHKFFCA57CA,東湖段七小段,35.19,都市：住,10000,108,持分移轉,00630000
SPUTMLMJRHKFFCA68CA,長安段一小段,19.03,都市：住,1000000,14523,持分移轉,03020000
RPUTMLMJRHKFFCA58CA,長安段一小段,.06,都市：住,35000000,1509,持分移轉,03020000
RPUOMLPJQHKFFDA38CA,西松段二小段,2.99,都市：其他:第二種商業區及第三種住宅區,100000,141,持分移轉,05950000
RPOOMLNJQHKFFDA57CA,吳興段一小段,21.77,都市：住,1000,24,持分移轉,05370000
RPSNMLKKQHKFFDA67CA,寶清段二小段,20.00,都市：商,1,1,全筆移轉,01740000
RPSNMLKKQHKFFDA67CA,寶清段二小段,20.00,都市：商,105,20,持分移轉,01760000
RPRNMLTJQHKFFDA38CA,民生段,19.68,都市：商,10000,20,持分移轉,00440000
RPTNMLKKQHKFFDA77CA,寶清段二小段,40.00,都市：商,105,40,持分移轉,01760000
RPWOMLRJQHKFFDA78CA,逸仙段三小段,8.15,都市：商,74160,1442,持分移轉,08700000
RPWOMLRJQHKFFDA78CA,逸仙段三小段,.65,都市：商,3800,73,持分移轉,08710000
RPWOMLPLQHKFFAA48CA,實踐段一小段,45.27,都市：住,10000,352,持分移轉,00240000
RPUPMLTKQHKFFCA88CA,石潭段四小段,17.91,都市：住,10000,488,持分移轉,00600000
RPTNMLNKQHKFFDA08CA,吳興段二小段,39.21,都市：住,10000,286,持分移轉,07770002
RPSNMLNKQHKFFDA97CA,吳興段二小段,31.12,都市：住,10000,227,持分移轉,07770002
RPTPMLPLQHKFFCA48CA,文德段一小段,29.05,都市：住,10000,59,持分移轉,03190000
RPXNMLOJQHKFFEA58CA,開明段三小段,3.68,都市：其他:市場用地。,10000,8,持分移轉,03500000
RPUNMLNJQHKFFEA18CA,天母段四小段,7.36,都市：住,10000,209,持分移轉,04350000
RPUNMLNJQHKFFEA18CA,天母段四小段,6.54,都市：住,10000,209,持分移轉,04360000
RPUNMLNJQHKFFEA18CA,天母段四小段,1.17,都市：住,10000,209,持分移轉,04370000
RPUNMLNJQHKFFEA18CA,天母段四小段,5.66,都市：住,10000,209,持分移轉,04380000
RPROMLPJQHKFFEA18CA,陽明段四小段,29.00,都市：住,10,2,持分移轉,05590000
RPXOMLOJQHKFFEA68CA,立農段三小段,20.00,都市：住,4,1,持分移轉,01210000
RPTOMLPJQHKFFEA38CA,立農段五小段,25.97,都市：住,100000,2136,持分移轉,03990000
RPQQMLKKQHKFFEA87CA,永新段二小段,20.00,都市：住,4,1,持分移轉,02150000
RPTNMLQJQHKFFEA38CA,光華段三小段,1.85,都市：住,10000,21,持分移轉,08990000
RPVNMLLLQHKFFEA28CA,天母段三小段,26.12,都市：住,8,1,持分移轉,03460000
RPQOMLNJQHKFFFA97CA,懷生段一小段,17.10,都市：住,10000,84,持分移轉,08420000
RPUOMLRKQHKFFFA88CA,金華段二小段,27.50,都市：住,20,1,持分移轉,03020000
RPSNMLPJQHKFFFA28CA,瑞安段一小段,24.65,都市：住,52880,55,持分移轉,02980000
RPWNMLNJQHKFFAA08DA,河堤段六小段,23.75,都市：住,4,1,持分移轉,03650000
RPWNMLNJQHKFFAA08DA,河堤段六小段,1.25,都市：其他:,4,1,持分移轉,03660000
RPXNMLLLQHKFFFA58CA,通化段六小段,211.32,都市：住,10000,742,持分移轉,02980000
RPXNMLLLQHKFFFA58CA,通化段六小段,23.97,都市：住,10000,742,持分移轉,02990000
RPXNMLLLQHKFFFA58CA,通化段六小段,3.20,都市：住,10000,256,持分移轉,02990004
RPOOMLOLQHKFFAA67DA,華興段一小段,.17,都市：商,12,1,持分移轉,00580001
RPOOMLOLQHKFFAA67DA,華興段一小段,4.25,都市：商,12,1,持分移轉,00590000
RPXNMLPJQHKFFBA48DA,雙連段二小段,42.00,都市：住,1,1,全筆移轉,05180048
RPVOMLRJQHKFFBA58DA,延平段一小段,.12,都市：商,10000,65,持分移轉,07640000
RPVOMLRJQHKFFBA58DA,延平段一小段,1.27,都市：商,10000,65,持分移轉,07650000
RPVOMLRJQHKFFBA58DA,延平段一小段,1.31,都市：商,10000,65,持分移轉,07660000
RPVOMLRJQHKFFBA58DA,延平段一小段,.12,都市：商,10000,65,持分移轉,07670000
RPVOMLRJQHKFFBA58DA,延平段一小段,.34,都市：其他:,10000,65,持分移轉,07680000
RPVOMLRJQHKFFBA58DA,延平段一小段,3.83,都市：其他:,10000,65,持分移轉,07690000
RPQSMLNJQHKFFCA18DA,東湖段二小段,30.17,都市：住,50000,280,持分移轉,00230000
RPWOMLLLQHKFFBA28DA,中正段二小段,5.19,都市：商,30000,332,持分移轉,05790000
RPUOMLLKQHKFFCA08DA,文德段四小段,11.12,都市：商,5220000,19497,持分移轉,00210000
RPQOMLPJQHKFFDA08DA,三興段一小段,19.39,都市：住,10000,140,持分移轉,01350000
RPWOMLNJQHKFFEA58DA,關渡段二小段,18.92,都市：住,100000,2135,持分移轉,03900000
RPWOMLNJQHKFFEA58DA,關渡段二小段,14.77,都市：住,100000,2135,持分移轉,03900001
RPPNMLOJQHKFFEA87DA,開明段二小段,1.98,都市：商,10000,134,持分移轉,03170000
RPPNMLOJQHKFFEA87DA,開明段二小段,28.09,都市：住,10000,134,持分移轉,03210000
RPVOMLMJRHKFFDA28CA,逸仙段三小段,34.07,都市：住,100000,4180,持分移轉,08340000
RPOQMLLKQHKFFEA77CA,振興段三小段,22.54,都市：商,10000,194,持分移轉,04880000
RPOOMLPJQHKFFEA97DA,新民段一小段,14.08,都市：住,10000,69,持分移轉,03020000
RPOOMLPJQHKFFEA97DA,新民段一小段,.28,都市：其他:道路用地,10000,69,持分移轉,03020001
RPQPMLPJQHKFFEA28DA,崇仰段四小段,29.11,都市：住,4,1,持分移轉,04860000
RPXNMLLKQHKFFEA48DA,文林段四小段,14.20,都市：其他:,5,1,持分移轉,08490000
RPWPMLTKQHKFFCA09CA,石潭段四小段,33.29,都市：住,10000,907,持分移轉,00600000
RPROMLRKQHKFFEA58DA,海光段一小段,6.88,都市：其他:道路用地,72,3,持分移轉,03990000
RPROMLRKQHKFFEA58DA,海光段一小段,1.58,都市：其他:道路用地,195,4,持分移轉,04230000
RPROMLRKQHKFFEA58DA,海光段一小段,3.75,都市：其他:道路用地,4,1,持分移轉,04320000
RPROMLRKQHKFFEA58DA,海光段一小段,3.75,都市：其他:道路用地,4,1,持分移轉,04330000
RPROMLRKQHKFFEA58DA,海光段三小段,2.00,都市：其他:道路用地,2,1,持分移轉,01090000
RPROMLRKQHKFFEA58DA,海光段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,01110000
RPROMLRKQHKFFEA58DA,海光段三小段,3.50,都市：其他:道路用地,2,1,持分移轉,01120000
RPROMLRKQHKFFEA58DA,三玉段五小段,12.56,都市：其他:道路用地,32,6,持分移轉,03790000
RPROMLRKQHKFFEA58DA,三玉段五小段,1.69,都市：其他:道路用地,32,6,持分移轉,03880000
RPROMLRKQHKFFEA58DA,三玉段五小段,19.69,都市：其他:道路用地,32,6,持分移轉,03900000
RPROMLRKQHKFFEA58DA,蘭雅段一小段,83.67,都市：其他:道路用地,60,20,持分移轉,06990037
RPXNMLOJQHKFFFA78DA,仁愛段三小段,24.31,都市：住,10000,101,持分移轉,01380000
RPPNMLLMPHKFFEA97CD,三玉段二小段,5.18,都市：商,10000,42,持分移轉,00890000
RPPNMLLMPHKFFEA97CD,三玉段二小段,2.90,都市：商,10000,42,持分移轉,00890001
RPOOMLRJQHKFFFA28DA,仁愛段二小段,32.44,都市：住,241088,4994,持分移轉,02380000
RPUOMLKKQHKFFFA28DA,仁愛段一小段,14.88,都市：住,60000,911,持分移轉,04160000
RPUOMLKKQHKFFFA28DA,仁愛段一小段,1.55,都市：其他:敦化南北路特定專用區(A區),60000,911,持分移轉,04160002
RPVOMLKKQHKFFFA38DA,懷生段三小段,23.48,都市：住,10000,570,持分移轉,05310000
RPVOMLOKQHKFFDA58DA,美仁段二小段,.45,都市：商,10000,105,持分移轉,02560001
RPVOMLOKQHKFFDA58DA,美仁段二小段,1.17,都市：住,10000,105,持分移轉,02560006
RPVOMLOKQHKFFDA58DA,美仁段二小段,3.13,都市：商,30000,314,持分移轉,02570000
RPVOMLOKQHKFFDA58DA,美仁段二小段,3.00,都市：住,30000,314,持分移轉,02570002
RPVOMLOKQHKFFDA58DA,美仁段二小段,1.48,都市：商,10000,105,持分移轉,02580000
RPVOMLOKQHKFFDA58DA,美仁段二小段,.36,都市：商,10000,105,持分移轉,02590000
RPVOMLOKQHKFFDA58DA,美仁段二小段,3.19,都市：商,10000,105,持分移轉,02650000
RPVOMLOKQHKFFDA58DA,美仁段二小段,1.17,都市：商,10000,105,持分移轉,02660000
RPVOMLOKQHKFFDA58DA,美仁段二小段,.97,都市：商,10000,105,持分移轉,02730000
RPOQMLKKQHKFFEA77DA,行義段四小段,54.99,都市：住,10000,519,持分移轉,03180000
RPPPMLPJQHKFFEA18DA,豐年段四小段,46.37,都市：住,10000,584,持分移轉,01980000
RPTNMLPJQHKFFEA38DA,海光段二小段,21.50,都市：住,4,1,持分移轉,07970000
RPUNMLNKQHKFFDA18CA,吳興段二小段,31.67,都市：住,10000,231,持分移轉,07770002
RPXNMLOJQHKFFDA58DA,永春段一小段,31.75,都市：住,4,1,持分移轉,02600000
RPXNMLOJQHKFFDA58DA,永春段一小段,6.25,都市：其他:道路用地,4,1,持分移轉,02610000
RPVNMLPJQHKFFDA48DA,?和段二小段,5.00,都市：住,1,1,全筆移轉,01670001
RPVNMLPJQHKFFDA48DA,?和段二小段,5.00,都市：住,1,1,全筆移轉,01670002
RPVNMLPJQHKFFDA48DA,?和段二小段,45.00,都市：住,1,1,全筆移轉,01790000
RPVNMLPJQHKFFDA48DA,?和段二小段,8.00,都市：住,1,1,全筆移轉,01790002
RPVNMLPJQHKFFDA48DA,?和段二小段,43.00,都市：住,1,1,全筆移轉,01790004
RPVNMLPJQHKFFDA48DA,?和段二小段,44.00,都市：住,1,1,全筆移轉,01790005
RPUQMLOJQHKFFCA48DA,中山段一小段,4.18,都市：商,10000,73,持分移轉,08010000
RPVOMLKKQHKFFDA18DA,永春段一小段,.27,都市：住,10000,673,持分移轉,00240001
RPVOMLKKQHKFFDA18DA,永春段一小段,24.16,都市：住,10000,673,持分移轉,00250000
RPXNMLRKQHKFFFA56DA,復興段二小段,43.80,都市：其他:道路用地,72960,5256,持分移轉,04350000
RPUOMLLJRHKFFEA28DA,海光段一小段,17.85,都市：住,10000,149,持分移轉,00920000
RPOOMLMJRHKFFEA77DA,文林段一小段,20.60,都市：住,2300,206,持分移轉,04360000
RPPQMLQJQHKFFCA18DA,吉林段一小段,32.73,都市：商,10000,145,持分移轉,08050000
RPSNMLPJQHKFFCA08DA,大湖段二小段,9.74,都市：商,10000,290,持分移轉,02850000
RPTNMLMKQHKFFBA87DA,玉泉段一小段,19.00,都市：商,5,1,持分移轉,05480000
RPTNMLMKQHKFFBA87DA,玉泉段一小段,17.80,都市：商,5,1,持分移轉,05490000
RPUOMLRJQHKFFCA58DA,榮星段二小段,5.70,都市：住,10000,58,持分移轉,06010001
RPUOMLRJQHKFFCA58DA,榮星段二小段,1.44,都市：住,10000,58,持分移轉,06010005
RPUOMLMKQHKFFBA08DA,華中段二小段,60.36,都市：其他:道路用地,14,5,持分移轉,02560002
RPROMLKKQHKFFAA47DA,興泰段一小段,32.16,都市：住,100000,216,持分移轉,00020000
RPROMLKKQHKFFAA47DA,博嘉段三小段,50.18,都市：住,100000,216,持分移轉,09050000
RPQOMLLKQHKFFAA47DA,興泰段一小段,6.57,都市：住,10000,29,持分移轉,05100000
RPQOMLLKQHKFFAA47DA,興泰段一小段,.77,都市：住,10000,29,持分移轉,08060000
RPQOMLLKQHKFFAA47DA,興泰段一小段,.34,都市：住,10000,29,持分移轉,08150000
RPQOMLLKQHKFFAA47DA,興泰段一小段,26.63,都市：住,10000,29,持分移轉,08180000
RPQNMLPJQHKFFAA67DA,福和段一小段,2.62,都市：其他:,96,6,持分移轉,04620000
RPQNMLPJQHKFFAA67DA,福和段一小段,2.56,都市：其他:,96,6,持分移轉,04630000
RPQNMLPJQHKFFAA67DA,福和段一小段,47.00,都市：住,1,1,全筆移轉,04640000
RPUOMLOJQHKFFAA08DA,河堤段六小段,23.75,都市：住,4,1,持分移轉,03650000
RPUOMLOJQHKFFAA08DA,河堤段六小段,1.25,都市：其他:,4,1,持分移轉,03660000
RPXPMLOKQHKFFFA98CA,仁愛段六小段,1.46,都市：住,100000,58,持分移轉,06190000
RPVNMLPJQHKFFFA58CA,懷生段二小段,.03,都市：其他:建,11400,60,持分移轉,05390001
RPSNMLQJQHKFFFA38CA,通化段五小段,4.59,都市：商,100000,804,持分移轉,00090000
RPSOMLOKQHKFFEA28CA,桃源段四小段,22.39,都市：住,6600,541,持分移轉,00910000
RPTOMLTKQHKFFCA78DA,東湖段七小段,14.14,都市：住,100000,939,持分移轉,00940000
RPQOMLRJQHKFFAA97DA,興隆段一小段,23.12,都市：住,10000,45,持分移轉,02620000
RPSOMLQJQHKFFEA38CA,溪洲段三小段,33.47,都市：住,4800,28,持分移轉,03130000
RPPNMLRJQHKFFEA08CA,立農段五小段,37.26,都市：住,10000,147,持分移轉,01630000
RPTPMLPJQHKFFEA48CA,光華段四小段,5.68,都市：住,50000,202,持分移轉,07990000
RPTPMLPJQHKFFEA48CA,光華段四小段,1.96,都市：住,50000,202,持分移轉,07990001
RPOPMLKKQHKFFEA57CA,行義段二小段,38.18,都市：住,10000,149,持分移轉,04240000
RPQPMLPLQHKFFCA18CA,文德段一小段,28.07,都市：住,10000,57,持分移轉,03190000
RPRPMLPLQHKFFCA28CA,文德段一小段,33.48,都市：住,10000,68,持分移轉,03190000
RPTOMLOJQHKFFEA28CA,桃源段二小段,171.00,都市：住,1,1,全筆移轉,03230000
RPTOMLOJQHKFFEA28CA,桃源段二小段,336.00,都市：住,1,1,全筆移轉,03220000
RPOPMLLKQHKFFEA67CA,振興段二小段,24.84,都市：商,10000,312,持分移轉,04880000
RPPPMLLKQHKFFEA77CA,振興段二小段,29.93,都市：商,10000,376,持分移轉,04880000
RPPPMLLKQHKFFEA77CA,振興段二小段,27.94,都市：商,10000,351,持分移轉,04880000
RPTNMLLMQHKFFCA97CA,文德段一小段,33.48,都市：住,10000,68,持分移轉,03190000
RPSPMLMKQHKFFDA08CA,永吉段四小段,2.83,都市：商,10000,16,持分移轉,00910000
RPSPMLMKQHKFFDA08CA,永吉段四小段,2.28,都市：商,10000,16,持分移轉,00930000
RPSPMLMKQHKFFDA08CA,永吉段四小段,2.11,都市：其他:交通用地,10000,16,持分移轉,00930001
RPROMLNKQHKFFDA97CA,永春段三小段,16.23,都市：住,100000,877,持分移轉,01870000
RPUOMLNKQHKFFDA28CA,寶清段六小段,8.91,都市：商,10000,143,持分移轉,01410000
RPOOMLPJQHKFFDA77CA,敦化段二小段,10.93,都市：商,17280,328,持分移轉,02470000
RPQNMLPJQHKFFDA87CA,祥和段二小段,24.20,都市：商,10000,678,持分移轉,06340000
RPPOMLNKQHKFFAA57DA,河堤段六小段,12.96,都市：住,100000,2052,持分移轉,05680000
RPPOMLNKQHKFFAA57DA,河堤段六小段,9.39,都市：商,100000,2052,持分移轉,05700000
RPWOMLPJQHKFFDA58CA,逸仙段三小段,2.89,都市：商,10000,132,持分移轉,06920000
RPPNMLQJQHKFFDA87CA,玉成段三小段,.35,都市：住,10000,1,持分移轉,07200000
RPQPMLNKQHKFFCA87CA,中山段一小段,.23,都市：商,100000,20,持分移轉,08510000
RPTOMLOLQHKFFCA28CA,西湖段一小段,1.67,都市：工,10000,25,持分移轉,09570000
RPTOMLOLQHKFFCA28CA,西湖段一小段,83.20,都市：工,10000,1204,持分移轉,09680000
RPVNMLSLQHKFFCA78CA,康寧段三小段,28.05,都市：住,10000,2145,持分移轉,04300024
RPTPMLLKQHKFFCA97CA,吉林段二小段,.37,都市：商,10000,5,持分移轉,09330000
RPTPMLLKQHKFFCA97CA,吉林段二小段,.14,都市：商,10000,5,持分移轉,09330001
RPUPMLLKQHKFFCA08CA,長安段二小段,40.62,都市：商,10000,650,持分移轉,02290000
RPPPMLMKQHKFFCA67CA,碧湖段二小段,46.87,都市：住,10000,236,持分移轉,01920000
RPXNMLKKQHKFFCA08CA,石潭段四小段,14.20,都市：住,10000,148,持分移轉,04340000
RPPQMLKKQHKFFCA57CA,中山段二小段,7.92,都市：商,487556,5424,持分移轉,00690000
RPURMLKKQHKFFCA18CA,東湖段四小段,48.00,都市：住,1000,160,持分移轉,00100001
RPVNMLRLQHKFFDA78CA,西松段二小段,3.01,都市：住,100000,142,持分移轉,05950000
RPXQMLOJQHKFFCA68CA,東湖段三小段,25.69,都市：住,10000,83,持分移轉,00130000
RPOOMLPJQHKFFCA67CA,康寧段三小段,7.14,都市：商,10000,179,持分移轉,08270000
RPQRMLKKQHKFFCA77CA,金泰段,14.30,都市：商,100000,375,持分移轉,00910001
RPRPMLPJQHKFFCA08CA,文德段四小段,31.30,都市：住,10,1,持分移轉,02290000
RPVNMLMJRHKFFBA97CA,福星段三小段,1.53,都市：商,92400,153,持分移轉,03080000
RPTNMLMJRHKFFBA77CA,福星段三小段,1.53,都市：商,92400,153,持分移轉,03080000
RPVPMLOKQHKFFDA58CA,中南段五小段,21.67,都市：住,24,1,持分移轉,00570000
RPTNMLPJQHKFFBA97CA,莒光段二小段,18.05,都市：商,10000,159,持分移轉,02890000
RPWNMLPJQHKFFBA28CA,玉泉段一小段,1.50,都市：商,1003948,1449,持分移轉,06400000
RPPOMLPJQHKFFBA67CA,大龍段三小段,73.04,都市：商,10000,940,持分移轉,01230000
RPTNMLRJQHKFFBA18CA,臨沂段一小段,34.50,都市：住,4,1,持分移轉,02890000
RPXNMLMJRHKFFBA18CA,福星段三小段,3.06,都市：商,92400,306,持分移轉,03080000
RPPOMLMJRHKFFBA47CA,福星段三小段,1.53,都市：商,92400,153,持分移轉,03080000
RPOOMLMJRHKFFBA37CA,福星段三小段,1.53,都市：商,92400,153,持分移轉,03080000
RPSNMLNKQHKFFAA67CA,興安段一小段,30.00,都市：商,10000,58,持分移轉,01550000
RPXOMLLKQHKFFEA48CA,振興段二小段,18.87,都市：商,10000,237,持分移轉,04880000
RPPNMLRJQHKFFAA67CA,景美段五小段,9.79,都市：商,12000,987,持分移轉,07530000
RPPNMLRJQHKFFAA67CA,景美段五小段,10.03,都市：商,12000,987,持分移轉,07540000
RPSNMLSLQHKFFAA28CA,興泰段一小段,2.98,都市：住,100000,20,持分移轉,00020000
RPSNMLSLQHKFFAA28CA,博嘉段三小段,4.65,都市：住,100000,20,持分移轉,09050000
RPOOMLPJQHKFFAA47CA,木新段三小段,28.79,都市：住,45000,2110,持分移轉,00010010
RPTNMLQJQHKFFAA97CA,木柵段二小段,13.00,都市：住,1,1,全筆移轉,07250000
RPSOMLRLQHKFFEA68CA,行義段二小段,65.63,都市：住,10000,1193,持分移轉,01260000
RPWNMLLKQHKFFAA87CA,永昌段三小段,24.10,都市：其他:道,10,1,持分移轉,03870001
RPPOMLLJRHKFFDA57CA,玉成段三小段,20.26,都市：商,400000,536,持分移轉,05680000
RPUNMLSKQHKFFAA38CA,木柵段四小段,36.50,都市：住,10000,147,持分移轉,06410000
RPVNMLKLQHKFFAA77CA,公訓段二小段,8.56,都市：商,100000,775,持分移轉,04310000
RPVNMLKLQHKFFAA77CA,公訓段二小段,.19,都市：商,100000,775,持分移轉,04320001
RPQOMLMKQHKFFAA47CA,興泰段一小段,30.08,都市：住,100000,202,持分移轉,00020000
RPQOMLMKQHKFFAA47CA,博嘉段三小段,46.93,都市：住,100000,202,持分移轉,09050000
RPOOMLKLQHKFFAA17CA,公訓段二小段,13.32,都市：商,100000,1205,持分移轉,04310000
RPOOMLKLQHKFFAA17CA,公訓段二小段,.29,都市：商,100000,1205,持分移轉,04320001
RPPOMLKLQHKFFAA27CA,公訓段二小段,8.78,都市：商,100000,795,持分移轉,04310000
RPPOMLKLQHKFFAA27CA,公訓段二小段,.19,都市：商,100000,795,持分移轉,04320001
RPPPMLPLQHKFFAA87CA,興泰段三小段,31.52,都市：住,10000,58,持分移轉,02500000
RPPPMLPLQHKFFAA87CA,興泰段三小段,.03,都市：其他:道路用地,10000,58,持分移轉,02500001
RPQNMLKKQHKFFAA17CA,南海段一小段,48.75,都市：住,4,1,持分移轉,05280000
RPPOMLRJQHKFFAA77CA,南海段二小段,16.58,都市：商,10000,358,持分移轉,02670000
RPPOMLRJQHKFFAA77CA,南海段二小段,5.84,都市：商,10000,358,持分移轉,02710000
RPQNMLNJRHKFFAA47CA,河堤段四小段,64.44,都市：住,10000,1161,持分移轉,01150000
RPOOMLKKQHKFFBA17CA,大龍段一小段,20.02,都市：住,10000,804,持分移轉,05710000
RPQOMLRJQHKFFBA97CA,華中段一小段,31.25,都市：住,4,1,持分移轉,06440000
RPWNMLTKQHKFFBA78CA,公園段一小段,.30,都市：其他:商業用地(台北車站特定專用區)。,10000,43,持分移轉,01330000
RPWNMLTKQHKFFBA78CA,公園段一小段,1.70,都市：其他:商業用地(台北車站特定專用區)。,10000,43,持分移轉,01340000
RPSPMLPLQHKFFAA18CA,政大段四小段,12.90,都市：住,120,4,持分移轉,05100000
RPSPMLPLQHKFFAA18CA,政大段四小段,.63,都市：住,120,4,持分移轉,05890000
RPSPMLPLQHKFFAA18CA,政大段四小段,32.70,都市：住,120,4,持分移轉,05960000
RPSPMLPLQHKFFAA18CA,政大段四小段,5.13,都市：住,120,4,持分移轉,05970000
RPSPMLPLQHKFFAA18CA,政大段四小段,.10,都市：住,120,4,持分移轉,05980000
RPUPMLPLQHKFFAA38CA,政大段四小段,.16,都市：住,120,1,持分移轉,05890000
RPUPMLPLQHKFFAA38CA,政大段四小段,8.18,都市：住,120,1,持分移轉,05960000
RPUPMLPLQHKFFAA38CA,政大段四小段,1.28,都市：住,120,1,持分移轉,05970000
RPUPMLPLQHKFFAA38CA,政大段四小段,.02,都市：住,120,1,持分移轉,05980000
RPUPMLPLQHKFFAA38CA,政大段四小段,3.22,都市：住,120,1,持分移轉,05100000
RPROMLRKQHKFFBA18CA,華江段三小段,28.39,都市：其他:特定專用區(二),320563,10926,持分移轉,05000000
RPTOMLPJQHKFFCA18CA,榮星段六小段,17.08,都市：商,10000,321,持分移轉,03590000
RPQOMLLMQHKFFBA67CA,大同段一小段,3.73,都市：商,10000,460,持分移轉,02260000
RPQOMLLMQHKFFBA67CA,大同段一小段,9.02,都市：商,10000,460,持分移轉,02260001
RPXOMLPJQHKFFCA58CA,文德段四小段,7.84,都市：住,10000,249,持分移轉,02350000
RPXOMLPJQHKFFCA58CA,文德段四小段,8.22,都市：住,10000,249,持分移轉,02350001
RPWOMLPJQHKFFCA48CA,金泰段,30.44,都市：商,10000,49,持分移轉,01050004
RPUPMLPJQHKFFCA38CA,吉林段四小段,4.90,都市：商,10000,61,持分移轉,06660000
RPTPMLQJQHKFFCA38CA,榮星段四小段,17.17,都市：商,606,101,持分移轉,01160000
RPQQMLKKQHKFFCA67CA,碧湖段四小段,33.10,都市：住,10000,135,持分移轉,00690000
RPOOMLKKQHKFFCA27CA,碧湖段三小段,48.52,都市：住,57400,284,持分移轉,00690000
