編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRJKHJFFDF68EC,22,12.57,共有部分,鋼筋混凝土造,81年6月9日,十二層,
RPUNMLRJKHJFFDF68EC,22,1.25,見使用執照,鋼筋混凝土造,81年6月9日,十二層,
RPVNMLRJKHJFFDF78EC,2,31.33,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPVNMLRJKHJFFDF78EC,2,14.70,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,
RPWOMLQJKHJFFHF09CC,9,275.62,店舖,鋼筋混凝土造,93年8月11日,十三層,
RPPQMLQJKHJFFHF58CC,3,62.85,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,18.79,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,.71,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,18.01,本共有部分項目：Ａ、Ｂ棟梯廳、儲藏室、樓電梯間、消防水箱、陽台等五項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPQOMLRJKHJFFHF58CC,15,365.92,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLSJKHJFFHF58CC,28,67.08,商業用,鋼筋混凝土造,75年4月22日,七層,
RPRNMLSJKHJFFHF68CC,35,88.20,住家用,鋼筋混凝土造,68年7月19日,五層,
RPPNMLSJKHJFFHF48CC,11,58.01,住家用,鋼筋混凝土造,91年8月16日,二十五層,
RPVQMLQJKHJFFHF56CC,26,383.03,工業用,鋼筋混凝土造,76年11月6日,五層,
RPVQMLQJKHJFFHF56CC,26,48.25,共有部分,鋼筋混凝土造,76年11月6日,五層,
RPVQMLQJKHJFFHF56CC,26,97.57,共有部分,鋼筋混凝土造,76年11月6日,五層,
RPQOMLSJKHJFFBF08CC,,88.30,集合住宅,鋼筋混凝土造,102年8月12日,十九層,
RPQOMLSJKHJFFBF08CC,,53.44,本共有部分之項目有管委會空間、梯廳、垃圾儲存室、台電配電場所、受電箱、電信機房、機房、防災中心、防空避難室兼停車空間、機車停車空間、樓電梯間、發電機房、水箱、停車空間、污水機房、消防機房等１６項。,鋼筋混凝土造,102年8月12日,十九層,
RPQOMLSJKHJFFBF08CC,,22.63,本共有部份之項目有梯廳、排煙室、樓電梯間、陽台、機械空間、消防中繼水箱、雨遮、機械室、水箱等９項。,鋼筋混凝土造,102年8月12日,十九層,
RPROMLSJKHJFFBF18CC,13,111.75,住家用,鋼筋混凝土造,90年7月16日,七層,
RPROMLSJKHJFFBF18CC,13,26.40,共有部分,鋼筋混凝土造,90年7月16日,七層,
RPROMLSJKHJFFBF18CC,13,23.35,共有部分,鋼筋混凝土造,90年7月16日,七層,
RPPOMLSJKHJFFBF97CC,1,47.70,集合住宅,鋼筋混凝土造,102年5月3日,十九層,
RPPOMLSJKHJFFBF97CC,1,47.51,本共有部分之項目有大廳、車道、停車空間、台電配電場所、水箱、噴灌水箱、梯廳、垃圾集中室、防災中心、電信機房、排煙室、排煙管道、樓梯間、機坑、發電機室、機房、消防泵浦室、污水機房等十八項。,鋼筋混凝土造,102年5月3日,十九層,
RPPOMLSJKHJFFBF97CC,1,12.12,本共有部分之項目有梯廳、樓梯間、排煙室、中繼機房、消防中繼水箱、中繼連結、陽台、機械室、水箱等九項。,鋼筋混凝土造,102年5月3日,十九層,
RPOOMLSJKHJFFBF87CC,37,23.14,住家用,鋼筋混凝土造,66年6月15日,四層,
RPPNMLSJKHJFFBF87CC,15,80.47,住家用,鋼筋混凝土造,87年8月8日,十四層,
RPPNMLSJKHJFFBF87CC,15,13.57,共有部分,鋼筋混凝土造,87年8月8日,十四層,
RPPNMLSJKHJFFBF87CC,15,5.77,共有部分,鋼筋混凝土造,87年8月8日,十四層,
RPXNMLSJKHJFFBF68CC,37,19.83,住家用,鋼筋混凝土造,66年6月15日,四層,
RPVNMLSJKHJFFBF48CC,4,61.54,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPVNMLSJKHJFFBF48CC,4,37.63,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPVNMLSJKHJFFBF48CC,4,8.85,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPTNMLSJKHJFFBF28CC,15,87.25,住家用,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,12.85,共有部分,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,6.70,共有部分,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,37.90,共有部分,鋼筋混凝土造,88年5月7日,九層,
RPWNMLSJKHJFFBF58CC,19,30.14,住家用,鋼筋混凝土造,84年7月5日,十層,
RPWNMLSJKHJFFBF58CC,19,8.67,共有部分,鋼筋混凝土造,84年7月5日,十層,
RPUNMLSJKHJFFBF38CC,37,19.83,住家用,鋼筋混凝土造,66年6月15日,四層,
RPPNMLTJKHJFFEF28CC,17,105.42,工業用,鋼筋混凝土造,86年4月30日,二十一層,
RPPNMLTJKHJFFEF28CC,17,14.74,共有部分,鋼筋混凝土造,86年4月30日,二十一層,
RPRPMLKKKHJFFGF08CC,26,131.93,住宅、室內停車間,鋼筋混凝土造,77年5月28日,五層,
RPRPMLKKKHJFFGF08CC,26,131.93,住家用,鋼筋混凝土造,77年5月28日,五層,
RPXQMLKKKHJFFBF28CC,20,29.91,住家用,鋼筋混凝土造,83年5月30日,十四層,
RPXQMLKKKHJFFBF28CC,20,37.13,共有部分,鋼筋混凝土造,83年5月30日,十四層,
RPQNMLKKKHJFFBF27CC,6,5.95,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLKKKHJFFBF27CC,6,13.09,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLKKKHJFFBF27CC,6,3.14,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLKKKHJFFBF27CC,6,33.19,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLKKKHJFFBF27CC,6,96.02,一般零售業,鋼筋混凝土造,96年10月17日,十九層,
RPVNMLKKKHJFFCF87CC,15,124.15,住家用,鋼筋混凝土造,87年8月24日,五層,
RPVNMLKKKHJFFCF87CC,15,44.36,共有部分,鋼筋混凝土造,87年8月24日,五層,
RPROMLKKKHJFFDF67CC,20,211.05,工業用,鋼筋混凝土造,83年1月15日,十四層,
RPROMLKKKHJFFDF67CC,20,73.88,共有部分,鋼筋混凝土造,83年1月15日,十四層,
RPSQMLLKKHJFFDF08CC,5,77.89,住家用,鋼筋混凝土造,98年1月23日,十五層,
RPSQMLLKKHJFFDF08CC,5,34.79,共有部分,鋼筋混凝土造,98年1月23日,十五層,
RPPRMLLKKHJFFGF18CC,27,106.16,住宅，室內停車間,鋼筋混凝土造,76年5月21日,五層,
RPTPMLLKKHJFFIF58CC,46,121.74,住家用,鋼筋混凝土造,57年1月1日,四層,
RPSOMLLKKHJFFHF28CC,28,216.41,商業用,鋼筋混凝土造,75年4月25日,五層,
RPSOMLLKKHJFFHF28CC,28,5.03,共有部分,鋼筋混凝土造,75年4月25日,五層,
RPTOMLMKKHJFFIF58CC,,370.96,飲食店、集合住宅、樓梯間,鋼筋混凝土造,103年1月3日,二層,
RPQNMLMKKHJFFGF97CC,33,155.80,工業用,鋼筋混凝土造,69年12月31日,三層,
RPVOMLMKKHJFFAF18EC,3,61.15,住家用,鋼骨構造,99年7月15日,四十三層,
RPVOMLMKKHJFFAF18EC,3,5.65,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPVOMLMKKHJFFAF18EC,3,13.79,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項。,鋼骨構造,99年7月15日,四十三層,
RPVOMLMKKHJFFAF18EC,3,31.87,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPXOMLMKKHJFFAF38EC,26,136.25,住工用,鋼筋混凝土造,77年1月26日,二層,
RPWOMLMKKHJFFDF38CC,42,265.92,住家用,加強磚造,61年1月2日,四層,
RPRNMLNKKHJFFDF87CC,15,92.50,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPPRMLKKKHJFFBF57CC,23,169.25,住家用,鋼筋混凝土造,79年7月4日,十六層,
RPPRMLKKKHJFFBF57CC,23,10.87,共有部分,鋼筋混凝土造,79年7月4日,十六層,
RPSNMLNKKHJFFDF97CC,33,23.00,住家用,鋼筋混凝土造,70年4月26日,二層,
RPQQMLLKKHJFFEF97CC,5,75.94,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPQQMLLKKHJFFEF97CC,5,24.20,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQQMLLKKHJFFEF97CC,5,15.27,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPOOMLMKKHJFFEF67CC,5,31.40,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPOOMLMKKHJFFEF67CC,5,13.27,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPPQMLLKKHJFFEF87CC,,63.18,住家用,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLLKKHJFFEF87CC,,15.25,本案共有部分項目有樓梯間、６米基地內通路、廊道、管委會空間、車道、陽台、停車空間、台電配電場所、發電機房、電信機房、防空避難室兼停車空間、蓄水池、消防泵埔室、污水機房等１４項,鋼筋混凝土造,102年8月28日,十五層,
RPPQMLLKKHJFFEF87CC,,15.97,本案共有部分項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPSOMLMKKHJFFEF08CC,17,22.85,住家用,鋼筋混凝土造,85年12月2日,十六層,
RPSOMLMKKHJFFEF08CC,17,6.70,共有部分,鋼筋混凝土造,85年12月2日,十六層,
RPSOMLMKKHJFFEF08CC,17,4.93,共有部分,鋼筋混凝土造,85年12月2日,十六層,
RPUPMLLKKHJFFEF28CC,37,130.00,住家用,加強磚造,65年6月29日,二層,
RPWPMLNKKHJFFGF88CC,29,96.32,住宅﹐室內停車間,鋼筋混凝土造,74年7月17日,五層,
RPVQMLNKKHJFFHF98CC,26,182.00,工業用,鋼筋混凝土造,77年1月15日,三層,
RPTOMLNKKHJFFEF28CC,17,45.01,住家用,鋼筋混凝土造,85年11月16日,十六層,
RPTOMLNKKHJFFEF28CC,17,8.43,共有部分,鋼筋混凝土造,85年11月16日,十六層,
RPTOMLNKKHJFFEF28CC,17,2.72,共有部分,鋼筋混凝土造,85年11月16日,十七層,
RPTOMLNKKHJFFEF28CC,17,13.18,共有部分,鋼筋混凝土造,85年11月16日,十七層,
RPQQMLNKKHJFFHF68EC,44,74.47,公寓式住宅,加強磚造,58年9月4日,四層,
RPUOMLOKKHJFFGF78DC,35,78.00,住宅﹐室內停車間,鋼筋混凝土造,68年7月29日,四層,
RPQNMLOKKHJFFGF38EC,13,54.40,店舖，停車空間,鋼筋混凝土造,90年1月10日,五層,
RPQNMLOKKHJFFGF38EC,13,141.00,住家用,鋼筋混凝土造,90年1月10日,五層,
RPQNMLOKKHJFFGF38EC,13,45.84,共有部分,鋼筋混凝土造,90年1月10日,五層,
RPQNMLOKKHJFFGF38EC,13,19.43,共有部分,鋼筋混凝土造,90年1月10日,五層,
RPPNMLOKKHJFFCF87EC,36,133.35,住家用,鋼筋混凝土造,66年7月18日,四層,
RPPOMLOKKHJFFDF87CC,14,58.41,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPOOMLOKKHJFFDF77CC,14,58.41,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPTNMLOKKHJFFDF18CC,20,217.50,工商用,鋼造,83年3月30日,二十層,
RPTNMLOKKHJFFDF18CC,20,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPTNMLOKKHJFFDF18CC,20,9.41,見使用執照,鋼造,83年3月30日,二十層,
RPSPMLRKKHJFFEF68CC,6,40.33,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPSPMLRKKHJFFEF68CC,6,1.51,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPOQMLRKKHJFFEF38CC,6,73.40,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPOQMLRKKHJFFEF38CC,6,4.47,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPVNMLNKKHJFFDF28CC,15,68.80,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPVNMLNKKHJFFDF28CC,15,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPVNMLNKKHJFFDF28CC,15,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPVNMLNKKHJFFDF28CC,15,18.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRQMLRKKHJFFEF68CC,17,47.30,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPTQMLRKKHJFFEF88CC,7,69.67,住家用,鋼筋混凝土造,96年6月1日,十二層,
RPTRMLRKKHJFFEF98CC,19,93.75,住家用,鋼筋混凝土造,84年1月18日,七層,
RPTRMLRKKHJFFEF98CC,19,3.55,共有部分,鋼筋混凝土造,84年1月18日,七層,
RPTRMLRKKHJFFEF98CC,19,3.64,共有部分,鋼筋混凝土造,84年1月18日,七層,
RPUPMLRKKHJFFIF66CC,3,145.42,集合住宅,鋼筋混凝土造,100年3月17日,十五層,
RPWPMLRKKHJFFIF86CC,,51.67,住商用,鋼筋混凝土造,,五層,
RPQSMLRKKHJFFEF78CC,3,91.23,辦公室、日用品零售業,鋼筋混凝土造,99年8月27日,十四層,
RPQSMLRKKHJFFEF78CC,3,39.65,本共有部分之項目有：管委會共同使用空間（一、二、三）、陽台、樓電梯間、機械室、水箱、垃圾儲存空間、電信機房、停車空間、台電配電室（一、二）、防空避難室兼停車空間、消防泵浦室、緊急發電機室、屋頂突出物等１３項,鋼筋混凝土造,99年8月27日,十四層,
RPURMLRKKHJFFEF09CC,19,93.75,住家用,鋼筋混凝土造,84年1月18日,七層,
RPURMLRKKHJFFEF09CC,19,3.55,共有部分,鋼筋混凝土造,84年1月18日,七層,
RPURMLRKKHJFFEF09CC,19,3.64,共有部分,鋼筋混凝土造,84年1月18日,七層,
RPQOMLRKKHJFFGF78EC,51,244.56,商業用,鋼筋混凝土加強磚造,51年10月10日,四層,
RPWPMLSKKHJFFHF96DC,34,100.73,住家用,鋼筋混凝土造,69年1月3日,五層,
RPRNMLSKKHJFFGF68CC,,423.90,作業廠房,鋼骨構造,102年8月12日,十五層,
RPRNMLSKKHJFFGF68CC,,423.90,作業廠房,鋼骨構造,102年8月12日,十五層,
RPRNMLSKKHJFFGF68CC,,319.88,本共有部分項目：防空避難室兼停車空間、停車空間、雨遮、樓梯間、排煙室、空調機房、地下室停車進氣、廁所、梯廳、入口大廳、中繼水箱、消防水箱、水箱、梯間及機房等１５項。,鋼骨構造,102年8月12日,十五層,
RPRNMLSKKHJFFGF68CC,,320.36,本共有部分項目：防空避難室兼停車空間、停車空間、雨遮、樓梯間、排煙室、空調機房、地下室停車進氣、廁所、梯廳、入口大廳、中繼水箱、消防水箱、水箱、梯間及機房等１５項。,鋼骨構造,102年8月12日,十五層,
RPQOMLSKKHJFFAF28EC,43,230.04,住商用,加強磚造,60年1月8日,三層,
RPROMLSKKHJFFAF38EC,14,241.25,辦公室,鋼筋混凝土造,89年3月2日,十三層,
RPROMLSKKHJFFAF38EC,14,22.71,共有部分,鋼筋混凝土造,89年3月2日,十三層,
RPROMLSKKHJFFAF38EC,14,31.10,電樓梯間等共同使用,鋼筋混凝土造,89年3月2日,十三層,
RPROMLSKKHJFFAF38EC,14,17.85,樓梯間等共同使用,鋼筋混凝土造,89年3月2日,十三層,
RPTOMLSKKHJFFDF88EC,14,127.58,商業用,鋼筋混凝土造,89年5月18日,六層,
RPTOMLSKKHJFFDF88EC,14,13.41,共有部分,鋼筋混凝土造,89年5月18日,六層,
RPTOMLSKKHJFFDF88EC,14,13.27,共有部分,鋼筋混凝土造,89年5月18日,六層,
RPUOMLSKKHJFFDF98EC,19,70.01,商業用,鋼筋混凝土造,84年2月11日,十三層,
RPPNMLSKKHJFFEF28CC,39,50.40,住家用,加強磚造,63年9月2日,二層,
RPVOMLNKKHJFFBF18CC,46,78.37,住家用,加強磚造,57年6月1日,四層,
RPXSMLKKKHJFFBF48CC,34,90.03,住家用,鋼筋混凝土造,69年4月3日,五層,
RPQNMLPKKHJFFBF77CC,6,67.43,住家用,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLPKKHJFFBF77CC,6,3.72,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLPKKHJFFBF77CC,6,1.94,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLPKKHJFFBF77CC,6,6.36,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPQNMLPKKHJFFBF77CC,6,20.73,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPXQMLRKKHJFFBF98CC,47,844.44,工業用,鋼造,56年1月6日,一層,
RPQRMLOKKHJFFBF08CC,9,144.22,一般零售業、集合住宅,鋼筋混凝土造,94年6月3日,十一層,
RPQRMLOKKHJFFBF08CC,9,30.45,共有部分,鋼筋混凝土造,94年6月3日,十一層,
RPQRMLOKKHJFFBF08CC,9,29.88,共有部分,鋼筋混凝土造,94年6月3日,十一層,
RPQRMLKKKHJFFBF67CC,19,81.59,住家用,鋼筋混凝土造,83年10月28日,十六層,
RPQRMLKKKHJFFBF67CC,19,17.12,共有部分,鋼筋混凝土造,83年10月28日,十六層,
RPQRMLKKKHJFFBF67CC,19,37.25,停車場,鋼筋混凝土造,83年10月28日,十六層,
RPQPMLSKKHJFFDF48CC,17,36.79,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPWOMLSKKHJFFDF98CC,17,35.97,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPPOMLRKKHJFFDF18CC,19,89.82,工業用,鋼造,83年12月22日,二十六層,
RPRNMLSKKHJFFBF18CC,22,653.16,地下防空避難室，廠房，倉庫,鋼筋混凝土造,81年5月19日,二層,
RPQNMLTKKHJFFDF38CC,17,36.79,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPRNMLTKKHJFFDF48CC,4,127.29,住家用,鋼筋混凝土造,99年1月6日,七層,
RPOPMLSKKHJFFCF18CC,29,94.01,住家用,鋼筋混凝土造,74年4月4日,五層,
RPOOMLSKKHJFFCF08CC,21,774.71,工業用,鋼筋混凝土造,81年11月19日,十層,
RPTNMLTKKHJFFAF58EC,2,44.46,本共有部分項目有：緩衝空間、迎賓大廳、梯廳、排煙室、一般昇降機、緊急昇降機、樓梯間、電樓梯間、停車獎勵專用昇降機及梯廳、汽車坡道、儲物間、廁所、管委會使用空間、防災中心、陽台、間廊、騎樓、水箱、消防水箱、電梯機房、進風管道、管理員室、緊急發電機、台電配電場所、停車空間、車道、機車停車空間、機車車道、排煙機、機房（供電信設備使用）、機房、風機、消防泵浦室、蓄水池、電梯間、防空避難室兼停車空間、消防中繼水箱、雨遮等３８項,鋼筋混凝土造,101年6月12日,十九層,
RPXNMLSKKHJFFCF88CC,20,63.92,商業用,鋼筋混凝土造,83年4月27日,七層,
RPXNMLSKKHJFFCF88CC,20,3.80,共有部分,鋼筋混凝土造,83年4月27日,七層,
RPXNMLSKKHJFFCF88CC,20,13.33,共有部分,鋼筋混凝土造,83年4月27日,七層,
RPPOMLTKKHJFFDF48DC,7,79.71,商業用,鋼筋混凝土造,96年1月30日,十二層,
RPPOMLTKKHJFFDF48DC,7,2791.43,商業用,鋼筋混凝土造,96年1月30日,十二層,
RPPOMLTKKHJFFDF48DC,7,757.44,商業用,鋼筋混凝土造,96年1月30日,十二層,
RPPOMLTKKHJFFDF48DC,7,1117.27,商業用,鋼筋混凝土造,96年1月30日,十二層,
RPWNMLSKKHJFFCF78CC,5,63.84,住家用,鋼骨鋼筋混凝土造,98年4月9日,二十七層,
RPWNMLSKKHJFFCF78CC,5,4.24,本共有部分之項目如下：１、地下４層消防地上水箱、Ａ＋Ｂ棟樓梯間、機房。２、地下３層水箱泵浦機房、蓄水池、自備變電室、樓梯間、排風機房、排風管道、水箱間、蓄水池、停車場進風管道、機房、消防幫組室、進風機房、水箱間、蓄水池、污水機房。３、地下２層污水處理專用場、樓梯間、排風機房、排風管道、機房﹝一﹞、機房﹝二﹞、進風管道、機坑、進風機房、固網機房、機車區、機車位。４、地下１層電信室、台電配電室﹝三﹞、受電箱室、樓梯間、梯廳、台電配電室﹝四﹞、排風管道、電信室、受電箱室。５、１Ｆ防災中心、樓梯間、台電管道間。６、２Ｆ樓梯間、台電管道間。７、３Ｆ樓梯間。８、４ＦＢ樓梯間。９、５Ｆ管委會辦公室、樓梯間。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
RPWNMLSKKHJFFCF78CC,5,6.38,本共有部分之項目如下：１、地下４層Ａ＋Ｂ棟電梯間、梯廳、樓、電梯間、梯廳。２、地下３層電梯間梯廳、樓、電梯間、梯廳。３、地下２層、Ａ＋Ｂ棟電梯間、樓、電梯間、管道間、樓、電梯間、梯廳。４、地下１層電梯間、樓、電梯間、梯廳、台電管道間。５、１ＦＡＢ棟住宅轉換門廳、電梯間【含陽台】、住宅轉換門廳、住宅門廳【含陽台】。６、２Ｆ電梯間、樓電梯間、梯廳、樓電梯間ＣＤ棟梯廳、樓電梯間、Ｅ棟梯廳、樓電梯間、Ｆ棟梯廳。７、３Ｆ會館【１＋２期住公】、景觀廊道、廊道、涼亭、樓梯間、樓電梯間、ＡＢ棟梯廳、樓電梯間、Ｃ棟梯廳、樓電梯間、Ｄ棟梯廳、樓梯間、梯廳。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
RPWNMLSKKHJFFCF78CC,5,2.83,本共有部分之項目如下：１、地下四層停車空間兼防空避難室、車道。２、地下三層停車空間兼防空避難室、車道。３、地下二層停車空間兼防空避難室、車道。４、地下一層汽車車道。５、一層汽車車道、陽台。,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土造,98年4月9日,二十七層,
