鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新興區,房地(土地+建物),高雄市新興區七賢一路４８０號１０樓之５及之9,8.48,商,,,1021226,土地2建物2車位0,十層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0701204,69.64,0,0,0,無,有,1000000,14360,,0.0,0,,RPPQMLPJKHJFFBE57CA,54.76,0.0,2.82,,
苓雅區,房地(土地+建物),高雄市苓雅區苓中路３３巷２２號３樓,15.2,商,,,1021225,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740819,74.21,3,2,1,有,無,1700000,22908,,0.0,0,,RPROMLQJKHJFFBE67CA,59.2,1.93,4.09,,
苓雅區,房地(土地+建物),高雄市苓雅區漢昌街８４巷２５號,65.0,住,,,1030104,土地1建物1車位0,全,二層,透天厝,,加強磚造,0600315,87.83,2,2,2,有,無,5500000,62621,,0.0,0,,RPUOMLQJKHJFFBE97CA,87.83,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁義街２１號五樓之１,10.37,商,,,1021224,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,104.53,2,2,2,有,有,6900000,66010,坡道機械,5.31,0,,RPWPMLRJKHJFFBE38CA,57.69,2.21,7.55,,
新興區,房地(土地+建物),高雄市新興區七賢二路２５號７樓之５,10.77,商,,,1030110,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710925,118.12,3,2,2,有,有,2400000,20318,,0.0,0,,RPXNMLSKKHJFFBE48CA,82.13,0.0,11.27,,
新興區,房地(土地+建物),高雄市新興區復興一路２８號５樓之３,13.47,住,,,1021231,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690604,117.48,4,2,2,有,有,3100000,26387,,0.0,0,,RPXNMLOLKHJFFBE18CA,102.7,0.0,0.0,,
新興區,土地,新興段四小段1219地號,313.0,商,,,1021111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113664124,363144,,0.0,0,,RPPNMLMJLHJFFBE07CA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區二苓路１９９巷１９弄９號,75.0,住,,,1030106,土地1建物1車位0,全,,透天厝,,,,90.82,3,2,1,有,無,2600000,28628,,0.0,0,,RPROMLQJKHJFFCE77CA,90.82,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區華山路２００巷１１８號,71.31,住,,,1021230,土地1建物1車位0,全,,透天厝,,,,158.79,5,2,5,有,無,11000000,69274,,0.0,0,含未保存部份,RPWNMLRJKHJFFCE28CA,135.96,1.42,21.41,,
小港區,房地(土地+建物),高雄市小港區華山路２００巷１３０號,69.63,住,,,1021230,土地1建物1車位0,全,,透天厝,,,,157.29,5,2,5,有,無,11000000,69935,,0.0,0,含增建或未登記建物。,RPXNMLRJKHJFFCE38CA,134.67,1.41,21.21,,
小港區,房地(土地+建物),高雄市小港區桂陽路２０９巷７弄３７號十樓,17.02,住,,,1021228,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,94.01,3,2,1,有,有,2500000,26593,,0.0,0,,RPVNMLNKKHJFFCE87CA,65.55,0.0,9.09,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２２３號二樓,12.62,住,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,109.63,2,2,1,有,無,5260000,47980,坡道機械,8.51,0,管理組織簽約時尚未成立,RPPNMLQKKHJFFCE57CA,59.8,1.17,8.01,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２０７號四樓,15.85,住,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,140.33,3,2,2,有,無,6690000,47673,坡道機械,8.51,0,管理組織簽約時尚未成立,RPQNMLQKKHJFFCE67CA,77.98,5.33,5.97,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２１９號七樓,15.85,住,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,141.12,3,2,2,有,無,7520000,53288,坡道機械,8.51,0,管理組織簽約時尚未成立,RPRNMLQKKHJFFCE77CA,78.2,2.93,8.94,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２２３號十樓,12.62,住,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,109.63,2,2,1,有,無,5840000,53270,坡道機械,8.51,0,管理組織簽約時尚未成立,RPSNMLQKKHJFFCE87CA,59.8,1.17,8.01,,
小港區,房地(土地+建物),高雄市小港區水秀路８號,14.68,住,,,1021231,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,128.55,0,0,0,無,無,11400000,88681,,0.0,0,管理組織簽約時尚未成立,RPTNMLQKKHJFFCE97CA,92.66,0.0,9.42,,
前鎮區,房地(土地+建物),高雄市前鎮區實業路２３號,147.33,住,,,1021231,土地1建物1車位0,全,,透天厝,,,,301.11,6,2,5,有,無,16500000,54797,,0.0,0,,RPXNMLRKKHJFFCE48CA,289.13,0.0,11.98,,
小港區,房地(土地+建物),高雄市小港區明聖街２３０巷３７號,88.0,住,,,1021231,土地1建物1車位0,全,,透天厝,,,,262.79,4,2,3,有,無,8500000,32345,,0.0,0,,RPWQMLSKKHJFFCE78CA,251.78,0.0,11.01,,
前鎮區,房地(土地+建物),高雄市前鎮區林森三路１５８號五樓,11.96,其他,,,1030114,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,159.45,4,2,2,有,有,5400000,33866,,0.0,0,,RPWNMLPLKHJFFCE28CA,112.0,0.0,17.46,,
前鎮區,土地,獅甲段133地號,132.0,商,,,1030102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34500000,261364,,0.0,0,不動產之共有人數為２人,RPWNMLRLKHJFFCE48CA,0.0,0.0,0.0,,
前鎮區,土地,獅甲段133地號,42.02,住,,,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,197525,,0.0,0,不動產之共有人數為２人,RPROMLRLKHJFFCE08CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區振興里修文街４６巷１３弄１２號,48.0,住,,,1030108,土地1建物1車位0,全,,透天厝,,,,52.66,0,0,0,無,無,13000000,246867,,0.0,0,不動產之共有人數為２人,RPSOMLRLKHJFFCE18CA,52.66,0.0,0.0,,
前鎮區,土地,獅甲段133地號,52.99,住,,,1030108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,279298,,0.0,0,不動產之共有人數為２人,RPUOMLRLKHJFFCE38CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路３３５號二十四樓,20.05,商,,,1021230,土地2建物1車位2,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021112,430.74,0,0,0,無,無,21530000,49984,坡道平面,0.0,2200000,,RPVNMLLKKHJFFDE77CA,222.04,12.74,25.03,,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路３３７號二十樓,13.84,商,,,1021230,土地2建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021112,307.20000000000005,0,0,0,無,無,14930000,48600,坡道平面,0.0,2400000,,RPWNMLLKKHJFFDE87CA,144.96,9.01,23.14,,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路３４１號三樓,14.1,商,,,1021205,土地2建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021112,297.03999999999996,3,2,3,有,無,15840000,53326,坡道平面,0.0,1200000,,RPXNMLLKKHJFFDE97CA,157.39,2.56,24.77,,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路３４１號二十二樓,14.04,商,,,1021230,土地2建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021112,295.71,0,0,0,無,無,14860000,50252,坡道平面,0.0,800000,,RPOOMLLKKHJFFDE17CA,151.6,8.04,24.03,,
三民區,房地(土地+建物),高雄市三民區壽昌路２６９號四樓之２,15.37,住,,,1021217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701222,49.1,1,2,1,有,無,2000000,40733,,0.0,0,,RPVNMLRJKHJFFDE28CA,49.1,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區正忠路７５號六樓之６,3.37,商,,,1030104,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821120,33.68,1,1,1,有,有,800000,23753,,0.0,0,,RPOOMLRJKHJFFDE67CA,17.25,0.0,6.43,,
三民區,房地(土地+建物)+車位,高雄市三民區義華路１９９巷３弄２號九樓之３,13.12,住,,,1021230,土地1建物1車位1,九層，電梯樓梯間，見使用執照,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,131.9,3,2,2,有,有,4420000,33510,升降平面,0.0,0,,RPOOMLOKKHJFFDE47CA,98.73,0.0,1.81,,
三民區,房地(土地+建物)+車位,高雄市三民區寶泰里褒忠街156號十五樓之5,22.19,住,,,1030101,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981130,368.49,0,0,0,無,有,17000000,46134,坡道平面,31.3,0,,RPPNMLPKKHJFFDE57CA,196.86,3.87,34.84,,
三民區,房地(土地+建物),高雄市三民區同盟一路６５號六樓之１,12.97,住,,,1030110,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0710429,87.24,4,1,3,有,有,2880000,33012,,0.0,0,,RPQNMLRKKHJFFDE87CA,82.06,0.0,5.18,,
三民區,房地(土地+建物),高雄市三民區大昌一路３０１巷１弄１９之７號,220.35,其他,,,1020906,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990503,494.35999999999996,6,2,6,有,有,26500000,53605,,0.0,0,,RPUOMLRKKHJFFDE38CA,449.1,2.96,5.47,,
三民區,房地(土地+建物),高雄市三民區鼎中路７１１巷１８弄１９號,75.0,住,,,1030106,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0750104,107.19,4,2,3,有,無,6400000,59707,,0.0,0,,RPQOMLSKKHJFFDE08CA,99.18,0.0,8.01,,
三民區,房地(土地+建物),高雄市三民區大昌一路１４７之３號二樓,21.16,住,,,1021231,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,123.52,4,2,2,有,有,4600000,37241,,0.0,0,,RPVNMLTKKHJFFDE58CA,80.11,0.0,14.86,,
三民區,房地(土地+建物),高雄市三民區忠孝一路４７３巷７號九樓之７,3.35,商,,,1030117,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0710226,26.919999999999998,1,0,1,有,有,840000,31204,,0.0,0,,RPXOMLPLKHJFFDE58CA,20.9,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區民孝路７２號五樓之１,8.37,住,,,1030101,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,89.99000000000001,3,1,2,有,有,2980000,33115,,0.0,0,,RPWNMLQLKHJFFDE48CA,61.23,5.62,8.38,,
三民區,房地(土地+建物),高雄市三民區灣復里民族一路３１２巷３２號１５樓之５,9.07,住,,,1030109,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940913,116.72999999999999,3,2,2,有,有,4250000,36409,,0.0,0,,RPOOMLRLKHJFFDE87CA,74.01,1.39,9.34,,
三民區,房地(土地+建物),高雄市三民區鼎貴路６２巷２９弄２號,72.0,住,,,1021231,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0751229,94.18,4,2,3,有,無,2500000,26545,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRLKHJFFDE38CA,86.72,0.0,7.46,,
左營區,房地(土地+建物)+車位,高雄市左營區文康路１９１號七樓,12.66,住,,,1021227,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,161.01,4,2,2,有,有,7500000,46581,坡道平面,0.0,0,,RPTNMLKKKHJFFEE57CA,94.91,0.0,8.33,,
左營區,房地(土地+建物),高雄市左營區自由二路３４６號三樓之四,7.48,住,,,1030108,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,41.42,1,1,1,有,無,1600000,38629,,0.0,0,,RPUPMLQJKHJFFEE38CA,22.6,0.0,4.02,,
左營區,房地(土地+建物),高雄市左營區榮德街４４１號十樓之２,8.0,住,,,1021228,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,78.86,2,2,1,有,無,3550000,45016,,0.0,0,,RPQNMLRKKHJFFEE97CA,47.54,1.33,8.69,,
左營區,房地(土地+建物),高雄市左營區正心街８５號十樓之１,5.64,商,,,1030105,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,76.25,2,1,1,有,有,6150000,80656,,0.0,0,,RPXNMLPLKHJFFEE58CA,37.27,3.1,8.24,,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號十二樓之１,17.28,商,,,1021231,土地1建物1車位2,,,住宅大樓(11層含以上有電梯),,,,251.53,4,2,2,有,有,17730000,70489,坡道平面,41.34,0,,RPTNMLMJLHJFFEE77CA,124.84,1.53,13.66,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號五樓之２,10.3,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,140.56,3,2,2,有,有,10120000,71998,坡道平面,15.2,0,,RPUNMLMJLHJFFEE87CA,70.99,4.2,7.94,,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號七樓之１,17.28,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,230.86,4,2,2,有,有,14930000,64671,坡道平面,20.67,0,,RPPNMLOJLHJFFEE57CA,124.84,1.53,13.66,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２７號八樓,15.67,商,,,1030116,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,211.35,4,2,2,有,有,13810000,65342,坡道平面,20.67,0,,RPRNMLOJLHJFFEE77CA,111.04,3.07,12.86,,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號九樓之２,17.27,商,,,1030116,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,230.68,4,2,2,有,有,16240000,70401,坡道平面,20.67,0,,RPSNMLOJLHJFFEE87CA,122.9,3.01,14.03,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２９號十樓,12.7,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,175.17,3,2,2,有,有,12150000,69361,坡道平面,20.67,0,,RPUNMLOJLHJFFEE08CA,89.05,3.91,9.76,,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號十樓之１,17.28,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,230.86,4,2,2,有,有,15900000,68873,坡道平面,20.67,0,,RPVNMLOJLHJFFEE18CA,124.84,1.53,13.66,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號二樓之１,12.13,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,168.2,3,2,2,有,有,11410000,67836,坡道平面,20.67,0,,RPOOMLOJLHJFFEE57CA,84.28,2.82,10.95,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號十樓之１,12.13,商,,,1021231,土地1建物2車位1,,,住宅大樓(11層含以上有電梯),,,,168.2,3,2,2,有,有,12050000,71641,坡道平面,20.67,0,,RPQOMLOJLHJFFEE77CA,84.28,2.82,10.95,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２７號四樓,15.67,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,209.31,4,2,2,有,有,15100000,72142,坡道平面,18.64,0,,RPROMLOJLHJFFEE87CA,111.04,3.07,12.86,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２７號十五樓,15.67,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,211.35,4,2,2,有,無,16300000,77123,坡道平面,20.67,0,,RPSOMLOJLHJFFEE97CA,111.04,3.07,12.86,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號二樓之２,10.3,商,,,1030116,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,140.56,3,2,2,有,有,9650000,68654,坡道平面,15.2,0,,RPTOMLOJLHJFFEE08CA,70.99,4.2,7.94,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號十三樓之２,10.3,商,,,1030116,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,146.04,3,2,2,有,有,11000000,75322,坡道平面,20.67,0,,RPUOMLOJLHJFFEE18CA,70.99,4.2,7.94,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３１號二樓,9.83,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,134.76,3,2,2,有,有,9320000,69160,坡道平面,15.2,0,,RPVOMLOJLHJFFEE28CA,69.09,2.15,8.04,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１２７號六樓,15.67,商,,,1021231,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,211.35,4,2,2,有,有,14500000,68607,坡道平面,20.67,0,,RPPQMLOLLHJFFEE08CA,111.04,3.07,12.86,,
燕巢區,土地,尖山段492地號,2265.0,,山坡地保育區,農牧用地,1030116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2472,,0.0,0,,RPPOMLQJKHJFFFE87CA,0.0,0.0,0.0,,
燕巢區,土地,北角宿段615地號,2214.8,,一般農業區,農牧用地,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11780000,5319,,0.0,0,,RPPNMLKKKHJFFFE27CA,0.0,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區公園南街１１巷５弄１３號,67.14,,一般農業區,甲種建築用地,1030111,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850907,177.15,5,2,3,有,有,4200000,23709,,0.0,0,,RPQNMLKKKHJFFFE37CA,163.48,0.0,13.67,,
梓官區,土地,赤慈段332地號,28.23,,鄉村區,乙種建築用地,1021224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473186,16762,,0.0,0,本交易共有人為2人,RPPNMLLKKHJFFFE37CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠三街９５號五樓,25.0,住,,,1030120,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020901,167.33,3,2,2,有,有,9150000,54682,坡道平面,16.58,0,,RPRNMLQJKHJFFGE08CA,84.06,3.43,10.44,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠三街９１號七樓,26.39,住,,,1030120,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020901,178.01,3,2,2,有,有,11290000,63423,坡道平面,16.58,0,,RPSNMLQJKHJFFGE18CA,89.73,3.4,12.14,,
大樹區,土地,姑婆寮段291地號,1388.0,,一般農業區,農牧用地,1021229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1729,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQJKHJFFGE87CA,0.0,0.0,0.0,,
鳳山區,土地,鳳青段91地號,151.97,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3799290,25000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLQJKHJFFGE18CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區國泰路二段７１巷８之２號,26.9,住,,,1030117,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0701230,73.65,3,2,2,有,無,3350000,45485,,0.0,0,,RPTNMLKKKHJFFGE77CA,73.65,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３５２號二樓,21.91,住,,,1030107,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,140.87,3,2,2,有,有,5500000,39043,坡道平面,19.22,0,,RPQPMLKKKHJFFGE67CA,71.52,2.54,9.13,,
鳳山區,房地(土地+建物),高雄市鳳山區光遠路９０號,90.0,住,,,1021217,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0640220,183.33,5,2,2,有,無,5950800,32459,,0.0,0,,RPPOMLMKKHJFFGE67CA,183.33,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區北平路２０２巷４０之６號,16.97,住,,,1021226,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,50.6,3,1,1,有,無,1350000,26680,,0.0,0,,RPPNMLNKKHJFFGE67CA,38.58,0.0,12.02,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區青年路二段３３８號十四樓,15.03,住,,,1021230,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880127,147.45999999999998,3,2,2,有,有,6000000,40689,坡道平面,0.0,0,,RPURMLNKKHJFFGE58CA,90.83,0.0,12.02,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里過勇路160號十四樓,9.37,商,,,1021230,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,101.94999999999999,2,1,1,有,有,4760000,46690,升降平面,12.79,0,,RPWPMLQKKHJFFGE88CA,50.58,3.48,4.2,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里過勇路188號八樓,16.4,商,,,1021230,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,176.44,4,1,2,有,有,7640000,43301,坡道平面,25.58,0,,RPXPMLQKKHJFFGE98CA,89.25,2.12,9.41,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里過勇路158號十三樓,12.18,商,,,1021230,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,132.96,3,1,2,有,有,6570000,49413,坡道平面,23.44,0,,RPOQMLQKKHJFFGE18CA,61.04,0.49,10.37,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤里過勇路188號九樓,16.4,商,,,1021230,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,176.47,4,1,2,有,有,8970000,50830,坡道平面,25.58,0,,RPPQMLQKKHJFFGE28CA,89.28,2.12,9.41,,
鳳山區,房地(土地+建物),高雄市鳳山區保安二街２７６號,71.3,住,,,1021226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0930625,189.61,4,2,4,有,無,10220000,53900,,0.0,0,,RPVNMLOLKHJFFGE48CA,172.47,2.88,14.26,,
鳳山區,房地(土地+建物),高雄市鳳山區南江街５５號,166.0,住,,,1021230,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0620928,228.71,4,2,2,有,無,15250000,66678,,0.0,0,,RPXNMLRLKHJFFGE98CA,228.71,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區忠誠路４１巷４弄３３號,63.16,住,,,1021129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770128,117.32,4,2,3,有,無,1433810,12221,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRJKHJFFIE18CA,99.32,6.0,12.0,,
