鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東區,房地(土地+建物)+車位,臺南市東區文化路１３０號十一樓,35.17,住,,,1021114,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1021023,191.69,3,2,2,有,有,15320000,89131,坡道平面,32.15,1100000,,RPPOMLRJKHJFFCD57CA,96.77,0.0,12.85,,
東區,房地(土地+建物)+車位,臺南市東區中華東路三段３９１號１３樓之３,14.89,商,,,1021208,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0891128,170.95,3,2,2,有,有,9700000,56742,坡道平面,0.0,0,,RPPNMLTJKHJFFCD67CA,91.05,0.0,10.71,,
東區,房地(土地+建物),臺南市東區崇學路１６５號三樓,34.29,住,,,1021205,土地2建物1車位0,三層，走廊,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0790809,179.18,3,2,2,有,無,6800000,37951,,0.0,0,,RPTPMLQLKHJFFCD18CA,137.04,0.0,12.36,,
大內區,土地,頭社段18-3地號,3654.0,,山坡地保育區,農牧用地,1030119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,356,,0.0,0,,RPPNMLRJKHJFFCR88CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區?江里１１鄰建南一街１８巷１５號,421.6,住,,,1030121,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0700313,134.86,13,2,4,有,無,5850000,43378,,0.0,0,,RPTNMLKKKHJFFCR68CA,134.86,0.0,0.0,,
將軍區,房地(土地+建物),臺南市將軍區長沙里3鄰長沙24之24號,112.0,,鄉村區,乙種建築用地,1021210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701228,137.3,0,0,0,有,無,558200,4066,,0.0,0,,RPXNMLQJLHJFFDR17CA,119.26,0.0,18.04,,
新化區,土地,知母義段159-1地號,12774.33,農,,,1021229,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68753000,5382,,0.0,0,,RPPNMLKLKHJFFER58CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街１５０號,232.54,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,436.54,7,2,6,有,無,30300000,69409,,0.0,0,建商與地主合建案。,RPXNMLRJKHJFFFR37CA,413.88,0.0,22.66,,
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街１４８號,149.67,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,345.08,5,2,6,有,無,21000000,60855,,0.0,0,建商與地主合建案。,RPOOMLRJKHJFFFR56CA,320.66,0.0,24.42,,
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街１４６號,138.6,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,318.39,5,2,6,有,無,16600000,52137,,0.0,0,建商與地主合建案。,RPPOMLRJKHJFFFR66CA,287.09,0.0,31.3,,
歸仁區,房地(土地+建物),臺南市歸仁區崙頂里崙頂二街５０巷９３號,94.73,住,,,1021224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831111,212.18,5,2,3,有,無,4800000,22622,,0.0,0,,RPSOMLPJKHJFFFR76CA,194.1,11.85,6.23,,
歸仁區,房地(土地+建物),臺南市歸仁區西埔里保大路二段１６２號,101.0,,鄉村區,乙種建築用地,1030120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970502,212.03,5,2,3,有,無,5800000,27355,,0.0,0,,RPQOMLOJLHJFFFR56CA,193.43,0.0,18.6,,
永康區,房地(土地+建物),臺南市永康區復華一街３６巷５號,134.58,住,,,1021217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791019,129.38,5,2,2,有,無,5000000,38646,,0.0,0,,RPUNMLRJKHJFFHR27CA,129.38,0.0,0.0,,
永康區,土地,頂西段401地號,5325.16,工,,,1021216,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251290000,47189,,0.0,0,,RPSNMLMJLHJFFHR66CA,0.0,0.0,0.0,,
中西區,土地,環河段2294地號,79.0,商,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5553700,70300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQJKHJFFAD67DA,0.0,0.0,0.0,,
安南區,土地,十字段1187-2地號,641.19,住,,,1021223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800000,49595,,0.0,0,,RPQNMLQJKHJFFBD47DA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇善七街52號6樓,16.71,住,,,1021230,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811203,82.01,3,2,2,有,無,3200000,39020,,0.0,0,,RPUNMLPJKHJFFCD87DA,51.57,1.8,7.22,,
新營區,土地,王公廟段17-1地號,3140.0,工,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31630005,10073,,0.0,0,,RPQNMLPJKHJFFAR68DA,0.0,0.0,0.0,,
新營區,土地,王公廟段19-4地號,115.0,工,,,1021230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1158423,10073,,0.0,0,,RPRNMLPJKHJFFAR78DA,0.0,0.0,0.0,,
柳營區,土地,路東段1479地號,1936.0,,特定農業區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2129600,1100,,0.0,0,,RPQNMLLKKHJFFAR38DA,0.0,0.0,0.0,,
白河區,土地,河東段580地號,2620.0,,特定農業區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943200,360,,0.0,0,,RPRNMLQJKHJFFBR98DA,0.0,0.0,0.0,,
麻豆區,土地,北勢寮段2333地號,5988.0,農,,,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9261000,1547,,0.0,0,,RPVNMLLKKHJFFCR09DA,0.0,0.0,0.0,,
大內區,土地,嗚頭段295-1地號,121.23,,鄉村區,乙種建築用地,1030122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,3794,,0.0,0,,RPPNMLMKKHJFFCR58DA,0.0,0.0,0.0,,
新市區,土地,三德段725-1地號,5.79,住,,,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143882,24850,,0.0,0,向政府機關承購之案件。,RPXNMLKKKHJFFER76DA,0.0,0.0,0.0,,
歸仁區,土地,歸仁北段482-42地號,114.0,住,,,1021120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6206400,54442,,0.0,0,,RPSNMLPJKHJFFFR76DA,0.0,0.0,0.0,,
關廟區,房地(土地+建物),臺南市關廟區北安三街49號,165.0,住,,,1030103,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660906,50.05,1,1,1,有,無,1500000,29970,,0.0,0,,RPSOMLKKKHJFFFR09DA,50.05,0.0,0.0,,
永康區,車位,臺南市永康區中華路349號底二層之1,0.47,住,,,1030113,土地0建物0車位1,地下二層,十七層,其他,見其他登記事項,鋼筋混凝土造,0850129,16.18,0,0,0,有,無,150000,,升降機械,0.0,0,,RPOPMLPJKHJFFHR76DA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區大橋一街250巷9之1號,22.62,住,,,1021229,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,86.34,3,2,2,有,無,2500000,28955,,0.0,0,,RPUNMLNKKHJFFHR07DA,61.07,0.0,10.37,,
歸仁區,房地(土地+建物),臺南市歸仁區新厝里復興路１１６巷８弄１５號,69.0,商,,,1030115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670911,98.88,3,2,2,有,無,2700000,27306,,0.0,0,,RPRNMLQJKHJFFFR86EA,98.88,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區上崙里德善路２９０巷９弄５號,108.3,住,,,1030109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771210,125.52,4,3,2,有,無,3550000,28282,,0.0,0,二親等間買賣,RPSOMLRJKHJFFFR17EA,119.99,0.0,5.53,,
南區,房地(土地+建物),臺南市南區灣裡路２１１巷２之１號,109.0,住,,,1030116,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0850418,106.71,6,3,3,有,無,3000000,28114,,0.0,0,,RPUOMLSKKHJFFCD48EA,101.83,0.0,4.88,,
安南區,房地(土地+建物),臺南市安南區郡安路五段１９２巷９號,118.78,住,,,1030110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720211,98.63,3,2,2,有,無,3800000,38528,,0.0,0,,RPXNMLNKKHJFFBD08EA,93.19,0.0,5.44,,
安南區,房地(土地+建物),臺南市安南區郡安路五段１８４巷１０弄１８號,119.18,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760417,98.63,4,2,2,有,無,4500000,45625,,0.0,0,,RPOOMLNKKHJFFBD27EA,93.19,0.0,5.44,,
永康區,房地(土地+建物),臺南市永康區南台街13巷39號10樓之1,10.78,住,,,1021231,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,108.11,3,1,2,有,有,2280000,21090,,0.0,0,,RPOOMLMKKHJFFHR09DA,73.08,3.52,11.31,,
永康區,土地,西灣段252地號,1.41,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,10638,,0.0,0,,RPQNMLRJKHJFFHR96DA,0.0,0.0,0.0,,
永康區,土地,永華段1260地號,509.87,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9432410,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLRJKHJFFHR37DA,0.0,0.0,0.0,,
永康區,土地,永華段1261地號,365.91,住,,,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6769335,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLRJKHJFFHR47DA,0.0,0.0,0.0,,
永康區,土地,永華段1213地號,290.55,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5375175,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLRJKHJFFHR57DA,0.0,0.0,0.0,,
永康區,土地,永華段1300地號,83.78,其他,,,1021230,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1549560,18496,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLRJKHJFFHR67DA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區七甲五街102巷1弄15號,65.58,,特定農業區,甲種建築用地,1021226,土地6建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860829,156.39,4,2,3,有,無,4750000,30373,,0.0,0,,RPVNMLQJKHJFFFR17DA,139.53,0.0,16.72,,
仁德區,房地(土地+建物)+車位,臺南市仁德區後壁里德善路251巷2號一樓之2,12.83,住,,,1030118,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891107,121.66,4,2,2,有,有,2735000,22481,坡道平面,35.04,0,,RPRNMLRJKHJFFFR86DA,50.35,0.0,14.35,,
歸仁區,土地,成功段1253地號,122.08,住,,,1021229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437380,19965,,0.0,0,,RPVNMLRJKHJFFFR27DA,0.0,0.0,0.0,,
歸仁區,土地,成功段1254地號,1.06,其他,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,4717,,0.0,0,包含公共設施保留地之交易。,RPWNMLRJKHJFFFR37DA,0.0,0.0,0.0,,
佳里區,土地,佳里段897-56地號,140.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2964500,21175,,0.0,0,,RPSNMLQJKHJFFDR66DA,0.0,0.0,0.0,,
佳里區,土地,北文段273-4地號,862.58,住,,,1021119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24408634,28297,,0.0,0,,RPRNMLRJKHJFFDR66DA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區復興路280號,602.76,住,,,1021231,土地3建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,05810,823.02,7,2,7,有,無,24500000,29768,,0.0,0,,RPQNMLRJKHJFFAR88DA,0.0,0.0,0.0,,
柳營區,土地,小腿段832地號,846.38,,特定農業區,農牧用地,1030123,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,236,,0.0,0,親屬間買賣,RPRNMLKKKHJFFAR38DA,0.0,0.0,0.0,,
柳營區,土地,果毅後段1544-144地號,722.33,,風景區,國土保安用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180583,250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKHJFFAR48DA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區東寧路46號3樓,26.76,住,,,1021231,土地1建物1車位0,三層,十五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0860131,198.57,3,2,2,有,無,2976740,14991,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJKHJFFCD67DA,114.59,0.0,16.18,,
東區,房地(土地+建物),臺南市東區長東街79巷4號,66.0,住,,,1030103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640813,93.24,5,2,3,有,無,5250000,56306,,0.0,0,,RPVNMLQJKHJFFCD08DA,93.24,0.0,0.0,,
東區,房地(土地+建物),臺南市東區城東街125號,85.0,住,,,1030104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0700826,152.58,5,2,3,有,無,5300000,34736,,0.0,0,,RPTOMLKKKHJFFCD47DA,145.58,0.0,7.0,,
南區,房地(土地+建物),臺南市南區金華路一段484巷71弄43號,143.0,住,,,1030114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680612,124.58,3,2,2,有,無,3500000,28094,,0.0,0,,RPUOMLKKKHJFFCD57DA,124.58,0.0,0.0,,
南區,房地(土地+建物),臺南市南區南功街61號八樓,23.7,住,,,1021214,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0881028,165.6,3,2,2,有,有,5200000,31401,,0.0,0,,RPOOMLRKKHJFFCD67DA,89.5,2.46,14.91,,
安南區,土地,新淵段204地號,134.95,住,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7130000,52834,,0.0,0,,RPWNMLQJKHJFFBD08DA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安豐三街151號四樓,24.15,住,,,1021225,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850809,122.74000000000001,3,2,2,有,有,2550000,20776,,0.0,0,,RPVPMLKKKHJFFBD67DA,72.88,0.0,7.21,,
北區,土地,小北段998-90地號,159.97,住,,,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,81265,,0.0,0,,RPQOMLQJKHJFFAD47DA,0.0,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區友愛街363號7樓之7,0.22,商,,,1030101,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0851127,38.12,1,1,0,有,無,810000,21249,,0.0,0,,RPVOMLQJKHJFFAD97DA,20.57,0.0,7.02,,
安平區,房地(土地+建物),臺南市安平區永華八街211號七樓之17,13.6,住,,,1030121,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0831107,124.94999999999999,3,2,2,有,有,3500000,28011,,0.0,0,,RPXNMLKKKHJFFAD57DA,75.62,0.0,5.35,,
永康區,房地(土地+建物),臺南市永康區復華里復華八街４７巷３４號三樓之１,11.99,住,,,1021228,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,89.44,3,2,2,有,有,2600000,29070,,0.0,0,,RPWNMLNJLHJFFHR17CA,54.78,2.49,5.75,,
永康區,房地(土地+建物),臺南市永康區五福街４２號,83.66,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740820,120.9,3,1,1,有,無,6360000,52605,,0.0,0,,RPUOMLOLKHJFFHR27CA,94.42,15.2,11.28,,
永康區,房地(土地+建物),臺南市永康區龍潭里龍埔街１３９巷６號六樓之３,13.84,住,,,1030116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840624,82.42999999999999,2,2,2,有,有,2420000,29358,,0.0,0,,RPSNMLPLKHJFFHR07CA,58.29,0.0,6.09,,
永康區,房地(土地+建物),臺南市永康區六合里中華路317號,24.28,住,,,1030101,土地1建物1車位0,一層，二層，三層，四層,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850129,257.67,4,2,4,有,有,10500000,40750,,0.0,0,,RPPOMLOKKHJFFHR66CA,184.3,0.0,33.83,,
永康區,房地(土地+建物),臺南市永康區中正北路５４號四樓之１２,3.89,住,,,1030107,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830524,50.269999999999996,1,1,1,有,有,830000,16511,,0.0,0,,RPVNMLRKKHJFFHR47CA,32.53,0.0,3.02,,
永康區,房地(土地+建物),臺南市永康區復國二路１９０巷８號,68.62,住,,,1030110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690601,78.15,3,2,2,有,無,3600000,46065,,0.0,0,,RPQOMLQJKHJFFHR86CA,78.15,0.0,0.0,,
永康區,土地,王田段1450-14地號,39.0,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,359000,9205,,0.0,0,,RPWNMLRJKHJFFHR47CA,0.0,0.0,0.0,,
永康區,土地,王田段1450-9地號,79.0,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,727000,9203,,0.0,0,,RPXNMLRJKHJFFHR57CA,0.0,0.0,0.0,,
永康區,土地,王田段1450-8地號,69.0,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635000,9203,,0.0,0,,RPOOMLRJKHJFFHR76CA,0.0,0.0,0.0,,
永康區,土地,王田段1450-10地號,114.0,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1049000,9202,,0.0,0,,RPPOMLRJKHJFFHR86CA,0.0,0.0,0.0,,
永康區,土地,西灣段252地號,304.0,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6710000,22072,,0.0,0,,RPROMLRJKHJFFHR07CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區龍安街２４９號八樓之１,16.87,住,,,1030112,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,100.00999999999999,3,2,2,有,有,2610000,26097,,0.0,0,,RPPPMLRJKHJFFHR96CA,64.46,0.0,14.31,,
永康區,房地(土地+建物),臺南市永康區龍中街４７１號,88.0,住,,,1021231,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020801,175.06,5,2,3,有,無,10800000,61693,,0.0,0,建物交易總價內含室內裝潢費用30萬元整。,RPPNMLKKKHJFFHR78CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區八德街１４６號,83.0,住,,,1021126,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960704,199.38,6,2,3,有,無,100000,502,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKKKHJFFHR66CA,173.51,0.0,25.87,,
永康區,房地(土地+建物),臺南市永康區崑山里大仁街１９９巷７號五樓之４,11.36,住,,,1030114,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811118,56.34,2,1,1,有,無,1650000,29286,,0.0,0,,RPQOMLLKKHJFFHR09CA,35.48,0.0,4.23,,
仁德區,土地,保甲段440地號,612.14,農,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,7188,,0.0,0,地籍清理土地標售,RPTNMLRJKHJFFFR96CA,0.0,0.0,0.0,,
歸仁區,土地,豬厝段1263-1地號,1715.0,,一般農業區,農牧用地,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2798800,1632,,0.0,0,,RPQOMLRJKHJFFFR76CA,0.0,0.0,0.0,,
仁德區,土地,文賢段963-1地號,29.35,住,,,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,532703,18150,,0.0,0,國有土地承購,RPSOMLRJKHJFFFR96CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區西埔里西埔三街５１巷８之６號,148.73,,特定農業區,甲種建築用地,1021225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021023,195.06,5,2,3,有,無,6800000,34861,,0.0,0,,RPUOMLRJKHJFFFR17CA,189.65,0.0,5.41,,
歸仁區,房地(土地+建物),臺南市歸仁區西埔里西埔三街５１巷８之３號,122.73,,特定農業區,甲種建築用地,1021231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021023,182.51,5,2,3,有,無,6600000,36162,,0.0,0,,RPVOMLRJKHJFFFR27CA,176.94,0.0,5.57,,
仁德區,土地,勝利段871地號,395.27,農,,,1021229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4554,,0.0,0,,RPPNMLOKKHJFFFR98CA,0.0,0.0,0.0,,
關廟區,土地,埤子頭段999-145地號,5.0,,一般農業區,甲種建築用地,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39703,7941,,0.0,0,,RPSNMLKLKHJFFFR98CA,0.0,0.0,0.0,,
新市區,土地,富強段139地號,36.09,其他,,,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,277,,0.0,0,道路用地,RPPNMLNLKHJFFER88CA,0.0,0.0,0.0,,
新市區,土地,看西段593地號,1460.0,其他,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3425,,0.0,0,,RPQNMLSKKHJFFER76CA,0.0,0.0,0.0,,
安定區,土地,中榮段166地號,115.82,,鄉村區,乙種建築用地,1021217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2101800,18147,,0.0,0,,RPWNMLPLKHJFFER17CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區安西里４１鄰育善街８８巷７號,111.73,住,,,1030120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000704,228.32,6,2,5,有,無,8200000,35915,,0.0,0,,RPUNMLQJLHJFFDR86CA,196.5,0.0,31.82,,
西港區,土地,下宅子段1465-13地號,20.0,,特定農業區,水利用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,4800,,0.0,0,,RPROMLSKKHJFFDR86CA,0.0,0.0,0.0,,
西港區,土地,下宅子段1465-16地號,20.0,,特定農業區,水利用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,4800,,0.0,0,,RPSOMLSKKHJFFDR96CA,0.0,0.0,0.0,,
學甲區,房地(土地+建物),臺南市學甲區新達里９鄰中學路３２巷１２號,79.82,住,,,1030116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660128,100.49,5,1,1,有,無,1300000,12937,,0.0,0,,RPOOMLOLKHJFFDR88CA,100.49,0.0,0.0,,
