編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTSMLRKKHJFFEA48CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPSSMLRKKHJFFEA38CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPURMLRKKHJFFEA48CB,大業段四小段,16.91,都市：工,100000,431,持分移轉,05600000
RPQSMLRKKHJFFEA18CB,大業段四小段,8.20,都市：工,100000,209,持分移轉,05600000
RPPSMLRKKHJFFEA08CB,大業段四小段,8.24,都市：工,100000,210,持分移轉,05600000
RPTRMLRKKHJFFEA38CB,大業段四小段,8.87,都市：工,100000,226,持分移轉,05600000
RPRSMLRKKHJFFEA28CB,大業段四小段,8.04,都市：工,100000,205,持分移轉,05600000
RPWSMLRKKHJFFEA78CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPRTMLRKKHJFFEA38CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPUSMLRKKHJFFEA58CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPXSMLRKKHJFFEA88CB,大業段四小段,14.99,都市：工,100000,382,持分移轉,05600000
RPSTMLRKKHJFFEA48CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPPTMLRKKHJFFEA18CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPXRMLRKKHJFFEA78CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPVRMLRKKHJFFEA58CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPOTMLRKKHJFFEA08CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPTTMLRKKHJFFEA58CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPVTMLRKKHJFFEA78CB,大業段四小段,16.83,都市：工,100000,429,持分移轉,05600000
RPOUMLRKKHJFFEA18CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPRUMLRKKHJFFEA48CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPTUMLRKKHJFFEA68CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPUUMLRKKHJFFEA78CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPUTMLRKKHJFFEA68CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPXTMLRKKHJFFEA98CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPWUMLRKKHJFFEA98CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPXUMLRKKHJFFEA09CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPVUMLRKKHJFFEA88CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPWTMLRKKHJFFEA88CB,大業段四小段,14.99,都市：工,100000,382,持分移轉,05600000
RPPUMLRKKHJFFEA28CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPWVMLRKKHJFFEA09CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPTVMLRKKHJFFEA78CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPVVMLRKKHJFFEA98CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPUVMLRKKHJFFEA88CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPSVMLRKKHJFFEA68CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPPVMLRKKHJFFEA38CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPXVMLRKKHJFFEA56CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPQVMLRKKHJFFEA48CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPRVMLRKKHJFFEA58CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPOVMLRKKHJFFEA28CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPPWMLRKKHJFFEA48CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPQWMLRKKHJFFEA58CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPRNNLRKKHJFFEA87CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPPNNLRKKHJFFEA67CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPQNNLRKKHJFFEA77CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPXWMLRKKHJFFEA66CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPWWMLRKKHJFFEA56CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPVWMLRKKHJFFEA09CB,大業段四小段,8.63,都市：工,10000,22,持分移轉,05600000
RPONNLRKKHJFFEA57CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPSWMLRKKHJFFEA78CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPUWMLRKKHJFFEA98CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPRWMLRKKHJFFEA68CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPUNNLRKKHJFFEA18CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPTNNLRKKHJFFEA08CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPVNNLRKKHJFFEA28CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPWNNLRKKHJFFEA38CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPSNNLRKKHJFFEA97CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPRONLRKKHJFFEA97CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPPONLRKKHJFFEA77CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPQONLRKKHJFFEA87CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPXNNLRKKHJFFEA48CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPOONLRKKHJFFEA67CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPTONLRKKHJFFEA18CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPSONLRKKHJFFEA08CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPQNMLSKKHJFFEA77CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPUONLRKKHJFFEA28CB,大業段四小段,8.63,都市：工,10000,22,持分移轉,05600000
RPTNMLSKKHJFFEA08CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPUNMLSKKHJFFEA18CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPVONLRKKHJFFEA38CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPWONLRKKHJFFEA48CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPSNMLSKKHJFFEA97CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPVNMLSKKHJFFEA28CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPPOMLSKKHJFFEA77CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPXNMLSKKHJFFEA48CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPROMLSKKHJFFEA97CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPSOMLSKKHJFFEA08CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPWOMLSKKHJFFEA48CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPTOMLSKKHJFFEA18CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPQPMLSKKHJFFEA97CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPPPMLSKKHJFFEA87CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPOPMLSKKHJFFEA77CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPRPMLSKKHJFFEA08CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPSPMLSKKHJFFEA18CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPUPMLSKKHJFFEA38CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPTPMLSKKHJFFEA28CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPXQMLSKKHJFFEA78CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPTQMLSKKHJFFEA38CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPSQMLSKKHJFFEA28CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPOQMLSKKHJFFEA87CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPVQMLSKKHJFFEA58CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPPQMLSKKHJFFEA97CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPUQMLSKKHJFFEA48CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPRQMLSKKHJFFEA18CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPWPMLSKKHJFFEA58CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPQQMLSKKHJFFEA08CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPSRMLSKKHJFFEA38CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPURMLSKKHJFFEA58CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPPRMLSKKHJFFEA08CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPQRMLSKKHJFFEA18CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPVRMLSKKHJFFEA68CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPRRMLSKKHJFFEA28CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPXRMLSKKHJFFEA88CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPTRMLSKKHJFFEA48CB,大業段四小段,7.77,都市：工,100000,198,持分移轉,05600000
RPSSMLSKKHJFFEA48CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPOSMLSKKHJFFEA08CB,大業段四小段,8.24,都市：工,100000,210,持分移轉,05600000
RPRSMLSKKHJFFEA38CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPTSMLSKKHJFFEA58CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPWSMLSKKHJFFEA88CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPUSMLSKKHJFFEA68CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPPTMLSKKHJFFEA28CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPXSMLSKKHJFFEA98CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPOTMLSKKHJFFEA18CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPRTMLSKKHJFFEA48CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPQTMLSKKHJFFEA38CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPSTMLSKKHJFFEA58CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPVSMLSKKHJFFEA78CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPTTMLSKKHJFFEA68CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPUTMLSKKHJFFEA78CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPVTMLSKKHJFFEA88CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPRUMLSKKHJFFEA58CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPPUMLSKKHJFFEA38CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPUUMLSKKHJFFEA88CB,大業段四小段,8.63,都市：工,10000,22,持分移轉,05600000
RPQUMLSKKHJFFEA48CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPSUMLSKKHJFFEA68CB,奇岩段一小段,62.80,都市：住,100000,1881,持分移轉,01910000
RPWTMLSKKHJFFEA98CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPXUMLSKKHJFFEA56CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPXTMLSKKHJFFEA09CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPWUMLSKKHJFFEA09CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPOVMLSKKHJFFEA38CB,奇岩段一小段,62.56,都市：住,100000,1874,持分移轉,01910000
RPPVMLSKKHJFFEA48CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPUVMLSKKHJFFEA98CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPTVMLSKKHJFFEA88CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPQVMLSKKHJFFEA58CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPOWMLSKKHJFFEA48CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPXVMLSKKHJFFEA66CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPVVMLSKKHJFFEA09CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPSNNLSKKHJFFEA08CB,大業段四小段,8.20,都市：工,100000,209,持分移轉,05600000
RPRNNLSKKHJFFEA97CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPONNLSKKHJFFEA67CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPPNNLSKKHJFFEA77CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPSWMLSKKHJFFEA88CB,奇岩段一小段,62.73,都市：住,100000,1879,持分移轉,01910000
RPQNNLSKKHJFFEA87CB,奇岩段一小段,61.03,都市：住,100000,1828,持分移轉,01910000
RPUWMLSKKHJFFEA09CB,奇岩段一小段,62.73,都市：住,100000,1879,持分移轉,01910000
RPQWMLSKKHJFFEA68CB,奇岩段一小段,62.56,都市：住,100000,1874,持分移轉,01910000
RPXWMLSKKHJFFEA76CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPVWMLSKKHJFFEA56CB,奇岩段一小段,61.23,都市：住,100000,1834,持分移轉,01910000
RPUNNLSKKHJFFEA28CB,奇岩段一小段,61.03,都市：住,100000,1828,持分移轉,01910000
RPVNNLSKKHJFFEA38CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPRONLSKKHJFFEA08CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPTNNLSKKHJFFEA18CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPQONLSKKHJFFEA97CB,奇岩段一小段,61.03,都市：住,100000,1828,持分移轉,01910000
RPSONLSKKHJFFEA18CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPWNNLSKKHJFFEA48CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPPONLSKKHJFFEA87CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPTONLSKKHJFFEA28CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPUONLSKKHJFFEA38CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPXONLSKKHJFFEA68CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPVONLSKKHJFFEA48CB,奇岩段一小段,61.03,都市：住,100000,1828,持分移轉,01910000
RPSPNLSKKHJFFEA28CB,奇岩段一小段,46.84,都市：住,100000,1403,持分移轉,01910000
RPPPNLSKKHJFFEA97CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPXNNLSKKHJFFEA58CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPWONLSKKHJFFEA58CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPOONLSKKHJFFEA77CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPOQNLSKKHJFFEA97CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPTPNLSKKHJFFEA38CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPXPNLSKKHJFFEA78CB,大業段四小段,15.03,都市：工,100000,383,持分移轉,05600000
RPTQNLSKKHJFFEA48CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPUPNLSKKHJFFEA48CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPRQNLSKKHJFFEA28CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPOPNLSKKHJFFEA87CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPVPNLSKKHJFFEA58CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPUQNLSKKHJFFEA58CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPPQNLSKKHJFFEA08CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPQQNLSKKHJFFEA18CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPVQNLSKKHJFFEA68CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPQRNLSKKHJFFEA28CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPWQNLSKKHJFFEA78CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPPRNLSKKHJFFEA18CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPXQNLSKKHJFFEA88CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPURNLSKKHJFFEA68CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPWRNLSKKHJFFEA88CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPVRNLSKKHJFFEA78CB,大業段四小段,8.67,都市：工,100000,221,持分移轉,05600000
RPTRNLSKKHJFFEA58CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPSRNLSKKHJFFEA48CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPORNLSKKHJFFEA08CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPXRNLSKKHJFFEA98CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPOSNLSKKHJFFEA18CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPPNMLTKKHJFFEA77CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPUNMLTKKHJFFEA28CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPWNMLTKKHJFFEA48CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPQNMLTKKHJFFEA87CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPRNMLTKKHJFFEA97CB,大業段四小段,17.19,都市：工,100000,438,持分移轉,05600000
RPXNMLTKKHJFFEA58CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPQOMLTKKHJFFEA97CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPSNMLTKKHJFFEA08CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPVNMLTKKHJFFEA38CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPTOMLTKKHJFFEA28CB,大業段四小段,8.59,都市：工,100000,219,持分移轉,05600000
RPXOMLTKKHJFFEA68CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPVOMLTKKHJFFEA48CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPUOMLTKKHJFFEA38CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
RPWOMLTKKHJFFEA58CB,大業段四小段,8.99,都市：工,100000,229,持分移轉,05600000
RPOPMLTKKHJFFEA87CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPPPMLTKKHJFFEA97CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPQPMLTKKHJFFEA08CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPROMLTKKHJFFEA08CB,大業段四小段,8.44,都市：工,100000,215,持分移轉,05600000
RPSOMLTKKHJFFEA18CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPRPMLTKKHJFFEA18CB,大業段四小段,9.22,都市：工,100000,235,持分移轉,05600000
RPVPMLTKKHJFFEA58CB,大業段四小段,17.23,都市：工,100000,439,持分移轉,05600000
RPPQMLTKKHJFFEA08CB,大業段四小段,8.55,都市：工,100000,218,持分移轉,05600000
RPRQMLTKKHJFFEA28CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPUPMLTKKHJFFEA48CB,大業段四小段,8.83,都市：工,100000,225,持分移轉,05600000
RPWPMLTKKHJFFEA68CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPOQMLTKKHJFFEA97CB,大業段四小段,8.51,都市：工,100000,217,持分移轉,05600000
RPSQMLTKKHJFFEA38CB,大業段四小段,8.95,都市：工,100000,228,持分移轉,05600000
RPTPMLTKKHJFFEA38CB,大業段四小段,9.06,都市：工,100000,231,持分移轉,05600000
RPSPMLTKKHJFFEA28CB,大業段四小段,9.26,都市：工,100000,236,持分移轉,05600000
RPTQMLTKKHJFFEA48CB,大業段四小段,15.38,都市：工,100000,392,持分移轉,05600000
RPQQMLTKKHJFFEA18CB,大業段四小段,8.63,都市：工,100000,220,持分移轉,05600000
