編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKLKHJFFAB76CA,32,25.75,住家用,鋼筋混凝土造,71年6月24日,八層,八層 露台
RPRNMLKLKHJFFAB76CA,32,5.98,共有部份,鋼筋混凝土造,71年6月24日,八層,
RPXPMLQLKHJFFBB28CA,18,.03,商業用,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLQLKHJFFBB28CA,18,15.79,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLQLKHJFFBB28CA,18,2.65,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLQLKHJFFBB28CA,18,14.34,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLQLKHJFFBB28CA,18,86.36,住家用,鋼筋混凝土造,84年8月14日,十六層,十二層 陽台 花台
RPXPMLQLKHJFFBB28CA,18,11.81,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLQLKHJFFBB28CA,18,.87,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPTQMLPJKHJFFCB77CA,2,473.74,停車空間、住宅、樓梯間,鋼筋混凝土造,100年11月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVPMLPJKHJFFCB87CA,19,218.68,商業用,鋼筋混凝土造,83年8月6日,十四層,九層 陽台
RPVPMLPJKHJFFCB87CA,23,162.71,共有部份,鋼筋混凝土造,80年6月6日,十四層,
RPSOMLQJKHJFFCB57CA,3,44.65,住家用,鋼筋混凝土造,99年11月19日,二十四層,六層 陽台 雨遮
RPSOMLQJKHJFFCB57CA,3,42.45,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPVNMLQJKHJFFCB77CA,21,81.63,住家用,鋼筋混凝土造,81年8月14日,六層,三層 陽台 花台
RPVNMLQJKHJFFCB77CA,21,37.66,住家用,鋼筋混凝土造,81年8月14日,六層,
RPOOMLQJKHJFFCB17CA,,94.23,住家用,鋼筋混凝土造,102年11月5日,十二層,三層 陽台 雨遮
RPOOMLQJKHJFFCB17CA,,56.25,本共有部份之項目有：停車空間、水箱、消防機房、梯廳、污水機房、一般升降機、發電機室、機械室、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、門廊、有頂蓋開放空間、資源回收區、公共服務空間、陽台等１８項,鋼筋混凝土造,102年11月5日,十二層,
RPOOMLQJKHJFFCB17CA,,23.02,本共有部份之項目有：梯廳、一般升降機、機械室、水箱、梯間等５項,鋼筋混凝土造,102年11月5日,十二層,
RPSRMLQJKHJFFCB87CA,16,17.17,住家用,鋼筋混凝土造,87年4月28日,十四層,四層 陽台
RPSRMLQJKHJFFCB87CA,16,10.44,共有部份,鋼筋混凝土造,87年4月28日,十四層,
RPPOMLRJKHJFFCB37CA,19,19.11,住家用,鋼筋混凝土造,83年11月21日,八層,五層 陽台
RPPOMLRJKHJFFCB37CA,19,7.88,共有部份,鋼筋混凝土造,83年11月21日,八層,
RPVOMLRJKHJFFCB97CA,4,102.60,住家用,鋼筋混凝土造,99年1月12日,二十六層,二十四層 陽台
RPVOMLRJKHJFFCB97CA,4,75.31,本共有部分之項目有防空避難室兼停車空間、停車空間、發電機室、門廳、消防機房、垃圾處理空間、昇降設備、梯間、水箱、機房、排煙室、梯廳、進氣管道、排氣管道、特別安全梯、車道、污水機房、電信管道、給水管道、弱電管道、電信室、蓄水池、機械室、台電配電室、泳池噴灌機房、社區游泳池、儲藏室、機坑、防災中心、走廊、中繼水箱、中繼機械室、避難平台等三十二項,鋼筋混凝土造,99年1月12日,二十六層,
RPWOMLRJKHJFFCB08CA,20,12.24,住家用,鋼筋混凝土造,83年4月27日,八層,六層
RPWOMLRJKHJFFCB08CA,20,5.64,共有部份,鋼筋混凝土造,83年4月27日,八層,
RPPQMLRJKHJFFCB57CA,16,193.45,住家用,鋼筋混凝土造,87年6月30日,五層,一層 二層 三層 四層 五層 陽台
RPPQMLRJKHJFFCB57CA,16,89.76,共有部份,鋼筋混凝土造,87年6月30日,五層,
RPXNMLSJKHJFFCB18CA,20,114.30,住家用,鋼筋混凝土造,83年6月28日,十四層,八層 陽台 花台
RPXNMLSJKHJFFCB18CA,20,50.21,共有部份,鋼筋混凝土造,83年6月28日,十四層,
RPWPMLKKKHJFFCB57CA,21,14.33,住家用,鋼筋混凝土造,82年2月18日,八層,六層
RPWPMLKKKHJFFCB57CA,21,7.27,共有部份,鋼筋混凝土造,82年2月18日,八層,
RPUPMLKKKHJFFCB37CA,21,14.33,住家用,鋼筋混凝土造,82年2月18日,八層,五層
RPUPMLKKKHJFFCB37CA,21,7.27,共有部份,鋼筋混凝土造,82年2月18日,八層,
RPUPMLLKKHJFFCB47CA,1,172.07,住家用,鋼筋混凝土造,102年1月28日,十五層,八層 陽台 雨遮
RPUPMLLKKHJFFCB47CA,1,53.76,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急昇降機、電梯、樓梯間、公共服務空間、門廳、外廊、管理員室、環保資源室、有頂蓋沿街步道開放空間、有頂蓋廣場式開放空間、水錶室、機械室、水箱、梯間等十六項,鋼筋混凝土造,102年1月28日,十五層,
RPUPMLLKKHJFFCB47CA,1,92.26,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急昇降機、電梯、樓梯間、水箱、揚水泵機房、污水機房、消防機房、車道、機房、防空避難室兼停車空間、台電配電室、景觀機房、緊急發電機房、電信機房等十六項,鋼筋混凝土造,102年1月28日,十五層,
RPQQMLLKKHJFFCB17CA,19,78.73,住家用,鋼筋混凝土造,83年10月26日,十四層,九層 陽台
RPQQMLLKKHJFFCB17CA,19,21.07,共有部份,鋼筋混凝土造,83年10月26日,十四層,
RPQQMLLKKHJFFCB17CA,19,15.20,商業用,鋼筋混凝土造,83年10月26日,十四層,
RPQQMLLKKHJFFCB17CA,19,.65,共有部份,鋼筋混凝土造,83年10月26日,十四層,
RPSQMLLKKHJFFCB37CA,22,108.32,住家用,鋼筋混凝土造,81年1月25日,七層,六層 陽台
RPSQMLLKKHJFFCB37CA,22,13.43,共有部份,鋼筋混凝土造,81年1月25日,七層,
RPSQMLLKKHJFFCB37CA,22,11.95,共有部份,鋼筋混凝土造,81年1月25日,七層,
RPRQMLLKKHJFFCB27CA,3,44.65,住家用,鋼筋混凝土造,99年11月19日,二十四層,十八層 陽台 雨遮
RPRQMLLKKHJFFCB27CA,3,34.07,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPVSMLTKKHJFFCB68CA,20,84.81,住家用,鋼筋混凝土造,83年5月23日,七層,三層 陽台
RPVSMLTKKHJFFCB68CA,20,24.11,共有部份,鋼筋混凝土造,83年5月23日,七層,
RPRQMLKLKHJFFCB27CA,3,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十層 陽台 雨遮
RPRQMLKLKHJFFCB27CA,3,35.90,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPTSMLLLKHJFFCB77CA,4,165.24,住宅、樓梯間,鋼筋混凝土造,99年1月14日,二層,一層 二層 陽台 見其他登記事項
RPWQMLOLKHJFFCB18CA,15,14.21,住家用,鋼筋混凝土造,88年5月29日,八層,三層 陽台
RPWQMLOLKHJFFCB18CA,15,4.12,共有部份,鋼筋混凝土造,88年5月29日,八層,
RPWQMLOLKHJFFCB18CA,15,5.06,共有部份,鋼筋混凝土造,88年5月29日,八層,
RPQNMLPJLHJFFBB17CA,23,40.51,住家用,鋼筋混凝土造,80年2月1日,七層,七層 陽台 花台
RPQNMLPJLHJFFBB17CA,23,17.91,共有部份,鋼筋混凝土造,80年2月1日,七層,
RPRNMLNJLHJFFAB96CA,12,68.51,店舖．人行道．集合住宅,鋼筋混凝土造,90年11月26日,十四層,一層 陽台 騎樓 夾層
RPWRMLTKKHJFFCB68CA,17,89.39,國民住宅,鋼筋混凝土造,85年9月23日,十二層,四層 陽台 花台
RPWRMLTKKHJFFCB68CA,17,48.90,共有部份,鋼筋混凝土造,85年9月23日,十二層,
RPURMLLLKHJFFCB77CA,15,95.82,住家用,鋼筋混凝土造,88年4月29日,十四層,十四層 陽台
RPURMLLLKHJFFCB77CA,15,63.15,共有部份,鋼筋混凝土造,88年4月29日,十四層,
RPVOMLPLKHJFFAB77CA,9,60.63,集合住宅,鋼筋混凝土造,93年12月24日,十八層,十四層 陽台
RPVOMLPLKHJFFAB77CA,9,11.55,共用部分,鋼筋混凝土造,93年12月24日,十八層,
RPVOMLPLKHJFFAB77CA,9,22.75,共用部分,鋼筋混凝土造,93年12月24日,十八層,
RPOOMLOKKHJFFAL87CA,18,155.72,人行道　店舖　集合住宅,鋼筋混凝土造,85年6月24日,八層,一層 二層 陽台 騎樓 花台
RPXNMLMKLHJFFAB57CA,19,.34,商業用,鋼筋混凝土造,84年3月3日,十三層,一層
RPXNMLMKLHJFFAB57CA,19,15.72,停車空間,鋼筋混凝土造,84年3月3日,十三層,
RPVNMLPLKHJFFEL09CA,36,100.80,住家用,鋼筋混凝土造,67年5月15日,三層,一層 二層 三層 騎樓
RPTNMLNJLHJFFEL58CA,16,285.85,加油站站屋．營業室．廁所．梯間,鋼筋混凝土造,86年8月18日,一層,一層 屋頂突出物
RPSPMLKLKHJFFAB07CA,33,101.48,住家用,鋼筋混凝土造,69年12月30日,五層,四層
RPROMLPJKHJFFFL68CA,21,71.37,住家用,鋼筋混凝土造,82年5月25日,十二層,九層 陽台 花台
RPROMLPJKHJFFFL68CA,21,26.88,共有部份,鋼筋混凝土造,82年5月25日,十二層,
RPOOMLOLKHJFFFL48CA,37,126.03,住商用,加強磚造,66年5月30日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPXQMLRJKHJFFGL17CA,18,177.54,住宅、梯間,鋼筋混凝土造,84年12月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKKKHJFFGL58CA,14,154.38,住宅．梯間,鋼筋混凝土造,88年9月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXPMLTKKHJFFGL37CA,,56.25,集合住宅,鋼筋混凝土造,102年11月18日,十五層,八層 陽台 雨遮
RPXPMLTKKHJFFGL37CA,,39.14,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPOQMLTKKHJFFGL56CA,,59.51,集合住宅,鋼筋混凝土造,102年11月18日,十五層,九層 陽台 雨遮
RPOQMLTKKHJFFGL56CA,,51.24,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPOSMLQLKHJFFCB77CA,1,266.07,住宅、停車空間、機械室、水箱、儲藏室,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPOSMLQLKHJFFCB77CA,1,17.77,本共有部份係依使用執照之建築概要表記載項目有：車道、電信室、消防機械室等三項,鋼筋混凝土造,102年3月8日,四層,
RPQRMLQLKHJFFCB87CA,1,267.52,住宅、停車空間、機械室、水箱,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPQRMLQLKHJFFCB87CA,1,17.77,本共有部份係依使用執照之建築概要表記載項目有：車道、電信室、消防機械室等三項,鋼筋混凝土造,102年3月8日,四層,
RPWOMLPJLHJFFCB97CA,20,100.95,住家用,鋼筋混凝土造,83年2月4日,七層,三層 陽台 花台
RPWOMLPJLHJFFCB97CA,20,35.68,共有部份,鋼筋混凝土造,83年2月4日,七層,
RPSRMLQLKHJFFCB08CA,1,316.61,住宅、停車空間、機械室,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPSRMLQLKHJFFCB08CA,1,17.77,本共有部份係依使用執照之建築概要表記載項目有：車道、電信室、消防機械室等三項,鋼筋混凝土造,102年3月8日,四層,
RPVRMLQLKHJFFCB38CA,1,288.36,住宅、停車空間、機械室、水箱,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPVRMLQLKHJFFCB38CA,1,17.77,本共有部份係依使用執照之建築概要表記載項目有：車道、電信室、消防機械室等三項,鋼筋混凝土造,102年3月8日,四層,
RPWRMLTKKHJFFGL47CA,,56.97,集合住宅,鋼筋混凝土造,102年11月18日,十五層,七層 陽台 雨遮
RPWRMLTKKHJFFGL47CA,,50.01,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPSSMLTKKHJFFGL17CA,,55.98,集合住宅,鋼筋混凝土造,102年11月18日,十五層,九層 陽台 雨遮
RPSSMLTKKHJFFGL17CA,,39.01,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPUSMLTKKHJFFGL37CA,,88.60,集合住宅,鋼筋混凝土造,102年11月18日,十五層,十一層 陽台 雨遮
RPUSMLTKKHJFFGL37CA,,70.03,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPVSMLTKKHJFFGL47CA,,87.06,集合住宅,鋼筋混凝土造,102年11月18日,十五層,十一層 陽台 雨遮
RPVSMLTKKHJFFGL47CA,,74.92,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPTNMLMLKHJFFGL78CA,34,156.64,住家用,加強磚造,68年12月1日,二層,一層 二層
RPWQMLPLKHJFFCB28CA,29,84.91,住家用,加強磚造,73年11月21日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPVNMLRJKHJFFHL76CA,19,86.21,集合住宅,鋼筋混凝土造,83年9月12日,七層,五層 陽台
RPVNMLRJKHJFFHL76CA,19,37.68,防空避難室、停車空間、機械室、水箱、梯間,鋼筋混凝土造,83年9月12日,七層,
RPRNMLSJKHJFFHL09CA,10,187.66,住房、停車空間,鋼筋混凝土造,92年11月18日,四層,一層 二層 三層 四層 陽台
RPPOMLLKKHJFFHL38CA,19,81.57,集合住宅,鋼筋混凝土造,84年1月25日,八層,四層 陽台
RPPOMLLKKHJFFHL38CA,19,38.41,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPPNMLNKKHJFFHL48CA,18,67.27,集合住宅,鋼筋混凝土造,85年2月9日,七層,四層 陽台
RPPNMLNKKHJFFHL48CA,18,36.73,共有部份,鋼筋混凝土造,85年2月9日,七層,
RPSNMLNKKHJFFHL78CA,33,93.65,住家用,加強磚造,70年4月21日,二層,一層 二層
RPXNMLRKKHJFFHL07CA,20,89.98,集合住宅,鋼筋混凝土造,83年3月24日,十一層,五層 陽台
RPXNMLRKKHJFFHL07CA,20,12.28,共有部份,鋼筋混凝土造,83年3月24日,十一層,
RPTNMLRKKHJFFHL66CA,22,88.43,集合住宅,鋼筋混凝土造,81年4月19日,十層,四層 陽台 花台
RPTNMLRKKHJFFHL66CA,22,22.29,水箱、機械室、梯間、停車空間、避難室,鋼筋混凝土造,81年4月19日,十層,
RPRNMLLLKHJFFHL58CA,21,82.84,集合住宅,鋼筋混凝土造,81年11月25日,十二層,七層 陽台
RPRNMLLLKHJFFHL58CA,21,23.39,梯間、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,81年11月25日,十二層,
RPVSMLOLMHJFFHL37CA,,112.96,集合住宅,鋼筋混凝土造,102年7月31日,十四層,十四層 陽台 雨遮
RPVSMLOLMHJFFHL37CA,,96.28,停車空間、消防機房、車道、污水機房、發電機房、電信機房、梯廳、樓梯間、機械室、台電配電室、昇降機間、廣場式開放空間（有頂蓋）、外廊、資源回收室、機車停車區、排煙室、防空避難室兼停車空間、管理室、管理委員會使用空間、門廳、梯間、水箱,鋼筋混凝土造,102年7月31日,十四層,
RPWSMLOLMHJFFHL47CA,,132.46,集合住宅,鋼筋混凝土造,102年7月31日,十四層,二層 陽台 雨遮
RPWSMLOLMHJFFHL47CA,,105.91,停車空間、消防機房、車道、污水機房、發電機房、電信機房、梯廳、樓梯間、機械室、台電配電室、昇降機間、廣場式開放空間（有頂蓋）、外廊、資源回收室、機車停車區、排煙室、防空避難室兼停車空間、管理室、管理委員會使用空間、門廳、梯間、水箱,鋼筋混凝土造,102年7月31日,十四層,
RPWNMLRJKHJFFAB87DA,20,75.06,商業用,鋼筋混凝土造,82年8月21日,七層,一層 騎樓
RPWNMLRJKHJFFAB87DA,20,28.96,共有部份,鋼筋混凝土造,82年8月21日,七層,
RPOOMLRJKHJFFAB17DA,21,43.07,住家用,鋼筋混凝土造,82年6月7日,七層,三層 陽台
RPOOMLRJKHJFFAB17DA,21,13.35,梯間、人行道、機械房、防空避難室、水塔,鋼筋混凝土造,82年6月7日,七層,
RPWOMLLLKHJFFGL09CA,18,115.72,集合住宅,鋼筋混凝土造,85年1月19日,十四層,四層 陽台 露台
RPWOMLLLKHJFFGL09CA,18,34.01,共有部份,鋼筋混凝土造,85年1月19日,十四層,
RPXOMLLKKHJFFCB77DA,20,35.50,住家用,鋼筋混凝土造,82年12月6日,六層,六層 陽台
RPXOMLLKKHJFFCB77DA,20,14.61,共有部份,鋼筋混凝土造,82年12月6日,六層,
RPROMLMKKHJFFAL08DA,,219.57,住家用,鋼筋混凝土造,102年10月28日,四層,一層 二層 三層 四層
SPROMLMKKHJFFAL18DA,,266.99,見其他登記事項,鋼筋混凝土造,102年10月28日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOKKHJFFAL48DA,32,103.23,住家用,鋼筋混凝土造,70年12月18日,五層,五層 陽台
RPXPMLRJKHJFFGL17DA,10,98.36,集合住宅,鋼筋混凝土造,93年2月9日,十二層,十層 陽台
RPXPMLRJKHJFFGL17DA,23,48.47,共有部份,鋼筋混凝土造,80年2月10日,十二層,
RPOOMLMKKHJFFEL18DA,8,110.80,集合住宅,鋼筋混凝土造,95年4月21日,十五層,十一層 陽台
RPOOMLMKKHJFFEL18DA,8,62.80,共有部份,鋼筋混凝土造,95年4月21日,十五層,
RPTNMLRJKHJFFAL58DA,35,82.17,住家用,鋼筋混凝土造,68年3月10日,二層,一層 二層
RPQQMLTKKHJFFGL76CA,,93.78,集合住宅,鋼筋混凝土造,102年11月18日,十五層,十層 陽台 雨遮
RPQQMLTKKHJFFGL76CA,,58.38,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPPQMLTKKHJFFGL66CA,,90.53,集合住宅,鋼筋混凝土造,102年11月18日,十五層,十層 陽台 雨遮
RPPQMLTKKHJFFGL66CA,,91.21,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,
RPSNMLRJKHJFFHL09CA,19,245.88,店舖、住宅、梯間,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPQOMLTKKHJFFHL66CA,,168.17,住宅、停車空間、樓梯間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQOMLTKKHJFFHL66CA,,4.89,辦公室、台電配電室、電信室、發電機室、機械室、電錶區,鋼筋混凝土造,102年7月30日,,
RPPOMLRKKHJFFHL98CA,,90.44,集合住宅,鋼筋混凝土造,102年7月18日,十四層,七層 陽台 雨遮
