編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLMLJHOFFCA97CA,石潭段四小段,5.23,都市：住,100000,666,持分移轉,00430000
RPSNMLMLKHOFFEA87CA,新洲美段,5.62,都市：其他:住商混合區,100000,375,持分移轉,01070000
RPSNMLMLKHOFFEA87CA,新洲美段,34.98,都市：其他:住商混合區,1000000,10362,持分移轉,01080000
RPPNMLKKKHOFFDA17CA,三興段一小段,.23,都市：商,100000,9,持分移轉,05500000
RPPNMLKKKHOFFDA17CA,三興段一小段,.31,都市：商,100000,61,持分移轉,05550000
RPOOMLPLJHOFFEA77CA,桃源段四小段,44.01,都市：住,10000,589,持分移轉,01370000
RPQPMLQLKHOFFAA87CA,南海段四小段,109.64,都市：其他:捷運開發區,11,3,持分移轉,01370000
RPQOMLRKJHOFFCA87CA,碧湖段四小段,.54,都市：住,10000,10,持分移轉,10830000
RPWOMLLMJHOFFBA97CA,玉泉段一小段,2.79,都市：其他:第三種商業區,10000,21,持分移轉,08370000
RPPNMLSKJHOFFAA57CA,河堤段四小段,.07,都市：住,100000,10,持分移轉,04970000
RPRPMLQLKHOFFAA97CA,南海段四小段,73.09,都市：其他:捷運開發區,11,2,持分移轉,01370000
RPOPMLQLKHOFFAA67CA,南海段四小段,109.64,都市：其他:捷運開發區,11,3,持分移轉,01370000
RPQOMLQKJHOFFFA08CA,學府段一小段,3.19,都市：商,100000,443,持分移轉,00110000
RPQOMLQKJHOFFFA08CA,學府段一小段,.54,都市：商,100000,443,持分移轉,00410000
RPTRMLMLJHOFFCA08CA,東湖段八小段,1.39,都市：住,10000,15,持分移轉,00030000
RPTRMLMLJHOFFCA08CA,東湖段八小段,4.37,都市：住,10000,15,持分移轉,00040000
RPTRMLMLJHOFFCA08CA,東湖段八小段,3.87,都市：住,10000,16,持分移轉,00050000
RPRNMLRKJHOFFFA18CA,金華段三小段,.18,都市：其他:住三之一及商三,900000,249,持分移轉,02830000
RPRNMLRKJHOFFFA18CA,金華段三小段,.00,都市：其他:道路用地,900000,249,持分移轉,02830001
RPRNMLRKJHOFFFA18CA,金華段三小段,.00,都市：其他:道路用地,900000,249,持分移轉,02830002
RPTOMLTLJHOFFEA68CA,新民段二小段,8.27,都市：其他:特定觀光商業專用區,63900,400,持分移轉,05420000
RPUNMLLJKHOFFEA77CA,溪洲段二小段,36.61,都市：其他:國中用地,144,1,持分移轉,01840000
RPUNMLLJKHOFFEA77CA,溪洲段二小段,61.84,都市：住,144,1,持分移轉,01850000
RPRPMLQKJHOFFBA87CA,文昌段一小段,33.00,都市：住,2,1,持分移轉,07150000
RPQOMLLLJHOFFBA27CA,橋北段一小段,20.00,都市：住,4,1,持分移轉,04770000
RPPOMLLLJHOFFBA17CA,橋北段一小段,20.00,都市：住,4,1,持分移轉,04770000
RPUNMLSKJHOFFBA18CA,華中段三小段,9.25,都市：住,4,1,持分移轉,04360000
RPUNMLSKJHOFFBA18CA,華中段三小段,16.25,都市：住,4,1,持分移轉,04360001
RPWNMLOKKHOFFEA48DA,百齡段一小段,17.45,都市：住,10000,161,持分移轉,00930000
RPROMLLLJHOFFBA37CA,橋北段一小段,20.00,都市：住,4,1,持分移轉,04770000
RPVOMLLMJHOFFFA28CA,大安段二小段,19.92,都市：其他:道路用地,12,1,持分移轉,02790001
RPVOMLLMJHOFFFA28CA,大安段二小段,19.92,都市：其他:道路用地,12,1,持分移轉,02790001
RPVOMLLMJHOFFFA28CA,大安段二小段,15.08,都市：其他:道路用地,12,1,持分移轉,02790002
RPVOMLLMJHOFFFA28CA,大安段二小段,15.08,都市：其他:道路用地,12,1,持分移轉,02790002
RPRNMLTKJHOFFBA97CA,漢中段二小段,8.04,都市：商,10000,17,持分移轉,09770000
RPQNMLNLJHOFFAA27CA,河堤段二小段,.00,都市：商,100000,4,持分移轉,00410000
RPQNMLNLJHOFFAA27CA,河堤段二小段,.00,都市：商,900000,4,持分移轉,00420000
RPQNMLNLJHOFFAA27CA,河堤段二小段,.00,都市：商,100000,4,持分移轉,00440000
RPOOMLPLJHOFFAA37CA,河堤段二小段,14.52,都市：商,10000,253,持分移轉,04030000
RPOOMLPLJHOFFAA37CA,河堤段二小段,1.95,都市：住,10000,253,持分移轉,04660000
RPTRMLKMJHOFFCA97CA,西湖段四小段,3.70,都市：其他:科技工業區(A區),10000,18,持分移轉,02040000
RPPNMLSLJHOFFAA77DA,木柵段二小段,42.95,都市：住,10000,897,持分移轉,09970000
RPWNMLSLJHOFFAA38CA,河堤段二小段,105.01,都市：商,1000000,43160,持分移轉,00520000
RPTQMLMLJHOFFCA97CA,東湖段五小段,29.25,都市：其他:公共設施保留地,100000,1855,持分移轉,05380000
RPVPMLSKJHOFFEA88DA,芝山段二小段,30.22,都市：住,50000,3750,持分移轉,06550000
RPVPMLSKJHOFFEA88DA,芝山段二小段,.08,都市：其他:道路用地(公共設施用地),50000,3750,持分移轉,06560000
RPQPMLSKJHOFFEA38DA,福順段二小段,14.35,都市：住,1000,127,持分移轉,01200000
RPSNMLRKJHOFFFA38DA,瑞安段三小段,.16,都市：住,10000,2,持分移轉,03630000
RPOOMLTKKHOFFFA28CA,大安段一小段,.10,都市：住,10000,1,持分移轉,07220000
RPXNMLLLJHOFFBA87CA,橋北段一小段,20.00,都市：住,4,1,持分移轉,04770000
RPSRMLOLJHOFFCA18CA,長春段一小段,4.50,都市：住,18,1,持分移轉,07090000
RPTSMLMLJHOFFCA18CA,長安段二小段,3.53,都市：商,10000,40,持分移轉,04730000
RPPNMLTKJHOFFAA67CA,華興段四小段,4.62,都市：住,10000,20,持分移轉,06560000
RPPNMLLLJHOFFAA96CA,木柵段一小段,1.45,都市：住,20000,30,持分移轉,01950000
RPUOMLRKJHOFFEA48CA,富安段三小段,114.67,都市：商,3,1,持分移轉,04620000
RPTOMLTKJHOFFEA58CA,秀山段二小段,18.30,都市：住,55762,51,持分移轉,06610000
RPTOMLTKJHOFFEA58CA,秀山段二小段,.01,都市：其他:綠地用地,55762,51,持分移轉,06610001
RPTNMLLLJHOFFBA47CA,成功段二小段,34.69,都市：住,17600,1100,持分移轉,00240000
RPTPMLTKJHOFFCA48CA,東湖段二小段,28.63,都市：住,21000,101,持分移轉,00210000
RPWPMLTKJHOFFCA78CA,吉林段五小段,.71,都市：商,100000,20,持分移轉,03140000
RPRPMLTKJHOFFCA28CA,吉林段三小段,8.91,都市：商,10000,283,持分移轉,09460000
RPTNMLLJKHOFFEA67CA,海光段二小段,29.96,都市：住,10000,294,持分移轉,06950000
RPRNMLNLJHOFFCA57CA,中山段四小段,3.03,都市：商,10000,257,持分移轉,00060000
RPRNMLNLJHOFFCA57CA,中山段四小段,3.08,都市：商,10000,257,持分移轉,00070000
RPOPMLSLJHOFFEA18CA,百齡段五小段,13.83,都市：其他:道路用地(公共設施用地),100000,38422,持分移轉,01400002
RPSPMLKMJHOFFBA57CA,華中段三小段,10.25,都市：住,4,1,持分移轉,05580003
RPSNMLLLJHOFFAA27CA,興隆段三小段,11.24,都市：住,10000,143,持分移轉,05110000
RPXOMLPKKHOFFDA58CA,信義段一小段,6.97,都市：其他:道路用地,2880000000,55145196,持分移轉,03420000
RPXOMLPKKHOFFDA58CA,永春段三小段,18.96,都市：其他:道路用地,160000000,55145190,持分移轉,01930000
RPXOMLPKKHOFFDA58CA,信義段一小段,5.04,都市：其他:道路用地,288000000,15776946,持分移轉,03360000
RPPPMLKMJHOFFBA27CA,福星段二小段,3.08,都市：商,200,8,持分移轉,02930000
RPVNMLRLKHOFFEA68CA,溫泉段二小段,.03,都市：住,100000,2,持分移轉,02930000
RPUNMLNLJHOFFAA77DA,南海段二小段,.11,都市：商,10000,1,持分移轉,03320000
RPUNMLNLJHOFFAA77DA,南海段二小段,.06,都市：住,10000,1,持分移轉,04050000
RPPNMLLLJHOFFBA07CA,臨沂段三小段,10.53,都市：住,10000,129,持分移轉,04900000
RPRPMLNLJHOFFCA77CA,石潭段三小段,28.08,都市：住,1,1,全筆移轉,05010002
RPRPMLNLJHOFFCA77CA,石潭段三小段,21.40,都市：住,1,1,全筆移轉,05010003
RPROMLSKJHOFFDA28DA,玉成段二小段,8.61,都市：工,100000,1000,持分移轉,03820000
RPOOMLLJKHOFFFA37CA,辛亥段四小段,22.78,都市：住,18,2,持分移轉,01330000
RPXNMLLJKHOFFFA18CA,辛亥段四小段,22.78,都市：住,9,1,持分移轉,01330000
RPVNMLSLJHOFFFA78CA,龍泉段三小段,.15,都市：商,10000,2,持分移轉,02320000
RPVNMLSLJHOFFFA78CA,龍泉段三小段,.00,都市：住,10000,2,持分移轉,02320001
RPVNMLSLJHOFFFA78CA,龍泉段三小段,.00,都市：住,10000,2,持分移轉,02660001
RPRPMLKMJHOFFBA47CA,福星段二小段,3.08,都市：商,200,8,持分移轉,02930000
RPVNMLQLKHOFFDA48CA,永春段一小段,.10,都市：住,10000000,1000,持分移轉,00890000
RPVNMLQLKHOFFDA48CA,永春段一小段,.40,都市：住,10000000,1000,持分移轉,00890001
RPVNMLQLKHOFFDA48CA,永春段一小段,.02,都市：住,10000000,1000,持分移轉,00890002
RPSOMLLLJHOFFAA37CA,木柵段一小段,28.00,都市：住,1,1,全筆移轉,09870003
RPRTMLSLJHOFFCA78DA,吉林段三小段,8.55,都市：商,90000,109,持分移轉,09210000
RPRTMLSLJHOFFCA78DA,吉林段三小段,.02,都市：其他:道路用地(公共設施用地),90000,109,持分移轉,09210006
RPRTMLSLJHOFFCA78DA,吉林段三小段,.00,都市：其他:道路用地(公共設施用地),90000,109,持分移轉,09210007
RPPQMLPLJHOFFCA87CA,東湖段二小段,133.52,都市：住,10000,447,持分移轉,00080001
RPOQMLKMJHOFFDA47CA,玉成段三小段,.01,都市：其他:策略型工業區,18000,2,持分移轉,05020000
RPOQMLKMJHOFFDA47CA,玉成段三小段,.00,都市：其他:道路用地(公共設施用地)【60/4/22】,18000,2,持分移轉,05020001
RPOQMLKMJHOFFDA47CA,玉成段三小段,.45,都市：其他:策略型工業區但是否在道路用地應依建築線或地籍測量分割後再確定,10000,1,持分移轉,05030000
RPOQMLKMJHOFFDA47CA,玉成段三小段,.00,都市：其他:道路用地(公共設施用地)【60/4/22】,10000,1,持分移轉,05030001
RPUNMLLKKHOFFDA77CA,南港段四小段,5.83,都市：住,100000,562,持分移轉,03530000
RPQNMLKLJHOFFBA07CA,城中段一小段,16.47,都市：商,10000,194,持分移轉,05210000
RPXNMLMLJHOFFBA97CA,直興段一小段,.38,都市：住,10000,1,持分移轉,01400000
RPROMLNLJHOFFBA57CA,公園段一小段,3.10,都市：其他:商業用地(台北車站特定專用區),100000,155,持分移轉,01280000
RPROMLNLJHOFFBA57CA,公園段一小段,.29,都市：其他:商業用地(台北車站特定專用區),100000,155,持分移轉,01280001
RPROMLNLJHOFFBA57CA,公園段一小段,.28,都市：其他:道路用地(公共設施用地),100000,155,持分移轉,01280002
RPROMLNLJHOFFBA57CA,公園段一小段,.01,都市：其他:商業用地(台北車站特定專用區),100000,155,持分移轉,01280003
RPROMLNLJHOFFBA57CA,公園段一小段,.17,都市：其他:交通用地(公共設施用地),100000,155,持分移轉,01280004
RPVNMLMLJHOFFCA87CA,中山段二小段,5.98,都市：商,10000,185,持分移轉,01820000
RPORMLMLJHOFFCA57CA,德惠段四小段,5.40,都市：商,10000,65,持分移轉,04580000
RPVNMLPKKHOFFDA28CA,新光段二小段,8.29,都市：住,56,1,持分移轉,01810007
RPVNMLPKKHOFFDA28CA,新光段二小段,1.21,都市：住,56,1,持分移轉,01820012
RPVNMLPKKHOFFDA28CA,新光段二小段,.73,都市：住,56,1,持分移轉,01820050
RPRNMLMLJHOFFEA77DA,行義段一小段,750.68,都市：其他:保護區,1,1,全筆移轉,00480003
RPQNMLTLJHOFFEA28CA,關渡段二小段,22.66,都市：住,10000,394,持分移轉,05780000
RPQNMLTLJHOFFEA28CA,關渡段二小段,2.00,都市：住,50000,328,持分移轉,05850000
RPXOMLLLJHOFFEA28CA,文林段一小段,20.40,都市：住,5,1,持分移轉,04510000
RPXQMLMLJHOFFCA38CA,吉林段三小段,2.73,都市：商,10000,29,持分移轉,09190000
RPOOMLSLLHOFFEA38DA,開明段三小段,6.91,都市：住,10000,117,持分移轉,00730000
RPOOMLSLLHOFFEA38DA,開明段三小段,6.00,都市：住,10000,117,持分移轉,00740000
RPOOMLSLLHOFFEA38DA,開明段三小段,63.92,都市：住,10000,117,持分移轉,00750000
RPOOMLSLLHOFFEA38DA,開明段三小段,.01,都市：住,10000,117,持分移轉,00760003
RPSOMLLLJHOFFCA67DA,康寧段四小段,26.32,都市：住,10000,256,持分移轉,04190000
RPSOMLLLJHOFFCA67DA,康寧段四小段,.92,都市：商,10000,256,持分移轉,04200000
RPPQMLLLJHOFFCA57DA,中山段三小段,1.59,都市：商,10000,32,持分移轉,00670000
RPSNMLMLJHOFFCA67DA,東湖段一小段,22.88,都市：住,50000,816,持分移轉,00030004
RPVOMLMLJHOFFCA08DA,吉林段四小段,13.75,都市：商,8,1,持分移轉,07310000
RPOVMLPLJHOFFCA28CA,文德段四小段,3.57,都市：商,10000,25,持分移轉,00210001
RPUOMLLLJHOFFEA97CA,開明段二小段,11.52,都市：其他:綠地用地,1,1,全筆移轉,06840007
RPPNMLTLJHOFFEA18CA,三玉段三小段,2.42,都市：住,10000,37,持分移轉,01710000
RPOOMLNLJHOFFAA17CA,永昌段四小段,9.57,都市：住,12000,45,持分移轉,06500000
RPWOMLSLJHOFFEA88CA,文林段三小段,2.67,都市：其他:道路用地(公共設施用地),63000,1652,持分移轉,08640000
RPTOMLLLJHOFFFA08DA,仁愛段二小段,12.22,都市：其他:道路用地,108,30,持分移轉,02660000
RPTOMLLLJHOFFFA08DA,仁愛段二小段,61.94,都市：其他:道路用地,108,30,持分移轉,02630001
RPRNMLMLJHOFFCA57DA,東湖段一小段,22.88,都市：住,50000,816,持分移轉,00030004
RPWQMLMLJHOFFCA28CA,榮星段三小段,.56,都市：商,100000,32,持分移轉,04320000
RPPQMLNLJHOFFCA67CA,正義段三小段,1.61,都市：商,10000,39,持分移轉,02720000
RPQNMLRLKHOFFBA87CA,市府段一小段,.96,都市：商,10000,12,持分移轉,00520000
RPUOMLNLJHOFFCA97CA,榮星段三小段,4.96,都市：商,30000,166,持分移轉,05910000
RPUOMLNLJHOFFCA97CA,榮星段三小段,5.98,都市：住,30000,166,持分移轉,05910003
RPOOMLNLJHOFFBA27CA,城中段一小段,4.78,都市：商,100000,497,持分移轉,05110000
RPOOMLNLJHOFFBA27CA,城中段一小段,.49,都市：商,100000,497,持分移轉,05120000
RPTOMLKMJHOFFBA57CA,華中段一小段,3.66,都市：住,100000,48,持分移轉,01180000
RPRNMLQLJHOFFEA18DA,華岡段三小段,5.52,都市：商,10000,51,持分移轉,06050000
RPXNMLNLJHOFFDA28CA,信義段五小段,5.03,都市：住,1000000,3268,持分移轉,00270000
RPXNMLNLJHOFFDA28CA,信義段五小段,4.96,都市：住,1000000,3268,持分移轉,00270001
RPSNMLNLJHOFFDA77CA,中南段四小段,19.05,都市：住,10000,1134,持分移轉,02500000
RPROMLNLJHOFFDA77CA,寶清段一小段,.21,都市：住,10000,1,持分移轉,06360000
RPXNMLLKKHOFFBA87CA,雙連段二小段,.32,都市：住,100000,10,持分移轉,07820000
RPPQMLLMJHOFFDA67CA,向陽段,28.65,都市：住,10000,314,持分移轉,00270003
RPQOMLNKKHOFFEA77CA,海光段三小段,9.23,都市：商,10000,238,持分移轉,00310000
RPQOMLNKKHOFFEA77CA,海光段三小段,1.81,都市：住,10000,238,持分移轉,00350000
RPXNMLPLJHOFFCA38CA,中山段一小段,25.89,都市：商,10000,287,持分移轉,00670000
RPOOMLNKKHOFFFA67CA,仁愛段一小段,2.14,都市：住,60000,131,持分移轉,04160000
RPOOMLNKKHOFFFA67CA,仁愛段一小段,.22,都市：其他:敦化南北路特定專用區,60000,131,持分移轉,04160002
RPXOMLOLJHOFFEA58CA,永平段二小段,27.75,都市：住,4,1,持分移轉,01610000
RPXOMLOLJHOFFEA58CA,永平段二小段,6.00,都市：其他:道路用地,4,1,持分移轉,01620000
RPVPMLMLJHOFFDA18CA,寶清段二小段,3.74,都市：商,10000,30,持分移轉,02150000
RPSPMLSLJHOFFEA58CA,光華段三小段,1.85,都市：住,10000,21,持分移轉,08990000
RPSNMLQLJHOFFEA28DA,芝山段一小段,27.41,都市：住,10000,65,持分移轉,04130000
RPSNMLQLJHOFFEA28DA,芝山段一小段,.02,都市：其他:道路用地,10000,65,持分移轉,04130001
RPSNMLQLJHOFFEA28DA,芝山段一小段,.02,都市：其他:道路用地,10000,65,持分移轉,04130002
RPSNMLQLJHOFFEA28DA,芝山段一小段,.02,都市：其他:道路用地,10000,65,持分移轉,04130003
RPSNMLQLJHOFFEA28DA,芝山段一小段,.02,都市：其他:道路用地,10000,65,持分移轉,04130004
RPTQMLKMJHOFFDA97CA,祥和段三小段,3.00,都市：其他:道路用地,1,1,全筆移轉,04290001
RPTPMLSLJHOFFFA78CA,復興段二小段,6.30,都市：其他:道路用地(公共設施用地),164,11,持分移轉,01920000
RPQOMLSKKHOFFAA87CA,永昌段二小段,21.75,都市：住,4,1,持分移轉,03980000
RPRNMLMKKHOFFEA67CA,大業段三小段,3.23,都市：商,10000,12,持分移轉,01490000
RPWOMLKMJHOFFDA18DA,美仁段一小段,.07,都市：商,10000,2,持分移轉,08310000
RPWOMLKMJHOFFDA18DA,美仁段一小段,.04,都市：商,10000,2,持分移轉,08330002
RPWNMLLMJHOFFAA77CA,興隆段二小段,29.75,都市：住,4,1,持分移轉,04410000
RPUOMLTLJHOFFBA48CA,福星段四小段,1.77,都市：商,10000,16,持分移轉,02080000
RPUNMLNKKHOFFBA77CA,公園段二小段,2.53,都市：商,10000,5,持分移轉,01380000
RPPNMLMKLHOFFAA27DA,福和段二小段,.06,都市：其他:道路用地,1548980,3417,持分移轉,00770001
RPPNMLMKLHOFFAA27DA,福和段二小段,22.59,都市：住,1548980,3417,持分移轉,00770000
RPPNMLMKLHOFFAA27DA,福和段二小段,.01,都市：其他:道路用地,1548980,3417,持分移轉,00770002
RPQNMLSLJHOFFEA18CA,光華段三小段,7.21,都市：住,10000,82,持分移轉,08990000
RPWPMLSLJHOFFFA56DA,通化段一小段,2.51,都市：商,400000,1611,持分移轉,01080000
RPWOMLOLJHOFFFA58CA,懷生段三小段,49.00,都市：住,2,1,持分移轉,01260000
RPVOMLOLJHOFFFA48CA,通化段二小段,2.36,都市：商,200000,660,持分移轉,05910000
RPROMLLMJHOFFBA47CA,大龍段三小段,25.60,都市：住,30,6,持分移轉,04520000
RPPOMLSLJHOFFEA18CA,文林段三小段,31.18,都市：商,10000,109,持分移轉,00120000
RPROMLOLJHOFFFA18DA,龍泉段三小段,3.73,都市：商,100000,769,持分移轉,11040000
RPROMLOLJHOFFFA18DA,龍泉段三小段,10.27,都市：商,100000,769,持分移轉,11050000
RPUOMLOLJHOFFDA18CA,西松段三小段,12.72,都市：住,100,4,持分移轉,00310000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.03,都市：其他:交通用地,90000,445,持分移轉,01560000
RPPNMLKMJHOFFAA96CA,興泰段二小段,1.16,都市：其他:交通用地,90000,445,持分移轉,01570000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.78,都市：其他:交通用地,90000,445,持分移轉,01580000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.71,都市：其他:交通用地,90000,445,持分移轉,01590000
RPPNMLKMJHOFFAA96CA,興泰段二小段,2.81,都市：其他:交通用地,90000,445,持分移轉,01600000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.15,都市：其他:交通用地,90000,445,持分移轉,01810000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.07,都市：其他:交通用地,90000,445,持分移轉,01820000
RPPNMLKMJHOFFAA96CA,興泰段二小段,1.25,都市：其他:交通用地,90000,445,持分移轉,01830000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.09,都市：其他:交通用地,90000,445,持分移轉,01840000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.34,都市：其他:交通用地,90000,445,持分移轉,01850000
RPPNMLKMJHOFFAA96CA,興泰段二小段,3.67,都市：其他:交通用地,90000,445,持分移轉,01860000
RPPNMLKMJHOFFAA96CA,興泰段二小段,1.22,都市：其他:交通用地,90000,445,持分移轉,01910000
RPPNMLKMJHOFFAA96CA,興泰段二小段,1.24,都市：其他:交通用地,90000,445,持分移轉,01920000
RPPNMLKMJHOFFAA96CA,興泰段二小段,3.18,都市：其他:交通用地,90000,445,持分移轉,01930000
RPPNMLKMJHOFFAA96CA,興泰段二小段,4.48,都市：其他:交通用地,90000,445,持分移轉,01950000
RPPNMLKMJHOFFAA96CA,興泰段二小段,.20,都市：其他:交通用地,90000,445,持分移轉,02220000
RPQPMLNLJHOFFDA87DA,雅祥段四小段,36.00,都市：住,4,1,持分移轉,05350000
RPQPMLNLJHOFFDA87DA,雅祥段四小段,1.75,都市：其他:道路用地,4,1,持分移轉,05360000
RPPNMLSLJHOFFEA18DA,永平段一小段,56.75,都市：住,4,1,持分移轉,03930000
RPWPMLNLJHOFFCA28CA,文德段四小段,3.54,都市：商,5220000,6204,持分移轉,00210000
RPWNMLSKKHOFFEA78CA,光華段四小段,90.09,都市：住,10000,272,持分移轉,07880000
RPXNMLLMJHOFFAA87CA,木柵段三小段,19.21,都市：住,10000,162,持分移轉,04910000
RPSOMLLLKHOFFBA57CA,中正段二小段,.12,都市：住,100000,14,持分移轉,00240000
RPSOMLLLKHOFFBA57CA,中正段二小段,.16,都市：住,100000,14,持分移轉,00260000
RPQPMLSLJHOFFBA18DA,大同段一小段,1.42,都市：住,10696,5,持分移轉,04470002
RPQOMLOLJHOFFBA57CA,莒光段四小段,16.90,都市：商,1200,195,持分移轉,03730000
RPUOMLOLJHOFFBA97CA,大同段一小段,20.17,都市：商,10895,174,持分移轉,07560000
RPXOMLNLJHOFFBA18CA,漢中段二小段,.47,都市：商,10000,1,持分移轉,09770000
RPQOMLTKKHOFFDA28CA,南港段四小段,2.11,都市：住,10000,5,持分移轉,01210000
RPPOMLTKKHOFFDA18CA,南港段四小段,2.11,都市：住,10000,5,持分移轉,01210000
RPUNMLTLJHOFFAA28CA,指南段三小段,4684.00,都市：其他:保護區,1,1,全筆移轉,04570000
RPPNMLNJKHOFFDA37CA,逸仙段三小段,11.78,都市：商,10000,240,持分移轉,08900000
