編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLJHOFFCJ98CA,18,191.51,住家用,鋼筋混凝土造,89年9月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLLJKHOFFCJ38CA,,69.21,住家用,鋼筋混凝土造,,一層,一層,全筆移轉
RPPNMLQLJHOFFCJ58CA,23,68.15,住家用,鋼筋混凝土造,85年5月6日,九層,四層 陽台,全筆移轉
RPPNMLQLJHOFFCJ58CA,23,8.08,共用部分,鋼筋混凝土造,85年5月6日,九層,,持分移轉
RPPNMLQLJHOFFCJ58CA,23,8.30,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPXNMLTLJHOFFCJ07CA,1,79.04,集合住宅,鋼筋混凝土造,107年3月23日,十層,六層 陽台,全筆移轉
RPXNMLTLJHOFFCJ07CA,1,79.84,本共有部分之項目有停車空間、管委會、梯間、水箱、機械室等５項,鋼筋混凝土造,107年3月23日,十層,,持分移轉
RPVOMLLJKHOFFCJ68CA,3,69.87,集合住宅,鋼筋混凝土造,105年6月24日,七層,一層 陽台,全筆移轉
RPVOMLLJKHOFFCJ68CA,3,13.06,本共有部分之項目有樓梯間，電梯間，機械室，水箱，梯廳等５項,鋼筋混凝土造,105年6月24日,七層,,持分移轉
RPVOMLLJKHOFFCJ68CA,3,54.64,本共有部分之項目有停車空間，設備空間，電梯間，樓梯間，發電機室，消防機械室，水箱，台電配電室，電信室，公共服務空間，車道，外廊，資源環保室等１３項,鋼筋混凝土造,105年6月24日,七層,,持分移轉
RPQNMLLMJHOFFDJ38CA,24,83.20,住家用,鋼筋混凝土造,84年6月6日,五層,四層 陽台,全筆移轉
RPQNMLLMJHOFFDJ38CA,24,13.12,共用部分,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPQNMLLMJHOFFDJ38CA,24,1.95,共用部分,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPPNMLOLJHOFFBJ58CD,27,83.75,住家用,鋼筋混凝土造,81年6月4日,五層,一層 平台,全筆移轉
RPPNMLOLJHOFFBJ58CD,27,11.32,共用部分,鋼筋混凝土造,81年6月4日,五層,,持分移轉
RPPNMLOLJHOFFBJ58CD,27,14.90,共用部分,鋼筋混凝土造,81年6月4日,五層,,持分移轉
RPOOMLLLKHOFFCJ18CA,12,213.77,商業用,鋼筋混凝土造,95年10月3日,五層,一層 二層 三層 四層 五層 雨遮,全筆移轉
RPOOMLKMJHOFFDJ18CA,15,24.18,住家用,鋼筋混凝土造,93年7月5日,七層,四層 陽台,全筆移轉
RPOOMLKMJHOFFDJ18CA,15,3.93,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPOOMLKMJHOFFDJ18CA,15,4.14,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLKMJHOFFDJ18CA,15,1.98,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPWNMLLMJHOFFBJ78CA,11,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,四層 陽台 雨遮,全筆移轉
RPWNMLLMJHOFFBJ78CA,11,7.55,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPWNMLLMJHOFFBJ78CA,11,3.59,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPWNMLLMJHOFFBJ78CA,11,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,一層,持分移轉
RPWNMLLMJHOFFBJ78CA,11,9.09,共用部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPUNMLLJKHOFFCJ48CA,2,207.75,住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLLMJHOFFCJ68CA,1,79.04,集合住宅,鋼筋混凝土造,107年3月23日,十層,八層 陽台,全筆移轉
RPTOMLLMJHOFFCJ68CA,1,79.84,本共有部分之項目有停車空間、管委會、梯間、水箱、機械室等５項,鋼筋混凝土造,107年3月23日,十層,,持分移轉
RPXOMLOLJHOFFBJ56CA,10,40.47,商業用,鋼筋混凝土造,97年7月10日,七層,七層 陽台 雨遮,全筆移轉
RPXOMLOLJHOFFBJ56CA,10,21.15,共用部分,鋼筋混凝土造,97年7月10日,七層,,持分移轉
RPWNMLLKKHOFFBJ68CA,2,92.17,住家用,鋼筋混凝土造,105年8月3日,十三層,五層 陽台 雨遮,全筆移轉
RPWNMLLKKHOFFBJ68CA,2,24.35,本共有部分之項目有停車空間、消防機械室、汙水機房、機械室、雨水回收機房、樓梯間、昇降機間、排煙室、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、緊急發電機室、開放空間、公共服務空間、梯廳、垃圾集中處、屋頂平台、水錶箱室、機房、電梯機房等二十二項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPWNMLLKKHOFFBJ68CA,2,.11,住家用,鋼筋混凝土造,105年8月3日,十三層,一層,持分移轉
RPWNMLLKKHOFFBJ68CA,2,19.03,本共有部分之項目有梯廳、樓梯間、昇降機間、排煙室等四項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPWNMLLKKHOFFBJ68CA,2,36.18,本共有部分之項目有停車空間、消防機械室、汙水機房、機械室、雨水回收機房、樓梯間、昇降機間、排煙室、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、緊急發電機室、開放空間、公共服務空間、梯廳、垃圾集中處、屋頂平台、水錶箱室、機房、電梯機房等二十二項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPTPMLLMJHOFFBJ68CA,12,.36,管理員室,鋼筋混凝土造,95年9月7日,十二層,一層,持分移轉
RPTPMLLMJHOFFBJ68CA,12,45.71,共用部分,鋼筋混凝土造,95年9月7日,十二層,,持分移轉
RPTPMLLMJHOFFBJ68CA,12,134.03,住家用,鋼筋混凝土造,95年9月7日,十二層,五層 陽台 雨遮,全筆移轉
RPTPMLLMJHOFFBJ68CA,12,24.45,共用部分,鋼筋混凝土造,95年9月7日,十二層,,持分移轉
RPTPMLLMJHOFFBJ68CA,12,21.24,共用部分,鋼筋混凝土造,95年9月7日,十二層,,持分移轉
RPSOMLLMJHOFFCJ58CA,11,79.82,住家用,鋼筋混凝土造,96年10月16日,七層,二層 陽台 雨遮,全筆移轉
RPSOMLLMJHOFFCJ58CA,11,.70,社區中心,鋼筋混凝土造,96年10月16日,七層,一層 陽台,持分移轉
RPSOMLLMJHOFFCJ58CA,11,29.40,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPSOMLLMJHOFFCJ58CA,11,22.46,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPSOMLLMJHOFFCJ58CA,11,12.30,共用部分,鋼筋混凝土造,96年10月16日,七層,,持分移轉
RPURMLLJKHOFFBJ78CA,6,81.90,住商用,鋼筋混凝土造,102年5月16日,二十四層,一層 二層,全筆移轉
RPURMLLJKHOFFBJ78CA,6,60.30,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPURMLLJKHOFFBJ78CA,6,.41,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPXRMLLJKHOFFBJ09CA,4,270.95,住家用,鋼筋混凝土造,103年11月2日,二十五層,二十層 陽台 雨遮,全筆移轉
RPXRMLLJKHOFFBJ09CA,4,84.87,本共有部分之項目有頂蓋型開放空間、公共服務空間、防災中心、梯間、水箱、機械室等六項。,鋼筋混凝土造,103年11月2日,二十五層,,持分移轉
RPXRMLLJKHOFFBJ09CA,4,97.57,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,103年11月2日,二十五層,,持分移轉
RPQNMLPKKHOFFCJ58CA,22,89.79,住家用,鋼筋混凝土造,85年12月24日,十一層,四層 陽台 雨遮,全筆移轉
RPQNMLPKKHOFFCJ58CA,22,13.91,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLPKKHOFFCJ58CA,22,5.86,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLPKKHOFFCJ58CA,22,7.34,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLPKKHOFFCJ58CA,22,7.14,共用部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPTOMLSKKHOFFCJ66CA,,131.97,商業用,加強磚造,,3,一層 二層 三層 騎樓,全筆移轉
RPQPMLTLJHOFFBJ09CA,7,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,三層 陽台 雨遮,全筆移轉
RPQPMLTLJHOFFBJ09CA,7,19.48,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPQPMLTLJHOFFBJ09CA,7,19.13,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPQPMLTLJHOFFBJ09CA,7,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,一層,持分移轉
RPQNMLKMJHOFFBJ08CA,11,29.77,共用部分,鋼筋混凝土造,96年12月18日,十五層,,持分移轉
RPQPMLTLJHOFFBJ09CA,7,25.45,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,持分移轉
RPPNMLLLKHOFFCJ18CA,18,221.91,住家用,鋼筋混凝土造,89年8月2日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXNMLMKKHOFFCJ98CA,27,247.14,住商用,鋼筋混凝土造,80年12月24日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPRNMLOKKHOFFCJ58CA,,85.12,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXNMLPKKHOFFCJ66CA,,168.08,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLKHOFFDJ58CA,2,74.92,集合住宅,鋼筋混凝土造,106年5月23日,七層,三層 陽台 雨遮,全筆移轉
RPRNMLMLKHOFFDJ58CA,2,18.13,本共有部分之項目有樓梯間、梯廳、機械室、消防水池、水箱等５項,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPRNMLMLKHOFFDJ58CA,2,.81,管委會空間,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPRNMLMLKHOFFDJ58CA,2,14.99,停車空間,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPOQMLSKKHOFFBJ88CA,4,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,四層 陽台 雨遮,全筆移轉
RPOQMLSKKHOFFBJ88CA,4,21.90,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOQMLSKKHOFFBJ88CA,4,22.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPOQMLSKKHOFFBJ88CA,4,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,一層,持分移轉
RPOQMLSKKHOFFBJ88CA,4,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,,持分移轉
RPPNMLMJJHOFFCJ97CA,25,77.22,住家用,鋼筋混凝土造,82年7月29日,十二層,八層 陽台 雨遮,全筆移轉
RPPNMLMJJHOFFCJ97CA,25,11.09,共用部分,鋼筋混凝土造,82年7月29日,十二層,,持分移轉
RPPNMLMJJHOFFCJ97CA,25,40.18,共用部分,鋼筋混凝土造,82年7月29日,十二層,,持分移轉
RPSNMLQLKHOFFDJ09CA,9,61.25,住家用,鋼筋混凝土造,99年5月21日,七層,三層 陽台 雨遮,全筆移轉
RPSNMLQLKHOFFDJ09CA,9,47.39,防空避難室、停車空間、守衛室、機電空間、樓梯間、機房、水箱、電信室、消防機房、台電配電室,鋼筋混凝土造,99年5月21日,七層,,持分移轉
RPSNMLPKJHOFFCJ68CA,24,99.14,住家用,鋼筋混凝土造,83年11月21日,十三層,十二層 陽台,全筆移轉
RPSNMLPKJHOFFCJ68CA,24,15.73,共用部分,鋼筋混凝土造,83年11月21日,十三層,,持分移轉
RPSNMLPKJHOFFCJ68CA,24,10.96,共用部分,鋼筋混凝土造,83年11月21日,十三層,,持分移轉
RPVNMLSKJHOFFCJ66CA,14,24.31,住家用,鋼筋混凝土造,94年5月5日,九層,六層 雨遮,全筆移轉
RPVNMLSKJHOFFCJ66CA,14,9.14,共用部分,鋼筋混凝土造,94年5月5日,九層,,持分移轉
RPVNMLSKJHOFFCJ66CA,14,7.57,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPSNMLSLKINFFCJ56CA,,86.70,住家用,鋼筋混凝土造,,三層,三層,全筆移轉
RPPNMLMLKINFFBJ18CA,27,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,三層 陽台,全筆移轉
RPPNMLMLKINFFBJ18CA,27,27.34,共用部分,鋼筋混凝土造,81年1月30日,五層,,持分移轉
RPSNMLKLKINFFCJ38CA,,110.34,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPTPMLPLKINFFBJ56DA,10,.01,管理員室,鋼筋混凝土造,97年6月27日,十四層,一層,持分移轉
RPTPMLPLKINFFBJ56DA,10,28.83,共用部分,鋼筋混凝土造,97年6月27日,十四層,,持分移轉
RPXPMLMJJHOFFBJ88CA,7,86.09,住家用,鋼筋混凝土造,101年5月1日,五層,四層 陽台,全筆移轉
RPXPMLMJJHOFFBJ88CA,7,11.49,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,持分移轉
RPXPMLMJJHOFFBJ88CA,7,22.73,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,持分移轉
RPXNMLRLKINFFCJ96CA,25,74.47,住家用,鋼筋混凝土造,82年11月17日,六層,四層 陽台,全筆移轉
RPVNMLRLKINFFDJ86CA,13,70.30,住家用,鋼筋混凝土造,94年8月30日,五層,四層 陽台,全筆移轉
RPVNMLRLKINFFDJ86CA,13,9.98,梯間,鋼筋混凝土造,94年8月30日,五層,,持分移轉
RPVPMLPLKINFFBJ66CA,6,74.08,住家用,鋼筋混凝土造,101年10月12日,十五層,六層 陽台 雨遮,全筆移轉
RPVPMLPLKINFFBJ66CA,6,51.26,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
RPVPMLPLKINFFBJ66CA,6,20.64,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,,持分移轉
SPXNMLRLKINFFCJ07CA,,76.93,住家用,鋼筋混凝土造,,六層,二層 陽台,全筆移轉
RPTNMLOLKINFFDJ98CA,26,95.83,住家用,鋼筋混凝土造,81年8月28日,五層,四層 陽台,全筆移轉
RPTNMLOLKINFFDJ98CA,26,11.73,共用部分,鋼筋混凝土造,81年8月28日,五層,,持分移轉
RPPNMLRLKINFFDJ88CA,1,217.64,住宅、停車空間、水箱,鋼筋混凝土造,106年10月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLRLKINFFBJ86CA,3,108.13,住家用,鋼筋混凝土造,104年9月1日,十四層,六層 陽台 雨遮,全筆移轉
RPXNMLRLKINFFBJ86CA,3,56.20,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPXNMLRLKINFFBJ86CA,3,.03,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPXNMLRLKINFFBJ86CA,3,37.40,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPXNMLRLKINFFBJ86CA,3,21.68,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPROMLQLKINFFDJ09CA,14,204.66,農舍,鋼筋混凝土造,93年9月3日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPXNMLNJJHOFFBJ78CA,5,178.01,住家用,鋼筋混凝土造,102年6月24日,十九層,十九層 陽台 雨遮,全筆移轉
RPXNMLNJJHOFFBJ78CA,5,149.19,本共有部分之項目有停車空間，防空避難室，管理員室，開放空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,102年6月24日,十九層,,持分移轉
RPROMLOJJHOFFBJ38CA,3,99.50,住家用,鋼筋混凝土造,104年9月1日,十四層,六層 陽台 雨遮,全筆移轉
RPROMLOJJHOFFBJ38CA,3,34.41,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPROMLOJJHOFFBJ38CA,3,19.94,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPROMLOJJHOFFBJ38CA,3,.03,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPROMLOJJHOFFBJ38CA,3,56.20,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPSNMLQLKINFFCJ98CA,23,83.24,住家用,鋼筋混凝土造,85年5月6日,八層,二層 陽台,全筆移轉
RPSNMLQLKINFFCJ98CA,23,12.66,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPSNMLQLKINFFCJ98CA,23,10.42,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPPOMLNJJHOFFCJ18CA,25,30.03,住家用,鋼筋混凝土造,83年3月3日,七層,三層 陽台,全筆移轉
RPPOMLNJJHOFFCJ18CA,25,6.67,共用部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPPOMLNJJHOFFCJ18CA,25,4.62,共用部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPPOMLNJJHOFFCJ18CA,25,40.61,住家用,鋼筋混凝土造,83年3月3日,七層,三層 陽台,全筆移轉
RPPOMLNJJHOFFCJ18CA,25,9.39,共用部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPPOMLNJJHOFFCJ18CA,25,6.27,共用部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPWNMLNJJHOFFBJ68CA,10,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,一層,持分移轉
RPWNMLNJJHOFFBJ68CA,10,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,,持分移轉
RPWNMLNJJHOFFBJ68CA,10,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,,持分移轉
RPWNMLNJJHOFFBJ68CA,10,87.93,住家用,鋼筋混凝土造,98年5月4日,十五層,七層 陽台 雨遮,全筆移轉
RPWNMLNJJHOFFBJ68CA,10,7.56,共用部分,鋼筋混凝土造,98年5月4日,十五層,,持分移轉
RPWNMLNJJHOFFBJ68CA,10,27.47,共用部分,鋼筋混凝土造,98年5月4日,十五層,,持分移轉
RPRNMLOJJHOFFBJ28CA,12,11.12,共用部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPRNMLOJJHOFFBJ28CA,12,.34,守衛室,鋼筋混凝土造,95年9月8日,十層,一層,持分移轉
RPRNMLOJJHOFFBJ28CA,12,19.92,共用部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPRNMLOJJHOFFBJ28CA,12,32.16,商業用,鋼筋混凝土造,95年9月8日,十層,七層 陽台 雨遮,全筆移轉
RPWOMLOJJHOFFBJ88CA,14,24.36,住商用,鋼筋混凝土造,93年6月11日,十四層,四層 陽台,全筆移轉
RPWOMLOJJHOFFBJ88CA,14,4.09,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPWOMLOJJHOFFBJ88CA,14,6.87,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPWOMLOJJHOFFBJ88CA,14,.03,管理員室,鋼筋混凝土造,93年6月11日,十四層,地下一層,持分移轉
RPWOMLOJJHOFFBJ88CA,14,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPWOMLOJJHOFFBJ88CA,14,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,,持分移轉
RPXOMLMJJHOFFDJ98CA,1,78.76,集合住宅,鋼筋混凝土造,107年2月14日,九層,八層 陽台,全筆移轉
RPXOMLMJJHOFFDJ98CA,1,1.37,管委會空間,鋼筋混凝土造,107年2月14日,九層,,持分移轉
RPXOMLMJJHOFFDJ98CA,1,17.60,本共有部分之項目有梯間、機房等２項,鋼筋混凝土造,107年2月14日,九層,,持分移轉
RPXOMLMJJHOFFDJ98CA,1,10.55,停車空間,鋼筋混凝土造,107年2月14日,九層,,持分移轉
RPRNMLRLKINFFDJ09CA,26,173.61,住家用,鋼筋混凝土造,82年5月4日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRPMLSJJHOFFCJ98CA,2,89.61,集合住宅,鋼筋混凝土造,105年9月29日,七層,三層 陽台,全筆移轉
RPRPMLSJJHOFFCJ98CA,2,21.63,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPRPMLSJJHOFFCJ98CA,2,47.26,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPPNMLKMKINFFBJ08CA,26,84.49,住家用,鋼筋混凝土造,82年6月2日,六層,一層 平台,全筆移轉
RPPNMLKMKINFFBJ08CA,26,33.68,共用部分,鋼筋混凝土造,82年6月2日,六層,,持分移轉
RPWNMLSLKINFFDJ07CA,14,34.23,住家用,鋼筋混凝土造,93年7月5日,七層,二層 陽台,全筆移轉
RPWNMLSLKINFFDJ07CA,14,5.85,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPWNMLSLKINFFDJ07CA,14,5.56,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPWNMLSLKINFFDJ07CA,14,2.53,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPVOMLPKJHOFFBJ98CA,15,104.13,住家用,鋼筋混凝土造,93年6月1日,十層,二層 陽台,全筆移轉
RPVOMLPKJHOFFBJ98CA,15,.06,守衛室,鋼筋混凝土造,93年6月1日,十層,一層,持分移轉
RPVOMLPKJHOFFBJ98CA,15,12.87,共用部分,鋼筋混凝土造,93年6月1日,十層,,持分移轉
RPVOMLPKJHOFFBJ98CA,15,22.70,共用部分,鋼筋混凝土造,93年6月1日,十層,,持分移轉
RPVOMLPKJHOFFBJ98CA,15,.01,共用部分,鋼筋混凝土造,93年6月1日,十層,,持分移轉
RPQNMLOKJHOFFBJ28CA,11,145.41,住家用,鋼筋混凝土造,96年12月7日,十四層,九層 陽台 雨遮,全筆移轉
RPVOMLPKJHOFFBJ98CA,15,24.81,共用部分,鋼筋混凝土造,93年6月1日,十層,,持分移轉
RPXPMLPKJHOFFBJ66CA,10,118.68,住家用,鋼筋混凝土造,97年9月27日,十四層,十四層 陽台 雨遮,全筆移轉
RPQNMLOKJHOFFBJ28CA,11,.07,管理員室,鋼筋混凝土造,96年12月7日,十四層,一層,持分移轉
RPXPMLPKJHOFFBJ66CA,10,35.77,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPQNMLOKJHOFFBJ28CA,11,36.30,共用部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPXPMLPKJHOFFBJ66CA,10,25.74,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPQNMLOKJHOFFBJ28CA,11,24.66,共用部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPQNMLOKJHOFFBJ28CA,11,64.16,共用部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPXPMLPKJHOFFBJ66CA,10,.03,管理員室,鋼筋混凝土造,97年9月27日,十四層,一層,持分移轉
RPXPMLPKJHOFFBJ66CA,10,.00,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPXPMLPKJHOFFBJ66CA,10,22.80,共用部分,鋼筋混凝土造,97年9月27日,十四層,,持分移轉
RPQNMLNLJHOFFCJ38CA,3,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
