編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLPKJIJGFCB18CC,2,13.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPXNMLPKJIJGFCB28CC,18,31.66,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPXNMLPKJIJGFCB28CC,18,14.25,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPROMLPKJIJGFCB77CC,33,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,,
RPROMLPKJIJGFCB77CC,33,19.44,共用部份,鋼筋混凝土造,80年12月6日,十二層,,
RPTOMLPKJIJGFCB97CC,31,137.39,住家用,鋼筋混凝土造,82年11月29日,十五層,,
RPTOMLPKJIJGFCB97CC,31,22.99,共用部份,鋼筋混凝土造,82年11月29日,十五層,,
RPUOMLPKJIJGFCB08CC,32,109.41,住家用,鋼筋混凝土造,82年4月26日,八層,,
RPUOMLPKJIJGFCB08CC,32,28.00,共用部份,鋼筋混凝土造,82年4月26日,八層,,
RPVOMLPKJIJGFCB18CC,32,101.88,住家用,鋼筋混凝土造,82年4月19日,十三層,,
RPVOMLPKJIJGFCB18CC,32,62.55,共用部份,鋼筋混凝土造,82年4月19日,十三層,,
RPPNMLNKJIJGFFB57CC,3,75.58,集合住宅,鋼筋混凝土造,111年2月16日,十五層,,
RPPNMLNKJIJGFFB57CC,3,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,
RPSOMLOKJIJGFFB08CC,6,120.78,集合住宅,鋼筋混凝土造,107年6月22日,十五層,,
RPPNMLNKJIJGFFB57CC,3,24.74,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,
RPSOMLOKJIJGFFB08CC,6,88.87,防空避難室兼停車空間、消防機房、發電機機房、台電配電室、管委會空間、昇降機間、電梯機房、水箱,鋼筋混凝土造,107年6月22日,十五層,,
RPTNMLOKJIJGFFB08CC,7,117.88,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPTNMLOKJIJGFFB08CC,7,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,
RPTNMLOKJIJGFFB08CC,7,1.65,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,
RPTNMLOKJIJGFFB08CC,7,32.84,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,
RPPNMLPKJIJGFIB08CC,29,66.89,集合住宅,鋼筋混凝土造,84年12月22日,十六層,,
RPPNMLPKJIJGFIB08CC,29,31.82,共用部份,鋼筋混凝土造,84年12月22日,十六層,,
RPSNMLPKJIJGFIB38CC,32,73.16,集合住宅,鋼筋混凝土造,81年8月23日,十三層,,
RPSNMLPKJIJGFIB38CC,32,32.53,共用部份,鋼筋混凝土造,81年8月23日,十三層,,
RPPOMLPKJIJGFIB18CC,46,83.20,住商用,加強磚造,68年3月30日,二層,,
RPXNMLPKJIJGFIB88CC,3,83.08,集合住宅,鋼筋混凝土造,110年7月20日,十五層,,
RPXNMLPKJIJGFIB88CC,3,67.86,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、機房、噴灌機房、電信室、緊急發電機室、台電配電室、垃圾集中室、頂蓋型廣場式開放空間、門廳、梯廳、社區設施、梯間、水錶箱室、電梯機房等２１項。,鋼筋混凝土造,110年7月20日,十五層,,
RPQOMLPKJIJGFIB28CC,31,113.49,集合住宅,鋼筋混凝土造,82年9月10日,七層,,
RPQOMLPKJIJGFIB28CC,31,37.80,共有部份,鋼筋混凝土造,82年9月10日,七層,,
RPQNMLPKJIJGFHB08CC,30,54.24,住家用,鋼筋混凝土造,83年5月20日,七層,,
RPQNMLPKJIJGFHB08CC,30,15.33,共有部份,鋼筋混凝土造,83年5月20日,七層,,
RPPNMLPKJIJGFKB28CC,30,24.75,住家用,鋼筋混凝土造,83年9月20日,五層,,
RPPNMLPKJIJGFKB28CC,30,6.28,梯間、走道,鋼筋混凝土造,83年9月20日,五層,,
RPPNMLQKJIJGFAB37CC,30,33.79,住家用,鋼筋混凝土造,83年7月14日,十三層,,
RPPNMLQKJIJGFAB37CC,30,12.23,防空避難室．水箱．樓梯間．機械室．停車空間．台電受電室,鋼筋混凝土造,83年7月14日,十三層,,
RPQNMLQKJIJGFAB47CC,33,21.26,住家用,鋼筋混凝土造,80年12月6日,七層,,
RPQNMLQKJIJGFAB47CC,33,8.56,共用部份,,80年12月6日,七層,,
RPPNMLQKJIJGFCB57CC,30,109.85,住家用,鋼筋混凝土造,84年1月7日,二十四層,,
RPPNMLQKJIJGFCB57CC,30,19.13,共用部份,鋼筋混凝土造,84年1月7日,二十四層,,
RPPNMLQKJIJGFCB57CC,30,13.37,共用部份,鋼筋混凝土造,84年1月7日,二十四層,,
RPPNMLQKJIJGFIB18CC,45,84.33,住家用,鋼筋混凝土造,68年5月30日,四層,,
RPSNMLSKJIJGFAB87CC,31,30.87,住家用,鋼筋混凝土造,82年11月2日,十六層,,
RPSNMLSKJIJGFAB87CC,31,11.44,管理員辦公室、防空避難室、廣告塔、人行道、停車空間、交誼廳、水塔、機械房、梯間,鋼筋混凝土造,82年11月2日,十六層,,
RPQOMLSKJIJGFAB77CC,29,22.41,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQOMLSKJIJGFAB77CC,29,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQOMLSKJIJGFAB77CC,29,2.53,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQOMLSKJIJGFAB77CC,29,6.52,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQOMLSKJIJGFAB77CC,29,8.17,走道,鋼筋混凝土造,85年1月19日,二十二層,,
RPPNMLPKJIJGFDB57CC,13,175.30,見其他登記事項,鋼筋混凝土造,100年8月10日,四層,,
RPVNMLOKJIJGFJB68CC,25,12.45,住家用,鋼筋混凝土造,88年9月9日,十層,,
RPVNMLOKJIJGFJB68CC,25,6.49,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,,
RPVNMLPKJIJGFJB78CC,30,70.88,集合住宅,鋼筋混凝土造,83年8月30日,十層,,
RPVNMLPKJIJGFJB78CC,30,24.50,共用部份,鋼筋混凝土造,83年8月30日,十層,,
RPRNMLPKJIJGFJB38CC,9,91.72,集合住宅,鋼筋混凝土造,104年9月15日,十四層,,
RPRNMLPKJIJGFJB38CC,9,72.02,防空避難室兼停車空間、車道、梯廳、排煙室（昇降機間）、安全梯、水箱、污水機械室、消防機械室、停車空間、機車停車區、台電配電室、機械室、緊急發電機室、電信室、電錶箱室、人行道、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、管理室、戶外安全梯、管委會使用空間、樓梯間、緊急昇降機道、一般昇降機道、水錶箱室、梯間,鋼筋混凝土造,104年9月15日,十四層,,
RPTNMLOKJIJGFBB67CC,31,23.01,住家用,鋼筋混凝土造,83年5月12日,十二層,,
RPQQMLLKJIJGFBB37CC,1,15.16,人行道、停車空間、住宅、樓梯間、電梯間,鋼筋混凝土造,113年2月15日,五層,,
RPPNMLPKJIJGFBB37CC,33,26.30,住家用,鋼筋混凝土造,80年7月1日,七層,,
RPTNMLOKJIJGFBB67CC,31,7.08,共有部份,鋼筋混凝土造,83年5月12日,十二層,,
RPTNMLOKJIJGFBB67CC,31,4.07,共有部份,鋼筋混凝土造,83年5月12日,十二層,,
RPPNMLPKJIJGFBB37CC,33,10.66,共有部份,鋼筋混凝土造,80年7月1日,七層,,
RPWNMLOKJIJGFBB97CC,4,200.71,店舖、住宅,鋼筋混凝土造,109年11月12日,十二層,,
RPWNMLOKJIJGFBB97CC,4,138.68,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、自來水箱、陸上型揚水泵、污水機房、梯廳、排煙室、樓梯間、停車空間、機械室、電信室、台電配電室、發電機室、管委會使用空間、垃圾集中處、走廊、梯間、機房、水表室、水箱等２０項。,鋼筋混凝土造,109年11月12日,十二層,,
RPTNMLSKJIJGFBB08CC,32,21.42,住家用,鋼筋混凝土造,81年6月17日,七層,,
RPSOMLOKJIJGFBB67CC,51,114.28,商業用,鋼筋混凝土加強磚造,63年4月19日,三層,,
RPTNMLSKJIJGFBB08CC,32,6.82,共有部份,鋼筋混凝土造,81年6月17日,七層,,
RPSNMLNKJIJGFBB47CC,19,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPQNMLSKJIJGFBB77CC,36,77.94,住家用,鋼筋混凝土造,77年6月4日,五層,,
RPWOMLPKJIJGFBB18CC,1,15.47,人行道、停車空間、住宅、樓梯間、電梯間,鋼筋混凝土造,113年2月15日,五層,,
RPSNMLNKJIJGFBB47CC,19,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPQNMLSKJIJGFBB77CC,36,14.29,共有部份,鋼筋混凝土造,77年6月4日,五層,,
RPTNMLMKJIJGFBB47CC,35,25.16,住家用,鋼筋混凝土造,79年3月12日,七層,,
RPTNMLMKJIJGFBB47CC,35,6.24,共有部份,鋼筋混凝土造,79年3月12日,七層,,
RPTNMLPKJIJGFBB77CC,2,63.55,集合住宅,鋼筋混凝土造,111年9月7日,十四層,,
RPTNMLPKJIJGFBB77CC,2,66.01,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機房，水箱，噴灌機房，排煙室，安全梯，昇降梯間，車道，停車空間，水表空間，梯間，機房，電信機房，台電配電室，發電機房，排風管道，管委會空間，公共服務空間，垃圾貯藏室，門廊，梯廳（門廳），梯廳等２２項,鋼筋混凝土造,111年9月7日,十四層,,
RPPNMLSKJIJGFBB67CC,4,46.34,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPPNMLSKJIJGFBB67CC,4,47.74,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPSNMLSKJIJGFBB97CC,18,87.91,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPSNMLSKJIJGFBB97CC,18,4.74,共有部份,鋼筋混凝土造,95年11月24日,十四層,,
RPUPMLOKJIJGFBB97CC,26,224.55,住家用,鋼筋混凝土造,88年4月15日,四層,,
RPSNMLSKJIJGFBB97CC,18,12.62,共有部份,鋼筋混凝土造,95年11月24日,十四層,,
RPSNMLSKJIJGFBB97CC,18,15.03,共有部份,鋼筋混凝土造,95年11月24日,十四層,,
RPUPMLOKJIJGFBB97CC,26,.00,共有部份,鋼筋混凝土造,88年4月15日,四層,,
RPUPMLOKJIJGFBB97CC,26,73.63,共有部份,鋼筋混凝土造,88年4月15日,四層,,
RPRNMLSKJIJGFBB87CC,42,79.24,住家用,鋼筋混凝土造,71年11月11日,五層,,
RPRNMLSKJIJGFBB87CC,42,4.58,共有部份,鋼筋混凝土造,71年11月11日,五層,,
RPROMLPKJIJGFBB67CC,44,97.81,住家用,鋼筋混凝土造,70年1月20日,五層,,
RPOPMLPKJIJGFBB47CC,2,346.11,住宅、停車空間、樓梯間,鋼筋混凝土造,111年12月27日,四層,,
RPOPMLPKJIJGFBB47CC,2,2.92,本共有部分係依使用執照之建築概要表記載項目有：台電配電室，電信室，台電通道，儲藏室等４項,鋼筋混凝土造,111年12月27日,四層,,
RPSOMLPKJIJGFBB77CC,31,63.96,住家用,鋼筋混凝土造,82年10月18日,八層,,
RPSOMLPKJIJGFBB77CC,31,21.32,共有部份,鋼筋混凝土造,82年10月18日,八層,,
RPROMLOKJIJGFBB57CC,51,74.56,商業用,鋼筋混凝土加強磚造,63年4月19日,三層,,
RPQNMLOKJIJGFBB37CC,35,43.65,住家用,鋼筋混凝土造,79年3月17日,七層,,
RPQNMLOKJIJGFBB37CC,35,10.13,共有部份,鋼筋混凝土造,79年3月17日,七層,,
RPWNMLSKJIJGFBB38CC,42,105.74,住家用,鋼筋混凝土造,71年12月29日,五層,,
RPSNMLSKJIJGFHB58CC,44,41.79,住家用,鋼筋混凝土造,70年1月15日,五層,,
RPPNMLSKJIJGFIB38CC,3,44.98,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPPNMLSKJIJGFIB38CC,3,21.73,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPPNMLSKJIJGFCB77CC,28,82.49,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPPNMLSKJIJGFCB77CC,28,48.90,共用部份,鋼筋混凝土造,85年9月23日,十二層,,
RPQNMLSKJIJGFIB48CC,3,37.96,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPPNMLSKJIJGFHB28CC,44,100.56,住家用,加強磚造,69年12月15日,二層,,
RPQNMLSKJIJGFIB48CC,3,57.88,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPRNMLSKJIJGFHB48CC,11,70.58,集合住宅,鋼筋混凝土造,103年2月26日,七層,,
RPUNMLSKJIJGFCB28CC,11,17.22,住宅、停車空間、樓梯間、機械室,鋼骨鋼筋混凝土造,103年1月23日,四層,,
RPRNMLSKJIJGFHB48CC,11,14.10,甲梯、昇降機Ａ、梯廳Ａ、梯間Ａ、機電設備、電梯機械室Ａ、水箱Ａ等七項,鋼筋混凝土造,103年2月26日,七層,,
RPRNMLSKJIJGFHB48CC,11,32.97,防空避難室兼停車空間、台電配電室、機械室、管委會使用空間、甲梯、乙梯、丙梯、昇降機Ａ、昇降機Ｂ、機電設備、車道１、車道２、梯廳Ａ、梯廳Ｂ、梯廳Ｃ、門廊Ａ、門廊Ｂ、水箱等１８項,鋼筋混凝土造,103年2月26日,七層,,
RPTNMLSKJIJGFHB68CC,32,93.50,住家用,鋼筋混凝土造,81年11月14日,七層,,
RPTNMLSKJIJGFHB68CC,32,19.50,共有部份,鋼筋混凝土造,81年11月14日,七層,,
RPXNMLSKJIJGFCB58CC,35,32.38,辦公室,鋼筋混凝土造,79年4月30日,八層,,
RPXNMLSKJIJGFCB58CC,35,8.52,共用部份,鋼筋混凝土造,79年4月30日,八層,,
RPXNMLSKJIJGFCB58CC,35,4.38,本共有部份係依臺中市政府都市發展局中市都管變使字第００１９０號記載項目有：走廊等一項,鋼筋混凝土造,79年4月30日,八層,,
RPSNMLSKJIJGFCB08CC,15,60.79,住家用,鋼筋混凝土造,99年2月1日,十二層,,
RPTNMLSKJIJGFCB18CC,30,21.95,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPSNMLSKJIJGFCB08CC,15,22.39,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,,
RPTNMLSKJIJGFCB18CC,30,12.81,共用部份,鋼筋混凝土造,83年9月8日,十三層,,
RPSNMLSKJIJGFCB08CC,15,8.30,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,,
RPRNMLSKJIJGFCB97CC,9,45.10,集合住宅,鋼筋混凝土造,104年10月21日,十二層,,
RPRNMLSKJIJGFCB97CC,9,56.50,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、昇降機間、汙水機房、消防機房、水箱、梯廳、緊急發電機室、防空避難室兼停車空間、電信室、台電配電室、管委會使用空間、車道、梯間、水錶箱室、電梯機房等１６項。,鋼筋混凝土造,104年10月21日,十二層,,
RPSOMLSKJIJGFBB08CC,40,84.92,住家用,鋼筋混凝土造,73年10月16日,五層,,
RPSOMLSKJIJGFBB08CC,40,15.09,共有部份,鋼筋混凝土造,73年10月16日,五層,,
RPXNMLSKJIJGFBB48CC,28,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,,
RPXNMLSKJIJGFBB48CC,28,6.86,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPXNMLSKJIJGFBB48CC,28,4.92,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPXNMLSKJIJGFBB48CC,28,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,,
RPXNMLSKJIJGFBB48CC,28,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPXNMLSKJIJGFBB48CC,28,4.92,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPROMLSKJIJGFBB97CC,31,86.82,住家用,鋼筋混凝土造,82年5月31日,八層,,
RPROMLSKJIJGFBB97CC,31,19.22,共有部份,鋼筋混凝土造,82年5月31日,八層,,
RPTNMLTKJIJGFBB18CC,31,78.91,住家用,鋼筋混凝土造,82年8月6日,七層,,
RPQOMLSKJIJGFBB87CC,36,52.71,住商用,鋼筋混凝土造,78年1月18日,五層,,
RPTNMLTKJIJGFBB18CC,31,11.99,共有部份,鋼筋混凝土造,82年8月6日,七層,,
RPQOMLSKJIJGFBB87CC,36,306.91,商業用,鋼筋混凝土造,78年1月18日,五層,,
RPQOMLSKJIJGFBB87CC,36,49.16,共有部份,鋼筋混凝土造,78年1月18日,五層,,
RPPOMLSKJIJGFBB77CC,10,55.61,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPPOMLSKJIJGFBB77CC,10,12.85,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPPOMLSKJIJGFBB77CC,10,13.19,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPQNMLSKJIJGFJB58CC,1,16.71,集合住宅,鋼筋混凝土造,113年2月7日,五層,,
RPQNMLSKJIJGFJB58CC,1,7.28,本共有部分之項目有安全梯、門廳、梯廳、昇降機、電信室、管道間、停車空間、走廊、外廊,鋼筋混凝土造,113年2月7日,五層,,
RPROMLTKJIJGFAB97CC,2,86.22,集合住宅,鋼筋混凝土造,111年7月22日,十九層,,
RPQPMLTKJIJGFBB08CC,1,22.19,人行道、停車空間、住宅、樓梯間、電梯間,鋼筋混凝土造,113年2月15日,五層,,
