編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLMLJHKGFAI08CB,坡道平面,1950000,42.54,地下一樓
RPXOMLMLJHKGFAI58CB,坡道平面,1750000,42.54,地下三樓
RPTPMLMLJHKGFAI28CB,坡道平面,1950000,42.54,地下二樓
RPSPMLMLJHKGFAI18CB,坡道平面,1800000,39.00,地下三樓
RPPPMLMLJHKGFAI87CB,坡道平面,1800000,42.54,地下三樓
RPPPMLMLJHKGFAI87CB,坡道平面,1700000,39.00,地下四樓
RPPNMLNLJHKGFAI77CB,坡道平面,1700000,39.00,地下四樓
RPQPMLMLJHKGFAI97CB,坡道平面,1650000,42.54,地下四樓
RPSNMLNLJHKGFAI08CB,坡道平面,1900000,39.00,地下二樓
RPRNMLNLJHKGFAI97CB,坡道平面,1900000,35.88,地下二樓
RPRNMLOLJHKGFAI08CB,一樓平面,1500000,24.75,一樓
RPUNMLNLJHKGFAI28CB,坡道平面,1800000,39.00,地下三樓
RPTNMLOLJHKGFAI28CB,一樓平面,0,,一樓
RPTNMLOLJHKGFAI28CB,一樓平面,0,,一樓
RPTNMLOLJHKGFAI28CB,一樓平面,0,,一樓
RPPNMLPLJHKGFAI97CB,坡道平面,1800000,31.90,地下二樓
RPTNMLNLJHKGFAI18CB,坡道平面,1900000,39.00,地下二樓
RPSNMLOLJHKGFAI18CB,坡道平面,1650000,42.52,地下三樓
RPUNMLOLJHKGFAI38CB,坡道平面,1700000,39.00,地下四樓
RPTNMLPJKHKGFAI28CB,坡道機械,850000,28.37,地下二樓
RPVNMLPJKHKGFAI48CB,一樓平面,0,,一樓
RPQNMLOJKHKGFAI87CB,一樓平面,0,,一樓
RPPNMLRJKHKGFAI08CB,一樓平面,1500000,24.75,一樓
RPSNMLQJKHKGFAI28CB,一樓平面,0,,一樓
RPRNMLPJKHKGFAI08CB,坡道平面,1350000,33.87,地下三樓
RPPNMLKKKHKGFAI47CB,坡道平面,1750000,27.92,地下二樓
RPRNMLLKKHKGFAI77CB,一樓平面,0,,一樓
RPQNMLLKKHKGFAI67CB,一樓平面,0,,一樓
RPQNMLQJKHKGFAI08CB,一樓平面,1500000,24.75,一樓
RPPNMLSJKHKGFAI18CB,一樓平面,1500000,24.75,一樓
RPRNMLRJKHKGFAI28CB,一樓平面,0,,一樓
RPUNMLPJKHKGFAI38CB,一樓平面,0,,一樓
RPPNMLOJKHKGFAI77CB,一樓平面,0,,一樓
RPSNMLPJKHKGFAI18CB,一樓平面,0,,一樓
RPRNMLOJKHKGFAI97CB,一樓平面,0,,一樓
RPQNMLRJKHKGFAI18CB,一樓平面,0,,一樓
RPQNMLMKKHKGFAI77CB,坡道平面,1550000,33.87,地下一樓
RPSNMLLKKHKGFAI87CB,一樓平面,0,,一樓
RPPNMLMKKHKGFAI67CB,坡道平面,1550000,33.87,地下一樓
RPQNMLTKKHKGFAI48CB,一樓平面,0,,一樓
RPSNMLTKKHKGFAI68CB,一樓平面,0,,一樓
RPPNMLPLKHKGFAI08CB,一樓平面,1500000,34.52,一樓
RPUNMLTKKHKGFAI88CB,一樓平面,0,,一樓
