鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131115,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,8880000,93346,一樓平面,15.24,0,,RPPOMLTKJIJGFBK68CB,日和豐穗Ⅱ,L棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,15.33,商,,,1131111,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.25,3,2,2,有,無,13500000,102650,坡道平面,31.4,1300000,,RPPNMLTKJIJGFDK78CB,竹南綻,E棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,18.81,商,,,1131116,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.24,4,2,2,有,無,29080000,143354,坡道平面,47.94,3520000,光復段1432地號等19筆,RPQNMLTKJIJGFDK88CB,新業恆一,甲棟10F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,17.68,商,,,1131111,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.59,4,2,2,有,無,27590000,140591,坡道平面,47.94,4020000,光復段1432地號等19筆,RPRNMLTKJIJGFDK98CB,新業恆一,丙棟08F-N號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.52,商,,,1131111,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.15,3,2,2,有,無,20570000,147527,坡道平面,23.97,1660000,光復段1432地號等19筆,RPSNMLTKJIJGFDK09CB,新業恆一,乙棟08F-K號,
三義鄉,房地(土地+建物),苗栗縣三義鄉八股路,22.21,住,,,1131112,土地2建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,,68.97,0,0,0,無,無,10080000,146151,,0.0,0,,RPPNMLTKJIJGFEK88CB,安山居,店舖棟3號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮豐富八街68號旁,54.95,住,,,1131116,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.4,4,2,2,有,無,12610000,95242,一樓平面,15.05,0,,RPQNMLKLJIJGFDK08CB,築誠3,A棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131115,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,8810000,92610,一樓平面,15.24,0,,RPPNMLLLJIJGFBK87CB,日和豐穗Ⅱ,B棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9260000,91765,一樓平面,15.24,0,,RPQNMLLLJIJGFBK97CB,日和豐穗Ⅱ,D棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131116,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9880000,97909,一樓平面,15.24,0,,RPRNMLLLJIJGFBK08CB,日和豐穗Ⅱ,E棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131116,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,10010000,99197,一樓平面,15.24,0,,RPSNMLLLJIJGFBK18CB,日和豐穗Ⅱ,E棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131115,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9300000,92161,一樓平面,15.24,0,,RPTNMLLLJIJGFBK28CB,日和豐穗Ⅱ,F棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131117,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,9360000,98392,一樓平面,15.24,0,,RPUNMLLLJIJGFBK38CB,日和豐穗Ⅱ,G棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9620000,95332,一樓平面,15.24,0,,RPVNMLLLJIJGFBK48CB,日和豐穗Ⅱ,I棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131115,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,9360000,98392,一樓平面,15.24,0,,RPWNMLLLJIJGFBK58CB,日和豐穗Ⅱ,K棟4號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田十路旁,76.41,,特定農業區,甲種建築用地,1131112,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,116.45,4,2,3,有,無,8350000,71705,,0.0,0,,RPQNMLLLJIJGFCK08CB,宏觀,A3棟0號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田十路旁,66.24,,特定農業區,甲種建築用地,1131117,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,110.19,3,2,3,有,無,7450000,67610,,0.0,0,,RPRNMLLLJIJGFCK18CB,宏觀,C5棟0號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.48,住,,,1131113,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,11900000,81942,坡道平面,26.2,1100000,,RPPNMLMLJIJGFBK97CB,瀧淳天玥,D-6F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍江街,40.6,住,,,1131116,土地5建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.01,3,2,2,有,無,15900000,115550,一樓平面,20.61,2450000,,RPPNMLMLJIJGFDK18CB,恆好,D棟5號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮豐富八街68號旁,54.95,住,,,1131116,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.4,4,2,2,有,無,12610000,95242,一樓平面,15.05,0,,RPQNMLMLJIJGFDK28CB,築誠3,5F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段138巷,23.22,住,,,1131115,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.39,3,2,2,有,無,18000000,146291,坡道平面,29.31,1750000,,RPPNMLNLJIJGFDK28CB,東淯SHINE,10F-A2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.61,商,,,1131116,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.92,3,2,2,有,無,23460000,146333,坡道平面,23.97,1810000,光復段1432地號等19筆,RPRNMLNLJIJGFDK48CB,新業恆一,丙棟21F-P號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.61,商,,,1131116,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,2,有,無,17510000,157523,坡道平面,23.97,1660000,光復段1432地號等19筆,RPTNMLNLJIJGFDK68CB,新業恆一,甲棟21F-C號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.55,住,,,1131122,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.46,3,2,2,有,無,6180000,67563,坡道機械,6.87,600000,,RPPNMLPLJIJGFCK38CB,幸福灣麗Ⅱ,B3棟3F號,
頭份市,房地(土地+建物),苗栗縣頭份市四維街5巷9號旁,51.53,住,,,1131122,土地1建物1車位0,全,4,透天厝,住家用,鋼骨鋼筋混凝土造,,169.98,3,3,3,有,無,16000000,94129,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLPLJIJGFFK17CB,日日好居,A棟1號,
苗栗市,房地(土地+建物),苗栗縣苗栗市文發路280號旁,90.06,住,,,1131125,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,239.43,4,2,4,有,無,18380000,76766,,0.0,0,,RPRNMLQLJIJGFBK58CB,好寓兆 6,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.19,商,,,1131117,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.62,2,2,2,有,無,17150000,161304,坡道平面,23.97,1560000,光復段1432地號等19筆,RPPNMLQLJIJGFDK58CB,新業恆一,乙棟12F-L號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.56,商,,,1131117,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.48,3,2,2,有,無,20680000,148004,坡道平面,23.97,1660000,光復段1432地號等19筆,RPQNMLQLJIJGFDK68CB,新業恆一,丙棟10F-O號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,16.62,商,,,1131118,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.57,3,2,2,有,無,23920000,141244,坡道平面,23.97,1660000,光復段1432地號等19筆,RPRNMLQLJIJGFDK78CB,新業恆一,甲棟08F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,12.99,商,,,1131118,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.12,3,2,2,有,無,19770000,149086,坡道平面,23.97,1410000,光復段1432地號等19筆,RPSNMLQLJIJGFDK88CB,新業恆一,甲棟24F-F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,18.42,商,,,1131111,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.12,4,2,2,有,無,27000000,143876,坡道平面,49.26,4000000,,RPPNMLQLJIJGFFK78CB,築上惠友,A2棟8F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.52,住,,,1131121,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.34,3,2,2,有,無,6080000,66448,坡道機械,6.87,600000,,RPQNMLRLJIJGFCK68CB,幸福灣麗Ⅱ,A5棟4F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮 西勢里九鄰西勢65對面,26.38,住,,,1131126,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.44,3,2,2,有,無,6200000,67071,,0.0,0,,RPRNMLRLJIJGFCK78CB,幸福灣麗Ⅱ,A2棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段138巷,23.22,住,,,1131125,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.39,3,2,2,有,無,17550000,142240,坡道平面,29.31,1750000,,RPPNMLRLJIJGFDK68CB,東淯SHINE,5F-A2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮民生路,23.11,住,,,1131121,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.27,2,2,2,有,無,10000000,118735,一樓平面,13.84,1400000,,RPQNMLRLJIJGFDK78CB,民生1號,4F-G號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.25,住,,,1131126,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.3,3,2,2,有,無,12680000,88330,坡道平面,26.2,1100000,,RPPNMLSLJIJGFBK58CB,瀧淳天玥,D-10F號,
苗栗市,房地(土地+建物),苗栗縣苗栗市龍岡道旁,50.0,,山坡地保育區,丙種建築用地,1131125,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.79,1,2,2,有,無,6200000,92828,,0.0,0,,RPPNMLTLJIJGFBK68CB,鑫晴天,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山路,37.7,住,,,1131123,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,3,2,2,有,無,12100000,102638,一樓平面,18.75,0,,RPROMLTLJIJGFDK56CB,珍鑽7,B棟2F-B1號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市水源路229巷,40.31,,鄉村區,乙種建築用地,1131118,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.89,3,2,2,有,無,12600000,99676,一樓平面,15.52,1200000,,RPPNMLTLJIJGFFK09CB,雅御7,A棟3F號,
頭份市,房地(土地+建物),苗栗縣頭份市水源路229巷,30.02,,鄉村區,乙種建築用地,1131121,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.34,2,2,2,有,無,6900000,80853,,0.0,0,,RPQNMLTLJIJGFFK56CB,雅御7,C棟2F號,
三義鄉,房地(土地+建物),苗栗縣三義鄉光復路,23.03,住,,,1131121,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.27,1,1,1,有,無,5550000,95246,,0.0,0,,RPPNMLLJKIJGFEK18DB,由喜綵綵,A棟A3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.48,住,,,1131130,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,11650000,80046,坡道平面,26.2,1100000,,RPPNMLMJKIJGFBK87CB,瀧淳天玥,D-5F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.55,住,,,1131201,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.46,3,2,2,有,無,6080000,66352,坡道機械,6.87,600000,,RPPNMLMJKIJGFCK97CB,幸福灣麗Ⅱ,B3棟2F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,34.87,住,,,1131112,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.67,2,2,2,有,無,8970000,95238,其他,8.46,950000,,RPRNMLMJKIJGFDK28CB,幸福雄郡NO19期,3F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.57,商,,,1131116,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,20780000,149340,坡道平面,23.97,1560000,光復段1432地號等19筆,RPTNMLMJKIJGFDK48CB,新業恆一,甲棟16F-D號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131115,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,9260000,97340,一樓平面,15.24,0,,RPPNMLNJKIJGFBK97CB,日和豐穗Ⅱ,A棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131129,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9620000,95332,一樓平面,15.24,0,,RPQNMLNJKIJGFBK08CB,日和豐穗Ⅱ,C棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9620000,95332,一樓平面,15.24,0,,RPRNMLNJKIJGFBK18CB,日和豐穗Ⅱ,E棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1131129,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,8720000,91664,一樓平面,15.24,0,,RPSNMLNJKIJGFBK28CB,日和豐穗Ⅱ,H棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1131115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9100000,90179,一樓平面,15.24,0,,RPTNMLNJKIJGFBK38CB,日和豐穗Ⅱ,J棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,28.74,住,,,1131120,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.97,3,2,2,有,無,11580000,86561,一樓平面,26.9,1100000,,RPUNMLNJKIJGFBK48CB,好寓兆 6,E棟9號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,28.74,住,,,1131120,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.97,3,2,2,有,無,11580000,86561,一樓平面,26.9,1100000,,RPVNMLNJKIJGFBK58CB,好寓兆 6,E棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,21.74,住,,,1131111,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.77,3,2,2,有,無,16760000,139882,坡道平面,35.18,1850000,,RPPNMLNJKIJGFDK18CB,弘峻築南大苑,A6棟10F號,
頭份市,房地(土地+建物),苗栗縣頭份市興埔街298號旁,160.05,,山坡地保育區,丙種建築用地,1131123,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.6,3,2,3,有,無,14350000,119983,,0.0,0,,RPPNMLNJKIJGFFK38CB,科園苑,B1棟,
頭份市,房地(土地+建物),苗栗縣頭份市興埔街298號旁,142.59,,山坡地保育區,丙種建築用地,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.6,3,2,3,有,無,14550000,121656,,0.0,0,含有法定停車位貳個,RPQNMLNJKIJGFFK48CB,科園苑,A1棟,
頭份市,房地(土地+建物),苗栗縣頭份市興埔街298號旁,175.47,,山坡地保育區,丙種建築用地,1131202,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.6,3,2,3,有,無,14980000,125251,,0.0,0,含有法定停車位貳個,RPRNMLNJKIJGFFK58CB,科園苑,A2棟,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清路,8.54,,特定農業區,甲種建築用地,1131111,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,,122.05,0,0,1,有,無,15580000,127653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIJGFBK08CB,喜苑,B棟1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,22.45,住,,,1131126,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.31,2,2,1,有,無,8880000,89006,一樓平面,26.9,1100000,,RPQNMLOJKIJGFBK18CB,好寓兆 6,F棟7號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮立德街,97.67,住,,,1131118,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,169.96,4,2,4,有,無,16700000,98258,一樓平面,0.0,0,停車位位於室內專有範圍內,RPTNMLOJKIJGFCK58CB,傳家墅三期,A棟1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮立德街,78.98,住,,,1131118,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,169.81,4,2,4,有,無,15180000,89394,一樓平面,0.0,0,停車位位於室內專有範圍內,RPUNMLOJKIJGFCK68CB,傳家墅三期,A棟2號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮立德街,78.98,住,,,1131118,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,169.81,4,2,4,有,無,15180000,89394,一樓平面,0.0,0,停車位位於室內專有範圍內,RPVNMLOJKIJGFCK78CB,傳家墅三期,A棟3號,
