編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLJIJGFAN09CC,43,171.18,住商用,鋼筋混凝土造,70年7月22日,三層,,
RPPNMLTLJIJGFAN98CC,1,80.67,集合住宅,鋼筋混凝土造,112年7月27日,十三層,,
RPPNMLTLJIJGFAN98CC,1,62.78,停車空間、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、梯廳、戶外安全梯、樓梯間、電梯機房等１２項,鋼筋混凝土造,112年7月27日,十三層,,
RPRNMLTLJIJGFAN56CC,33,82.03,住家用,鋼筋混凝土造,81年1月28日,五層,,
RPRNMLTLJIJGFAN56CC,33,40.02,避難室、停車空間、梯間,鋼筋混凝土造,81年1月28日,五層,,
RPSNMLTLJIJGFAN66CC,27,80.11,住家用,鋼筋混凝土造,86年10月20日,十三層,,
RPSNMLTLJIJGFAN66CC,27,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,,
RPSNMLTLJIJGFAN66CC,27,23.38,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,
RPSNMLTLJIJGFAN66CC,27,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,
RPUNMLTLJIJGFAN86CC,30,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,,
RPVNMLTLJIJGFAN96CC,30,24.95,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPPNMLRLJIJGFFN66CC,1,140.19,住宅、停車空間、樓梯間,鋼筋混凝土造,113年1月4日,三層,,
RPQNMLTLJIJGFDN76CC,31,194.20,住商用,鋼筋混凝土造,83年2月26日,四層,,
RPQNMLRLJIJGFHN96CC,43,135.90,住家用,加強磚造,71年3月4日,二層,,
RPPNMLLKJIJGFDN38CC,34,21.68,住家用,鋼筋混凝土造,80年4月13日,五層,,
RPPNMLLKJIJGFDN38CC,34,7.16,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,,
RPQNMLKLJIJGFDN48CC,36,52.88,住商用,鋼筋混凝土造,77年9月2日,五層,,
RPPNMLMLJIJGFDN58CC,32,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPPNMLMLJIJGFDN58CC,32,9.81,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPQNMLRLJIJGFEN66CC,3,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,,
RPPNMLNKJIJGFFN78CC,35,144.00,住家用,鋼筋混凝土造,79年3月26日,三層,,
RPPNMLRLJIJGFHN86CC,3,166.35,住宅、停車空間、樓梯間,鋼筋混凝土造,110年8月2日,三層,,
RPRNMLTKJIJGFHN17CC,26,185.87,住家用,鋼筋混凝土造,88年3月19日,四層,,
RPQNMLSKJIJGFDN56CC,1,60.53,集合住宅,鋼筋混凝土造,113年1月5日,五層,,
RPQNMLSKJIJGFDN56CC,1,22.39,共同使用部份,鋼筋混凝土造,113年1月5日,五層,,
RPQNMLSLJIJGFDN66CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLSLJIJGFDN66CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLTKJIJGFDN56CC,34,105.67,住家用,鋼筋混凝土造,80年3月22日,七層,,
RPRNMLTLJIJGFDN86CC,31,13.20,住家用,鋼筋混凝土造,82年7月1日,三層,,
RPQNMLPLJIJGFDN98CC,28,24.27,辦公室,鋼筋混凝土造,86年4月11日,十五層,,
RPQNMLPLJIJGFDN98CC,28,6.31,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPPNMLTLJIJGFDN66CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLPLJIJGFDN98CC,28,4.93,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLSLJIJGFDN56CC,8,18.18,住宅,鋼筋混凝土造,105年8月24日,五層,,
RPPNMLSLJIJGFDN56CC,8,16.15,住宅、樓梯間、機電空間,鋼筋混凝土造,105年8月24日,五層,,
RPSNMLTLJIJGFDN96CC,21,17.85,住家用,鋼筋混凝土造,93年4月29日,四層,,
RPPNMLNJKIJGFHN98CC,1,123.77,住家用,鋼筋混凝土造,113年2月27日,三層,,
RPTNMLMJKIJGFAN58CC,47,19.83,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPPNMLMJKIJGFDN48CC,3,16.52,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPVNMLOJKIJGFAN98CC,33,146.40,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPQNMLMJKIJGFAN28CC,28,90.16,住家用,鋼筋混凝土造,86年5月15日,十一層,,
RPQNMLMJKIJGFAN28CC,28,13.94,梯間、車道、交誼室,鋼筋混凝土造,86年5月15日,十一層,,
RPPNMLOJKIJGFDN68CC,,53.11,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPQNMLMJKIJGFAN28CC,28,11.24,避難室、停車空間,鋼筋混凝土造,86年5月15日,十一層,,
RPPNMLOJKIJGFDN68CC,,26.88,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPTNMLOJKIJGFAN78CC,3,26.41,住宅、法定停車空間,鋼筋混凝土造,111年3月23日,四層,,
RPPNMLQJKIJGFFN09CC,7,216.57,住宅、停車空間,鋼筋混凝土造,107年3月14日,三層,,
RPQNMLNJKIJGFDN68CC,31,13.20,住家用,鋼筋混凝土造,82年7月1日,三層,,
RPQNMLOJKIJGFDN78CC,7,75.00,集合住宅,鋼筋混凝土造,106年11月22日,十五層,,
RPWNMLOJKIJGFAN09CC,33,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPQNMLOJKIJGFDN78CC,7,34.90,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPRNMLPJKIJGFAN68CC,33,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPTNMLTJKIJGFAN66CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLTJKIJGFAN66CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLTJKIJGFAN66CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLTJKIJGFAN56CC,31,133.48,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,,
RPSNMLTJKIJGFAN56CC,31,28.88,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,
RPPNMLKKKIJGFAN08CC,31,52.92,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,,
RPPNMLKKKIJGFAN08CC,31,11.11,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,
RPRNMLKKKIJGFAN28CC,19,14.87,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLTJKIJGFBN98CC,5,64.99,集合住宅,鋼筋混凝土造,108年11月11日,五層,,
RPPNMLTJKIJGFBN98CC,5,19.61,共有部分（樓電梯間、停車空間、樓梯間）,鋼筋混凝土造,108年11月11日,五層,,
RPPNMLTJKIJGFAN88CC,43,57.07,住家用,鋼筋混凝土造,70年12月8日,八層,,
RPQNMLPJKIJGFAN58CC,36,83.88,住家用,鋼筋混凝土造,77年10月1日,五層,,
RPQNMLPJKIJGFAN58CC,36,4.44,梯間,鋼筋混凝土造,77年10月1日,五層,,
RPPNMLTJKIJGFEN66CC,32,174.62,住商用,鋼筋混凝土造,81年7月9日,三層,,
RPSNMLKKKIJGFAN38CC,43,10.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPPNMLTLJIJGFGN96CC,1,60.10,集合住宅,鋼筋混凝土造,112年7月4日,七層,,
RPPNMLTLJIJGFGN96CC,1,19.35,本共有部分之項目有樓梯間、梯廳、機械室、水箱等４項,鋼筋混凝土造,112年7月4日,七層,,
RPTNMLKKKIJGFAN48CC,43,15.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPXNMLOJKIJGFAN56CC,33,129.06,住家用,鋼筋混凝土造,80年8月5日,三層,,
RPQNMLTJKIJGFAN98CC,30,99.52,住家用,鋼筋混凝土造,83年11月22日,十層,,
RPQNMLTJKIJGFAN98CC,30,32.85,避難室、停車埸、門廳、梯門、走道,鋼筋混凝土造,83年11月22日,十層,,
RPRNMLTJKIJGFAN09CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPJKIJGFAN48CC,1,89.15,集合住宅,鋼筋混凝土造,112年11月29日,十五層,,
RPRNMLTJKIJGFAN09CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPJKIJGFAN48CC,1,44.92,停車空間，水箱，消防機房，防空避難室兼停車空間，台電配電室，電信室，發電機室，管委會，梯間，機房，機械室等１１項,鋼筋混凝土造,112年11月29日,十五層,,
RPRNMLTJKIJGFAN09CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTJKIJGFFN76CC,43,104.60,住商用,鋼筋混凝土造,70年7月25日,三層,,
RPQNMLKKKIJGFAN18CC,27,36.52,住家用,鋼筋混凝土造,87年2月16日,三層,,
RPQNMLTLJIJGFGN07CC,1,60.88,集合住宅,鋼筋混凝土造,112年7月4日,七層,,
RPQNMLTLJIJGFGN07CC,1,19.35,本共有部分之項目有樓梯間、梯廳、機械室、水箱等４項,鋼筋混凝土造,112年7月4日,七層,,
RPPNMLKKKIJGFBN18CC,32,195.14,住家用,鋼筋混凝土造,81年11月28日,四層,,
RPUNMLKKKIJGFAN58CC,43,12.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPQNMLKKKIJGFDN48CC,29,123.80,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,,
RPQNMLKKKIJGFDN48CC,29,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPQNMLKKKIJGFDN48CC,29,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPQNMLKKKIJGFDN48CC,29,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPUNMLKKKIJGFDN88CC,29,19.88,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPUNMLKKKIJGFDN88CC,29,12.87,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPRNMLKKKIJGFBN38CC,43,156.00,住商用,鋼筋混凝土加強磚造,70年9月24日,三層,,
RPRNMLKKKIJGFDN58CC,1,53.04,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLLKKIJGFDN48CC,1,57.09,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPRNMLKKKIJGFDN58CC,1,26.88,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLKKKIJGFDN38CC,28,76.52,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLKKKIJGFDN38CC,28,18.04,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPPNMLKKKIJGFDN38CC,28,14.37,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLRKKIJGFAN78CC,31,96.94,住家用,鋼筋混凝土造,82年12月17日,十層,,
RPPNMLRKKIJGFAN78CC,31,17.38,避難室、停車空間、梯間,鋼筋混凝土造,82年12月17日,十層,,
RPQNMLLKKIJGFDN58CC,28,35.04,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPQNMLLKKIJGFDN58CC,28,4.63,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPQNMLLKKIJGFDN58CC,28,9.31,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPTNMLKKKIJGFDN78CC,16,23.36,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLNKKIJGFAN38CC,32,153.95,住家用,鋼筋混凝土造,81年11月14日,三層,,
RPQNMLRKKIJGFAN88CC,45,89.78,住家用,鋼筋混凝土造,69年3月13日,五層,,
RPQNMLLKKIJGFDN58CC,28,7.38,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPTNMLKKKIJGFDN78CC,16,8.18,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLQKKIJGFAN68CC,27,56.09,住家用,鋼筋混凝土造,87年3月27日,十三層,,
RPPNMLQKKIJGFAN68CC,27,14.49,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPRNMLRKKIJGFAN98CC,45,191.10,住商用,鋼筋混凝土造,69年4月9日,三層,,
RPVNMLKKKIJGFDN98CC,35,28.69,住商用,鋼筋混凝土造,78年6月14日,四層,,
RPSNMLRKKIJGFAN09CC,18,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRKKIJGFAN09CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRKKIJGFAN09CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSKKIJGFAN09CC,28,20.15,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPRNMLSKKIJGFAN09CC,28,15.17,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPQNMLSKKIJGFAN98CC,55,41.22,住家用,磚造,58年12月10日,一層,,
RPRNMLRKKIJGFBN09CC,2,66.84,集合住宅,鋼筋混凝土造,111年12月23日,五層,,
RPRNMLRKKIJGFBN09CC,2,15.67,（共有部分）：停車空間、樓梯間、電信室、機械室等４項,鋼筋混凝土造,111年12月23日,五層,,
RPPNMLKLKIJGFAN18CC,30,27.89,住家用,鋼筋混凝土造,84年5月24日,九層,,
RPPNMLRKKIJGFBN88CC,2,51.08,集合住宅,鋼筋混凝土造,111年6月6日,六層,,
RPPNMLRKKIJGFBN88CC,2,13.35,停車空間、消防機房、台電配電室、電信機房,鋼筋混凝土造,111年6月6日,六層,,
RPPNMLKLKIJGFAN18CC,30,35.88,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,,
RPQNMLRKKIJGFBN98CC,1,38.63,集合住宅,鋼筋混凝土造,113年5月24日,五層,,
RPQNMLRKKIJGFBN98CC,1,15.68,本共有部分之項目有：停車空間、管委會空間、樓梯間等３項,鋼筋混凝土造,113年5月24日,五層,,
RPPNMLLKKIJGFBN28CC,8,206.39,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月3日,四層,,
RPSNMLOLKIJGFAN88CC,33,63.32,住家用,鋼筋混凝土造,80年11月23日,七層,,
RPSNMLOLKIJGFAN88CC,33,25.11,停車場、梯間、避難室,鋼筋混凝土造,80年11月23日,七層,,
RPTNMLOLKIJGFAN98CC,30,91.56,住家用,鋼筋混凝土造,84年1月16日,八層,,
RPTNMLOLKIJGFAN98CC,30,12.02,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,
RPTNMLOLKIJGFAN98CC,30,5.62,梯間,鋼筋混凝土造,84年1月16日,八層,,
RPPNMLNLKIJGFAN48CC,29,24.57,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLNLKIJGFAN48CC,29,11.03,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPVNMLOLKIJGFAN56CC,43,84.40,住家用,加強磚造,70年11月24日,二層,,
RPQNMLNLKIJGFAN58CC,1,93.97,集合住宅,鋼筋混凝土造,112年12月27日,十四層,,
RPQNMLNLKIJGFAN58CC,1,54.47,停車空間、機房、安全梯、消防機房、昇降機、梯廳兼排煙室、防空避難室兼停車空間、台電配電室、緊急發電機室、電信室,鋼筋混凝土造,112年12月27日,十四層,,
RPRNMLNLKIJGFAN68CC,30,104.41,住家用,鋼筋混凝土造,83年7月29日,十三層,,
RPQNMLNLKIJGFAN58CC,1,30.54,管理委員會使用空間、公共使用空間、環保室、安全梯、昇降機、梯廳兼排煙室、梯廳、機械室、水錶室、水箱、昇降機房,鋼筋混凝土造,112年12月27日,十四層,,
RPRNMLNLKIJGFAN68CC,30,22.01,停車空間、避難室、梯間、會議室,鋼筋混凝土造,83年7月29日,十三層,,
RPUNMLOLKIJGFAN09CC,49,106.90,住家用,鋼筋混凝土加強磚造,64年8月7日,二層,,
RPPNMLOLKIJGFAN58CC,44,90.81,住家用,鋼筋混凝土造,69年6月26日,四層,,
RPPNMLTKKIJGFCN56CC,19,271.14,工業用,鋼骨造,94年9月22日,二層,,
RPPNMLTKKIJGFCN56CC,19,15.33,受電室,鋼骨造,94年9月22日,一層,,
RPPNMLSKKIJGFHN96CC,31,172.90,住家用,鋼筋混凝土造,82年12月10日,三層,,
RPPNMLSKKIJGFHN96CC,31,17.12,共同使用部份,鋼筋混凝土造,82年12月10日,三層,,
RPPNMLOLKIJGFHN66CC,1,97.52,集合住宅,鋼筋混凝土造,113年3月20日,五層,,
RPPNMLOLKIJGFHN66CC,1,54.42,本共有部分之項目有停車空間、樓梯間、機電空間、管理委員會空間、電梯機房等５項,鋼筋混凝土造,113年3月20日,五層,,
RPPNMLRLJIJGFGN76CC,33,133.02,住家用,加強磚造,81年4月22日,二層,,
RPPNMLQLKIJGFAN78CC,52,196.08,住家用,鋼筋混凝土加強磚造,62年3月20日,二層,,
RPPNMLQLKIJGFAN78CC,,426.94,廠房,加強磚造、鐵架造,,,,
RPPNMLQLKIJGFBN88CC,21,246.98,住家用,鋼筋混凝土造,93年3月29日,四層,,
RPSNMLOLKIJGFDN56CC,1,75.63,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPSNMLOLKIJGFDN56CC,1,67.65,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLOLKIJGFDN88CC,27,24.51,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPQNMLRKKIJGFDN56CC,27,24.24,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLOLKIJGFDN88CC,27,9.64,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPRNMLRKKIJGFDN66CC,33,23.78,住家用,鋼筋混凝土造,81年1月6日,六層,,
RPQNMLRKKIJGFDN56CC,27,11.07,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPRNMLRKKIJGFDN66CC,33,5.63,電梯、樓梯,鋼筋混凝土造,81年1月6日,六層,,
RPQNMLRKKIJGFDN56CC,27,3.31,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPUNMLOLKIJGFDN76CC,29,130.92,住家用,鋼筋混凝土造,84年8月21日,十六層,,
RPRNMLRKKIJGFDN66CC,33,1.17,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,,
RPRNMLRKKIJGFDN66CC,33,8.36,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,,
RPUNMLOLKIJGFDN76CC,29,11.05,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPUNMLOLKIJGFDN76CC,29,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPUNMLOLKIJGFDN76CC,29,17.03,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPRNMLNLKIJGFDN98CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPTNMLOLKIJGFDN66CC,1,54.61,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPTNMLOLKIJGFDN66CC,1,56.44,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPSNMLPLKIJGFDN66CC,16,22.85,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLPLKIJGFDN66CC,16,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLOLKIJGFDN09CC,31,187.06,住家用,鋼筋混凝土造,83年5月30日,五層,,
RPQNMLNLKIJGFDN88CC,5,12.67,住宅,鋼筋混凝土造,108年10月9日,五層,,
RPPNMLRKKIJGFDN09CC,26,193.96,住家用,鋼筋混凝土造,87年10月21日,五層,,
RPQNMLNLKIJGFDN88CC,5,24.13,共有部分主要項目有：樓梯間、機械室等二項,鋼筋混凝土造,108年10月9日,五層,,
RPTNMLPLKIJGFDN76CC,3,16.00,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPSNMLRKKIJGFDN76CC,29,48.79,住家用,鋼筋混凝土造,84年8月22日,十層,,
RPSNMLRKKIJGFDN76CC,29,20.68,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,,
RPPNMLMKKIJGFDN58CC,29,123.55,住家用,鋼筋混凝土造,84年8月21日,十五層,,
RPPNMLMKKIJGFDN58CC,29,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLMKKIJGFDN58CC,29,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPSNMLNLKIJGFDN09CC,34,21.68,住家用,鋼筋混凝土造,80年4月13日,五層,,
RPPNMLMKKIJGFDN58CC,29,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPPNMLPLKIJGFDN98CC,28,66.90,辦公室、店鋪,鋼筋混凝土造,86年4月11日,十六層,,
RPSNMLNLKIJGFDN09CC,34,7.16,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,,
RPQNMLOLKIJGFDN98CC,27,20.66,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLOLKIJGFDN98CC,27,9.43,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLOLKIJGFDN98CC,27,2.82,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLRLKIJGFAN88CC,28,75.56,住家用,鋼筋混凝土造,86年4月2日,十六層,,
RPPNMLRLKIJGFAN88CC,28,53.43,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,,
RPQNMLRLKIJGFAN98CC,44,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,,
RPVNMLRLKIJGFAN86CC,19,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLRLKIJGFAN86CC,19,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRLKIJGFDN56CC,27,27.94,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPVNMLRLKIJGFAN86CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRLKIJGFDN56CC,27,9.10,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLQLKIJGFDN09CC,28,94.98,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLQLKIJGFDN09CC,28,23.15,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPSNMLRLKIJGFAN56CC,30,87.73,住家用,鋼筋混凝土造,84年1月16日,八層,,
RPPNMLQLKIJGFDN09CC,28,18.47,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPSNMLRLKIJGFAN56CC,30,11.51,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,
RPSNMLRLKIJGFAN56CC,30,19.50,梯間,鋼筋混凝土造,84年1月16日,八層,,
RPQNMLQLKIJGFDN56CC,27,23.64,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPUNMLRLKIJGFAN76CC,29,235.21,住家、停車空間,鋼筋混凝土造,84年10月11日,五層,,
RPQNMLQLKIJGFDN56CC,27,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLRLKIJGFCN09CC,29,76.93,住家用,鋼筋混凝土造,84年11月27日,八層,,
