編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLTJKIJGFAI58CC,31,28.72,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLTJKIJGFAI58CC,31,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLTJKIJGFAI58CC,31,7.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLKKKIJGFAI77CC,32,27.35,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPRNMLKKKIJGFAI77CC,32,4.16,共有部份,鋼筋混凝土造,82年4月26日,六層,,
RPQOMLKKKIJGFAI77CC,31,83.97,住家用,鋼筋混凝土造,83年1月11日,八層,,
RPQOMLKKKIJGFAI77CC,31,23.86,共有部份,鋼筋混凝土造,83年1月11日,八層,,
RPQNMLNKKIJGFAI97CC,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLNKKIJGFAI97CC,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLKKKIJGFAI08CC,43,76.14,集合住宅,鋼筋混凝土造,71年5月3日,五層,,
RPUNMLKKKIJGFAI08CC,43,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPQNMLLKKIJGFAI77CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLLKKIJGFAI77CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLKKKIJGFAI38CC,34,23.37,住家用,鋼筋混凝土造,79年12月8日,八層,,
RPXNMLKKKIJGFAI38CC,34,5.78,住家用,鋼筋混凝土造,79年12月8日,八層,,
RPROMLKKKIJGFAI87CC,40,28.05,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPROMLKKKIJGFAI87CC,40,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPROMLKKKIJGFAI87CC,40,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLLKKIJGFAI08CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLLKKIJGFAI08CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLLKKIJGFAI97CC,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLLKKIJGFAI97CC,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLNKKIJGFAI18CC,20,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPSNMLNKKIJGFAI18CC,20,71.55,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPRNMLNKKIJGFAI08CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLNKKIJGFAI08CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLNKKIJGFAI87CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLNKKIJGFAI87CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLNKKIJGFAI48CC,41,79.82,國民住宅,鋼筋混凝土造,73年2月20日,五層,,
RPVNMLNKKIJGFAI48CC,41,8.71,共有部份,鋼筋混凝土造,73年2月20日,五層,,
RPUNMLNKKIJGFAI38CC,30,52.00,住家用,鋼筋混凝土造,83年7月18日,十二層,,
RPUNMLNKKIJGFAI38CC,30,13.89,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPWNMLNKKIJGFAI58CC,40,42.04,住家用,鋼筋混凝土造,73年6月20日,五層,,
RPWNMLNKKIJGFAI58CC,40,4.74,共有部份,鋼筋混凝土造,73年6月20日,五層,,
RPRNMLLKKIJGFAI87CC,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLNKKIJGFAI58CC,40,3.76,共有部份,鋼筋混凝土造,73年6月20日,五層,,
RPRNMLLKKIJGFAI87CC,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLKKKIJGFAI28CC,40,80.08,住家用,鋼筋混凝土造,73年9月4日,五層,,
RPWNMLKKKIJGFAI28CC,40,18.71,共有部份,鋼筋混凝土造,73年9月4日,五層,,
RPTNMLNKKIJGFAI28CC,,702.00,廠房,鋼骨造,113年7月3日,一層,,
RPPOMLKKKIJGFAI67CC,20,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPOMLKKKIJGFAI67CC,20,86.02,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLLKKIJGFAI67CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLLKKIJGFAI67CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLKKKIJGFAI97CC,41,33.78,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPTNMLKKKIJGFAI97CC,41,4.01,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPTNMLKKKIJGFAI97CC,41,2.62,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPROMLNKKIJGFAI18CC,46,130.44,住商用,鋼筋混凝土造,68年5月9日,三層,,
RPPNMLQKKIJGFAI18CC,20,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,,
RPPNMLQKKIJGFAI18CC,20,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,,
RPTOMLNKKIJGFAI38CC,26,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPTOMLNKKIJGFAI38CC,26,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLRKKIJGFAI48CC,6,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLSKKIJGFAI58CC,29,96.54,住家用,鋼筋混凝土造,84年8月16日,十九層,,
RPRNMLRKKIJGFAI48CC,6,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLSKKIJGFAI58CC,29,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPQNMLRKKIJGFAI38CC,6,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLRKKIJGFAI38CC,6,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLSKKIJGFAI78CC,43,73.61,住家用,鋼筋混凝土加強磚造,71年3月18日,二層,,
RPPOMLNKKIJGFAI97CC,34,24.57,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPPOMLNKKIJGFAI97CC,34,5.90,共有部份,鋼筋混凝土造,80年1月4日,六層,,
RPPNMLRKKIJGFAI28CC,29,102.28,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLQKKIJGFAI58CC,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLRKKIJGFAI28CC,29,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLQKKIJGFAI58CC,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLSKKIJGFAI38CC,32,64.96,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPSOMLNKKIJGFAI28CC,32,65.28,住家用,鋼筋混凝土造,81年9月14日,九層,,
RPPNMLSKKIJGFAI38CC,32,10.79,共有部份,鋼筋混凝土造,82年4月26日,六層,,
RPSOMLNKKIJGFAI28CC,32,2.54,共有部份,鋼筋混凝土造,81年9月14日,九層,,
RPOOMLNKKIJGFAI87CC,31,162.55,住家用,鋼筋混凝土造,83年5月6日,五層,,
RPRNMLQKKIJGFAI38CC,31,111.40,住家用,鋼筋混凝土造,82年11月11日,十三層,,
RPSOMLNKKIJGFAI28CC,32,10.61,共有部份,鋼筋混凝土造,81年9月14日,九層,,
RPSNMLQKKIJGFAI48CC,43,75.14,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPRNMLQKKIJGFAI38CC,31,32.13,共有部份,鋼筋混凝土造,82年11月11日,十三層,,
RPOOMLNKKIJGFAI87CC,31,32.24,共有部份,鋼筋混凝土造,83年5月6日,五層,,
RPSNMLQKKIJGFAI48CC,43,9.86,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPSNMLSKKIJGFAI68CC,39,75.94,住家用,鋼筋混凝土造,74年9月13日,五層,,
RPSNMLSKKIJGFAI68CC,39,6.56,共有部份,鋼筋混凝土造,74年9月13日,五層,,
RPSNMLSKKIJGFAI68CC,39,7.09,共有部份,鋼筋混凝土造,74年9月13日,五層,,
RPQOMLNKKIJGFAI08CC,33,102.34,住家用,鋼筋混凝土造,80年7月18日,六層,,
RPQOMLNKKIJGFAI08CC,33,22.36,共有部份,鋼筋混凝土造,80年7月18日,六層,,
RPQNMLSKKIJGFAI48CC,43,75.14,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPQNMLSKKIJGFAI48CC,43,9.86,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPSNMLRKKIJGFAI58CC,27,80.99,住家用,鋼筋混凝土加強磚造,86年10月30日,四層,,
RPSNMLRKKIJGFAI58CC,27,7.41,共有部份,鋼筋混凝土加強磚造,86年10月30日,四層,,
RPWNMLSKKIJGFAI09CC,37,115.72,住家用,加強磚造,76年11月14日,二層,,
RPUNMLSKKIJGFAI88CC,8,183.34,住宅、樓梯間,鋼筋混凝土構造,105年6月20日,三層,,
RPTNMLRKKIJGFAI68CC,32,167.56,住商用,鋼筋混凝土造,81年8月5日,四層,,
RPVNMLSKKIJGFAI98CC,5,23.78,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPVNMLSKKIJGFAI98CC,5,6.77,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLNLKIJGFAI08CC,36,19.49,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPPNMLLLKIJGFAI77CC,27,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLNLKIJGFAI08CC,36,12.46,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPPNMLLLKIJGFAI77CC,27,15.84,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLLLKIJGFAI77CC,27,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLOLKIJGFAI08CC,32,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLOLKIJGFAI08CC,32,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLOLKIJGFAI08CC,32,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLTKKIJGFAI68CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLTKKIJGFAI68CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLNLKIJGFAI97CC,1,59.39,集合住宅,鋼筋混凝土造,113年1月5日,七層,,
RPPNMLNLKIJGFAI97CC,1,12.60,本共有部分之項目有停車空間（兼防空避難室）及管理委員會使用空間等２項。,鋼筋混凝土造,113年1月5日,七層,,
RPPNMLNLKIJGFAI97CC,1,13.73,本共有部分之項目有梯廳、昇降機、戶外安全梯、無障礙樓梯及樓梯間等５項。,鋼筋混凝土造,113年1月5日,七層,,
RPPOMLSKKIJGFAI48CC,5,20.72,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLTKKIJGFAI58CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLSKKIJGFAI48CC,5,5.89,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLTKKIJGFAI58CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLSKKIJGFAI58CC,27,59.51,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLTKKIJGFAI78CC,17,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLSKKIJGFAI58CC,27,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLTKKIJGFAI78CC,17,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLSKKIJGFAI58CC,27,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLTKKIJGFAI48CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLOLKIJGFAI38CC,29,77.64,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPPNMLTKKIJGFAI48CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLOLKIJGFAI38CC,29,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLSKKIJGFAI38CC,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPOOMLSKKIJGFAI38CC,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPUNMLTKKIJGFAI98CC,26,77.00,住家用,鋼筋混凝土造,88年2月12日,十三層,,
RPUNMLTKKIJGFAI98CC,26,12.20,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPTNMLOLKIJGFAI48CC,43,74.98,集合住宅,鋼筋混凝土造,71年5月3日,五層,,
RPRNMLOLKIJGFAI28CC,32,123.76,住家用,鋼筋混凝土造,81年6月26日,十五層,,
RPUNMLTKKIJGFAI98CC,26,16.86,共有部份,鋼筋混凝土造,88年2月12日,十三層,,
RPXNMLSKKIJGFAI56CC,40,90.21,住家用,鋼筋混凝土造,73年6月23日,五層,,
RPTNMLOLKIJGFAI48CC,43,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPXNMLSKKIJGFAI56CC,40,7.53,共有部份,鋼筋混凝土造,73年6月23日,五層,,
