編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQJKHKGFDV47DA,新歷坵段,5130.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPUNMLQJKHKGFDV47DA,新歷坵段,461.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03800000
RPUNMLQJKHKGFDV47DA,新歷坵段,2409.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPUNMLQJKHKGFDV47DA,新歷坵段,3829.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPUNMLQJKHKGFDV47DA,新歷坵段,493.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150000
RPUNMLQJKHKGFDV47DA,新歷坵段,3723.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04510000
RPUNMLQJKHKGFDV47DA,新歷坵段,1961.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPUNMLQJKHKGFDV47DA,新歷坵段,1181.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04530000
RPPNMLKLKHKGFDV56DA,秀山段,.00,都市：其他:出租旅館區,10000,15,持分移轉,07230001
RPUNMLQJKHKGFDV47DA,新歷坵段,2500.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPUNMLQJKHKGFDV47DA,新歷坵段,2951.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560000
RPUNMLQJKHKGFDV47DA,新歷坵段,5460.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04570000
RPUNMLMKKHKGFDV17DA,秀山段,15.00,都市：其他:出租旅館區,10000,13,持分移轉,07230000
RPUNMLMKKHKGFDV17DA,秀山段,.00,都市：其他:出租旅館區,10000,13,持分移轉,07230001
RPPNMLOKKHKGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLNJJHKGFBV98DA,高原段,955.00,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,27700002
SPPNMLOKJHKGFCV76DA,大同段,113.97,都市：其他:住宅區,1,1,全筆移轉,06600000
RPPNMLTJJHKGFCV07DA,中華東段,2449.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830000
RPPNMLTJJHKGFBV96DA,忠智段,90.83,都市：其他:住宅區,1,1,全筆移轉,12760000
RPQNMLRKJHKGFBV96DA,田組段,1113.36,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130000
RPQNMLQKJHKGFCV96DA,南山段,107.58,都市：其他:住宅區,1,1,全筆移轉,02100000
RPPNMLKLJHKGFBV88DA,成功段,6.99,都市：其他:住宅區,8,1,持分移轉,02080000
RPPNMLKLJHKGFBV88DA,成功段,102.93,都市：其他:住宅區,8,1,持分移轉,02180000
RPQNMLKLJHKGFCV09DA,水井段,16948.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11490000
RPPNMLQJJHKGFAV56DA,太平段,60.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02300000
RPPNMLQJJHKGFAV56DA,太平段,49.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310000
RPPNMLPKJHKGFDV86DA,秀山段,9.01,都市：其他:出租旅館區,10000,28,持分移轉,07280000
RPTNMLSJJHKGFAV17DA,光明段,162.00,都市：其他:住宅區,1,1,全筆移轉,06320088
RPPNMLMKJHKGFDV56DA,金峯段,20000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00100157
RPQNMLNKJHKGFDV76DA,壢坵段,2300.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06130000
RPPNMLSKJHKGFDV17DA,馬武段,8600.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00060168
RPPNMLRKJHKGFDV07DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLRKJHKGFDV07DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPQNMLSJJHKGFAV86DA,大業段,104.81,都市：其他:住宅區,1,1,全筆移轉,01550000
RPQNMLSKJHKGFDV27DA,金灣段,4625.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03160012
RPPNMLPKJHKGFAV56DA,上原段,9361.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,04770006
RPPNMLMJJHKGFCV98DA,北庄段,1130.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11620000
RPQNMLQLKHKGFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLRLKHKGFDV37DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLKLKHKGFCV56EA,鹿野段,241.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,26650003
RPSNMLNLJHKGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLKKKHKGFAV78DA,中正段,72.00,都市：其他:住宅區,1,1,全筆移轉,05340000
RPPNMLSJKHKGFCV07DA,福原段,60.71,都市：其他:住宅區,1,1,全筆移轉,04540000
RPSNMLKKKHKGFAV09DA,梧州段,110.00,都市：其他:住宅區,1,1,全筆移轉,02600015
RPXNMLKKKHKGFAV96DA,南鎮樂段,4863.19,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860001
RPXNMLKKKHKGFAV96DA,南鎮樂段,979.68,非都市：山坡地保育區 ; 非都市編定：林業用地,12,4,持分移轉,00900000
RPXNMLKKKHKGFAV96DA,南鎮樂段,38.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,4,持分移轉,00900001
RPPNMLLLJHKGFCV09DA,水源段,443.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05690000
RPPNMLPJKHKGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPOMLMLJHKGFAV09DA,南王段,38.40,都市：其他:住宅區,10000,610,持分移轉,02950000
RPRNMLPKJHKGFAV76DA,建樂段,16.05,都市：其他:住宅區,10000,74,持分移轉,04800000
RPQNMLNLJHKGFAV56DA,明峰段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10000002
RPQNMLKLJHKGFAV88DA,知本段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,78940001
RPQNMLMLJHKGFAV09DA,建國段,17.09,都市：其他:住宅區,1,1,全筆移轉,00560001
RPQNMLMLJHKGFAV09DA,建國段,5.62,都市：其他:道路用地,1,1,全筆移轉,00560004
RPQNMLMLJHKGFAV09DA,建國段,48.07,都市：其他:住宅區,1000,831,持分移轉,00570003
RPQNMLMLJHKGFAV09DA,建國段,25.90,都市：其他:住宅區,1000,265,持分移轉,00580000
RPSNMLNLJHKGFAV76DA,台東段,15.00,都市：其他:商業區,5,1,持分移轉,00930000
RPSNMLNLJHKGFAV76DA,台東段,24.20,都市：其他:商業區,5,1,持分移轉,00930001
RPQNMLMLJHKGFAV09DA,建國段,2.41,都市：其他:道路用地,1000,158,持分移轉,00580001
RPSNMLNLJHKGFAV76DA,台東段,13.00,都市：其他:商業區,5,1,持分移轉,00930005
RPSNMLMLJHKGFAV66DA,新園段,262.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440000
RPRNMLQKJHKGFAV86DA,豐航段,98.39,都市：其他:住宅區,1,1,全筆移轉,08130000
RPPNMLLKJHKGFAV78DA,豐榮段,44.00,都市：其他:住宅區,1,1,全筆移轉,04350000
RPVNMLKKKHKGFAV76DA,南鎮樂段,4863.20,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860002
RPPNMLLKJHKGFAV78DA,豐榮段,37.00,都市：其他:道路用地,1,1,全筆移轉,04360000
RPVNMLKKKHKGFAV76DA,南鎮樂段,979.68,非都市：山坡地保育區 ; 非都市編定：林業用地,12,4,持分移轉,00900000
RPVNMLKKKHKGFAV76DA,南鎮樂段,38.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,4,持分移轉,00900001
RPQNMLQKJHKGFAV76DA,台東段,35.19,都市：其他:住宅區,10000,612,持分移轉,01600345
RPRNMLRJJHKGFAV86DA,南榮段,38.35,都市：其他:住宅區,100000,1036,持分移轉,10690000
RPRNMLRJJHKGFAV86DA,南榮段,14.40,都市：其他:農業區,100000,1036,持分移轉,10810000
RPQNMLNLJHKGFDV96EA,秀山段,.08,都市：其他:出租旅館區,5500000,40,持分移轉,07230000
RPQNMLNLJHKGFDV96EA,秀山段,.00,都市：其他:出租旅館區,5500000,40,持分移轉,07230001
RPPNMLLKKHKGFCV09DA,中和段,83.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08620000
RPPNMLTJKHKGFBV07DA,北都蘭段,952.00,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,01970000
RPPNMLOKKHKGFAV56DA,利泰段,4069.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05410000
RPSNMLSJJHKGFAV07DA,永和段,84.97,都市：其他:住宅區,1,1,全筆移轉,02930000
RPQNMLNKKHKGFCV76DA,水墜段,6113.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12030004
RPTNMLQJKHKGFDV37DA,蘭里段,67.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10090000
RPPNMLRKKHKGFCV07DA,水源段,552.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00910000
RPPNMLRKKHKGFCV07DA,水源段,506.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPPNMLQKJHKGFAV66DA,大豐段,3038.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPSNMLQJKHKGFAV96DA,豐里段,30.44,非都市：特定農業區 ; 非都市編定：農牧用地,24,5,持分移轉,00970000
RPSNMLQJKHKGFAV96DA,豐里段,1399.28,非都市：特定農業區 ; 非都市編定：農牧用地,24,5,持分移轉,01080000
RPQNMLRKKHKGFCV17DA,水源段,381.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900000
RPQNMLRKKHKGFCV17DA,水源段,104.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09080000
RPRNMLRKJHKGFBV07DA,濱海段,130.02,都市：其他:住宅區,1,1,全筆移轉,08080001
RPRNMLRKJHKGFBV07DA,濱海段,.69,都市：其他:住宅區,1,1,全筆移轉,08080005
RPQNMLLLKHKGFAV09DA,下南寮段,271.13,都市：其他:保護區,1,1,全筆移轉,11750000
RPUNMLSKKHKGFAV47DA,常德段,17.27,都市：其他:商業區,100000,446,持分移轉,05450000
RPQNMLSKKHKGFAV07DA,台東段,32.00,都市：其他:住宅區,1,1,全筆移轉,05420019
RPQNMLSKKHKGFAV07DA,台東段,8.90,都市：其他:住宅區,10,1,持分移轉,05420020
RPPNMLLLKHKGFBV09DA,都豐段,182.25,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390000
RPSNMLKLKHKGFAV56DA,太平段,1076.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460000
RPSNMLKLKHKGFAV56DA,太平段,145.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02460001
RPSOMLKKKHKGFAV56DA,台東段,21.62,都市：其他:住宅區,10000,213,持分移轉,00010062
RPQNMLNKKHKGFBV66DA,玉港段,4124.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05690000
RPQNMLTJJHKGFCV17DA,隆昌段,125.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10970003
RPRNMLOKJHKGFDV96DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLNKKHKGFDV76DA,秀山段,14.80,都市：其他:出租旅館區,10000,46,持分移轉,07280000
RPQNMLRJJHKGFAV76DA,台東段,63.00,都市：其他:住宅區,1,1,全筆移轉,00080222
RPVNMLNJLHKGFAV07DA,馬蘭段,6.21,都市：其他:住宅區,10000,177,持分移轉,15680000
RPVNMLNJLHKGFAV07DA,馬蘭段,7.31,都市：其他:住宅區,10000,177,持分移轉,15700000
RPQNMLNJLHKGFCV76DA,鹿寮段,1000.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02170000
RPQNMLSKKHKGFDV37DA,金峯段,16482.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00100124
RPSNMLOKJHKGFAV76DA,新生段,107.00,都市：其他:住宅區,1,1,全筆移轉,14110022
RPPNMLPLKHKGFDV17EA,多良段,13720.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,14720000
RPPNMLQJKIJGFBV76DA,忠智段,74.94,都市：其他:住宅區,1,1,全筆移轉,03820000
RPPNMLNJKIJGFCV66EA,桃源段,414.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07390000
RPQNMLLKKIJGFBV09DA,北都歷段,860.52,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390000
RPQNMLLKKIJGFBV09DA,北都歷段,852.22,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04400005
RPXNMLMLJHKGFAV17DA,梧州段,90.38,都市：其他:住宅區,1,1,全筆移轉,04190000
RPTNMLKKKHKGFAV56DA,南鎮樂段,4863.20,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860000
RPTNMLKKKHKGFAV56DA,南鎮樂段,979.68,非都市：山坡地保育區 ; 非都市編定：林業用地,12,4,持分移轉,00900000
RPTNMLKKKHKGFAV56DA,南鎮樂段,38.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,4,持分移轉,00900001
RPPNMLRJKHKGFAV86EA,康樂段,1410.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10390000
RPPNMLRJKHKGFAV86EA,康樂段,2019.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10400000
RPPNMLRJKHKGFAV86EA,康樂段,1224.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10440001
RPQNMLRJKIJGFDV17DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLNKKIJGFDV86DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPQNMLNLKIJGFCV86DA,大埔段,24.59,都市：其他:住宅區,1,1,全筆移轉,04760001
RPQNMLNLKIJGFCV86DA,大埔段,162.01,都市：其他:住宅區,1,1,全筆移轉,05370000
RPQNMLNLKIJGFCV86DA,大埔段,8.64,都市：其他:住宅區,1,1,全筆移轉,05380000
RPPNMLNJKIJGFDV66DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPSNMLMLKIJGFAV76DA,東農段,217.41,都市：其他:農業區,1,1,全筆移轉,00790000
RPQNMLTKKIJGFAV17DA,青林段,126.55,都市：其他:商業區,1,1,全筆移轉,12100000
RPRNMLNLKIJGFAV76DA,豐年段,137.00,都市：其他:住宅區,2,1,持分移轉,04680000
RPPNMLOLKIJGFAV66DA,豐富段,81.90,都市：其他:住宅區,1,1,全筆移轉,00720000
RPQNMLKLKIJGFAV98DA,東海段,43.15,都市：其他:住宅區,1,1,全筆移轉,09970000
RPRNMLTKKIJGFAV27DA,太平段,9.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17760000
RPQNMLKLKIJGFAV98DA,東海段,10.56,都市：其他:道路用地,1,1,全筆移轉,10000000
RPRNMLMLKIJGFAV66DA,東農段,217.41,都市：其他:農業區,1,1,全筆移轉,00700000
RPPNMLSKKIJGFBV07DA,長光段,1307.95,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430000
RPXNMLKLKIJGFAV07DA,福德段,5892.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPXNMLKLKIJGFAV07DA,利吉段,380.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPPNMLQLKIJGFCV07DA,大同段,52.97,都市：其他:住宅區,1,1,全筆移轉,02880000
RPQNMLQKKIJGFDV17DA,金富段,45.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01020001
RPRNMLOLKIJGFDV17DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLNLKIJGFDV86DA,秀山段,8.36,都市：其他:出租旅館區,10000,26,持分移轉,07280000
RPVNMLOLKIJGFAV27DA,豐年段,59.65,都市：其他:住宅區,1,1,全筆移轉,00030106
RPUNMLTKKIJGFAV57DA,建和段,2101.55,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,06130000
RPPNMLQLKIJGFAV86DA,梧州段,126.88,都市：其他:住宅區,1,1,全筆移轉,04180002
RPOOMLPLKIJGFAV76DA,豐康段,272.99,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,01910000
RPOOMLPLKIJGFAV76DA,豐康段,16.36,都市：其他:農業區,5,1,持分移轉,01910001
RPOOMLPLKIJGFAV76DA,豐康段,89.16,都市：其他:農業區,5,1,持分移轉,01920000
RPOOMLPLKIJGFAV76DA,豐康段,339.32,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02450000
RPOOMLPLKIJGFAV76DA,豐康段,663.27,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02460000
RPPNMLTKKIJGFAV17EA,建國段,233.00,都市：其他:住宅區,1,1,全筆移轉,02400000
RPPNMLTKKIJGFAV17EA,建國段,41.80,都市：其他:住宅區,24,4,持分移轉,02430000
RPPNMLTKKIJGFAV17EA,建國段,2.36,都市：其他:道路用地,24,4,持分移轉,02430001
RPQNMLKLKIJGFDV66DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLPLKIJGFDV07DA,金富段,93.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPSNMLKLKIJGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLPLKIJGFAV76DA,石壁段,2631.37,都市：其他:農業區,1,1,全筆移轉,12060000
RPPNMLOLKIJGFBV76DA,成功段,19.72,,1,1,全筆移轉,05490004
RPQNMLRLKIJGFDV37DA,北橋段,86.61,都市：其他:住宅區,1,1,全筆移轉,04240000
RPTNMLKLKIJGFAV66DA,知本段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,76030012
RPRNMLQLKIJGFAV07DA,豐谷段,13.05,都市：其他:道路用地,1,1,全筆移轉,07680001
RPUNMLQLKIJGFAV37DA,豐谷段,13.44,都市：其他:道路用地,1,1,全筆移轉,07680005
RPVNMLQLKIJGFAV47DA,豐谷段,32.74,都市：其他:道路用地,1,1,全筆移轉,07680006
RPRNMLKMKIJGFAV56DA,青林段,39.11,都市：其他:住宅區,1,1,全筆移轉,10650008
RPUNMLKMKIJGFAV86DA,新生段,14.64,都市：其他:住宅區,10000,59,持分移轉,00440000
RPQNMLSKKIJGFBV17DA,新竹湖段,3105.12,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700000
RPPNMLQLKIJGFBV96DA,東河段,31.72,都市：其他:住宅區,1,1,全筆移轉,05440000
RPPNMLQLKIJGFBV96DA,東河段,76.76,都市：其他:住宅區,1,1,全筆移轉,05450000
RPQNMLQLKIJGFAV96DA,利卡夢段,3.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03190001
RPPNMLLJJHKGFBV78DA,高原段,225.00,非都市：森林區 ; 非都市編定：農牧用地,2,1,持分移轉,13690000
RPPNMLKMKIJGFCV56DA,桃源段,1460.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360000
RPVNMLKMKIJGFAV96DA,豐谷段,56.00,都市：其他:住宅區,1,1,全筆移轉,00600000
RPTNMLLMKIJGFAV86DA,永和段,84.03,都市：其他:住宅區,1,1,全筆移轉,02920000
RPVNMLLMKIJGFAV07DA,台東段,21.18,都市：其他:住宅區,10000,104,持分移轉,05610004
RPSNMLQLKIJGFAV17DA,豐谷段,27.85,都市：其他:道路用地,1,1,全筆移轉,07680003
RPWNMLLMKIJGFAV17DA,常德段,12.41,都市：其他:商業區,200000,641,持分移轉,05450000
RPQNMLQLKIJGFBV07DA,東河段,72.28,都市：其他:住宅區,1,1,全筆移轉,05410000
RPQNMLQLKIJGFBV07DA,東河段,13.51,都市：其他:人行步道用地,1,1,全筆移轉,05420000
RPQNMLNJJHKGFAV98DA,豐聖段,324.78,都市：其他:農業區,1,1,全筆移轉,07450000
RPPNMLQJJHKGFBV66DA,忠勇段,224.28,都市：其他:住宅區,1,1,全筆移轉,07920000
RPSNMLTKKIJGFAV37DA,梧州段,21.09,都市：其他:人行步道用地,1,1,全筆移轉,00160000
RPSNMLTKKIJGFAV37DA,梧州段,94.45,都市：其他:人行步道用地,1,1,全筆移轉,00520000
RPQNMLOLKIJGFBV86DA,成功段,7.88,,1,1,全筆移轉,05490000
RPPNMLNJJHKGFCV09DA,新福段,2587.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06390001
RPQNMLRLKIJGFCV27DA,慶豐段,454.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06980001
RPPNMLQJJHKGFCV76DA,高台段,1316.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890000
RPPNMLNJJHKGFDV56DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLNJJHKGFDV56DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPQNMLNJJHKGFDV66DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
