編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLQLKHKGFCM88DA,瑞岩段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01610002
RPPNMLKLKHKGFAM97DA,三塊厝段,1771.11,都市：其他:住宅區,5707,1960,持分移轉,01510000
RPPNMLRLKHKGFCM88DA,貓囒段,1746.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03080003
RPPNMLRLKHKGFCM88DA,貓囒段,482.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03080004
RPPNMLNJLHKGFCM38DA,武界段,988.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,10380000
RPPNMLPLKHKGFAM58EA,新豐段,11.86,都市：其他:第二種商業區,10000,124,持分移轉,00490000
RPSNMLNJLHKGFCM68DA,犁頭尖段,332.26,都市：其他:農業區,1,1,全筆移轉,04880007
RPQNMLPLKHKGFAM68EA,福助段,137.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03850000
RPQNMLPLKHKGFAM68EA,內興段,128.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620000
RPQNMLPLKHKGFAM68EA,內興段,128.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620001
RPQNMLNJLHKGFCM48DA,興池段,60.58,都市：其他:住宅區,1,1,全筆移轉,08520000
RPSNMLPLKHKGFAM78DA,新豐段,68.17,都市：其他:住宅區,1,1,全筆移轉,10980000
RPVNMLOJLHKGFCM09DA,小埔社段,4525.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910192
RPRNMLNJLHKGFCM58DA,犁頭尖段,330.84,都市：其他:農業區,1,1,全筆移轉,04880008
RPRNMLRLKHKGFCM09DA,春陽段,7316.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,07910006
RPPNMLNJLHKGFAM28EA,分水寮段,336.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00200004
RPQNMLNJLHKGFDM58DA,頂城段,.33,都市：其他:道路用地,6,1,持分移轉,07790000
RPQNMLNJLHKGFDM58DA,頂城段,.78,都市：其他:道路用地,6,1,持分移轉,07810000
RPQNMLNJLHKGFDM58DA,頂城段,10.12,都市：其他:商業區,6,1,持分移轉,07820000
RPQNMLNJLHKGFDM58DA,頂城段,14.56,都市：其他:道路用地,6,1,持分移轉,07880000
RPTNMLPJLHKGFCM98DA,犁頭尖段,363.72,都市：其他:農業區,1,1,全筆移轉,04960000
RPRNMLPJLHKGFCM78DA,犁頭尖段,302.59,都市：其他:農業區,1,1,全筆移轉,04990000
RPQNMLRLKHKGFEM56DA,集集段雞籠山小段,2080.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310000
RPPNMLPLKHKGFEM88DA,環山段,1.64,都市：其他:住宅區,1,1,全筆移轉,05240000
RPVNMLOLKHKGFCM56DA,福龜段,2492.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07450000
RPQNMLPJLHKGFCM68DA,犁頭尖段,5.78,都市：其他:農業區,1,1,全筆移轉,05010000
RPQNMLPJLHKGFCM68DA,犁頭尖段,70.09,都市：其他:人行步道用地,1,1,全筆移轉,05020000
RPQNMLPJLHKGFCM68DA,犁頭尖段,13.95,都市：其他:人行步道用地,1,1,全筆移轉,05030000
RPRNMLQJLHKGFCM88DA,育英段,286.46,都市：其他:住宅區,1,1,全筆移轉,04390000
RPPNMLRLKHKGFAM78EA,分水寮段,132.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,30000,631,持分移轉,01810000
RPPNMLPJLHKGFAM48EA,新生段,196.25,都市：其他:農業區,4,1,持分移轉,08160000
RPPNMLNJLHKGFEM58DA,水里段,91.00,都市：其他:商業區,1,1,全筆移轉,01640000
RPPNMLNJLHKGFEM58DA,水里段,66.00,都市：其他:商業區,1,1,全筆移轉,01640003
RPRNMLQLKHKGFDM09DA,新大坑段,14.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3660,46,持分移轉,09890000
RPUNMLPJLHKGFAM88DA,出林虎段,1165.10,非都市：一般農業區 ; 非都市編定：農牧用地,5351,1300,持分移轉,01270000
RPUNMLPJLHKGFAM88DA,出林虎段,96.02,非都市：一般農業區 ; 非都市編定：丙種建築用地,5351,1300,持分移轉,01280000
RPQNMLKKLHKGFCM28DA,慈恩段,86.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05760000
RPPNMLQJLHKGFAM58EA,新生段,358.00,都市：其他:農業區,4,2,持分移轉,07640000
RPRNMLPKJHKGFDM78DA,鹿彰段,87.36,都市：其他:商業區,1,1,全筆移轉,05970002
RPRNMLSJJHKGFDM98DA,社崇段,31.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,05290000
RPPNMLKKJHKGFDM08DA,延祥段,1.33,都市：住,1,1,全筆移轉,07430001
RPPNMLPKJHKGFAM38EA,包尾段,67.00,都市：其他:第一種商業區,1,1,全筆移轉,08170043
RPUNMLNKKHKGFAM68DA,茄苳腳段,162.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03700027
RPWNMLNKKHKGFAM88DA,永新段,83.89,都市：其他:住宅區,1,1,全筆移轉,04760000
RPRNMLRKJHKGFDM98DA,興產段,78.44,都市：其他:商業區,1,1,全筆移轉,05200000
RPRNMLRKJHKGFDM98DA,興產段,75.38,都市：其他:商業區,8,4,持分移轉,05210000
RPPNMLKLJHKGFDM28EA,圓山段,1020.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710013
RPPNMLKLJHKGFDM28EA,圓山段,2020.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710075
RPPNMLKLJHKGFDM28EA,圓山段,2020.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710076
RPPNMLKLJHKGFDM28EA,圓山段,2020.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710077
RPPNMLKLJHKGFDM28EA,圓山段,2020.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710078
RPSNMLPKJHKGFBM68DA,頂茄荖段,1000.10,非都市：特定農業區 ; 非都市編定：農牧用地,10000,3896,持分移轉,05760000
RPRNMLSJKHKGFBM88DA,新南埔段,256.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPTNMLSJKHKGFBM09DA,玉峰段,29.52,都市：其他:住宅區,100000,880,持分移轉,01960000
RPQNMLLLJHKGFBM18DA,新將軍段,15.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02290000
RPRNMLLLJHKGFBM28DA,新將軍段,15.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02290001
RPWNMLOJKHKGFCM09DA,愛蘭段,126.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03500000
RPSNMLRJKHKGFCM98DA,牛眠段,267.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10670000
RPQNMLKKKHKGFCM18DA,忠義段,101.08,都市：其他:住宅區,1,1,全筆移轉,01670000
RPPNMLTKJHKGFDM98DA,南雲段,358.57,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,04510000
RPSNMLQKJHKGFDM98DA,桶頭段,1014.30,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,115,持分移轉,01670264
RPPNMLQKJHKGFBM48DA,同德段,71.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05820000
RPWNMLSJJHKGFAM56DA,營盤口段,412.17,都市：其他:保護區,6,1,持分移轉,06800000
RPWNMLSJJHKGFAM56DA,營盤口段,196.50,都市：其他:保護區(特別管制區),4,1,持分移轉,06800004
RPTNMLTJJHKGFAM98DA,包尾段,24.00,都市：其他:農業區,1,1,全筆移轉,07710055
RPRNMLPKJHKGFAM48DA,建興段,27.45,都市：其他:住宅區,90,1,持分移轉,06650000
RPRNMLPKJHKGFAM48DA,建興段,2.70,都市：其他:道路用地,90,1,持分移轉,06660000
RPSNMLRKJHKGFAM78DA,仁和段,58.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03240000
RPSNMLRKJHKGFAM78DA,仁和段,5.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03250000
RPPNMLSKJHKGFAM58DA,福溪段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2087,持分移轉,05450000
RPPNMLSKJHKGFAM58DA,福溪段,22.13,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2161,持分移轉,05470000
RPPNMLSKJHKGFAM58DA,福溪段,1.85,非都市：一般農業區 ; 非都市編定：農牧用地,100000,2161,持分移轉,05480000
RPQNMLLLJHKGFEM48DA,下城段,3618.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10380000
RPQNMLLLJHKGFEM48DA,下城段,2902.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10390000
RPQNMLLLJHKGFEM48DA,下城段,1318.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10980000
RPQNMLLLJHKGFEM48DA,下城段,1195.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10990000
RPPNMLLLJHKGFEM38DA,牛轀轆段,98.78,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04280000
RPPNMLMLJHKGFAM18EA,爽文段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08130001
RPPNMLKLJHKGFEM28DA,羅娜段,1340.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26850000
RPVNMLKKJHKGFCM58DA,鯉魚潭段,872.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02920000
RPTNMLLLJHKGFCM58DA,鯉魚潭段,732.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPQNMLOJKHKGFCM48DA,萬大段,6420.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,26370000
RPRNMLNLJHKGFCM58DA,靜觀段,9530.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPWNMLNLJHKGFCM09DA,南村段,1723.35,非都市：特定農業區 ; 非都市編定：農牧用地,196425,172335,持分移轉,05480000
RPQNMLNLJHKGFCM48DA,蓮華池段,155.79,非都市：森林區 ; 非都市編定：林業用地,250,107,持分移轉,00220002
RPPNMLNJKHKGFCM28DA,虎仔耳段,67.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00890001
RPQNMLNLJHKGFCM48DA,蓮華池段,2586.40,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220006
RPQNMLNLJHKGFCM48DA,蓮華池段,348.82,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220007
RPQNMLNLJHKGFCM48DA,蓮華池段,176.34,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220008
RPQNMLNLJHKGFCM48DA,蓮華池段,3027.24,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220013
RPQNMLNLJHKGFCM48DA,蓮華池段,659.12,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220019
RPQNMLNLJHKGFCM48DA,蓮華池段,124.55,非都市：森林區 ; 非都市編定：丙種建築用地,250,107,持分移轉,00220021
RPQNMLNLJHKGFCM48DA,蓮華池段,870.55,非都市：森林區 ; 非都市編定：農牧用地,250,107,持分移轉,00220025
RPXNMLPJKHKGFCM66DA,三條崙段,97.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPPNMLPJKHKGFEM68DA,新上安段,505.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00070000
RPPNMLPJKHKGFEM68DA,新郡坑段,123.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPPNMLRJKHKGFDM78DA,鹿山段,115.07,都市：其他:住宅區,1,1,全筆移轉,08000003
RPRNMLKLJHKGFDM38DA,新鹿谷段,152.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1095,持分移轉,01260000
RPPNMLTJJHKGFAM68EA,東仁段,634.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPRNMLKLJHKGFDM38DA,新鹿谷段,1109.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01260004
RPPNMLQJKHKGFAM48EA,包尾段,84.00,都市：其他:住宅區,1,1,全筆移轉,05900008
RPPNMLTJJHKGFAM68EA,萬丹段,161.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11930000
RPQOMLMJJHKGFAM08DA,南雅段,24.92,都市：其他:住宅區,10000,343,持分移轉,00980000
RPQOMLMJJHKGFAM08DA,南雅段,.64,都市：其他:住宅區,10000,343,持分移轉,00980001
RPQNMLOJKHKGFBM38DA,新興段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06400001
RPQNMLOJKHKGFBM38DA,新興段,12.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,06400038
RPVNMLOJKHKGFCM98DA,育英段,89.99,都市：其他:住宅區,1,1,全筆移轉,03400000
RPQNMLOJKHKGFAM28DA,三塊厝段,85.00,都市：其他:第一種商業區,1,1,全筆移轉,00010085
RPPNMLQJKHKGFAM38DA,牛運堀段,8.08,都市：其他:住宅區,24,2,持分移轉,00680003
RPPNMLQJKHKGFAM38DA,牛運堀段,42.00,都市：其他:住宅區,1,1,全筆移轉,00680007
RPRNMLNJKHKGFAM28DA,包尾段,7.35,都市：其他:住宅區,10000,32,持分移轉,07350045
RPTNMLMJJHKGFCM48DA,東埔段,45.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01210000
RPPNMLNJKHKGFBM18DA,新豐段,309.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930005
RPPNMLNJKHKGFBM18DA,新豐段,48.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930007
RPPNMLNJKHKGFBM18DA,新豐段,57.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930008
RPPNMLNJKHKGFBM18DA,新豐段,76.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930009
RPPNMLNJKHKGFBM18DA,新豐段,50.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930010
RPPNMLNJKHKGFBM18DA,新豐段,50.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930011
RPPNMLNJKHKGFBM18DA,新豐段,50.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930012
RPPNMLNJKHKGFBM18DA,新豐段,48.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930013
RPPNMLNJKHKGFBM18DA,新豐段,48.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930014
RPPNMLNJKHKGFBM18DA,新豐段,47.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930015
RPTNMLMJJHKGFCM48DA,東埔段,18.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,682,持分移轉,01310000
RPPNMLNJKHKGFBM18DA,新豐段,54.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930016
RPTNMLMJJHKGFCM48DA,東埔段,6.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,162,持分移轉,01650000
RPPNMLNJKHKGFBM18DA,新豐段,48.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930018
RPTNMLMJJHKGFCM48DA,東埔段,7.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,162,持分移轉,01660000
RPPNMLNJKHKGFBM18DA,新豐段,48.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930019
RPTNMLMJJHKGFCM48DA,東埔段,5.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,162,持分移轉,01670000
RPPNMLNJKHKGFBM18DA,新豐段,56.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930020
RPPNMLNJKHKGFBM18DA,新豐段,48.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930021
RPPNMLNJKHKGFBM18DA,新豐段,49.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930022
RPPNMLNJKHKGFBM18DA,新豐段,48.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930023
RPPNMLNJKHKGFBM18DA,新豐段,56.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930024
RPPNMLNJKHKGFBM18DA,新豐段,136.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930025
RPPNMLNJKHKGFBM18DA,新豐段,40.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930026
RPPNMLNJKHKGFBM18DA,新豐段,51.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930027
RPQNMLRJKHKGFAM58DA,施厝坪段,3438.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,34698,4938,持分移轉,00600000
RPQNMLQJKHKGFAM48DA,名山段,64.31,非都市：一般農業區 ; 非都市編定：丙種建築用地,3,2,持分移轉,03340000
RPQNMLQJKHKGFAM48DA,名山段,45.55,非都市：一般農業區 ; 非都市編定：農牧用地,300000,6404,持分移轉,03390000
RPTNMLNJJHKGFCM58DA,北港溪段,46.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00090038
RPTNMLNJJHKGFCM58DA,北港溪段,48.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00090045
RPOOMLPJKHKGFCM48DA,埔里段北門小段,218.00,都市：其他:住宅區,1,1,全筆移轉,01870000
RPVNMLQJKHKGFCM56DA,福龜段,4323.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02720000
RPPNMLRJKHKGFCM68DA,明潭段,133.05,都市：其他:住宅區,1,1,全筆移轉,01620000
RPSNMLQJKHKGFCM88DA,忠貞段,16.14,都市：其他:住宅區,10000,87,持分移轉,03180000
RPOOMLPJKHKGFDM58DA,中和段,177.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10050000
RPQNMLRJKHKGFCM78DA,八德段,22.91,都市：其他:農業區,1,1,全筆移轉,07290001
RPQNMLRJKHKGFCM78DA,八德段,248.93,都市：其他:農業區,1,1,全筆移轉,07300001
TPOOMLPJKHKGFDM78DA,中和段,178.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10070000
SPOOMLPJKHKGFDM68DA,中和段,178.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10060000
RPPNMLRJKHKGFAM48DA,施厝坪段,3135.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,34698,4503,持分移轉,00600000
RPSNMLKKKHKGFCM38DA,東池段,257.40,都市：其他:農業區,1,1,全筆移轉,04870003
RPSNMLKKKHKGFCM38DA,東池段,205.74,都市：其他:住宅區,1,1,全筆移轉,05250002
RPSNMLKKKHKGFCM38DA,東池段,208.69,都市：其他:住宅區,1,1,全筆移轉,05250006
RPWNMLQKJHKGFDM76DA,延祥段,70.03,都市：其他:住宅區,1,1,全筆移轉,09270000
RPPNMLSJKHKGFCM78DA,犁頭尖段,85.34,都市：其他:住宅區,2,1,持分移轉,09870000
RPRNMLLKKHKGFCM38DA,水源段,188.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
RPRNMLLKKHKGFCM38DA,水源段,389.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02890000
RPPNMLLKKHKGFCM18DA,忠孝段,20.38,都市：其他:住宅區,100000,1277,持分移轉,01950000
RPUNMLKKKHKGFDM78EA,石城段,50.68,都市：其他:住宅區,1,1,全筆移轉,09220000
RPUNMLKKKHKGFDM78EA,石城段,43.87,都市：其他:住宅區,1,1,全筆移轉,09230001
RPUNMLKKKHKGFDM78EA,石城段,5.18,都市：其他:住宅區,1,1,全筆移轉,09440002
RPPNMLRJKHKGFEM98EA,鹿寮段,1079.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740001
RPVNMLKKKHKGFDM88EA,內樹皮段,19.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05120000
RPQNMLRJKHKGFEM09EA,廣明段,127.48,都市：其他:農業區,1,1,全筆移轉,09470000
RPQNMLRJKHKGFEM09EA,廣明段,1052.82,都市：其他:農業區,1,1,全筆移轉,09490000
RPQNMLRJKHKGFEM09EA,廣明段,1583.09,都市：其他:農業區,1,1,全筆移轉,09520000
RPQNMLRJKHKGFEM09EA,廣明段,55.56,都市：其他:道路用地,1,1,全筆移轉,09600001
RPQNMLLKKHKGFCM28DA,忠義段,44.74,都市：其他:住宅區,1,1,全筆移轉,08180000
RPTNMLMKKHKGFCM68DA,寶湖窟段,183.94,都市：其他:農業區,255036,18394,持分移轉,00050001
RPTNMLMKKHKGFCM68DA,寶湖窟段,22.72,都市：其他:農業區,239833,2272,持分移轉,00060000
RPPNMLNKKHKGFAM18DA,牛運堀段,17.15,都市：其他:住宅區,10000,147,持分移轉,02520013
RPPNMLNKKHKGFCM38DA,埔里段東門小段,61.00,都市：其他:住宅區,1,1,全筆移轉,01070007
RPWOMLQJKHKGFDM86DA,新初鄉段,7.91,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,11750000
RPWOMLQJKHKGFDM86DA,新初鄉段,291.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11770000
RPPNMLMKKHKGFBM18DA,北投埔段,897.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20200000
RPSNMLLKKHKGFBM38DA,新將軍段,30.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03740000
RPUNMLMKKHKGFAM58DA,後寮段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07470005
RPQNMLPJKHKGFAM38DA,牛運堀段,7.20,都市：其他:住宅區,25,1,持分移轉,00710000
RPQNMLNKKHKGFCM48DA,南村段,1574.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150000
RPQNMLOKKHKGFCM58DA,埔里段信義小段,58.00,都市：其他:住宅區,2,1,持分移轉,02960003
RPRNMLMJJHKGFBM18DA,草鞋墩段,27.25,都市：其他:農業區,10000,638,持分移轉,12460000
RPRNMLMJJHKGFBM18DA,草鞋墩段,81.14,都市：其他:農業區,1,1,全筆移轉,12510000
RPPNMLOKKHKGFAM38EA,新廍段,64.83,都市：其他:住宅區,1,1,全筆移轉,01800011
RPPNMLOKKHKGFAM38EA,新廍段,4.11,都市：其他:住宅區,1,1,全筆移轉,01800012
