編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOKKHKGFAT09EA,九清段,207.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1405600,171100,持分移轉,03390000
RPQNMLLKKHKGFBT88DA,大山段,1347.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPTNMLLLKHKGFBT76EA,南華段,240.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05970000
RPPNMLTKKHKGFBT07EA,阿烏段,2060.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08240000
RPPNMLNLKHKGFDT66DA,新洋段,793.50,非都市：一般農業區 ; 非都市編定：窯業用地,2,1,持分移轉,10800000
RPPNMLNLKHKGFDT66DA,新洋段,816.60,非都市：一般農業區 ; 非都市編定：窯業用地,10,6,持分移轉,10840000
RPRNMLTKKHKGFCT27DA,崙東段,2971.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
RPUNMLSKKHKGFCT47DA,新厝段一小段,1362.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950002
RPTNMLOLKHKGFDT17DA,嘉南段,114.96,都市：其他:住宅區,1,1,全筆移轉,04300000
RPQNMLOKKHKGFFT96DA,昌北段,31.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06050000
RPPNMLRKKHKGFFT17DA,天時段,57.03,都市：其他:住宅區,94837,5703,持分移轉,08330000
RPRNMLLLKHKGFAT98DA,新歸來段,46.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12950000
RPTNMLLLKHKGFET96DA,德和段,1666.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06000000
RPWNMLLLKHKGFET27DA,公順段,5.77,都市：其他:住宅區,10000,27,持分移轉,13220000
RPPNMLTKKHKGFDT27EA,福德段,42.44,都市：其他:商業區,1,1,全筆移轉,01400000
RPPNMLQLKHKGFBT86EA,馬兒段,6250.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPPNMLQLKHKGFBT86EA,馬兒段,3650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLQLKHKGFBT86EA,馬兒段,4700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPPNMLQLKHKGFBT86EA,馬兒段,930.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740000
RPPNMLQLKHKGFBT86EA,馬兒段,700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07860000
RPTNMLOLKHKGFET27DA,牡丹段,12124.80,非都市：山坡地保育區 ; 非都市編定：林業用地,10,6,持分移轉,07680001
RPPNMLLLKHKGFDT56EA,南糖段,62.90,都市：其他:住宅區,1,1,全筆移轉,08420000
RPPNMLLLKHKGFDT56EA,南糖段,5.88,都市：其他:住宅區,1,1,全筆移轉,08420001
RPPNMLNKKHKGFDT66EA,頂忠段,1654.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07910000
RPOOMLKLKHKGFCT88DA,萬和段,6.00,都市：其他:商業區,450000,3333,持分移轉,10580000
RPOOMLKLKHKGFCT88DA,萬和段,.04,都市：其他:商業區,450000,3333,持分移轉,10680000
RPPOMLKLKHKGFCT98DA,萬和段,.14,都市：其他:道路用地,450000,3333,持分移轉,10580001
RPPOMLKLKHKGFCT98DA,萬和段,.14,都市：其他:道路用地,450000,3333,持分移轉,10580002
RPPOMLKLKHKGFCT98DA,萬和段,.94,都市：其他:道路用地,100000,2222,持分移轉,10670000
RPPOMLKLKHKGFCT98DA,萬和段,.45,都市：其他:機關用地,100000,2222,持分移轉,10670001
RPPOMLKLKHKGFCT98DA,萬和段,.56,都市：其他:道路用地,450000,3333,持分移轉,10680001
RPPOMLKLKHKGFCT98DA,萬和段,.22,都市：其他:機關用地,100000,2222,持分移轉,10770000
RPRNMLKLKHKGFFT86EA,保生段,100.36,都市：其他:商業區,1,1,全筆移轉,09910000
RPPNMLTKKHKGFBT96DA,塩北段,6.53,都市：其他:住宅區,900,6,持分移轉,03380000
RPPNMLNLKHKGFBT09DA,新田子段,16124.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09610001
RPUNMLOLKHKGFET37DA,牡丹段,2020.80,非都市：山坡地保育區 ; 非都市編定：林業用地,10,1,持分移轉,07680001
RPPNMLNLKHKGFBT09DA,新田子段,8375.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09620000
RPVNMLLLKHKGFET17DA,八瑤段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00360003
RPPNMLNKKHKGFFT86EA,獅子段,4215.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00670000
RPPNMLNKKHKGFFT86EA,獅子段,10730.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00690000
RPPNMLNKKHKGFFT86EA,獅子段,10846.00,非都市：山坡地保育區 ; 非都市編定：林業用地,3825,638,持分移轉,02230000
RPRNMLNKKHKGFBT56DA,阿烏段,37170.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12980000
RPTOMLKLKHKGFDT86DA,相埔段,2.29,都市：其他:住宅區,100,1,持分移轉,10320000
RPTOMLKLKHKGFDT86DA,相埔段,53.24,都市：其他:住宅區,360,171,持分移轉,10330000
RPSNMLLLKHKGFBT66EA,蕉場段,1931.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170000
RPSNMLLKKHKGFET76DA,恆南段,9.30,都市：其他:住宅區,14540,93,持分移轉,01540000
RPRNMLRKKHKGFET27DA,保安段,27.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,00360000
RPRNMLRKKHKGFET27DA,保安段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00370000
RPRNMLQLKHKGFBT07EA,南華段,69.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03920000
RPRNMLPLKHKGFCT07EA,南鐵段,1715.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPQNMLPLKHKGFAT66DA,水源段二小段,103.00,都市：其他:住宅區,1,1,全筆移轉,16310000
RPPNMLRLKHKGFFT37EA,久雅住段,10000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00110172
RPSOMLPLKHKGFDT27DA,後寮溪段,74.48,都市：其他:住宅區,1,1,全筆移轉,05440000
RPPNMLRLKHKGFET17DA,恆西段,51.04,都市：其他:住宅區,1,1,全筆移轉,03900000
RPRNMLRLKHKGFET37DA,一心段,13.45,非都市：國家公園區 ; 非都市編定：,10000,51,持分移轉,09930000
RPRNMLPLKHKGFBT86DA,塩北段,32.67,都市：其他:住宅區,900,30,持分移轉,03380000
RPQNMLOLKHKGFCT76DA,見月段,8990.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08140000
RPPOMLPLKHKGFAT66DA,公園段一小段,55.00,都市：其他:商業區,1,1,全筆移轉,00350008
RPPOMLPLKHKGFAT66DA,公園段一小段,10.00,都市：其他:商業區,1,1,全筆移轉,00350021
RPWNMLPLKHKGFAT27DA,勝興段,12.71,都市：其他:住宅區,1000,97,持分移轉,13800003
RPWNMLPLKHKGFAT27DA,勝興段,8.34,都市：其他:住宅區,1000,97,持分移轉,14520001
RPQNMLQLKHKGFBT86DA,口社段,16222.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03740002
RPQNMLNJLHKGFCT56DA,大林段,3190.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPVNMLNJLHKGFCT07DA,美崙段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10510002
RPUNMLRLKHKGFCT47DA,新展段,751.40,非都市：一般農業區 ; 非都市編定：農牧用地,4,2,持分移轉,07330000
RPRNMLNJLHKGFAT09DA,萬年段,34.36,都市：其他:住宅區,89200,3436,持分移轉,04930000
RPSOMLKKKHKGFAT98DA,社上段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,140721,94,持分移轉,11720010
RPSOMLKKKHKGFAT98DA,社上段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,140721,94,持分移轉,11720025
RPSOMLKKKHKGFAT98DA,社上段,36.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,11730009
RPSOMLKKKHKGFAT98DA,社上段,1.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,206,持分移轉,11730010
RPSOMLKKKHKGFAT98DA,社上段,11.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,98532,1182,持分移轉,11730012
RPPNMLTKKHKGFFT37DA,中寮段,55.37,都市：其他:加油站用地,3,1,持分移轉,01790002
RPRNMLQJKHKGFET07DA,下水泉段,1.84,非都市：國家公園區 ; 非都市編定：,800,16,持分移轉,07440000
RPRNMLQJKHKGFET07DA,下水泉段,28.00,非都市：國家公園區 ; 非都市編定：,800,16,持分移轉,07450000
RPSNMLQJKHKGFET17DA,下水泉段,9.77,非都市：國家公園區 ; 非都市編定：,800,16,持分移轉,04680000
RPQNMLRJKHKGFET07DA,城南段,30.02,都市：其他:住宅區,1,1,全筆移轉,10050000
RPPNMLRLKHKGFCT07EA,古樓段,1040.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09850000
RPQNMLRJKHKGFET07DA,城南段,275.01,都市：其他:住宅區,1,1,全筆移轉,10060000
RPQNMLRJKHKGFET07DA,城南段,46.27,都市：其他:道路用地,1,1,全筆移轉,10070000
RPQNMLNJLHKGFAT98DA,灣內段,98.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,08310000
RPPNMLQLKHKGFBT76DA,塩中段,35.61,都市：其他:住宅區,1,1,全筆移轉,13260025
RPPNMLQLKHKGFFT17DA,太源段,3599.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11930000
RPPNMLQLKHKGFFT17DA,太源段,1627.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11940000
RPPNMLQLKHKGFFT17DA,太源段,1760.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11940001
RPPNMLQKKHKGFAT56DA,田厝段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20850000
RPPNMLQKKHKGFAT56DA,田厝段,16.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,20850011
RPVNMLRLKHKGFCT57DA,萬和段,43.28,都市：其他:住宅區,1,1,全筆移轉,14540000
RPVNMLRLKHKGFCT57DA,萬和段,48.59,都市：其他:住宅區,1,1,全筆移轉,14550000
RPRNMLQLKHKGFCT07DA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPPNMLRLKHKGFCT96DA,福安段,1607.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPPNMLPLKHKGFCT76DA,西盛段,61.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06950000
RPPNMLPLKHKGFCT76DA,西盛段,223.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,3,持分移轉,06990000
RPRNMLOLKHKGFCT86DA,華興段,35.32,都市：其他:住宅區,1,1,全筆移轉,06180000
RPQNMLRLKHKGFCT07DA,新展段,51.28,非都市：一般農業區 ; 非都市編定：農牧用地,462,51,持分移轉,03330000
RPQNMLPLKHKGFCT86DA,佳興段,9415.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,03730000
RPRNMLOLKHKGFCT86DA,華興段,24.94,都市：其他:住宅區,1,1,全筆移轉,06190000
RPPNMLMJLHKGFET56DA,花海段,2.93,都市：其他:道路用地,5,1,持分移轉,06930000
RPPNMLMJLHKGFET56DA,花海段,64.26,都市：其他:道路用地,5,1,持分移轉,06970000
RPPNMLMJLHKGFET56DA,花海段,144.86,都市：其他:住宅區,5,1,持分移轉,06980000
RPPNMLMJLHKGFET56DA,花海段,18.24,都市：其他:住宅區,5,1,持分移轉,06990000
RPPNMLMJLHKGFET56DA,花海段,25.79,都市：其他:住宅區,5,1,持分移轉,06990001
RPPNMLPJLHKGFFT07EA,新路段,13490.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01310000
RPQNMLPJLHKGFCT86EA,新古樓段,191.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770000
RPPNMLOJLHKGFET76DA,興統段,9117.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990000
RPPNMLOJLHKGFET76DA,興統段,7824.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLNJLHKGFDT66EA,大南段,4.09,都市：其他:住宅區,1,1,全筆移轉,04290003
RPRNMLOJLHKGFBT66DA,新馬兒段,9990.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04470000
RPQNMLPJLHKGFBT66DA,泰和段,5744.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPQNMLPLKHKGFDT96DA,天台段,1.67,都市：其他:保護區,240,5,持分移轉,05040000
RPQNMLPJLHKGFET96DA,石門段,20.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05530000
RPSNMLOLKHKGFCT96DA,中洲段,53.52,都市：其他:住宅區,100000,6303,持分移轉,07320000
RPPNMLOJLHKGFCT66EA,新農段,166.42,非都市：一般農業區 ; 非都市編定：農牧用地,9,1,持分移轉,01430000
RPROOLRLKHKGFAT27DA,麟義段,437.98,都市：其他:農業區,1,1,全筆移轉,01360008
RPROOLRLKHKGFAT27DA,麟義段,115.11,都市：其他:農業區,4819590,443950,持分移轉,01360010
RPPNMLOJLHKGFFT96EA,昌北段,160.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11710000
RPWNMLQLKHKGFAT37DA,田厝段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,19660017
RPXNMLQLKHKGFAT47DA,田厝段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19660006
RPWNMLQLKHKGFAT37DA,田厝段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,19660018
RPWNMLQLKHKGFAT37DA,田厝段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19660023
RPROMLOKKHKGFAT66DA,萬年段,119.00,都市：其他:住宅區,1,1,全筆移轉,01910005
RPPNMLLJKHKGFAT58DA,勝興段,4.44,都市：其他:住宅區,10000,27,持分移轉,02900000
RPRNMLNJKHKGFCT56DA,三共段,177.67,都市：其他:道路用地,16,11,持分移轉,03210000
RPPNMLSKKHKGFBT86DA,茄苳腳段,4001.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPUNMLNJLHKGFCT96DA,竹圍段,401.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09060014
RPPNMLOJLHKGFCT56DA,潮中段,87.47,都市：其他:商業區,1,1,全筆移轉,03650000
RPQOMLOJLHKGFCT76DA,龍門段,74.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07090001
RPPOMLOJLHKGFCT66DA,新田段,29.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,4,持分移轉,28250009
SPPOMLOJLHKGFCT76DA,新田段,7.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,28250009
RPQNMLKLKHKGFDT09DA,新吉段,273.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060003
RPSNMLQJLHKGFCT07DA,學人段,254.65,都市：其他:道路用地,100,55,持分移轉,05670012
RPXNMLQJLHKGFCT57DA,永慶段,3006.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05030005
RPSNMLOLKHKGFDT07DA,天台段,4.28,都市：其他:住宅區,26400,64,持分移轉,05010000
RPPOMLQJLHKGFCT86DA,華興段,49.55,都市：其他:商業區,1,1,全筆移轉,03620000
RPPOMLQJLHKGFCT86DA,華興段,2.14,都市：其他:市場用地,1,1,全筆移轉,03620001
RPSNMLPLKHKGFDT17DA,天台段,4.19,都市：其他:住宅區,10080,140,持分移轉,05030000
RPPNMLRLKHKGFDT07DA,頂義段,53.72,都市：其他:農業區,18,1,持分移轉,01400000
RPPNMLRLKHKGFDT07DA,頂義段,372.47,都市：其他:農業區,1,1,全筆移轉,01400013
RPPNMLPJLHKGFCT76EA,南鐵段,27.50,非都市：一般農業區 ; 非都市編定：交通用地,100,55,持分移轉,01910000
RPPNMLPJLHKGFCT76EA,南鐵段,24.51,非都市：一般農業區 ; 非都市編定：農牧用地,100,55,持分移轉,01920000
RPPNMLPJLHKGFCT76EA,南鐵段,3415.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPPNMLQJLHKGFAT66EA,進興段,5.56,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,11030002
RPPNMLPJLHKGFDT86EA,新吉段,281.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060000
RPRNMLOJLHKGFET96DA,德和段,35.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3838,持分移轉,02750000
RPRNMLOJLHKGFET96DA,德和段,13.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,386000000,13410922,持分移轉,02750010
RPRNMLOJLHKGFET96DA,德和段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,165980,1831,持分移轉,02750011
RPQNMLPJJHKGFET76DA,萬里桐段,5.80,非都市：國家公園區 ; 非都市編定：,5880,147,持分移轉,00990000
RPQNMLOJLHKGFFT96DA,新七佳段,121.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04030000
RPQNMLNJLHKGFFT86DA,士文段一小段,1890.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5670,1890,持分移轉,01050000
RPQNMLNJLHKGFFT86DA,士文段一小段,6580.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,39750,6580,持分移轉,01180000
RPQNMLNJLHKGFFT86DA,士文段一小段,1526.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4580,1526,持分移轉,02600000
RPQNMLNJLHKGFFT86DA,士文段一小段,5963.00,非都市：山坡地保育區 ; 非都市編定：林業用地,17890,5963,持分移轉,02600001
RPRNMLQJLHKGFDT07DA,富田段,68.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870005
RPTNMLPJLHKGFDT17DA,仁和段,12.24,都市：其他:住宅區,10000,70,持分移轉,11310000
RPOOMLRLKHKGFDT07DA,竹林段,48.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPPNMLMJLHKGFDT09DA,仙吉段,1.43,都市：其他:住宅區,8,1,持分移轉,05950000
RPUNMLRLKHKGFDT57DA,南州段,1.21,都市：其他:商業區,1116,50,持分移轉,04730000
RPUNMLRLKHKGFDT57DA,南州段,18.90,都市：其他:商業區,18,1,持分移轉,04740000
RPPNMLMJLHKGFDT09DA,仙吉段,22.89,都市：其他:道路用地,8,1,持分移轉,05970000
RPPNMLMJLHKGFDT09DA,仙吉段,167.50,都市：其他:住宅區,8,1,持分移轉,05990000
RPQNMLNJLHKGFDT66DA,大南段,1.68,都市：其他:住宅區,1,1,全筆移轉,04290004
RPPNMLNJLHKGFDT56DA,大南段,1.75,都市：其他:住宅區,1,1,全筆移轉,04290002
RPWNMLRLKHKGFDT77DA,新洋段,36.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,417,持分移轉,13670000
RPTNMLRLKHKGFDT47DA,大南段,23.14,都市：其他:住宅區,6225900,29829,持分移轉,04780000
RPWNMLRLKHKGFDT77DA,新洋段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13670013
RPPNMLPJJHKGFET66DA,茄湖段,403.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,375,14,持分移轉,03120000
RPXNMLNJJHKGFET27DA,湖內段,.21,,100000,1310,持分移轉,03290027
RPXNMLNJJHKGFET27DA,湖內段,.15,,100000,1196,持分移轉,03830020
RPUNMLNJJHKGFET96DA,湖內段,7.56,,1,1,全筆移轉,03290022
RPUNMLNJJHKGFET96DA,湖內段,9.57,,1,1,全筆移轉,03290023
RPWNMLNJJHKGFET17DA,湖內段,30.86,,1,1,全筆移轉,03290025
RPVNMLNJJHKGFET07DA,湖內段,16.82,,1,1,全筆移轉,03290024
RPPNMLPJJHKGFDT56DA,塭岸段,9.34,都市：其他:住宅區,1,1,全筆移轉,06530001
RPWNMLSJJHKGFCT47DA,美和段,8.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,45,持分移轉,08870000
RPPNMLNKJHKGFET56DA,後壁湖段,27.96,非都市：國家公園區 ; 非都市編定：,216,3,持分移轉,05290000
RPPNMLNKJHKGFET56DA,後壁湖段,2.64,非都市：國家公園區 ; 非都市編定：,216,3,持分移轉,05300001
RPPNMLNKJHKGFET56DA,後壁湖段,8.23,非都市：國家公園區 ; 非都市編定：,216,3,持分移轉,05300002
RPQNMLNKJHKGFET66DA,後壁湖段,55.92,非都市：國家公園區 ; 非都市編定：,216,6,持分移轉,05290000
RPTQMLPKJHKGFAT07DA,香潭段,277.41,非都市：一般農業區 ; 非都市編定：農牧用地,358930,27741,持分移轉,04500000
RPUQMLPKJHKGFAT17DA,香潭段,277.41,非都市：一般農業區 ; 非都市編定：農牧用地,358930,27741,持分移轉,04500000
RPQNMLNKJHKGFET66DA,後壁湖段,5.27,非都市：國家公園區 ; 非都市編定：,216,6,持分移轉,05300001
RPTQMLPKJHKGFAT07DA,香潭段,76.07,非都市：一般農業區 ; 非都市編定：農牧用地,29802600,2413467,持分移轉,04500002
RPQNMLNKJHKGFET66DA,後壁湖段,16.46,非都市：國家公園區 ; 非都市編定：,216,6,持分移轉,05300002
RPUQMLPKJHKGFAT17DA,香潭段,76.07,非都市：一般農業區 ; 非都市編定：農牧用地,29802600,2413467,持分移轉,04500002
RPSQMLPKJHKGFAT96DA,香潭段,277.41,非都市：一般農業區 ; 非都市編定：農牧用地,358930,27741,持分移轉,04500000
RPSQMLPKJHKGFAT96DA,香潭段,76.07,非都市：一般農業區 ; 非都市編定：農牧用地,29802600,2413467,持分移轉,04500002
RPRQMLPKJHKGFAT86DA,香潭段,277.41,非都市：一般農業區 ; 非都市編定：農牧用地,358930,27741,持分移轉,04500000
RPRQMLPKJHKGFAT86DA,香潭段,76.07,非都市：一般農業區 ; 非都市編定：農牧用地,29802600,2413467,持分移轉,04500002
