編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLMLJIJGFCJ97CB,坡道平面,2850000,23.14,地下二樓
RPXNMLMLJIJGFCJ78CB,坡道平面,2850000,23.14,地下二樓
RPXNMLMLJIJGFCJ78CB,坡道平面,2550000,23.14,地下二樓
RPPNMLMLJIJGFCJ97CB,坡道平面,2850000,23.14,地下一樓
RPTNMLTJKIJGFDJ09CB,坡道平面,1500000,23.78,地下二樓
RPSNMLKKKIJGFCJ08CB,坡道平面,1700000,20.14,地下三樓
RPRNMLKKKIJGFCJ97CB,坡道平面,1500000,20.14,地下三樓
RPPOMLKKKIJGFCJ87CB,坡道平面,1600000,20.14,地下三樓
RPQOMLKKKIJGFCJ97CB,坡道平面,1600000,20.14,地下三樓
RPROMLKKKIJGFCJ08CB,坡道平面,1600000,20.14,地下三樓
RPSNMLNLJIJGFCJ38CB,坡道平面,2600000,29.76,地下二樓
RPVNMLSLJIJGFDJ66CB,坡道平面,1400000,16.94,地下一樓
RPSNMLMLJIJGFCJ28CB,坡道平面,2850000,23.14,地下二樓
RPQPMLKKKIJGFCJ08CB,坡道平面,1600000,20.97,地下一樓
RPRNMLLKKIJGFCJ08CB,坡道平面,1600000,20.14,地下三樓
RPSNMLLKKIJGFCJ18CB,坡道平面,1600000,20.14,地下三樓
RPVOMLKKKIJGFCJ48CB,坡道平面,1600000,20.14,地下三樓
RPXOMLKKKIJGFCJ68CB,坡道平面,1550000,20.97,地下三樓
RPWOMLKKKIJGFCJ58CB,坡道平面,1650000,20.97,地下一樓
RPWOMLKKKIJGFCJ58CB,坡道平面,1650000,20.97,地下一樓
RPPPMLKKKIJGFCJ97CB,坡道平面,1600000,20.97,地下三樓
RPTOMLKKKIJGFCJ28CB,坡道平面,1550000,20.14,地下三樓
RPOPMLKKKIJGFCJ87CB,坡道平面,1550000,20.97,地下二樓
RPTNMLLKKIJGFCJ28CB,坡道平面,1600000,20.14,地下三樓
RPPNMLLKKIJGFDJ97CB,坡道平面,1500000,23.78,地下二樓
RPTNMLLKKIJGFDJ38CB,坡道平面,1500000,31.56,地下二樓
RPQNMLLKKIJGFDJ08CB,坡道平面,1650000,25.02,地下一樓
RPRNMLLKKIJGFDJ18CB,坡道平面,1500000,23.78,地下二樓
RPVNMLLKKIJGFDJ58CB,坡道機械,800000,22.55,地下二樓
RPUNMLLKKIJGFDJ48CB,坡道機械,800000,22.55,地下二樓
RPQNMLMKKIJGFDJ18CB,一樓平面,0,,一樓
RPSNMLMKKIJGFDJ38CB,坡道平面,1400000,23.56,地下一樓
RPRNMLMKKIJGFDJ28CB,一樓平面,0,,一樓
RPTNMLMKKIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPTNMLMKKIJGFDJ48CB,坡道平面,1400000,29.49,地下二樓
RPTNMLMKKIJGFDJ48CB,坡道平面,1400000,28.01,地下二樓
RPRPMLKKKIJGFCJ18CB,坡道平面,1600000,15.12,地下二樓
RPPNMLLKKIJGFCJ87CB,坡道平面,1500000,20.14,地下三樓
RPQNMLQKKIJGFBJ38CB,坡道平面,1500000,26.18,地下二樓
RPPNMLLKKIJGFBJ77CB,升降機械,1500000,6.71,地下一樓
RPPNMLMKKIJGFBJ87CB,坡道平面,2500000,41.25,地下一樓
RPQNMLQJKIJGFBJ28CB,升降平面,2250000,42.23,一樓
RPRNMLKKKIJGFBJ87CB,坡道平面,1800000,25.07,地下二樓
RPPNMLQJKIJGFBJ18CB,升降平面,1950000,42.23,地下一樓
RPQNMLNJKIJGFBJ97CB,坡道平面,1550000,42.98,地下一樓
RPRNMLPKKIJGFBJ38CB,坡道平面,2100000,33.49,地下三樓
RPRNMLQJKIJGFBJ38CB,升降平面,2350000,42.23,一樓
RPQNMLPKKIJGFBJ28CB,坡道平面,2600000,33.49,地下三樓
RPPNMLPKKIJGFBJ18CB,坡道平面,2150000,33.49,地下三樓
RPSNMLKKKIJGFBJ97CB,坡道平面,1950000,25.07,地下一樓
RPQNMLMKKIJGFBJ97CB,坡道平面,1600000,34.69,地下二樓
RPPNMLKKKIJGFBJ67CB,坡道平面,2380000,41.25,地下二樓
RPPNMLRJKIJGFBJ28CB,坡道平面,2600000,39.67,地下三樓
RPQNMLKKKIJGFBJ77CB,坡道平面,2500000,41.25,地下一樓
RPPNMLOKKIJGFBJ08CB,坡道平面,2380000,41.25,地下二樓
RPQNMLSKKIJGFBJ58CB,坡道平面,2380000,41.25,地下二樓
RPRNMLSKKIJGFBJ68CB,坡道平面,2380000,41.25,地下二樓
RPPNMLRKKIJGFBJ38CB,坡道平面,1950000,25.07,地下一樓
RPPNMLRKKIJGFDJ58CB,坡道平面,1460000,22.20,地下二樓
RPPNMLSKKIJGFCJ58CB,坡道平面,1550000,20.14,地下三樓
RPQNMLSKKIJGFCJ68CB,坡道平面,1600000,20.14,地下三樓
RPPNMLTKKIJGFBJ58CB,坡道平面,2500000,31.50,地下一樓
RPSNMLSKKIJGFCJ88CB,坡道平面,1550000,20.14,地下三樓
RPQNMLTKKIJGFBJ68CB,坡道平面,2200000,31.50,地下三樓
RPTNMLTKKIJGFBJ98CB,坡道平面,2900000,42.75,地下三樓
RPVNMLTKKIJGFBJ56CB,坡道平面,2200000,31.50,地下三樓
RPVNMLTKKIJGFBJ56CB,坡道平面,2200000,31.50,地下三樓
RPUNMLTKKIJGFBJ09CB,坡道平面,2350000,31.50,地下二樓
RPUNMLTKKIJGFBJ09CB,坡道平面,2350000,31.50,地下二樓
RPRNMLSKKIJGFCJ78CB,坡道平面,1550000,20.14,地下三樓
RPRNMLKLKIJGFBJ97CB,坡道平面,2500000,41.25,地下一樓
RPPNMLKLKIJGFBJ77CB,坡道平面,2500000,31.50,地下一樓
RPPNMLKLKIJGFBJ77CB,坡道平面,2500000,31.50,地下一樓
RPTNMLSKKIJGFCJ98CB,坡道平面,1500000,20.14,地下三樓
RPPNMLLLKIJGFBJ87CB,升降平面,1600000,42.23,地下一樓
RPQNMLKLKIJGFDJ08CB,坡道平面,1900000,35.47,地下二樓
RPQNMLKLKIJGFDJ08CB,坡道平面,1850000,34.40,地下二樓
RPPNMLNLKIJGFBJ08CB,坡道平面,2350000,31.50,地下二樓
RPQNMLNLKIJGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPQNMLNLKIJGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPRNMLNLKIJGFBJ28CB,坡道平面,2350000,31.50,地下二樓
RPSNMLNLKIJGFBJ38CB,坡道平面,2500000,31.50,地下一樓
RPPNMLOLKIJGFDJ38CB,坡道平面,1400000,21.23,地下二樓
RPTNMLNLKIJGFBJ48CB,坡道平面,2500000,31.50,地下一樓
RPQNMLOLKIJGFDJ48CB,坡道機械,700000,19.83,地下二樓
RPQNMLPLKIJGFBJ38CB,一樓平面,1800000,26.46,一樓
RPPNMLNLKIJGFDJ28CB,坡道平面,1500000,31.56,地下二樓
RPRNMLPLKIJGFBJ48CB,坡道平面,1800000,26.46,地下一樓
RPSNMLPLKIJGFBJ58CB,坡道平面,1800000,26.46,地下一樓
RPTNMLPLKIJGFBJ68CB,一樓平面,1800000,26.46,一樓
RPQNMLKLKIJGFCJ97CB,坡道平面,2350000,29.76,地下三樓
RPWNMLPLKIJGFBJ98CB,坡道平面,2350000,31.50,地下二樓
RPUNMLPLKIJGFBJ78CB,坡道平面,1800000,26.46,地下一樓
RPPNMLPLKIJGFBJ28CB,坡道平面,1800000,26.46,地下一樓
RPOOMLPLKIJGFBJ28CB,坡道平面,2350000,31.50,地下二樓
RPVNMLPLKIJGFBJ88CB,坡道平面,1800000,26.46,地下一樓
RPXNMLPLKIJGFBJ09CB,坡道平面,2200000,32.75,地下三樓
RPPNMLKLKIJGFCJ87CB,坡道平面,2400000,29.76,地下三樓
RPQNMLQLKIJGFDJ68CB,坡道平面,1500000,25.02,地下二樓
RPPOMLPLKIJGFBJ38CB,坡道平面,2250000,30.40,地下二樓
RPQOMLPLKIJGFBJ48CB,坡道平面,2350000,31.50,地下二樓
RPQNMLQLKIJGFBJ48CB,坡道平面,2260000,37.95,地下二樓
RPQNMLRLKIJGFDJ78CB,坡道平面,1600000,32.48,地下二樓
RPRNMLQLKIJGFDJ78CB,坡道平面,1500000,23.78,地下二樓
RPPNMLQLKIJGFBJ38CB,坡道平面,2350000,31.50,地下二樓
RPQNMLSLKIJGFCJ78CB,坡道平面,1550000,20.14,地下三樓
RPRNMLSLKIJGFCJ88CB,坡道平面,1550000,20.14,地下三樓
RPSNMLSLKIJGFCJ98CB,坡道平面,1500000,20.14,地下三樓
RPUNMLSLKIJGFCJ56CB,坡道平面,1600000,20.14,地下三樓
RPQNMLSLKIJGFBJ68CB,坡道平面,2100000,30.40,地下三樓
RPTNMLSLKIJGFCJ09CB,坡道平面,1500000,20.14,地下三樓
RPVNMLSLKIJGFCJ66CB,坡道平面,1500000,20.14,地下三樓
RPPNMLKMKIJGFBJ87CB,坡道平面,2200000,31.50,地下三樓
RPPNMLKMKIJGFBJ87CB,坡道平面,2200000,31.50,地下三樓
RPQNMLKMKIJGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPQNMLKMKIJGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPPNMLSLKIJGFBJ58CB,升降平面,1600000,42.23,地下二樓
RPSNMLQLKIJGFBJ68CB,坡道平面,2500000,31.50,一樓
RPPNMLKMKIJGFCJ97CB,坡道平面,3100000,23.14,地下二樓
RPRNMLQLKIJGFBJ58CB,坡道平面,2620000,41.25,一樓
RPRNMLKMKIJGFCJ18CB,坡道平面,2850000,23.14,地下一樓
RPRNMLKMKIJGFCJ18CB,坡道平面,2550000,23.14,地下一樓
RPOOMLSLKIJGFCJ68CB,坡道平面,1600000,20.14,地下三樓
RPSNMLKMKIJGFCJ28CB,坡道平面,2850000,23.14,地下二樓
RPQNMLKMKIJGFCJ08CB,坡道平面,2850000,23.14,地下一樓
RPWNMLSLKIJGFCJ76CB,坡道平面,1550000,20.14,地下三樓
RPUNMLKMKIJGFCJ48CB,坡道平面,2850000,23.14,地下二樓
RPUNMLKMKIJGFCJ48CB,坡道平面,2550000,23.14,地下二樓
RPTNMLKMKIJGFCJ38CB,坡道平面,2850000,23.14,地下二樓
RPTNMLKMKIJGFCJ38CB,坡道平面,2550000,23.14,地下二樓
RPXNMLKMKIJGFCJ78CB,坡道平面,1500000,20.14,地下三樓
RPVNMLKMKIJGFCJ58CB,坡道平面,1600000,20.14,地下三樓
RPOOMLKMKIJGFCJ97CB,坡道平面,1550000,20.14,地下三樓
RPPNMLKMKIJGFCJ08DB,坡道平面,1200000,25.62,地下一樓
RPPNMLKMKIJGFCJ08DB,坡道平面,1200000,25.62,地下一樓
RPPNMLKMKIJGFDJ08CB,一樓平面,1500000,28.29,一樓
RPPNMLLMKIJGFDJ18CB,坡道平面,1600000,28.09,地下一樓
RPSNMLKMKIJGFDJ38CB,坡道平面,1550000,25.00,地下三樓
RPRNMLKMKIJGFDJ28CB,坡道平面,2200000,50.01,地下二樓
RPPNMLQKKIJGFDJ48CB,坡道平面,1460000,33.43,地下二樓
RPQNMLMJJHKGFBJ77CB,坡道平面,2200000,31.50,地下三樓
RPQNMLMJJHKGFBJ77CB,坡道平面,2200000,31.50,地下三樓
RPSNMLMJJHKGFBJ97CB,坡道平面,2350000,31.50,地下二樓
RPVNMLMJJHKGFBJ28CB,坡道平面,2100000,30.40,地下三樓
RPTNMLNJJHKGFBJ18CB,坡道平面,3050000,40.75,地下二樓
RPTNMLKMKIJGFBJ28CB,坡道平面,2100000,30.40,地下三樓
RPVNMLKMKIJGFBJ48CB,坡道平面,2500000,31.50,地下一樓
RPVNMLKMKIJGFBJ48CB,坡道平面,2500000,31.50,地下一樓
RPWNMLMJJHKGFBJ38CB,坡道平面,2100000,30.40,地下三樓
RPPOMLMJJHKGFBJ77CB,坡道平面,2700000,34.25,地下一樓
RPPOMLMJJHKGFBJ77CB,坡道平面,2700000,34.25,地下一樓
RPOOMLMJJHKGFBJ67CB,坡道平面,2250000,30.40,地下二樓
RPXNMLMJJHKGFBJ48CB,坡道平面,2200000,31.50,地下三樓
RPUNMLMJJHKGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPRNMLKMKIJGFBJ08CB,坡道平面,2200000,31.50,地下三樓
RPRNMLKMKIJGFBJ08CB,坡道平面,2200000,31.50,地下三樓
RPRNMLNJJHKGFBJ97CB,坡道平面,2350000,31.50,地下二樓
RPRNMLNJJHKGFBJ97CB,坡道平面,2250000,30.40,地下二樓
RPXOMLMJJHKGFBJ58CB,坡道平面,1500000,42.98,地下一樓
RPRNMLMJJHKGFBJ87CB,坡道平面,2350000,31.50,地下二樓
RPRNMLMJJHKGFBJ87CB,坡道平面,2350000,31.50,地下二樓
RPSNMLKMKIJGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPTNMLMJJHKGFBJ08CB,坡道平面,2250000,30.40,地下二樓
RPPNMLMJJHKGFBJ67CB,坡道平面,3150000,42.75,地下二樓
RPUNMLNJJHKGFBJ28CB,坡道平面,2400000,30.40,地下一樓
RPOOMLNJJHKGFBJ77CB,坡道平面,2500000,31.50,地下一樓
RPOOMLNJJHKGFBJ77CB,坡道平面,2500000,31.50,地下一樓
RPVNMLOJJHKGFBJ48CB,坡道平面,1850000,33.34,地下一樓
RPUNMLOJJHKGFBJ38CB,坡道平面,1800000,33.34,地下二樓
RPXNMLOJJHKGFBJ68CB,坡道平面,1750000,33.34,地下二樓
RPXNMLNJJHKGFBJ58CB,坡道平面,2800000,40.75,地下三樓
RPQOMLOJJHKGFBJ08CB,坡道平面,1800000,34.97,地下二樓
RPPNMLNJJHKGFDJ97CB,坡道平面,1500000,31.56,地下二樓
RPOOMLOJJHKGFBJ87CB,坡道平面,1850000,33.34,地下一樓
RPTNMLOJJHKGFBJ28CB,坡道平面,1750000,32.06,地下二樓
RPPOMLOJJHKGFBJ97CB,坡道平面,1840000,33.34,地下一樓
RPWNMLOJJHKGFBJ58CB,坡道平面,1850000,33.34,地下一樓
RPVNMLNJJHKGFBJ38CB,坡道平面,2350000,31.50,地下二樓
RPUOMLOJJHKGFBJ48CB,坡道平面,1750000,33.34,地下二樓
RPSOMLOJJHKGFBJ28CB,坡道平面,2000000,35.91,地下一樓
RPROMLOJJHKGFBJ18CB,坡道平面,1850000,33.34,地下一樓
RPTOMLOJJHKGFBJ38CB,坡道平面,1740000,33.34,地下二樓
RPPNMLPJJHKGFCJ08CB,坡道平面,1500000,21.62,一樓
RPPNMLPJJHKGFCJ08CB,坡道平面,1500000,21.62,一樓
RPQNMLPJJHKGFCJ18CB,坡道平面,1550000,25.10,地下一樓
RPQNMLPJJHKGFCJ18CB,坡道平面,1550000,25.10,地下一樓
RPPNMLNJJHKGFCJ87CB,坡道平面,1600000,32.01,地下二樓
RPPNMLNJJHKGFCJ87CB,坡道平面,1600000,32.01,地下二樓
RPSNMLPJJHKGFCJ38CB,坡道平面,1650000,15.12,地下二樓
RPSNMLPJJHKGFCJ38CB,坡道平面,1650000,15.12,地下二樓
RPSNMLPJJHKGFCJ38CB,坡道平面,1650000,15.12,地下二樓
RPVNMLPJJHKGFCJ68CB,坡道平面,1550000,20.14,地下三樓
RPRNMLPJJHKGFCJ28CB,坡道平面,1650000,20.97,地下一樓
RPRNMLPJJHKGFCJ28CB,坡道平面,1650000,20.97,地下一樓
RPUNMLPJJHKGFCJ58CB,坡道平面,1600000,20.97,地下二樓
RPWNMLPJJHKGFCJ78CB,坡道平面,1500000,20.14,地下三樓
RPTNMLQJJHKGFBJ48CB,坡道平面,1800000,26.46,地下一樓
RPQOMLPJJHKGFCJ28CB,坡道平面,1550000,20.14,地下三樓
RPTNMLPJJHKGFCJ48CB,坡道平面,1600000,20.97,地下二樓
RPTNMLPJJHKGFCJ48CB,坡道平面,1550000,20.97,地下二樓
RPROMLPJJHKGFCJ38CB,坡道平面,1550000,20.14,地下三樓
RPSOMLPJJHKGFCJ48CB,坡道平面,1550000,20.14,地下三樓
RPRNMLQJJHKGFBJ28CB,坡道平面,1800000,26.46,地下一樓
RPPOMLPJJHKGFCJ18CB,坡道平面,1650000,20.14,地下三樓
RPXNMLPJJHKGFCJ88CB,坡道平面,1550000,20.14,地下三樓
RPSNMLQJJHKGFBJ38CB,坡道平面,1800000,26.46,地下一樓
RPVNMLQJJHKGFBJ68CB,坡道平面,1800000,26.46,地下一樓
RPOOMLPJJHKGFCJ08CB,坡道平面,1550000,20.14,地下三樓
RPUNMLQJJHKGFBJ58CB,一樓平面,1800000,26.46,一樓
RPTNMLSJJHKGFBJ68CB,坡道平面,2200000,31.50,地下三樓
RPPNMLRJJHKGFDJ38CB,坡道平面,1610000,22.20,地下一樓
RPPNMLQJJHKGFDJ28CB,坡道平面,1700000,32.48,地下一樓
RPUNMLSJJHKGFBJ78CB,坡道平面,2350000,31.50,地下二樓
RPUNMLSJJHKGFBJ78CB,坡道平面,2350000,31.50,地下二樓
RPQNMLSJJHKGFBJ38CB,坡道平面,2500000,31.50,地下一樓
RPQNMLSJJHKGFBJ38CB,坡道平面,2500000,31.50,地下一樓
RPQNMLRJJHKGFDJ48CB,坡道平面,1560000,22.20,地下一樓
RPWNMLSJJHKGFBJ98CB,坡道平面,2200000,31.50,地下三樓
RPQNMLRJJHKGFBJ28CB,升降平面,1900000,34.81,地下二樓
RPPNMLSJJHKGFBJ28CB,坡道平面,2350000,31.50,地下二樓
RPPNMLSJJHKGFBJ28CB,坡道平面,2350000,31.50,地下二樓
RPPNMLSJJHKGFDJ48CB,坡道平面,1650000,23.78,地下一樓
RPPNMLSJJHKGFDJ48CB,坡道平面,1500000,23.78,地下二樓
RPRNMLRJJHKGFDJ58CB,坡道平面,1610000,22.20,地下一樓
RPSNMLSJJHKGFBJ58CB,坡道平面,2350000,31.50,地下二樓
RPVNMLSJJHKGFBJ88CB,坡道平面,2250000,30.40,地下二樓
RPVNMLSJJHKGFBJ88CB,坡道平面,2350000,31.50,地下二樓
RPPNMLKKJHKGFBJ57CB,坡道平面,2900000,38.75,地下一樓
RPRNMLSJJHKGFBJ48CB,坡道平面,2350000,31.50,地下二樓
RPRNMLSJJHKGFBJ48CB,坡道平面,2350000,31.50,地下二樓
RPRNMLKKJHKGFBJ77CB,坡道平面,2350000,31.50,地下二樓
RPRNMLKKJHKGFBJ77CB,坡道平面,2350000,31.50,地下二樓
RPVNMLKKJHKGFBJ18CB,坡道平面,1850000,33.34,地下一樓
RPWNMLKKJHKGFBJ28CB,坡道平面,1850000,33.34,地下一樓
RPTNMLKKJHKGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPTNMLKKJHKGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPROMLKKJHKGFBJ87CB,坡道平面,1850000,33.34,地下一樓
RPQOMLKKJHKGFBJ77CB,坡道平面,1750000,33.34,地下二樓
RPPOMLKKJHKGFBJ67CB,坡道平面,1750000,33.34,地下二樓
RPUOMLKKJHKGFBJ18CB,坡道平面,1850000,33.34,一樓
RPTOMLKKJHKGFBJ08CB,坡道平面,1750000,33.34,地下二樓
RPSOMLKKJHKGFBJ97CB,坡道平面,1750000,33.34,地下二樓
RPPNMLLKJHKGFBJ67CB,坡道平面,1900000,34.97,地下一樓
RPOOMLKKJHKGFBJ57CB,坡道平面,0,28.76,地下一樓
RPPNMLMKJHKGFBJ77CB,坡道平面,2700000,33.49,地下二樓
RPQNMLNKJHKGFBJ97CB,坡道平面,1750000,33.34,地下二樓
RPQNMLLKJHKGFBJ77CB,坡道平面,1750000,33.34,地下二樓
RPPNMLNKJHKGFBJ87CB,坡道平面,1750000,33.34,地下二樓
RPRNMLNKJHKGFBJ08CB,坡道平面,2380000,41.25,地下二樓
RPTNMLNKJHKGFBJ28CB,坡道平面,2300000,29.72,地下一樓
RPTNMLNKJHKGFBJ28CB,坡道平面,2300000,29.72,地下一樓
RPSNMLNKJHKGFBJ18CB,坡道平面,2300000,29.72,地下一樓
RPSNMLNKJHKGFBJ18CB,坡道平面,2300000,29.72,地下一樓
RPXNMLKKJHKGFBJ38CB,坡道平面,1750000,33.34,地下二樓
RPPOMLNKJHKGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPVNMLNKJHKGFBJ48CB,坡道平面,1850000,33.34,地下一樓
RPUNMLNKJHKGFBJ38CB,坡道平面,2300000,29.72,地下一樓
RPUNMLNKJHKGFBJ38CB,坡道平面,2300000,31.47,地下一樓
RPXNMLNKJHKGFBJ68CB,坡道平面,1750000,33.34,地下二樓
RPROMLNKJHKGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPROMLNKJHKGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPQNMLOKJHKGFBJ08CB,坡道平面,2350000,31.50,地下二樓
RPWNMLNKJHKGFBJ58CB,坡道平面,1900000,33.34,地下一樓
RPQOMLNKJHKGFBJ08CB,坡道平面,2200000,31.50,地下三樓
RPPNMLOKJHKGFBJ97CB,坡道平面,2100000,30.40,地下三樓
RPPNMLOKJHKGFBJ97CB,坡道平面,2200000,31.50,地下三樓
RPOOMLNKJHKGFBJ87CB,坡道平面,1800000,32.06,地下一樓
RPSOMLNKJHKGFBJ28CB,坡道平面,2500000,31.55,地下一樓
RPRNMLOKJHKGFBJ18CB,坡道平面,1500000,42.98,地下一樓
RPSNMLNJJHKGFBJ08CB,坡道平面,2800000,40.75,地下三樓
RPRNMLPKJHKGFBJ28CB,坡道平面,2400000,30.40,地下一樓
RPPNMLPKJHKGFBJ08CB,坡道平面,2200000,31.50,地下三樓
RPSNMLPKJHKGFBJ38CB,坡道平面,2350000,31.50,地下二樓
RPQNMLPKJHKGFBJ18CB,坡道平面,2200000,31.50,地下三樓
RPUNMLPKJHKGFBJ58CB,坡道平面,2350000,31.50,地下二樓
RPUNMLPKJHKGFBJ58CB,坡道平面,2350000,31.50,地下二樓
RPTNMLPKJHKGFBJ48CB,坡道平面,3050000,40.75,地下二樓
RPSNMLPKJHKGFCJ48CB,坡道平面,1600000,20.14,地下三樓
RPPNMLOKJHKGFCJ08CB,坡道平面,1550000,20.14,地下三樓
RPTNMLPKJHKGFCJ58CB,坡道平面,1550000,20.14,地下三樓
RPRNMLOKJHKGFCJ28CB,坡道平面,1550000,20.14,地下三樓
RPQNMLOKJHKGFCJ18CB,坡道平面,1550000,20.14,地下三樓
RPPNMLPKJHKGFCJ18CB,坡道平面,1200000,25.62,地下一樓
RPUNMLOKJHKGFCJ58CB,坡道平面,1550000,20.14,地下三樓
RPVNMLOKJHKGFCJ68CB,坡道平面,1550000,20.14,地下三樓
RPQNMLPKJHKGFCJ28CB,坡道平面,1600000,20.14,地下三樓
RPOOMLOKJHKGFCJ08CB,坡道平面,1500000,20.14,地下三樓
RPSNMLNKJHKGFCJ28CB,坡道平面,1500000,20.14,地下三樓
RPSNMLOKJHKGFCJ38CB,坡道平面,1600000,20.14,地下三樓
RPUNMLQKJHKGFBJ68CB,坡道平面,1800000,26.46,地下一樓
RPTNMLNKJHKGFCJ38CB,坡道平面,1600000,20.14,地下三樓
RPWNMLPKJHKGFCJ88CB,坡道平面,1550000,20.14,地下三樓
RPRNMLQKJHKGFBJ38CB,坡道平面,2200000,31.50,地下三樓
RPRNMLQKJHKGFBJ38CB,坡道平面,2200000,31.50,地下三樓
RPWNMLQKJHKGFBJ88CB,坡道平面,1800000,26.46,地下一樓
RPXNMLQKJHKGFBJ98CB,坡道平面,1800000,26.46,地下一樓
RPVNMLPKJHKGFCJ78CB,坡道平面,1500000,20.14,地下三樓
RPPOMLQKJHKGFBJ28CB,升降平面,1650000,42.23,地下二樓
RPQNMLQKJHKGFBJ28CB,坡道平面,2200000,31.50,地下三樓
RPQNMLQKJHKGFBJ28CB,坡道平面,2200000,31.50,地下三樓
RPQOMLQKJHKGFBJ38CB,坡道平面,1800000,26.46,地下一樓
RPWOMLQKJHKGFBJ98CB,坡道平面,2700000,38.34,地下三樓
RPTOMLQKJHKGFBJ68CB,坡道平面,1800000,26.46,地下一樓
RPQNMLRKJHKGFBJ38CB,坡道平面,1750000,33.34,地下二樓
RPVOMLQKJHKGFBJ88CB,坡道平面,1800000,26.46,地下一樓
RPUOMLQKJHKGFBJ78CB,坡道平面,1800000,26.46,地下一樓
RPSOMLQKJHKGFBJ58CB,坡道平面,1800000,26.46,地下一樓
RPROMLQKJHKGFBJ48CB,坡道平面,1800000,26.46,地下一樓
