編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLKKKIJGFBK28CC,31,84.44,住家用,鋼筋混凝土造,82年7月1日,十二層,,
RPTNMLKKKIJGFBK28CC,31,14.03,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,
RPTNMLKKKIJGFBK28CC,31,9.36,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,
RPPNMLTLJIJGFBK78CC,20,58.74,商業用,鋼筋混凝土造,93年10月18日,四層,,
RPPNMLTLJIJGFBK78CC,20,11.68,共有部分,鋼筋混凝土造,93年10月18日,四層,,
RPQNMLTJKIJGFBK78CC,17,20.98,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLTJKIJGFBK78CC,17,11.23,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLTJKIJGFBK68CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLTJKIJGFBK68CC,28,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLKKKIJGFBK97CC,44,163.50,住家用,鋼筋混凝土造,69年6月10日,二層,,
RPSNMLKKKIJGFBK18CC,29,86.94,住家用,鋼筋混凝土造,84年12月21日,五層,,
RPSNMLKKKIJGFBK18CC,29,8.32,停車空間，梯間，突出物,鋼筋混凝土造,84年12月21日,五層,,
RPQNMLTLJIJGFBK88CC,,82.50,住家用,加強磚造,,二層,,
RPRNMLTKJIJGFBK88CC,29,48.50,辦公室,鋼筋混凝土造,84年6月1日,十一層,,
RPPNMLNJKIJGFBK08CC,,235.31,住家用,加強磚造,,三層,,
RPRNMLTKJIJGFBK88CC,29,6.00,樓梯間，車道，防空避難室，水池，受電室，機械室,鋼筋混凝土造,84年6月1日,十一層,,
RPRNMLTKJIJGFBK88CC,29,7.05,通廊，梯間，機械房，水箱,鋼筋混凝土造,84年6月1日,十一層,,
RPRNMLKKKIJGFBK08CC,32,39.58,住商用,鋼筋混凝土造,82年3月10日,九層,,
RPPNMLQJKIJGFBK38CC,28,155.45,住家用,鋼筋混凝土造,85年6月1日,四層,,
RPRNMLKKKIJGFBK08CC,32,13.99,共有部分,,82年3月10日,九層,,
RPQNMLTKJIJGFBK78CC,26,105.90,住家用,鋼筋混凝土造,87年11月20日,八層,,
RPSNMLSKJIJGFBK88CC,26,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,,
RPSNMLSKJIJGFBK88CC,26,7.07,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,
RPQNMLTKJIJGFBK78CC,26,14.61,樓梯間，屋頂突出物，騎樓,鋼筋混凝土造,87年11月20日,八層,,
RPSNMLSKJIJGFBK88CC,26,4.19,通道,鋼筋混凝土造,87年6月26日,六層,,
RPQNMLTKJIJGFBK78CC,26,12.90,防空避難室,鋼筋混凝土造,87年11月20日,八層,,
RPQNMLSLJIJGFBK78CC,2,63.82,住家用,鋼筋混凝土造,111年10月6日,八層,,
RPQNMLSLJIJGFBK78CC,2,20.67,本共有部分之項目有集合住宅、樓梯間及停車空間（室內２０輛）等３項。,鋼筋混凝土造,111年10月6日,八層,,
RPPNMLKKKIJGFBK87CC,77,61.29,住家用,磚石造,36年9月30日,一層,,
RPUNMLTKJIJGFBK56CC,43,98.16,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPPNMLKKKIJGFEK18CC,1,73.55,集合住宅,RC造,113年5月2日,七層,,
RPPNMLKKKIJGFEK18CC,1,65.25,停車空間、消防機房、電機房、台電配電室、管委會、樓梯間、電梯、梯廳、安全梯,RC造,113年5月2日,七層,,
RPPNMLQJKIJGFDK58CC,39,93.02,住家用,鋼筋混凝土造,74年8月23日,四層,,
RPPNMLQJKIJGFDK58CC,39,7.01,樓梯間,鋼筋混凝土造,74年8月23日,五層,,
RPRNMLKKKIJGFFK48CC,13,40.69,辦公室,ＲＣ造,100年7月28日,六層,,
RPPNMLQJKIJGFDK58CC,39,8.83,防避難室及通道,鋼筋混凝土造,74年8月23日,五層,,
RPRNMLKKKIJGFFK48CC,13,7.03,防空避難室,ＲＣ造,100年7月28日,六層,,
RPRNMLKKKIJGFFK48CC,13,8.64,電梯間、走廊,ＲＣ造,100年7月28日,六層,,
RPQNMLKKKIJGFFK38CC,41,190.35,住家用,鋼筋混凝土加強磚造,73年4月20日,三層,,
RPPNMLLKKIJGFBK97CC,29,167.28,住商用,鋼筋混凝土造,84年7月30日,四層,,
RPPNMLRKKIJGFBK58CC,28,91.30,住家用,鋼筋混凝土造,86年3月1日,五層,,
RPPNMLRKKIJGFBK58CC,28,10.93,梯間，突出物，機械室，水箱,鋼筋混凝土造,86年3月1日,5,,
RPQNMLNLKIJGFBK38CC,41,109.50,住家用,鋼筋混凝土造,72年10月12日,四層,,
RPPNMLLLKIJGFDK28CC,1,25.79,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPQNMLRKKIJGFDK88CC,15,23.26,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLRKKIJGFDK88CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLKKKIJGFDK18CC,40,133.50,住家用,鋼筋混凝土造,74年5月31日,二層,,
RPQNMLNLKIJGFDK58CC,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLNLKIJGFDK48CC,23,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLNLKIJGFDK58CC,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPRNMLNLKIJGFDK68CC,38,70.55,住家用,鋼筋混凝土造,75年11月24日,五層,,
RPRNMLNLKIJGFDK68CC,38,4.67,防空避難室,鋼筋混凝土造,75年11月24日,五層,,
RPPNMLNLKIJGFDK48CC,23,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,
RPRNMLNLKIJGFDK68CC,38,10.33,樓梯間,鋼筋混凝土造,75年11月24日,五層,,
RPPNMLKKKIJGFDK08CC,4,62.56,集合住宅,鋼筋混凝土造,109年9月8日,七層,,
RPPNMLKKKIJGFDK08CC,4,28.24,共有部分,鋼筋混凝土造,109年9月8日,七層,,
RPPNMLSKKIJGFDK88CC,2,38.46,住家用、停車空間,鋼筋混凝土造,112年6月14日,四層,,
RPPNMLLKKIJGFDK18CC,23,54.24,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLKKKIJGFDK28CC,7,86.13,住家用,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLLKKIJGFDK18CC,23,1.52,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLKKKIJGFDK28CC,7,53.00,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPRNMLKKKIJGFDK28CC,7,17.80,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLRKKIJGFDK78CC,1,25.79,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPRNMLRKKIJGFDK98CC,2,84.40,集合住宅,鋼筋混凝土造,112年4月25日,五層,,
RPRNMLRKKIJGFDK98CC,2,40.31,共有部分,鋼筋混凝土造,112年4月25日,五層,,
RPPNMLPKKIJGFDK58CC,9,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPSNMLRKKIJGFDK09CC,2,74.22,集合住宅,鋼筋混凝土造,112年4月6日,五層,,
RPPNMLPLKIJGFCK58CC,49,97.12,住家用,鋼筋加強磚造,65年4月1日,二層,,
RPSNMLRKKIJGFDK09CC,2,32.35,共有部分,鋼筋混凝土造,112年4月6日,五層,,
RPPNMLOLKIJGFDK58CC,31,89.79,住家用,鋼筋混凝土造,83年1月12日,六層,,
RPPNMLOLKIJGFDK58CC,31,26.16,防空避難室、受電室、舖廊,鋼筋混凝土造,83年1月12日,六層,,
RPPNMLOLKIJGFDK58CC,31,8.09,梯間,鋼筋混凝土造,83年1月12日,六層,,
RPQNMLOLKIJGFDK68CC,21,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLOLKIJGFDK68CC,21,6.42,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLTKKIJGFDK98CC,8,66.08,集合住宅,鋼筋混凝土造,105年8月22日,五層,,
RPPNMLTKKIJGFDK98CC,8,9.67,共有部分,鋼筋混凝土造,105年8月22日,五層,,
RPPNMLTKKIJGFDK98CC,8,11.79,共有部分,鋼筋混凝土造,105年8月22日,五層,,
RPPNMLTLKIJGFDK09CC,1,38.31,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPPNMLRLKIJGFDK88CC,18,22.32,住家用,鋼筋混凝土造,95年8月30日,五層,,
RPPNMLRLKIJGFDK88CC,18,11.35,機械室、停車空間、樓梯間,鋼筋混凝土造,95年8月30日,五層,,
RPPNMLLMKIJGFDK38CC,43,104.22,住家用,加強磚造,70年8月20日,二層,,
RPRNMLLMKIJGFDK58CC,21,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPRNMLLMKIJGFDK58CC,21,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPQNMLLMKIJGFDK48CC,8,98.12,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLLMKIJGFDK48CC,8,16.57,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLLMKIJGFDK48CC,8,44.94,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPVNMLLMKIJGFDK98CC,16,20.81,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPVNMLLMKIJGFDK98CC,16,20.26,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPXNMLLMKIJGFDK56CC,22,21.44,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPXNMLLMKIJGFDK56CC,22,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPTNMLLMKIJGFDK78CC,21,16.44,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPTNMLLMKIJGFDK78CC,21,5.07,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPWNMLLMKIJGFDK09CC,31,84.20,住家用,鋼筋混凝土造,83年5月21日,十六層,,
RPWNMLLMKIJGFDK09CC,31,13.58,梯間,鋼筋混凝土造,83年5月21日,,,
RPWNMLLMKIJGFDK09CC,31,6.75,受電室，停車空間，開放空間,鋼筋混凝土造,83年5月21日,,,
RPUNMLLMKIJGFDK88CC,16,23.65,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPUNMLLMKIJGFDK88CC,16,50.64,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLMJJHKGFDK18CC,4,64.55,集合住宅,鋼筋混凝土造,109年9月8日,七層,,
RPQNMLMJJHKGFDK18CC,4,29.14,共有部分,鋼筋混凝土造,109年9月8日,七層,,
RPPNMLLJJHKGFDK97CC,10,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLMJJHKGFDK08CC,23,20.92,住家用,鋼筋混凝土造,91年4月18日,四層,,
RPPNMLMJJHKGFDK08CC,23,8.85,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,
RPRNMLMJJHKGFDK28CC,22,23.87,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPRNMLMJJHKGFDK28CC,22,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPSNMLMJJHKGFDK38CC,22,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPSNMLMJJHKGFDK38CC,22,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPPNMLLMKIJGFBK18CC,28,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLLMKIJGFBK28CC,,101.70,住家用,加強磚造,,000,,
RPPNMLLMKIJGFBK18CC,29,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLQLKIJGFBK68CC,44,97.50,住家用,加強磚造,70年3月12日,二層,,
RPTNMLMJJHKGFDK48CC,6,67.60,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPTNMLMJJHKGFDK48CC,6,9.74,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPTNMLMJJHKGFDK48CC,6,31.50,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLNJJHKGFBK97CC,4,165.73,住家用,鋼筋混凝土造,109年6月23日,三層,,
RPPNMLNJJHKGFDK18CC,9,18.18,住家用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPQNMLNJJHKGFDK28CC,23,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLNJJHKGFDK28CC,23,6.29,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLNJJHKGFDK38CC,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPRNMLNJJHKGFDK38CC,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLNJJHKGFBK08CC,5,53.16,住家用,鋼筋混凝土造,109年5月19日,八層,,
RPQNMLNJJHKGFBK08CC,5,29.30,本共有部分之項目有樓電梯間、水箱空間及停車空間（室內２２輛）等３項。,鋼筋混凝土造,109年5月19日,八層,,
RPSNMLNJJHKGFDK48CC,17,17.85,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLNJJHKGFDK48CC,17,35.20,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPVNMLNJJHKGFDK78CC,17,17.58,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPUNMLNJJHKGFDK68CC,29,52.93,住家用,鋼筋混凝土造,84年8月25日,十二層,,
RPVNMLNJJHKGFDK78CC,17,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPUNMLNJJHKGFDK68CC,29,10.69,梯間，水箱，機械房,鋼筋混凝土造,84年8月25日,十二層,,
RPUNMLNJJHKGFDK68CC,29,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,
RPTNMLNJJHKGFDK58CC,8,97.96,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPTNMLNJJHKGFDK58CC,8,16.58,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPTNMLNJJHKGFDK58CC,8,44.88,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPWNMLNJJHKGFDK88CC,29,119.58,住家用,鋼筋混凝土造,84年8月26日,七層,,
RPWNMLNJJHKGFDK88CC,29,13.34,梯間,鋼筋混凝土造,84年8月26日,七層,,
RPWNMLNJJHKGFDK88CC,29,26.24,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,
RPPNMLNLKIJGFBK28CC,43,98.93,住家用,鋼筋混凝土造,70年10月20日,四層,,
RPQNMLNJJHKGFEK38CC,1,91.21,集合住宅,RC造,113年5月2日,七層,,
RPQNMLNJJHKGFEK38CC,1,67.14,停車空間、消防機房、電機房、台電配電室、管委會、樓梯間、電梯、梯廳、安全梯,RC造,113年5月2日,七層,,
RPQNMLSJJHKGFEK88CC,1,77.10,集合住宅,RC造,113年5月2日,七層,,
RPQNMLSJJHKGFEK88CC,1,64.46,停車空間、消防機房、電機房、台電配電室、管委會、樓梯間、電梯、梯廳、安全梯,RC造,113年5月2日,七層,,
RPQNMLTJJHKGFBK68CC,17,30.72,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPQNMLTJJHKGFBK68CC,17,14.65,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPTNMLTJJHKGFBK98CC,,141.95,住家用,加強磚造,,三層,,
RPUNMLTJJHKGFBK09CC,30,141.52,住家用,鋼筋混凝土造,84年2月15日,四層,,
RPUNMLTJJHKGFBK09CC,30,8.04,樓梯間,鋼筋混凝土造,84年2月15日,三層,,
RPVNMLTJJHKGFBK56CC,17,17.98,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPVNMLTJJHKGFBK56CC,17,10.19,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLTJJHKGFDK78CC,3,71.22,集合住宅,鋼筋混凝土造,110年10月4日,五層,,
RPPNMLTJJHKGFDK78CC,3,30.16,共有部分,鋼筋混凝土造,110年10月4日,五層,,
RPQNMLTJJHKGFDK88CC,29,96.11,住家用,鋼筋混凝土造,84年10月16日,八層,,
RPQNMLTJJHKGFDK88CC,29,.49,住家，警衛室,鋼筋混凝土造,84年10月16日,八層,,
RPQNMLTJJHKGFDK88CC,29,11.91,梯間，機械室，水箱,鋼筋混凝土造,84年10月16日,八層,,
RPQNMLTJJHKGFDK88CC,29,21.73,車道，地下室，通道,鋼筋混凝土造,84年10月16日,地下層,,
RPPNMLRLKIJGFFK09CC,25,73.37,住家用,鋼筋混凝土造,88年10月28日,八層,,
RPPNMLRLKIJGFFK09CC,25,24.72,共有部分,鋼筋混凝土造,88年10月28日,八層,,
RPPNMLOLKIJGFFK78CC,30,82.08,住家用,鋼筋混凝土造,83年12月6日,十一層,,
RPPNMLOLKIJGFFK78CC,30,12.56,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,
RPPNMLOLKIJGFFK78CC,30,1.04,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,
RPQNMLRLKIJGFFK56CC,30,60.07,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLRLKIJGFFK56CC,30,7.74,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPQNMLRLKIJGFFK56CC,30,6.98,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPSNMLKKKIJGFFK58CC,6,99.89,住家用,鋼筋混凝土造,107年12月6日,九層,,
RPSNMLKKKIJGFFK58CC,6,26.80,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,,
RPSNMLKKKIJGFFK58CC,6,16.77,樓梯間,鋼筋混凝土造,107年12月6日,九層,,
RPPNMLNLKIJGFFK68CC,15,47.04,辦公室,ＲＣ造,98年8月25日,六層,,
RPRNMLNLKIJGFFK88CC,28,108.10,住家用,鋼筋混凝土造,86年6月7日,四層,,
RPRNMLNLKIJGFFK88CC,28,6.67,住家用,鋼筋混凝土造,86年6月7日,四層,,
RPPNMLNLKIJGFFK68CC,15,8.99,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱、平台,ＲＣ造,98年8月25日,六層,,
RPRNMLNLKIJGFFK88CC,28,.02,停車空間,鋼筋混凝土造,86年6月7日,四層,,
RPPNMLNLKIJGFFK68CC,15,8.86,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,,
RPPNMLNLKIJGFFK68CC,15,3.64,走廊,ＲＣ造,98年8月25日,六層,,
RPTNMLKKKIJGFFK68CC,42,56.76,住家用,鋼筋混凝土造,71年10月29日,四層,,
RPRNMLLMKIJGFFK78CC,28,90.84,住家用,鋼筋混凝土造,85年7月15日,五層,,
RPRNMLLMKIJGFFK78CC,28,5.86,配電室，通廊,鋼筋混凝土造,85年7月15日,,,
RPTNMLKKKIJGFFK68CC,42,6.36,防空避難,鋼筋混凝土造,71年10月29日,,,
RPRNMLLMKIJGFFK78CC,28,10.06,住家用,鋼筋混凝土造,85年7月15日,五層,,
RPPNMLKLKIJGFFK38CC,6,69.09,集合住宅,鋼筋混凝土造,108年2月1日,九層,,
RPPNMLKLKIJGFFK38CC,6,36.21,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,,
RPSNMLNLKIJGFFK98CC,12,63.28,住家用,ＲＣ造,102年5月6日,五層,,
RPQNMLNLKIJGFFK78CC,19,100.49,住家用,ＲＣ造,95年5月3日,十四層,,
RPSNMLNLKIJGFFK98CC,12,11.80,樓梯間、機械室,ＲＣ造,102年5月6日,五層,,
RPQNMLNLKIJGFFK78CC,19,17.41,共有部分,ＲＣ造,95年5月3日,十四層,,
RPQNMLNLKIJGFFK78CC,19,16.80,共有部分,ＲＣ造,95年5月3日,十四層,,
RPPNMLLKKIJGFFK38CC,27,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLLKKIJGFFK38CC,27,13.09,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLMJJHKGFFK28CC,11,92.61,集合住宅,鋼筋混凝土造,102年8月7日,九層,,
RPPNMLMJJHKGFFK28CC,11,45.90,停車空間、樓梯間、防空避難室、水箱,鋼筋混凝土造,102年8月7日,九層,,
RPQNMLLMKIJGFFK68CC,8,64.31,集合住宅,鋼筋混凝土造,105年12月22日,七層,,
RPQNMLLMKIJGFFK68CC,8,11.31,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,
RPQNMLLMKIJGFFK68CC,8,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,
RPQNMLLMKIJGFFK68CC,8,14.98,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,
RPQNMLNKJHKGFBK18CC,29,26.61,辦公室,鋼筋混凝土造,84年12月22日,十一層,,
RPQNMLNKJHKGFBK18CC,29,3.93,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,,
