編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNLKIJGFAU76CC,27,13.57,共有部份,鋼筋混凝土造,86年8月27日,七層,,
RPXNMLNLKIJGFAU37CC,30,56.15,住家用,鋼筋混凝土造,83年10月3日,六層,,
RPPNMLNKKIJGFAU09CC,27,47.53,住商用,鋼筋混凝土造,86年11月21日,五層,,
RPXNMLNLKIJGFAU37CC,30,22.81,共有部份,鋼筋混凝土造,83年10月3日,六層,,
RPTNMLMKKIJGFAU76CC,31,101.08,住家用,鋼筋混凝土造,82年10月15日,六層,,
RPTNMLMKKIJGFAU76CC,31,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,,
RPUNMLNLKIJGFAU07CC,31,47.79,住家用,鋼筋混凝土造,83年5月18日,六層,,
RPUNMLNLKIJGFAU07CC,31,22.04,共有部份,鋼筋混凝土造,83年5月18日,六層,,
RPRNMLTJKIJGFAU27DC,29,39.61,住家用,鋼筋混凝土造,85年3月9日,七層,,
RPRNMLTJKIJGFAU27DC,29,15.94,共有部份,鋼筋混凝土造,85年3月9日,七層,,
RPVNMLNLKIJGFAU17CC,25,19.52,住家用,鋼筋混凝土造,88年11月25日,六層,,
RPVNMLNLKIJGFAU17CC,25,13.90,共有部份,鋼筋混凝土造,88年11月25日,六層,,
RPWNMLNLKIJGFAU27CC,26,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPWNMLNLKIJGFAU27CC,26,10.44,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPWNMLNLKIJGFAU27CC,26,6.74,共有部份,鋼筋混凝土造,88年4月14日,五層,,
RPWNMLSKKIJGFAU67CC,28,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPWNMLSKKIJGFAU67CC,28,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPWNMLSKKIJGFAU67CC,28,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPWNMLSKKIJGFAU67CC,28,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPUNMLQKKIJGFAU27CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPUNMLRLKIJGFAU47CC,1,57.18,集合住宅,鋼筋混凝土造,113年5月29日,五層,,
RPUNMLRLKIJGFAU47CC,1,21.50,共有部份,鋼筋混凝土造,113年5月29日,五層,,
RPUNMLRLKIJGFAU47CC,1,13.94,共有部分（停車空間）,鋼筋混凝土造,113年5月29日,五層,,
RPTNMLPLKIJGFAU17CC,7,108.82,住家用,鋼筋混凝土造,106年11月7日,四層,,
RPQNMLKMKIJGFAU09CC,53,71.22,住家用,鋼筋混凝土加強磚造,60年7月24日,二層,,
RPQNMLRLKIJGFAU07CC,27,37.78,住家用,鋼筋混凝土造,87年5月7日,十層,,
RPTNMLKMKIJGFAU76CC,38,16.50,住家用,鋼筋混凝土造,76年2月5日,三層,,
RPQNMLRLKIJGFAU07CC,27,8.96,共有部份,鋼筋混凝土造,87年5月7日,十層,,
RPTNMLNLKIJGFAU96CC,31,96.25,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPTNMLNLKIJGFAU96CC,31,36.16,共有部份,鋼筋混凝土造,82年6月22日,七層,,
RPRNMLOLKIJGFAU86CC,3,36.49,集合住宅,鋼筋混凝土造,110年11月29日,五層,,
RPRNMLOLKIJGFAU86CC,3,13.92,共有部份,鋼筋混凝土造,110年11月29日,五層,,
RPPNMLRLKIJGFAU96CC,30,34.95,住家用,鋼筋混凝土造,83年10月26日,九層,,
RPPNMLQLKIJGFAU86CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLPLKIJGFAU07CC,56,134.63,住商用,鋼筋混凝土造,57年11月20日,二層,,
RPSNMLRLKIJGFAU27CC,46,73.20,住家用,鋼筋混凝土加強磚造,67年9月14日,二層,,
RPPNMLKMKIJGFAU98CC,30,27.86,住家用,鋼筋混凝土造,84年1月11日,五層,,
RPPNMLKMKIJGFAU98CC,30,5.21,共有部份,鋼筋混凝土造,84年1月11日,五層,,
RPSNMLKMKIJGFAU66CC,1,42.93,集合住宅,鋼筋混凝土造,112年10月3日,七層,,
RPSNMLKMKIJGFAU66CC,1,16.46,共有部份,鋼筋混凝土造,112年10月3日,七層,,
RPTNMLLMKIJGFAU86CC,,89.92,住商用,鋼筋混凝土加強磚造,,二層,,
RPVNMLKMKIJGFAU96CC,17,50.00,住家用,鋼筋混凝土造,96年7月11日,四層,,
RPPNMLRKKIJGFAU86CC,35,131.64,住家用,鋼筋混凝土造,79年3月31日,四層,,
RPPNMLRKKIJGFAU86CC,35,8.83,共有部份,鋼筋混凝土造,79年3月31日,四層,,
RPQOMLLMKIJGFAU66CC,26,104.45,住家用,鋼筋混凝土造,88年5月20日,五層,,
RPQOMLLMKIJGFAU66CC,26,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,
RPQOMLLMKIJGFAU66CC,26,23.33,共有部份,鋼筋混凝土造,88年5月20日,五層,,
RPUNMLLMKIJGFAU96CC,36,25.00,住商用,鋼筋混凝土造,77年12月23日,四層,,
RPQNMLLMKIJGFAU56CC,36,20.00,住商用,鋼筋混凝土造,77年12月23日,四層,,
RPSOMLNLKIJGFAU96CC,38,22.08,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQNMLRKKIJGFAU96CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLMJJHKGFAU88CC,29,111.55,住家用,鋼筋混凝土造,84年7月27日,五層,,
RPQNMLMJJHKGFAU88CC,29,30.87,共有部份,鋼筋混凝土造,84年7月27日,五層,,
RPPOMLRLKIJGFAU07CC,35,19.24,住家用,鋼筋混凝土造,78年11月4日,六層,,
RPPOMLRLKIJGFAU07CC,35,5.83,共有部份,鋼筋混凝土造,78年11月4日,六層,,
RPTOMLLMKIJGFAU96CC,19,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSOMLLMKIJGFAU86CC,27,52.06,住家用,鋼筋混凝土造,86年6月30日,一層,,
RPQNMLPLKIJGFAU86CC,19,190.62,住家用,鋼筋混凝土造,94年6月13日,四層,,
RPRNMLLMKIJGFAU66CC,19,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPUNMLKMKIJGFAU86CC,38,71.55,住家用,鋼筋混凝土造,75年9月12日,二層,,
RPUNMLSKKIJGFAU47CC,30,29.75,住商用,鋼筋混凝土造,84年3月13日,三層,,
RPTNMLRJJHKGFAU07CC,38,34.38,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPNMLMJJHKGFAU78CC,41,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPUNMLRJJHKGFAU17CC,38,34.38,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPNMLMJJHKGFAU78CC,41,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPVNMLRJJHKGFAU27CC,27,80.88,住家用,鋼筋混凝土造,87年4月3日,十層,,
RPVNMLRJJHKGFAU27CC,27,9.64,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPVNMLRJJHKGFAU27CC,27,18.40,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPVNMLRJJHKGFAU27CC,27,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,,
RPVNMLRLKIJGFAU57CC,51,104.98,住家用,鋼筋混凝土造,62年8月13日,二層,,
RPQNMLNJJHKGFAU09DC,31,83.96,住家用,鋼筋混凝土造,82年10月29日,十層,,
RPQNMLNJJHKGFAU09DC,31,26.19,共有部份,鋼筋混凝土造,82年10月29日,十層,,
RPPNMLSJJHKGFAU86DC,26,41.06,住家用,鋼筋混凝土造,88年2月11日,五層,,
RPPNMLSJJHKGFAU86DC,26,10.96,共有部份,鋼筋混凝土造,88年2月11日,五層,,
RPPNMLKKJHKGFAU68CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLKKJHKGFAU98CC,47,26.23,住商用,鋼筋混凝土加強磚造,67年6月23日,二層,,
RPQNMLSJJHKGFAU86CC,43,113.15,住家用,鋼筋混凝土加強磚造,71年3月9日,二層,,
RPPOMLLMKIJGFAU56CC,43,89.82,住家用,鋼筋混凝土加強磚造,70年12月4日,二層,,
RPQNMLTJJHKGFAU07DC,52,43.99,住商用,鋼筋混凝土加強磚造,62年3月15日,三層,,
RPTNMLQJJHKGFAU96CC,50,104.38,住商用,鋼筋混凝土造,63年10月26日,三層,,
RPRNMLMJJHKGFAU98CC,29,155.80,住家用,鋼筋混凝土造,84年7月27日,五層,,
RPRNMLMJJHKGFAU98CC,29,46.31,共有部份,鋼筋混凝土造,84年7月27日,五層,,
RPPNMLSJJHKGFAU76CC,31,21.49,住家用,鋼筋混凝土造,82年10月14日,六層,,
RPPNMLSJJHKGFAU76CC,31,7.30,共有部份,鋼筋混凝土造,82年10月14日,六層,,
RPRNMLQJJHKGFAU76CC,31,26.92,住家用,鋼筋混凝土造,82年11月5日,九層,,
RPRNMLQJJHKGFAU76CC,31,12.68,共有部份,鋼筋混凝土造,82年11月5日,九層,,
RPRNMLTJJHKGFAU07CC,19,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLNKJHKGFAU09CC,48,52.65,住家用,鋼筋混凝土加強磚造,66年6月1日,一層,,
RPPNMLOKJHKGFAU09CC,20,83.61,住家用,鋼筋混凝土造,93年10月21日,三層,,
RPPNMLOKJHKGFAU09CC,20,10.40,共有部份,鋼筋混凝土造,93年10月21日,三層,,
RPTNMLTJJHKGFAU27CC,35,21.00,住商用,鋼筋混凝土造,78年11月30日,三層,,
RPTNMLOKJHKGFAU86CC,44,45.20,住家用,鋼筋混凝土加強磚造,69年9月8日,二層,,
RPTNMLOKJHKGFAU86CC,52,89.52,住家用,鋼筋混凝土加強磚造,61年9月8日,二層,,
RPVNMLKKJHKGFAU66CC,27,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPVNMLKKJHKGFAU66CC,27,10.72,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPVNMLKKJHKGFAU66CC,27,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPVNMLKKJHKGFAU66CC,27,50.86,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPWNMLKKJHKGFAU76CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPSNMLLMKIJGFAU76CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLNKJHKGFAU98CC,31,49.76,住家用,鋼筋混凝土造,83年3月26日,六層,,
RPPNMLNKJHKGFAU98CC,31,27.99,共有部份,鋼筋混凝土造,83年3月26日,六層,,
RPSNMLTJJHKGFAU17CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPUNMLOKJHKGFAU07DC,28,52.03,住家用,鋼筋混凝土造,85年10月5日,五層,,
RPUNMLOKJHKGFAU07DC,28,9.35,共有部份,鋼筋混凝土造,85年10月5日,五層,,
RPROMLPKJHKGFAU86CC,3,25.65,集合住宅,鋼筋混凝土造,111年6月9日,五層,,
RPQOMLPKJHKGFAU76CC,36,91.80,住家用,鋼筋混凝土造,77年11月25日,五層,,
RPQOMLPKJHKGFAU76CC,36,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,
RPTOMLPKJHKGFAU07CC,19,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPWOMLPKJHKGFAU37CC,3,25.65,集合住宅,鋼筋混凝土造,111年6月9日,五層,,
RPUNMLOKJHKGFAU96CC,28,35.62,住家用,鋼筋混凝土、木造,85年11月1日,五層,,
RPUNMLOKJHKGFAU96CC,28,17.37,共有部份,鋼筋混凝土造,85年11月1日,五層,,
RPVNMLRKJHKGFAU37CC,40,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,,
RPUNMLRKJHKGFAU27CC,29,63.01,住商用,鋼筋混凝土造,84年11月4日,十一層,,
RPVNMLRKJHKGFAU37CC,40,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPVNMLRKJHKGFAU37CC,40,5.92,共有部份,鋼筋混凝土造,73年9月19日,五層,,
RPTNMLPKJHKGFAU96CC,49,393.28,住商用,鋼筋混凝土造,64年12月17日,四層,,
RPSNMLQKJHKGFAU96CC,3,59.53,集合住宅,鋼筋混凝土造,110年8月30日,五層,,
RPSNMLQKJHKGFAU96CC,3,6.65,共有部份,鋼筋混凝土造,110年8月30日,五層,,
RPSNMLQKJHKGFAU96CC,3,15.45,共有部分（Ｂ棟）,鋼筋混凝土造,110年8月30日,五層,,
RPSNMLQKJHKGFAU96CC,3,12.90,共有部份（車棚）,鋼鐵（骨）造無牆,110年8月30日,五層,,
RPPNMLLLJHKGFAU88CC,21,23.33,住家用,鋼筋混凝土造,93年4月26日,四層,,
RPRNMLLLJHKGFAU09CC,27,66.15,倉庫,鋼筋混凝土造,87年3月27日,四層,,
RPVOMLPKJHKGFAU27CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPRNMLRJJHKGFAU86CC,29,127.04,住家用,鋼筋混凝土造,84年8月18日,五層,,
RPRNMLRJJHKGFAU86CC,29,15.46,共有部份,鋼筋混凝土造,84年8月18日,五層,,
RPWNMLQKJHKGFAU37CC,30,36.41,住家用,鋼筋混凝土造,84年3月27日,五層,,
RPWNMLQKJHKGFAU37CC,30,12.45,共有部份,鋼筋混凝土造,84年3月27日,五層,,
RPPNMLRJJHKGFAU66CC,49,80.48,住家用,鋼筋混凝土加強磚造,65年6月17日,三層,,
RPQNMLRKJHKGFAU86CC,31,25.00,住家用,鋼筋混凝土造,82年12月21日,五層,,
RPQNMLQJJHKGFAU66CC,30,48.95,住家用,鋼筋混凝土造,83年11月3日,五層,,
RPQNMLQJJHKGFAU66CC,30,9.40,共有部份,鋼筋混凝土造,83年11月3日,五層,,
RPTNMLQKJHKGFAU07CC,32,65.99,住家用,鋼筋混凝土造,82年1月11日,九層,,
RPTNMLQKJHKGFAU07CC,32,19.88,共有部份,鋼筋混凝土造,82年1月11日,九層,,
RPSOMLPKJHKGFAU96CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPUOMLPKJHKGFAU17CC,3,25.65,集合住宅,鋼筋混凝土造,111年6月9日,五層,,
RPVNMLLLJHKGFAU86CC,25,49.58,住家用,鋼筋混凝土造,88年12月8日,五層,,
RPVNMLLLJHKGFAU86CC,25,22.58,共有部份,鋼筋混凝土造,88年12月8日,五層,,
RPRNMLMLJHKGFAU56CC,39,68.18,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,,
RPTNMLLLJHKGFAU66CC,31,89.92,住家用,鋼筋混凝土造,82年12月15日,六層,,
RPTNMLLLJHKGFAU66CC,31,14.65,共有部份,鋼筋混凝土造,82年12月15日,六層,,
