鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市振興一街１２９號,28.31,住,,,1020922,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0810523,94.0,3,2,2,有,無,3600000,38298,,0.0,0,,RPWRMLSJJIIFFAO86CA,63.8,15.8,0.0,,
新竹市,房地(土地+建物),新竹市新竹市振興路85巷8號2樓,24.68,住,,,1021005,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,138.79,3,2,2,有,有,5100000,36746,,0.0,0,,RPWNMLLKJIIFFAO48CA,83.86,12.88,8.64,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２５０巷７９號,82.0,住,,,1021005,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010531,210.77,5,2,6,有,無,18200000,86350,,0.0,0,,RPQOMLMKJIIFFAO08CA,182.35,5.56,22.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路338號19樓之2,10.27,商,,,1020922,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860530,232.38,2,2,1,有,有,8000000,34426,坡道平面,0.0,0,本買賣含增建部分,RPWQMLMKJIIFFAO88CA,82.57,82.38,14.75,,
新竹市,房地(土地+建物),新竹市新竹市中清路４０號,87.5,住,,,1021016,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0841018,194.87,6,2,4,有,無,7800000,40027,,0.0,0,,RPOOMLNKJIIFFAO97CA,171.72,5.79,17.36,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號９樓之２８,3.91,商,,,1021008,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,38.58,1,1,1,有,有,1480000,38362,,0.0,0,,RPQNMLTKJIIFFAO68CA,24.98,0.0,5.0,,
新竹市,房地(土地+建物),新竹市新竹市竹光路３５巷２號,19.58,住,,,1021003,土地1建物1車位0,一層，二層,十三層,店面(店鋪),,鋼筋混凝土造,0831118,191.14999999999998,0,0,0,無,有,10000000,52315,,0.0,0,,RPWNMLTKJIIFFAO66CA,148.45,1.9,9.38,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３９２巷３０之９號,86.48,住,,,1020911,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0921208,273.81,3,3,4,有,有,9300000,33965,,0.0,0,,RPUNMLKLJIIFFAO28CA,236.85,10.64,26.32,,
新竹市,房地(土地+建物),新竹市新竹市光復路１段１０８巷１９號４Ｆ之２,7.94,住,,,1021017,土地2建物1車位0,四層,五層,套房(1房1廳1衛),,鋼筋混凝土造,0800528,34.11,1,1,1,有,無,1100000,32249,,0.0,0,,RPVNMLKLJIIFFAO38CA,22.3,0.0,3.03,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷２弄１３號,81.0,住,,,1020926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680423,116.64,5,2,2,有,無,10500000,90021,,0.0,0,,RPWNMLKLJIIFFAO48CA,116.64,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市北大路３４０號１５樓之４,6.5,商,,,1020926,土地1建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860530,82.35,2,1,1,有,有,3495800,42451,,0.0,0,,RPXRMLTKJIIFFAO17CA,51.25,1.54,10.25,,
新竹市,房地(土地+建物),新竹市新竹市至善街３１巷２１之１號七樓,14.7,,山坡地保育區,丙種建築用地,1021007,土地1建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870513,31.79,1,1,1,有,有,690000,21705,,0.0,0,,RPRRMLMLJIIFFAO58CA,17.0,0.0,3.4,,
新竹市,房地(土地+建物),新竹市新竹市至善街３１巷２５號三樓,14.7,,山坡地保育區,丙種建築用地,1021007,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870513,31.79,1,1,1,有,有,690000,21705,,0.0,0,,SPRRMLMLJIIFFAO68CA,17.0,0.0,3.4,,
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號四樓之２９,6.66,住,,,1021015,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,51.36,2,2,1,有,有,3050000,59385,,0.0,0,,RPRNMLNLJIIFFAO28CA,27.51,1.75,3.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路３９２號四樓,34.99,住,,,1020924,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991206,213.99,4,2,2,有,有,13800000,64489,坡道平面,0.0,0,,RPPNMLQLJIIFFAO38CA,115.85,2.99,11.14,,
新竹市,房地(土地+建物),新竹市新竹市光華二街141號2樓,21.07,住,,,1021009,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800701,114.4,3,2,2,有,有,4050000,35402,,0.0,0,,RPSOMLOJJIIFFAO48DA,83.92,0.0,10.27,,
新竹市,房地(土地+建物),新竹市新竹市林森路２７５號１６樓之１,2.46,商,,,1021012,土地1建物1車位0,十六層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,30.39,1,0,1,有,有,1100000,36196,,0.0,0,1.另有公設權狀,RPSTMLOJJIIFFAO98DA,17.76,0.0,3.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路1之1號7樓,19.73,住,,,1021008,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,188.39,3,2,2,有,有,8200000,43527,坡道平面,69.64,0,,RPSRMLSJJIIFFAO56DA,73.76,2.05,9.87,,
新竹市,房地(土地+建物),新竹市新竹市柴橋路５９巷５７號,105.04,,山坡地保育區,丙種建築用地,1020916,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840307,269.69,5,2,3,有,有,9000000,33372,,0.0,0,另有公設權狀,RPXOMLOKJIIFFAO09DA,210.24,34.21,8.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路１５８號１７樓之１,16.18,住,,,1020909,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,328.41999999999996,4,2,3,有,有,20500000,62420,坡道平面,54.2,0,另有一所有權人，另有公設建號,RPPPMLOKJIIFFAO38DA,156.66,0.0,20.78,,
新竹市,土地,光武段919地號,2.35,住,,,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159000,67660,,0.0,0,,RPQNMLQLJIIFFAO68EA,0.0,0.0,0.0,,
新竹市,土地,竹蓮段1484-5地號,112.0,住,,,1021028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27273120,243510,,0.0,0,,RPXPMLPJJIIFFAO66EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號十二樓之３,46.54,住,,,1021002,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,287.02,4,2,3,有,有,20550000,76135,坡道平面,53.88,2800000,,RPUOMLQJJIMFFAO76EA,142.2,6.78,20.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號十二樓之５,46.54,住,,,1021002,土地1建物1車位4,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,287.02,4,2,3,有,有,20450000,77421,坡道機械,53.88,2400000,,SPUOMLQJJIMFFAO86EA,142.2,6.78,20.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號八樓之５,46.54,住,,,1021002,土地1建物1車位4,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,287.02,4,2,3,有,有,16800000,63481,坡道機械,53.88,2000000,,RPPOMLRJJIMFFAO98EA,142.2,6.78,20.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號十樓之３,46.54,住,,,1021002,土地1建物1車位4,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,287.02,4,2,3,有,有,17000000,63481,坡道機械,53.88,2200000,,RPQOMLRJJIMFFAO09EA,142.2,6.78,20.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號十三樓之２,66.58,住,,,1021002,土地1建物1車位4,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,387.24,4,2,4,有,有,27800000,77394,坡道機械,53.88,2000000,,RPSOMLRJJIMFFAO66EA,217.63,7.63,20.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷２３號８樓,25.06,其他,,,1021008,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,189.92,3,2,2,有,有,12500000,65821,坡道平面,0.0,0,另有公設權狀，另有一所有權人,RPQNMLQKJIIFFAO48DA,91.18,4.27,15.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３４巷２５號７樓之２,25.05,其他,,,1020825,土地5建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,136.88,4,1,2,有,有,5500000,40181,坡道機械,0.0,0,,RPWTMLOJJIIFFAO76DA,87.33,0.0,11.17,,
新竹市,房地(土地+建物),新竹市新竹市美之城88號3樓之1,10.06,,山坡地保育區,丙種建築用地,1020923,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940515,88.79,2,2,1,有,有,3050000,34351,,0.0,0,,RPWOMLPJJIIFFAO98DA,62.86,0.0,5.06,,
新竹市,車位,新竹市新竹市光華二街72巷38之1至24號地下一.二層,0.1,住,,,1021021,土地0建物0車位1,,,其他,,,,32.59,0,0,0,有,無,900000,,坡道平面,32.59,900000,買受人共有2人,RPQPMLPJJIIFFAO48DA,0.0,0.0,0.0,,
新竹市,車位,新竹市新竹市光華二街72巷38之1至24號地下一.二層,0.1,住,,,1021021,土地0建物0車位1,,,其他,,,,32.59,0,0,0,有,無,900000,,坡道平面,32.59,900000,,RPSPMLPJJIIFFAO68DA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷２９號１１樓,24.01,其他,,,1020915,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980721,253.07999999999998,4,2,2,有,有,18000000,71127,坡道平面,0.0,0,1.權利人計有2人2.另有公設權狀,RPPSMLPJJIIFFAO68DA,132.87,0.0,13.82,,
新竹市,房地(土地+建物),新竹市新竹市中和路１３６巷２８號２樓之２,10.79,住,,,1021017,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.53,1,1,1,有,有,800000,16152,,0.0,0,,RPQSMLPLJIIFFAO88CA,29.36,0.98,4.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號二樓之３,46.54,住,,,1021002,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,287.02,4,2,3,有,有,18300000,68199,坡道平面,53.88,2400000,,RPSPMLRLJIIFFAO98CA,142.2,6.78,20.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段４０６號二樓之５,46.54,住,,,1021002,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,286.53000000000003,4,2,3,有,有,17700000,66055,坡道平面,53.39,2300000,,SPSPMLRLJIIFFAO09CA,142.2,6.78,20.01,,
新竹市,房地(土地+建物),新竹市新竹市成功路８３巷３號４樓,25.46,住,,,1021007,土地13建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.3,3,1,1,有,無,3500000,51245,,0.0,0,,RPOQMLLLJIIFFAO08CA,68.3,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市竹光路８０號,220.0,住,,,1020927,土地4建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0690922,203.62,15,0,16,有,無,31000000,152244,,0.0,0,,RPQNMLPLJIIFFAO38CA,196.62,7.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段２９７號７樓,14.82,住,,,1021004,土地1建物1車位1,七層,二十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830301,226.57999999999998,4,2,2,有,有,12800000,56492,坡道平面,0.0,0,,RPQQMLKLJIIFFAO18CA,151.47,0.0,19.41,,
新竹市,房地(土地+建物),新竹市新竹市香村路３００巷２５弄１４９號,122.04,,山坡地保育區,丙種建築用地,1021011,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970410,155.32,4,2,3,有,有,6350000,40883,,0.0,0,,RPUQMLKLJIIFFAO58CA,146.94,7.39,0.99,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號,33.23,住,,,1021001,土地1建物1車位1,一層，騎樓,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020601,265.51,0,0,0,無,有,25000000,99448,坡道平面,26.19,1200000,,RPOOMLOKJIIFFAO08CA,168.06,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８９號,29.54,住,,,1021001,土地1建物1車位1,一層，騎樓,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020601,178.54,0,0,0,無,有,16200000,98457,坡道平面,26.19,1200000,,SPOOMLOKJIIFFAO18CA,106.91,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６９１號,35.72,住,,,1021001,土地1建物1車位1,騎樓，一層,十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020601,225.61,0,0,0,無,有,25000000,119346,坡道平面,26.19,1200000,,RPPOMLOKJIIFFAO18CA,124.48,0.0,15.54,,
新竹市,土地,新莊段386地號,383.17,其他,,,1021004,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,75684,,0.0,0,,RPQSMLOKJIIFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段７１巷１２號４樓,15.36,住,,,1021009,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,117.99,3,2,2,有,有,6230000,52801,坡道機械,0.0,0,,RPPNMLRKJIIFFAO38CA,73.87,0.0,11.62,,
新竹市,房地(土地+建物),新竹市新竹市寶山路156號2樓,31.16,住,,,1021008,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,102.75,4,0,4,有,無,6120000,59562,,0.0,0,,RPURMLSJJIIFFAO66CA,92.77,0.0,9.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號七樓之２,37.1,住,,,1021001,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,221.26,3,2,2,有,有,14900000,70058,坡道平面,24.28,1100000,,RPXQMLSJJIIFFAO86CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號十樓之２,37.1,住,,,1021001,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,221.26,3,2,2,有,有,17250000,82496,坡道平面,24.28,1000000,,RPORMLSJJIIFFAO68CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號九樓之２,37.2,住,,,1021001,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,249.36,3,2,2,有,有,16920000,72698,坡道平面,52.38,2600000,,RPVQMLSJJIIFFAO66CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號八樓之２,37.1,住,,,1021001,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,223.17000000000002,3,2,2,有,有,15330000,71226,坡道平面,26.19,1300000,,SPVQMLSJJIIFFAO76CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號六樓之２,37.1,住,,,1021001,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,223.17000000000002,3,2,2,有,有,14560000,67316,坡道平面,26.19,1300000,,TPVQMLSJJIIFFAO86CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號七樓之１,42.0,住,,,1021001,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,268.3,3,2,2,有,有,17700000,70860,坡道平面,52.38,2400000,,RPTPMLSJJIIFFAO98CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物),新竹市新竹市中山路５３８號７樓,20.43,住,,,1021016,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.39,4,2,2,有,有,4100000,41671,,0.0,0,,RPXQMLPJJIIFFAO56CA,64.71,0.0,9.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號八樓之１,41.9,住,,,1021001,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,242.11,3,2,2,有,有,17080000,73546,坡道平面,26.19,1200000,,RPWPMLSJJIIFFAO66CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號十樓之１,42.0,住,,,1021001,土地1建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,264.49,3,2,2,有,有,17800000,72246,坡道平面,48.56,2200000,,RPPQMLSJJIIFFAO68CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號二樓之２,37.1,住,,,1021001,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,221.26,3,2,2,有,有,16400000,77673,坡道平面,24.28,1100000,,RPQQMLSJJIIFFAO78CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號三樓之２,37.1,住,,,1021001,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,223.17000000000002,3,2,2,有,有,15000000,69550,坡道平面,26.19,1300000,,RPRQMLSJJIIFFAO88CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號四樓之２,37.2,住,,,1021001,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,245.54000000000002,3,2,2,有,有,15300000,67520,坡道平面,48.56,2000000,,RPSQMLSJJIIFFAO98CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號五樓之２,37.1,住,,,1021001,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,223.17000000000002,3,2,2,有,有,14200000,65489,坡道平面,26.19,1300000,,RPTQMLSJJIIFFAO09CA,107.39,16.64,14.18,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段451巷110弄12號4樓,23.64,,山坡地保育區,丙種建築用地,1021017,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811012,94.05,3,2,2,有,無,2300000,24455,,0.0,0,,RPWTMLRJJIIFFAO96CA,77.6,1.66,8.19,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段41巷2之1號2樓之2,20.47,住,,,1021012,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,118.41999999999999,6,0,6,有,有,6200000,52356,,0.0,0,,RPOUMLRJJIIFFAO88CA,81.64,0.0,11.43,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段３７９巷１８號二樓之９,5.59,商,,,1020913,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020515,41.58,1,0,1,有,無,2500000,60125,,0.0,0,,RPUPMLRJJIIFFAO98CA,26.53,0.0,2.68,,
新竹市,土地,育賢段315地號,17.35,住,,,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,76081,,0.0,0,,RPQQMLRJJIIFFAO68CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號三樓之１,42.0,住,,,1021001,土地1建物1車位2,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,266.39,3,2,2,有,有,16680000,67062,坡道平面,50.47,2200000,,RPUOMLSJJIIFFAO98CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號四樓之１,41.9,住,,,1021001,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,242.11,3,2,2,有,有,16000000,68544,坡道平面,26.19,1200000,,RPVOMLSJJIIFFAO09CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號五樓之１,41.9,住,,,1021001,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,242.11,3,2,2,有,有,15780000,67525,坡道平面,26.19,1200000,,RPWOMLSJJIIFFAO56CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６８７號六樓之１,41.9,住,,,1021001,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020601,242.11,3,2,2,有,有,16000000,68081,坡道平面,26.19,1300000,,RPXOMLSJJIIFFAO66CA,122.07,17.63,12.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市民族路１０１號,30.07,住,,,1020617,土地1建物1車位2,騎樓，一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011212,198.07,0,0,0,無,無,32480000,215397,坡道平面,57.26,2150000,建商與地主合建案。,RPSNMLQJJIIFFAO48CA,93.29,0.0,0.0,,
