編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTRMLOKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOSMLOKJIIFFBH18EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPURMLOKJIIFFBH68EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVRMLOKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWRMLOKJIIFFBH88EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPXRMLOKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPSMLOKJIIFFBH28EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPXSMLOKJIIFFBH09EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUSMLOKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPTMLOKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSSMLOKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWSMLOKJIIFFBH98EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQSMLOKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPVSMLOKJIIFFBH88EB,普義段,29.35,都市：住,100000,366,持分移轉,04350000
RPRSMLOKJIIFFBH48EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPOTMLOKJIIFFBH28EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTSMLOKJIIFFBH68EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPSTMLOKJIIFFBH68EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTTMLOKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQTMLOKJIIFFBH48EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPRTMLOKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUTMLOKJIIFFBH88EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVTMLOKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWTMLOKJIIFFBH09EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPXTMLOKJIIFFBH56EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPUMLOKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQUMLOKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPOUMLOKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPRUMLOKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPXNMLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWNMLPKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPUNMLPKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOOMLPKJIIFFBH87EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRNMLPKJIIFFBH08EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPQNMLPKJIIFFBH97EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSUMLOKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTNMLPKJIIFFBH28EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVNMLPKJIIFFBH48EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPSNMLPKJIIFFBH18EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSOMLPKJIIFFBH28EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPOMLPKJIIFFBH97EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUOMLPKJIIFFBH48EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPROMLPKJIIFFBH18EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOPMLPKJIIFFBH97EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQOMLPKJIIFFBH08EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVOMLPKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTOMLPKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTPMLPKJIIFFBH48EB,普義段,41.46,都市：住,100000,517,持分移轉,04350000
RPXOMLPKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWOMLPKJIIFFBH68EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPPMLPKJIIFFBH08EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUPMLPKJIIFFBH58EB,普義段,29.35,都市：住,100000,366,持分移轉,04350000
RPVPMLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQPMLPKJIIFFBH18EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRPMLPKJIIFFBH28EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSPMLPKJIIFFBH38EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPWPMLPKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPQMLPKJIIFFBH18EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOQMLPKJIIFFBH08EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXPMLPKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWRMLPKJIIFFBH98EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTRMLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPXRMLPKJIIFFBH09EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPURMLPKJIIFFBH78EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQQMLPKJIIFFBH28EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPQRMLPKJIIFFBH38EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVRMLPKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSRMLPKJIIFFBH58EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPRMLPKJIIFFBH28EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPRRMLPKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTSMLPKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPSSMLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUSMLPKJIIFFBH88EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXSMLPKJIIFFBH56EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOSMLPKJIIFFBH28EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPWSMLPKJIIFFBH09EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQTMLPKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVSMLPKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOTMLPKJIIFFBH38EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPTMLPKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPRUMLPKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSUMLPKJIIFFBH88EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPXNNLPKJIIFFBH78EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQONLPKJIIFFBH18EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTUMLPKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPONLPKJIIFFBH08EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPSONLPKJIIFFBH38EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRONLPKJIIFFBH28EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPOONLPKJIIFFBH97EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPVONLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTONLPKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUONLPKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPSPNLPKJIIFFBH48EB,普義段,29.35,都市：住,100000,366,持分移轉,04350000
RPXONLPKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWONLPKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPOPNLPKJIIFFBH08EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQPNLPKJIIFFBH28EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPPNLPKJIIFFBH18EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPRPNLPKJIIFFBH38EB,普義段,41.46,都市：住,100000,517,持分移轉,04350000
RPUPNLPKJIIFFBH68EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTPNLPKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXPNLPKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOQNLPKJIIFFBH18EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRQNLPKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPQNLPKJIIFFBH28EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPVPNLPKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQQNLPKJIIFFBH38EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPSQNLPKJIIFFBH58EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPWPNLPKJIIFFBH88EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPPRNLPKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQRNLPKJIIFFBH48EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTQNLPKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSRNLPKJIIFFBH68EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRRNLPKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPORNLPKJIIFFBH28EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVQNLPKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWQNLPKJIIFFBH98EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPXQNLPKJIIFFBH09EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPRMLPKJIIFFBH08CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPPRMLPKJIIFFBH08CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPUQNLPKJIIFFBH78EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPPSNLPKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPXRMLPKJIIFFBH88CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPXRMLPKJIIFFBH88CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPPSMLPKJIIFFBH18CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPPSMLPKJIIFFBH18CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPQSMLPKJIIFFBH28CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPQSMLPKJIIFFBH28CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPQRMLPKJIIFFBH18CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPQRMLPKJIIFFBH18CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPWRMLPKJIIFFBH78CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPWRMLPKJIIFFBH78CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPSSMLPKJIIFFBH48CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPSSMLPKJIIFFBH48CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPRSMLPKJIIFFBH38CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPRSMLPKJIIFFBH38CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPUSMLPKJIIFFBH68CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPUSMLPKJIIFFBH68CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPVUMLPKJIIFFBH98CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPVUMLPKJIIFFBH98CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPTUMLPKJIIFFBH78CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPTUMLPKJIIFFBH78CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPSTMLPKJIIFFBH58CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPSTMLPKJIIFFBH58CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPSUMLPKJIIFFBH68CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPSUMLPKJIIFFBH68CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPOTMLPKJIIFFBH18CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPOTMLPKJIIFFBH18CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPTTMLPKJIIFFBH68CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPTTMLPKJIIFFBH68CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPXSMLPKJIIFFBH98CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPXSMLPKJIIFFBH98CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPRTMLPKJIIFFBH48CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPRTMLPKJIIFFBH48CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPQTMLPKJIIFFBH38CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPQTMLPKJIIFFBH38CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPVSMLPKJIIFFBH78CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPVSMLPKJIIFFBH78CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPOVMLPKJIIFFBH38CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPOVMLPKJIIFFBH38CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPQVMLPKJIIFFBH58CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPQVMLPKJIIFFBH58CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPUVMLPKJIIFFBH98CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPSVMLPKJIIFFBH78CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPUVMLPKJIIFFBH98CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPSVMLPKJIIFFBH78CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPXUMLPKJIIFFBH56CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPXUMLPKJIIFFBH56CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPWUMLPKJIIFFBH09CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPWUMLPKJIIFFBH09CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPPVMLPKJIIFFBH48CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPPVMLPKJIIFFBH48CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPTVMLPKJIIFFBH88CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPTVMLPKJIIFFBH88CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPVVMLPKJIIFFBH09CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPVVMLPKJIIFFBH09CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPRWMLPKJIIFFBH78CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPRWMLPKJIIFFBH78CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPXVMLPKJIIFFBH66CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPXVMLPKJIIFFBH66CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPSWMLPKJIIFFBH88CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPSWMLPKJIIFFBH88CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPTWMLPKJIIFFBH98CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPTWMLPKJIIFFBH98CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPPWMLPKJIIFFBH58CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPPWMLPKJIIFFBH58CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPVWMLPKJIIFFBH56CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPVWMLPKJIIFFBH56CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPUWMLPKJIIFFBH09CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPUWMLPKJIIFFBH09CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPXNNLPKJIIFFBH58CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPXNNLPKJIIFFBH58CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPWNNLPKJIIFFBH48CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPWNNLPKJIIFFBH48CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPPNNLPKJIIFFBH77CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPPNNLPKJIIFFBH77CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPPONLPKJIIFFBH87CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPPONLPKJIIFFBH87CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPWWMLPKJIIFFBH66CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPWWMLPKJIIFFBH66CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPUNNLPKJIIFFBH28CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPUNNLPKJIIFFBH28CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPSNNLPKJIIFFBH08CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPSNNLPKJIIFFBH08CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPQNNLPKJIIFFBH87CB,青溪段,35.19,都市：住,10000,183,持分移轉,04370000
RPQNNLPKJIIFFBH87CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPONNLPKJIIFFBH67CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPONNLPKJIIFFBH67CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPXWMLPKJIIFFBH76CB,青溪段,28.85,都市：住,10000,150,持分移轉,04370000
RPXWMLPKJIIFFBH76CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPSONLPKJIIFFBH18CB,青溪段,29.04,都市：住,10000,151,持分移轉,04370000
RPSONLPKJIIFFBH18CB,青溪段,.38,都市：住,10000,2,持分移轉,04370000
RPRNMLSKJIIFFBH38EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTNMLSKJIIFFBH58EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPQNMLSKJIIFFBH28EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPVNMLSKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWNMLSKJIIFFBH88EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPRONLPKJIIFFBH08CB,青溪段,22.31,都市：住,10000,116,持分移轉,04370000
RPRONLPKJIIFFBH08CB,青溪段,.19,都市：住,10000,1,持分移轉,04370000
RPSNMLSKJIIFFBH48EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPUNMLSKJIIFFBH68EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQOMLSKJIIFFBH38EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPOMLSKJIIFFBH28EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOOMLSKJIIFFBH18EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXNMLSKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSOMLSKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPROMLSKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTOMLSKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUOMLSKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPVOMLSKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPWOMLSKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPXOMLSKJIIFFBH09EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPPPMLSKJIIFFBH38EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPQPMLSKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTPMLSKJIIFFBH78EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPUPMLSKJIIFFBH88EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPVPMLSKJIIFFBH98EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPOPMLSKJIIFFBH28EB,普義段,41.46,都市：住,100000,517,持分移轉,04350000
RPWPMLSKJIIFFBH09EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPSPMLSKJIIFFBH68EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPOQMLSKJIIFFBH38EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPQQMLSKJIIFFBH58EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXPMLSKJIIFFBH56EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPQMLSKJIIFFBH48EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPRQMLSKJIIFFBH68EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPTQMLSKJIIFFBH88EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPSQMLSKJIIFFBH78EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPUQMLSKJIIFFBH98EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPXQMLSKJIIFFBH66EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPORMLSKJIIFFBH48EB,普義段,21.33,都市：住,100000,266,持分移轉,04350000
RPQRMLSKJIIFFBH68EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPVQMLSKJIIFFBH09EB,普義段,26.63,都市：住,100000,332,持分移轉,04350000
RPPRMLSKJIIFFBH58EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPWQMLSKJIIFFBH56EB,普義段,21.25,都市：住,100000,265,持分移轉,04350000
RPTRMLSKJIIFFBH98EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPRRMLSKJIIFFBH78EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPSRMLSKJIIFFBH88EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPPSMLSKJIIFFBH68EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPWRMLSKJIIFFBH66EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPURMLSKJIIFFBH09EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPXRMLSKJIIFFBH76EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPOSMLSKJIIFFBH58EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPVRMLSKJIIFFBH56EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPQSMLSKJIIFFBH78EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPRSMLSKJIIFFBH88EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPSSMLSKJIIFFBH98EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPSNMLTKJIIFFBH58EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPQNMLTKJIIFFBH38EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPVNMLTKJIIFFBH88EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPRNMLTKJIIFFBH48EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPUNMLTKJIIFFBH78EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPTNMLTKJIIFFBH68EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
RPWNMLTKJIIFFBH98EB,普義段,19.97,都市：住,100000,249,持分移轉,04350000
RPOOMLTKJIIFFBH28EB,普義段,12.99,都市：住,100000,162,持分移轉,04350000
