鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義巿信興街１１５號,96.0,住,,,1021023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950113,250.99,5,1,4,有,無,9500000,37850,,0.0,0,,RPUOMLSKJIIFFAI68EA,240.23,0.0,10.76,,
嘉義市,房地(土地+建物),嘉義市嘉義巿漢口路２６５號,77.0,住,,,1021024,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830520,245.57,5,2,4,有,無,8580000,34939,,0.0,0,,RPSNMLMJKIIFFAI77EA,202.62,21.82,21.13,,
嘉義市,土地,北門段六小段50-31地號,28.0,住,,,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,565600,20200,,0.0,0,,RPTNMLRKKIIFFAI48EA,0.0,0.0,0.0,,
嘉義市,土地,盧東段437地號,61.22,住,,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,740000,12088,,0.0,0,,RPTNMLPJJIIFFAI08EA,0.0,0.0,0.0,,
嘉義市,土地,東門段四小段23-1地號,19.53,其他,,,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,944451,48359,,0.0,0,,RPUNMLOJJIIFFAI97DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2號及溪興街6巷2號,115.56,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,207.21,5,2,6,有,有,10800000,52124,,0.0,0,,RPVOMLRLJIIFFAI58CA,185.48,0.0,21.52,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之1號及溪興街6巷2號,111.73,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,11200000,55037,,0.0,0,,RPWOMLRLJIIFFAI68CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之5號及溪興街6巷2號,111.73,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,11000000,54054,,0.0,0,,RPXOMLRLJIIFFAI78CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之6號及溪興街6巷2號,115.81,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,208.48999999999998,5,2,6,有,有,11000000,52763,,0.0,0,,RPOPMLRLJIIFFAI97CA,186.64,0.0,21.64,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路７５７巷８號,31.32,住,,,1021018,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0811218,100.53,3,2,2,有,無,3000000,29842,,0.0,0,,RPSNMLNLJIIFFAI77CA,85.29,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷191號,138.5,住,,,1021025,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,197.09,4,2,3,有,無,7600000,38561,,0.0,0,,RPSOMLTKJIIFFAI38CA,180.65,0.0,16.44,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷189號,125.5,住,,,1021025,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,183.52,4,2,3,有,無,7000000,38143,,0.0,0,,RPTOMLTKJIIFFAI48CA,168.7,0.0,14.82,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷187號,127.5,住,,,1021025,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,190.24,4,2,3,有,無,7150000,37584,,0.0,0,,RPUOMLTKJIIFFAI58CA,175.16,0.0,15.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷181號,118.5,住,,,1021025,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,183.46,4,2,3,有,無,6580000,35866,,0.0,0,,RPWOMLTKJIIFFAI78CA,170.88,0.0,12.58,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷179號,139.5,住,,,1021025,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,209.54,4,2,3,有,無,7800000,37224,,0.0,0,,RPXOMLTKJIIFFAI88CA,195.66,0.0,13.88,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷177號,157.5,住,,,1021025,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,185.77,4,2,3,有,無,7880000,42418,,0.0,0,,RPOPMLTKJIIFFAI08CA,177.85,0.0,7.92,,
嘉義市,土地,下路頭段737地號,33.0,住,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,30303,,0.0,0,,RPPOMLRLJIIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿國城四街１１號,102.83,住,,,1021021,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010920,198.15,4,2,3,有,無,8900000,44915,,0.0,0,,RPRNMLTLJIIFFAI28CA,175.21,0.0,22.76,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿泰山一街４３號２樓,17.34,住,,,1021011,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,144.35,3,2,2,有,有,3800000,26325,坡道平面,0.0,0,,RPQNMLKMJIIFFAI37CA,87.26,2.16,10.08,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永安街３４５號五樓,32.98,住,,,1021021,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,4300000,22955,升降平面,0.0,0,,RPUNMLMJKIIFFAI77CA,102.35,0.0,12.69,,
嘉義市,房地(土地+建物),嘉義市嘉義巿僑嘉一街１號,69.0,住,,,1021016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710518,152.11,5,2,4,有,無,4000000,26297,,0.0,0,含增建或未登記建物。,RPSOMLPJKIIFFAI97CA,147.01,5.1,0.0,,
嘉義市,土地,彌陀段297地號,0.74,住,,,1021030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24540,0,,0.0,0,共有人6人,RPOPMLPJKIIFFAI67CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保建街３６之１號１３樓２,12.3,住,,,1021022,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,73.00999999999999,2,1,1,有,有,1880000,25750,,0.0,0,,RPRPMLQKJIIFFAI08CA,50.31,0.0,6.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿頂埤１－２３號,77.01,住,,,1020928,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830504,183.65,4,2,3,有,無,3400000,18513,,0.0,0,,RPOOMLQKJIIFFAI67CA,164.77,5.94,12.94,,
嘉義市,房地(土地+建物),嘉義市嘉義巿過溪１２２之９號,65.0,住,,,1021010,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670120,89.36,3,2,3,有,無,2560000,28648,,0.0,0,,RPPOMLQKJIIFFAI77CA,89.36,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路３６３號二樓３,11.09,住,,,1021015,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,86.85,3,2,2,有,有,1398000,16097,,0.0,0,,RPQOMLQKJIIFFAI87CA,57.12,0.0,7.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿福全街31巷40號,73.0,住,,,1021104,土地1建物1車位0,全,一層,透天厝,住家用,木造,0570803,38.51,2,1,1,有,無,2480000,64399,,0.0,0,,RPPNMLQJJIIFFAI57CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永康二街２４號４樓３,13.9,住,,,1021014,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810513,81.28999999999999,2,1,2,有,無,1500000,18452,,0.0,0,,RPQOMLQJJIIFFAI77CA,56.24,0.0,6.37,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中山路３２６巷２之１號４樓１,9.3,商,,,1021009,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790118,125.83000000000001,1,0,1,有,無,830000,6596,,0.0,0,,RPUNMLRJJIIFFAI18CA,28.77,0.0,2.55,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路６０８號６樓５,4.91,住,,,1021025,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,38.28,1,0,1,有,無,367400,9598,,0.0,0,,RPRNMLSJJIIFFAI97CA,29.94,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿西門街1-7號,57.0,住,,,1020914,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850408,109.49,2,3,3,有,無,4600000,42013,,0.0,0,,RPOOMLNKJIIFFAI37CA,100.72,0.0,8.77,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民樂街７２之１號７樓２,25.42,住,,,1020921,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,132.03,4,2,3,有,有,5150000,39006,,0.0,0,,RPROMLPKJIIFFAI87CA,97.75,0.0,12.11,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１９５巷３３之４號２樓３,9.92,住,,,1021014,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,70.08,2,1,1,有,無,1330000,18978,,0.0,0,,RPTNMLNLJIIFFAI87CA,56.23,0.0,4.2,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之7號及溪興街6巷2號,115.57,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,208.48999999999998,5,2,6,有,有,11000000,52763,,0.0,0,,RPPPMLRLJIIFFAI08CA,186.64,0.0,21.64,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之8號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,四層，一層，二層，三層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,11380000,55921,,0.0,0,,RPQPMLRLJIIFFAI18CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之9號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,11000000,54054,,0.0,0,,RPRPMLRLJIIFFAI28CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之10號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10800000,53071,,0.0,0,,RPSPMLRLJIIFFAI38CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之11號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10600000,52088,,0.0,0,,RPTPMLRLJIIFFAI48CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之12號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10380000,51007,,0.0,0,,RPUPMLRLJIIFFAI58CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之13號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,11416800,56102,,0.0,0,,RPVPMLRLJIIFFAI68CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之15號及溪興街6巷2號,111.48,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10800000,53071,,0.0,0,,RPWPMLRLJIIFFAI78CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之16號及溪興街6巷2號,111.49,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10700000,52580,,0.0,0,,RPXPMLRLJIIFFAI88CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之17號及溪興街6巷2號,111.49,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51,5,2,6,有,有,10700000,52580,,0.0,0,,RPOQMLRLJIIFFAI08CA,182.0,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街2之18號及溪興街6巷2號,111.49,住,,,1020924,土地5建物2車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020605,203.51999999999998,5,2,6,有,有,11100000,54543,,0.0,0,,RPPQMLRLJIIFFAI18CA,182.01,0.0,21.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保安一街１４３號,76.52,住,,,1021021,土地1建物3車位0,一層，二層，騎樓，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840211,348.71999999999997,6,4,4,有,無,6300000,18066,,0.0,0,,RPPOMLPLJIIFFAI77CA,271.73,0.0,9.47,,
嘉義市,房地(土地+建物),嘉義市嘉義巿福州五街４號５樓１１,9.36,住,,,1021026,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,61.91,2,1,1,有,有,1300000,20998,,0.0,0,,RPQOMLQLJIIFFAI97CA,41.55,0.0,2.95,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街123號12樓3,11.55,住,,,1021104,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,151.97,3,2,2,有,有,2750000,18096,,0.0,0,,RPUNMLOKJIIFFAI08DA,75.45,2.67,13.17,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路456-96號,141.64,住,,,1021014,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940330,210.22,6,1,4,有,無,9500000,45191,,0.0,0,,RPRNMLLKJIIFFAI47DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街195巷34之2號3樓3,26.41,住,,,1021104,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800620,139.6,3,2,2,有,無,3500000,25072,,0.0,0,,RPSNMLNJKIIFFAI77DA,110.77,0.0,12.76,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠順一街２１號,16.1,商,,,1021024,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,118.75,3,2,2,有,有,2950000,24842,,0.0,0,,RPUNMLQJJIIFFAI28EA,75.75,11.25,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠順一街１９號８樓６,5.86,住,,,1021101,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820317,45.39,1,0,1,有,有,660000,14541,,0.0,0,,RPRNMLPJJIIFFAI87EA,30.2,0.0,2.25,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路２２８巷７號六樓之１,33.33,住,,,1021006,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820714,154.8,3,2,2,有,無,2550000,16473,,0.0,0,,RPQOMLNKJIIFFAI77EA,90.92,0.0,14.04,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興業東路６２巷６號,114.67,住,,,1021023,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950324,211.56,4,3,3,有,無,8820000,41690,,0.0,0,,RPQOMLOKJIIFFAI67CA,196.1,0.0,15.46,,
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街３４７巷２５號,84.57,住,,,1021023,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661103,56.42,3,2,1,有,無,3000000,53173,,0.0,0,,RPUNMLLKJIIFFAI67CA,56.42,0.0,0.0,,
嘉義市,土地,盧厝段662-8地號,256.0,住,,,1021029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20270000,79180,,0.0,0,,RPQNMLSJJIIFFAI87CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路２０１號八樓８,4.64,住,,,1021028,土地1建物1車位0,八層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,39.07,1,1,1,有,有,550000,14077,,0.0,0,,RPROMLQKJIIFFAI97CA,24.7,0.0,3.6,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－１１０號１０樓１,14.93,住,,,1021027,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,92.61999999999999,3,2,2,有,有,2200000,23753,,0.0,0,,RPSOMLQKJIIFFAI08CA,58.52,3.49,8.48,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路６１１號,78.44,住,,,1021021,土地1建物1車位0,三層，見其他登記事項，一層，二層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931005,180.04,4,2,3,有,無,9380000,52100,,0.0,0,,RPQPMLQKJIIFFAI97CA,159.68,0.0,20.36,,
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝１０８之１７號４樓３,25.24,住,,,1021030,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,121.82000000000001,3,2,2,有,有,2500000,20522,,0.0,0,,RPXOMLQKJIIFFAI58CA,90.9,0.0,7.5,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段580巷183號,145.5,住,,,1021025,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020904,197.57,4,2,3,有,無,7400000,37455,,0.0,0,,RPVOMLTKJIIFFAI68CA,184.57,0.0,13.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿德安路２９號６樓１,13.03,商,,,1021004,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,156.38,3,2,2,有,有,3180000,20335,,0.0,0,,RPRPMLSKJIIFFAI28CA,113.74,0.0,8.3,,
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路５６０號七樓之３,2.71,住,,,1021029,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840724,37.53,1,1,1,有,有,750000,19984,,0.0,0,,RPPOMLQLJIIFFAI87CA,21.74,0.0,4.17,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿徐州五街６６號,111.0,住,,,1021011,土地1建物1車位1,全,三層,透天厝,見其他登記事項,見其他登記事項,1020725,201.39,4,3,4,有,無,11000000,54620,一樓平面,0.0,0,,RPOOMLMJKIIFFAI27CA,174.26,0.0,27.13,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿仁愛路１４５號,57.05,住,,,1021005,土地1建物1車位0,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0931103,241.84999999999997,0,0,0,無,有,24000000,99235,坡道平面,0.0,0,,RPROMLKMJIIFFAI57CA,136.89,0.0,0.0,,
嘉義市,土地,湖內段911-20地號,483.45,農,,,1021008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,10342,,0.0,0,,RPOPMLQKJIIFFAI77CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路３２４號１４樓１,12.36,住,,,1021030,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,113.25,3,2,2,有,有,2520000,22252,,0.0,0,,RPTOMLQKJIIFFAI18CA,78.61,1.98,12.38,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿世賢路一段８３７號六樓之２,10.45,住,,,1021009,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820325,115.86,3,2,2,有,有,3300000,28483,坡道機械,0.0,0,全新翻新整修裝潢.附家具,RPUOMLQKJIIFFAI28CA,80.89,0.0,7.73,,
