編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLMLJIIFFBJ28CA,坡道平面,1100000,35.49,
RPQNMLLLJIIFFBJ57CA,坡道平面,1000000,31.67,
RPSNMLNLJIIFFBJ97CA,坡道平面,0,21.59,
RPSNMLNLJIIFFBJ97CA,坡道平面,0,24.79,
RPXOMLKLJIIFFBJ28CA,坡道平面,0,25.20,
RPXOMLKLJIIFFBJ28CA,坡道平面,0,25.20,
RPSPMLKLJIIFFBJ87CA,坡道平面,0,,
RPVPMLMLJIIFFBJ48DA,坡道平面,0,29.80,
RPVPMLMLJIIFFBJ48DA,坡道平面,0,29.80,
RPQOMLLLJIIFFBJ77DA,坡道平面,0,33.33,
RPWPMLMLJIIFFBJ58DA,坡道平面,0,,
RPUNMLSKKIIFFCJ78CA,坡道平面,0,,
RPSOMLNJKIIFFBJ08DA,坡道機械,0,,
RPSNMLPJKIIFFBJ08CA,坡道平面,0,,
RPWOMLLLJIIFFBJ28CA,其他,0,,
RPWOMLLLJIIFFBJ28CA,其他,0,,
RPWOMLLLJIIFFBJ28CA,其他,0,,
RPWOMLLLJIIFFBJ28CA,其他,0,,
RPOOMLMLJIIFFBJ57CA,坡道平面,1100000,35.49,
RPOOMLMLJIIFFBJ57CA,坡道平面,1100000,35.49,
RPROMLMJKIIFFBJ77CA,坡道平面,0,,
RPOQMLMJKIIFFBJ67CA,坡道平面,0,,
RPPOMLTJKIIFFBJ28CA,坡道平面,0,,
RPTPMLQLJIIFFBJ58CA,坡道機械,0,,
RPSNMLOKKIIFFBJ08CA,坡道平面,0,33.43,
RPSNMLOKKIIFFBJ08CA,坡道平面,0,31.36,
RPWNMLOKKIIFFBJ48CA,坡道平面,0,33.43,
RPWNMLOKKIIFFBJ48CA,坡道平面,0,33.43,
RPVPMLSLJIIFFBJ09DA,坡道平面,0,,
SPPNMLSJKIIFFBJ18CA,坡道平面,1000000,31.35,
RPRNMLPJKIIFFBJ97CA,升降機械,0,,
RPVNMLOKKIIFFBJ38CA,坡道平面,0,33.43,
RPVNMLOKKIIFFBJ38CA,坡道平面,0,31.36,
RPPOMLPLJIIFFBJ97CA,坡道平面,0,31.75,
RPVPMLQLJIIFFBJ78CA,坡道機械,0,,
RPTPMLSLJIIFFBJ78CA,坡道平面,0,,
RPPPMLMLJIIFFBJ77CA,坡道平面,0,30.15,
RPPPMLMLJIIFFBJ77CA,坡道平面,0,31.75,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPPNMLPLJIIFFBJ87CA,其他,0,,
RPRNMLPLJIIFFBJ08CA,坡道平面,500000,28.78,
RPRNMLNLJIIFFBJ87CA,坡道平面,0,,
RPXPMLMLJIIFFBJ58CA,坡道平面,0,31.75,
RPQQMLMLJIIFFBJ97CA,坡道平面,0,31.75,
RPTOMLOKKIIFFBJ28CA,坡道平面,0,33.43,
RPTOMLOKKIIFFBJ28CA,坡道平面,0,33.43,
RPSOMLOKKIIFFBJ18CA,坡道平面,0,33.43,
RPRQMLMLJIIFFBJ08CA,坡道平面,0,30.15,
RPVQMLMLJIIFFBJ48CA,坡道平面,0,30.15,
RPSQMLMLJIIFFBJ18CA,坡道平面,0,31.75,
RPSQMLMLJIIFFBJ18CA,坡道平面,0,31.75,
SPWQMLMLJIIFFBJ68CA,坡道平面,0,30.15,
RPPOMLOKKIIFFBJ87CA,坡道平面,0,33.43,
RPPOMLOKKIIFFBJ87CA,坡道平面,0,33.43,
RPPQMLMLJIIFFBJ87CA,坡道平面,0,30.75,
RPOQMLMLJIIFFBJ77CA,坡道平面,0,31.75,
RPRNMLNLKIIFFCJ08CA,坡道平面,0,,
RPOOMLNJKIIFFCJ67CA,坡道平面,0,,
SPVQMLMLJIIFFBJ58CA,坡道平面,0,30.15,
SPVQMLMLJIIFFBJ58CA,坡道平面,0,31.75,
RPWQMLMLJIIFFBJ58CA,坡道平面,0,30.15,
RPORMLMLJIIFFBJ97DA,坡道平面,0,,
RPQRMLMLJIIFFBJ18DA,坡道平面,0,,
RPXOMLPLJIIFFBJ88DA,坡道平面,0,,
RPQNMLNJKIIFFBJ77DA,坡道機械,0,,
RPVNMLSKKIIFFCJ88CA,坡道平面,0,,
RPRPMLTJKIIFFDJ78CA,坡道平面,0,,
RPQNMLTLJIIFFBJ38CA,坡道平面,0,,
RPQNMLTLJIIFFBJ38CA,坡道平面,0,,
RPTNMLSLJIIFFBJ58CA,坡道平面,650000,21.81,
RPUPMLQLJIIFFBJ68CA,坡道平面,1000000,31.67,
RPUPMLQLJIIFFBJ68CA,坡道平面,1000000,31.67,
RPRPMLQLJIIFFBJ38CA,坡道平面,0,,
RPQQMLQLJIIFFBJ38CA,坡道平面,0,,
RPOOMLPLJIIFFBJ87CA,坡道平面,0,31.45,
RPOOMLPLJIIFFBJ87CA,坡道平面,0,31.45,
RPQNMLPJKIIFFBJ87CA,坡道平面,0,30.65,
RPQNMLPJKIIFFBJ87CA,坡道平面,0,30.65,
RPQOMLOKKIIFFBJ97CA,坡道平面,0,33.43,
RPQOMLOKKIIFFBJ97CA,坡道平面,0,31.36,
RPROMLOKKIIFFBJ08CA,坡道平面,0,31.36,
RPUOMLOKKIIFFBJ38CA,坡道平面,0,33.43,
RPUOMLOKKIIFFBJ38CA,坡道平面,0,33.43,
RPVOMLOKKIIFFBJ48CA,坡道平面,0,33.43,
RPVOMLOKKIIFFBJ48CA,坡道平面,0,33.43,
RPXOMLOKKIIFFBJ68CA,坡道平面,0,31.36,
RPOPMLOKKIIFFBJ87CA,坡道平面,0,33.43,
RPWOMLOKKIIFFBJ58CA,坡道平面,0,33.43,
RPWOMLOKKIIFFBJ58CA,坡道平面,0,33.43,
RPTNMLOKKIIFFBJ18CA,坡道平面,0,33.43,
RPUNMLOKKIIFFBJ28CA,坡道平面,0,33.43,
RPUNMLOKKIIFFBJ28CA,坡道平面,0,31.36,
RPPOMLOJKIIFFBJ87DA,坡道平面,0,,
RPPQMLNKKHJFFBJ08DA,坡道平面,0,,
RPPQMLNKKHJFFBJ08DA,坡道平面,0,,
RPPPMLOKKIIFFBJ97CA,坡道平面,0,33.43,
RPQPMLOKKIIFFBJ08CA,坡道平面,0,33.43,
RPQPMLOKKIIFFBJ08CA,坡道平面,0,33.43,
RPROMLKLKIIFFDJ97CA,升降平面,0,,
RPPOMLLKKIIFFBJ57CA,升降機械,0,,
RPRQMLQLJIIFFBJ48CA,坡道平面,0,22.84,
RPPQMLQLJIIFFBJ28CA,坡道平面,1300000,22.17,
RPPQMLQLJIIFFBJ28CA,坡道平面,1300000,22.17,
RPSPMLQLJIIFFBJ48CA,坡道平面,1000000,31.67,
RPSPMLQLJIIFFBJ48CA,坡道平面,1000000,31.67,
RPWOMLTLJIIFFBJ09CA,坡道平面,0,33.68,
RPPPMLRLJIIFFBJ28CA,坡道平面,0,25.20,
RPPPMLRLJIIFFBJ28CA,坡道平面,0,25.20,
RPWPMLSLJIIFFBJ09CA,坡道機械,0,,
RPPNMLSLJIIFFBJ18CA,坡道平面,0,30.46,
RPPNMLKMJIIFFCJ57CA,其他,0,,
RPTPMLOKKIIFFBJ38CA,坡道平面,0,33.43,
RPSPMLOKKIIFFBJ28CA,坡道平面,0,33.43,
RPRPMLOKKIIFFBJ18CA,坡道平面,0,33.43,
RPRPMLOKKIIFFBJ18CA,坡道平面,0,31.36,
RPPRMLMJKIIFFBJ87CA,坡道平面,0,33.73,
RPPRMLMJKIIFFBJ87CA,坡道平面,0,33.73,
RPPNMLKMJIIFFBJ57DA,坡道平面,0,29.86,
RPPNMLKMJIIFFBJ57DA,坡道平面,0,29.86,
RPPPMLRLJIIFFCJ48DA,其他,0,,
RPQPMLRLJIIFFCJ58DA,其他,0,,
RPTOMLLKKIIFFDJ18CA,坡道平面,0,,
RPXNMLOKKIIFFBJ58CA,坡道平面,0,33.43,
RPXNMLOKKIIFFBJ58CA,坡道平面,0,31.36,
RPOOMLOKKIIFFBJ77CA,坡道平面,0,31.36,
RPQNMLMJKIIFFCJ67CA,坡道平面,0,14.20,
RPUNMLKKKIIFFBJ97DA,坡道平面,0,33.52,
RPQOMLMKKIIFFBJ87DA,坡道平面,0,,
RPUQMLSLJIIFFBJ98CA,坡道平面,0,,
RPUQMLSLJIIFFBJ98CA,坡道平面,0,,
RPRRMLRLJIIFFBJ68CA,坡道平面,800000,34.78,
RPRRMLRLJIIFFBJ68CA,坡道平面,800000,34.78,
RPRQMLSLJIIFFBJ68CA,坡道平面,1350000,35.49,
RPRQMLSLJIIFFBJ68CA,坡道平面,1350000,35.49,
RPWNMLNJKIIFFBJ28CA,坡道平面,0,35.05,
RPWNMLNJKIIFFBJ28CA,坡道平面,0,35.05,
RPWNMLNJKIIFFBJ28CA,坡道平面,0,35.05,
RPTOMLTLJIIFFBJ78CA,坡道平面,0,22.84,
RPTOMLTLJIIFFBJ78CA,坡道平面,0,26.10,
RPXOMLMJKIIFFBJ38CA,坡道平面,0,,
RPPPMLMJKIIFFBJ67CA,坡道平面,0,,
RPSPMLRLJIIFFBJ58CA,坡道平面,0,25.20,
RPSPMLRLJIIFFBJ58CA,坡道平面,0,25.20,
RPUPMLRLJIIFFBJ78CA,坡道平面,0,25.20,
RPUPMLRLJIIFFBJ78CA,坡道平面,0,25.20,
RPOOMLLKKIIFFBJ47CA,坡道平面,0,,
RPTOMLPJKIIFFBJ28CA,坡道機械,0,,
RPSNMLOJKIIFFBJ97CA,坡道平面,0,,
RPUNMLQJKIIFFBJ38CA,坡道平面,0,,
RPUNMLQJKIIFFBJ38CA,坡道平面,0,,
RPUNMLQJKIIFFBJ38CA,坡道平面,0,,
RPTNMLOJKIIFFBJ08CA,坡道平面,0,,
RPTNMLOJKIIFFBJ08CA,坡道平面,0,,
RPSNMLNLKIIFFBJ08CA,坡道平面,0,,
RPSNMLNLKIIFFBJ08CA,坡道平面,0,,
RPVRMLRLJIIFFBJ09CA,坡道平面,0,30.15,
RPQNMLOLKIIFFCJ08CA,坡道平面,0,,
RPSOMLMKKIIFFBJ97CA,坡道機械,0,,
RPUOMLTJKIIFFDJ98CA,一樓平面,0,,
RPVOMLNKKIIFFBJ38CA,坡道平面,0,,
RPVPMLQLKIIFFBJ88CA,坡道平面,0,31.64,
RPVPMLQLKIIFFBJ88CA,坡道平面,0,31.64,
RPSPMLRLJIIFFCJ78DA,其他,0,,
RPROMLKKKIIFFBJ77DA,坡道平面,0,,
RPPPMLTLJIIFFBJ58DA,坡道平面,0,,
RPVOMLNJKIIFFBJ38DA,坡道平面,0,30.00,
RPVNMLQJKIIFFDJ68CA,一樓平面,0,,
RPQNMLQJKIIFFCJ08CA,坡道平面,0,,
RPVPMLMJKIIFFBJ28CA,坡道平面,500000,28.78,
RPROMLNJKIIFFBJ87CA,坡道平面,980000,35.68,
RPXNMLQKKIIFFCJ88CA,坡道平面,0,,
RPPRMLQLKIIFFBJ48CA,坡道平面,0,,
RPTQMLTKKIIFFCJ09CA,坡道平面,0,,
RPQOMLSKKIIFFCJ48CA,坡道平面,0,,
RPWQMLMJKIIFFBJ58DA,坡道平面,0,,
RPPOMLNLKIIFFBJ87CA,坡道平面,0,,
RPTPMLKLKIIFFBJ08CA,坡道平面,0,,
RPVOMLPJKIIFFBJ48CA,坡道平面,0,,
RPQNMLLKKIIFFBJ57CA,坡道平面,0,30.07,
RPQNMLLKKIIFFBJ57CA,坡道平面,0,30.07,
RPVNMLNJKIIFFBJ18CA,坡道平面,1000000,31.67,
RPVNMLNJKIIFFBJ18CA,坡道平面,1000000,31.67,
RPSNMLNJKIIFFBJ87CA,坡道機械,0,,
RPTNMLNJKIIFFBJ97CA,坡道平面,0,,
RPSNMLQKKIIFFBJ28CA,坡道機械,0,,
RPOPMLPJKIIFFBJ87CA,坡道平面,0,,
RPPQMLTJKIIFFDJ68CA,一樓平面,0,,
RPVNMLMKKIIFFBJ18CA,坡道平面,0,33.47,
RPTQMLKMKIIFFBJ28CA,坡道平面,0,,
RPTQMLKMKIIFFBJ28CA,坡道平面,0,,
RPQOMLQJKIIFFBJ18DA,坡道平面,0,,
RPPNMLRJKIIFFBJ08DA,坡道平面,0,,
RPRNMLQJKIIFFBJ18DA,坡道平面,0,,
RPRNMLQJKIIFFBJ18DA,坡道平面,0,,
RPVOMLQKKIIFFDJ88CA,坡道平面,0,,
RPXNMLLKKIIFFCJ38CA,坡道機械,0,,
RPROMLTJKIIFFBJ48CA,坡道平面,0,,
RPQWMLTLJHJFFBJ66CA,坡道平面,0,33.02,
RPXVMLTLJHJFFBJ27CA,坡道平面,0,33.02,
RPPWMLTLJHJFFBJ56CA,坡道平面,0,31.09,
RPTNMLTLJHJFFBJ68CA,坡道平面,0,31.09,
RPVNMLTLJHJFFBJ88CA,坡道平面,0,33.02,
RPVNMLTLJHJFFBJ88CA,坡道平面,0,31.09,
RPSNMLQJNHJFFBJ48CA,坡道平面,0,30.15,
RPSNMLQJNHJFFBJ48CA,坡道平面,0,30.15,
RPTVMLTLJHJFFBJ86CA,坡道平面,0,31.09,
RPWVMLTLJHJFFBJ17CA,坡道平面,0,31.09,
RPWVMLTLJHJFFBJ17CA,坡道平面,0,33.02,
RPUVMLTLJHJFFBJ96CA,坡道平面,0,33.02,
RPUVMLTLJHJFFBJ96CA,坡道平面,0,33.02,
RPWNMLTLJHJFFBJ98CA,坡道平面,0,33.02,
RPRWMLTLJHJFFBJ76CA,坡道平面,0,31.09,
RPXOMLTLJHJFFBJ56CA,坡道平面,0,33.02,
RPXOMLTLJHJFFBJ56CA,坡道平面,0,33.02,
RPOPMLTLJHJFFBJ38CA,坡道平面,0,31.09,
RPPOMLTLJHJFFBJ38CA,坡道平面,0,33.02,
