編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLKLKIOFFAI58EA,堀川段,117.00,都市：其他:公園用地,1,1,全筆移轉,00040291
RPQOMLMJJHPFFAI97CA,後庄段,214.00,都市：其他:河川區,1,1,全筆移轉,15810002
RPQOMLMJJHPFFAI97CA,後庄段,157.00,都市：其他:河川區,1,1,全筆移轉,15830001
RPXNMLMJJHPFFAI58CA,台斗坑段,4.00,都市：其他:河川區,1,1,全筆移轉,01270051
RPSOMLMJJHPFFAI18CA,後庄段,9.84,都市：其他:河川區,19,17,持分移轉,15840001
RPUNMLMJJHPFFAI28CA,台斗坑段,113.00,都市：其他:河川區,1,1,全筆移轉,01270049
RPUNMLMJJHPFFAI28CA,台斗坑段,7.00,都市：其他:河川區,1,1,全筆移轉,01270050
RPUOMLLMKIOFFAI68CA,中山段二小段,24.00,都市：住,10,2,持分移轉,00080049
RPWOMLMJJHPFFAI58CA,頂庄段,602.00,都市：其他:河川區,1,1,全筆移轉,07470004
RPTNMLQJJHPFFAI58CA,盧厝段,32.00,都市：其他:河川區,1,1,全筆移轉,06510129
RPPOMLNLKIOFFAI28CA,北社尾段保安小段,4.00,都市：住,10000,31,持分移轉,06120000
RPTNMLQJJHPFFAI58CA,盧厝段,9.00,都市：其他:河川區,1,1,全筆移轉,06510131
RPTNMLQJJHPFFAI58CA,盧厝段,1.00,都市：其他:河川區,1,1,全筆移轉,06510133
RPTNMLQJJHPFFAI58CA,盧厝段,237.00,都市：其他:河川區,1,1,全筆移轉,06510134
RPUNMLLLKIOFFAI48CA,車店段車店小段,6.24,都市：住,10000,48,持分移轉,05850000
RPTNMLLLKIOFFAI38CA,短竹段,6.07,都市：住,50000,51,持分移轉,09120071
RPOOMLLLKIOFFAI97CA,港子坪段港坪小段,11.68,都市：住,1000,57,持分移轉,01150000
RPOOMLLLKIOFFAI97CA,港子坪段港坪小段,7.81,都市：住,1000,57,持分移轉,01160000
RPOOMLLLKIOFFAI97CA,港子坪段港坪小段,7.81,都市：住,1000,57,持分移轉,01190000
RPVNMLTKKIOFFAI86EA,長竹段,25.89,都市：住,10000,84,持分移轉,01520000
RPUNMLSKKIOFFAI09CA,新厝段,89.00,都市：住,1,1,全筆移轉,01100008
RPWNMLTKKIOFFAI76CA,民族段四小段,46.00,都市：住,1,1,全筆移轉,00400001
RPWNMLTKKIOFFAI76CA,民族段四小段,37.00,都市：住,1,1,全筆移轉,00400002
RPOOMLTKKIOFFAI68CA,新厝段,86.00,都市：住,1,1,全筆移轉,01750015
RPOOMLTKKIOFFAI68CA,新厝段,24.33,都市：住,12,1,持分移轉,01750012
RPUOMLTKKIOFFAI66CA,元段五小段,4.40,都市：商,59400,440,持分移轉,01240000
RPRNMLKLKIOFFAI08CA,埤子頭段新厝小段,.11,都市：住,9,1,持分移轉,06100001
RPRNMLKLKIOFFAI08CA,埤子頭段新厝小段,.22,都市：住,9,1,持分移轉,06100002
RPRNMLKLKIOFFAI08CA,埤子頭段新厝小段,1.56,都市：住,9,1,持分移轉,06100009
RPRNMLKLKIOFFAI08CA,埤子頭段新厝小段,74.00,都市：住,1,1,全筆移轉,06100012
RPRNMLKLKIOFFAI08CA,埤子頭段新厝小段,20.49,都市：住,18000,2049,持分移轉,06100016
RPVOMLTKKIOFFAI76CA,下路頭段,22.97,都市：住,10000,133,持分移轉,05650007
RPPNMLKLKIOFFAI87CA,埤子頭段新厝小段,90.00,都市：住,1,1,全筆移轉,06100007
RPPNMLKLKIOFFAI87CA,埤子頭段新厝小段,20.00,都市：住,1,1,全筆移轉,06100008
RPOOMLKLKIOFFAI87CA,短竹段,.31,都市：住,100000,505,持分移轉,16680000
RPOOMLKLKIOFFAI87CA,短竹段,4.94,都市：住,100000,505,持分移轉,16690000
RPTOMLLMKIOFFAI58CA,同興段,20.50,都市：住,10000,15,持分移轉,14350000
RPWNMLQJJHPFFAI88CA,遠東段,1.79,都市：住,100000,32,持分移轉,00680000
RPSNMLOLKIOFFAI58CA,白川段,34.63,都市：住,100000,703,持分移轉,00160007
RPXNMLKMKIOFFAI78CA,車店段,8.13,都市：住,1000,8,持分移轉,01440000
RPWOMLNLKIOFFAI98CA,埤子頭段,25.36,都市：住,10000,85,持分移轉,01980000
RPPOMLKKJHPFFAI77CA,竹圍子段三小段,36.03,都市：住,10000,408,持分移轉,01710000
RPXNMLQLKIOFFAI66CA,榮段三小段,1.35,都市：商,6800,135,持分移轉,00380000
RPXNMLQLKIOFFAI66CA,榮段三小段,.81,都市：商,4200,81,持分移轉,00380001
RPXNMLQLKIOFFAI66CA,榮段三小段,11.60,都市：商,5820,116,持分移轉,00380002
RPTOMLKKJHPFFAI18CA,竹圍子段二小段,26.00,都市：住,10000,75,持分移轉,01600000
RPRNMLOLKIOFFAI48CA,彌陀段,19.28,都市：住,10000,226,持分移轉,07040000
RPUNMLQLKIOFFAI98CA,北社尾段保安小段,58.00,都市：住,1,1,全筆移轉,02600000
RPROMLNLKIOFFAI48CA,下路頭段,8.16,都市：住,10000,15,持分移轉,00970000
RPPOMLQLKIOFFAI58CA,北社尾段,34.67,都市：住,3,2,持分移轉,06600063
RPPOMLQLKIOFFAI58CA,北社尾段,17.33,都市：住,3,1,持分移轉,06600063
RPPNMLRLKIOFFAI58CA,竹村段,7818.70,都市：農,1,1,全筆移轉,07020000
RPTNMLQLKIOFFAI88CA,盧厝段,12.55,都市：住,10000,49,持分移轉,02550010
RPSQMLMJJHPFFAI38CA,車店段車店小段,7.97,都市：住,18600,797,持分移轉,03890002
RPSOMLTJJHPFFAI88CA,盧厝段,11.45,都市：住,10000,39,持分移轉,02490005
RPUOMLTJJHPFFAI09CA,白川段,36.14,都市：住,100000,725,持分移轉,00180000
RPQOMLKLJHPFFAI97CA,竹圍子段二小段,19.93,都市：住,10000,65,持分移轉,01140000
RPSNMLTJJHPFFAI78CA,湖子內段湖美小段,131.29,都市：住,1,1,全筆移轉,00460004
RPUNMLLKJHPFFAI28CA,長竹段,25.35,都市：住,10000,156,持分移轉,09590000
RPWOMLNKJHPFFAI78CA,湖子內段湖美小段,94.17,都市：住,1,1,全筆移轉,00490024
RPWOMLNKJHPFFAI78CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPQPMLNKJHPFFAI28CA,湖子內段湖美小段,91.22,都市：住,1,1,全筆移轉,00490044
RPQPMLNKJHPFFAI28CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPOPMLNKJHPFFAI08CA,湖子內段湖美小段,82.23,都市：住,1,1,全筆移轉,00490042
RPOPMLNKJHPFFAI08CA,湖子內段湖美小段,15.61,都市：住,100000,4134,持分移轉,00490000
RPUOMLNKJHPFFAI58CA,北社尾段,12.32,都市：住,10000,218,持分移轉,06530014
RPTPMLNKJHPFFAI58CA,湖子內段湖美小段,84.54,都市：住,1,1,全筆移轉,00490041
RPVPMLNKJHPFFAI78CA,湖子內段湖美小段,84.54,都市：住,1,1,全筆移轉,00490039
RPTPMLNKJHPFFAI58CA,湖子內段湖美小段,15.61,都市：住,100000,4134,持分移轉,00490000
RPVPMLNKJHPFFAI78CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPSPMLNKJHPFFAI48CA,湖子內段湖美小段,161.12,都市：住,1,1,全筆移轉,00490035
RPUPMLNKJHPFFAI68CA,湖子內段湖美小段,84.53,都市：住,1,1,全筆移轉,00490040
RPUPMLNKJHPFFAI68CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPSPMLNKJHPFFAI48CA,湖子內段湖美小段,1.65,都市：住,100000,437,持分移轉,00490000
RPPPMLNKJHPFFAI18CA,湖子內段湖美小段,159.99,都市：住,1,1,全筆移轉,00490043
RPPPMLNKJHPFFAI18CA,湖子內段湖美小段,1.65,都市：住,100000,437,持分移轉,00490000
RPWPMLNKJHPFFAI88CA,湖子內段湖美小段,84.53,都市：住,1,1,全筆移轉,00490038
RPWPMLNKJHPFFAI88CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPOQMLNKJHPFFAI18CA,湖子內段湖美小段,63.34,都市：住,1,1,全筆移轉,00490030
RPOQMLNKJHPFFAI18CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPXPMLNKJHPFFAI98CA,湖子內段湖美小段,63.35,都市：住,1,1,全筆移轉,00490028
RPXPMLNKJHPFFAI98CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPUQMLNKJHPFFAI78CA,湖子內段湖美小段,63.34,都市：住,1,1,全筆移轉,00490027
RPUQMLNKJHPFFAI78CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPSQMLNKJHPFFAI58CA,湖子內段湖美小段,84.54,都市：住,1,1,全筆移轉,00490037
RPSNMLPKJHPFFAI48CA,湖子內段湖美小段,82.57,都市：住,1,1,全筆移轉,00490034
RPRQMLNKJHPFFAI48CA,湖子內段湖美小段,83.89,都市：住,1,1,全筆移轉,00490032
RPSNMLPKJHPFFAI48CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPSQMLNKJHPFFAI58CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPRQMLNKJHPFFAI48CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPTQMLNKJHPFFAI68CA,湖子內段湖美小段,63.35,都市：住,1,1,全筆移轉,00490026
RPTQMLNKJHPFFAI68CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPPQMLNKJHPFFAI28CA,湖子內段湖美小段,63.35,都市：住,1,1,全筆移轉,00490031
RPPQMLNKJHPFFAI28CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPVQMLNKJHPFFAI88CA,湖子內段湖美小段,63.35,都市：住,1,1,全筆移轉,00490029
RPVQMLNKJHPFFAI88CA,湖子內段湖美小段,31.17,都市：住,100000,8256,持分移轉,00490000
RPQNMLMKJHPFFAI97CA,車店段車店小段,4.51,都市：住,10000,73,持分移轉,07290000
RPRNMLOJJHPFFAI18CA,劉厝段玉山小段,318.07,都市：住,1,1,全筆移轉,01900003
RPQNMLRLKIOFFAI68CA,湖內段,28.00,都市：住,1,1,全筆移轉,11330005
RPQNMLRLKIOFFAI68CA,湖內段,.18,都市：其他:道路用地,384176,17340,持分移轉,11320000
RPQNMLRLKIOFFAI68CA,湖內段,29.08,都市：住,23595,9664,持分移轉,11310000
RPTNMLRLKIOFFAI98CA,埤子頭段新厝小段,94.00,都市：住,1,1,全筆移轉,06100019
RPQNMLOJJHPFFAI08CA,彌陀段,21.22,都市：住,10000,110,持分移轉,04010003
RPSNMLKMKIOFFAI28CA,車店段車店小段,76.00,都市：住,1,1,全筆移轉,07140002
RPSNMLKMKIOFFAI28CA,車店段車店小段,57.00,都市：住,1,1,全筆移轉,07150000
RPWNMLKLJHPFFAI48CA,湖內段,.14,都市：住,100000,892,持分移轉,13820003
RPWNMLKLJHPFFAI48CA,湖內段,4.94,都市：住,100000,820,持分移轉,13940000
RPROMLKKJHPFFAI97CA,盧厝段,94.00,都市：住,1,1,全筆移轉,02550081
RPTNMLNKJHPFFAI58EA,湖子內段湖美小段,240.01,都市：其他:第一種休閒專用區,1,1,全筆移轉,04890000
RPUOMLMJJHPFFAI38CA,頂庄段,137.00,都市：其他:河川區,1,1,全筆移轉,07370001
RPWNMLMJJHPFFAI48CA,崎頂段,133.00,都市：其他:道路,1,1,全筆移轉,02980000
RPVNMLMJJHPFFAI38CA,同興段,998.00,都市：其他:道路,1,1,全筆移轉,06380000
RPVNMLMJJHPFFAI38CA,同興段,752.00,都市：其他:道路,1,1,全筆移轉,06380001
RPVNMLMJJHPFFAI38CA,同興段,168.00,都市：其他:道路,1,1,全筆移轉,06380002
RPVNMLMJJHPFFAI38CA,同興段,205.00,都市：其他:道路,1,1,全筆移轉,06430000
RPVNMLMJJHPFFAI38CA,同興段,2.00,都市：其他:道路,1,1,全筆移轉,06440000
RPQNMLMJJHPFFAI87CA,大溪段,185.12,都市：住,40,1,持分移轉,08500000
RPSPMLMJJHPFFAI28CA,盧厝段,97.00,都市：住,1,1,全筆移轉,03440020
RPQOMLSKJHPFFAI68CA,劉厝段,2.72,都市：其他:道路用地,288,2,持分移轉,00360002
RPQOMLSKJHPFFAI68CA,劉厝段,87.00,都市：住,1,1,全筆移轉,00360008
RPVOMLTJJHPFFAI56CA,竹圍子段一小段,78.00,都市：住,1,1,全筆移轉,00170002
RPWQMLNKJHPFFAI98CA,湖子內段湖美小段,84.54,都市：住,1,1,全筆移轉,00490036
RPWQMLNKJHPFFAI98CA,湖子內段湖美小段,15.60,都市：住,100000,4132,持分移轉,00490000
RPSNMLRJJHPFFAI58CA,湖子內段湖美小段,976.24,都市：其他:第一種休閒專用區,1,1,全筆移轉,04540000
RPSNMLRJJHPFFAI58CA,湖子內段湖美小段,520.02,都市：其他:第一種休閒專用區,1,1,全筆移轉,04540001
RPVNMLNKJHPFFAI58CA,車店段車店小段,24.47,都市：住,10000,291,持分移轉,06590001
RPPOMLLMKIOFFAI18CA,興村段,120.00,都市：住,1,1,全筆移轉,01410063
RPQOMLLMKIOFFAI28CA,湖內段,8.10,都市：住,5420,162,持分移轉,03100000
RPQOMLLMKIOFFAI28CA,湖內段,8.10,都市：住,5420,162,持分移轉,03100000
RPXNMLLMKIOFFAI88CA,車店段車店小段,4.37,都市：住,10000,22,持分移轉,00460056
RPQOMLLMKIOFFAI28CA,湖內段,3.45,都市：住,2320,69,持分移轉,06080000
RPQOMLLMKIOFFAI28CA,湖內段,3.45,都市：住,2320,69,持分移轉,06080000
RPVOMLKKJHPFFAI38CA,竹圍子段,135.00,都市：住,1,1,全筆移轉,02180060
RPWOMLKLJHPFFAI58CA,白川段,36.14,都市：住,100000,725,持分移轉,00180000
RPVOMLKLJHPFFAI48CA,遠東段,19.60,都市：住,100000,351,持分移轉,00680000
RPXOMLKLJHPFFAI68CA,白川段,35.57,都市：住,100000,725,持分移轉,00310000
RPOOMLMLJHPFFAI97CA,湖內段,23.77,都市：住,15940,232,持分移轉,03040000
RPUOMLKLJHPFFAI38CA,短竹段,.31,都市：住,100000,505,持分移轉,16680000
RPUOMLKLJHPFFAI38CA,短竹段,4.94,都市：住,100000,505,持分移轉,16690000
RPTNMLTJJHPFFAI88CA,埤子頭段,174.00,都市：住,1,1,全筆移轉,02970019
RPWOMLTJJHPFFAI66CA,中庄段,41.33,都市：住,630,10,持分移轉,10150000
RPPNMLMKJHPFFAI87CA,下路頭段,9.79,都市：住,10000,18,持分移轉,00970000
RPUNMLRJJHPFFAI78CA,北湖段,211.00,都市：住,1,1,全筆移轉,02820001
RPUNMLRJJHPFFAI78CA,北湖段,1.00,都市：住,1,1,全筆移轉,02840004
RPOPMLKKJHPFFAI77CA,北社尾段,12.36,都市：住,10000,69,持分移轉,04880000
RPTNMLKLJHPFFAI38EA,興村段,17.20,都市：住,17750,172,持分移轉,01490001
RPUOMLSJJHPFFAI98CA,港子坪段港坪小段,19.87,都市：住,10000,257,持分移轉,00360000
RPXOMLKKJHPFFAI58CA,車店段車店小段,6.24,都市：住,10000,48,持分移轉,05850000
RPROMLTJJHPFFAI78CA,頭港段,1794.96,都市：農,1,1,全筆移轉,00300000
RPXOMLNJJHPFFAI78CA,埤子頭段,34.90,都市：住,196,36,持分移轉,02880003
RPSNMLKKJHPFFAI97CA,北社尾段,99.00,都市：住,1,1,全筆移轉,04820014
RPSOMLNJJHPFFAI28CA,下路頭段,69.00,都市：住,1,1,全筆移轉,02970082
RPUOMLNJJHPFFAI48CA,北門段六小段,44.00,都市：商,1,1,全筆移轉,00090000
RPWOMLQKJHPFFAI09CA,中山段三小段,8.38,都市：住,10000,179,持分移轉,00300006
RPOOMLSKJHPFFAI48CA,車店段車店小段,13.74,都市：住,1000,34,持分移轉,09120005
RPSOMLSKJHPFFAI88CA,短竹段,14.64,都市：住,50000,123,持分移轉,09120071
RPXNMLKLJHPFFAI58CA,劉厝段,158.00,都市：住,1,1,全筆移轉,00190000
RPSOMLLMJHPFFAI38CA,玉川段,20.00,都市：住,432,144,持分移轉,00100044
RPSOMLLMJHPFFAI38CA,玉川段,14.50,都市：住,4320,2160,持分移轉,00100164
RPSOMLLMJHPFFAI38CA,玉川段,74.00,都市：住,1,1,全筆移轉,00100167
RPTOMLKLJHPFFAI28CA,西門段八小段,2.33,都市：商,10000,23,持分移轉,00230000
RPRPMLMJJHPFFAI38EA,玉川段,55.00,都市：住,1,1,全筆移轉,00170008
RPOQMLMJJHPFFAI18EA,雲檜段,17.77,都市：住,1,1,全筆移轉,06570000
RPOQMLMJJHPFFAI18EA,雲檜段,136.82,都市：住,1,1,全筆移轉,06620000
RPOQMLMJJHPFFAI18EA,雲檜段,8.73,都市：住,1,1,全筆移轉,06640000
RPSOMLKLJHPFFAI18CA,湖內段,16.62,都市：住,10000,129,持分移轉,09980000
RPSOMLKLJHPFFAI18CA,湖內段,13.15,都市：住,10000,129,持分移轉,10230000
RPVNMLQJJHPFFAI98EA,北園段,133.00,都市：住,1,1,全筆移轉,08150001
RPOOMLRJJHPFFAI48EA,埤子頭段,7.00,都市：住,1,1,全筆移轉,03380008
RPPOMLRJJHPFFAI58EA,埤子頭段,11.00,都市：住,1,1,全筆移轉,03380043
RPSOMLRJJHPFFAI88EA,埤子頭段,11.00,都市：住,1,1,全筆移轉,03380045
RPTOMLRJJHPFFAI98EA,埤子頭段,11.00,都市：住,1,1,全筆移轉,03380046
RPQNMLSJJHPFFAI48CA,中庄段,42.64,都市：住,156,1,持分移轉,07090000
