編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKKKHPFFAN48CA,40,152.62,住家用,鋼筋混凝土造,68年12月7日,四層,二層 陽台,全筆移轉
RPTNMLLKKHPFFAN78CA,4,167.55,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJKHPFFFN76CA,14,179.64,住宅、停車空間,鋼筋混凝土造,95年4月4日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLMJLHPFFEN56CA,40,109.60,住商用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLSJKHPFFGN67CA,,186.30,住家用,鋼筋混凝土造,108年9月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLNKKHPFFEN09CA,24,197.72,住家用,鋼筋混凝土造,84年11月5日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRJKHPFFEN76CA,41,96.48,住家用,鋼筋混凝土加強磚造,68年6月18日,二層,一層 二層,全筆移轉
RPXNMLLKKHPFFGN27DA,24,176.14,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLKKKHPFFFN88CA,,204.60,住宅、停車空間,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKKKHPFFFN98CA,,204.60,住宅、停車空間,鋼筋混凝土造,108年8月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLMKKHPFFAN88CA,41,103.16,住家用,鋼筋混凝土造,68年6月4日,四層,四層,全筆移轉
RPUNMLMKKHPFFAN98CA,23,78.63,住家用,鋼筋混凝土造,85年7月29日,十四層,十二層 陽台 花台,全筆移轉
RPUNMLMKKHPFFAN98CA,23,12.13,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPUNMLMKKHPFFAN98CA,23,11.17,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPUNMLRJKHPFFAN76CA,45,199.06,住商用,鋼筋混凝土造,63年9月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLQJKHPFFAN56CA,26,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台,全筆移轉
RPTNMLQJKHPFFAN56CA,26,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPXNMLKKKHPFFAN09CA,24,27.46,住家用,鋼筋混凝土造,85年3月21日,十三層,五層 陽台,全筆移轉
RPTNMLKKKHPFFBN78CA,43,73.80,商業用,鋼筋混凝土造,66年6月14日,三層,一層 二層 三層,全筆移轉
RPQNMLLKKHPFFHN56CA,3,160.29,住宅、樓梯間,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOKKHPFFDN96CA,5,284.34,住宅,鋼筋混凝土造,104年5月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLLKKHPFFDN09CA,36,76.83,住家用,鋼筋混凝土造,72年12月31日,四層,一層,全筆移轉
RPUOMLTJKIOFFAN17DA,52,88.70,住家用,鋼筋混凝土加強磚造,57年1月18日,二層,一層 二層,全筆移轉
RPSNMLRLKIOFFCN96CA,13,188.01,住家用,鋼筋混凝土造,96年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRLKHPFFDN47CA,46,75.22,住商用,鋼筋混凝土加強磚造,63年4月23日,三層,一層 二層 三層,全筆移轉
RPQNMLSKKIOFFAN66DA,27,84.01,住家用,鋼筋混凝土造,82年1月21日,十一層,一層 平台,全筆移轉
RPQNMLSKKIOFFAN66DA,27,23.30,避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,十一層,,持分移轉
RPPNMLTKKIOFFAN66DA,13,83.75,住宅、停車空間,鋼筋混凝土造,96年2月13日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLMJJHPFFFN78CA,5,98.52,住宅,鋼筋混凝土造,104年3月5日,三層,一層 二層 三層 陽台,持分移轉
RPUNMLSKKIOFFEN37CA,34,170.05,住商用,鋼筋混凝土造,74年11月25日,三層,一層 二層 三層,全筆移轉
RPUNMLNLKIOFFCN76CA,25,200.01,住家用,鋼筋混凝土造,83年9月9日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPQNMLTJJHPFFBN56CA,,168.24,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTJJHPFFFN27CA,34,82.66,住家用,加強磚造,74年6月21日,一層,一層 騎樓,全筆移轉
RPRNMLPKJHPFFGN86CA,1,151.13,住家用,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKLKIOFFAN68CA,46,142.43,店舖、住宅,加強磚造,63年3月1日,二層,一層 二層,全筆移轉
RPVOMLOLKIOFFAN96DA,24,140.00,住家用,鋼筋混凝土造,84年9月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLNLKIOFFAN88CA,23,26.22,住家用,鋼筋混凝土造,86年2月26日,五層,二層,全筆移轉
RPRNMLNLKIOFFAN88CA,23,13.25,梯間及走道,鋼筋混凝土造,86年2月26日,五層,,持分移轉
RPRNMLTLKIOFFAN86CA,12,193.07,住宅、停車空間,鋼筋混凝土造,96年12月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPOMLSJJHPFFBN09CA,29,97.05,住家用,鋼筋混凝土造,80年4月25日,五層,四層 陽台,全筆移轉
RPPOMLSJJHPFFBN09CA,29,24.86,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,,持分移轉
RPPOMLSJJHPFFBN09CA,29,16.79,貯藏室，店舖,鋼筋混凝土造,80年4月25日,五層,地下層,持分移轉
RPUNMLQLKIOFFBN96CA,3,204.48,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKKJHPFFAN98CA,25,.10,管理員、辦公室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPWOMLKKJHPFFAN98CA,25,15.22,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPWOMLKKJHPFFAN98CA,25,21.01,梯間、門廳,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPWOMLKKJHPFFAN98CA,25,127.05,住家用,鋼筋混凝土造,83年7月28日,十三層,四層 陽台 露台 花台,全筆移轉
RPWOMLKKJHPFFAN98CA,25,4.73,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPRNMLMJJHPFFFN98CA,37,42.20,住家用,磚造,72年2月21日,一層,一層,全筆移轉
RPQNMLPLKIOFFEN76CA,27,141.75,住家用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層,全筆移轉
RPQNMLQLKIOFFGN07CA,25,124.27,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRJJHPFFGN27CA,22,125.28,住家用,加強磚造,86年12月10日,二層,一層 二層 電梯樓梯間 走廊,全筆移轉
RPRNMLQLKIOFFBN66CA,27,142.48,住家用,鋼筋混凝土造,82年5月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLPLKIOFFEN47CA,,163.22,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMKIOFFEN09CA,39,88.00,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層,全筆移轉
RPSNMLQLKIOFFDN96CA,31,102.36,住家用,鋼筋混凝土造,78年3月10日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPVNMLSJJHPFFAN86CA,35,79.54,住家用,鋼筋混凝土造,73年10月12日,五層,三層,全筆移轉
RPVNMLSJJHPFFAN86CA,35,17.83,避難室、樓梯,鋼筋混凝土造,73年10月2日,五層,,持分移轉
RPXOMLSJJHPFFAN17CA,10,112.27,集合住宅,鋼筋混凝土造,98年8月21日,七層,一層 陽台,全筆移轉
RPXOMLSJJHPFFAN17CA,10,70.42,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPVOMLNJJHPFFAN09CA,24,123.60,住家用,鋼筋混凝土造,85年2月10日,十三層,八層 陽台 花台,全筆移轉
RPVOMLNJJHPFFAN09CA,24,48.19,避難室、停車空間、梯間、機械室、水塔、私設道路,鋼筋混凝土造,85年2月10日,十三層,,持分移轉
RPPNMLLJJHPFFAN18CA,24,132.10,住家、停車空間,鋼筋混凝土造,84年6月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRLKIOFFAN09CA,40,97.65,住商用,加強磚造,69年1月31日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMJJHPFFAN58CA,24,71.71,住家用,鋼筋混凝土造,84年12月28日,八層,六層 陽台 花台,全筆移轉
RPSNMLMJJHPFFAN58CA,24,18.46,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,,持分移轉
RPPNMLTLKIOFFBN76CA,28,203.55,住家用,鋼筋混凝土造,80年6月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLRLKIOFFFN37CA,1,179.23,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRLKIOFFFN47CA,1,179.23,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLRLKIOFFFN07CA,,177.50,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLRLKIOFFFN27CA,,179.75,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLRLKIOFFFN37CA,,177.50,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLRLKIOFFFN77CA,1,197.58,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPLKIOFFEN07CA,,166.27,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPLKIOFFEN27CA,,166.69,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見使用執照,全筆移轉
RPWNMLPLKIOFFEN37CA,,166.69,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQLKIOFFEN76CA,29,125.97,住家用,鋼筋混凝土造,80年1月26日,三層,一層 二層 三層,全筆移轉
RPSNMLPKJHPFFGN96CA,1,141.10,住家用,鋼筋混凝土造,108年6月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPKJHPFFGN07CA,1,150.83,住家用,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKJHPFFGN17CA,1,159.70,住家用,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLKIOFFGN27DA,43,87.56,住家用,加強磚造,65年7月9日,二層,一層 二層,全筆移轉
RPTNMLKMKIOFFHN07DA,23,124.88,住家、停車空間,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLMJJHPFFDN98CA,2,284.76,住宅、停車空間,鋼筋混凝土造,106年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQLKIOFFHN27CA,2,161.80,住家用,鋼筋混凝土造,107年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLMJJHPFFDN98CA,1,249.02,住宅、店鋪,鋼筋混凝土造,107年10月4日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPROMLMJJHPFFDN88CA,48,211.27,住家用,鋼筋混凝土加強磚造,60年7月15日,三層,一層 二層 三層,全筆移轉
RPSNMLTJJHPFFDN96CA,35,117.60,住家用,鋼筋混凝土造,73年11月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKMKIOFFCN78DA,37,217.98,住商用,鋼筋混凝土加強磚造,71年12月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLKMKIOFFEN56CA,3,177.79,住家用,鋼筋混凝土造,105年9月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKMKIOFFFN98CA,3,295.22,住宅,鋼筋混凝土造,106年1月4日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPTOMLRLKIOFFFN47CA,,179.23,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTJJHPFFDN47CA,1,298.05,住宅,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLLMKIOFFCN88CA,7,188.51,住家用、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQLKIOFFCN56CA,35,90.82,住商用,鋼筋混凝土造,73年12月11日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPPOMLPKJHPFFAN78CA,1,165.21,住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJJHPFFAN66CA,43,139.86,住商用,混凝土造,65年12月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPOPMLKMKIOFFAN58CA,25,93.70,住家用,鋼筋混凝土造,84年1月16日,八層,六層 陽台,全筆移轉
RPOPMLKMKIOFFAN58CA,25,12.23,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPOPMLKMKIOFFAN58CA,25,6.59,梯間,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPUOMLKMKIOFFAN09CA,,202.35,停車空間、住宅,鋼筋混凝土造,108年6月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPKJHPFFAN09CA,1,201.97,住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLKJHPFFAN28CA,45,82.00,住家用,鋼筋混凝土加強磚造,64年1月21日,二層,一層 二層,全筆移轉
RPSNMLMLJHPFFAN78CA,4,192.12,住家用,鋼筋混凝土造,104年11月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJJHPFFCN48CA,26,192.98,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPOMLKMKIOFFCN78CA,45,83.28,住家用,鋼筋混凝土加強磚造,64年4月29日,二層,一層 二層,全筆移轉
RPRNMLRKJHPFFDN76CA,27,74.82,住家用,鋼筋混凝土造,82年1月7日,七層,四層 陽台,全筆移轉
RPRNMLRKJHPFFDN76CA,27,21.48,共用部份,鋼筋混凝土造,82年1月7日,七層,,持分移轉
RPPNMLMJJHPFFEN68CA,,190.89,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRJJHPFFDN86CA,7,211.40,住宅、停車空間,鋼筋混凝土造,101年11月15日,五層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPTNMLRJJHPFFDN86CA,7,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,,持分移轉
RPTNMLRJJHPFFDN86CA,7,18.90,停車空間,鋼筋混凝土造,101年11月15日,一層,,持分移轉
RPPNMLRKJHPFFHN96CA,25,158.70,住家用,鋼筋混凝土造,83年12月15日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLQJJHPFFEN56CA,1,381.78,住宅、停車空間,鋼筋混凝土造,107年8月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLNJJHPFFFN96CA,4,167.24,住宅,鋼筋混凝土造,104年10月20日,三層,一層 二層 三層 雨遮 見其他登記事項,全筆移轉
RPSOMLPKJHPFFAN09CA,1,165.21,住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLPKJHPFFAN98CA,1,314.48,住宅、停車空間,鋼筋混凝土造,108年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMJJHPFFCN68CA,,130.94,住家用,磚造,,二層,一層 二層 騎樓,持分移轉
RPRNMLMJJHPFFCN68CA,,44.17,住家用,磚木造,,一層,一層,持分移轉
RPPNMLLKKHPFFCN58CA,33,142.65,住家用,鋼筋混凝土造,75年12月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPTPMLRKJHPFFAN86CA,11,177.58,住家用,鋼筋混凝土造,98年2月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKMKIOFFAN66CA,1,163.29,停車空間、住宅、樓梯間,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLTJJHPFFAN76CA,40,107.52,住家用,加強磚造,68年10月3日,二層,一層 二層 騎樓,全筆移轉
RPSPMLRKJHPFFAN76CA,22,64.94,住家用,鋼筋混凝土造,87年3月27日,十三層,三層 陽台,全筆移轉
RPSPMLRKJHPFFAN76CA,22,14.75,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,持分移轉
RPSNMLMJJHPFFBN68CA,39,78.24,住家用,鋼筋混凝土加強磚造,69年10月25日,一層,一層,全筆移轉
RPPNMLLKKHPFFDN68CA,13,4.80,店舖,鋼骨造,96年6月7日,一層,一層,持分移轉
RPWNMLQJJHPFFAN86DA,18,62.19,辦公室,鋼筋混凝土造,90年11月9日,十四層,八層 陽台,全筆移轉
RPWNMLQJJHPFFAN86DA,18,9.47,梯間,鋼筋混凝土造,90年11月9日,十四層,,持分移轉
RPWNMLQJJHPFFAN86DA,18,16.45,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,,持分移轉
RPUNMLQJJHPFFFN07CA,1,319.36,住宅，停車空間,鋼筋混凝土造,107年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLKKJHPFFAN88CA,10,105.94,集合住宅,鋼筋混凝土造,98年8月21日,七層,七層 陽台,全筆移轉
RPWNMLKKJHPFFAN88CA,10,66.48,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPQNMLLKJHPFFAN38CA,2,189.32,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXNMLKKJHPFFAN98CA,10,113.27,集合住宅,鋼筋混凝土造,98年8月21日,七層,一層 陽台,全筆移轉
RPXNMLKKJHPFFAN98CA,10,71.13,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPTNMLRJJHPFFAN56CA,18,139.00,住家用,鋼筋混凝土造,91年1月7日,三層,一層 二層 三層,全筆移轉
RPRNMLKKJHPFFDN68CA,1,78.36,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十二層 陽台 雨遮,全筆移轉
RPRNMLKKJHPFFDN68CA,1,48.08,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPRNMLKKJHPFFDN68CA,1,18.86,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPPNMLRKJHPFFDN56CA,14,130.77,住家用,鋼筋混凝土造,94年6月22日,三層,一層 二層 三層,全筆移轉
RPSNMLLLJHPFFAN68CA,23,96.81,住家用,鋼筋混凝土造,86年1月21日,八層,八層 陽台 花台,全筆移轉
RPSNMLLLJHPFFAN68CA,23,31.18,住家用,鋼筋混凝土造,86年1月1日,八層,,持分移轉
RPPOMLKLJHPFFAN38CA,23,18.60,住家用,鋼筋混凝土造,86年2月26日,九層,九層,全筆移轉
