編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJLHPFFEE97CA,清豐段,1.88,都市：商,100000,264,持分移轉,04740000
RPPOMLMLJHPFFBE77CA,新興段一小段,22.64,都市：商,10000,67,持分移轉,04220000
RPPOMLQKJHPFFDE28CA,灣華段,3.22,都市：住,100000,241,持分移轉,09820000
RPQOMLQKJHPFFDE38CA,灣華段,3.18,都市：住,100000,238,持分移轉,09820000
RPWNMLRKJHPFFDE98CA,建豐段,108.60,都市：商,1,1,全筆移轉,08970002
RPSOMLOKJHPFFBE18CA,新興段四小段,3.00,都市：商,2,1,持分移轉,07050000
RPSOMLOKJHPFFBE18CA,新興段四小段,30.00,都市：商,2,1,持分移轉,07060000
RPRNMLLKKHPFFKE78DA,茂林段,1700.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04600000
RPXNMLRKJHPFFDE09CA,有光段,18.74,都市：商,10000,346,持分移轉,05810000
RPRNMLQKJHPFFCE38DA,鎮昌段,56.00,都市：住,1,1,全筆移轉,02880010
RPSNMLMKKHPFFBE97CA,大統段二小段,7.75,都市：商,10000,330,持分移轉,12380000
RPOOMLNJKHPFFLE68CA,林園段,.47,都市：商,438,23,持分移轉,05020000
RPOOMLNJKHPFFLE68CA,林園段,9.71,都市：其他:道路,438,23,持分移轉,05020001
RPOOMLNJKHPFFLE68CA,林園段,9.82,都市：商,438,23,持分移轉,05020002
RPOOMLNJKHPFFLE68CA,林園段,2.42,都市：其他:道路,438,23,持分移轉,05020003
RPOOMLNJKHPFFLE68CA,林園段,.68,都市：其他:道路,438,23,持分移轉,05020004
RPXNMLPKJHPFFCE88DA,仁愛段,60.00,都市：住,1,1,全筆移轉,02260061
RPSNMLPKJHPFFGE68CA,鳳甲段,22.07,都市：住,100000,275,持分移轉,00520000
RPRQMLOKJHPFFAE18CA,興仁段,16.63,都市：商,10000,312,持分移轉,07800000
RPXPMLPKJHPFFGE76CA,埤頂段,68.00,都市：住,1,1,全筆移轉,12380172
RPOQMLPKJHPFFGE58CA,竹子腳段,4.28,都市：住,10000,9,持分移轉,02830019
RPPNMLLJKHPFFLE48CA,內湖段,.41,都市：住,10800,1,持分移轉,06000000
RPPNMLTJKHPFFGE78CA,赤山段,11.86,都市：住,10000,102,持分移轉,05590002
RPQNMLKMJHPFFGE18CA,五甲段,49.00,都市：住,2,1,持分移轉,15530002
RPXOMLKLJHPFFDE58CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPPPMLKLJHPFFDE87CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPOPMLKLJHPFFDE77CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPWOMLPKJHPFFAE58CA,鹽新段,4.01,都市：商,10000,48,持分移轉,01940000
RPUPMLKLJHPFFDE38CA,覆鼎金段覆鼎金一小段,10.20,都市：住,10000,93,持分移轉,05980000
RPRPMLKLJHPFFDE08CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPPNMLQKJHPFFHE58CA,廣福段,1015.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830000
RPSPMLKLJHPFFDE18CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPSNMLKKKHPFFEE08CA,援中段一小段,22.55,都市：住,100000,8147,持分移轉,00550000
RPSNMLKKKHPFFEE08CA,援中段一小段,143.83,都市：住,1,1,全筆移轉,00550009
RPVNMLLMJHPFFBE28CA,新興段三小段,27.75,都市：商,4,1,持分移轉,08810000
RPRNMLKKKHPFFGE18CA,赤山段,224.00,都市：住,1,1,全筆移轉,05510048
RPRNMLQKJHPFFLE56CA,港子埔段,11.58,都市：商,100000,417,持分移轉,19870000
RPWPMLLLJHPFFEE78CA,加昌段,7.68,都市：商,10000,59,持分移轉,13290000
RPXOMLPJKHPFFCE88CA,仁愛段,21.00,都市：商,3,1,持分移轉,03910019
RPXOMLPJKHPFFCE88CA,仁愛段,21.00,都市：商,3,1,持分移轉,03910019
RPXOMLPJKHPFFCE88CA,仁愛段,21.00,都市：商,3,1,持分移轉,03910019
RPSPMLLLJHPFFFE48CA,後壁田段,16.57,都市：住,10000,23,持分移轉,03570000
RPWNMLOKJHPFFGE98CA,姑山段,28.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,06430000
RPWNMLOKJHPFFGE98CA,姑山段,21.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,06450000
RPWNMLOKJHPFFGE98CA,姑山段,34.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,06460000
RPPNMLSKJHPFFGE68CA,五甲段,69.00,都市：住,1,1,全筆移轉,23530000
RPPOMLKLJHPFFLE58CA,廣應段,23.82,都市：住,4,1,持分移轉,06590000
RPPOMLKLJHPFFLE58CA,廣應段,23.11,都市：住,4,1,持分移轉,06600000
RPPOMLKLJHPFFLE58CA,廣應段,55.88,都市：住,4,1,持分移轉,06620000
RPTNMLKLJHPFFDE08CA,大順段,3.65,都市：商,10000,28,持分移轉,03070000
RPTNMLKLJHPFFDE08CA,大順段,11.21,都市：住,10000,28,持分移轉,03070001
RPQPMLLLJHPFFDE08CA,覆鼎金段覆鼎金小段,11.22,都市：住,100000,451,持分移轉,16390000
RPQPMLLLJHPFFDE08CA,鼎泰段一小段,7.03,都市：住,100000,451,持分移轉,11010000
RPTOMLKKKHPFFEE28CA,楠梓段三小段,13.93,都市：住,168,12,持分移轉,08430000
RPUOMLKKKHPFFEE38CA,楠梓段三小段,13.93,都市：住,168,12,持分移轉,08430000
RPTOMLKKKHPFFEE28CA,楠梓段三小段,94.00,都市：住,1,1,全筆移轉,08430007
RPUOMLKKKHPFFEE38CA,楠梓段三小段,92.00,都市：住,1,1,全筆移轉,08430005
RPTPMLKLJHPFFDE28CA,覆鼎金段覆鼎金一小段,9.87,都市：住,10000,90,持分移轉,05980000
RPPNMLOKKHPFFFE28CA,維新段,35.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130001
RPPNMLMLJHPFFFE08CA,岡山段,81.00,都市：住,1,1,全筆移轉,03980035
RPPNMLKLJHPFFEE77CA,福山段,16.22,都市：住,100000,1192,持分移轉,00140000
RPPOMLNKKHPFFFE28CA,維新段,72.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130000
RPUPMLKLJHPFFAE08CA,興福段,2.22,都市：商,10000,32,持分移轉,00050000
RPUPMLKLJHPFFAE08CA,興福段,1.53,都市：商,10000,32,持分移轉,00050001
RPUPMLKLJHPFFAE08CA,興福段,.04,都市：商,10000,32,持分移轉,00050002
RPOQMLMLJHPFFEE18CA,楠都段一小段,59.00,都市：商,1,1,全筆移轉,04580002
RPXNMLKMJHPFFFE78CA,後壁田段,16.13,都市：商,100000,125,持分移轉,00610000
RPPNMLOJKHPFFFE18CA,後壁田段,12.97,都市：住,10000,18,持分移轉,03570000
RPVNMLRJKHPFFJE86CA,阿蓮段,1805.00,都市：農,1,1,全筆移轉,32640000
RPRNMLKLJHPFFGE18CA,牛潮埔段,1178.00,都市：工,1,1,全筆移轉,11510000
RPRNMLKLJHPFFGE18CA,牛潮埔段,6330.00,都市：工,1,1,全筆移轉,11520000
RPRNMLKLJHPFFGE18CA,牛潮埔段,174.00,都市：其他:道,1,1,全筆移轉,11560001
RPRNMLKLJHPFFGE18CA,牛潮埔段,12.00,都市：工,1,1,全筆移轉,11640002
RPRNMLKLJHPFFGE18CA,牛潮埔段,177.00,都市：工,1,1,全筆移轉,11660000
RPRNMLKLJHPFFGE18CA,牛潮埔段,171.00,都市：其他:道,1,1,全筆移轉,11670001
RPUNMLSKJHPFFDE98DA,覆鼎金段覆鼎金小段,25.48,都市：住,10000,200,持分移轉,12920000
RPUNMLKKKHPFFLE98CA,上寮南段,8.35,都市：其他:道路用地,20,4,持分移轉,09180000
RPUNMLKKKHPFFLE98CA,上寮南段,1.19,都市：住,20,4,持分移轉,09190000
RPUNMLMLJHPFFEE48CA,新庄段十二小段,12.83,都市：住,10000,80,持分移轉,12290000
RPWNMLQKJHPFFCE78CA,松華段,43.70,都市：住,100000,437,持分移轉,00200000
RPTOMLPJKHPFFGE88CA,新甲段,29.00,都市：商,1000,11,持分移轉,12450280
RPVPMLQKJHPFFEE09CA,新光段,10.09,都市：住,10000,48,持分移轉,01140000
RPRNMLKMJHPFFBE77CA,新興段二小段,3.74,都市：商,10000,63,持分移轉,00290000
RPSNMLKMJHPFFBE87CA,新興段二小段,5.04,都市：商,10000,85,持分移轉,00290000
RPSNMLLLJHPFFEE18CA,新庄段十二小段,32.84,都市：住,1000,51,持分移轉,10520000
RPQNMLOJKHPFFLE88CA,新厝北段,45.16,都市：其他:道路,4,1,持分移轉,10520000
RPQNMLOJKHPFFLE88CA,新厝北段,80.33,都市：住,4,1,持分移轉,10530000
RPQNMLOJKHPFFLE88CA,新厝北段,387.94,都市：商,4,1,持分移轉,10560000
RPQNMLOJKHPFFLE88CA,新厝北段,21.22,都市：其他:道路,4,1,持分移轉,10560001
RPQNMLOJKHPFFLE88CA,新厝北段,375.43,都市：其他:道路,4,1,持分移轉,10900000
RPQNMLOJKHPFFLE88CA,新厝北段,936.05,都市：商,4,1,持分移轉,10910000
RPQNMLOJKHPFFLE88CA,新厝北段,21.42,都市：其他:道路,4,1,持分移轉,10910001
RPQNMLOJKHPFFLE88CA,新厝北段,93.04,都市：其他:道路,4,1,持分移轉,10920000
RPQNMLOJKHPFFLE88CA,新厝北段,98.51,都市：住,4,1,持分移轉,10980000
RPSOMLQKJHPFFAE28CA,龍華段八小段,3.67,都市：商,10000,18,持分移轉,22390000
RPTPMLQKJHPFFAE48CA,府北段五小段,3.27,都市：商,10000,33,持分移轉,01460000
RPQNMLOKKHPFFFE38CA,維新段,35.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130002
RPPNMLNJKHPFFFE08CA,頂塩田段一小段,2.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,07280002
RPPNMLNJKHPFFFE08CA,典寶段,.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04420000
RPPNMLNJKHPFFFE08CA,典寶段,4.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04430000
RPRNMLLLJHPFFEE08CA,和平段四小段,21.80,都市：住,10000,110,持分移轉,00080000
RPRNMLOKKHPFFFE48CA,維新段,59.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00130003
RPPOMLKMJHPFFGE18CA,保成段,205.04,都市：住,1,1,全筆移轉,00280000
RPRNMLKKKHPFFFE08CA,信義段,68.30,都市：住,1075590,116916,持分移轉,00360000
RPVOMLQKJHPFFBE68CA,成功段,9.58,都市：商,100000,902,持分移轉,02960000
RPPOMLMLJHPFFGE28CA,道爺廍段,26.48,都市：商,100000,201,持分移轉,10860000
RPPOMLMLJHPFFGE28CA,道爺廍段,.35,都市：商,100000,201,持分移轉,10860034
RPQOMLRKJHPFFLE66CA,翁園段,8.65,都市：住,128,1,持分移轉,06380000
RPQOMLRKJHPFFLE66CA,翁園段,.65,都市：住,128,1,持分移轉,06390000
RPQOMLRKJHPFFLE66CA,翁園段,.37,都市：其他:道路用地,128,1,持分移轉,06440000
RPQOMLRKJHPFFLE66CA,翁園段,.12,都市：住,128,1,持分移轉,06450000
RPQOMLRKJHPFFLE66CA,翁園段,.57,都市：住,128,1,持分移轉,06470000
RPUNMLKLJHPFFDE18CA,灣華段,3.18,都市：住,100000,238,持分移轉,09820000
RPPNMLLLJHPFFLE58CA,仁德段,278.81,都市：住,1,1,全筆移轉,01900000
RPPNMLLLJHPFFLE58CA,仁德段,278.80,都市：住,1,1,全筆移轉,01900001
RPPNMLLLJHPFFLE58CA,仁德段,278.80,都市：住,1,1,全筆移轉,01900002
RPPNMLLLJHPFFLE58CA,仁德段,278.80,都市：住,1,1,全筆移轉,01900003
RPPNMLLLJHPFFLE58CA,仁德段,278.80,都市：住,1,1,全筆移轉,01900004
RPPNMLLLJHPFFLE58CA,仁德段,278.80,都市：住,1,1,全筆移轉,01900005
RPPNMLLLJHPFFLE58CA,黃厝段,1208.47,都市：其他:保護區,1,1,全筆移轉,10060000
RPPPMLLLJHPFFGE28CA,竹子腳段,5.81,都市：住,100000,138,持分移轉,02100064
RPQNMLKLJHPFFGE08CA,保成段,146.69,都市：住,1,1,全筆移轉,00690000
RPRNMLLKKHPFFFE18CA,深水段,4033.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280010
RPXPMLMLJHPFFDE88CA,鼎金段,123.07,都市：其他:旅館別墅區,1,1,全筆移轉,13780014
RPXPMLMLJHPFFDE88CA,鼎金段,28.16,都市：其他:旅館別墅區,29,1,持分移轉,13780000
RPXNMLKLJHPFFBE28CA,新興段四小段,3.88,都市：商,10000,85,持分移轉,11880000
RPPNMLLKKHPFFCE77DA,鎮昌段,34.00,都市：住,1,1,全筆移轉,00190064
RPTNMLRKJHPFFKE76CA,美濃段一小段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,28440,5000,持分移轉,01540002
RPQNMLLLJHPFFJE48CA,竹園段,1611.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11320000
RPROMLKLJHPFFLE78CA,中芸段,16.00,都市：住,1,1,全筆移轉,11620005
RPROMLKLJHPFFLE78CA,中芸段,65.00,都市：住,1,1,全筆移轉,11620011
RPROMLKLJHPFFLE78CA,中芸段,74.00,都市：住,1,1,全筆移轉,11630002
RPROMLKLJHPFFLE78CA,中芸段,11.00,都市：其他:道路用地,1,1,全筆移轉,11630006
RPSPMLKMJHPFFDE28CA,義民段,2.38,都市：商,10000,71,持分移轉,09170000
RPSPMLKMJHPFFDE28CA,義民段,.23,都市：商,10000,89,持分移轉,09180000
RPSPMLKMJHPFFDE28CA,義民段,3.02,都市：商,10000,114,持分移轉,09290000
RPSPMLKMJHPFFDE28CA,義民段,.69,都市：商,10000,89,持分移轉,09300000
RPSNMLKMJHPFFHE48CA,大林段,2571.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02640000
RPRNMLKMJHPFFHE38CA,大林段,2202.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPTNMLKMJHPFFHE58CA,大林段,4339.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210000
RPTNMLKMJHPFFHE58CA,大林段,2250.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02600000
RPQNMLLMJHPFFHE38CA,中溪洲段,1025.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPQNMLLMJHPFFHE38CA,中溪洲段,262.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPQNMLLMJHPFFHE38CA,中溪洲段,260.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10690001
RPQNMLLMJHPFFHE38CA,中溪洲段,38.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10700000
RPQNMLLMJHPFFHE38CA,中溪洲段,27.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,10770000
RPUNMLSKJHPFFGE56CA,埤頂段,58.00,都市：住,1,1,全筆移轉,14560153
RPTNMLLKKHPFFCE08CA,店鎮段一小段,25.24,都市：商,34,1,持分移轉,11710000
RPSOMLOKJHPFFCE28CA,竹北段,6.48,都市：住,1000,3,持分移轉,18920000
RPQNMLKMJHPFFHE28CA,南溪洲段,2095.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09780000
RPUNMLMLJHPFFIE88CA,仁義段,238.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01290000
RPUNMLMLJHPFFIE88CA,仁義段,238.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01290000
RPUNMLMLJHPFFIE88CA,仁義段,238.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01290000
RPPNMLPKJHPFFHE78CD,十張犂段,4554.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08300000
RPWNMLKLJHPFFLE56CA,翁公園段,63.00,都市：住,1,1,全筆移轉,38550019
RPTOMLOJKHPFFIE98CA,竹後段,285.50,都市：住,6,1,持分移轉,09280000
RPTOMLOJKHPFFIE98CA,竹後段,73.00,都市：住,6,1,持分移轉,08110001
RPPNMLQLJHPFFIE78CA,尖山腳段,36.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,32,持分移轉,01230000
RPPOMLKLJHPFFAE47CA,旗汕段,42.00,都市：住,1,1,全筆移轉,02290000
RPOOMLOLKHPFFFE48DA,嘉興段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14830010
RPOOMLOLKHPFFFE48DA,嘉興段,128.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,4,持分移轉,14830012
RPSNMLLLJHPFFJE78DA,成功段,2.83,都市：住,80,1,持分移轉,03140000
RPSNMLLLJHPFFJE78DA,成功段,.52,都市：其他:道路用地,80,1,持分移轉,03150000
RPPNMLNLJHPFFDE97CA,中華段二小段,6.37,都市：住,10000,122,持分移轉,14670000
RPXPMLLLJHPFFBE58CA,福東段,38.50,都市：住,4,1,持分移轉,27070000
RPUNMLLLJHPFFJE98DA,成功段,2.83,都市：住,80,1,持分移轉,03140000
RPUNMLLLJHPFFJE98DA,成功段,.52,都市：其他:道路用地,80,1,持分移轉,03150000
RPRNMLLKKHPFFIE48CA,竹園段,2.00,都市：農,1,1,全筆移轉,11450011
RPSOMLKKKHPFFCE97CA,坪頂段,1194.00,都市：住,1,1,全筆移轉,00620003
RPRNMLLLJHPFFJE68DA,成功段,2.83,都市：住,80,1,持分移轉,03140000
RPRNMLLLJHPFFJE68DA,成功段,.52,都市：其他:道路用地,80,1,持分移轉,03150000
RPPNMLMLJHPFFJE48CA,牛稠埔段,173.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950002
RPPNMLMLJHPFFJE48CA,牛稠埔段,262.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950003
RPPNMLLLJHPFFCE77DA,鎮昌段,26.00,都市：住,1,1,全筆移轉,00280423
RPPNMLLLJHPFFCE77DA,鎮昌段,4.00,都市：住,1,1,全筆移轉,00280493
RPPNMLLLJHPFFCE77DA,鎮昌段,14.00,都市：住,1,1,全筆移轉,00280564
RPRNMLMLJHPFFGE38CA,姑婆寮段,.94,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,00100012
RPRNMLMLJHPFFGE38CA,姑婆寮段,17.70,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,00100013
RPRNMLMLJHPFFGE38CA,姑婆寮段,1.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,00100015
RPSOMLLLJHPFFEE28CA,福山段,11.10,都市：商,100000,1351,持分移轉,05380000
RPSNMLLKKHPFFIE58CA,仁春段,96.00,都市：住,1,1,全筆移轉,15050005
RPPNMLRLJHPFFJE98CA,玉湖段,111.52,都市：住,345600,144455,持分移轉,02870000
RPQPMLLLJHPFFLE88CA,山頂段,83.70,都市：其他:道路用地,1,1,全筆移轉,02540000
RPQPMLLLJHPFFLE88CA,山頂段,587.65,都市：住,1,1,全筆移轉,02560000
RPQNMLRKKHPFFLE66CA,磚子磘段,765.00,都市：農,1,1,全筆移轉,32110006
RPPNMLLLJHPFFFE97CA,梓義段,1987.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05320001
RPQPMLMLJHPFFBE97CA,正德段,30.83,都市：住,10000,170,持分移轉,04670000
RPQNMLLLJHPFFFE08CA,燕西段,50.40,都市：住,1,1,全筆移轉,10860009
RPQNMLLLJHPFFFE08CA,燕西段,18.59,都市：其他:道,11,1,持分移轉,10860028
RPPOMLLLJHPFFFE08CA,後壁田段,10.97,都市：商,100000,85,持分移轉,00610000
RPSNMLKKKHPFFFE18CA,信義段,34.15,都市：住,1075590,58459,持分移轉,00360000
RPSNMLNJKHPFFIE68CA,水哮段,22.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,02130000
RPSNMLNJKHPFFIE68CA,水哮段,16.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,02140000
RPROMLOJKHPFFBE08CA,新興段三小段,25.07,都市：商,10000,665,持分移轉,06720000
RPWNMLNKKHPFFLE86CA,赤崁段,39.00,都市：住,2,1,持分移轉,18430005
RPUNMLLLJHPFFLE09CA,後庄段,15.35,都市：住,10000,32,持分移轉,03170000
RPSNMLLMJHPFFIE68CA,仁龍段,71.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02850000
RPSNMLLMJHPFFIE68CA,仁龍段,45.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02860000
RPSNMLLMJHPFFIE68CA,烏林段,239.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910002
RPSNMLLMJHPFFIE68CA,烏林段,10.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,283,持分移轉,09910004
RPSNMLLMJHPFFIE68CA,烏林段,21.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09990001
RPSNMLLMJHPFFIE68CA,烏林段,28.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10010000
RPTNMLLKKHPFFIE68CA,竹園段,9.00,都市：農,1,1,全筆移轉,11400001
RPTNMLLKKHPFFIE68CA,竹園段,3.00,都市：農,1,1,全筆移轉,11400003
RPOPMLLLJHPFFBE67CA,苓洲段,4.57,都市：商,10000,44,持分移轉,17920000
RPRPMLLLJHPFFBE97CA,新興段四小段,3.12,都市：商,10000,105,持分移轉,04080000
RPTNMLLLJHPFFJE88DA,成功段,2.83,都市：住,80,1,持分移轉,03140000
RPTNMLLLJHPFFJE88DA,成功段,.52,都市：其他:道路用地,80,1,持分移轉,03150000
RPTNMLNKKHPFFIE88CA,澄合段,126.00,都市：住,1,1,全筆移轉,00100001
RPOOMLLMJHPFFGE28DA,中興段,53.25,都市：住,1,1,全筆移轉,08340002
RPOOMLLMJHPFFGE28DA,中興段,24.65,都市：住,1,1,全筆移轉,08350000
RPXNMLMLJHPFFEE78CA,左北段,63.00,都市：住,1,1,全筆移轉,13480000
RPRNMLLLKHPFFJE78DA,東方段,99.39,都市：住,1,1,全筆移轉,00150008
RPRNMLKMJHPFFGE28CA,竹子腳段,.38,都市：住,10000,142,持分移轉,01200009
RPRNMLKMJHPFFGE28CA,竹子腳段,14.20,都市：住,10000,142,持分移轉,01480000
RPVNMLKKKHPFFDE28CA,澄清段二小段,5.95,都市：住,10000,144,持分移轉,01550000
RPXOMLLLJHPFFBE48CA,苓洲段,4.78,都市：商,10000,46,持分移轉,17920000
RPPNMLRJKHPFFCE18CA,坪鳳段,133.48,都市：住,1,1,全筆移轉,06840033
RPSNMLKLJHPFFJE58CA,華正段,1957.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPPNMLLJKHPFFIE18CA,興工段,133.00,都市：住,1,1,全筆移轉,05460007
RPSPMLKLJHPFFCE08CA,高鳳段,29.92,都市：住,10000,305,持分移轉,10650000
RPTNMLKMJHPFFGE48CA,竹寮段,204.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13050000
RPSNMLRKKHPFFJE66CA,工專段,21.98,都市：住,1,1,全筆移轉,03120000
RPSNMLRKKHPFFJE66CA,工專段,10.09,都市：其他:道路用地,1,1,全筆移轉,03670000
RPSNMLRKKHPFFJE66CA,工專段,35.86,都市：其他:道路用地,1,1,全筆移轉,03800000
RPSNMLRKKHPFFJE66CA,工專段,375.00,都市：其他:道路用地,1,1,全筆移轉,05290000
RPWNMLOJKHPFFBE48CA,意誠段,.68,都市：商,100000,7,持分移轉,07630000
RPWNMLOJKHPFFBE48CA,意誠段,.17,都市：商,100000,7,持分移轉,07630001
RPSNMLKMJHPFFGE38CA,竹寮段,184.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12980000
RPPNMLNJKHPFFCE87DA,仁愛段,68.00,都市：住,1,1,全筆移轉,00940161
RPTNMLMLJHPFFFE48CA,清水段,12.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1250,持分移轉,00740000
RPTNMLMLJHPFFFE48CA,清水段,17.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1250,持分移轉,00750000
RPTNMLMLJHPFFFE48CA,清水段,7.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1250,持分移轉,00760000
RPTNMLMLJHPFFFE48CA,清水段,24.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1250,持分移轉,00780000
RPOOMLPJKHPFFCE97CA,仁愛段,29.00,都市：商,1,1,全筆移轉,03910107
RPXNMLLMJHPFFCE58CA,瑞隆段一小段,28.60,都市：住,10000,218,持分移轉,06940000
RPROMLLLJHPFFIE58CA,慈惠段,13.98,都市：住,10000,51,持分移轉,10270000
