編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSLKIIGFAI28CB,湖子內段湖美小段,39.87,都市：住,324478,3987,持分移轉,00890000
RPPNMLRLKIIGFAI18CB,湖子內段湖美小段,31.20,都市：住,10000,617,持分移轉,00360000
RPQNMLSLKIIGFAI38CB,湖子內段湖美小段,39.87,都市：住,324478,3987,持分移轉,00890000
RPPNMLTLKIIGFAI38CB,湖內段,102.00,都市：住,1,1,全筆移轉,09710001
RPPNMLTLKIIGFAI38CB,湖內段,5.52,都市：住,67,1,持分移轉,09710007
RPPNMLTLKIIGFAI38CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPPNMLTLKIIGFAI38CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPPNMLTLKIIGFAI38CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPQNMLTLKIIGFAI48CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPVNMLTLKIIGFAI98CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPXNMLTLKIIGFAI56CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPPNMLNJJHJGFAI47CB,湖子內段新民小段,35.04,都市：住,10000,163,持分移轉,00240000
RPWNMLTLKIIGFAI09CB,湖子內段新民小段,16.13,都市：商,10000,29,持分移轉,03150000
RPPNMLOJJHJGFAI57CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPQNMLNJJHJGFAI57CB,北社尾段,2.17,都市：住,13100,217,持分移轉,04850000
RPQNMLNJJHJGFAI57CB,北社尾段,5.08,都市：住,30700,508,持分移轉,04850006
RPQNMLNJJHJGFAI57CB,北社尾段,6.83,都市：住,41200,683,持分移轉,04850007
RPQNMLNJJHJGFAI57CB,北社尾段,6.90,都市：住,41700,690,持分移轉,04850008
RPQNMLNJJHJGFAI57CB,北社尾段,2.55,都市：住,15400,255,持分移轉,04850011
RPUNMLTLKIIGFAI88CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPQNMLOJJHJGFAI67CB,盧東段,44.32,都市：農,118864,4432,持分移轉,08960000
RPPNMLPJJHJGFAI67CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPSNMLPJJHJGFAI97CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPRNMLPJJHJGFAI87CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPWNMLPJJHJGFAI38CB,湖子內段湖美小段,85.32,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210019
RPWNMLPJJHJGFAI38CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPUNMLPJJHJGFAI18CB,湖子內段湖美小段,87.87,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210012
RPUNMLPJJHJGFAI18CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPQNMLPJJHJGFAI77CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPXNMLPJJHJGFAI48CB,湖子內段湖美小段,87.50,都市：住,1,1,全筆移轉,03810003
RPXNMLPJJHJGFAI48CB,湖子內段湖美小段,114.78,都市：住,1,1,全筆移轉,03810004
RPOOMLPJJHJGFAI67CB,湖子內段湖美小段,92.01,都市：住,1,1,全筆移轉,03810001
RPPNMLQJJHJGFAI77CB,湖子內段湖美小段,31.47,都市：住,324478,3147,持分移轉,00890000
RPPNMLTJJHJGFAI08CB,遠東段,26.95,都市：住,100000,715,持分移轉,00640000
RPQNMLTJJHJGFAI18CB,遠東段,29.40,都市：住,100000,780,持分移轉,00640000
RPPNMLMKJHJGFAI47CB,湖子內段湖美小段,33.57,都市：住,10000,579,持分移轉,04140000
RPRNMLRKJHJGFAI18CB,湖子內段新民小段,113.75,都市：住,1,1,全筆移轉,01610012
RPRNMLRKJHJGFAI18CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPPNMLPKJHJGFAI77CB,湖內段,102.00,都市：住,1,1,全筆移轉,09710003
RPPNMLPKJHJGFAI77CB,湖內段,5.52,都市：住,67,1,持分移轉,09710007
RPPNMLPKJHJGFAI77CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPPNMLPKJHJGFAI77CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPPNMLPKJHJGFAI77CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPRNMLPKJHJGFAI97CB,竹圍子段,30.38,都市：住,8,1,持分移轉,02110031
RPRNMLPKJHJGFAI97CB,竹圍子段,118.00,都市：住,1,1,全筆移轉,02110028
RPTNMLRKJHJGFAI38CB,港子坪段港坪小段,8.00,都市：住,1,1,全筆移轉,01870001
RPTNMLRKJHJGFAI38CB,港子坪段港坪小段,109.00,都市：住,1,1,全筆移轉,01870002
RPSNMLRKJHJGFAI28CB,湖子內段新民小段,131.23,都市：住,1,1,全筆移轉,01610000
RPSNMLRKJHJGFAI28CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPUNMLRKJHJGFAI48CB,宣信段,25.39,都市：住,131208,2539,持分移轉,00520000
RPVNMLRKJHJGFAI58CB,湖子內段湖美小段,29.43,都市：住,10000,582,持分移轉,00360000
RPQNMLSKJHJGFAI18CB,湖子內段湖美小段,107.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210002
RPPNMLTKJHJGFAI18CB,遠東段,29.40,都市：住,100000,780,持分移轉,00640000
RPRNMLTKJHJGFAI38CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPSNMLTKJHJGFAI48CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPUNMLTKJHJGFAI68CB,湖子內段興安小段,125.56,都市：住,1,1,全筆移轉,02860000
RPQNMLTKJHJGFAI28CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPVNMLTKJHJGFAI78CB,頂庄段,31.62,都市：住,100000,5297,持分移轉,06430000
RPPNMLKLJHJGFAI37CB,湖子內段新民小段,22.80,都市：商,10000,41,持分移轉,03150000
RPPNMLMLJHJGFAI57CB,湖子內段湖美小段,32.23,都市：住,324478,3223,持分移轉,00890000
RPRNMLMLJHJGFAI77CB,湖子內段湖美小段,107.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210003
RPSNMLMLJHJGFAI87CB,湖子內段湖美小段,87.87,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210021
RPSNMLMLJHJGFAI87CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPQNMLMLJHJGFAI67CB,湖子內段湖美小段,32.23,都市：住,324478,3223,持分移轉,00890000
RPTNMLMLJHJGFAI97CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210025
RPTNMLMLJHJGFAI97CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPUNMLMLJHJGFAI08CB,湖子內段湖美小段,163.48,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210000
RPVNMLMLJHJGFAI18CB,湖子內段湖美小段,89.18,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210008
RPVNMLMLJHJGFAI18CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPXNMLMLJHJGFAI38CB,湖子內段湖美小段,85.31,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210028
RPXNMLMLJHJGFAI38CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPPNMLOLJHJGFAI77CB,湖子內段湖美小段,107.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210001
RPWNMLMLJHJGFAI28CB,湖子內段湖美小段,88.32,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210007
RPWNMLMLJHJGFAI28CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPQNMLOLJHJGFAI87CB,湖子內段湖美小段,31.20,都市：住,10000,617,持分移轉,00360000
RPSNMLOLJHJGFAI08CB,湖子內段興安小段,208.37,都市：住,1,1,全筆移轉,03450001
RPQNMLPLJHJGFAI97CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPTNMLPLJHJGFAI28CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPUNMLPLJHJGFAI38CB,湖子內段湖美小段,83.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210027
RPUNMLPLJHJGFAI38CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPPNMLPLJHJGFAI87CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPPNMLKMJHJGFAI47CB,溪東段,121.22,都市：住,1,1,全筆移轉,04490008
RPPNMLKMJHJGFAI47CB,溪東段,38.25,都市：住,12,1,持分移轉,04490007
RPSNMLPLJHJGFAI18CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPRNMLKMJHJGFAI67CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPQNMLKMJHJGFAI57CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPRNMLPLJHJGFAI08CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPQNMLLMJHJGFAI67CB,荖藤段,20.10,都市：住,9440,201,持分移轉,03470000
RPTNMLKMJHJGFAI87CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPRNMLLMJHJGFAI77CB,湖子內段湖美小段,98.62,都市：住,1,1,全筆移轉,04020001
RPSNMLKMJHJGFAI77CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPPNMLLMJHJGFAI57CB,湖子內段新民小段,97.30,都市：其他:第三種休閒專用區,1,1,全筆移轉,04220011
RPTNMLLMJHJGFAI97CB,湖子內段湖美小段,40.93,都市：住,10000,706,持分移轉,04140000
RPSNMLLJKHJGFAI67CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210015
RPSNMLLJKHJGFAI67CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPSNMLLMJHJGFAI87CB,遠東段,29.74,都市：住,100000,789,持分移轉,00640000
RPPNMLPJKHJGFAI77CB,湖子內段興安小段,121.26,都市：住,1,1,全筆移轉,02860001
RPRNMLQJKHJGFAI08CB,宣信段,20.92,都市：住,131208,2092,持分移轉,00520000
RPTNMLQJKHJGFAI28CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPWNMLQJKHJGFAI58CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPPNMLQJKHJGFAI87CB,盧東段,49.98,都市：農,118864,4998,持分移轉,08960000
RPSNMLQJKHJGFAI18CB,湖子內段新民小段,18.35,都市：商,10000,33,持分移轉,03150000
RPUNMLQJKHJGFAI38CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPPNMLRJKHJGFAI97CB,遠東段,25.40,都市：住,100000,674,持分移轉,00640000
RPQNMLRJKHJGFAI08CB,湖子內段湖美小段,32.23,都市：住,324478,3223,持分移轉,00890000
RPVNMLQJKHJGFAI48CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPRNMLRJKHJGFAI18CB,湖子內段湖美小段,86.86,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210023
RPRNMLRJKHJGFAI18CB,湖子內段湖美小段,19.38,都市：其他:第三種休閒專用區,18,1,持分移轉,05210020
RPSNMLRJKHJGFAI28CB,湖子內段湖美小段,85.75,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210006
RPTNMLRJKHJGFAI38CB,湖子內段湖美小段,85.75,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210011
RPQNMLRJKHJGFAI18DB,台斗坑段,35.54,都市：住,10000,761,持分移轉,03780103
RPPNMLPLKHJGFAI97CB,湖子內段湖美小段,27.36,都市：住,10000,325,持分移轉,02400000
RPQNMLKLKHJGFAI57CB,湖子內段新民小段,100.61,都市：住,1,1,全筆移轉,01610011
RPQNMLKLKHJGFAI57CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPPNMLSJKHJGFAI08CB,竹圍子段,30.38,都市：住,8,1,持分移轉,02110031
RPPNMLSJKHJGFAI08CB,竹圍子段,114.00,都市：住,1,1,全筆移轉,02110029
RPQNMLNLKHJGFAI87CB,湖子內段興安小段,107.33,都市：住,1,1,全筆移轉,04010020
RPXNMLRLKHJGFAI98CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPTNMLRLKHJGFAI58CB,湖子內段湖美小段,87.50,都市：住,1,1,全筆移轉,03810002
RPPNMLKLKHJGFAI47CB,湖子內段新民小段,88.72,都市：住,1,1,全筆移轉,01610009
RPPNMLKLKHJGFAI47CB,湖子內段新民小段,22.21,都市：住,9,1,持分移轉,01610010
RPUNMLTLKHJGFAI88CB,湖子內段湖美小段,30.10,都市：住,10000,587,持分移轉,03810000
RPPNMLTLKHJGFAI38CB,下路頭段,31.27,都市：住,56900,3127,持分移轉,04730293
RPQNMLTLKHJGFAI48CB,湖子內段湖美小段,30.10,都市：住,10000,587,持分移轉,03810000
RPPNMLLJLHJGFAI47CB,湖子內段新民小段,23.91,都市：商,10000,43,持分移轉,03150000
RPRNMLLJLHJGFAI67CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPQNMLLJLHJGFAI57CB,湖子內段新民小段,23.36,都市：商,10000,42,持分移轉,03150000
RPSNMLLJLHJGFAI77CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPTNMLLJLHJGFAI87CB,湖子內段新民小段,21.69,都市：商,10000,39,持分移轉,03150000
RPUNMLLJLHJGFAI97CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPVNMLLJLHJGFAI08CB,湖子內段新民小段,17.24,都市：商,10000,31,持分移轉,03150000
RPWOMLLJLHJGFAI28CB,湖子內段湖美小段,31.54,都市：住,10000,615,持分移轉,03810000
RPXOMLLJLHJGFAI38CB,湖子內段湖美小段,42.05,都市：住,10000,820,持分移轉,03810000
RPPPMLLJLHJGFAI67CB,湖子內段湖美小段,42.05,都市：住,10000,820,持分移轉,03810000
RPVNMLQJLHJGFAI58CB,湖子內段湖美小段,85.75,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210009
RPWNMLQJLHJGFAI68CB,湖子內段湖美小段,86.61,都市：其他:第三種休閒專用區,1,1,全筆移轉,05210004
