鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130108,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.48,2,2,2,有,無,12570000,77753,坡道平面,58.54,2700000,,RPQNMLTKJHJGFAI28CB,佳昂?家易,A2棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130108,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,8430000,77745,坡道平面,29.27,1300000,,RPRNMLTKJHJGFAI38CB,佳昂?家易,D6棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130108,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,8480000,78290,坡道平面,29.27,1300000,,RPSNMLTKJHJGFAI48CB,佳昂?家易,D6棟13號,
嘉義市,房地(土地+建物),嘉義市嘉義市東區興美二路,125.56,住,,,1130109,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,249.12,3,2,4,有,無,24400000,97945,,0.0,0,,RPUNMLTKJHJGFAI68CB,風尚麗園10期,A棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市臺林街120巷,31.62,住,,,1130102,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.16,2,1,1,有,無,8460000,87723,坡道機械,12.7,700000,,RPVNMLTKJHJGFAI78CB,臻品 舞,3F棟C5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1130108,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,10710000,78663,坡道平面,29.27,1250000,,RPPNMLKLJHJGFAI37CB,佳昂?家易,E2棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.23,住,,,1130108,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,9250000,75002,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLMLJHJGFAI57CB,御安旺景3,2C5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.23,住,,,1130109,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,9200000,74536,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLMLJHJGFAI67CB,御安旺景3,5A5棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,107.44,其他,,,1121227,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,227.79,0,4,4,有,無,18630000,81786,,0.0,0,,RPRNMLMLJHJGFAI77CB,松町7,A棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,107.25,其他,,,1130116,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,133.22,0,3,2,有,無,12700000,95331,,0.0,0,,RPSNMLMLJHJGFAI87CB,松町7,B棟10號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130118,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPTNMLMLJHJGFAI97CB,松町7,B棟15號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,163.48,其他,,,1130115,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,259.0,0,5,5,有,無,29800000,115058,,0.0,0,,RPUNMLMLJHJGFAI08CB,松町7,A棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,108.56,其他,,,1130105,土地2建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,193.71,0,5,5,有,無,17200000,88793,,0.0,0,,RPVNMLMLJHJGFAI18CB,松町7,A棟10號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,107.7,其他,,,1121228,土地2建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,196.69,0,5,5,有,無,17200000,87447,,0.0,0,湖子內段胡美小段521-20地號權利範圍依契約書所載持分面積換算之權利範圍為每戶1/18,RPWNMLMLJHJGFAI28CB,松町7,A棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,104.69,其他,,,1121227,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,134.21,0,3,2,有,無,13000000,96863,,0.0,0,湖子內段湖美小段521-20地號權利範圍依契約書所載持分面積換算之權利範圍為每戶1/18,RPXNMLMLJHJGFAI38CB,松町7,B棟18號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,107.44,其他,,,1130119,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,218.18,0,4,4,有,無,18050000,82730,,0.0,0,,RPPNMLOLJHJGFAI77CB,松町7,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,31.2,住,,,1130120,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.87,2,1,2,有,無,7420000,81243,一樓平面,17.54,1300000,,RPQNMLOLJHJGFAI87CB,拾隱｜之間,3A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段興安小段345、345-1地號,208.37,住,,,1130123,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,361.7,5,2,6,有,無,38800000,107271,一樓平面,0.0,0,,RPSNMLOLJHJGFAI08CB,鏵城鑫旺二期,B棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1130121,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,3,1,2,有,無,9770000,79951,坡道平面,26.7,1300000,,RPPNMLPLJHJGFAI87CB,未來樹,M7棟13F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1130115,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.14,2,2,1,有,無,8880000,76861,坡道平面,30.52,1300000,,RPQNMLPLJHJGFAI97CB,佳昂?家易,A1棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1130115,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,2,2,1,有,無,8500000,73984,坡道平面,28.19,1200000,,RPRNMLPLJHJGFAI08CB,佳昂?家易,A5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130115,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8610000,80408,坡道平面,29.27,1350000,,RPSNMLPLJHJGFAI18CB,佳昂?家易,B1棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130115,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,1,有,無,8470000,78726,坡道平面,28.19,1250000,,RPTNMLPLJHJGFAI28CB,佳昂?家易,D6棟12號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,102.82,其他,,,1130122,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,134.88,0,3,2,有,無,12600000,93416,,0.0,0,,RPUNMLPLJHJGFAI38CB,松町7,B棟17號,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路二段196巷,159.47,住,,,1130129,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.89,4,1,5,有,無,13700000,90795,,0.0,0,,RPPNMLKMJHJGFAI47CB,境美二期,A1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130122,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,2,2,2,有,無,10760000,75193,坡道平面,30.52,1300000,,RPQNMLKMJHJGFAI57CB,佳昂?家易,C2棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130122,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,2,2,2,有,無,11370000,79246,坡道平面,30.52,1400000,,RPRNMLKMJHJGFAI67CB,佳昂?家易,B3棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130122,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,2,2,2,有,無,11230000,78620,坡道平面,29.27,1250000,,RPSNMLKMJHJGFAI77CB,佳昂?家易,A3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130122,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,2,2,2,有,無,11330000,78620,坡道平面,29.27,1350000,,RPTNMLKMJHJGFAI87CB,佳昂?家易,A3棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市西區環湖一街,97.3,其他,,,1130118,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,202.7,5,1,5,有,無,16360000,80710,,0.0,0,,RPPNMLLMJHJGFAI57CB,舒湖,A1棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市荖藤宅,20.1,住,,,1130118,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.94,1,1,1,有,無,4280000,85703,,0.0,0,,RPQNMLLMJHJGFAI67CB,寓上愛,壹棟4FA8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖美五街,98.62,住,,,1130111,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,202.36,3,2,4,有,無,15800000,78079,一樓平面,0.0,0,,RPRNMLLMJHJGFAI77CB,宬富市NO.10,B1棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.74,住,,,1130127,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,1,2,有,無,10750000,76582,坡道平面,26.7,1250000,,RPSNMLLMJHJGFAI87CB,未來樹,L5棟3F號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段414地號,40.93,住,,,1130115,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.1,2,1,2,有,無,7500000,74925,,0.0,0,,RPTNMLLMJHJGFAI97CB,湖美上城,3B號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130131,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12670000,96058,,0.0,0,,RPSNMLLJKHJGFAI67CB,松町7,B棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市東區興美二路,121.26,住,,,1130123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,249.12,3,2,4,有,無,24600000,98748,,0.0,0,,RPPNMLPJKHJGFAI77CB,風尚麗園10期,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區盧厝里2鄰,49.98,農,,,1130120,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.44,2,2,2,有,無,9500000,80432,一樓平面,20.49,1300000,,RPPNMLQJKHJGFAI87CB,百富寓見北歐,3FC3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1130129,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.2,3,2,2,有,無,12000000,106949,坡道機械,19.01,750000,,RPRNMLQJKHJGFAI08CB,漢昇 築城,H棟H3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1130129,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.89,2,2,1,有,無,8850000,76556,坡道平面,29.27,1300000,,RPSNMLQJKHJGFAI18CB,佳昂?家易,A1棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1130129,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,2,2,1,有,無,8950000,78038,坡道平面,29.27,1250000,,RPTNMLQJKHJGFAI28CB,佳昂?家易,A5棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130129,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8580000,80763,坡道平面,29.27,1300000,,RPUNMLQJKHJGFAI38CB,佳昂?家易,B5棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130129,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.35,2,2,2,有,無,12660000,80757,坡道平面,58.54,2500000,,RPVNMLQJKHJGFAI48CB,佳昂?家易,C2棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130129,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8450000,79189,坡道平面,29.27,1300000,,RPWNMLQJKHJGFAI58CB,佳昂?家易,C5棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,25.4,住,,,1130130,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.68,3,1,2,有,無,9680000,80045,坡道平面,24.74,1200000,,RPPNMLRJKHJGFAI97CB,未來樹,M7棟14F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,32.23,住,,,1130120,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,135.76,2,2,2,有,無,9160000,74164,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLRJKHJGFAI08CB,御安旺景3,4C5棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,106.24,其他,,,1130205,土地2建物1車位0,全,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,,131.9,0,3,2,有,無,12600000,95527,,0.0,0,,RPRNMLRJKHJGFAI18CB,松町7,B棟12號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,85.75,其他,,,1130202,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,202.47,0,5,5,有,無,17160000,84753,,0.0,0,,RPSNMLRJKHJGFAI28CB,松町7,A棟8號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,85.75,其他,,,1130205,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,185.12,0,5,5,有,無,16700000,90212,,0.0,0,,RPTNMLRJKHJGFAI38CB,松町7,A棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路,35.54,住,,,1130115,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.52,2,2,2,有,無,11500000,117239,其他,16.68,850000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLRJKHJGFAI18DB,上上謙第八期,3B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區博愛路二段361號南側約5公尺,144.38,住,,,1130115,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,295.14,6,2,7,有,無,35000000,118588,一樓平面,0.0,0,,RPPNMLSJKHJGFAI08CB,三代居NO.18鑫城市,B3棟B3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,110.93,住,,,1130129,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,219.4,5,2,6,有,無,22880000,104284,一樓平面,13.75,0,,RPPNMLKLKHJGFAI47CB,大璟微光第六期,A3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段健康十二路,122.82,住,,,1130207,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,242.87,5,2,6,有,無,26880000,110676,一樓平面,13.75,0,此戶別有電梯設備。,RPQNMLKLKHJGFAI57CB,大璟微光第六期,A2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,107.33,住,,,1130206,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.64,3,3,4,有,無,18880000,115375,一樓平面,0.0,0,,RPQNMLNLKHJGFAI87CB,松町六,F棟18號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街,27.36,住,,,1130205,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.71,2,2,2,有,無,7480000,93840,,0.0,0,,RPPNMLPLKHJGFAI97CB,森立方,5棟D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街與湖子內路,87.5,住,,,1130130,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,188.35,4,2,4,有,無,18800000,99814,一樓平面,0.0,0,,RPTNMLRLKHJGFAI58CB,尊丞馥寓透天,A2棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,31.54,住,,,1130131,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.27,2,1,2,有,無,7500000,82097,一樓平面,24.75,1300000,,RPXNMLRLKHJGFAI98CB,尊丞馥寓,3B2號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路521巷,31.27,住,,,1130131,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.56,2,2,2,有,無,6600000,84012,,0.0,0,,RPPNMLTLKHJGFAI38CB,敦南苑,B棟5B2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,30.1,住,,,1130203,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.85,2,1,2,有,無,7080000,80166,一樓平面,24.75,1300000,,RPQNMLTLKHJGFAI48CB,尊丞馥寓,3B5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,30.1,住,,,1130131,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,1,2,有,無,6600000,91540,其他,0.0,0,車位劃設於法定空地,RPUNMLTLKHJGFAI88CB,尊丞馥寓,2B5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1130205,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,2,2,2,有,無,11250000,79485,坡道平面,29.27,1250000,,RPPNMLLJLHJGFAI47CB,佳昂?家易,B3棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1130205,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11330000,80479,坡道平面,29.27,1250000,,RPQNMLLJLHJGFAI57CB,佳昂?家易,C3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130205,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8650000,81958,坡道平面,29.27,1250000,,RPRNMLLJLHJGFAI67CB,佳昂?家易,B1棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130205,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8670000,81626,坡道平面,29.27,1300000,,RPSNMLLJLHJGFAI77CB,佳昂?家易,B1棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1130205,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,10330000,78047,坡道平面,29.27,1250000,,RPTNMLLJLHJGFAI87CB,佳昂?家易,E5棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130205,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8650000,80851,坡道平面,29.27,1350000,,RPUNMLLJLHJGFAI97CB,佳昂?家易,B1棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1130205,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8480000,80075,坡道平面,29.27,1250000,,RPVNMLLJLHJGFAI08CB,佳昂?家易,B1棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,31.54,住,,,1130208,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.52,2,1,2,有,無,7300000,96663,其他,0.0,0,車位劃設於法定空地,RPWOMLLJLHJGFAI28CB,尊丞馥寓,4B2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,42.05,住,,,1130207,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,1,2,有,無,9370000,80155,一樓平面,24.75,1300000,,RPXOMLLJLHJGFAI38CB,尊丞馥寓,4B3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,42.05,住,,,1130204,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,1,2,有,無,9300000,79460,一樓平面,24.75,1300000,,RPPPMLLJLHJGFAI67CB,尊丞馥寓,2B3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,85.75,其他,,,1130208,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,190.08,0,5,5,有,無,16600000,87332,,0.0,0,,RPVNMLQJLHJGFAI58CB,松町7,A棟11號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路湖美三路路口,86.61,其他,,,1130208,土地1建物1車位0,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,193.05,0,5,5,有,無,16700000,86506,,0.0,0,,RPWNMLQJLHJGFAI68CB,松町7,A棟6號,
