編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLRJLHJGFCH38EA,坡道平面,0,36.44,地下一樓
RPTNMLLKJHJGFEH08DA,一樓平面,0,,一樓
RPOPMLKKJHJGFAH27DA,坡道平面,2700000,27.20,地下二樓
RPTPMLTJJHJGFAH58DA,坡道平面,0,,地下一樓
RPRNMLPKJHJGFBH97DA,坡道平面,0,,地下二樓
RPSNMLLKJHJGFEH97DA,一樓平面,0,,一樓
RPQPMLQKJHJGFBH18DA,坡道平面,0,15.52,地下二樓
RPSNMLTJJHJGFHH98DA,坡道平面,0,,地下一樓
RPSNMLTJJHJGFHH98DA,坡道平面,0,,地下一樓
RPVNMLPKJHJGFBH48EA,坡道機械,0,,地下二樓
RPVNMLPKJHJGFBH48EA,坡道機械,0,,地下二樓
RPQNMLSKJHJGFBH18DA,坡道平面,0,43.12,地下一樓
RPQPMLRKJHJGFGH78DA,坡道平面,0,,地下二樓
RPPOMLLKJHJGFAH37DA,坡道平面,0,,地下一樓
RPPOMLLKJHJGFAH37DA,坡道平面,0,,地下一樓
RPPOMLLKJHJGFAH37DA,坡道平面,0,,地下一樓
RPPOMLLKJHJGFAH37DA,坡道平面,0,,地下一樓
RPVNMLKKJHJGFAH77DA,坡道平面,0,,地下二樓
RPQNMLMKJHJGFBH57DA,坡道平面,0,,地下一樓
RPQPMLPKJHJGFBH08DA,一樓平面,0,,一樓
RPTRMLRKJHJGFBH78DA,坡道平面,0,33.72,地下三樓
RPVNMLKKJHJGFHH48DA,坡道機械,0,13.22,地下三樓
RPQNMLRKJHJGFAH08EA,升降機械,0,,地下二樓
RPQTMLPKJHJGFBH48DA,坡道平面,0,30.23,地下二樓
RPWRMLRKJHJGFEH76DA,坡道平面,0,,地下一樓
RPUNMLRKJHJGFAH48EA,坡道機械,0,,地下一樓
RPXNMLSKJHJGFAH78DA,坡道平面,0,,地下二樓
RPXNMLTKJHJGFAH88DA,坡道平面,1210000,,地下一樓
RPXNMLMKJHJGFAH18DA,坡道平面,0,,地下三樓
RPSNMLSKJHJGFBH48EA,坡道平面,0,35.61,地下二樓
RPTNMLSKJHJGFAH38DA,坡道平面,0,,地下一樓
RPVNMLMLJHJGFGH68DA,坡道平面,0,,地下一樓
RPTNMLSKJHJGFHH09DA,其他,0,,地下一樓
RPQOMLSKJHJGFHH88DA,其他,0,,地下一樓
RPVOMLSKJHJGFHH76DA,其他,0,,地下一樓
RPROMLSKJHJGFHH98DA,其他,1000000,5.13,地下一樓
RPRNMLKKJHJGFCH57DA,坡道平面,0,,地下一樓
RPPNMLNLJHJGFHH38EA,坡道平面,0,,地下二樓
RPRRMLTJJHJGFAH58DA,升降機械,0,,地下一樓
RPWNMLKKJHJGFAH87DA,坡道平面,2200000,33.01,地下二樓
RPWNMLKKJHJGFAH87DA,坡道平面,2200000,33.01,地下二樓
RPXRMLNLJHJGFBH88DA,坡道平面,0,,地下二樓
RPWNMLLLJHJGFBH18DA,坡道平面,1500000,37.60,地下二樓
RPPNMLLKJHJGFGH87DA,坡道平面,0,,地下二樓
RPQPMLSKJHJGFHH98DA,其他,0,,地下一樓
RPQNMLNLJHJGFAH77EA,坡道平面,0,,地下二樓
RPVNMLNLJHJGFAH18DA,坡道平面,0,,地下三樓
RPTNMLPLJHJGFAH18DA,坡道平面,0,,地下一樓
RPQQMLMLJHJGFAH87DA,坡道平面,2000000,30.24,地下二樓
RPROMLOLJHJGFCH18DA,一樓平面,0,,
RPSNMLMKJHJGFBH77DA,坡道平面,0,32.99,地下三樓
RPTOMLPLJHJGFBH38DA,坡道平面,1200000,37.95,地下二樓
RPPPMLPLJHJGFBH08DA,坡道平面,1400000,33.95,地下三樓
RPUNMLLKJHJGFCH97DA,坡道平面,0,,地下一樓
RPQNMLPLJHJGFAH97EA,坡道平面,0,24.79,地下一樓
RPRNMLPLJHJGFHH68DA,坡道平面,0,,地下二樓
RPPNMLQLJHJGFGH58EA,坡道平面,1300000,38.94,地下四樓
RPRNMLRKJHJGFAH08DA,坡道平面,0,,地下三樓
RPQPMLPLJHJGFAH08DA,坡道平面,2700000,,地下二樓
RPVRMLMLJHJGFBH58DA,坡道平面,1800000,42.71,地下一樓
RPXQMLMLJHJGFBH68DA,坡道平面,1600000,42.71,地下二樓
RPVOMLSJJHJGFAH58DA,坡道平面,0,25.26,地下一樓
RPPOMLPLJHJGFEH28DA,一樓平面,0,,一樓
RPQNMLQLJHJGFGH68EA,坡道平面,0,,地下一樓
RPPNMLTLJHJGFFH78EA,坡道平面,1400000,,地下三樓
RPOPMLPLJHJGFAH87DA,坡道平面,0,30.28,地下一樓
RPOPMLOLJHJGFAH77DA,升降機械,0,,地下二樓
RPRPMLQLJHJGFAH28DA,坡道平面,2000000,30.24,地下二樓
RPRPMLTLJHJGFAH58DA,坡道平面,0,,地下一樓
RPRPMLTLJHJGFAH58DA,坡道平面,0,,地下一樓
RPPOMLMLJHJGFAH57DA,坡道平面,2000000,24.75,地下二樓
RPOSMLMLJHJGFBH97DA,坡道平面,1700000,42.71,地下二樓
RPSPMLPLJHJGFBH38DA,坡道平面,2000000,,地下一樓
RPSPMLPLJHJGFBH38DA,坡道平面,2000000,,地下一樓
RPSPMLPLJHJGFBH38DA,坡道平面,1800000,,地下二樓
RPSPMLPLJHJGFBH38DA,坡道平面,1800000,,地下二樓
RPSPMLPLJHJGFBH38DA,坡道平面,1800000,,地下二樓
RPRNMLLKJHJGFCH67DA,坡道平面,0,29.76,地下二樓
RPTNMLTLJHJGFFH09DA,坡道平面,1250000,40.56,地下一樓
RPROMLPLJHJGFGH68DA,坡道平面,1600000,41.82,地下二樓
RPPNMLQLJHJGFGH48DA,坡道平面,1650000,41.82,地下一樓
RPPNMLKMJHJGFAH47EA,坡道平面,0,,地下三樓
RPRNMLKMJHJGFAH67EA,升降機械,0,,地下三樓
RPQOMLKKJHJGFCH57DA,其他,0,,一樓
RPXQMLTLJHJGFBH76DA,坡道平面,0,,地下一樓
RPPNMLLMJHJGFCH67DA,坡道平面,0,,地下一樓
RPQNMLLMJHJGFCH77DA,坡道平面,850000,29.77,地下一樓
RPRNMLLMJHJGFCH87DA,坡道平面,900000,29.77,地下一樓
RPVNMLLMJHJGFEH48DA,坡道平面,0,31.25,地下一樓
RPPQMLSKJHJGFHH98DA,坡道平面,0,33.75,地下一樓
RPPQMLSKJHJGFHH98DA,坡道平面,0,33.75,地下一樓
RPWNMLTLJHJGFBH98DA,升降平面,0,,地下二樓
RPPNMLLMJHJGFBH67EA,坡道平面,0,39.08,地下一樓
RPPNMLKMJHJGFEH87EA,坡道平面,0,24.96,地下三樓
RPPPMLTKJHJGFAH28DA,坡道機械,800000,,地下一樓
RPVPMLTLJHJGFAH98DA,坡道平面,0,,地下二樓
RPUNMLKMJHJGFAH87DA,坡道平面,0,31.69,地下一樓
RPOPMLNJJHJGFBH57DA,坡道平面,0,23.31,地下一樓
RPVNMLKMJHJGFBH08DA,坡道平面,0,,地下二樓
RPXNMLKMJHJGFBH28DA,坡道平面,0,,地下一樓
RPSOMLLMJHJGFBH97DA,坡道平面,0,,地下四樓
RPWOMLLJKHJGFBH18DA,一樓平面,0,,一樓
RPXQMLLMJHJGFBH68DA,坡道平面,0,,地下二樓
RPQNMLKMJHJGFDH77DA,坡道平面,0,,地下一樓
RPOPMLMLJHJGFFH08DA,坡道平面,0,29.67,地下三樓
RPWNMLLMJHJGFFH68DA,坡道平面,1800000,,地下二樓
RPROMLQKJHJGFAH08DA,坡道平面,1450000,24.55,地下一樓
RPSOMLKMJHJGFAH77DA,坡道平面,2000000,24.75,地下二樓
RPXPMLLJKHJGFAH28DA,坡道平面,0,,地下一樓
RPSRMLLJKHJGFBH08DA,一樓平面,0,,一樓
RPPOMLLJKHJGFEH77DA,坡道平面,0,,地下二樓
RPPOMLLJKHJGFEH77DA,坡道平面,0,,地下二樓
RPRNMLQLJHJGFFH58DA,坡道平面,0,40.88,地下一樓
RPXQMLLJKHJGFEH78DA,坡道平面,0,30.23,地下一樓
RPRNMLOLJHJGFHH58DA,坡道平面,0,36.66,地下一樓
RPPOMLLMJHJGFHH28DA,坡道平面,2050000,23.76,地下二樓
RPRNMLLJKHJGFAH57EA,坡道機械,0,,地下三樓
RPPNMLMJKHJGFBH57EA,坡道平面,900000,23.85,地下一樓
RPQNMLNKJHJGFAH57DA,坡道平面,0,,地下四樓
RPWNMLOLJHJGFAH38DA,坡道平面,2000000,26.87,地下一樓
RPWNMLOLJHJGFAH38DA,坡道平面,2000000,26.87,地下一樓
RPTPMLNLJHJGFAH18DA,坡道平面,1450000,24.55,地下一樓
RPRPMLPJKHJGFAH08DA,坡道平面,0,42.57,地下二樓
RPRPMLPJKHJGFAH08DA,坡道平面,0,42.57,地下二樓
RPRPMLPJKHJGFAH08DA,坡道平面,0,42.57,地下二樓
RPWNMLTJJHJGFBH78DA,坡道平面,0,,地下二樓
RPPNMLOJKHJGFAH57DA,坡道平面,1800000,27.38,地下一樓
RPPNMLOJKHJGFAH57DA,坡道平面,1800000,27.38,地下一樓
RPOPMLNLJHJGFBH77DA,坡道平面,0,,地下一樓
RPVNMLOLJHJGFBH38DA,坡道平面,0,,地下三樓
RPTNMLTKJHJGFBH58DA,坡道機械,0,,地下一樓
RPQRMLLMJHJGFBH08DA,升降機械,0,,地下二樓
RPROMLMJKHJGFBH77DA,坡道平面,0,41.03,地下三樓
RPWOMLMJKHJGFBH28DA,坡道平面,0,,地下二樓
RPVNMLMJKHJGFDH28DA,坡道平面,1450000,44.93,地下三樓
RPWNMLMJKHJGFDH38DA,坡道平面,1450000,44.93,地下三樓
RPXNMLMJKHJGFDH48DA,坡道平面,1450000,44.93,地下三樓
RPVNMLQJKHJGFEH78DA,坡道平面,0,37.91,地下一樓
RPXNMLTLJHJGFFH86DA,坡道平面,1400000,20.37,地下一樓
RPXNMLTKJHJGFFH76DA,坡道平面,1400000,32.41,地下三樓
RPSNMLLJKHJGFGH18DA,坡道平面,0,,地下一樓
RPSOMLMJKHJGFAH87EA,坡道平面,1100000,28.10,地下一樓
RPRNMLMJKHJGFAH67EA,坡道平面,0,,地下三樓
RPQNMLQJKHJGFCH18EA,坡道平面,0,36.24,地下三樓
RPPNMLPJKHJGFGH38EA,一樓平面,0,,一樓
RPSNMLPLJHJGFAH08DA,坡道平面,0,,地下二樓
RPSNMLPLJHJGFAH08DA,坡道平面,0,,地下二樓
RPORMLLJKHJGFBH67DA,坡道平面,0,32.57,地下一樓
RPPOMLMJKHJGFDH77DA,坡道平面,1450000,44.93,地下三樓
RPOOMLMJKHJGFDH67DA,坡道平面,1450000,44.93,地下三樓
RPROMLMJKHJGFDH97DA,坡道平面,1450000,44.93,地下三樓
RPQOMLMJKHJGFDH87DA,坡道平面,1450000,44.93,地下三樓
RPSOMLMJKHJGFDH08DA,坡道平面,1450000,44.93,地下三樓
RPTNMLPJKHJGFDH38DA,坡道平面,0,41.85,地下三樓
RPPPMLPJKHJGFDH18DA,坡道平面,0,,地下二樓
RPRNMLTJJHJGFEH58DA,坡道平面,0,,地下二樓
RPTOMLPJJHJGFGH68DA,坡道平面,0,34.55,地下一樓
RPVNMLPJKHJGFFH78DA,坡道平面,0,29.84,地下三樓
RPWNMLQKJHJGFHH56DA,坡道機械,0,,地下二樓
RPPNMLLJKHJGFAH37EA,坡道平面,0,24.15,地下一樓
RPPNMLLJKHJGFAH37EA,坡道平面,0,24.15,地下一樓
RPTNMLQJKHJGFBH38EA,坡道平面,1100000,14.76,地下二樓
RPSNMLNJJHJGFAH67DA,坡道平面,0,33.78,地下二樓
RPQOMLMLJHJGFAH67DA,坡道平面,1900000,24.75,地下三樓
RPQPMLTKJHJGFAH38DA,坡道平面,0,27.41,地下二樓
RPTOMLKMJHJGFAH87DA,坡道平面,0,,地下二樓
RPRNMLPJKHJGFAH87DA,坡道平面,870000,,地下四樓
RPVQMLOJJHJGFBH48DA,坡道平面,0,29.86,地下二樓
RPQNMLSLJHJGFBH28DA,升降機械,0,4.00,地下一樓
RPUQMLPKJHJGFBH58DA,坡道平面,0,36.11,地下一樓
RPUQMLPKJHJGFBH58DA,坡道平面,0,50.57,地下二樓
RPOVMLPJKHJGFBH48DA,坡道平面,0,37.01,地下二樓
RPWOMLRJKHJGFBH78DA,坡道平面,0,,地下二樓
RPTOMLMJKHJGFDH18DA,坡道平面,1450000,44.93,地下三樓
RPSVMLPJKHJGFBH88DA,坡道平面,0,,地下一樓
RPUOMLMJKHJGFDH28DA,坡道平面,1450000,44.93,地下三樓
RPTPMLPJKHJGFDH58DA,一樓平面,0,,一樓
RPPNMLRJKHJGFDH18DA,坡道平面,0,,地下二樓
RPVOMLMKJHJGFEH48DA,坡道平面,0,,地下二樓
RPWSMLKKJHJGFEH78DA,坡道平面,0,27.97,地下二樓
RPPOMLPJKHJGFEH18DA,坡道平面,1200000,,地下二樓
RPWRMLLJKHJGFEH78DA,坡道平面,0,25.35,地下一樓
RPPNMLPJKHJGFFH18DA,坡道平面,0,34.40,地下一樓
RPPNMLPJKHJGFFH18DA,坡道平面,0,34.40,地下一樓
RPPNMLPLJHJGFFH28DA,坡道平面,0,,地下二樓
RPPOMLNLJHJGFGH28DA,坡道平面,0,,地下一樓
RPRNMLQJKHJGFFH58EA,坡道平面,0,31.32,地下三樓
RPSOMLRKJHJGFAH28DA,坡道平面,0,,地下一樓
RPQNMLOKKHJGFAH77DA,坡道平面,0,19.61,地下一樓
RPUSMLPKKHJGFAH78DA,坡道平面,0,,地下一樓
RPWPMLKKJHJGFBH18DA,坡道機械,0,,地下一樓
RPWPMLTLJHJGFBH56DA,坡道平面,0,,地下一樓
RPSOMLMJKHJGFBH87DA,坡道平面,1600000,,地下一樓
RPXNMLPLJHJGFEH98DA,坡道平面,0,45.77,地下一樓
RPXNMLPLJHJGFEH98DA,坡道平面,0,45.77,地下一樓
RPUNMLRJKHJGFEH78DA,坡道平面,0,,地下二樓
RPUNMLRJKHJGFEH78DA,坡道平面,0,,地下二樓
RPUNMLRJKHJGFEH78DA,坡道平面,0,,地下二樓
RPPNMLQJKHJGFFH28DA,坡道平面,0,,地下一樓
RPSNMLPKKHJGFHH78DA,坡道平面,1700000,21.54,地下二樓
RPVNMLPKKHJGFHH09DA,坡道平面,1750000,21.54,地下一樓
RPPSMLPKKHJGFAH28DA,坡道平面,1400000,29.82,地下三樓
RPPSMLPKKHJGFAH28DA,坡道平面,1400000,29.82,地下三樓
RPORMLMLJHJGFBH87DA,坡道平面,1700000,42.71,地下一樓
RPORMLMLJHJGFBH87DA,坡道平面,1700000,42.71,地下一樓
RPXWMLPJKHJGFBH86DA,坡道平面,1730000,35.14,地下二樓
RPRWMLPJKHJGFBH88DA,坡道平面,1650000,35.14,地下三樓
RPRPMLOLJHJGFBH18DA,坡道平面,0,36.11,地下三樓
RPRPMLOLJHJGFBH18DA,坡道平面,0,36.11,地下三樓
RPOOMLQJKHJGFBH87DA,坡道平面,0,32.57,地下三樓
RPTQMLPKKHJGFBH58DA,坡道平面,0,,地下一樓
RPQNMLPKKHJGFEH28DA,坡道平面,0,26.96,地下二樓
RPQNMLPKKHJGFEH28DA,坡道平面,0,26.96,地下三樓
RPRQMLMLJHJGFEH38DA,坡道平面,0,30.08,地下一樓
RPVNMLMKJHJGFDH28DA,坡道平面,0,31.74,地下三樓
RPPPMLRKJHJGFDH38DA,坡道平面,0,,地下一樓
RPQOMLTLJHJGFHH09DA,坡道平面,0,17.46,地下二樓
RPPNMLPJKHJGFHH38DA,坡道平面,0,29.88,地下二樓
RPRNMLPKKHJGFHH68DA,坡道平面,1700000,19.86,地下一樓
RPWNMLQJKHJGFHH56DA,坡道平面,0,,地下一樓
RPUOMLLJKHJGFHH58DA,坡道平面,0,35.07,地下四樓
RPWNMLPKKHJGFHH56DA,坡道平面,1800000,27.61,地下四樓
RPQNMLPKKHJGFAH97EA,升降平面,0,,地下二樓
RPPNMLQKKHJGFAH97EA,坡道平面,0,,地下三樓
RPQOMLTKJHJGFAH28DA,坡道平面,1900000,22.24,地下二樓
RPRNMLPLJHJGFAH97DA,坡道平面,0,33.98,地下二樓
RPRNMLQKKHJGFAH08DA,坡道平面,0,,地下一樓
RPTSMLQKKHJGFAH78DA,坡道平面,0,,地下三樓
RPPNMLRKKHJGFAH97DA,坡道平面,0,,地下二樓
RPPNMLRKKHJGFAH97DA,坡道平面,0,,地下二樓
RPPNMLRKKHJGFAH97DA,坡道平面,0,,地下二樓
RPPNMLRKKHJGFAH97DA,坡道平面,0,,地下三樓
RPOOMLPLJHJGFBH87DA,坡道平面,0,,地下一樓
RPVOMLMJKHJGFBH18DA,坡道平面,1700000,42.71,地下二樓
RPRNMLRJKHJGFBH18DA,升降機械,1000000,33.16,地下三樓
RPSOMLKMJHJGFBH87DA,坡道平面,0,46.15,地下三樓
RPVPMLQJKHJGFBH68DA,坡道平面,0,32.57,地下二樓
RPSPMLRJKHJGFBH48DA,坡道平面,1300000,33.72,地下三樓
RPVNMLQKKHJGFBH58DA,坡道機械,0,,地下一樓
RPPNMLOJJHJGFCH67DA,坡道平面,0,,地下一樓
RPOOMLTLJHJGFCH38DA,坡道平面,0,32.54,地下一樓
RPQNMLRLJHJGFDH38DA,坡道平面,0,,地下一樓
RPWOMLQKJHJGFDH88DA,坡道平面,0,,地下三樓
RPRNMLLKJHJGFFH97DA,坡道平面,0,32.98,地下二樓
RPRNMLLKJHJGFGH08DA,坡道平面,0,,地下一樓
RPTNMLQKKHJGFHH98DA,坡道平面,2250000,23.76,地下二樓
RPPNMLPKKHJGFAH87EA,坡道平面,0,,地下二樓
RPQNMLPKKHJGFHH58DA,坡道平面,0,27.19,地下五樓含以下
RPUNMLQKKHJGFHH09DA,坡道平面,2100000,23.76,地下二樓
RPPNMLTKKHJGFEH68EA,坡道平面,0,36.30,地下二樓
RPRNMLRKKHJGFHH98EA,坡道平面,0,,地下三樓
RPPNMLRKKHJGFHH78EA,坡道平面,0,36.39,地下三樓
RPPQMLTLJHJGFAH48DA,坡道平面,0,,地下二樓
RPRNMLQLJHJGFAH08DA,升降機械,0,24.30,地下二樓
RPRNMLKMJHJGFAH57DA,坡道平面,0,26.30,地下三樓
RPPPMLPJKHJGFAH87DA,坡道平面,2150000,35.79,地下二樓
RPORMLPKKHJGFAH08DA,坡道平面,0,,地下一樓
RPRSMLPKKHJGFAH48DA,坡道平面,0,,地下一樓
RPVTMLPKKHJGFAH98DA,坡道機械,950000,13.78,地下三樓
RPRTMLNLJHJGFBH48DA,坡道平面,0,30.23,地下二樓
RPVQMLPLJHJGFBH78DA,坡道機械,0,,地下二樓
RPRNMLRKKHJGFBH28DA,坡道平面,980000,28.15,地下一樓
RPWNMLRKKHJGFBH78DA,坡道平面,0,,地下三樓
RPWNMLTKKHJGFCH09DA,坡道平面,0,35.93,地下二樓
RPUNMLTKKHJGFDH98DA,一樓平面,0,16.87,一樓
RPXNMLPJKHJGFEH88DA,一樓平面,0,,一樓
RPXNMLPJKHJGFEH88DA,一樓平面,0,,一樓
RPVNMLRKKHJGFEH98DA,坡道平面,0,,地下二樓
RPOOMLRKJHJGFFH38DA,坡道平面,0,,地下一樓
RPPNMLRJKHJGFFH38DA,坡道平面,1500000,30.76,地下三樓
RPOQMLSKJHJGFHH88DA,坡道平面,2000000,33.75,地下一樓
RPWNMLQKKHJGFGH56DA,一樓平面,0,,一樓
RPVNMLQKKHJGFHH56DA,坡道平面,2200000,23.76,地下二樓
RPSNMLRJKHJGFAH28EA,坡道平面,0,,地下三樓
RPPNMLSKKHJGFHH78DA,坡道平面,0,23.15,地下二樓
RPPNMLSKKHJGFHH78DA,坡道平面,0,23.15,地下二樓
RPPNMLTKKHJGFAH28EA,坡道平面,0,,地下三樓
RPPNMLTKKHJGFCH48EA,坡道機械,600000,22.97,地下三樓
RPPNMLTKKHJGFCH48EA,坡道機械,300000,22.97,地下三樓
RPQNMLTKKHJGFEH78EA,坡道平面,0,,地下四樓
RPPNMLRKKHJGFFH58EA,坡道平面,0,,地下一樓
RPVNMLPJKHJGFAH28DA,坡道機械,0,,地下一樓
RPVNMLPJKHJGFAH28DA,坡道機械,0,,地下一樓
RPWOMLKKJHJGFAH97DA,坡道平面,1800000,28.82,地下三樓
RPVNMLMLJHJGFAH08DA,坡道平面,2000000,22.83,地下一樓
RPWRMLMKJHJGFFH98DA,坡道機械,1200000,,地下三樓
RPTRMLMKJHJGFFH68DA,坡道平面,0,20.14,地下二樓
RPRSMLQJKHJGFAH48DA,坡道平面,1850000,,地下二樓
RPOSMLPKKHJGFAH18DA,坡道平面,1800000,34.23,地下四樓
RPWWMLQKKHJGFAH86DA,坡道平面,0,30.48,地下三樓
RPWWMLQKKHJGFAH86DA,坡道平面,0,30.48,地下三樓
RPPNMLQKJHJGFBH87DA,坡道平面,0,,地下一樓
RPQPMLMJKHJGFBH77DA,坡道平面,0,,地下三樓
RPRPMLQJKHJGFBH28DA,坡道平面,700000,32.59,地下二樓
RPVPMLPJJHJGFBH48DA,坡道平面,0,18.31,地下三樓
RPXNMLRKKHJGFBH88DA,坡道平面,0,,地下二樓
RPVNMLQJKHJGFCH58DA,坡道平面,1500000,29.94,地下一樓
RPVNMLQJKHJGFCH58DA,坡道平面,1500000,29.94,地下一樓
RPQNMLTLJHJGFCH48DA,坡道平面,0,,地下二樓
RPQPMLMKJHJGFCH87DA,坡道平面,0,,地下三樓
RPOOMLKLKHJGFCH57DA,坡道平面,0,,地下一樓
RPRPMLMLJHJGFDH18DA,一樓平面,0,,一樓
RPOPMLPJJHJGFDH97DA,坡道平面,0,,地下一樓
RPSNMLPJKHJGFEH38DA,坡道平面,1550000,24.74,地下一樓
RPQNMLTKKHJGFEH68DA,坡道平面,0,31.94,地下三樓
RPWNMLTKKHJGFEH66DA,坡道平面,0,,地下三樓
RPXOMLTKKHJGFGH07DA,一樓平面,0,,一樓
RPSOMLTLJHJGFHH66DA,坡道平面,0,,地下四樓
RPRNMLQKKHJGFHH78DA,坡道平面,0,36.39,地下二樓
RPRTMLTKKHJGFHH07DA,坡道平面,0,31.89,地下二樓
RPQNMLKLKHJGFAH57EA,坡道平面,0,,地下一樓
RPRNMLKLKHJGFAH67EA,坡道機械,0,,地下三樓
RPPNMLKLKHJGFGH08EA,坡道平面,0,23.50,地下三樓
RPPNMLKLKHJGFEH87EA,坡道平面,0,,地下一樓
RPROMLOLJHJGFAH97DA,坡道平面,0,,地下一樓
RPOOMLLMJHJGFAH47DA,坡道平面,0,,地下二樓
RPVNMLPLJHJGFAH38DA,坡道平面,1800000,,地下一樓
RPQRMLPKKHJGFAH28DA,坡道平面,0,,地下三樓
RPURMLQKKHJGFAH78DA,升降機械,0,14.78,地下二樓
RPRNMLLMJHJGFBH77DA,坡道平面,0,,地下四樓
RPPNMLQJKHJGFBH87DA,坡道平面,0,,地下二樓
RPQNMLRKKHJGFBH18DA,坡道平面,0,34.54,地下三樓
RPQNMLRKKHJGFBH18DA,坡道平面,0,34.54,地下三樓
RPUQMLKLKHJGFBH28DA,坡道平面,0,30.23,地下二樓
RPVOMLPJKHJGFCH58DA,一樓平面,0,,一樓
RPWNMLKLKHJGFCH28DA,坡道平面,0,,地下一樓
RPQOMLKLKHJGFDH87DA,坡道平面,0,,地下一樓
RPUNMLLLKHJGFDH28DA,坡道平面,0,,地下一樓
RPXNMLTKKHJGFEH76DA,坡道平面,0,,地下一樓
RPPOMLTKKHJGFEH68DA,坡道平面,1200000,,地下二樓
RPVOMLLLKHJGFDH48DA,坡道平面,0,31.74,地下三樓
RPUNMLKLKHJGFEH28DA,坡道平面,0,23.50,地下二樓
RPRNMLQKKHJGFFH58DA,坡道平面,1100000,28.94,地下一樓
RPSPMLRKJHJGFGH98DA,坡道平面,0,,地下一樓
RPUOMLTKKHJGFGH76DA,坡道平面,0,,地下一樓
RPTNMLKKJHJGFHH28DA,坡道平面,0,28.29,地下三樓
