編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLMLJIIGFFK78CB,坡道平面,1450000,31.85,地下二樓
RPXNMLMLJIIGFFK09CB,坡道平面,1350000,31.85,地下三樓
RPOOMLMLJIIGFFK28CB,坡道平面,1450000,31.85,地下二樓
RPPOMLMLJIIGFFK38CB,坡道平面,1350000,31.85,地下三樓
RPQOMLMLJIIGFFK48CB,坡道平面,1350000,31.85,地下三樓
RPROMLMLJIIGFFK58CB,坡道平面,1450000,31.85,地下二樓
RPPNMLOLJIIGFBK08CB,坡道機械,550000,10.42,地下一樓
RPPNMLOLJIIGFFK48CB,坡道平面,1850000,20.75,地下一樓
RPQNMLSLJIIGFCK68CB,坡道機械,750000,6.87,地下一樓
RPPNMLTLJIIGFCK68CB,坡道機械,750000,6.87,地下一樓
RPQNMLTLJIIGFCK78CB,坡道機械,750000,6.87,地下一樓
RPTNMLTLJIIGFCK09CB,坡道機械,750000,6.87,地下一樓
RPUNMLKMJIIGFBK28CB,一樓平面,0,19.70,一樓
RPPNMLTLJIIGFDK78CB,一樓平面,1300000,18.51,一樓
RPQNMLPLJIIGFDK48CB,坡道平面,1500000,28.52,地下二樓
RPPNMLPLJIIGFDK38CB,坡道平面,1300000,28.52,地下四樓
RPQNMLTLJIIGFDK88CB,一樓平面,1300000,18.51,一樓
RPVNMLKMJIIGFBK38CB,一樓平面,0,13.75,一樓
RPUOMLKMJIIGFBK38CB,一樓平面,0,13.75,一樓
RPOOMLKMJIIGFBK77CB,一樓平面,0,13.75,一樓
RPTOMLKMJIIGFBK28CB,一樓平面,0,13.75,一樓
RPVOMLKMJIIGFBK48CB,其他,800000,10.30,一樓
RPXNMLKMJIIGFFK98CB,坡道平面,1350000,31.85,地下三樓
RPWNMLKMJIIGFFK88CB,坡道平面,1350000,31.85,地下三樓
RPOOMLKMJIIGFFK18CB,坡道平面,1350000,31.85,地下三樓
RPPOMLKMJIIGFFK28CB,坡道平面,1350000,31.85,地下三樓
RPQOMLKMJIIGFFK38CB,坡道平面,1350000,31.85,地下三樓
RPROMLKMJIIGFFK48CB,坡道平面,1350000,31.85,地下三樓
RPSOMLKMJIIGFFK58CB,坡道平面,1450000,31.85,地下一樓
RPTOMLKMJIIGFFK68CB,坡道平面,1350000,31.85,地下三樓
RPPNMLLJKIIGFBK67CB,坡道平面,980000,34.00,地下一樓
RPQNMLLJKIIGFBK77CB,坡道平面,980000,34.00,地下二樓
RPRNMLLJKIIGFBK87CB,坡道平面,1200000,31.00,地下一樓
RPRNMLLJKIIGFFK28CB,一樓平面,1500000,16.52,一樓
RPSNMLLJKIIGFFK38CB,升降機械,700000,8.26,一樓
RPPNMLNJKIIGFFK28CB,坡道平面,1650000,25.37,地下一樓
RPQNMLNJKIIGFFK38CB,坡道平面,1650000,23.26,地下一樓
RPRNMLNJKIIGFFK48CB,坡道平面,1550000,23.26,地下二樓
RPRNMLNJKIIGFFK48CB,坡道平面,1550000,23.26,地下二樓
RPSNMLNJKIIGFFK58CB,坡道平面,1550000,23.26,地下二樓
RPQNMLOJKIIGFDK38DB,一樓平面,0,18.30,一樓
RPQNMLPJKIIGFBK18CB,一樓平面,900000,11.70,一樓
RPPNMLPJKIIGFCK18CB,坡道機械,750000,6.87,地下一樓
RPQNMLPJKIIGFCK28CB,坡道平面,1150000,13.75,地下一樓
RPTNMLPJKIIGFCK58CB,坡道平面,1150000,13.75,地下一樓
RPTNMLKMJIIGFFK58CB,坡道平面,1550000,28.29,地下一樓
RPTNMLKMJIIGFFK58CB,坡道平面,1550000,28.29,地下一樓
RPSNMLKMJIIGFFK48CB,坡道平面,1450000,28.29,地下二樓
RPSNMLKMJIIGFFK48CB,坡道平面,1450000,28.29,地下二樓
RPUNMLKMJIIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPUNMLKMJIIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPPNMLSLJIIGFFK88CB,一樓平面,0,26.16,一樓
RPVNMLKMJIIGFFK78CB,坡道平面,1450000,31.85,地下二樓
RPPNMLPJKIIGFDK38DB,一樓平面,0,18.75,一樓
RPQNMLPJKIIGFDK48DB,一樓平面,0,18.75,一樓
RPSNMLPJKIIGFDK68DB,一樓平面,0,18.75,一樓
RPRNMLPJKIIGFDK58DB,一樓平面,0,18.75,一樓
RPTNMLPJKIIGFDK78DB,一樓平面,0,18.75,一樓
RPUNMLPJKIIGFDK88DB,一樓平面,0,18.30,一樓
RPVNMLPJKIIGFDK98DB,一樓平面,0,17.32,一樓
RPWNMLPJKIIGFDK09DB,一樓平面,0,18.30,一樓
RPXNMLPJKIIGFDK56DB,一樓平面,0,17.32,一樓
RPOOMLPJKIIGFDK38DB,一樓平面,0,17.32,一樓
RPPOMLPJKIIGFDK48DB,一樓平面,0,17.57,一樓
RPQNMLQJKIIGFFK68CB,坡道平面,1300000,26.25,地下二樓
RPPNMLRJKIIGFBK28CB,一樓平面,0,13.75,一樓
RPXNMLPJKIIGFDK09CB,坡道平面,0,43.27,地下一樓
RPOOMLPJKIIGFDK28CB,坡道平面,0,43.27,地下一樓
RPPNMLRJKIIGFDK48CB,坡道平面,1400000,28.52,地下三樓
RPVNMLRJKIIGFDK09CB,一樓平面,1000000,16.48,一樓
RPPOMLRJKIIGFDK58CB,一樓平面,1000000,16.48,一樓
RPSNMLRJKIIGFDK78CB,其他,600000,22.96,一樓
RPQNMLRJKIIGFDK58CB,坡道平面,1400000,27.42,地下二樓
RPRNMLRJKIIGFDK68CB,坡道平面,1300000,28.52,地下四樓
RPRNMLRJKIIGFDK68CB,坡道平面,1300000,28.52,地下四樓
RPSOMLRJKIIGFDK88CB,一樓平面,1100000,16.48,一樓
RPUOMLRJKIIGFDK09CB,一樓平面,1000000,16.48,一樓
RPSNMLRJKIIGFFK98CB,坡道平面,1550000,31.85,地下一樓
RPRNMLRJKIIGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPRNMLRJKIIGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPQNMLRJKIIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPQNMLRJKIIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPWNMLRJKIIGFFK76CB,坡道平面,1350000,31.85,地下三樓
RPXNMLRJKIIGFFK86CB,坡道平面,1350000,31.85,地下三樓
RPTNMLRJKIIGFFK09CB,坡道平面,1350000,31.85,地下三樓
RPVNMLRJKIIGFFK66CB,坡道平面,1350000,31.85,地下三樓
RPOOMLRJKIIGFFK68CB,坡道平面,1350000,31.85,地下三樓
RPUNMLRJKIIGFFK56CB,坡道平面,1350000,31.85,地下三樓
RPPOMLRJKIIGFFK78CB,坡道平面,1450000,31.85,地下二樓
RPRNMLSJKIIGFDK78CB,坡道平面,1500000,28.52,地下二樓
RPTNMLSJKIIGFDK98CB,坡道平面,1250000,31.40,地下二樓
RPSNMLSJKIIGFDK88CB,坡道平面,1500000,28.52,地下二樓
RPWNMLSJKIIGFDK66CB,坡道平面,1100000,31.40,地下四樓
RPVNMLSJKIIGFDK56CB,坡道平面,1150000,31.40,地下三樓
RPUNMLSJKIIGFDK09CB,坡道平面,1250000,31.40,地下二樓
RPPNMLSJKIIGFBK38CB,一樓平面,0,21.82,一樓
RPXNMLSJKIIGFDK76CB,坡道平面,1350000,31.40,地下二樓
RPPNMLSJKIIGFFK78CB,坡道平面,1250000,26.25,地下二樓
RPRNMLSJKIIGFFK98CB,坡道平面,1250000,26.25,地下二樓
RPPNMLTJKIIGFDK68CB,一樓平面,0,17.59,一樓
RPUNMLLKKIIGFBK28CB,一樓平面,0,24.39,一樓
RPQNMLLKKIIGFDK08CB,一樓平面,1100000,16.48,一樓
RPPNMLLKKIIGFDK97CB,一樓平面,1100000,16.48,一樓
RPRNMLLKKIIGFDK18CB,一樓平面,1100000,16.48,一樓
RPSNMLLKKIIGFDK28CB,一樓平面,1000000,16.48,一樓
RPTNMLLKKIIGFDK38CB,一樓平面,1100000,16.48,一樓
RPPNMLMKKIIGFDK08CB,坡道平面,1000000,19.27,一樓
RPQNMLMKKIIGFDK18CB,一樓平面,1300000,18.51,一樓
RPPNMLMKKIIGFEK18CB,坡道平面,1200000,17.65,地下一樓
RPPNMLNKKIIGFBK97CB,一樓平面,0,12.96,一樓
RPQNMLNKKIIGFBK08CB,一樓平面,0,12.96,一樓
RPSNMLNKKIIGFBK28CB,一樓平面,0,12.15,一樓
RPSNMLNKKIIGFBK28CB,一樓平面,0,11.60,一樓
RPTNMLNKKIIGFBK38CB,一樓平面,0,12.15,一樓
RPUNMLNKKIIGFBK48CB,一樓平面,0,12.15,一樓
RPWNMLNKKIIGFBK68CB,一樓平面,0,12.15,一樓
RPVNMLNKKIIGFBK58CB,一樓平面,0,12.15,一樓
RPXNMLNKKIIGFBK78CB,一樓平面,0,12.15,一樓
RPOOMLNKKIIGFBK97CB,一樓平面,0,12.15,一樓
RPPOMLNKKIIGFBK08CB,一樓平面,1200000,27.58,一樓
RPSOMLNKKIIGFBK38CB,一樓平面,0,12.96,一樓
RPTOMLNKKIIGFBK48CB,一樓平面,0,12.15,一樓
RPWOMLNKKIIGFBK78CB,一樓平面,0,12.15,一樓
RPUOMLNKKIIGFBK58CB,一樓平面,0,12.15,一樓
RPVOMLNKKIIGFBK68CB,一樓平面,0,12.15,一樓
RPXOMLNKKIIGFBK88CB,一樓平面,0,12.15,一樓
RPOPMLNKKIIGFBK08CB,一樓平面,0,12.15,一樓
RPPNMLOKKIIGFBK08CB,一樓平面,0,12.96,一樓
RPPNMLNKKIIGFFK38CB,一樓平面,1500000,13.22,一樓
RPQNMLOKKIIGFBK18CB,一樓平面,0,12.15,一樓
RPVNMLOKKIIGFBK68CB,一樓平面,0,28.67,一樓
RPUNMLOKKIIGFBK58CB,一樓平面,0,16.60,一樓
RPOOMLOKKIIGFBK08CB,一樓平面,0,19.62,一樓
RPXNMLOKKIIGFBK88CB,一樓平面,0,15.93,一樓
RPPOMLOKKIIGFBK18CB,一樓平面,0,19.62,一樓
RPWNMLOKKIIGFBK78CB,一樓平面,0,15.93,一樓
RPSNMLOKKIIGFBK38CB,一樓平面,0,18.20,一樓
RPROMLOKKIIGFBK38CB,一樓平面,0,19.62,一樓
RPQOMLOKKIIGFBK28CB,一樓平面,0,19.62,一樓
RPTOMLOKKIIGFBK58CB,一樓平面,0,19.62,一樓
RPTNMLOKKIIGFDK68CB,坡道平面,1400000,13.75,地下二樓
RPSOMLOKKIIGFBK48CB,一樓平面,0,19.62,一樓
RPUNMLOKKIIGFDK78CB,坡道平面,1400000,13.75,地下二樓
RPWNMLOKKIIGFDK98CB,坡道平面,1300000,12.65,地下三樓
RPPNMLOKKIIGFFK48CB,坡道平面,1550000,28.29,地下一樓
RPQNMLOKKIIGFFK58CB,坡道平面,1450000,31.85,地下二樓
RPTNMLOKKIIGFFK88CB,坡道平面,1450000,31.85,地下二樓
RPRNMLOKKIIGFFK68CB,坡道平面,1310000,31.85,地下二樓
RPSNMLOKKIIGFFK78CB,坡道平面,1450000,31.85,地下二樓
RPVNMLOKKIIGFFK09CB,坡道平面,1550000,31.85,地下一樓
RPUNMLOKKIIGFFK98CB,坡道平面,1450000,31.85,地下二樓
RPXNMLOKKIIGFFK66CB,坡道平面,1550000,31.85,地下一樓
RPWNMLOKKIIGFFK56CB,坡道平面,1350000,31.85,地下三樓
RPOOMLOKKIIGFFK48CB,坡道平面,1350000,31.85,地下三樓
RPPNMLOKKIIGFCK28DB,一樓平面,1200000,22.60,一樓
RPQNMLOKKIIGFCK38DB,其他,750000,7.00,一樓
RPQNMLPKKIIGFBK28CB,一樓平面,0,18.20,一樓
RPRNMLPKKIIGFBK38CB,一樓平面,0,18.20,一樓
RPSNMLPKKIIGFBK48CB,一樓平面,0,18.20,一樓
RPTNMLPKKIIGFBK58CB,一樓平面,0,12.96,一樓
RPTNMLPKKIIGFBK58CB,一樓平面,0,12.96,一樓
RPUNMLPKKIIGFBK68CB,一樓平面,0,12.15,一樓
RPPOMLOKKIIGFFK58CB,坡道平面,1350000,31.85,地下三樓
RPPNMLRKKIIGFBK38CB,一樓平面,1200000,27.58,一樓
RPQNMLRKKIIGFDK68CB,一樓平面,1100000,16.48,一樓
RPPNMLRKKIIGFDK58CB,一樓平面,1100000,16.48,一樓
RPQNMLSKKIIGFBK58CB,一樓平面,0,12.96,一樓
RPQNMLSKKIIGFBK58CB,一樓平面,0,12.96,一樓
RPRNMLSKKIIGFBK68CB,一樓平面,0,12.15,一樓
RPTNMLSKKIIGFBK88CB,一樓平面,0,12.96,一樓
RPSNMLSKKIIGFBK78CB,一樓平面,0,12.15,一樓
RPUNMLSKKIIGFBK98CB,一樓平面,0,12.15,一樓
RPPNMLSKKIIGFDK68CB,一樓平面,0,10.79,一樓
RPPNMLTKKIIGFBK58CB,一樓平面,0,12.15,一樓
RPPNMLTKKIIGFBK58CB,一樓平面,0,11.61,一樓
RPRNMLTKKIIGFBK78CB,一樓平面,0,12.15,一樓
RPQNMLTKKIIGFBK68CB,一樓平面,0,12.15,一樓
RPQNMLTKKIIGFBK68CB,一樓平面,0,11.61,一樓
RPSNMLTKKIIGFBK88CB,一樓平面,0,12.15,一樓
RPTNMLTKKIIGFBK98CB,一樓平面,0,12.15,一樓
RPUNMLTKKIIGFBK09CB,一樓平面,0,12.15,一樓
RPPNMLTKKIIGFDK78CB,其他,0,7.44,一樓
RPTNMLTKKIIGFDK56CB,坡道平面,900000,14.15,一樓
RPRNMLPKKIIGFFK78CB,升降機械,600000,8.26,一樓
RPQNMLPKKIIGFFK68CB,一樓平面,1500000,16.52,一樓
RPUOMLOKKIIGFFK09CB,坡道平面,1850000,20.75,二樓含以上
RPPNMLPKKIIGFFK58CB,坡道平面,1250000,26.25,地下二樓
RPPNMLPKKIIGFFK58CB,坡道平面,1300000,26.25,地下一樓
RPPNMLTKKIIGFFK98CB,一樓平面,0,12.41,一樓
RPQNMLTKKIIGFFK09CB,一樓平面,0,25.06,一樓
RPPNMLLKKIIGFBK87DB,其他,0,24.49,一樓
RPRNMLTKKIIGFFK56CB,一樓平面,0,25.06,一樓
RPSNMLTKKIIGFFK66CB,坡道平面,1450000,31.85,地下二樓
RPTNMLTKKIIGFFK76CB,坡道平面,1350000,33.05,地下二樓
RPUNMLTKKIIGFFK86CB,坡道平面,1350000,33.05,地下二樓
RPVNMLTKKIIGFFK96CB,坡道平面,1350000,31.85,地下三樓
RPSOMLTKKIIGFDK56CB,坡道平面,1150000,13.62,一樓
RPROMLTKKIIGFDK09CB,坡道平面,1150000,14.18,一樓
RPXNMLTKKIIGFDK96CB,坡道平面,1200000,19.27,一樓
RPPOMLTKKIIGFDK88CB,坡道平面,1200000,14.15,一樓
RPWNMLTKKIIGFFK07CB,坡道平面,1350000,31.85,地下三樓
RPQOMLTKKIIGFDK98CB,坡道平面,1200000,19.27,一樓
RPUNMLTKKIIGFDK66CB,坡道平面,1150000,13.62,一樓
RPWNMLTKKIIGFDK86CB,坡道平面,1600000,19.27,一樓
RPOOMLTKKIIGFDK78CB,坡道平面,1150000,14.18,一樓
RPXNMLTKKIIGFFK17CB,坡道平面,1350000,31.85,地下三樓
RPOOMLTKKIIGFFK98CB,坡道平面,1350000,31.85,地下三樓
RPPOMLTKKIIGFFK09CB,坡道平面,1450000,31.85,地下二樓
RPQOMLTKKIIGFFK56CB,坡道平面,1550000,28.29,地下一樓
RPQOMLTKKIIGFFK56CB,坡道平面,1550000,28.29,地下一樓
RPQNMLLLKIIGFDK18CB,坡道平面,1500000,28.52,地下二樓
RPRNMLLLKIIGFDK28CB,坡道平面,1400000,27.42,地下二樓
RPPNMLLLKIIGFFK28CB,升降機械,700000,8.26,一樓
RPPNMLMLKIIGFFK38CB,一樓平面,1500000,12.90,一樓
RPRNMLOLKIIGFFK78CB,坡道平面,2000000,22.00,二樓含以上
RPQNMLOLKIIGFFK68CB,坡道平面,1750000,19.65,二樓含以上
RPSNMLOLKIIGFFK88CB,坡道平面,1750000,19.65,二樓含以上
RPRNMLRLKIIGFDK88CB,其他,800000,22.96,一樓
RPPNMLRLKIIGFFK88CB,坡道平面,1450000,31.85,地下二樓
RPQNMLRLKIIGFFK98CB,坡道平面,1450000,31.85,地下二樓
RPRNMLRLKIIGFFK09CB,坡道平面,1350000,31.85,地下三樓
RPSNMLRLKIIGFFK56CB,坡道平面,1350000,31.85,地下三樓
RPUNMLRLKIIGFFK76CB,坡道平面,1550000,31.85,地下一樓
RPTNMLRLKIIGFFK66CB,坡道平面,1550000,31.85,地下一樓
RPVNMLRLKIIGFFK86CB,坡道平面,1350000,31.85,地下三樓
RPWNMLRLKIIGFFK96CB,坡道平面,1150000,31.85,地下三樓
RPXNMLRLKIIGFFK07CB,坡道平面,1350000,31.85,地下三樓
RPRNMLSLKIIGFFK56CB,一樓平面,900000,23.00,一樓
RPRNMLMLKIIGFBK18CB,坡道平面,1100000,30.00,地下二樓
RPRNMLMLKIIGFBK18CB,坡道平面,1100000,30.00,地下二樓
RPPNMLMLKIIGFBK97CB,一樓平面,0,18.20,一樓
RPPNMLPLKIIGFBK28CB,一樓平面,0,12.15,一樓
RPPNMLQLKIIGFBK38CB,坡道平面,980000,31.00,地下二樓
RPPNMLOLKIIGFBK18CB,一樓平面,0,18.20,一樓
RPSNMLNJJHJGFDK28CB,一樓平面,1000000,16.48,一樓
RPPNMLOJJHJGFEK18CB,坡道平面,900000,44.60,地下一樓
RPQNMLPJJHJGFBK08CB,一樓平面,0,18.20,一樓
RPTNMLNJJHJGFDK38CB,一樓平面,1100000,16.48,一樓
RPPNMLPJJHJGFBK97CB,一樓平面,0,18.20,一樓
RPSNMLPJJHJGFBK28CB,一樓平面,0,19.62,一樓
RPUNMLPJJHJGFBK48CB,坡道平面,0,19.47,地下一樓
RPVNMLPJJHJGFBK58CB,坡道平面,0,19.47,地下一樓
RPTNMLPJJHJGFBK38CB,一樓平面,0,24.39,一樓
RPPNMLPJJHJGFDK18CB,一樓平面,0,21.40,一樓
RPQNMLPJJHJGFDK28CB,一樓平面,0,21.40,一樓
RPRNMLPJJHJGFDK38CB,一樓平面,0,21.40,一樓
RPSNMLPJJHJGFDK48CB,一樓平面,0,21.40,一樓
RPPOMLPJJHJGFDK28CB,一樓平面,500000,,一樓
RPQNMLPJJHJGFFK48CB,坡道平面,1550000,28.29,地下一樓
RPQNMLPJJHJGFFK48CB,坡道平面,1550000,28.29,地下一樓
RPTNMLPJJHJGFFK78CB,坡道平面,1450000,27.07,地下一樓
RPRNMLTLKIIGFFK66CB,一樓平面,1200000,13.75,一樓
RPVNMLPJJHJGFFK98CB,坡道平面,1300000,26.25,地下一樓
RPSNMLPJJHJGFFK68CB,坡道平面,1550000,28.29,地下一樓
RPRNMLPJJHJGFFK58CB,坡道平面,1550000,28.29,地下一樓
RPQNMLKMKIIGFFK38CB,坡道平面,1550000,21.74,地下一樓
RPPNMLKMKIIGFFK28CB,坡道平面,1550000,21.74,地下一樓
RPRNMLQJJHJGFDK48CB,坡道平面,1700000,30.15,地下一樓
RPWNMLPJJHJGFFK09CB,坡道平面,1200000,25.07,地下二樓
RPUNMLSJJHJGFDK98CB,一樓平面,500000,,一樓
RPPNMLQJJHJGFDK28CB,坡道平面,1500000,30.15,地下三樓
RPPOMLSJJHJGFDK58CB,坡道平面,1700000,33.81,地下一樓
RPQNMLQJJHJGFDK38CB,坡道平面,1700000,30.15,地下一樓
RPPNMLSJJHJGFFK68CB,坡道平面,1550000,21.74,地下一樓
RPPNMLTJJHJGFBK38CB,一樓平面,1000000,28.46,一樓
RPPNMLQJJHJGFCK28DB,坡道平面,800000,25.00,地下一樓
RPQOMLSJJHJGFDK68CB,坡道平面,1600000,30.15,地下二樓
RPQNMLTJJHJGFBK48CB,坡道平面,0,25.00,地下一樓
RPRNMLTJJHJGFBK58CB,坡道平面,0,25.00,地下一樓
RPQNMLTJJHJGFDK68CB,坡道平面,1500000,27.88,地下三樓
RPTNMLTJJHJGFBK78CB,坡道平面,0,25.00,地下一樓
RPSNMLTJJHJGFDK88CB,坡道平面,1500000,27.88,地下三樓
RPRNMLTJJHJGFDK78CB,坡道平面,1200000,27.88,地下三樓
RPTNMLTJJHJGFDK98CB,坡道平面,1500000,27.88,地下三樓
RPUNMLTJJHJGFDK09CB,坡道平面,1800000,27.88,地下一樓
RPVNMLTJJHJGFDK56CB,坡道平面,1700000,27.88,地下二樓
RPXNMLTJJHJGFDK76CB,坡道平面,1500000,27.88,地下三樓
RPQOMLTJJHJGFDK78CB,坡道平面,1700000,27.88,地下二樓
RPOOMLTJJHJGFDK58CB,坡道平面,1500000,27.88,地下三樓
RPPOMLTJJHJGFDK68CB,坡道平面,1700000,27.88,地下二樓
RPSOMLTJJHJGFDK98CB,坡道平面,1500000,27.88,地下三樓
RPTOMLTJJHJGFDK09CB,坡道平面,1500000,27.88,地下三樓
RPUOMLTJJHJGFDK56CB,坡道平面,1700000,27.88,地下二樓
RPVOMLTJJHJGFDK66CB,坡道平面,1700000,27.88,地下二樓
RPROMLTJJHJGFDK88CB,坡道平面,1700000,27.88,地下二樓
RPWNMLTJJHJGFDK66CB,坡道平面,1700000,27.88,地下二樓
RPWOMLTJJHJGFDK76CB,坡道平面,1700000,27.88,地下二樓
RPXOMLTJJHJGFDK86CB,坡道平面,1500000,27.88,地下三樓
RPOPMLTJJHJGFDK68CB,坡道平面,1500000,27.88,地下三樓
RPPPMLTJJHJGFDK78CB,坡道平面,1700000,27.88,地下二樓
RPSPMLTJJHJGFDK09CB,坡道平面,1610000,27.88,地下三樓
RPTPMLTJJHJGFDK56CB,坡道平面,1500000,27.88,地下三樓
RPRPMLTJJHJGFDK98CB,坡道平面,1200000,27.88,地下三樓
RPWPMLTJJHJGFDK86CB,坡道平面,1500000,28.52,地下二樓
RPXPMLTJJHJGFDK96CB,坡道平面,1400000,27.42,地下二樓
RPPNMLTJJHJGFFK78CB,坡道平面,1450000,33.05,地下一樓
RPOQMLTJJHJGFDK78CB,坡道平面,1500000,28.52,地下二樓
RPSNMLTJJHJGFFK09CB,坡道平面,1450000,31.85,地下二樓
RPRNMLTJJHJGFFK98CB,坡道平面,1350000,31.85,地下三樓
RPQNMLTJJHJGFFK88CB,坡道平面,1350000,31.85,地下三樓
RPTNMLTJJHJGFFK56CB,坡道平面,1550000,31.85,地下一樓
RPVNMLTJJHJGFFK76CB,坡道平面,1150000,31.85,地下三樓
RPUNMLTJJHJGFFK66CB,坡道平面,1150000,31.85,地下三樓
RPWNMLTJJHJGFFK86CB,坡道平面,1450000,31.85,地下二樓
RPXNMLTJJHJGFFK96CB,坡道平面,1250000,31.85,地下二樓
RPOOMLTJJHJGFFK78CB,坡道平面,1300000,26.25,地下一樓
RPQNMLKKJHJGFBK67CB,坡道平面,0,25.00,地下一樓
RPPNMLKKJHJGFBK57CB,坡道平面,0,25.00,地下一樓
RPSNMLKKJHJGFBK87CB,坡道平面,0,25.00,地下一樓
RPPOMLTJJHJGFFK88CB,坡道平面,1400000,26.25,地下二樓
RPRNMLKKJHJGFBK77CB,坡道平面,0,25.00,地下一樓
RPUNMLKKJHJGFDK28CB,一樓平面,1000000,22.01,一樓
RPWNMLKKJHJGFDK48CB,一樓平面,1000000,22.01,一樓
RPVNMLKKJHJGFDK38CB,一樓平面,1000000,22.01,一樓
RPPNMLKKJHJGFFK97CB,坡道平面,1450000,31.85,地下二樓
RPXNMLKKJHJGFDK58CB,一樓平面,1000000,22.01,一樓
RPRNMLKKJHJGFFK18CB,坡道平面,1450000,31.85,地下二樓
RPSNMLKKJHJGFFK28CB,坡道平面,1250000,31.85,地下二樓
RPQNMLKKJHJGFFK08CB,坡道平面,1350000,31.85,地下三樓
RPTNMLKKJHJGFFK38CB,坡道平面,1350000,33.05,地下二樓
RPUNMLKKJHJGFFK48CB,坡道平面,1350000,31.85,地下三樓
RPVNMLKKJHJGFFK58CB,坡道平面,1150000,31.85,地下三樓
RPXNMLKKJHJGFFK78CB,坡道平面,1450000,28.29,地下二樓
RPXNMLKKJHJGFFK78CB,坡道平面,1450000,28.29,地下二樓
RPWNMLKKJHJGFFK68CB,坡道平面,1450000,31.85,地下二樓
RPOOMLKKJHJGFFK97CB,坡道平面,1550000,28.29,地下一樓
RPUNMLLKJHJGFFK58CB,坡道平面,1650000,23.26,地下一樓
RPVNMLLKJHJGFFK68CB,坡道平面,1550000,23.26,地下二樓
RPPNMLMKJHJGFBK77CB,一樓平面,0,19.46,一樓
RPVNMLMKJHJGFDK58CB,一樓平面,0,14.25,一樓
RPRNMLMKJHJGFDK18CB,一樓平面,1100000,16.48,一樓
RPQNMLMKJHJGFFK28CB,坡道平面,1550000,21.74,地下一樓
RPPNMLMKJHJGFFK18CB,坡道平面,1450000,26.25,地下一樓
RPRNMLMKJHJGFFK38CB,一樓平面,1650000,21.74,一樓
RPPNMLOKJHJGFFK38CB,一樓平面,0,,一樓
RPPNMLNKJHJGFCK08DB,坡道平面,800000,25.00,地下一樓
RPTNMLOKJHJGFFK78CB,一樓平面,0,,一樓
RPQNMLOKJHJGFFK48CB,一樓平面,0,,一樓
RPWNMLOKJHJGFFK09CB,一樓平面,0,,一樓
RPVNMLOKJHJGFFK98CB,一樓平面,0,,一樓
RPXNMLOKJHJGFFK56CB,一樓平面,0,,一樓
RPUNMLOKJHJGFFK88CB,一樓平面,0,,一樓
RPPOMLOKJHJGFFK48CB,一樓平面,0,,一樓
RPQOMLOKJHJGFFK58CB,一樓平面,0,,一樓
RPTOMLOKJHJGFFK88CB,一樓平面,0,,一樓
RPUOMLOKJHJGFFK98CB,一樓平面,0,,一樓
