編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLMLJIIGFBG77CB,白玉段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5157,持分移轉,03690002
RPSNMLMLJIIGFBG77CB,白玉段,28.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5157,持分移轉,03700000
RPRNMLMLJIIGFAG57CB,新群二段,32.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,299,持分移轉,05680000
RPQNMLNLJIIGFBG77DB,外員段,8.48,都市：住,342158,4839,持分移轉,05290000
RPQNMLNLJIIGFBG77DB,外員段,12.30,都市：住,342158,4839,持分移轉,05300000
RPQNMLNLJIIGFBG77DB,外員段,4.00,都市：住,342158,4839,持分移轉,05340000
RPQNMLNLJIIGFBG77DB,外員段,2.08,都市：住,342158,4839,持分移轉,05360007
RPPNMLNLJIIGFBG67DB,外員段,8.48,都市：住,342158,4839,持分移轉,05290000
RPPNMLNLJIIGFBG67DB,外員段,12.30,都市：住,342158,4839,持分移轉,05300000
RPPNMLNLJIIGFBG67DB,外員段,4.00,都市：住,342158,4839,持分移轉,05340000
RPPNMLNLJIIGFBG67DB,外員段,2.08,都市：住,342158,4839,持分移轉,05360007
RPWNMLNLJIIGFBG38DB,外員段,10.34,都市：住,342158,5901,持分移轉,05290000
RPWNMLNLJIIGFBG38DB,外員段,15.00,都市：住,342158,5901,持分移轉,05300000
RPWNMLNLJIIGFBG38DB,外員段,4.88,都市：住,342158,5901,持分移轉,05340000
RPWNMLNLJIIGFBG38DB,外員段,2.54,都市：住,342158,5901,持分移轉,05360007
RPPOMLNLJIIGFBG77DB,外員段,10.64,都市：住,342158,6072,持分移轉,05290000
RPPOMLNLJIIGFBG77DB,外員段,15.43,都市：住,342158,6072,持分移轉,05300000
RPPOMLNLJIIGFBG77DB,外員段,5.03,都市：住,342158,6072,持分移轉,05340000
RPSNMLNLJIIGFBG97DB,外員段,10.34,都市：住,342158,5901,持分移轉,05290000
RPPOMLNLJIIGFBG77DB,外員段,2.62,都市：住,342158,6072,持分移轉,05360007
RPSNMLNLJIIGFBG97DB,外員段,15.00,都市：住,342158,5901,持分移轉,05300000
RPSNMLNLJIIGFBG97DB,外員段,4.88,都市：住,342158,5901,持分移轉,05340000
RPSNMLNLJIIGFBG97DB,外員段,2.54,都市：住,342158,5901,持分移轉,05360007
RPUNMLNLJIIGFBG18DB,外員段,10.23,都市：住,342158,5841,持分移轉,05290000
RPUNMLNLJIIGFBG18DB,外員段,14.85,都市：住,342158,5841,持分移轉,05300000
RPUNMLNLJIIGFBG18DB,外員段,4.83,都市：住,342158,5841,持分移轉,05340000
RPUNMLNLJIIGFBG18DB,外員段,2.52,都市：住,342158,5841,持分移轉,05360007
RPTNMLNLJIIGFAG87CB,國民二段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,3007,持分移轉,03930000
RPTNMLNLJIIGFAG87CB,國民二段,3.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,3007,持分移轉,03960000
RPTNMLNLJIIGFAG87CB,國民二段,6.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,3007,持分移轉,03970000
RPQNMLOLJIIGFBG77CB,過港段,36.20,都市：住,100000,2332,持分移轉,12700000
RPPNMLRLJIIGFBG97CB,阿蘭城段,36.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5993,持分移轉,00950002
RPSNMLRLJIIGFBG28CB,坤門二段,35.03,都市：住,100000,1521,持分移轉,01000000
RPTNMLRLJIIGFBG38CB,坤門二段,32.50,都市：住,100000,1411,持分移轉,01000000
RPPNMLLLJIIGFAG37DB,鹿埔新段,7.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800003
RPPNMLLLJIIGFAG37DB,鹿埔新段,2.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800012
RPPNMLLLJIIGFAG37DB,鹿埔新段,71.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800021
RPPNMLLLJIIGFAG37DB,鹿埔新段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07800005
RPPNMLLLJIIGFAG37DB,鹿埔新段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07800014
RPPNMLLLJIIGFAG37DB,鹿埔新段,7.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07800023
RPRNMLMLJIIGFAG67DB,蘇聖段,25.72,都市：住,10000,442,持分移轉,03310000
RPSNMLMLJIIGFAG77DB,蘇聖段,12.92,都市：住,10000,222,持分移轉,03310000
RPPNMLTLJIIGFBG18CB,坤門二段,31.67,都市：住,100000,1375,持分移轉,01000000
RPUNMLTLJIIGFBG68CB,外員段,46.00,都市：住,10000,610,持分移轉,06950000
RPVNMLTLJIIGFBG78CB,外員段,34.09,都市：住,10000,452,持分移轉,06950000
RPPNMLTLJIIGFAG08CB,思村段,50.27,都市：住,1,1,全筆移轉,08640015
RPPNMLTLJIIGFAG08CB,思村段,33.30,都市：住,1,1,全筆移轉,08640020
RPRNMLTLJIIGFAG28CB,錦眾段,76.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3827,持分移轉,13640000
RPRNMLTLJIIGFAG28CB,錦眾段,47.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2425,持分移轉,13620000
RPQNMLSLJIIGFAG08CB,東榮二段,45.24,都市：其他:第二種產業專用區,100000,2513,持分移轉,00820000
RPQNMLTLJIIGFAG18CB,加新段,69.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3263,持分移轉,06640000
RPSNMLTLJIIGFAG38CB,錦眾段,88.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4435,持分移轉,13640000
RPSNMLTLJIIGFAG38CB,錦眾段,41.78,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2156,持分移轉,13620000
RPPNMLSLJIIGFAG97CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPUNMLTLJIIGFAG58CB,錦眾段,29.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1497,持分移轉,13640000
RPUNMLTLJIIGFAG58CB,錦眾段,42.71,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2204,持分移轉,13620000
RPTNMLTLJIIGFAG48CB,錦眾段,30.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1511,持分移轉,13640000
RPTNMLTLJIIGFAG48CB,錦眾段,42.05,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2170,持分移轉,13620000
RPRNMLSLJIIGFAG18CB,中福段,16.61,都市：農,1000000,22054,持分移轉,07970000
RPRNMLSLJIIGFAG18CB,中福段,2.47,都市：農,1000000,22054,持分移轉,08080000
RPRNMLSLJIIGFAG18CB,中福段,10.87,都市：農,1000000,22054,持分移轉,08090000
RPWNMLTLJIIGFBG88CB,外員段,34.09,都市：住,10000,452,持分移轉,06950000
RPQOMLTLJIIGFBG38CB,外員段,36.65,都市：住,10000,486,持分移轉,06950000
RPOOMLTLJIIGFBG18CB,外員段,94.21,都市：住,1,1,全筆移轉,07240006
RPROMLTLJIIGFBG48CB,外員段,154.21,都市：住,1,1,全筆移轉,07220000
RPXNMLTLJIIGFBG98CB,外員段,89.95,都市：住,1,1,全筆移轉,07240007
RPRNMLKMJIIGFAG47CB,國民二段,15.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03930000
RPRNMLKMJIIGFAG47CB,國民二段,2.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03960000
RPRNMLKMJIIGFAG47CB,國民二段,4.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,41802,2283,持分移轉,03970000
RPPOMLTLJIIGFBG28CB,外員段,36.65,都市：住,10000,486,持分移轉,06950000
RPPNMLKMJIIGFBG37CB,白雲段,29.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00880005
RPPNMLKMJIIGFBG37CB,白雲段,29.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00900000
RPPNMLKMJIIGFBG37CB,白雲段,29.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00920000
RPWNMLKMJIIGFBG08CB,大三鬮段,43.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,550,持分移轉,02320000
RPSOMLTLJIIGFBG58CB,外員段,77.18,都市：住,1,1,全筆移轉,06870006
RPQOMLKMJIIGFBG57CB,大三鬮段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,377,持分移轉,02320000
RPPOMLKMJIIGFBG47CB,大三鬮段,29.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,377,持分移轉,02320000
RPQNMLNJKIIGFAG47CB,鹿埔新段,51.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8777,持分移轉,00620000
RPSNMLNJKIIGFAG67CB,鹿埔新段,51.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8777,持分移轉,00620000
RPPNMLMJKIIGFBG37CB,大三鬮段,46.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,588,持分移轉,02320000
RPPNMLLJKIIGFAG17CB,新行健段,88.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01930000
RPPNMLLJKIIGFAG17CB,新行健段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01860000
RPPNMLLJKIIGFAG17CB,新行健段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01970000
RPPNMLLJKIIGFAG17CB,新行健段,.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01960000
RPPNMLLJKIIGFAG17CB,新行健段,36.42,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01660000
RPRNMLNJKIIGFAG57CB,鹿埔新段,51.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8777,持分移轉,00620000
RPPNMLNJKIIGFAG37CB,鹿埔新段,51.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8777,持分移轉,00620000
RPTNMLNJKIIGFAG77CB,鹿埔新段,51.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,274353,8667,持分移轉,00620000
RPPNMLOJKIIGFAG47CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPPNMLOJKIIGFAG47CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPPNMLOJKIIGFAG47CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPPNMLOJKIIGFAG47CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPPNMLOJKIIGFAG47CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPPNMLOJKIIGFAG47CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPPNMLOJKIIGFAG47CB,太山段,14.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320013
RPPNMLOJKIIGFAG47CB,太山段,88.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320012
RPWNMLOJKIIGFAG18CB,錦眾段,86.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4304,持分移轉,13640000
RPWNMLOJKIIGFAG18CB,錦眾段,47.15,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2433,持分移轉,13620000
RPQNMLOJKIIGFBG67CB,白玉段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03690000
RPQNMLOJKIIGFBG67CB,白玉段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03690002
RPQNMLOJKIIGFBG67CB,白玉段,25.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03700000
RPUNMLOJKIIGFBG08CB,朝陽段,25.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,131,持分移轉,09590000
RPRNMLOJKIIGFBG77CB,外員段,57.81,都市：住,100000,7785,持分移轉,05090000
RPQNMLOJKIIGFAG57CB,太山段,76.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320051
RPQNMLOJKIIGFAG57CB,太山段,15.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320028
RPQNMLOJKIIGFAG57CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPQNMLOJKIIGFAG57CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPPNMLPJKIIGFAG57CB,永愛段,14.57,都市：住,100000,1232,持分移轉,09180000
RPQNMLOJKIIGFAG57CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPQNMLOJKIIGFAG57CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPPNMLPJKIIGFAG57CB,永愛段,3.04,都市：住,100000,729,持分移轉,09180001
RPQNMLOJKIIGFAG57CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPQNMLOJKIIGFAG57CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPPNMLPJKIIGFAG57CB,永愛段,1.80,都市：住,100000,729,持分移轉,09180018
RPTNMLOJKIIGFBG97CB,朝陽段,25.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,131,持分移轉,09590000
RPQNMLPJKIIGFAG67CB,永愛段,21.35,都市：住,100000,1805,持分移轉,09180000
RPQNMLPJKIIGFAG67CB,永愛段,4.46,都市：住,100000,1068,持分移轉,09180001
RPQNMLPJKIIGFAG67CB,永愛段,2.64,都市：住,100000,1068,持分移轉,09180018
RPRNMLOJKIIGFAG67CB,國民二段,40.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,15320,持分移轉,08930000
RPRNMLOJKIIGFAG67CB,國民二段,7.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,15320,持分移轉,08930001
RPRNMLOJKIIGFAG67CB,國民二段,14.64,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,6092,持分移轉,08960000
RPRNMLOJKIIGFAG67CB,國民二段,4.38,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,2471,持分移轉,09000000
RPRNMLOJKIIGFAG67CB,國民二段,33.38,非都市：特定農業區 ; 非都市編定：農牧用地,56,1,持分移轉,08900000
RPTNMLPJKIIGFAG97CB,加新段,69.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3263,持分移轉,06640000
RPUNMLPJKIIGFAG08CB,加新段,69.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3263,持分移轉,06640000
RPSNMLPJKIIGFAG87CB,加新段,69.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3263,持分移轉,06640000
RPVNMLPJKIIGFBG28CB,雙福段,14.54,都市：住,10000,91,持分移轉,06410000
RPVNMLPJKIIGFBG28CB,雙福段,10.94,都市：住,10000,91,持分移轉,06420000
RPVNMLPJKIIGFBG28CB,雙福段,.11,都市：其他:道路用地,10000,91,持分移轉,06430000
RPWNMLPJKIIGFBG38CB,雙福段,13.27,都市：住,10000,83,持分移轉,06410000
RPWNMLPJKIIGFBG38CB,雙福段,9.97,都市：住,10000,83,持分移轉,06420000
RPWNMLPJKIIGFBG38CB,雙福段,.10,都市：其他:道路用地,10000,83,持分移轉,06430000
RPRNMLPJKIIGFAG77CB,永愛段,19.57,都市：住,100000,1655,持分移轉,09180000
RPRNMLPJKIIGFAG77CB,永愛段,4.09,都市：住,100000,979,持分移轉,09180001
RPRNMLPJKIIGFAG77CB,永愛段,2.42,都市：住,100000,979,持分移轉,09180018
RPPNMLPJKIIGFBG77DB,外員段,14.30,都市：住,342158,8162,持分移轉,05290000
RPPNMLPJKIIGFBG77DB,外員段,20.75,都市：住,342158,8162,持分移轉,05300000
RPPNMLPJKIIGFBG77DB,外員段,6.75,都市：住,342158,8162,持分移轉,05340000
RPPNMLPJKIIGFBG77DB,外員段,3.52,都市：住,342158,8162,持分移轉,05360007
RPPNMLQJKIIGFAG67CB,北成段,35.86,都市：住,14900,3586,持分移轉,13080000
RPQNMLQJKIIGFAG77CB,太山段,64.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3463,持分移轉,03740000
RPQNMLQJKIIGFAG77CB,太山段,25.68,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2534,持分移轉,03730000
RPUNMLQJKIIGFAG18CB,義德段,35.12,都市：住,456310,35120,持分移轉,04220000
RPTNMLQJKIIGFAG08CB,協和一段,7.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,3425,持分移轉,02070000
RPTNMLQJKIIGFAG08CB,協和一段,7.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,3425,持分移轉,02080000
RPTNMLQJKIIGFAG08CB,協和一段,9.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,3425,持分移轉,02090000
RPTNMLQJKIIGFAG08CB,協和一段,9.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,3425,持分移轉,02100000
RPRNMLQJKIIGFAG87CB,協和一段,9.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,4171,持分移轉,02070000
RPRNMLQJKIIGFAG87CB,協和一段,9.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,4171,持分移轉,02080000
RPRNMLQJKIIGFAG87CB,協和一段,11.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,4171,持分移轉,02090000
RPRNMLQJKIIGFAG87CB,協和一段,12.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,70147,4171,持分移轉,02100000
RPVNMLQJKIIGFAG28CB,協孝段,49.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,9101,持分移轉,03730002
RPWNMLQJKIIGFAG38CB,義德段,73.20,都市：住,1,1,全筆移轉,03460003
RPWNMLQJKIIGFAG38CB,義德段,33.00,都市：住,1,1,全筆移轉,03460004
RPPNMLQJKIIGFAG77DB,新日興段,29.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,542,持分移轉,12900000
RPPNMLQJKIIGFBG87DB,外員段,12.09,都市：住,342158,6903,持分移轉,05290000
RPPNMLQJKIIGFBG87DB,外員段,17.55,都市：住,342158,6903,持分移轉,05300000
RPPNMLQJKIIGFBG87DB,外員段,5.71,都市：住,342158,6903,持分移轉,05340000
RPPNMLQJKIIGFBG87DB,外員段,2.97,都市：住,342158,6903,持分移轉,05360007
RPQNMLQJKIIGFBG97DB,外員段,10.23,都市：住,342158,5841,持分移轉,05290000
RPQNMLQJKIIGFBG97DB,外員段,14.85,都市：住,342158,5841,持分移轉,05300000
RPQNMLQJKIIGFBG97DB,外員段,4.83,都市：住,342158,5841,持分移轉,05340000
RPQNMLQJKIIGFBG97DB,外員段,2.52,都市：住,342158,5841,持分移轉,05360007
