編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLLKKIIGFDN58CB,坡道平面,1550000,26.81,地下一樓
RPUNMLLKKIIGFDN78CB,坡道平面,1550000,26.81,地下一樓
RPQNMLMKKIIGFBN28CB,其他,650000,11.00,一樓
RPRNMLPJKIIGFCN68CB,坡道平面,1400000,31.00,地下一樓
RPPNMLMKKIIGFAN08CB,其他,900000,13.12,一樓
RPQNMLMKKIIGFAN18CB,其他,950000,13.12,一樓
RPRNMLMKKIIGFAN28CB,其他,900000,13.12,一樓
RPSNMLMKKIIGFAN38CB,其他,900000,13.12,一樓
RPPNMLOKKIIGFDN58CB,一樓平面,0,27.83,一樓
RPQNMLOKKIIGFDN68CB,坡道機械,1050000,8.51,地下一樓
RPSNMLOKKIIGFDN88CB,坡道平面,1300000,29.88,地下一樓
RPRNMLOKKIIGFDN78CB,坡道機械,750000,8.51,地下一樓
RPTNMLOKKIIGFDN98CB,坡道平面,1300000,29.88,地下一樓
RPVNMLOKKIIGFDN56CB,坡道平面,1300000,29.88,地下一樓
RPWNMLOKKIIGFDN66CB,坡道平面,1200000,29.88,地下二樓
RPOOMLOKKIIGFDN58CB,坡道平面,1300000,29.88,地下一樓
RPXNMLOKKIIGFDN76CB,坡道平面,1300000,29.88,地下一樓
RPUNMLOKKIIGFDN09CB,坡道平面,1300000,29.88,地下一樓
RPQNMLOKKIIGFAN48DB,坡道平面,1600000,15.65,地下二樓
RPRNMLOKKIIGFAN58DB,坡道平面,2300000,16.75,地下一樓
RPPNMLPKKIIGFDN78DB,一樓平面,1300000,31.01,一樓
RPPNMLRKKIIGFCN78CB,坡道平面,1300000,31.00,地下二樓
RPPNMLSKKIIGFAN68CB,坡道平面,1500000,28.95,地下三樓
RPSNMLSKKIIGFAN98CB,坡道平面,1700000,28.95,地下二樓
RPXNMLSKKIIGFAN86CB,坡道平面,1500000,28.95,地下三樓
RPWNMLSKKIIGFAN76CB,坡道平面,1700000,28.95,地下二樓
RPOOMLSKKIIGFAN68CB,坡道平面,1700000,28.95,地下二樓
RPPNMLSKKIIGFHN76CB,一樓平面,0,13.75,一樓
RPPNMLTKKIIGFAN78CB,坡道平面,1350000,26.61,地下二樓
RPPNMLTKKIIGFAN78CB,坡道平面,1350000,26.61,地下二樓
RPQNMLTKKIIGFGN86CB,一樓平面,1000000,12.90,一樓
RPPNMLTKKIIGFDN09CB,坡道機械,750000,8.51,地下一樓
RPQNMLTKKIIGFDN56CB,坡道平面,1600000,17.03,地下一樓
RPRNMLTKKIIGFDN66CB,坡道平面,1500000,18.27,地下一樓
RPSNMLTKKIIGFDN76CB,坡道機械,750000,8.51,地下一樓
RPPNMLTKKIIGFHN86CB,坡道平面,1550000,41.24,地下一樓
RPQNMLTKKIIGFHN96CB,坡道平面,1550000,41.24,地下一樓
RPQNMLKLKIIGFDN38CB,坡道平面,1450000,39.56,地下一樓
RPPNMLKLKIIGFGN58CB,一樓平面,1200000,21.15,一樓
RPPNMLKLKIIGFBN18DB,升降機械,600000,6.60,一樓
RPQNMLKLKIIGFBN28DB,升降機械,700000,6.60,一樓
RPSNMLKLKIIGFBN48DB,坡道機械,600000,19.26,地下一樓
RPTNMLKLKIIGFBN58DB,坡道機械,600000,19.26,地下一樓
RPPNMLLLKIIGFEN48CB,一樓平面,0,,一樓
RPPNMLLLKIIGFGN68CB,一樓平面,800000,17.98,一樓
RPQNMLLLKIIGFGN78CB,一樓平面,800000,17.98,一樓
RPRNMLLLKIIGFGN88CB,一樓平面,800000,17.98,一樓
RPPNMLMLKIIGFEN58CB,升降機械,450000,14.70,一樓
RPPNMLMLKIIGFFN68CB,升降機械,700000,19.62,地下二樓
RPPNMLMLKIIGFFN68CB,升降機械,900000,19.62,地下二樓
RPQNMLMLKIIGFFN78CB,坡道平面,1300000,39.23,地下二樓
RPPNMLOLKIIGFCN58CB,坡道平面,1300000,31.00,地下二樓
RPPNMLNLKIIGFCN48CB,升降機械,550000,5.15,一樓
RPQNMLOLKIIGFDN78CB,坡道平面,1250000,29.88,地下二樓
RPRNMLOLKIIGFDN88CB,坡道機械,850000,16.40,地下二樓
RPSNMLOLKIIGFDN98CB,坡道平面,1550000,26.81,地下一樓
RPPNMLOLKIIGFDN68CB,坡道平面,1200000,29.88,地下二樓
RPTNMLOLKIIGFDN09CB,坡道平面,1550000,26.81,地下一樓
RPUNMLOLKIIGFDN56CB,坡道平面,1450000,26.81,地下一樓
RPPNMLPLKIIGFAN48CB,坡道平面,1450000,31.49,地下三樓
RPQNMLPLKIIGFAN58CB,坡道機械,550000,24.63,地下四樓
RPPNMLPLKIIGFDN78CB,坡道機械,600000,7.44,一樓
RPQNMLPLKIIGFDN88CB,坡道機械,600000,7.44,一樓
RPPNMLQLKIIGFBN68CB,坡道平面,1000000,26.23,地下一樓
RPQNMLQLKIIGFCN88CB,一樓平面,1300000,9.61,一樓
RPPNMLQLKIIGFCN78CB,升降機械,650000,5.15,一樓
RPQNMLQLKIIGFBN78CB,坡道平面,920000,26.23,地下二樓
RPQNMLQLKIIGFDN98CB,一樓平面,0,24.73,一樓
RPRNMLQLKIIGFFN66CB,一樓平面,0,,一樓
RPQNMLQLKIIGFBN88DB,升降機械,550000,6.60,一樓
RPQNMLRLKIIGFFN66CB,坡道平面,1400000,39.23,地下一樓
RPPNMLRLKIIGFCN88CB,一樓平面,1100000,16.50,一樓
RPRNMLRLKIIGFFN76CB,坡道平面,1400000,39.23,地下一樓
RPTNMLRLKIIGFFN96CB,坡道平面,1300000,39.23,地下二樓
RPRNMLRLKIIGFHN96CB,坡道平面,1500000,41.24,地下一樓
RPUNMLRLKIIGFFN07CB,升降機械,780000,,一樓
RPQNMLTLKIIGFAN98CB,坡道平面,1300000,35.00,地下二樓
RPPNMLTLKIIGFAN98DB,坡道平面,1800000,16.75,地下二樓
RPSNMLRLKIIGFHN07CB,坡道機械,700000,21.06,地下二樓
RPPNMLTLKIIGFAN88CB,坡道平面,1650000,25.78,地下一樓
RPQNMLLMKIIGFAN28CB,坡道平面,1650000,22.59,地下一樓
RPTNMLLMKIIGFAN58CB,坡道機械,780000,15.72,地下二樓
RPTNMLLMKIIGFAN58CB,坡道機械,920000,15.72,地下二樓
RPSNMLLMKIIGFAN48CB,坡道平面,1700000,22.59,地下一樓
RPPNMLLMKIIGFAN18CB,坡道機械,780000,15.72,地下二樓
RPPNMLMJJHJGFCN08CB,坡道平面,1300000,31.00,地下二樓
RPRNMLLMKIIGFAN38CB,坡道平面,1700000,22.59,地下一樓
RPQNMLNJJHJGFAN08CB,坡道機械,850000,11.10,地下二樓
RPPNMLNJJHJGFAN97CB,坡道機械,850000,11.10,地下二樓
RPRNMLNJJHJGFAN18CB,坡道平面,1350000,22.28,地下二樓
RPQNMLNJJHJGFDN38CB,坡道機械,600000,7.44,一樓
RPRNMLNJJHJGFDN48CB,坡道機械,600000,7.61,一樓
RPPNMLOJJHJGFDN38CB,一樓平面,1600000,17.03,一樓
RPSNMLOJJHJGFDN68CB,坡道機械,750000,8.51,地下一樓
RPRNMLOJJHJGFDN58CB,坡道機械,1050000,8.51,地下一樓
RPQNMLOJJHJGFDN48CB,坡道機械,1050000,8.51,地下一樓
RPUNMLOJJHJGFDN88CB,坡道機械,600000,7.61,一樓
RPPNMLPJJHJGFCN38CB,坡道平面,1300000,31.00,地下二樓
RPRNMLPJJHJGFCN58CB,坡道平面,1300000,31.00,地下二樓
RPTNMLOJJHJGFDN78CB,坡道機械,750000,8.51,地下一樓
RPQNMLPJJHJGFCN48CB,坡道平面,1300000,31.00,地下二樓
RPSNMLPJJHJGFCN68CB,坡道平面,1300000,31.00,地下二樓
RPUNMLPJJHJGFCN88CB,坡道平面,1300000,31.00,地下二樓
RPTNMLPJJHJGFCN78CB,坡道平面,1300000,31.00,地下二樓
RPVNMLPJJHJGFCN98CB,坡道平面,1300000,31.00,地下二樓
RPVNMLPJJHJGFCN98CB,坡道平面,1300000,31.00,地下二樓
RPPNMLPJJHJGFDN48CB,坡道機械,600000,7.44,一樓
RPPNMLRJJHJGFBN58DB,升降機械,700000,6.60,一樓
RPQNMLSJJHJGFAN58CB,坡道平面,1800000,28.95,地下一樓
RPRNMLSJJHJGFAN68CB,坡道平面,1700000,28.95,地下二樓
RPQNMLRJJHJGFBN68DB,升降機械,700000,6.60,一樓
RPPNMLSJJHJGFAN48CB,坡道平面,1700000,28.95,地下二樓
RPUNMLSJJHJGFAN98CB,坡道平面,1550000,31.49,地下四樓
RPPNMLSJJHJGFCN68CB,坡道平面,1300000,31.00,地下二樓
RPQNMLSJJHJGFGN56CB,一樓平面,0,,一樓
RPRNMLTJJHJGFFN66CB,坡道平面,1600000,44.23,地下一樓
RPQNMLTJJHJGFFN56CB,坡道平面,1300000,39.23,地下二樓
RPPNMLTJJHJGFHN66CB,坡道機械,700000,21.06,地下二樓
RPPNMLKKJHJGFAN77CB,坡道平面,1450000,26.61,地下二樓
RPPNMLKKJHJGFAN77CB,坡道平面,1200000,26.61,地下二樓
RPSNMLKKJHJGFDN38CB,一樓平面,0,12.75,一樓
RPTOMLKKJHJGFDN58CB,坡道機械,750000,8.51,地下一樓
RPUOMLKKJHJGFDN68CB,一樓平面,1600000,17.03,一樓
RPVOMLKKJHJGFDN78CB,坡道平面,1800000,17.03,地下一樓
RPPNMLKKJHJGFHN48CB,一樓平面,1300000,19.84,一樓
RPPNMLLKJHJGFBN97CB,升降機械,800000,8.53,一樓
RPPNMLMKJHJGFCN18CB,坡道平面,1300000,31.00,地下二樓
RPPNMLMKJHJGFCN18CB,坡道平面,1300000,31.00,地下二樓
RPPNMLLKJHJGFBN08DB,一樓平面,0,13.75,一樓
RPQNMLMKJHJGFFN58CB,一樓平面,1200000,18.65,一樓
RPPNMLMKJHJGFFN48CB,一樓平面,1250000,18.65,一樓
RPPNMLOKJHJGFCN38CB,坡道平面,1300000,31.00,地下二樓
RPQNMLOKJHJGFCN48CB,坡道平面,1300000,31.00,地下二樓
RPRNMLOKJHJGFCN58CB,坡道平面,1400000,31.00,地下一樓
RPSNMLOKJHJGFCN68CB,坡道平面,1400000,31.00,地下一樓
RPPNMLOKJHJGFDN48CB,坡道機械,850000,16.40,地下二樓
RPRNMLOKJHJGFDN68CB,坡道平面,1450000,26.81,地下一樓
RPQNMLOKJHJGFDN58CB,坡道平面,1550000,26.81,地下一樓
RPTNMLPKJHJGFAN68CB,坡道機械,550000,11.10,地下二樓
RPRNMLPKJHJGFAN48CB,其他,950000,13.12,一樓
RPPNMLPKJHJGFAN28CB,其他,750000,13.12,一樓
RPQNMLPKJHJGFAN38CB,其他,850000,13.12,一樓
RPSNMLPKJHJGFAN58CB,坡道機械,550000,11.10,地下二樓
RPPNMLPKJHJGFCN48CB,坡道平面,1300000,31.00,地下二樓
RPUNMLPKJHJGFAN78CB,坡道平面,1300000,22.28,地下二樓
RPVNMLPKJHJGFAN88CB,坡道平面,1550000,31.49,地下三樓
RPPNMLQKJHJGFEN78CB,升降機械,650000,14.70,一樓
RPQNMLQKJHJGFCN68CB,一樓平面,800000,,一樓
RPTNMLRKJHJGFCN09CB,一樓平面,1200000,16.07,一樓
RPPNMLRKJHJGFAN48CB,一樓平面,0,,一樓
RPUNMLRKJHJGFCN56CB,一樓平面,1200000,16.07,一樓
RPXNMLRKJHJGFCN86CB,一樓平面,1100000,16.07,一樓
RPPNMLRKJHJGFDN78CB,坡道機械,600000,7.61,一樓
RPQNMLRKJHJGFDN88CB,坡道平面,1400000,15.21,一樓
RPQNMLQKJHJGFAN48CB,坡道平面,1550000,25.78,地下二樓
RPPNMLRKJHJGFEN88CB,一樓平面,0,,一樓
RPRNMLRKJHJGFEN09CB,其他,600000,12.03,一樓
RPPNMLSKJHJGFCN78CB,一樓平面,1100000,16.07,一樓
RPQNMLSKJHJGFCN88CB,一樓平面,1100000,16.04,一樓
RPTNMLSKJHJGFCN56CB,一樓平面,1100000,16.07,一樓
RPRNMLSKJHJGFCN98CB,一樓平面,1100000,16.07,一樓
RPUNMLSKJHJGFCN66CB,一樓平面,1100000,16.07,一樓
RPVNMLSKJHJGFCN76CB,一樓平面,1100000,16.07,一樓
RPQNMLSKJHJGFDN09DB,升降平面,1000000,31.01,地下一樓
RPWNMLSKJHJGFCN86CB,一樓平面,1100000,16.07,一樓
RPPNMLTKJHJGFDN98CB,坡道平面,1650000,27.44,地下一樓
RPPNMLTKJHJGFCN88CB,一樓平面,800000,,一樓
RPQNMLTKJHJGFCN98CB,一樓平面,1100000,16.07,一樓
RPRNMLTKJHJGFDN56CB,坡道機械,950000,18.67,地下二樓
RPSNMLTKJHJGFDN66CB,坡道機械,1100000,18.67,地下二樓
RPTNMLTKJHJGFDN76CB,坡道機械,1100000,18.67,地下二樓
RPVNMLTKJHJGFDN96CB,坡道平面,1550000,26.19,地下一樓
RPQNMLTKJHJGFDN09CB,坡道平面,1450000,26.19,地下二樓
RPUNMLTKJHJGFDN86CB,坡道平面,1550000,26.19,地下一樓
RPWNMLTKJHJGFDN07CB,坡道平面,1650000,27.44,地下一樓
RPOOMLTKJHJGFDN98CB,坡道機械,1100000,18.67,地下二樓
RPXNMLTKJHJGFDN17CB,坡道平面,1300000,25.09,地下二樓
RPPOMLTKJHJGFDN09CB,坡道平面,1800000,30.44,地下一樓
RPQOMLTKJHJGFDN56CB,坡道平面,1550000,27.44,地下二樓
RPROMLTKJHJGFDN66CB,坡道平面,1600000,27.44,地下一樓
RPSOMLTKJHJGFDN76CB,坡道機械,950000,18.67,地下二樓
RPTOMLTKJHJGFDN86CB,坡道平面,1550000,26.19,地下一樓
RPVOMLTKJHJGFDN07CB,坡道平面,1450000,26.24,地下二樓
RPUOMLTKJHJGFDN96CB,坡道平面,1450000,26.19,地下二樓
RPWOMLTKJHJGFDN17CB,坡道平面,1550000,26.19,地下一樓
RPQPMLTKJHJGFDN66CB,坡道平面,1650000,27.44,地下一樓
RPRPMLTKJHJGFDN76CB,一樓平面,850000,29.08,一樓
RPSPMLTKJHJGFDN86CB,坡道平面,1500000,26.19,地下一樓
RPOPMLTKJHJGFDN09CB,坡道平面,1550000,26.19,地下一樓
RPXOMLTKJHJGFDN27CB,坡道平面,1450000,26.19,地下二樓
RPTPMLTKJHJGFDN96CB,坡道機械,950000,18.67,地下二樓
RPXPMLTKJHJGFDN37CB,一樓平面,850000,29.08,一樓
RPWPMLTKJHJGFDN27CB,坡道平面,1550000,26.24,地下一樓
RPRQMLTKJHJGFDN86CB,坡道機械,950000,18.67,地下二樓
RPXQMLTKJHJGFDN47CB,坡道平面,1550000,26.19,地下一樓
RPQRMLTKJHJGFDN86CB,坡道平面,1650000,27.44,地下一樓
RPQQMLTKJHJGFDN76CB,坡道平面,1550000,26.24,地下一樓
RPQNMLLLJHJGFCN28CB,坡道平面,1400000,31.00,地下一樓
RPPNMLKLJHJGFHN58CB,坡道機械,700000,21.06,地下二樓
RPSNMLLLJHJGFCN48CB,坡道平面,1300000,31.00,地下二樓
RPQNMLLLJHJGFDN38CB,坡道平面,1550000,26.81,地下一樓
RPPNMLMLJHJGFDN38CB,坡道機械,1050000,8.51,地下一樓
RPRNMLMLJHJGFDN58CB,坡道平面,1550000,26.19,地下一樓
RPQNMLMLJHJGFDN48CB,坡道平面,1650000,27.44,地下一樓
RPSNMLMLJHJGFDN68CB,坡道平面,1450000,26.19,地下二樓
RPTNMLMLJHJGFDN78CB,坡道平面,1650000,27.44,地下一樓
RPPNMLNLJHJGFCN38CB,坡道平面,1400000,31.00,地下一樓
RPPNMLNLJHJGFCN38CB,坡道平面,1400000,31.00,地下一樓
RPUNMLMLJHJGFDN88CB,坡道機械,950000,18.67,地下二樓
RPWNMLMLJHJGFDN09CB,坡道平面,1650000,27.44,地下一樓
RPVNMLMLJHJGFDN98CB,坡道機械,1100000,18.67,地下二樓
RPQNMLNLJHJGFCN48CB,一樓平面,800000,,一樓
RPRNMLNLJHJGFCN58CB,一樓平面,1100000,16.07,一樓
RPSNMLNLJHJGFCN68CB,一樓平面,0,25.00,一樓
RPRNMLNLJHJGFDN68CB,坡道機械,950000,18.67,地下二樓
RPPNMLNLJHJGFFN68CB,坡道平面,1400000,39.23,地下一樓
RPSNMLNLJHJGFDN78CB,坡道機械,1100000,18.67,地下二樓
RPTNMLNLJHJGFDN88CB,坡道機械,1100000,18.67,地下二樓
RPRNMLNLJHJGFFN88CB,坡道平面,1400000,42.23,地下二樓
RPTNMLNLJHJGFFN09CB,一樓平面,0,15.00,一樓
RPQNMLNLJHJGFFN78CB,坡道平面,1200000,36.23,地下二樓
RPSNMLNLJHJGFFN98CB,坡道平面,1300000,39.23,地下二樓
RPPNMLNLJHJGFHN88CB,一樓平面,1200000,19.84,一樓
RPPNMLOLJHJGFAN28CB,坡道機械,820000,15.72,地下二樓
RPQNMLOLJHJGFAN48DB,坡道平面,2400000,16.75,地下一樓
RPPNMLOLJHJGFDN58CB,坡道機械,1100000,18.67,地下二樓
RPRNMLOLJHJGFAN58DB,坡道平面,2300000,18.00,地下一樓
RPPNMLOLJHJGFAN38DB,坡道平面,1800000,16.75,地下二樓
RPQNMLOLJHJGFEN88DB,一樓平面,900000,16.86,一樓
RPPNMLPLJHJGFAN38CB,坡道平面,1550000,28.19,地下二樓
RPPNMLQLJHJGFCN68CB,坡道平面,1300000,31.00,地下二樓
RPPNMLQLJHJGFAN48CB,坡道平面,1700000,29.50,地下二樓
RPSNMLSLJHJGFBN09CB,其他,900000,11.00,一樓
RPRNMLSLJHJGFBN98CB,其他,600000,11.00,一樓
RPPNMLSLJHJGFEN09CB,升降機械,600000,14.70,一樓
RPPNMLSLJHJGFHN76CB,坡道平面,1500000,41.24,地下一樓
RPPNMLTLJHJGFAN78CB,坡道平面,1700000,28.95,地下二樓
RPQNMLTLJHJGFAN88CB,坡道平面,1500000,28.95,地下三樓
RPQNMLTLJHJGFAN88CB,坡道平面,1500000,28.95,地下三樓
RPQNMLSLJHJGFHN86CB,坡道平面,1500000,41.24,地下一樓
RPRNMLTLJHJGFAN98CB,坡道平面,1700000,28.95,地下二樓
RPTNMLTLJHJGFAN56CB,坡道平面,1650000,25.78,地下一樓
RPUNMLTLJHJGFAN66CB,坡道平面,1350000,23.80,地下二樓
RPRNMLTLJHJGFDN66CB,一樓平面,850000,29.08,一樓
RPSNMLTLJHJGFDN76CB,一樓平面,0,13.75,一樓
RPOOMLTLJHJGFDN09CB,升降平面,0,,一樓
RPXNMLTLJHJGFDN27CB,升降機械,0,,一樓
RPSNMLKMJHJGFAN28CB,坡道機械,850000,11.10,地下二樓
RPROMLKMJHJGFDN58CB,坡道平面,1300000,25.09,地下二樓
RPPNMLLMJHJGFAN08CB,坡道平面,1500000,26.61,地下二樓
RPQNMLLMJHJGFDN48CB,一樓平面,1750000,16.46,一樓
RPUNMLLMJHJGFDN88CB,一樓平面,1600000,17.03,一樓
RPWNMLLMJHJGFDN09CB,坡道機械,750000,8.51,地下一樓
RPVNMLLMJHJGFDN98CB,坡道機械,750000,8.51,地下一樓
RPPNMLLJKHJGFAN87CB,一樓平面,0,,一樓
RPQNMLLJKHJGFAN97CB,坡道機械,750000,24.63,地下四樓
RPQNMLLJKHJGFFN48CB,一樓平面,2390000,,一樓
RPPNMLLJKHJGFBN97CB,一樓平面,0,,一樓
RPPNMLLJKHJGFBN08DB,一樓平面,1300000,20.85,一樓
RPRNMLLJKHJGFAN08CB,坡道平面,1400000,31.49,地下三樓
RPQNMLMJKHJGFDN38CB,坡道平面,1550000,26.81,地下一樓
RPRNMLMJKHJGFCN38CB,升降機械,800000,7.03,一樓
RPPNMLMJKHJGFDN28CB,一樓平面,0,24.73,一樓
RPPNMLMJKHJGFFN48CB,一樓平面,1500000,20.83,一樓
RPSNMLMJKHJGFHN98CB,一樓平面,1300000,19.84,一樓
RPTNMLMJKHJGFHN09CB,一樓平面,1300000,19.84,一樓
RPQNMLPJKHJGFCN58CB,坡道平面,1300000,31.00,地下二樓
RPWNMLMJKHJGFHN76CB,一樓平面,1300000,19.84,一樓
RPPNMLPJKHJGFHN98CB,坡道機械,700000,21.06,地下二樓
RPQNMLPJKHJGFHN09CB,坡道平面,1500000,41.24,地下一樓
RPPNMLQJKHJGFAN38CB,坡道平面,1450000,31.49,地下四樓
RPQNMLQJKHJGFAN48CB,坡道機械,750000,24.63,地下四樓
RPSNMLQJKHJGFAN68CB,坡道機械,920000,15.72,地下二樓
RPTNMLQJKHJGFAN78CB,坡道機械,780000,15.72,地下二樓
RPRNMLQJKHJGFAN58CB,坡道平面,1610000,22.59,地下二樓
RPVNMLQJKHJGFAN98CB,坡道平面,1610000,22.59,地下二樓
RPXNMLQJKHJGFAN56CB,坡道機械,780000,15.72,地下二樓
RPWNMLQJKHJGFAN09CB,坡道機械,920000,15.72,地下二樓
RPUNMLQJKHJGFAN88CB,坡道平面,1700000,22.59,地下一樓
RPSNMLQJKHJGFDN98CB,升降機械,0,,一樓
RPWNMLQJKHJGFDN76CB,其他,1250000,12.83,一樓
RPVNMLQJKHJGFDN66CB,一樓平面,1750000,18.33,一樓
RPPOMLQJKHJGFDN78CB,坡道平面,1650000,27.44,地下一樓
RPPPMLQJKHJGFDN88CB,一樓平面,850000,29.08,一樓
RPUPMLQJKHJGFDN76CB,一樓平面,1750000,18.33,一樓
RPSPMLQJKHJGFDN56CB,一樓平面,1750000,17.13,一樓
RPOPMLQJKHJGFDN78CB,一樓平面,850000,29.08,一樓
RPWPMLQJKHJGFDN96CB,坡道機械,700000,7.44,一樓
RPOQMLQJKHJGFDN88CB,坡道平面,1550000,26.81,地下一樓
RPXPMLQJKHJGFDN07CB,坡道平面,1550000,26.81,地下一樓
RPPQMLQJKHJGFDN98CB,坡道平面,1550000,26.81,地下一樓
RPQQMLQJKHJGFDN09CB,升降機械,0,,一樓
RPTNMLQJKHJGFHN86CB,坡道平面,1500000,41.24,地下一樓
RPUNMLQJKHJGFHN96CB,坡道機械,700000,21.06,地下二樓
RPPNMLQJKHJGFDN78DB,升降平面,1000000,31.01,地下一樓
RPPNMLRJKHJGFAN48CB,坡道平面,1250000,26.61,地下二樓
RPRNMLRJKHJGFAN68CB,坡道平面,1300000,22.28,地下二樓
RPPNMLRJKHJGFBN58CB,坡道平面,1040000,26.23,地下一樓
RPQNMLRJKHJGFAN58CB,坡道平面,1250000,26.61,地下二樓
RPSNMLRJKHJGFAN78CB,坡道平面,1350000,22.28,地下二樓
RPPNMLRJKHJGFDN78CB,坡道機械,750000,8.51,地下一樓
RPSNMLRJKHJGFDN09CB,一樓平面,0,12.75,一樓
RPQNMLRJKHJGFDN88CB,坡道機械,1050000,8.51,地下一樓
RPRNMLRJKHJGFDN98CB,坡道機械,750000,8.51,地下一樓
RPTNMLRJKHJGFDN56CB,一樓平面,800000,13.23,一樓
RPPNMLRJKHJGFEN88CB,其他,650000,13.57,一樓
RPQNMLKKKHJGFDN28CB,坡道平面,1450000,39.56,地下一樓
RPQNMLRJKHJGFDN98DB,升降平面,1000000,31.01,地下一樓
