編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLKJIIGFEE47CC,10,78.90,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,,
RPPNMLLKJIIGFIE87CC,4,84.11,店舖、集合住宅,鋼筋混凝土,109年3月5日,十五層,,
RPPNMLLKJIIGFIE87CC,4,27.14,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、車道、管委會使用空間、機械室、水箱等８項。,鋼筋混凝土,109年3月5日,十五層,,
RPQNMLLKJIIGFBE37DC,65,36.70,,磚造,47年8月30日,一層,,
RPPNMLNKJIIGFAE27CC,22,54.08,住家用,鋼筋混凝土造,90年10月8日,十四層,,
RPPNMLNKJIIGFAE27CC,22,49.96,共有部份,鋼筋混凝土造,90年10月8日,十四層,,
RPRNMLNKJIIGFAE47CC,35,93.19,住家用,鋼筋混凝土造,77年11月14日,五層,,
RPTNMLNKJIIGFAE67CC,13,260.48,住家用,鋼骨結構造,99年6月2日,三十四層,,
RPUNMLNKJIIGFAE77CC,2,55.23,集合住宅,鋼筋混凝土,110年12月30日,十五層,,
RPTNMLNKJIIGFAE67CC,13,150.95,本共有部分之項目有防空避難室，停車空間，樓梯間，機械室，水箱，門廊，陽台，梯廳，中繼泵浦室，頂蓋型開放空間，社區服務空間，社區公共空間，防災中心，管理員室等１４項。,鋼骨結構造,99年6月2日,三十四層,,
RPUNMLNKJIIGFAE77CC,2,28.38,防空避難室兼停車空間、騎樓、汽車昇降道、樓梯間、管委會使用空間、車道、門廳、門廊、機械室、水箱、廁所等１１項。,鋼筋混凝土,110年12月30日,十五層,,
RPSNMLNKJIIGFAE57CC,3,60.20,集合住宅,鋼筋混凝土,110年2月5日,二十八層,,
RPSNMLNKJIIGFAE57CC,3,33.51,共有部分項目：防空避難室兼停車空間、樓梯間、電氣設備室、機械室、水箱、供管委會使用空間、防災中心、出入口緩衝空間、門廳、車道、陽台等１１項。,鋼筋混凝土,110年2月5日,二十八層,,
RPWNMLNKJIIGFAE97CC,28,26.15,住家用,鋼筋混凝土造,84年9月5日,十層,,
RPQNMLNKJIIGFAE37CC,15,52.07,住家用,鋼筋混凝土造,98年2月17日,十五層,,
RPQNMLNKJIIGFAE37CC,15,44.10,共有部份,鋼筋混凝土造,98年2月17日,十五層,,
RPWNMLNKJIIGFAE97CC,28,11.64,見使用執照,鋼筋混凝土造,84年9月5日,十層,,
RPVNMLNKJIIGFAE87CC,42,32.49,,鋼筋混凝土造,70年9月30日,十層,,
RPVNMLNKJIIGFAE87CC,42,5.97,,鋼筋混凝土造,70年9月30日,十層,,
RPQNMLNKJIIGFBE47CC,60,16.52,,加強磚造,52年10月21日,二層,,
RPRNMLNKJIIGFBE57CC,60,16.52,,加強磚造,52年10月21日,二層,,
RPPNMLNKJIIGFBE37CC,43,16.52,住家用,鋼筋混凝土造,69年12月2日,五層,,
RPSNMLNKJIIGFBE67CC,10,16.52,住家用,鋼筋混凝土造,103年4月24日,五層,,
RPTNMLNKJIIGFBE77CC,3,61.81,集合住宅,鋼筋混凝土,109年9月1日,十二層,,
RPTNMLNKJIIGFBE77CC,3,56.44,共有部分,鋼筋混凝土,109年9月1日,十二層,,
RPVNMLNKJIIGFBE97CC,34,34.75,,鋼筋混凝土造,78年12月14日,七層,,
RPVNMLNKJIIGFBE97CC,34,11.37,,鋼筋混凝土造,78年12月14日,七層,,
RPXNMLNKJIIGFBE18CC,39,104.82,,鋼筋混凝土造,73年12月10日,五層,,
RPXNMLNKJIIGFBE18CC,39,16.56,,鋼筋混凝土造,73年12月10日,五層,,
RPOOMLNKJIIGFBE37CC,42,26.93,,鋼筋混凝土造,70年8月19日,十二層,,
RPPOMLNKJIIGFBE47CC,2,45.41,集合住宅,鋼筋混凝土,110年8月25日,二十二層,,
RPPOMLNKJIIGFBE47CC,2,25.32,共有部份,見其他登記事項,110年8月25日,二十二層,,
RPPNMLNKJIIGFCE47CC,6,16.52,住家用,鋼筋混凝土,107年1月15日,七層,,
RPUNMLNKJIIGFBE87CC,11,50.26,住家用,鋼筋混凝土造,101年5月9日,十四層,,
RPUNMLNKJIIGFBE87CC,11,28.92,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,,
RPQNMLNKJIIGFCE57CC,7,103.58,集合住宅,鋼筋混凝土造,105年8月11日,十五層,,
RPQNMLNKJIIGFCE57CC,7,76.50,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,,
RPSNMLNKJIIGFCE77CC,1,25.30,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSNMLNKJIIGFCE77CC,1,17.12,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPRNMLNKJIIGFCE67CC,6,16.52,住家用,鋼筋混凝土,107年1月15日,七層,,
RPTNMLNKJIIGFCE87CC,1,25.30,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPUNMLNKJIIGFCE97CC,31,72.88,住家用,鋼筋混凝土造,81年12月16日,十二層,,
RPUNMLNKJIIGFCE97CC,31,15.77,見使用執照,鋼筋混凝土造,81年12月16日,十二層,,
RPTNMLNKJIIGFCE87CC,1,17.12,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQNMLSJPHHGFEE58CC,5,77.37,集合住宅,鋼筋混凝土,106年5月24日,十四層,,
RPQNMLSJPHHGFEE58CC,5,39.29,集合住宅,鋼筋混凝土,106年5月24日,十四層,,
RPPNMLNKJIIGFEE67CC,3,63.04,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,,
RPPNMLNKJIIGFEE67CC,3,64.98,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,,
RPQNMLNKJIIGFEE77CC,13,20.82,住家用,鋼筋混凝土結構造,99年11月10日,四層,,
RPRNMLNKJIIGFEE87CC,22,102.43,住商用,見使用執照,90年9月20日,十四層,,
RPRNMLNKJIIGFEE87CC,22,22.70,見使用執照,見使用執照,90年9月20日,十四層,,
RPPNMLMKJIIGFDE47CC,39,189.50,,鋼筋混凝土造,73年10月17日,四層,,
RPRNMLNKJIIGFDE77CC,29,152.81,住商用,鋼筋混凝土造,83年9月26日,十二層,,
RPRNMLNKJIIGFDE77CC,29,21.12,見使用執照,鋼筋混凝土造,83年9月26日,十二層,,
RPSNMLNKJIIGFDE87CC,5,68.64,集合住宅,鋼筋混凝土造,107年7月6日,十五層,,
RPPNMLNKJIIGFDE57CC,31,69.32,住家用,鋼筋混凝土造,82年5月6日,十一層,,
RPSNMLNKJIIGFDE87CC,5,62.10,本共有部分項目有防空避難室兼停車空間、管委會使用空間、車道投影、梯間、樓梯間、機械室、水箱等項目,鋼筋混凝土造,107年7月6日,十五層,,
RPUNMLNKJIIGFDE08CC,8,52.75,集合住宅,鋼筋混凝土造,104年12月20日,十五層,,
RPPNMLLKJIIGFDE37CC,3,51.44,集合住宅,鋼筋混凝土造,109年12月29日,二十九層,,
RPPNMLLKJIIGFDE37CC,3,49.09,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、頂蓋型開放空間、門廊、外廊、出入口緩衝空間、梯間、管理員室、防災中心、車道面積、管道間、管理委員會使用空間、陽台、中繼室、樓梯間、機械室及水箱等項。,鋼筋混凝土造,109年12月29日,二十九層,,
RPUNMLNKJIIGFDE08CC,8,28.44,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、機械室及水箱等項。,鋼筋混凝土造,104年12月20日,十五層,,
RPTNMLNKJIIGFDE97CC,26,85.55,住家用,鋼筋混凝土造,86年12月20日,十四層,,
RPTNMLNKJIIGFDE97CC,26,25.09,見使用執照,鋼筋混凝土造,86年12月20日,十四層,,
RPQNMLLKJIIGFDE47CC,9,61.90,住家用,鋼筋混凝土造,103年8月31日,十五層,,
RPQNMLLKJIIGFDE47CC,9,56.92,共有部份,鋼筋混凝土造,103年8月31日,十五層,,
RPVNMLNKJIIGFDE18CC,38,33.33,,鋼筋混凝土造,75年2月21日,五層,,
RPTNMLNKJIIGFEE08CC,44,44.80,,鋼筋混凝土造,68年5月26日,三層,,
RPVNMLNKJIIGFEE28CC,3,53.29,集合住宅,鋼筋混凝土,110年4月9日,十五層,,
RPVNMLNKJIIGFEE28CC,3,4.01,集合住宅,鋼筋混凝土,110年4月9日,十五層,,
RPVNMLNKJIIGFEE28CC,3,28.92,本共有部分之項目有：防空避難室兼停車空間、樓梯間、門廊、車道、儲藏室、無障礙廁所、機車停車空間、管委會使用空間、梯廳等共９項。,鋼筋混凝土,110年4月9日,十五層,,
RPUNMLNKJIIGFEE18CC,30,93.61,住家用,鋼筋混凝土造,82年11月3日,十二層,,
RPUNMLNKJIIGFEE18CC,30,19.50,見使用執照,鋼筋混凝土造,82年11月3日,十二層,,
RPWNMLNKJIIGFEE38CC,7,50.29,集合住宅,鋼筋混凝土,106年1月23日,十五層,,
RPWNMLNKJIIGFEE38CC,7,24.82,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,,
RPOOMLNKJIIGFEE67CC,48,47.26,,加強磚造,64年10月2日,四層,,
RPSOMLNKJIIGFEE08CC,29,17.19,住家用,鋼筋混凝土造,83年5月18日,七層,,
RPSOMLNKJIIGFEE08CC,29,7.73,見使用執照,鋼筋混凝土造,83年5月18日,七層,,
RPQOMLNKJIIGFEE87CC,42,67.55,,鋼筋混凝土造,70年12月30日,五層,,
RPQNMLNKJIIGFJE28CC,18,154.46,住宅、樓梯間。,鋼筋混凝土造,94年5月27日,三層,,
RPQNMLNKJIIGFGE97CC,32,116.28,住家用,鋼筋混凝土造,80年12月12日,七層,,
RPPNMLNKJIIGFLE38CC,56,83.22,住家用,加強磚造,57年1月15日,一層,,
RPQNMLNKJIIGFGE97CC,32,22.37,共有部份,鋼筋混凝土造,80年12月12日,七層,,
RPPNMLOKJIIGFAE37CC,34,25.71,商業用,鋼筋混凝土造,79年2月16日,十二層,,
RPQNMLNKJIIGFLE48CC,28,48.78,住家用,鋼筋混凝土造,85年1月10日,九層,,
RPQNMLNKJIIGFLE48CC,28,16.99,共有部份,鋼筋混凝土造,85年1月10日,九層,,
RPSNMLOKJIIGFAE67CC,34,25.70,商業用,鋼筋混凝土造,79年2月16日,十二層,,
RPQNMLOKJIIGFAE47CC,34,25.71,商業用,鋼筋混凝土造,79年2月16日,十二層,,
RPUNMLOKJIIGFAE87CC,38,37.83,,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLOKJIIGFAE87CC,38,12.52,,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLOKJIIGFAE87CC,38,3.98,,鋼筋混凝土造,75年2月17日,十六層,,
RPTNMLOKJIIGFAE77CC,12,359.30,住商用,鋼筋混凝土造,100年6月11日,五層,,
RPRNMLOKJIIGFAE57CC,8,92.10,住家用,鋼筋混凝土造,104年7月31日,十五層,,
RPRNMLOKJIIGFAE57CC,8,55.75,本共有部分之項目有樓梯間、防空避難室兼停車空間、門廳、汽車昇降機、垃圾暫存空間、等候空間、供管委會使用空間、電樓梯間、水箱、機械室、樓電梯間、梯間、停車空間等１３項。,鋼筋混凝土造,104年7月31日,十五層,,
RPVNMLOKJIIGFAE97CC,13,389.06,住家用,鋼骨結構造,99年6月2日,三十四層,,
RPVNMLOKJIIGFAE97CC,13,202.04,本共有部分之項目有防空避難室，停車空間，樓梯間，機械室，水箱，門廊，陽台，梯廳，中繼泵浦室，頂蓋型開放空間，社區服務空間，社區公共空間，防災中心，管理員室等１４項。,鋼骨結構造,99年6月2日,三十四層,,
RPOOMLOKJIIGFAE37CC,42,26.60,,鋼筋混凝土造,70年11月24日,十二層,,
RPOOMLOKJIIGFAE37CC,42,6.14,,鋼筋混凝土造,70年11月24日,十二層,,
RPWNMLOKJIIGFAE08CC,17,56.18,住家用,鋼筋混凝土造,95年8月23日,十五層,,
RPWNMLOKJIIGFAE08CC,17,19.63,共有部份,鋼筋混凝土造,95年8月23日,十五層,,
RPPNMLOKJIIGFBE47CC,27,14.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPXNMLOKJIIGFAE18CC,43,15.30,,鋼筋混凝土造,69年6月18日,十二層,,
RPXNMLOKJIIGFAE18CC,43,7.62,,鋼筋混凝土造,69年6月18日,十二層,,
RPQNMLKMJHIGFBE27CC,1,56.29,集合住宅,鋼筋混凝土,110年8月25日,二十二層,,
RPQNMLKMJHIGFBE27CC,1,50.27,共有部分,見其他登記事項,110年8月25日,二十二層,,
RPRNMLOKJIIGFBE67CC,40,38.25,,鋼筋混凝土造,72年4月28日,十二層,,
RPRNMLOKJIIGFBE67CC,40,9.09,,鋼筋混凝土造,72年4月28日,十二層,,
RPQNMLOKJIIGFBE57CC,48,74.68,,鋼筋混凝土造,64年11月17日,五層,,
RPSNMLOKJIIGFBE77CC,29,19.21,住家用,鋼筋混凝土造,83年9月6日,十二層,,
RPSNMLOKJIIGFBE77CC,29,8.30,見使用執照,鋼筋混凝土造,83年9月6日,十二層,,
RPPNMLOKJIIGFCE57CC,37,150.18,,鋼筋混凝土造,75年8月4日,三層,,
RPQNMLOKJIIGFCE67CC,33,26.91,住家用,鋼筋混凝土造,79年11月30日,七層,,
RPQNMLOKJIIGFCE67CC,33,6.01,見使用執照,鋼筋混凝土造,79年11月30日,七層,,
RPQNMLOKJIIGFCE67CC,33,7.79,見使用執照,鋼筋混凝土造,79年11月30日,七層,,
RPTNMLOKJIIGFBE87CC,42,41.61,,鋼筋混凝土造,70年12月29日,十二層,,
RPRNMLOKJIIGFCE77CC,8,60.33,集合住宅,鋼筋混凝土造,104年7月8日,十五層,,
RPRNMLOKJIIGFCE77CC,8,69.65,本共有部分之項目有防空避難室兼停車空間、騎樓、門廳、供管委會使用空間、６米基地內通路、樓梯間、水箱及機械室等８項。,鋼筋混凝土造,104年7月8日,十五層,,
RPTNMLOKJIIGFBE87CC,42,7.68,,鋼筋混凝土造,70年12月29日,十二層,,
RPPNMLNJQHHGFDE97CC,7,85.40,住家用,鋼筋混凝土造,104年8月13日,十五層,,
RPPNMLNJQHHGFDE97CC,7,71.90,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,
RPPNMLOKJIIGFDE67CC,41,101.57,,鋼筋混凝土造,72年1月18日,五層,,
RPQNMLOKJIIGFDE77CC,25,27.45,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPQNMLOKJIIGFDE77CC,25,12.03,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPSNMLOKJIIGFDE97CC,35,36.48,,鋼筋混凝土造,77年10月4日,七層,,
RPSNMLOKJIIGFDE97CC,35,16.93,,鋼筋混凝土造,77年10月4日,六層,,
RPRNMLOKJIIGFDE87CC,28,21.29,住家用,鋼筋混凝土造,84年5月25日,十一層,,
RPRNMLOKJIIGFDE87CC,28,6.03,見使用執照,鋼筋混凝土造,84年5月25日,十一層,,
RPVNMLOKJIIGFDE28CC,28,24.86,住家用,鋼筋混凝土造,84年6月15日,二十一層,,
RPVNMLOKJIIGFDE28CC,28,9.34,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,
RPTNMLOKJIIGFDE08CC,35,36.48,,鋼筋混凝土造,77年10月4日,七層,,
RPTNMLOKJIIGFDE08CC,35,16.93,,鋼筋混凝土造,77年10月4日,六層,,
RPRNMLOKJIIGFEE97CC,2,73.40,集合住宅,鋼筋混凝土,111年1月26日,十五層,,
RPRNMLOKJIIGFEE97CC,2,65.94,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、門廳兼梯廳、車道、機械室、水箱等共７項。,鋼筋混凝土,111年1月26日,十五層,,
RPTNMLOKJIIGFEE18CC,19,172.16,住家用,鋼筋混凝土造,94年4月19日,四層,,
RPQNMLOKJIIGFEE87CC,21,68.25,住商用,見使用執照,92年1月14日,十四層,,
RPWNMLOKJIIGFEE48CC,28,272.59,住商用,鋼筋混凝土造,84年5月27日,四層,,
RPXNMLOKJIIGFEE58CC,32,98.77,住商用,鋼筋混凝土造,80年10月16日,五層,,
RPXNMLOKJIIGFEE58CC,32,36.11,見使用執照,鋼筋混凝土造,80年10月16日,七層,,
RPUNMLOKJIIGFEE28CC,24,82.31,住家用,鋼筋混凝土結構造,88年11月4日,十七層,,
RPUNMLOKJIIGFEE28CC,24,42.65,見使用執照,見使用執照,88年11月4日,十七層,,
RPPOMLOKJIIGFEE87CC,26,96.95,住家用,鋼筋混凝土造,86年7月19日,十四層,,
RPPOMLOKJIIGFEE87CC,26,30.05,見使用執照,鋼筋混凝土造,86年7月19日,十四層,,
RPQOMLOKJIIGFEE97CC,13,55.92,住家用,鋼筋混凝土造,99年12月21日,十四層,,
RPQOMLOKJIIGFEE97CC,13,24.08,本共有部分之項目有樓梯間兼排煙室、門廳、車道、水箱、機械室、防空避難室及停車空間、受電室等７項。,鋼筋混凝土造,99年12月21日,十四層,,
RPROMLOKJIIGFEE08CC,37,48.60,,鋼筋混凝土造,75年5月6日,五層,,
RPROMLOKJIIGFEE08CC,37,1.88,,鋼筋混凝土造,75年5月6日,五層,,
RPSOMLOKJIIGFEE18CC,10,76.16,住家用,鋼筋混凝土造,102年12月27日,四層,,
RPSOMLOKJIIGFEE18CC,10,15.62,本共有部分之項目有樓梯間１項,鋼筋混凝土造,102年12月27日,四層,,
RPQNMLOKJIIGFGE08CC,49,79.95,住家用,加強磚造,64年4月18日,二層,,
RPSNMLOKJIIGFEE08CC,7,77.50,集合住宅,鋼筋混凝土,106年1月23日,十五層,,
RPRNMLOKJIIGFGE18CC,1,42.11,集合住宅,鋼筋混凝土,111年12月29日,十五層,,
RPSNMLOKJIIGFEE08CC,7,61.83,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,,
RPRNMLOKJIIGFGE18CC,1,43.78,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、供管委會使用空間、門廊、機械室、水箱等項。,鋼筋混凝土,111年12月29日,十五層,,
RPOOMLOKJIIGFEE77CC,16,8.19,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPOOMLOKJIIGFEE77CC,16,2.06,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPOOMLOKJIIGFEE77CC,16,4.70,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLOKJIIGFGE97CC,12,53.86,集合住宅,鋼筋混凝土造,100年9月12日,十五層,,
RPPNMLOKJIIGFGE97CC,12,51.64,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、車道、沿街步道式頂蓋型開放空間、廣場式頂蓋型開放空間、機械室及水箱等９項。,鋼筋混凝土造,100年9月12日,十五層,,
RPSNMLOKJIIGFGE28CC,26,140.28,商業用,鋼筋混凝土造,86年6月5日,九層,,
RPSNMLOKJIIGFGE28CC,26,64.29,共有部分,鋼筋混凝土造,86年6月5日,九層,,
RPVNMLOKJIIGFGE58CC,2,55.00,集合住宅,鋼筋混凝土,110年6月24日,十五層,,
RPVNMLOKJIIGFGE58CC,2,32.01,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、車道、停車空間、頂蓋型沿街步道式開放空間、外廊、垃圾儲存空間、梯間、樓梯間、機械房、水箱等項。,鋼筋混凝土,110年6月24日,十五層,,
RPPNMLOKJIIGFJE28CC,17,17.18,住商用,鋼筋混凝土造,95年8月30日,五層,,
RPQNMLOKJIIGFJE38CC,17,20.87,住商用,鋼筋混凝土造,95年8月30日,五層,,
RPSNMLOKJIIGFIE48CC,26,103.97,住家用,鋼筋混凝土造,86年12月20日,十二層,,
RPSNMLOKJIIGFIE48CC,26,25.43,防空避難室兼停車空間樓梯間及在區中心,鋼筋混凝土造,86年12月20日,,,
RPPNMLPKJIIGFAE47CC,29,27.49,住家用,鋼筋混凝土造,83年6月25日,十二層,,
RPPNMLPKJIIGFAE47CC,29,8.83,見使用執照,鋼筋混凝土造,83年6月25日,十二層,,
RPTNMLOKJIIGFGE38CC,7,57.97,集合住宅,鋼筋混凝土,105年11月1日,十五層,,
RPTNMLOKJIIGFGE38CC,7,30.90,本共有部分之項目計有停車空間防空避難室兼停車空間、管委會使用空間、門廊、涼亭、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、水箱、機械室等項,鋼筋混凝土,105年11月1日,十五層,,
RPQNMLPKJIIGFAE57CC,38,117.70,,鋼筋混凝土造,74年6月12日,十二層,,
RPQNMLPKJIIGFAE57CC,38,26.92,,鋼筋混凝土造,74年6月12日,十二層,,
RPQNMLOKJIIGFLE58CC,1,51.67,集合住宅,鋼筋混凝土造,112年4月26日,五層,,
RPQNMLOKJIIGFLE58CC,1,39.39,共有部分：騎樓、停車空間、昇降梯、梯廳、機電設備空間、樓梯間、管委會使用空間、走廊、屋頂水箱。,鋼筋混凝土造,112年4月26日,五層,,
RPRNMLPKJIIGFAE67CC,9,150.06,住家用,鋼筋混凝土造,103年6月13日,二十四層,,
RPSNMLPKJIIGFAE77CC,40,94.68,,鋼筋混凝土造,73年4月2日,五層,,
RPUNMLPKJIIGFAE97CC,1,123.41,集合住宅,鋼筋混凝土,112年4月18日,二十九層,,
RPUNMLPKJIIGFAE97CC,1,97.13,本共有部分之項目有防空避難室兼停車空間、門廊、車道、防災中心、門廳兼梯廳、專用出入口緩衝空間、樓梯間、廁所、宅配室、通用化交誼廳、中繼機房、機械室、水箱、陽台等１４項。,鋼筋混凝土,112年4月18日,二十九層,,
RPVNMLPKJIIGFAE08CC,40,20.45,,鋼筋混凝土造,72年6月1日,十二層,,
RPVNMLPKJIIGFAE08CC,40,7.50,,鋼筋混凝土造,72年6月1日,十二層,,
RPWNMLPKJIIGFAE18CC,47,24.96,,鋼筋混凝土造,66年3月9日,八層,,
RPTNMLPKJIIGFAE87CC,5,167.96,集合住宅,鋼筋混凝土,108年3月28日,二十九層,,
RPPNMLPKJIIGFBE57CC,38,102.82,,鋼筋混凝土造,74年6月18日,五層,,
RPPNMLPKJIIGFBE57CC,38,16.63,,鋼筋混凝土造,74年6月8日,五層,,
RPXNMLPKJIIGFAE28CC,27,87.29,住家用,鋼筋混凝土造,86年2月15日,十四層,,
RPXNMLPKJIIGFAE28CC,27,31.04,見使用執照,鋼筋混凝土造,86年2月15日,十四層,,
RPRNMLPKJIIGFBE77CC,43,26.40,,鋼筋混凝土造,69年8月13日,十層,,
RPTNMLPKJIIGFBE97CC,27,87.40,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPTNMLPKJIIGFBE97CC,27,25.97,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLPKJIIGFCE67CC,42,75.86,,鋼筋混凝土造,70年9月23日,五層,,
RPUNMLPKJIIGFBE08CC,34,302.42,,鋼筋混凝土造,78年11月28日,十二層,,
RPUNMLPKJIIGFBE08CC,34,119.28,,鋼筋混凝土造,78年11月28日,十二層,,
RPVNMLPKJIIGFBE18CC,32,171.12,商業用,鋼筋混凝土造,81年3月12日,九層,,
RPVNMLPKJIIGFBE18CC,32,107.40,見使用執照,鋼筋混凝土造,81年3月12日,九層,,
RPSNMLPKJIIGFCE97CC,14,139.28,住家用,鋼筋混凝土造,98年12月24日,十九層,,
RPSNMLPKJIIGFCE97CC,14,86.70,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,,
RPTNMLPKJIIGFCE08CC,46,107.23,公寓,ＲＣ結構造,67年3月6日,四層,,
RPQNMLPKJIIGFCE77CC,29,92.96,住家用,鋼筋混凝土造,84年4月11日,七層,,
RPQNMLPKJIIGFCE77CC,29,48.77,見使用執照,鋼筋混凝土造,84年4月11日,七層,,
RPQNMLPKJIIGFBE67CC,43,17.85,,鋼筋混凝土造,69年8月13日,十層,,
RPUNMLPKJIIGFCE18CC,27,25.44,住家用,鋼筋混凝土造,86年2月27日,十四層,,
RPUNMLPKJIIGFCE18CC,27,11.83,見使用執照,鋼筋混凝土造,86年2月27日,十四層,,
RPVNMLPKJIIGFCE28CC,43,78.41,住家用,鋼筋混凝土造,70年2月16日,五層,,
