編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKMJHJGFAW09DA,,95.59,集合住宅,鋼筋混凝土造,112年11月23日,四層,二層 陽台,全筆移轉
RPRNMLKMJHJGFAW09DA,,28.76,集合住宅：本共有部分項目有梯廳、樓梯間、水箱及機械室等４項。,鋼筋混凝土造,112年11月23日,四層,,持分移轉
RPSNMLTLJHJGFAW37DA,13,73.92,集合住宅,鋼筋混凝土造,99年10月18日,七層,二層 陽台,全筆移轉
RPSNMLTLJHJGFAW37DA,13,26.97,共有部分，本共有部分之項目有汽車昇降機、安全梯、梯&#24304;、電梯、機房、水箱、樓梯間、電信機房、發電機室、消防泵浦室、蓄水池等等１１項。,鋼筋混凝土造,99年10月18日,七層,,持分移轉
RPRNMLLKJHJGFAW98DA,,88.68,集合住宅,鋼筋混凝土造,112年10月19日,五層,五層 陽台,全筆移轉
RPRNMLLKJHJGFAW98DA,,14.08,集合住宅：本共有部分項目有梯廳、電信室及機房等３項。,鋼筋混凝土造,112年10月19日,五層,,持分移轉
RPRNMLLJKHJGFAW98DA,3,56.57,集合住宅,鋼筋混凝土造,110年1月18日,五層,五層 陽台,全筆移轉
RPRNMLLJKHJGFAW98DA,3,13.34,集合住宅、共有部分之項目有甲梯、甲無障礙電梯、乙梯、乙無障礙電梯、管委會使用空間、甲梯廳、水箱、乙梯間、電信室等９項。,鋼筋混凝土造,110年1月18日,五層,,持分移轉
RPTNMLMLJHJGFAW76DA,,95.34,集合住宅,鋼筋混凝土造,112年12月7日,五層,二層 陽台,全筆移轉
RPTNMLMLJHJGFAW76DA,,14.00,集合住宅：本共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,112年12月7日,五層,,持分移轉
RPVNMLMLJHJGFAW96DA,,95.34,集合住宅,鋼筋混凝土造,112年12月7日,五層,四層 陽台,全筆移轉
RPVNMLMLJHJGFAW96DA,,14.00,集合住宅：本共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,112年12月7日,五層,,持分移轉
RPRNMLQJKHJGFAW86DA,7,90.75,集合住宅。,鋼筋混凝土造,106年5月25日,三層,一層 陽台,全筆移轉
RPRNMLQJKHJGFAW86DA,7,6.81,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年5月25日,三層,,持分移轉
RPRNMLMLJHJGFAW56DA,,95.34,集合住宅,鋼筋混凝土造,112年12月7日,五層,二層 陽台,全筆移轉
RPRNMLMLJHJGFAW56DA,,14.00,集合住宅：本共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,112年12月7日,五層,,持分移轉
RPWNMLMLJHJGFAW07DA,8,30.46,集合住宅,鋼筋混凝土造,104年10月2日,三層,二層 陽台,全筆移轉
RPWNMLMLJHJGFAW07DA,8,2.76,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年10月2日,三層,,持分移轉
RPPNMLLLKHJGFAW98DA,1,228.78,集合住宅,鋼筋混凝土造,112年4月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRJKHJGFAW86DA,2,109.11,集合住宅,鋼筋混凝土造,111年4月12日,十一層,四層 陽台,全筆移轉
RPQNMLLLKHJGFAW09DA,6,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLRJKHJGFAW86DA,2,36.59,一般零售場所、集合住宅：本共有部分之項目有無障礙樓梯、乙梯、室內走廊、管委會空間、消防栓箱、電梯廳、甲梯、汽車昇降機、防空避難室停車空間、防火門、消防機房、３噸臥式水塔、垃圾儲存空間、汽車昇降機機房、發電機及電氣室、停車空間、進風管排風管、公共廁所、電信室、電錶間、台電配電場所、機房、停車位等２３項。,鋼筋混凝土造,111年4月12日,十一層,,持分移轉
RPQNMLLLKHJGFAW09DA,6,26.45,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,,持分移轉
RPUNMLTKKHJGFAW57DA,6,185.26,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLLKHJGFAW66DA,1,227.35,集合住宅,鋼筋混凝土造,112年4月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJKHJGFAW98DA,10,26.94,共有部分：本共有部分之項目計有樓梯間、停車空間、廢水池、消防水池、台電配電室、機房、蓄水池、電信機房等８項,鋼筋混凝土造,102年11月20日,三層,,持分移轉
RPSNMLRKJHJGFAW07DA,7,56.07,集合住宅,鋼筋混凝土造,106年3月13日,三層,二層 陽台,全筆移轉
RPSNMLRKJHJGFAW07DA,7,14.97,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPSNMLMLJHJGFAW66DA,,95.34,集合住宅,鋼筋混凝土造,112年12月7日,五層,四層 陽台,全筆移轉
RPSNMLMLJHJGFAW66DA,,14.00,集合住宅：本共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,112年12月7日,五層,,持分移轉
RPPNMLTJJHJGFAW86DA,1,87.50,集合住宅,鋼筋混凝土造,112年6月13日,六層,一層 陽台,全筆移轉
RPPNMLTJJHJGFAW86DA,1,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPQNMLRJKHJGFAW96EA,3,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮,全筆移轉
RPQNMLRJKHJGFAW96EA,3,20.38,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPRNMLRLKHJGFAW17DA,,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLLKJHJGFAW96DA,5,183.20,集合住宅,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMLJHJGFAW86DA,,95.34,集合住宅,鋼筋混凝土造,112年12月7日,五層,三層 陽台,全筆移轉
RPUNMLMLJHJGFAW86DA,,14.00,集合住宅：本共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,112年12月7日,五層,,持分移轉
RPSNMLMKKIIGFAW66DA,7,86.37,集合住宅,鋼筋混凝土造,106年4月12日,八層,三層 陽台,全筆移轉
RPSNMLMKKIIGFAW66DA,7,8.23,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPSNMLMKKIIGFAW66DA,7,22.50,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPUNMLMKKIIGFAW86DA,7,35.20,集合住宅,鋼筋混凝土造,106年4月12日,八層,三層 陽台,全筆移轉
RPUNMLMKKIIGFAW86DA,7,3.21,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPUNMLMKKIIGFAW86DA,7,15.00,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
SPUNMLMKKIIGFAW96DA,7,65.30,集合住宅,鋼筋混凝土造,106年4月12日,八層,三層 陽台,全筆移轉
SPUNMLMKKIIGFAW96DA,7,6.43,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
SPUNMLMKKIIGFAW96DA,7,19.93,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPSNMLNKKIIGFAW76DA,9,26.17,集合住宅,鋼筋混凝土造,103年10月20日,三層,三層,全筆移轉
RPSNMLNKKIIGFAW76DA,9,4.60,共有部分：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,103年10月20日,三層,,持分移轉
RPPNMLSJKIIGFAW96EA,5,86.82,集合住宅,鋼筋混凝土造,107年9月19日,三層,一層,全筆移轉
RPPNMLSJKIIGFAW96EA,5,17.50,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,107年9月19日,三層,,持分移轉
RPWNMLMKKIIGFAW07DA,7,81.63,集合住宅,鋼筋混凝土造,106年4月12日,八層,三層 陽台,全筆移轉
RPWNMLMKKIIGFAW07DA,7,7.59,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPWNMLMKKIIGFAW07DA,7,21.52,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,,持分移轉
RPPNMLNKKIIGFAW09DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,四層 陽台,全筆移轉
RPPNMLNKKIIGFAW09DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPTNMLNKKIIGFAW86DA,,98.09,集合住宅,鋼筋混凝土造,112年6月30日,五層,四層 陽台,全筆移轉
RPTNMLNKKIIGFAW86DA,,14.54,集合住宅：本共有部分項目有梯廳、樓梯間、水箱及機械室等４項。,鋼筋混凝土造,112年6月30日,五層,,持分移轉
RPTNMLPKKIIGFAW07DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,四層 陽台,全筆移轉
RPTNMLPKKIIGFAW07DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPVNMLLLKIIGFAW96DA,,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLLLKIIGFAW09DA,,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLSKKIIGFAW17DA,7,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,三層 陽台 雨遮,全筆移轉
RPRNMLSKKIIGFAW17DA,7,18.05,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPRNMLSKKIIGFAW17DA,7,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,,持分移轉
RPQNMLMLKIIGFAW56DA,8,74.27,集合住宅,鋼筋混凝土造,104年12月1日,十層,三層 陽台 雨遮,全筆移轉
RPQNMLMLKIIGFAW56DA,8,5.92,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPQNMLMLKIIGFAW56DA,8,8.24,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPQNMLMLKIIGFAW56DA,8,7.68,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,,持分移轉
RPTNMLLLKIIGFAW76DA,,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLMLKIIGFAW66DA,22,73.72,住家用,鋼筋混凝土造,90年12月21日,三層,三層 陽台,全筆移轉
RPRNMLMLKIIGFAW66DA,22,8.62,樓梯間、屋頂突出物。,鋼筋混凝土造,90年12月21日,三層,,持分移轉
RPVNMLMLKIIGFAW07DA,19,219.24,集合住宅,鋼筋混凝土造,94年3月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLMLKIIGFAW76DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,三層 陽台,全筆移轉
RPROMLMLKIIGFAW76DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPUOMLMLKIIGFAW07DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,二層 陽台,全筆移轉
RPUOMLMLKIIGFAW07DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPOOMLMLKIIGFAW09DA,,93.04,集合住宅,鋼筋混凝土造,112年11月15日,五層,五層 陽台,全筆移轉
RPOOMLMLKIIGFAW09DA,,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPXNMLPLKIIGFAW57DA,,93.04,集合住宅,鋼筋混凝土造,112年11月15日,五層,二層 陽台,全筆移轉
RPXNMLPLKIIGFAW57DA,,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPWNMLMLKIIGFAW17DA,,84.91,集合住宅,鋼筋混凝土造,112年11月15日,五層,一層,全筆移轉
RPWNMLMLKIIGFAW17DA,,13.71,集合住宅：本共有部分項目有樓梯間、機房、水箱、機械室等４項。,鋼筋混凝土造,112年11月15日,五層,,持分移轉
RPPNMLQJKIIGFAW66DA,9,26.17,集合住宅,鋼筋混凝土造,103年10月20日,三層,二層,全筆移轉
RPPNMLQLKIIGFAW86DA,6,48.75,集合住宅,鋼筋混凝土造,106年12月7日,三層,二層 陽台,全筆移轉
RPPNMLQJKIIGFAW66DA,9,4.60,共有部分：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,103年10月20日,三層,,持分移轉
RPPNMLQLKIIGFAW86DA,6,9.97,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年12月7日,三層,,持分移轉
RPXNMLLLKIIGFAW17DA,8,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台,全筆移轉
RPXNMLLLKIIGFAW17DA,8,57.14,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,,持分移轉
RPPNMLSLKIIGFAW17EA,10,72.87,集合住宅,鋼筋混凝土造,102年10月25日,三層,一層 陽台,全筆移轉
RPPNMLSLKIIGFAW17EA,10,5.32,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,102年10月25日,三層,,持分移轉
RPPNMLMLKIIGFAW09DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,五層 陽台,全筆移轉
RPPNMLMLKIIGFAW09DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPSNMLSLKIIGFAW37DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,五層 陽台,全筆移轉
RPSNMLSLKIIGFAW37DA,,19.05,集合住宅：本共有部分項目有無障礙電梯、Ａ梯、甲梯及安全梯間等４項。,鋼筋混凝土造,112年10月20日,五層,,持分移轉
RPRNMLRLKIIGFAW17DA,,117.17,集合住宅,鋼筋混凝土造,112年9月12日,七層,六層 陽台,全筆移轉
RPRNMLRLKIIGFAW17DA,,51.06,集合住宅：本共有部分項目有無障礙電梯、梯廳、水箱、電信室、安全梯間、防空避難室、法定無障礙停車位及４噸臥式水塔等８項。,鋼筋混凝土造,112年9月12日,七層,,持分移轉
RPVNMLMJJHJGFAW76DA,,240.13,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLOJJHJGFAW76DA,8,109.28,集合住宅,鋼筋混凝土造,104年8月5日,三層,一層 陽台,全筆移轉
RPTNMLOJJHJGFAW76DA,8,12.72,共有部分：本共有部分之項目計有樓梯間１項。,鋼筋混凝土造,104年8月5日,三層,,持分移轉
RPVNMLPLKIIGFAW37DA,7,39.25,集合住宅,鋼筋混凝土造,106年3月13日,三層,一層,全筆移轉
RPVNMLPLKIIGFAW37DA,7,11.03,集合住宅：本共有部分項目有停車空間、門廳、走廊、甲梯(無障礙)、乙梯、梯廳、安全梯及無障礙甲梯、消防機械室等８項。,鋼筋混凝土造,106年3月13日,三層,,持分移轉
RPQNMLOJJHJGFAW09DA,,86.72,集合住宅,鋼筋混凝土造,112年10月20日,五層,二層 陽台,全筆移轉
