編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLKHJGFDQ78DA,嘉保段,.45,都市：其他:第二種住宅區,42,1,持分移轉,01170044
RPRNMLTKKHJGFCQ86DA,新庄段,454.47,,1,1,全筆移轉,12400001
RPRNMLTKKHJGFCQ86DA,新庄段,2.69,,1,1,全筆移轉,12740001
RPRNMLTKKHJGFCQ86DA,新庄段,38.70,,1,1,全筆移轉,12740002
RPRNMLLLKHJGFBQ68DA,鰲鼓段,587.00,非都市：一般農業區 ; 非都市編定：農牧用地,10090530,1681755,持分移轉,02870000
RPSNMLPKKHJGFEQ86EA,樟樹坪段,197.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,3,持分移轉,09050000
RPSNMLPKKHJGFEQ86EA,樟樹坪段,1105.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,3,持分移轉,10150000
RPUNMLPJKHJGFDQ76DA,柚子宅段,2346.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830002
RPTNMLTKKHJGFCQ07DA,新大埔美段,1025.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25140000
RPTNMLQKKHJGFDQ86DA,頂埔段,3466.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01410010
RPSNMLQLKHJGFCQ86EA,本廳段本厝小段,2990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPRNMLRLKHJGFEQ96DA,瓦厝埔段,553.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,09560000
RPRNMLRLKHJGFEQ96DA,瓦厝埔段,5266.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,09570001
RPQNMLRLKHJGFEQ96EA,樟樹坪段,2764.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11040000
RPRNMLNLKHJGFDQ09DA,崎子頭段崎子頭小段,3155.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPPNMLRLKHJGFCQ66EA,建國段,14.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,9360,720,持分移轉,00220000
RPPNMLRLKHJGFCQ66EA,建國段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00220013
RPPNMLTKKHJGFCQ66DA,建國段,33.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01240000
RPPNMLTKKHJGFCQ66DA,建國段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01240002
RPTNMLLLKHJGFBQ88DA,嘉朴段,11.06,都市：其他:第一種住宅區,10000,154,持分移轉,02350000
RPPNMLQLKHJGFDQ56DA,社口段,1719.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150035
RPPNMLQLKHJGFDQ56DA,社口段,12327.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00150036
RPPNMLQLKHJGFDQ56DA,社口段,543.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150051
RPRNMLRLKHJGFDQ86DA,東勢寮段,512.62,都市：其他:住宅區,32,1,持分移轉,04690000
RPSNMLRLKHJGFDQ96DA,東勢寮段,512.62,都市：其他:住宅區,32,1,持分移轉,04690000
RPRNMLRLKHJGFBQ66DA,林內段古林小段,3582.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03610000
RPQNMLTLKHJGFBQ76DA,龍蛟潭段龍蛟小段,1332.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09930000
RPSNMLRLKHJGFBQ76DA,林內段古林小段,3701.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03620000
RPQNMLTLKHJGFDQ07EA,石頭厝段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02200013
RPQNMLTLKHJGFCQ86DA,潭底段潭底小段,1.27,都市：其他:住,1527178,7766,持分移轉,02670004
RPQNMLTLKHJGFCQ86DA,潭底段潭底小段,.12,都市：其他:住,7635890,7766,持分移轉,02670005
RPQNMLTLKHJGFCQ86DA,潭底段潭底小段,1.59,都市：其他:住,1527178,7766,持分移轉,02670009
RPQNMLTLKHJGFCQ86DA,潭底段潭底小段,36.60,都市：其他:住,5,1,持分移轉,02670016
RPQNMLLJLHJGFEQ88EA,灣橋段,208.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670001
RPQNMLLJLHJGFEQ88EA,灣橋段,776.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690001
RPQNMLTLKHJGFCQ86DA,潭底段潭底小段,1.56,都市：其他:住,1527178,7766,持分移轉,03640012
RPVNMLRLKHJGFCQ17DA,林頭段林頭小段,2337.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPTNMLRLKHJGFBQ86DA,下雙溪段,565.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
RPTOMLTLKHJGFBQ17DA,嘉朴段,21.13,都市：其他:住宅區,100000,367,持分移轉,02620000
RPXNMLOJLHJGFBQ86DA,六腳新段,172.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04720000
RPRNMLTLKHJGFDQ17EA,過溝段過溝小段,84.00,都市：其他:住宅區,1,1,全筆移轉,04130039
RPVNMLOJLHJGFCQ76DA,潭底段潭底小段,123.00,都市：其他:住,1,1,全筆移轉,00260000
RPPNMLLJLHJGFDQ68EA,東新段,1055.58,都市：其他:農業區,1,1,全筆移轉,02380000
RPRNMLPJLHJGFBQ98DA,走賊宅段走宅小段,1329.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPSNMLPJLHJGFBQ09DA,走賊宅段走宅小段,1329.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020001
RPPNMLOJLHJGFCQ78DA,義興段,94.74,都市：其他:住,1,1,全筆移轉,01240000
RPPNMLOJLHJGFCQ78DA,義興段,82.72,都市：其他:住,1,1,全筆移轉,01430000
RPUNMLQLKHJGFDQ07DA,大義段,79.75,都市：其他:住宅區,1,1,全筆移轉,09020000
RPPNMLLJLHJGFDQ58DA,白芒埔段,839.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620004
RPTNMLPJLHJGFBQ56DA,走賊宅段走宅小段,1329.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020002
RPPNMLNJLHJGFDQ78DA,隆恩段,611.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05260000
RPPNMLNJLHJGFDQ78DA,隆恩段,106.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,8296,2871,持分移轉,05260002
RPRNMLLJLHJGFDQ78DA,白鴿厝段白鴿小段,1162.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520000
RPPNMLPJLHJGFDQ09EA,竹頭崎段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950017
RPRNMLNJLHJGFBQ78DA,新生段,170.62,都市：其他:住宅區,1,1,全筆移轉,00290016
RPPNMLPJLHJGFBQ78DA,德安段,162.00,都市：其他:住宅區,1,1,全筆移轉,19470005
RPQNMLQJLHJGFBQ98DA,牛稠底段新富小段,143.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01190000
RPPNMLTKKHJGFDQ76DA,和美段,24.02,都市：其他:公園,1442,24,持分移轉,11530000
RPTNMLPJLHJGFDQ76DA,石頭厝段,161.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02200012
RPTNMLPJLHJGFDQ76DA,石頭厝段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02200054
RPPNMLQJLHJGFCQ09EA,林子尾段重建小段,186.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02660007
RPQNMLOJLHJGFDQ09EA,頂潭段頂潭小段,3039.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290000
RPRNMLOJLHJGFDQ56EA,鹿草段鹿東小段,3344.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13420000
RPSNMLOJLHJGFDQ66EA,田寮段,900.00,非都市：特定農業區 ; 非都市編定：農牧用地,60,15,持分移轉,03330000
RPQNMLPJLHJGFDQ56EA,頂港子墘段頂港小段,881.93,非都市：特定農業區 ; 非都市編定：農牧用地,9055,1300,持分移轉,05690000
RPTNMLOJLHJGFDQ66DA,和美段,29.02,都市：其他:公園,1442,29,持分移轉,11530000
RPTNMLPJLHJGFDQ86EA,三角子段三角小段,2019.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780001
RPPNMLSJJHJGFEQ56DA,沙坑段,3234.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430015
RPQNMLLKJHJGFBQ38DA,龜子港段,34.00,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,02710001
RPQNMLLKJHJGFBQ38DA,龜子港段,6119.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710002
RPPNMLKKJHJGFDQ48EA,後麻段,718.10,非都市：特定農業區 ; 非都市編定：農牧用地,1557,716,持分移轉,10100000
RPQNMLOJJHJGFCQ68DA,新港段宮前小段,2975.00,都市：其他:農,1,1,全筆移轉,00770000
RPQNMLLKJHJGFEQ68DA,科子林段,7283.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740004
RPRNMLSJJHJGFCQ56DA,永祿段,8.00,,1,1,全筆移轉,02330003
RPPNMLPKJHJGFDQ98EA,溪安段,281.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04190000
RPPNMLRKJHJGFEQ66EA,內埔子段,436.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830000
RPQOMLNJJHJGFBQ58DA,崙陽段,14.64,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,03810000
RPUNMLTJJHJGFCQ96DA,豐收段,18.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,101,持分移轉,12640000
RPQOMLNJJHJGFBQ58DA,崙陽段,43.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03820000
RPQOMLNJJHJGFBQ58DA,崙陽段,43.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03830000
RPQNMLTJJHJGFBQ09DA,建興段,51.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,10370000
RPPNMLKKJHJGFBQ18DA,過路子段過路小段,18.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,1,持分移轉,03950000
RPPNMLKKJHJGFBQ18DA,過路子段過路小段,.53,非都市：鄉村區 ; 非都市編定：交通用地,144,1,持分移轉,06550000
RPQNMLKKJHJGFBQ28DA,過路子段過路小段,50.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,1,持分移轉,03980000
RPPNMLKKJHJGFBQ18DA,過路子段過路小段,11.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,288,2,持分移轉,06580000
RPWNMLQKJHJGFBQ86DA,江山段,879.08,非都市：特定專用區 ; 非都市編定：養殖用地,4,1,持分移轉,00850000
RPWNMLQKJHJGFBQ86DA,上江山段,1269.88,非都市：特定專用區 ; 非都市編定：養殖用地,48,15,持分移轉,09010000
RPRNMLSKJHJGFBQ56DA,六桂段,1.05,,1,1,全筆移轉,07570002
RPWNMLSKJHJGFBQ07DA,新寮段,122.52,都市：其他:住宅區,1,1,全筆移轉,02700000
RPWNMLSKJHJGFBQ07DA,新寮段,20.14,都市：其他:住宅區,1,1,全筆移轉,02710000
RPQNMLTKJHJGFBQ56DA,考試潭段鹿寮小段,2507.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00810000
RPPOMLQKJHJGFBQ88DA,德安段,39.00,都市：其他:住宅區,4,1,持分移轉,10720000
RPPOMLQKJHJGFBQ88DA,德安段,3.75,都市：其他:住宅區,4,1,持分移轉,10730000
RPSNMLNJJHJGFBQ68DA,文明段,152.18,都市：其他:住宅區,1,1,全筆移轉,06720009
RPUNMLLLJHJGFBQ88DA,過溝新段,2408.22,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,11580000
RPSNMLRKJHJGFDQ76DA,埔東段,53.00,都市：其他:商業區,1,1,全筆移轉,11770000
RPSNMLRKJHJGFDQ76DA,埔東段,.22,都市：其他:商業區,1,1,全筆移轉,11770001
RPSNMLRKJHJGFDQ76DA,埔東段,57.37,都市：其他:商業區,1,1,全筆移轉,11790000
RPPNMLTKJHJGFCQ66EA,崙尾段美北小段,1460.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300000
RPPNMLTKJHJGFCQ66EA,崙尾段美北小段,1519.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02500000
RPPNMLSKJHJGFEQ76EA,過山段,1858.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,72,20,持分移轉,00670000
RPRNMLSKJHJGFEQ96EA,生毛樹段,187.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05410000
RPOOMLMJJHJGFBQ28DA,蘇厝段,21.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,571,持分移轉,07910000
RPOOMLMJJHJGFBQ28DA,蘇厝段,108.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08170000
RPTNMLTJJHJGFBQ76DA,嘉朴段,5.36,都市：其他:變更第二種商業區為第,100000,329,持分移轉,01850020
RPSNMLPKJHJGFBQ98DA,新庄段重劃小段,2509.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570000
RPSNMLPKJHJGFBQ98DA,新庄段重劃小段,1285.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPPNMLLLJHJGFBQ38DA,港墘段港墘小段,175.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00780004
RPSNMLMLJHJGFCQ88DA,中林新段,32.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13200027
RPPNMLMLJHJGFBQ58EA,角帶圍段帶圍小段,3493.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPSNMLTJJHJGFBQ66DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPTNMLMLJHJGFBQ88DA,新寮段,116.82,都市：其他:住宅區,1,1,全筆移轉,10430000
RPUNMLMLJHJGFBQ98DA,新寮段,116.83,都市：其他:住宅區,1,1,全筆移轉,10430003
RPPNMLPKJHJGFDQ88DA,祥和段,1.00,,8,1,持分移轉,08390000
RPPNMLPKJHJGFDQ88DA,祥和段,2.01,,8,1,持分移轉,08570000
RPPNMLPKJHJGFDQ88DA,祥和段,45.65,,8,1,持分移轉,08580000
RPPNMLPKJHJGFDQ88DA,祥和段,25.85,,8,1,持分移轉,08610000
RPPNMLNKJHJGFDQ68DA,安仁段,29.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,03500000
RPPNMLNKJHJGFDQ68DA,安仁段,8.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,03510000
RPSNMLMLJHJGFCQ98EA,新興段,17.01,,1,1,全筆移轉,02310000
RPSNMLMLJHJGFCQ98EA,新興段,23.00,,1,1,全筆移轉,02320000
RPPNMLNLJHJGFEQ98EA,科子林段,393.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPTNMLSJJHJGFBQ66DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPSNMLTKJHJGFDQ96DA,和興段,48.80,都市：其他:住宅區,10000,88,持分移轉,02640000
RPXNMLSKJHJGFDQ37DA,嘉太段,2.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07980012
RPXNMLSKJHJGFDQ37DA,嘉太段,15.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07980013
RPXNMLSKJHJGFDQ37DA,嘉太段,89.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07980014
RPXNMLSKJHJGFDQ37DA,嘉太段,3.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07980016
RPXNMLSKJHJGFDQ37DA,嘉太段,.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07980017
RPXNMLSKJHJGFDQ37DA,嘉太段,34.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07980018
RPUNMLSJJHJGFBQ76DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPPNMLSJJHJGFCQ09EA,新大埔美段,62.94,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01910000
RPXNMLNLJHJGFBQ76DA,鴨母寮段竹村小段,1851.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060002
RPTNMLTKKHJGFDQ17DA,安仁段,6.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03500000
RPTNMLTKKHJGFDQ17DA,安仁段,1.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,24,持分移轉,03510000
RPSNMLNLJHJGFDQ09DA,安仁段,33.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,185,11,持分移轉,03090000
RPRNMLTKJHJGFBQ66DA,潭子墘新段,14.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,5,持分移轉,01570000
RPRNMLTKJHJGFBQ66DA,潭子墘新段,8.63,非都市：鄉村區 ; 非都市編定：交通用地,72,5,持分移轉,01600000
RPRNMLTKJHJGFBQ66DA,潭子墘新段,17.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,5,持分移轉,01640000
RPRNMLTKJHJGFBQ66DA,潭子墘新段,32.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670000
RPRNMLTKJHJGFBQ66DA,潭子墘新段,115.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01680000
RPRNMLOLJHJGFBQ88DA,五間厝段祥和小段,1746.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPRNMLOLJHJGFBQ88DA,五間厝段祥和小段,1745.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPRNMLPLJHJGFBQ98DA,新店段,1200.00,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,15310000
RPRNMLPLJHJGFBQ98DA,新店段,3528.00,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,15330000
RPPNMLTJJHJGFCQ09DA,大客段頂客小段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01280000
RPQOMLNLJHJGFCQ88DA,東林段,19.40,都市：其他:住,5,1,持分移轉,06410001
RPRNMLTKJHJGFDQ86DA,社口段,451.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290000
RPQNMLNLJHJGFDQ88DA,北回段,80.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10850000
RPPNMLRJJHJGFBQ78DA,崙子段崙陽小段,2272.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPRNMLMLJHJGFBQ68DA,龜子港段,3305.12,非都市：一般農業區 ; 非都市編定：農牧用地,86,38,持分移轉,02400000
RPRNMLMLJHJGFBQ68DA,龜子港段,46.03,非都市：一般農業區 ; 非都市編定：水利用地,86,37,持分移轉,02400002
RPRNMLMLJHJGFBQ68DA,龜子港段,16.78,非都市：一般農業區 ; 非都市編定：水利用地,86,37,持分移轉,02400003
RPRNMLMLJHJGFBQ68DA,龜子港段,157.74,非都市：一般農業區 ; 非都市編定：農牧用地,86,38,持分移轉,02400005
RPPNMLQLJHJGFBQ88DA,幸福後鎮段,106.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,01530000
RPRNMLMLJHJGFDQ88DA,義興段,75.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480000
RPRNMLMLJHJGFDQ88DA,義興段,10.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04490000
RPSOMLLKJHJGFDQ88DA,竹頭崎段,3088.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860012
RPRNMLQLJHJGFBQ09DA,雙溪口段雙溪小段,5.24,非都市：特定農業區 ; 非都市編定：交通用地,50,1,持分移轉,05430006
RPRNMLQLJHJGFBQ09DA,雙溪口段雙溪小段,36.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,05430028
RPROMLNLJHJGFCQ98DA,東林段,9.70,都市：其他:住,10,1,持分移轉,06410001
RPPNMLPLJHJGFCQ88DA,疊溪段,31.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,410,持分移轉,05940000
RPXNMLNLJHJGFDQ96DA,竹頭崎段,7109.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01070002
RPXNMLNLJHJGFDQ96DA,竹頭崎段,718.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPXNMLNLJHJGFDQ96DA,竹頭崎段,1052.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080002
RPPNMLOLJHJGFDQ88DA,茄苳脚段春珠小段,641.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07010002
RPRNMLRKJHJGFCQ56DA,新大埔美段,95.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25350000
RPXNMLOLJHJGFDQ07DA,三層崎段,863.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160000
RPXNMLOLJHJGFDQ07DA,三層崎段,504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170000
RPXNMLOLJHJGFDQ07DA,三層崎段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170001
RPQNMLPLJHJGFDQ56EA,鹿北段,51.41,都市：其他:住宅區,1,1,全筆移轉,14040025
RPPNMLSKJHJGFCQ09DA,五穀王段,229.65,都市：其他:住,1,1,全筆移轉,03320004
RPQNMLSKJHJGFDQ76EA,王爺段,110.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,219411,11077,持分移轉,14920000
RPWNMLOLJHJGFDQ96DA,深坑段,3125.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01260017
RPPNMLQLJHJGFEQ66EA,鹿滿段,87.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05740000
RPPNMLQLJHJGFEQ66EA,鹿滿段,4.35,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05740001
RPPOMLOLJHJGFDQ98DA,三層崎段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180001
RPPNMLNLJHJGFCQ68DA,大客段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03370004
RPVNMLNLJHJGFCQ66DA,柴林脚段柴林小段,4455.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
RPTPMLMLJHJGFCQ56DA,內林段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00850002
RPSNMLQLJHJGFEQ96EA,灣中段,1450.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10360000
RPQNMLQLJHJGFEQ76EA,溪心段,2505.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10420001
RPOOMLOLJHJGFDQ88DA,三層崎段,340.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01180000
RPXNMLSKJHJGFBQ17DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPRNMLNLJHJGFDQ98DA,柳鄉段,35.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,161,持分移轉,06870000
