編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLNLJIIGFAD67CC,金華段,26.37,都市：住,,,,00580029
RPWNMLNLJIIGFAD97CC,金華段,8.62,都市：住,,,,00850000
RPPNMLNLJIIGFDD57CC,新民段,75.19,都市：住,,,,01220000
RPXNMLOLJIIGFAD18CC,觀音段,589.30,都市：商,,,,06860000
RPPNMLOLJIIGFCD57CC,富農段,5.28,都市：住,,,,00480000
RPPNMLOLJIIGFCD57CC,富農段,2.11,都市：住,,,,00480001
RPQNMLOLJIIGFCD67CC,東寧段,99.00,都市：住,,,,05730000
RPQNMLOLJIIGFCD67CC,東寧段,94.00,都市：住,,,,05720000
RPSNMLOLJIIGFHD38CC,海寮段,3059.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,14740000
RPRNMLOLJIIGFHD28CC,新北段,20.96,都市：住,,,,00180000
RPUNMLOLJIIGFHD58CC,看西段,1322.31,都市：農,,,,11200000
RPTNMLOLJIIGFKD78CC,永二段,66.12,都市：住,,,,06060000
RPSNMLOLJIIGFKD68CC,兵北段,14.79,都市：住,,,,08380000
RPUNMLOLJIIGFKD88CC,南新段,9.67,都市：住,,,,09730000
RPUNMLOLJIIGFKD88CC,南新段,18.00,都市：住,,,,09740000
RPPNMLRLJIIGFCD87CC,鹽埕段,38.96,都市：住,,,,02180007
RPPNMLRLJIIGFCD97DC,東光段,15.56,都市：商,,,,00990000
RPPNMLSLJIIGFHD48CC,信義段,18.66,都市：住,,,,00940000
RPTNMLTLJIIGFHD98CC,南三舍段,32.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05690000
RPPOMLTLJIIGFKD98CC,橋北段,89.52,都市：住,,,,00090000
RPPNMLTLJIIGFKD98DC,橋北段,88.56,都市：住,,,,00290007
RPVOMLKMJIIGFAD77CC,新美段,39.29,都市：商,,,,11510000
RPVOMLKMJIIGFAD77CC,新美段,1.21,都市：商,,,,11520000
RPVOMLKMJIIGFAD77CC,新美段,23.85,都市：商,,,,11530000
RPVOMLKMJIIGFAD77CC,新美段,23.76,都市：商,,,,11540000
RPRPMLKMJIIGFAD47CC,東豐段,355.00,都市：住,,,,05450002
RPTPMLKMJIIGFAD67CC,東豐段,355.00,都市：住,,,,05450002
RPSPMLKMJIIGFAD57CC,東豐段,355.00,都市：住,,,,05450002
RPUPMLKMJIIGFAD77CC,東豐段,355.00,都市：住,,,,05450002
RPQNMLKMJIIGFCD37CC,水交社段,16.92,都市：商,,,,00220000
RPQNMLKMJIIGFGD77CC,佳里段,590.00,都市：住,,,,23390031
RPQNMLKMJIIGFGD77CC,佳里段,15.00,都市：住,,,,23390033
RPQNMLKMJIIGFGD77CC,佳里段,23.00,都市：住,,,,23450005
RPVNMLKMJIIGFKD68CC,王新段,264.46,都市：工,,,,03880000
RPVNMLKMJIIGFKD68CC,王新段,396.70,都市：工,,,,03890000
RPUNMLLJKIIGFAD47CC,金華段,25.94,都市：住,,,,00450000
RPSNMLLJKIIGFCD47CC,竹篙厝段,90.00,都市：住,,,,09130000
RPPNMLLJKIIGFHD67CC,善新段,15.85,都市：住,,,,03120000
RPSNMLLJKIIGFHD97CC,七王段,1.18,都市：住,,,,04500000
RPSNMLLJKIIGFHD97CC,七王段,2.73,都市：住,,,,04420000
RPPNMLMJKIIGFHD77CC,光榮段,28.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03260000
RPPNMLOJKIIGFAD27CC,白金段,87.70,都市：商,,,,05430000
RPPNMLNJKIIGFAD17CC,金華段,13.62,都市：住,,,,01050001
RPQNMLOJKIIGFAD37CC,延平段,31.96,都市：住,,,,11690059
RPPNMLOJKIIGFBD37CC,安西段,80.00,都市：住,,,,12000000
RPOOMLOJKIIGFCD47CC,德高段,29.59,都市：住,,,,04980003
RPOOMLOJKIIGFCD47CC,德高段,.18,都市：住,,,,04980036
RPPNMLOJKIIGFDD57CC,仁愛段,269.83,都市：工,,,,05120021
RPQNMLOJKIIGFHD08CC,七王段,25.47,都市：其他:,,,,04420000
RPQNMLOJKIIGFHD08CC,七王段,2.95,都市：其他:,,,,04500000
RPPNMLPJKIIGFID18CC,六甲段,29.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01110000
RPQNMLQJKIIGFAD57CC,南門段,113.13,都市：住,,,,12620000
RPPNMLRJKIIGFAD57CC,北元段,75.90,都市：住,,,,04320047
RPXNMLRJKIIGFAD38CC,南門段,37.10,都市：住,,,,15320000
RPPOMLRJKIIGFCD87CC,新東段,94.00,都市：住,,,,01000000
RPPOMLRJKIIGFHD38CC,六塊寮段,520.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,34910000
RPROMLRJKIIGFHD58CC,善化段,924.00,都市：農,,,,30820000
RPPNMLRJKIIGFID38CC,凱旋段,743.80,非都市：一般農業區 ; 非都市編定：農牧用地,,,,06940000
RPROMLSJKIIGFAD97CC,金城段,120.00,都市：住,,,,00920007
RPTOMLSJKIIGFAD18CC,金華段,8.98,都市：住,,,,00850002
RPQOMLSJKIIGFAD87CC,立人段,7.61,都市：住,,,,00650003
RPUOMLSJKIIGFAD28CC,立人段,3.63,都市：住,,,,00650003
RPPNMLSJKIIGFCD87CC,裕東段,171.87,都市：住,,,,09580019
RPPNMLSJKIIGFHD38CC,港口段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,28380000
RPQNMLSJKIIGFHD48CC,港口段,21.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,28380000
RPSNMLSJKIIGFHD68CC,大成段,177.10,都市：住,,,,01350000
RPPNMLSJKIIGFKD68CC,兵北段,23.58,都市：住,,,,10980000
RPRNMLLKKIIGFKD28CC,正北段,1322.31,都市：工,,,,01430000
RPPNMLLKKIIGFCD37DC,竹篙厝段,91.00,都市：住,,,,10310009
RPQNMLMKKIIGFBD37CC,和成段,181.82,都市：其他:公園兼遊樂場用地,,,,09100001
RPPNMLMKKIIGFBD27CC,和工段,363.43,都市：工,,,,04310000
RPPNMLMKKIIGFBD27CC,和工段,59.60,都市：工,,,,05290000
RPPNMLMKKIIGFID97CC,龜洞段,2584.50,非都市：一般農業區 ; 非都市編定：交通用地,,,,04230001
RPRNMLNKKIIGFBD57CC,慈安段,281.84,都市：工,,,,01270000
RPRNMLNKKIIGFBD57CC,慈安段,114.85,都市：工,,,,01490000
RPTNMLNKKIIGFCD87CC,虎尾段,87.07,都市：住,,,,03270000
RPQNMLNKKIIGFGD97CC,佳里段,159.00,都市：住,,,,09920000
RPQNMLNKKIIGFHD08CC,北勢段,43.84,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,05740009
RPPNMLNKKIIGFID08CC,太乙段,664.96,都市：工,,,,01490000
RPSNMLNKKIIGFKD58CC,大灣段,406.00,都市：住,,,,46690004
RPPNMLOKKIIGFAD37CC,北安段,90.63,都市：住,,,,01630000
RPPNMLOKKIIGFBD47CC,頂安段,75.46,都市：住,,,,02440001
RPPNMLOKKIIGFDD67CC,民權段,49.18,都市：商,,,,07950000
RPUNMLPKKIIGFCD18CC,竹篙厝段,34.57,都市：商,,,,22330000
RPTNMLPKKIIGFCD08CC,鹽埕段,3225.00,都市：工,,,,30790000
RPPNMLPKKIIGFHD18CC,六塊寮段,429.75,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03190005
RPRNMLPKKIIGFHD38CC,潭頂段,842.98,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05720004
RPPNMLPKKIIGFBD67DC,溪東段,94.47,都市：住,,,,16400009
RPPNMLSKKIIGFHD48CC,善新段,1053.34,都市：住,,,,02040000
RPSNMLSKKIIGFHD78CC,七王段,2.73,都市：住,,,,04420000
RPSNMLSKKIIGFHD78CC,七王段,1.18,都市：住,,,,04500000
RPRNMLSKKIIGFHD68CC,大榮段,12.97,都市：其他:,,,,07780000
RPRNMLSKKIIGFHD68CC,大榮段,.71,都市：其他:,,,,07790000
RPRNMLSKKIIGFHD68CC,大榮段,8.75,都市：其他:,,,,07800000
RPQNMLTKKIIGFAD97CC,金華段,6.82,都市：住,,,,00850004
RPPNMLTKKIIGFBD97CC,和業段,371.21,都市：工,,,,01340015
RPVNMLTKKIIGFCD68CC,竹篙厝段,100.00,都市：住,,,,21540000
RPQNMLTKKIIGFHD68CC,港口段,1322.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,13640000
RPRNMLTKKIIGFHD78CC,番子寮段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06410076
RPSNMLTKKIIGFHD88CC,港口段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,28380000
RPPNMLKLKIIGFBD17CC,和館段,93.15,都市：住,,,,00940122
RPPNMLKLKIIGFBD17CC,和館段,24.93,都市：住,,,,00940154
RPSNMLKLKIIGFBD47CC,布袋段,592.82,都市：工,,,,12750004
RPPNMLKLKIIGFHD77CC,社內段,165.28,都市：農,,,,04500058
RPSNMLKLKIIGFHD08CC,中榮段,95.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00160008
RPRNMLKLKIIGFID08CC,二空段,47.94,都市：住,,,,08500000
RPQNMLKLKIIGFKD18CC,蔦松北段,591.16,都市：其他:縱貫鐵路用地,,,,11550000
RPSNMLKLKIIGFKD38CC,大灣段,22.26,都市：住,,,,63380000
RPPPMLLLKIIGFAD37CC,延平段,106.00,都市：住,,,,01540022
RPRNMLLLKIIGFKD38CC,鹽東段,3.45,都市：住,,,,17760000
RPVNMLLLKIIGFKD78CC,禹帝段,7.63,都市：住,,,,03290000
RPVNMLLLKIIGFKD78CC,禹帝段,20.98,都市：住,,,,03500000
RPOOMLLLKIIGFKD18CC,橋北段,18.49,都市：住,,,,00100000
RPPNMLMLKIIGFID08CC,歸仁北段,64.00,都市：住,,,,12460000
RPPNMLMLKIIGFID08CC,歸仁北段,15.00,都市：住,,,,12460001
RPQNMLMLKIIGFID18CC,武東段,128.25,都市：住,,,,05430019
RPQNMLMLKIIGFID18CC,武東段,19.56,都市：住,,,,05430048
RPRNMLMLKIIGFID28CC,歸仁北段,132.00,都市：住,,,,03680007
RPPNMLMLKIIGFKD28CC,橋北段,16.35,都市：住,,,,00520000
RPRNMLMLKIIGFKD48CC,永興段,22.12,都市：住,,,,01470103
RPTNMLPLKIIGFAD97CC,老古石段,15.38,都市：商,,,,19560000
RPTNMLPLKIIGFAD97CC,老古石段,203.16,都市：商,,,,19570000
RPPNMLPLKIIGFGD18CC,文化段,21.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04760000
RPSNMLPLKIIGFID68CC,媽祖廟段三小段,661.15,非都市：特定農業區 ; 非都市編定：農牧用地,,,,11620000
RPRNMLPLKIIGFID58CC,南興段,634.56,都市：工,,,,09980000
RPRNMLPLKIIGFID58CC,南興段,875.40,都市：工,,,,09990000
RPPNMLQLKIIGFGD28CC,興善段,96.80,都市：商,,,,01190000
RPQNMLQLKIIGFHD48CC,新北段,20.96,都市：住,,,,00180000
RPTNMLQLKIIGFKD09CC,橋北段,69.72,都市：住,,,,01330005
RPTNMLQLKIIGFKD09CC,橋北段,85.13,都市：住,,,,01330014
RPRNMLQLKIIGFKD88CC,成功段,79.72,都市：住,,,,06990000
RPRNMLRLKIIGFAD97CC,南門段,26.15,都市：住,,,,17810000
RPVNMLRLKIIGFBD48CC,國安段,88.05,都市：住,,,,16350026
RPVNMLRLKIIGFBD48CC,國安段,16.53,都市：住,,,,16350045
RPRNMLRLKIIGFCD18CC,龍泉段,80.87,都市：住,,,,16600000
RPXNMLRLKIIGFCD78CC,光明段,29.70,都市：住,,,,05710008
RPPNMLRLKIIGFGD38CC,六安段,312.67,都市：農,,,,04380000
RPSNMLRLKIIGFHD78CC,大榮段,61.20,都市：住,,,,00990000
RPSNMLRLKIIGFHD78CC,大榮段,15.98,都市：住,,,,00980000
RPSNMLRLKIIGFID88CC,虎山段,264.47,都市：農,,,,00730000
RPVNMLSLKIIGFAD48CC,仁愛段,30.92,都市：商,,,,11020005
RPPNMLTLKIIGFAD97CC,金華段,77.00,都市：住,,,,00110070
RPUNMLTLKIIGFAD48CC,觀音段,2.97,都市：商,,,,03060000
RPPNMLTLKIIGFCD18CC,光明段,96.00,都市：住,,,,09120014
RPQNMLTLKIIGFHD78CC,善西段,14.42,都市：其他:空白,,,,01550000
RPPNMLKMKIIGFKD18CC,鹽東段,1222.04,都市：其他:空白,,,,17860000
RPPNMLLMKIIGFKD28CC,橋北段,18.96,都市：商,,,,00540001
RPVNMLMJJHJGFAD57CC,金華段,6.45,都市：商,,,,01330000
RPQNMLMJJHJGFCD27CC,鹽埕段,1480.00,都市：住,,,,02760003
RPQNMLMJJHJGFHD77CC,道爺段,504.00,都市：其他:,,,,06690008
RPPNMLMJJHJGFHD67CC,大榮段,23.17,都市：其他:,,,,07780000
RPPNMLMJJHJGFHD67CC,大榮段,1.27,都市：其他:,,,,07790000
RPPNMLMJJHJGFHD67CC,大榮段,15.63,都市：其他:,,,,07800000
RPPNMLMJJHJGFKD97CC,鹽東段,2.73,都市：住,,,,16650000
RPQNMLMJJHJGFKD08CC,兵南段,6.15,都市：住,,,,05840000
RPRNMLNJJHJGFKD28CC,大灣段,206.00,都市：住,,,,71750018
RPPNMLNJJHJGFID97DC,清水段,140.15,都市：住,,,,03860000
RPPNMLNJJHJGFID97DC,清水段,137.18,都市：住,,,,03830000
RPPNMLNJJHJGFID97DC,清水段,2.05,都市：住,,,,03670001
RPPNMLNJJHJGFID97DC,清水段,81.14,都市：住,,,,03670000
RPRNMLOJJHJGFAD37CC,北元段,15.18,都市：住,,,,04330000
RPPNMLOJJHJGFBD27CC,州北段,68.00,都市：其他:細部計畫道路用地,,,,12510003
RPPNMLOJJHJGFCD37CC,大同段,83.03,都市：住,,,,03630000
RPPNMLOJJHJGFCD37CC,大同段,13.77,都市：住,,,,03650000
RPTOMLOJJHJGFCD87CC,大山段,25.13,都市：住,,,,04220000
RPRNMLOJJHJGFHD08CC,番子寮段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06410083
RPRNMLOJJHJGFHD08CC,番子寮段,30.05,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06420000
RPRNMLOJJHJGFHD08CC,番子寮段,12.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06410000
RPQNMLOJJHJGFHD97CC,善成段,90.50,都市：商,,,,02990000
RPQNMLOJJHJGFHD97CC,善成段,90.20,都市：商,,,,02980000
RPSNMLOJJHJGFID28CC,埤子頭段,363.64,都市：農,,,,08610025
RPQNMLOJJHJGFKD28CC,大灣段,318.00,都市：工,,,,37820001
RPTNMLOJJHJGFKD58CC,六甲頂段,91.00,都市：住,,,,12330012
RPPNMLQJJHJGFCD57CC,東寧段,25.26,都市：住,,,,01320000
RPPNMLSJJHJGFCD77CC,富農段,3.04,都市：其他:道路用地,,,,10580001
RPPNMLSJJHJGFCD77CC,富農段,43.06,都市：住,,,,10580000
RPPNMLSJJHJGFCD77CC,富農段,5.75,都市：其他:道路用地,,,,10590000
RPPNMLSJJHJGFGD18CC,三協段,30.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07330000
RPROMLSJJHJGFCD08CC,鹽埕段,80.00,都市：住,,,,02410088
RPQNMLSJJHJGFGD28CC,同安寮段,29.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03670000
RPPNMLSJJHJGFKD58CC,龍安段,97.08,都市：住,,,,19560000
RPPNMLSJJHJGFID38CC,白崙段,17.28,都市：商,,,,00230000
RPVNMLTJJHJGFAD28CC,金華段,19.99,都市：住,,,,01110000
RPRNMLTJJHJGFBD97CC,安西段,16.18,都市：住,,,,19050006
RPPNMLTJJHJGFHD38CC,善新段,21.61,都市：住,,,,01410000
RPSNMLTJJHJGFHD68CC,善新段,137.34,都市：住,,,,01890007
RPSNMLTJJHJGFKD98CC,成功段,3.23,都市：住,,,,07110000
RPPNMLKKJHJGFBD96CC,十二佃段,3801.23,都市：工,,,,00660000
RPPNMLKKJHJGFGD47CC,九龍段,124.79,都市：住,,,,02730000
RPRNMLKKJHJGFCD27CC,公英段,73.00,都市：住,,,,08010000
RPPNMLKKJHJGFHD57CC,茄拔段一小段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08350087
RPPNMLKKJHJGFKD87CC,竹行段,92.04,都市：住,,,,10000000
RPOOMLLKJHJGFAD96CC,光賢段,93.60,都市：住,,,,01990038
RPUNMLLKJHJGFCD67CC,龍泉段,2.38,都市：住,,,,05510000
RPUNMLLKJHJGFCD67CC,龍泉段,1.52,都市：住,,,,05590000
RPQNMLLKJHJGFHD77CC,胡厝段,80.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09800032
RPQNMLLKJHJGFHD77CC,胡厝段,25.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09800034
RPPNMLMKJHJGFCD27CC,德高段,261.00,都市：住,,,,06160005
RPUNMLMKJHJGFKD58CC,埔園段,78.44,都市：住,,,,00220000
RPTNMLMKJHJGFKD48CC,市政段,639.10,都市：住,,,,02600000
RPSNMLMKJHJGFKD38CC,橋北段,32.71,都市：住,,,,00520000
RPSNMLMKJHJGFKD38CC,橋北段,32.71,都市：住,,,,00520000
RPPNMLOKJHJGFKD28CC,頂南段,121.55,都市：住,,,,04230000
RPPNMLOKJHJGFKD28CC,頂南段,130.24,都市：住,,,,04240000
RPPNMLOKJHJGFKD28CC,頂南段,590.07,都市：住,,,,04410000
RPPNMLOKJHJGFKD28CC,頂南段,64.04,都市：住,,,,04420000
RPPNMLOKJHJGFKD28CC,頂南段,48.30,都市：住,,,,04430000
RPVNMLPKJHJGFAD97CC,開元段,130.00,都市：住,,,,09480000
RPROMLPKJHJGFAD67CC,銀同段,1.12,都市：商,,,,10890000
RPROMLPKJHJGFAD67CC,銀同段,28.75,都市：商,,,,10900000
RPPNMLPKJHJGFHD08CC,南三舍段,32.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05690000
RPRNMLPKJHJGFCD77CC,鹽埕段,208.00,都市：工,,,,30790000
RPQNMLPKJHJGFCD67CC,富農段,20.81,都市：住,,,,06900000
RPQNMLPKJHJGFCD67CC,富農段,2.22,都市：住,,,,06910000
RPVNMLPKJHJGFKD98CC,廣富段,133.00,都市：農,,,,04990000
RPVNMLPKJHJGFKD98CC,廣富段,33.00,都市：農,,,,05000000
RPVNMLPKJHJGFKD98CC,廣富段,231.00,都市：農,,,,05010000
RPRNMLPKJHJGFKD58CC,橋北段,24.11,都市：住,,,,00390000
RPTNMLQKJHJGFAD87CC,北元段,20.29,都市：住,,,,07220000
RPUNMLPKJHJGFKD88CC,大灣段,10.46,都市：住,,,,70370000
RPQNMLQKJHJGFCD77CC,光明段,35.24,都市：住,,,,04230001
RPPNMLQKJHJGFCD67CC,新都心段,31.65,都市：住,,,,00420000
RPTNMLQKJHJGFHD58CC,頂山腳段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15960000
RPTNMLQKJHJGFHD58CC,頂山腳段,3.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15960142
RPPNMLQKJHJGFHD18CC,善中段,5.99,都市：商,,,,02540000
RPPNMLQKJHJGFHD18CC,善中段,88.24,都市：商,,,,02550000
RPPNMLQKJHJGFHD18CC,善中段,17.24,都市：商,,,,02710001
RPSOMLRKJHJGFCD18CC,公英段,35.75,都市：住,,,,00080000
RPTNMLRKJHJGFKD98CC,永興段,24.10,都市：住,,,,00130000
RPPNMLRKJHJGFHD28CC,什美段,107.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05160003
RPUNMLRKJHJGFKD09CC,永興段,24.10,都市：住,,,,00130000
RPPNMLSKJHJGFAD67CC,立人段,3.26,都市：住,,,,00650003
RPTNMLSKJHJGFAD08CC,北元段,59.28,都市：住,,,,06200028
RPTNMLSKJHJGFAD08CC,北元段,20.64,都市：住,,,,06200004
RPXNMLSKJHJGFCD68CC,竹篙厝段,127.00,都市：住,,,,19560009
RPXNMLSKJHJGFCD68CC,竹篙厝段,127.00,都市：住,,,,19560010
RPRNMLSKJHJGFHD58CC,港口段,463.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,16660000
RPWNMLSKJHJGFKD76CC,大灣段,505.79,都市：農,,,,32990000
RPTNMLTKJHJGFAD18CC,武聖段,77.08,都市：住,,,,05190000
RPSNMLTKJHJGFBD18CC,安中段,19.55,都市：住,,,,01330000
RPSNMLTKJHJGFBD18CC,安中段,.03,都市：住,,,,03110000
RPSNMLTKJHJGFBD18CC,安中段,1.33,都市：住,,,,01370000
RPSNMLTKJHJGFBD18CC,安中段,1.00,都市：住,,,,01460000
RPSNMLTKJHJGFBD18CC,安中段,.83,都市：住,,,,01270000
RPSNMLTKJHJGFBD18CC,安中段,.43,都市：住,,,,00450000
RPSNMLTKJHJGFBD18CC,安中段,3.07,都市：住,,,,01310000
RPSNMLTKJHJGFBD18CC,安中段,.02,都市：住,,,,01410000
RPSNMLTKJHJGFBD18CC,怡中段,.23,都市：住,,,,10930000
RPSNMLTKJHJGFBD18CC,怡中段,.02,都市：住,,,,10930002
RPSNMLTKJHJGFBD18CC,怡中段,1.11,都市：住,,,,11020000
RPSNMLTKJHJGFBD18CC,怡中段,.20,都市：住,,,,10930003
RPSNMLTKJHJGFBD18CC,怡中段,3.64,都市：住,,,,10970000
RPSNMLTKJHJGFBD18CC,怡中段,2.35,都市：住,,,,10950000
RPRNMLTKJHJGFFD48CC,甲東段,79.44,都市：住,,,,10800000
RPPNMLKLJHJGFKD97CC,六甲頂段,45.23,都市：住,,,,08990000
RPPNMLKLJHJGFCD17CC,東光段,6.28,都市：住,,,,00510008
RPRNMLMLJHJGFAD37CC,北元段,27.53,都市：住,,,,07220000
RPPNMLTKJHJGFKD78CC,鹽中段,264.50,都市：工,,,,10040000
RPPNMLLLJHJGFHD77CC,北社內段,24.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03480000
RPPNMLMLJHJGFCD37CC,桶盤淺段,77.00,都市：住,,,,04410007
RPVNMLMLJHJGFCD97CC,泉南段,38.36,都市：商,,,,00190000
RPQNMLMLJHJGFKD28CC,平道段,731.41,都市：住,,,,02870000
RPSNMLMLJHJGFKD48CC,龍王段,21.12,都市：住,,,,17230000
RPPNMLNLJHJGFAD27CC,中山段,29.11,都市：商,,,,04850000
RPSNMLNLJHJGFAD57CC,新南段,288.00,都市：住,,,,00290010
RPTNMLNLJHJGFAD67CC,金華段,165.00,都市：住,,,,00570007
RPRNMLNLJHJGFDD77CC,仁愛段,269.83,都市：工,,,,05120020
RPSNMLNLJHJGFHD28CC,六塊寮段,1125.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,14330000
RPRNMLNLJHJGFHD18CC,蘇興段,65.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12030000
RPSNMLNLJHJGFKD58CC,崑山段,165.29,都市：住,,,,12490000
RPUNMLNLJHJGFKD78CC,鹽行段,23.91,都市：住,,,,13500000
RPPNMLOLJHJGFBD47CC,溪東段,20.12,都市：住,,,,16740000
RPSNMLOLJHJGFBD77CC,安慶段,495.87,都市：住,,,,09370000
RPPNMLOLJHJGFDD67CC,新岸段,85.23,都市：住,,,,04280004
RPQNMLOLJHJGFID28CC,白崙段,10.12,都市：商,,,,00720000
RPSNMLOLJHJGFID48CC,歸仁北段,82.00,都市：商,,,,11390041
RPRNMLPLJHJGFCD87CC,鹽埕段,53.00,都市：住,,,,01740167
RPRNMLPLJHJGFCD87CC,鹽埕段,5.00,都市：住,,,,01740179
RPPNMLPLJHJGFHD18CC,華美段,5504.65,都市：其他:,,,,00860000
