編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLKMMHOFFAI58CA,4,209.43,住宅、停車空間、店舖、門廊,鋼筋混凝土構造,103年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKMMHOFFAI58CA,4,.11,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,103年12月24日,一層,,持分移轉
RPPNMLQLMHOFFAI78EA,30,2.33,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPPNMLQLMHOFFAI78EA,30,31.54,住家用,鋼筋混凝土造,78年5月18日,五層,二層 陽台,全筆移轉
RPPNMLQLMHOFFAI78EA,30,4.91,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPPOMLPLMHOFFAI78EA,60,270.36,住商用,見使用執照,47年11月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLLJNHOFFAI28EA,41,92.45,住商用,鋼筋混凝土加強磚造,67年8月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUPMLNKNHOFFAI98CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,五層 陽台,全筆移轉
RPUPMLNKNHOFFAI98CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLNKNHOFFAI98CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLNKNHOFFAI98CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPUPMLNKNHOFFAI98CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLNKNHOFFAI98CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLNKNHOFFAI66CA,,70.30,集合住宅,鋼筋混凝土構造,108年2月25日,七層,五層 陽台,全筆移轉
RPTPMLNKNHOFFAI88CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,四層 陽台,全筆移轉
RPXPMLNKNHOFFAI66CA,,21.54,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTPMLNKNHOFFAI88CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPXPMLNKNHOFFAI66CA,,20.66,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTPMLNKNHOFFAI88CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLNKNHOFFAI66CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPWPMLNKNHOFFAI56CA,,70.30,集合住宅,鋼筋混凝土構造,108年2月25日,七層,五層 陽台,全筆移轉
RPTPMLNKNHOFFAI88CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLNKNHOFFAI66CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLNKNHOFFAI56CA,,21.54,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTPMLNKNHOFFAI88CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLNKNHOFFAI66CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLNKNHOFFAI56CA,,20.66,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOQMLNKNHOFFAI48CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,六層 陽台,全筆移轉
RPTPMLNKNHOFFAI88CA,,25.02,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLNKNHOFFAI56CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPOQMLNKNHOFFAI48CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLNKNHOFFAI56CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOQMLNKNHOFFAI48CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLNKNHOFFAI56CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOQMLNKNHOFFAI48CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPOQMLNKNHOFFAI48CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOQMLNKNHOFFAI48CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLNKNHOFFAI78CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,四層 陽台,全筆移轉
RPSPMLNKNHOFFAI78CA,,17.93,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLNKNHOFFAI78CA,,23.75,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLNKNHOFFAI78CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPSPMLNKNHOFFAI78CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLNKNHOFFAI78CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTQMLNKNHOFFAI98CA,,72.94,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPTQMLNKNHOFFAI98CA,,21.99,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTQMLNKNHOFFAI98CA,,16.31,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTQMLNKNHOFFAI98CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPTQMLNKNHOFFAI98CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTQMLNKNHOFFAI98CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTPMLQJNHOFFAI09CA,23,58.33,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台,全筆移轉
RPTPMLQJNHOFFAI09CA,23,18.07,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPXOMLOKNHOFFAI66CA,,70.30,集合住宅,鋼筋混凝土構造,108年2月25日,七層,二層 陽台,全筆移轉
RPXOMLOKNHOFFAI66CA,,21.54,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXOMLOKNHOFFAI66CA,,20.66,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXOMLOKNHOFFAI66CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXOMLOKNHOFFAI66CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXOMLOKNHOFFAI66CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQOMLOKNHOFFAI58CA,,70.30,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPQOMLOKNHOFFAI58CA,,21.54,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQOMLOKNHOFFAI58CA,,20.66,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQOMLOKNHOFFAI58CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQOMLOKNHOFFAI58CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQOMLOKNHOFFAI58CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPOMLOKNHOFFAI48CA,,70.30,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPPOMLOKNHOFFAI48CA,,21.54,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPOMLOKNHOFFAI48CA,,20.66,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPOMLOKNHOFFAI48CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPOMLOKNHOFFAI48CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,72.94,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPPOMLOKNHOFFAI48CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,21.99,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSOMLOKNHOFFAI78CA,,17.62,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWOMLOKNHOFFAI56CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,二層 陽台,全筆移轉
RPWOMLOKNHOFFAI56CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPWOMLOKNHOFFAI56CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWOMLOKNHOFFAI56CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWOMLOKNHOFFAI56CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWOMLOKNHOFFAI56CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,23.75,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPROMLOKNHOFFAI68CA,,19.47,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLOKNHOFFAI88CA,,92.68,集合住宅,鋼筋混凝土構造,108年2月25日,七層,一層,全筆移轉
RPTOMLOKNHOFFAI88CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,72.08,集合住宅,鋼筋混凝土構造,108年2月25日,七層,一層,全筆移轉
RPTOMLOKNHOFFAI88CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,23.75,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLOKNHOFFAI88CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,19.44,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLOKNHOFFAI88CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLOKNHOFFAI88CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLOKNHOFFAI98CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOPMLOKNHOFFAI48CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,二層 陽台,全筆移轉
RPOPMLOKNHOFFAI48CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOPMLOKNHOFFAI48CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOPMLOKNHOFFAI48CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOPMLOKNHOFFAI48CA,,23.75,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPOPMLOKNHOFFAI48CA,,19.44,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLOKNHOFFAI66CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,六層 陽台,全筆移轉
RPWPMLOKNHOFFAI66CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLOKNHOFFAI66CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLOKNHOFFAI66CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLOKNHOFFAI66CA,,37.89,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPWPMLOKNHOFFAI66CA,,25.02,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPPMLOKNHOFFAI58CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,四層 陽台,全筆移轉
RPPPMLOKNHOFFAI58CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPPMLOKNHOFFAI58CA,,29.06,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPPMLOKNHOFFAI58CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPPMLOKNHOFFAI58CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPPPMLOKNHOFFAI58CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLOKNHOFFAI76CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,七層 陽台,全筆移轉
RPXPMLOKNHOFFAI76CA,,32.59,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLOKNHOFFAI76CA,,17.93,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLOKNHOFFAI76CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLOKNHOFFAI76CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPXPMLOKNHOFFAI76CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLOKNHOFFAI88CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,五層 陽台,全筆移轉
RPSPMLOKNHOFFAI88CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLOKNHOFFAI88CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,100.35,集合住宅,鋼筋混凝土構造,108年2月25日,七層,三層 陽台,全筆移轉
RPSPMLOKNHOFFAI88CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,23.06,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLOKNHOFFAI88CA,,32.59,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,37.89,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPSPMLOKNHOFFAI88CA,,19.44,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUPMLOKNHOFFAI09CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQPMLOKNHOFFAI68CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,五層 陽台,全筆移轉
RPQPMLOKNHOFFAI68CA,,17.93,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQPMLOKNHOFFAI68CA,,32.59,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQPMLOKNHOFFAI68CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQPMLOKNHOFFAI68CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPQPMLOKNHOFFAI68CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPVOMLNKNHOFFAI98CA,,78.86,集合住宅,鋼筋混凝土構造,108年2月25日,七層,二層 陽台,全筆移轉
RPVOMLNKNHOFFAI98CA,,17.93,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPVOMLNKNHOFFAI98CA,,23.75,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPVOMLNKNHOFFAI98CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
RPTOMLNKNHOFFAI78CA,,61.28,集合住宅,鋼筋混凝土構造,108年2月25日,七層,一層,全筆移轉
RPUOMLNKNHOFFAI88CA,,20.99,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPVOMLNKNHOFFAI98CA,,.70,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLNKNHOFFAI78CA,,19.91,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPVOMLNKNHOFFAI98CA,,.03,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLNKNHOFFAI88CA,,61.28,集合住宅,鋼筋混凝土構造,108年2月25日,七層,一層,全筆移轉
RPTOMLNKNHOFFAI78CA,,20.99,本共有部分之項目有防空避難室兼停車空間、管理空間及停車空間等３項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPUOMLNKNHOFFAI88CA,,19.91,本共有部分之項目有停車空間兼防空避難室、梯廳、樓梯間及昇降機間等４項,鋼筋混凝土構造,108年2月25日,七層,,持分移轉
RPTOMLNKNHOFFAI78CA,,.12,多功能室,鋼筋混凝土構造,108年2月25日,七層,一層,持分移轉
