編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLSJNHOFFBM07CA,1,80.08,集合住宅,鋼筋混凝土造,107年5月2日,十一層,三層 陽台,全筆移轉
RPTOMLSJNHOFFBM07CA,1,56.67,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,,持分移轉
RPQNMLMLNHOFFCM98CA,39,165.89,住商用,鋼筋混凝土造,68年10月13日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNJNHOFFEM66CA,35,49.81,住家用,鋼筋混凝土加強磚造,73年1月11日,二層,一層 二層 騎樓,持分移轉
RPSNMLNJNHOFFEM66CA,35,49.81,住家用,鋼筋混凝土加強磚造,73年1月11日,二層,一層 二層 騎樓,持分移轉
RPVNMLMJNHOFFBM56CA,26,148.56,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLKKNHOFFCM98CA,29,135.00,農舍,鋼造,79年1月19日,一層,一層,全筆移轉
RPSNMLRKNHOFFAM76CA,1,150.92,住宅、樓梯間,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLNHOFFBM88CA,25,81.04,住家用,鋼筋混凝土造,82年12月21日,十二層,五層 陽台 花台,全筆移轉
RPRNMLLLNHOFFBM88CA,25,12.76,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPPNMLQJNHOFFAM98DA,25,77.74,住家用,鋼筋混凝土造,83年7月22日,五層,五層,全筆移轉
RPPNMLQJNHOFFAM98DA,25,8.25,梯間、通道,鋼筋混凝土造,83年7月22日,五層,,持分移轉
RPRNMLRJNHOFFDM86CA,48,87.68,住商用,鋼筋混凝土加強磚造,60年9月14日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLRJNHOFFBM09CA,23,80.70,住家用,鋼筋混凝土造,85年6月13日,九層,五層 陽台 花台,全筆移轉
RPPNMLRJNHOFFBM09CA,23,26.53,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,,持分移轉
RPPNMLRJNHOFFBM09CA,23,.20,警衛室,鋼筋混凝土造,85年6月13日,九層,一層,持分移轉
RPPNMLRJNHOFFBM09CA,23,2512.11,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,,持分移轉
RPUNMLKKNHOFFAM88CA,24,211.60,住家用,鋼筋混凝土造,84年9月15日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層,全筆移轉
RPUNMLKKNHOFFAM88CA,24,15.09,住家用,鋼筋混凝土造,84年9月15日,三層,,持分移轉
RPOOMLRLNHOFFAM56CA,23,102.48,住家用,鋼筋混凝土造,85年8月21日,三層,一層 二層 三層,全筆移轉
RPROMLSJNHOFFBM86CA,42,34.36,住家用,加強磚造,,一層,一層,全筆移轉
RPPNMLOKNHOFFEM66DA,27,127.99,住家用,鋼筋混凝土造,81年1月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQJNHOFFCM76CA,24,154.35,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台,全筆移轉
RPUNMLLLNHOFFCM66CA,24,66.59,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,持分移轉
RPUNMLLLNHOFFCM66CA,24,66.59,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層 陽台 平台 花台,持分移轉
RPPNMLPKNHOFFAM88CA,4,182.59,住宅、樓梯間,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTJNHOFFBM76CA,5,219.73,住家用,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJNHOFFCM56DA,41,79.52,住商用,加強磚造,67年8月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLLNHOFFCM66DA,25,535.60,住商用,鋼筋混凝土造,83年2月5日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,持分移轉
RPPNMLQJNHOFFCM56DA,27,140.65,住家用,鋼筋混凝土造,81年5月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLOKNHOFFDM56CA,2,206.18,住宅、樓梯間,鋼筋混凝土造,106年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKNHOFFDM78CA,23,26.14,集合住宅,鋼筋混凝土造,85年3月9日,七層,六層 陽台,全筆移轉
RPPNMLLKNHOFFDM78CA,23,4.80,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPPNMLLKNHOFFDM78CA,23,7.86,梯間、走道,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPRNMLTJNHOFFDM07CA,48,231.83,住商用,鋼筋混凝土加強磚造,59年12月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOLNHOFFEM66CA,50,102.26,住家用,鋼筋混凝土加強磚造,58年9月1日,二層,一層 二層,全筆移轉
RPPNMLKKNHOFFCM58CA,41,82.23,住家用,鋼筋混凝土加強磚造,67年4月25日,二層,一層 二層,全筆移轉
RPVNMLKLNHOFFBM56CA,,186.35,住家用,鋼筋混凝土造,107年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLNHOFFCM27CA,25,146.49,住商用,鋼筋混凝土造,83年5月30日,七層,一層 二層 陽台 平台 騎樓 地下層,全筆移轉
RPSNMLTLNHOFFCM27CA,25,36.61,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPQNMLNKNHOFFCM98CA,39,65.60,住家用,鋼筋混凝土造,69年10月21日,四層,二層,全筆移轉
RPRNMLNKNHOFFCM09CA,16,44.65,農機具室,鋼骨造,91年10月7日,一層,一層,全筆移轉
RPRNMLNKNHOFFCM09CA,16,171.20,茶葉加工室,鋼骨造,92年9月22日,一層,一層,全筆移轉
RPPNMLNKNHOFFAM68CA,1,224.94,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLPKNHOFFAM96CA,30,901.21,廠房、辦公室、宿舍、避難室,鋼筋混凝土加強磚造,78年1月27日,三層,一層 二層 三層 地下層,全筆移轉
RPWNMLPKNHOFFAM96CA,29,159.10,辦公室,鋼筋混凝土造,78年12月12日,一層,一層,全筆移轉
RPWNMLPKNHOFFAM96CA,17,1622.06,工業用,鋼骨,91年9月27日,二層,一層 二層,全筆移轉
RPPNMLNLNHOFFCM98CA,8,139.92,住家用,鋼筋混凝土造,100年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKNHOFFCM66CA,38,73.13,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層,全筆移轉
RPPNMLRLNHOFFEM96CA,47,11.84,住家用,鋼筋混凝土加強磚造,61年6月14日,一層,一層,持分移轉
RPSNMLPKLHOFFBM09CA,47,74.76,住家用,鋼筋混凝土加強磚造,60年12月30日,二層,一層 二層,全筆移轉
SPPNMLMKLHOFFCM68CA,24,24.94,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層,全筆移轉
SPPNMLMKLHOFFCM68CA,24,13.10,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPPNMLMKLHOFFCM58CA,24,34.47,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層,全筆移轉
RPPNMLMKLHOFFCM58CA,24,18.10,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPUNMLNJMHOFFAM98CA,24,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,十一層 陽台,全筆移轉
RPUNMLNJMHOFFAM98CA,24,14.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPQNMLNJMHOFFDM88CA,15,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLPLLHOFFAM66CA,18,123.19,住家用,鋼筋混凝土造,89年11月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPOMLTKLHOFFAM56CA,3,249.79,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMLLHOFFAM56CA,1,180.81,住家用,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQLLHOFFCM07CA,2,204.74,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLPLLHOFFCM98CA,4,247.07,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLRLLHOFFAM98CA,24,109.65,住家用,鋼筋混凝土造,83年11月9日,十六層,三層 陽台 露台,全筆移轉
RPPNMLRLLHOFFAM98CA,24,21.33,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPTNMLPKMHOFFCM76CA,23,160.34,住家用,鋼筋混凝土造,85年3月2日,三層,一層 二層 三層 夾層,全筆移轉
RPQNMLLJMHOFFDM68CA,4,187.45,住宅、樓梯間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTLLHOFFAM86CA,39,43.41,住商用,鋼筋混凝土造,69年2月6日,二層,一層 二層,持分移轉
RPSNMLTLLHOFFAM86CA,39,43.41,住商用,鋼筋混凝土造,69年2月6日,二層,一層 二層,持分移轉
RPRNMLMJMHOFFCM78CA,20,51.41,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台,全筆移轉
RPRNMLMJMHOFFCM78CA,20,22.28,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPPNMLTLLHOFFDM86CA,25,172.00,住家用,鋼筋混凝土造,83年3月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLSLLHOFFDM07CA,23,54.23,集合住宅,鋼筋混凝土造,85年4月1日,四層,一層 平台,全筆移轉
RPSNMLSLLHOFFDM07CA,23,15.28,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPTNMLMJMHOFFDM09CA,40,109.96,住商用,鋼筋混凝土加強磚造,68年4月24日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPKMHOFFCM98CA,23,148.15,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLQKMHOFFAM09CA,9,164.87,住宅、樓梯間,鋼筋混凝土造,98年10月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOKNHOFFAM78CA,11,111.30,農舍,鋼筋混凝土造,96年12月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNJMHOFFBM58CA,5,236.88,一般辦公室,鋼筋混凝土造,103年4月23日,六層,地下一層,全筆移轉
RPPNMLNJMHOFFBM58CA,5,109.39,停車場空間、防空避難室、樓梯間、機械室,鋼筋混凝土造,103年4月23日,六層,,持分移轉
RPRNMLTJMHOFFDM96CA,24,261.75,廠房、辦公室、宿舍,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLMLMHOFFDM98CA,17,140.13,住家用,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLNJMHOFFBM78CA,5,100.32,店舖、集合式住宅,鋼筋混凝土造,103年4月23日,六層,一層 二層 陽台,全筆移轉
RPRNMLNJMHOFFBM78CA,5,40.24,停車場空間、防空避難室、樓梯間、機械室,鋼筋混凝土造,103年4月23日,六層,,持分移轉
RPQNMLKKMHOFFCM58CA,23,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPPNMLRJMHOFFBM98CA,10,7.90,農舍,鋼筋混凝土造、鋼鐵造有牆,97年12月15日,三層,一層 二層 三層 陽台,持分移轉
RPRNMLSJMHOFFCM76CA,15,470.61,自用農舍,鋼骨鋼筋混凝土造,92年10月15日,二層,一層 二層,全筆移轉
RPTNMLSJMHOFFCM96CA,25,152.01,住家用,鋼筋混凝土造,83年9月6日,三層,一層 二層 三層,全筆移轉
RPRNMLTLMHOFFAM86CA,29,635.58,辦公室、廠房、避難室,鋼筋混凝土造,79年7月31日,一層,一層 地下層,全筆移轉
RPUNMLMJNHOFFAM98CA,24,90.09,住家用,鋼筋混凝土造,83年11月9日,十六層,十二層 陽台,全筆移轉
RPUNMLMJNHOFFAM98CA,24,13.55,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPPNMLSKMHOFFAM09CA,2,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,,持分移轉
RPVNMLSJMHOFFCM17CA,38,20.46,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPVNMLSJMHOFFCM17CA,38,20.46,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPSOMLTJMHOFFBM96CA,25,150.06,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPRNMLPKMHOFFBM09CA,2,289.59,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLPKMHOFFCM17CA,44,78.04,住家用,鋼筋混凝土加強磚造,64年6月26日,二層,一層 二層,全筆移轉
RPPOMLMJNHOFFCM78CA,34,111.97,住商用,鋼筋混凝土造,74年7月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKMHOFFEM78CA,22,162.68,住家用,鋼筋混凝土造,86年4月24日,三層,一層 二層 三層 地下層,全筆移轉
RPQNMLLJNHOFFEM88CA,15,155.49,住家用,鋼筋混凝土造,93年1月9日,三層,一層 二層 三層,全筆移轉
RPQNMLMJNHOFFEM98CA,25,105.29,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層,全筆移轉
RPQNMLOLMHOFFDM56CA,24,237.14,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPWNMLMJNHOFFCM76CA,23,202.89,住家用,鋼筋混凝土造,85年5月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMJNHOFFCM76CA,23,41.00,地下室、公共設施,鋼筋混凝土造,85年5月25日,,,持分移轉
RPQNMLSKMHOFFBM66CA,36,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPQNMLSKMHOFFBM66CA,36,74.88,住家用,鋼筋混凝土造,72年4月12日,四層,一層 陽台,全筆移轉
RPQNMLSKMHOFFBM66CA,36,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPQNMLSKMHOFFBM66CA,36,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPSNMLTKMHOFFBM96CA,4,103.07,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台,全筆移轉
RPSNMLTKMHOFFBM96CA,4,59.52,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPVNMLNLMHOFFBM76CA,3,81.59,集合住宅、樓梯間,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPVNMLNLMHOFFBM76CA,3,81.59,集合住宅、樓梯間,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPVNMLNLMHOFFBM76CA,3,81.59,集合住宅、樓梯間,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPVNMLNLMHOFFBM76CA,3,8.74,停車空間,鋼筋混凝土造,105年5月24日,四層,,持分移轉
RPVNMLNLMHOFFBM76CA,3,8.74,停車空間,鋼筋混凝土造,105年5月24日,四層,,持分移轉
RPVNMLNLMHOFFBM76CA,3,8.74,停車空間,鋼筋混凝土造,105年5月24日,四層,,持分移轉
RPQNMLPKNHOFFAM98CA,40,143.64,住商用,鋼筋混凝土加強磚造,68年6月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLMLMHOFFAM98CA,40,92.80,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層,全筆移轉
RPPNMLTKMHOFFAM56CA,1,210.40,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLQKMHOFFAM66CA,38,82.38,住家用,鋼筋混凝土加強磚造,69年12月1日,一層,一層,全筆移轉
RPTNMLRKMHOFFCM96CA,42,158.94,住商用,鋼筋混凝土加強磚造,66年2月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLPKMHOFFBM56CA,18,138.91,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLMKMHOFFBM68CA,50,70.35,住家用,鋼筋混凝土加強磚造,57年10月1日,二層,一層 二層,全筆移轉
RPQOMLQJNHOFFBM56CA,23,103.42,住家用,鋼筋混凝土造,84年12月13日,十三層,四層 陽台 露台 花台,全筆移轉
RPQOMLQJNHOFFBM56CA,23,22.50,防空避難室兼停車空間、梯間、機械室、水塔室、電梯、門廳,鋼筋混凝土造,84年12月13日,十三層,,持分移轉
RPXOMLQKMHOFFAM17CA,18,181.48,住商用,鋼造,89年12月7日,二層,一層 二層 騎樓,全筆移轉
RPOPMLQKMHOFFAM98CA,36,85.06,住商用,鋼筋混凝土加強磚造,72年8月12日,二層,一層 二層,全筆移轉
RPSNMLTKMHOFFAM86CA,1,234.97,住家用,鋼筋混凝土造,107年1月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKMHOFFAM98CA,20,64.31,住家用,鋼筋混凝土造,88年1月26日,五層,一層 平台,全筆移轉
RPQNMLQKMHOFFAM98CA,20,6.16,住家用,鋼筋混凝土造,88年1月26日,五層,,持分移轉
RPSNMLQJNHOFFAM56CA,15,41.35,住家用,鋼筋混凝土造,93年3月1日,五層,四層 陽台,全筆移轉
RPSNMLQJNHOFFAM56CA,15,7.26,走廊、川堂、梯間,鋼筋混凝土造,93年3月1日,五層,,持分移轉
RPQNMLSJNHOFFAM56CA,,181.39,住宅、樓梯間,鋼筋混凝土造,107年12月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOLMHOFFAM78CA,24,228.84,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 地下層,全筆移轉
RPPNMLOLMHOFFAM78CA,24,23.24,儲藏室,鋼筋混凝土造,84年1月19日,四層,,持分移轉
RPPNMLRKMHOFFAM98CA,40,77.09,住家用,鋼筋混凝土加強磚造,68年3月12日,二層,一層 二層,全筆移轉
RPTNMLSKMHOFFCM07CA,20,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,三層 陽台,全筆移轉
RPTNMLSKMHOFFCM07CA,20,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPTNMLNLMHOFFBM56CA,2,367.81,住家用,鋼筋混凝土造,106年2月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLQJNHOFFBM66CA,27,115.68,住家用,鋼筋混凝土造,80年9月20日,十層,六層 陽台,全筆移轉
RPROMLQJNHOFFBM66CA,27,14.63,梯間、屋頂突出物,鋼筋混凝土造,80年9月20日,十層,,持分移轉
RPROMLQJNHOFFBM66CA,27,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPROMLQJNHOFFBM66CA,27,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,地下層,持分移轉
RPROMLQJNHOFFBM66CA,27,10.19,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPRNMLKKNHOFFEM98CA,,103.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 地下層,全筆移轉
RPQNMLRKMHOFFBM56CA,25,96.90,住家用,鋼筋混凝土造,82年10月29日,十層,九層 陽台 花台,全筆移轉
RPQNMLRKMHOFFBM56CA,25,31.92,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPRNMLSKMHOFFDM96CA,17,123.03,住商用,鋼筋混凝土造,90年10月31日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVNMLKKNHOFFDM66CA,37,139.88,住家用,鋼筋混凝土加強磚造,70年9月19日,二層,一層 二層,全筆移轉
RPRNMLSKMHOFFCM96DA,26,105.24,集合住宅,鋼筋混凝土造,82年8月30日,七層,六層 陽台 花台,全筆移轉
RPRNMLSKMHOFFCM96DA,26,22.06,避難室、騎樓、突出物兼停車場、樓梯間、汽車昇降機、門廳,鋼筋混凝土造,82年8月30日,見其他登記事項,,持分移轉
RPRNMLRKMHOFFDM86CA,52,63.36,住商用,鋼筋混凝土加強磚造,56年9月9日,二層,一層 二層 騎樓,持分移轉
RPRNMLRKMHOFFDM86CA,52,63.36,住商用,鋼筋混凝土加強磚造,56年9月9日,二層,一層 二層 騎樓,持分移轉
RPSNMLTJNHOFFBM96CA,22,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSNMLTJNHOFFBM96CA,22,.17,管理員室,鋼筋混凝土造,86年6月30日,一層,,持分移轉
RPSNMLTJNHOFFBM96CA,22,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,,持分移轉
RPPNMLTKMHOFFBM66CA,25,150.06,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層 陽台 平台 露台,全筆移轉
RPVNMLOLMHOFFAM76CA,24,177.43,住商用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPUNMLMLMHOFFAM09CA,25,.68,住宅、守衛,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層 陽台 平台,持分移轉
RPUNMLMLMHOFFAM09CA,25,135.53,住家用,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPSNMLLJNHOFFAM68CA,3,149.88,住家用,鋼筋混凝土造,105年8月11日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLNLNHOFFAM98CA,39,126.72,住商用,鋼筋混凝土加強磚造,69年1月1日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLJNHOFFAM58CA,3,149.88,住家用,鋼筋混凝土造,105年8月11日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLQLMHOFFCM56CA,39,133.04,人行道、店舖、住宅,鋼筋混凝土造,69年4月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLMHOFFCM88CA,24,50.88,集合住宅,鋼筋混凝土造,84年9月7日,九層,三層 陽台 花台,全筆移轉
RPPNMLNLMHOFFCM88CA,24,19.03,公共設施,鋼筋混凝土造,84年9月7日,九層,,持分移轉
