編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLNJKHKFFCA87CA,西湖段一小段,.37,都市：住,100000,5,持分移轉,06330000
RPTPMLNJKHKFFCA47CA,中山段一小段,6.00,都市：商,10000,47,持分移轉,06070000
RPTOMLOJKHKFFCA47CA,北安段二小段,.55,都市：住,10000,2,持分移轉,02440000
RPXOMLOJKHKFFCA87CA,石潭段四小段,15.04,都市：住,50000,432,持分移轉,00480000
RPXOMLOJKHKFFCA87CA,石潭段四小段,46.00,都市：住,50000,432,持分移轉,00480001
RPXNMLPJKHKFFCA87CA,東湖段四小段,42.96,都市：住,10000,102,持分移轉,00070002
RPOOMLPJKHKFFCA07CA,金泰段,18.90,都市：其他:娛樂區(供娛樂健身使用)。(已公告為容積移轉接受基地),100000,848,持分移轉,00320008
RPRPMLOJKHKFFCA37CA,康寧段一小段,24.64,都市：住,10000,710,持分移轉,03850000
RPQVMLPJKHKFFCA97CA,德惠段四小段,5.70,都市：商,20000,117,持分移轉,04940000
RPSPMLPJKHKFFCA57CA,吉林段二小段,40.64,都市：住,10000,215,持分移轉,02790000
RPVNMLPJKHKFFCA67CA,東湖段五小段,20.34,都市：住,10000,34,持分移轉,02340000
RPUNMLPJKHKFFCA57CA,石潭段四小段,13.73,都市：住,10000,329,持分移轉,00320000
RPWPMLMKKHKFFCA77CA,康寧段三小段,26.44,都市：住,10000,216,持分移轉,00980000
RPRPMLTJKHKFFCA87CA,德惠段四小段,36.24,都市：商,10000,1276,持分移轉,01360000
RPRPMLTJKHKFFCA87CA,德惠段四小段,22.33,都市：商,10000,1276,持分移轉,01360001
RPSOMLOLKHKFFBA47CA,玉泉段一小段,4.79,都市：商,10000,157,持分移轉,02530000
RPUQMLRKKHKFFCA18CA,長春段二小段,5.18,都市：商,10000,85,持分移轉,06090000
RPUQMLRKKHKFFCA18CA,長春段二小段,.85,都市：商,10000,83,持分移轉,06090001
RPSOMLRKKHKFFCA77CA,金泰段,126.96,都市：住,90000,1425,持分移轉,00610000
RPTNMLOJKHKFFDA47CA,民生段,33.25,都市：住,8,1,持分移轉,00010033
RPSOMLOJKHKFFDA47CA,?和段四小段,21.40,都市：住,5,1,持分移轉,00230000
RPTNMLPJKHKFFDA57CA,南港段四小段,22.93,都市：住,55,1,持分移轉,01880000
RPTNMLPJKHKFFDA57CA,南港段四小段,.55,都市：其他:道路用地(公共設施用地)【62/10/19】,55,1,持分移轉,01880001
RPTNMLPJKHKFFDA57CA,南港段四小段,.04,都市：其他:道路用地(公共設施用地)【62/10/19】,55,1,持分移轉,01880002
RPTNMLPJKHKFFDA57CA,南港段四小段,.29,都市：住,55,1,持分移轉,01890000
RPTNMLPJKHKFFDA57CA,南港段四小段,.82,都市：其他:道路用地(公共設施用地)【62/10/19】,55,1,持分移轉,01890001
RPSNMLNJKHKFFDA27CA,民生段,56.25,都市：住,4,1,持分移轉,01290002
RPSNMLNJKHKFFDA27CA,民生段,7.75,都市：住,4,1,持分移轉,01290026
RPOOMLNJKHKFFDA96CA,寶清段五小段,7.21,都市：其他:第二種商業區及第三種住宅區,10000,41,持分移轉,02790000
RPPQMLPJKHKFFDA47CA,逸仙段三小段,2.60,都市：商,66955,61,持分移轉,07000000
RPPQMLPJKHKFFDA47CA,逸仙段三小段,16.95,都市：住,66955,61,持分移轉,07010000
RPPQMLPJKHKFFDA47CA,逸仙段三小段,2.22,都市：商,66955,61,持分移轉,07020000
RPRPMLQJKHKFFDA67CA,敦化段一小段,9.48,都市：其他:第三種住宅區。,10000,91,持分移轉,05450000
RPTNMLTJKHKFFDA97CA,寶清段七小段,3.69,都市：商,10000,21,持分移轉,07080000
RPQNMLQJKHKFFCA27CA,正義段三小段,15.35,都市：商,10000,149,持分移轉,05120000
RPRVMLPJKHKFFCA08CA,德惠段四小段,4.87,都市：商,20000,100,持分移轉,04940000
RPUOMLNKKHKFFDA67CA,延壽段一小段,31.55,都市：住,10000,163,持分移轉,04130000
RPVNMLQKKHKFFDA97CA,永吉段四小段,.18,都市：商,10000,1,持分移轉,00910000
RPVNMLQKKHKFFDA97CA,永吉段四小段,.14,都市：商,10000,1,持分移轉,00930000
RPVNMLQKKHKFFDA97CA,永吉段四小段,.13,都市：其他:,10000,1,持分移轉,00930001
SPWNMLOLKHKFFAA77CA,木柵段四小段,50.23,都市：住,100000,4071,持分移轉,09000000
SPOOMLOLKHKFFAA07CA,木柵段四小段,50.23,都市：住,100000,4071,持分移轉,09000000
SPROMLOLKHKFFAA37CA,木柵段四小段,49.21,都市：住,100000,3989,持分移轉,09000000
RPRPMLMJKHKFFEA37CA,溫泉段一小段,19.28,都市：其他:特定觀光商業專用區,100000,628,持分移轉,00500000
RPOOMLNJKHKFFEA07CA,振興段四小段,13.92,都市：住,10000,134,持分移轉,04980000
RPQOMLNJKHKFFEA27CA,溫泉段一小段,4.36,都市：其他:,10000,32,持分移轉,02270000
RPSOMLNJKHKFFEA47CA,秀山段二小段,45.56,都市：住,55762,127,持分移轉,06610000
RPSOMLNJKHKFFEA47CA,秀山段二小段,.01,都市：其他:,55762,127,持分移轉,06610001
RPTOMLMJKHKFFEA47CA,光華段三小段,7.12,都市：住,10000,81,持分移轉,08990000
RPSOMLOJKHKFFEA57CA,溫泉段一小段,5.73,都市：其他:,10000,42,持分移轉,02270000
RPOOMLOJKHKFFEA17CA,天母段一小段,55.71,都市：住,10000,379,持分移轉,01430000
RPUQMLNJKHKFFEA87CA,芝山段二小段,9.17,都市：住,10000,207,持分移轉,03950000
RPUQMLNJKHKFFEA87CA,芝山段二小段,1.20,都市：住,10000,207,持分移轉,06460000
RPWOMLTJKHKFFEA48CA,百齡段六小段,17.98,都市：住,100000,2695,持分移轉,00320000
RPUOMLKKKHKFFEA47CA,溫泉段一小段,20.40,都市：其他:特定觀光商業專用區,10000,196,持分移轉,01790000
RPPOMLLKKHKFFDA96CA,美仁段一小段,26.66,都市：住,863000,1855,持分移轉,00020001
RPPOMLLKKHKFFDA96CA,美仁段一小段,.88,都市：住,75000,51,持分移轉,00180005
RPWQMLTJKHKFFEA68CA,芝蘭段一小段,15.38,都市：住,10000,580,持分移轉,01800000
RPUOMLOLKHKFFEA97CA,立農段一小段,28.66,都市：住,10000,291,持分移轉,05960000
RPUOMLOLKHKFFEA97CA,立農段一小段,1.31,都市：住,10000,291,持分移轉,05980001
RPTPMLPLKHKFFCA87CA,康寧段三小段,36.58,都市：住,10000,57,持分移轉,04910000
RPSNMLOLKHKFFEA67CA,光華段四小段,29.05,都市：住,10000,118,持分移轉,08030000
RPSNMLOLKHKFFEA67CA,光華段四小段,6.23,都市：住,10000,118,持分移轉,08030001
RPRNMLQJKHKFFEA57CA,關渡段二小段,1.68,都市：住,100000,121,持分移轉,01880000
RPVNMLMJKHKFFFA67CA,金華段二小段,.36,都市：商,100000,70,持分移轉,09630004
RPVNMLMJKHKFFFA67CA,金華段二小段,.92,都市：商,100000,70,持分移轉,09650000
RPOOMLNJKHKFFFA17CA,通化段一小段,37.75,都市：住,10000,1250,持分移轉,03320000
RPQNMLOJKHKFFFA37CA,仁愛段六小段,8.36,都市：住,10000,86,持分移轉,03250000
RPSNMLOJKHKFFFA57CA,復興段三小段,.03,都市：商,10000,40,持分移轉,02230001
RPSNMLOJKHKFFFA57CA,復興段三小段,13.42,都市：其他:住及商,10000,40,持分移轉,02990000
RPTNMLOJKHKFFFA67CA,瑞安段一小段,.45,都市：商,100000,100,持分移轉,01170000
RPROMLOJKHKFFFA57CA,仁愛段六小段,7.01,都市：住,100000,2922,持分移轉,04540000
RPTNMLRLKHKFFDA97CA,中南段一小段,3.20,都市：其他:道路用地,5,1,持分移轉,01370000
RPTNMLRLKHKFFDA97CA,中南段一小段,30.60,都市：商,5,1,持分移轉,01380000
RPUOMLNKKHKFFEA77CA,富安段三小段,4.55,都市：其他:車站用地,252,1,持分移轉,03150000
RPUOMLNKKHKFFEA77CA,富安段三小段,.05,都市：其他:車站用地,252,1,持分移轉,03650000
RPUOMLNKKHKFFEA77CA,富安段三小段,22.15,都市：其他:車站用地及電力設施用地及遊樂區及道路用地,252,1,持分移轉,04690000
RPQNMLNKKHKFFEA27CA,振興段三小段,2.33,都市：住,6,1,持分移轉,09010002
RPQNMLNKKHKFFEA27CA,振興段三小段,1.67,都市：住,6,1,持分移轉,09020006
RPQNMLNKKHKFFEA27CA,振興段三小段,14.00,都市：住,6,1,持分移轉,09030000
RPQNMLNKKHKFFEA27CA,振興段三小段,3.33,都市：住,6,1,持分移轉,09100002
RPRQMLMKKHKFFEA57CA,豐年段二小段,9.12,都市：住,10000,108,持分移轉,00860000
RPSNMLPJKHKFFBA37DA,城中段二小段,.64,都市：商,10000,38,持分移轉,06610000
RPSNMLPJKHKFFBA37DA,城中段二小段,.81,都市：商,10000,38,持分移轉,06620000
RPUNMLMJKHKFFAA17DA,興隆段一小段,31.80,都市：住,10000,42,持分移轉,04070001
RPPVMLPJKHKFFCA97DA,德惠段二小段,35.50,都市：住,4,1,持分移轉,05350000
RPWNMLOJKHKFFCA77DA,榮星段二小段,25.40,都市：住,5,1,持分移轉,02190000
RPQOMLNJKHKFFDA27DA,吳興段二小段,28.21,都市：住,10000,149,持分移轉,05810000
RPUNMLNJKHKFFDA57DA,三興段一小段,14.60,都市：商,5,1,持分移轉,06250000
RPUNMLNJKHKFFDA57DA,三興段一小段,8.60,都市：商,5,1,持分移轉,06250001
RPOPMLPJKHKFFDA37DA,福德段四小段,28.54,都市：住,10000,35,持分移轉,02650000
RPQOMLOJKHKFFDA37DA,寶清段五小段,23.58,都市：其他:第三種住宅區。,12,1,持分移轉,00280000
RPQOMLQKKHKFFDA67DA,南港段一小段,25.85,都市：住,10000,181,持分移轉,05040000
RPWOMLQLKHKFFDA28CA,美仁段一小段,40.75,都市：住,4,1,持分移轉,07230000
RPOPMLNJLHKFFEA27CA,永平段四小段,27.63,都市：住,10000,150,持分移轉,07130000
RPXOMLOJKHKFFEA18DA,芝山段二小段,28.32,都市：住,10000,44,持分移轉,02770000
RPWNMLOJKHKFFFA08DA,瑞安段三小段,38.89,都市：住,10000,111,持分移轉,02410000
RPWNMLOJKHKFFFA08DA,瑞安段三小段,.40,都市：住,10000,111,持分移轉,02970000
RPWNMLOJKHKFFFA08DA,瑞安段三小段,.04,都市：其他:道路用地(公共設施用地),10000,111,持分移轉,02980001
RPOOMLPJLHKFFEA37CA,行義段二小段,5.20,都市：住,10000,6,持分移轉,02980000
RPPNMLKMJHKFFAA86CD,景美段一小段,7.44,都市：商,10000,37,持分移轉,04380000
RPTOMLQLKHKFFEA08CA,洲美段二小段,10.36,都市：農,1500000,4321,持分移轉,02710000
RPTOMLQLKHKFFEA08CA,洲美段二小段,196.87,都市：農,1500000,82099,持分移轉,02710000
RPVNMLRLKHKFFDA28DA,永春段一小段,37.00,都市：住,4,1,持分移轉,06720000
RPVNMLRLKHKFFDA28DA,永春段一小段,7.50,都市：其他:道路用地,4,1,持分移轉,06730000
RPSNMLMLJHKFFDA57CD,寶清段七小段,3.89,都市：商,100000,533,持分移轉,07170000
RPPNMLTLJHKFFBA77CD,華中段一小段,34.25,都市：住,4,1,持分移轉,03050000
RPPNMLTLJHKFFBA77CD,華中段一小段,.85,都市：住,96,1,持分移轉,03090000
RPXOMLNJLHKFFDA08DA,玉成段三小段,.00,都市：其他:道路用地(公共設施用地),1440,4,持分移轉,07030000
RPXOMLNJLHKFFDA08DA,玉成段三小段,.02,都市：住,145440,28,持分移轉,07020000
RPXOMLNJLHKFFDA08DA,玉成段三小段,.03,都市：住,1440,4,持分移轉,07300003
RPXOMLNJLHKFFDA08DA,玉成段三小段,.00,都市：住,1440,4,持分移轉,07320000
RPPNMLSLJHKFFFA08CD,瑞安段一小段,3.95,都市：商,10000,31,持分移轉,00140000
RPRNMLTKJHKFFDA08CD,敦化段一小段,33.75,都市：住,10000,91,持分移轉,00880000
RPRNMLTKJHKFFDA08CD,敦化段一小段,1.32,都市：其他:道路用地(公共設施用地)【48/3/13】,10000,91,持分移轉,00880001
RPSNMLTLJHKFFDA28CD,寶清段七小段,9.29,都市：商,10000,36,持分移轉,07430000
RPTNMLTLJHKFFDA38CD,逸仙段三小段,2.13,都市：住,10000,56,持分移轉,07120000
RPTNMLTLJHKFFDA38CD,逸仙段三小段,7.25,都市：商,10000,56,持分移轉,07120003
RPOQMLPLKHKFFCA47CA,康寧段二小段,24.18,都市：住,10000,40,持分移轉,02060000
RPPNMLTLJHKFFCA87CD,長安段三小段,23.13,都市：商,10000,213,持分移轉,07970000
RPPNMLTLJHKFFCA87CD,長安段三小段,10.39,都市：商,10000,213,持分移轉,07970002
RPPNMLSLJHKFFCA77CD,榮星段二小段,21.70,都市：住,10,1,持分移轉,01240000
RPQNMLTLJHKFFBA87CD,大同段一小段,14.01,都市：商,6865,116,持分移轉,07590000
RPSNMLTLJHKFFAA97CD,永昌段四小段,10.53,都市：住,158,1,持分移轉,06380000
RPVOMLPJKHKFFEA08DA,芝山段二小段,19.00,都市：住,4,1,持分移轉,01630000
RPVOMLPJKHKFFEA08DA,芝山段二小段,5.75,都市：住,4,1,持分移轉,03330001
RPQPMLNJKHKFFEA47DA,奇岩段五小段,3.65,都市：工,240,1,持分移轉,05110000
RPUNMLOJKHKFFEA77DA,大業段三小段,36.00,都市：住,4,1,持分移轉,07570000
RPUOMLOJKHKFFDA77DA,三興段一小段,7.12,都市：商,240000,42750,持分移轉,11490001
RPVNMLOJKHKFFDA77DA,雅祥段四小段,83.00,都市：住,1,1,全筆移轉,03970000
RPOOMLOJKHKFFDA17DA,雅祥段三小段,.80,都市：住,10000,20,持分移轉,01120000
RPOOMLOJKHKFFDA17DA,雅祥段三小段,.65,都市：住,10000,20,持分移轉,01120002
RPUNMLLKKHKFFFA57CA,通化段二小段,8.76,都市：商,100000,1519,持分移轉,00250000
RPUNMLLKKHKFFFA57CA,通化段二小段,2.20,都市：商,100000,1519,持分移轉,00410000
RPVNMLLKKHKFFFA67CA,通化段二小段,7.20,都市：商,100000,1248,持分移轉,00250000
RPVNMLLKKHKFFFA67CA,通化段二小段,1.81,都市：商,100000,1248,持分移轉,00410000
RPUQMLMKKHKFFEA97DA,振興段一小段,1.70,都市：其他:第參種商業區及第三種住宅區,100000,2400,持分移轉,00120000
RPUQMLMKKHKFFEA97DA,振興段一小段,69.82,都市：住,100000,2400,持分移轉,00130000
RPVOMLPJKHKFFFA18DA,金華段四小段,25.79,都市：住,10000,1896,持分移轉,00300000
RPPNMLTLJHKFFFA18CD,懷生段二小段,15.99,都市：住,10000,28,持分移轉,05440003
RPPNMLTLJHKFFFA18CD,懷生段二小段,.03,都市：其他:道路用地(公共設施用地)【62/3/7】,10000,28,持分移轉,05440004
RPQNMLTLJHKFFFA28CD,通化段一小段,4.00,都市：其他:道路用地(公共設施用地)。,1,1,全筆移轉,02950000
RPQNMLTLJHKFFFA28CD,通化段一小段,78.00,都市：商,1,1,全筆移轉,02960000
RPWOMLNJKHKFFCA77DA,長春段二小段,5.09,都市：商,10000,94,持分移轉,06160000
RPWOMLNJKHKFFCA77DA,長春段二小段,.55,都市：商,10000,94,持分移轉,06160001
RPWOMLNJKHKFFCA77DA,長春段二小段,.43,都市：商,10000,94,持分移轉,06160002
RPTNMLOJKHKFFCA47DA,西湖段一小段,15.25,都市：住,20000,225,持分移轉,05170000
RPTNMLOJKHKFFCA47DA,西湖段一小段,1.98,都市：住,20000,225,持分移轉,05180000
RPOOMLPJKHKFFDA27DA,敦化段一小段,2.98,都市：住,10000,70,持分移轉,05820000
RPXNMLQKKHKFFCA18DA,石潭段四小段,.04,都市：住,100000,1,持分移轉,00680000
RPXNMLTJKHKFFAA18DA,河堤段一小段,30.75,都市：住,4,1,持分移轉,01300000
RPOPMLNJKHKFFAA86DA,興安段一小段,15.76,都市：住,20000,47,持分移轉,01710000
RPUNMLTJKHKFFFA28CA,通化段五小段,41.70,都市：住,14400,417,持分移轉,02650000
RPUPMLKKKHKFFAA27DA,興泰段一小段,79.15,都市：住,10000,106,持分移轉,06910000
RPQNMLLKKHKFFFA17CA,金華段一小段,32.75,都市：住,4,1,持分移轉,05300000
RPQNMLLKKHKFFFA17CA,金華段一小段,4.75,都市：住,4,1,持分移轉,05290006
RPROMLPJKHKFFFA67CA,懷生段一小段,19.10,都市：商,10,1,持分移轉,04040000
RPQNMLKKKHKFFFA07CA,金華段二小段,23.34,都市：住,10000,705,持分移轉,00930001
RPXUMLPJKHKFFCA68DA,文德段二小段,15.72,都市：住,10000,68,持分移轉,01260000
RPVNMLMKKHKFFFA77CA,辛亥段六小段,29.19,都市：住,10000,138,持分移轉,00460000
RPVNMLOJKHKFFFA87CA,金華段四小段,7.49,都市：商,10000,339,持分移轉,05210000
RPVNMLOJKHKFFFA87CA,金華段四小段,8.68,都市：商,10000,339,持分移轉,05220000
RPVNMLOJKHKFFFA87CA,金華段四小段,5.76,都市：商,10000,339,持分移轉,05230000
RPVNMLOJKHKFFFA87CA,金華段四小段,.41,都市：商,10000,339,持分移轉,05240000
RPVOMLQLKHKFFEA28CA,新民段二小段,28.00,都市：住,4,1,持分移轉,04610000
RPQNMLMJLHKFFEA17CA,福林段二小段,141.21,都市：其他:,24,1,持分移轉,01000000
RPRNMLMJLHKFFEA27CA,福林段二小段,3.62,都市：其他:,24,1,持分移轉,00820000
RPRNMLMJLHKFFEA27CA,福林段二小段,6.12,都市：其他:,24,1,持分移轉,00800000
RPRNMLMJLHKFFEA27CA,福林段二小段,2.62,都市：其他:,24,1,持分移轉,00800001
RPRNMLMJLHKFFEA27CA,福林段二小段,19.08,都市：其他:,24,1,持分移轉,01010000
RPRNMLMJLHKFFEA27CA,福林段二小段,42.92,都市：其他:,24,1,持分移轉,01020000
RPRNMLMJLHKFFEA27CA,福林段二小段,2.21,都市：其他:,24,1,持分移轉,01050000
RPRNMLOLKHKFFEA57CA,永新段四小段,21.00,都市：住,10000,356,持分移轉,03910000
RPPNMLQJKHKFFEA37CA,桃源段五小段,46.64,都市：住,4,1,持分移轉,00750000
RPPNMLQJKHKFFEA37CA,桃源段五小段,9.00,都市：住,4,1,持分移轉,00760000
RPPNMLQJKHKFFEA37CA,桃源段五小段,5.54,都市：住,4,1,持分移轉,00770000
RPPNMLQJKHKFFEA37CA,桃源段五小段,8.16,都市：住,4,1,持分移轉,00780000
RPPNMLQJKHKFFEA37CA,桃源段五小段,144.30,都市：住,4,1,持分移轉,01300000
RPPNMLQJKHKFFEA37CA,桃源段五小段,124.42,都市：住,4,1,持分移轉,01310000
RPRQMLOLKHKFFEA87CA,大屯段二小段,16.53,都市：其他:保護區(林),30000,94,持分移轉,02510000
RPQNMLOJKHKFFEA27CA,天母段一小段,43.20,都市：住,10,1,持分移轉,02800000
RPQPMLOJKHKFFEA47CA,光華段二小段,12.10,都市：住,10000,152,持分移轉,01960000
RPSQMLTJKHKFFEA28CA,華岡段四小段,31.05,都市：其他:公園用地,1,1,全筆移轉,00740000
RPSQMLTJKHKFFEA28CA,新安段三小段,288.33,都市：住,1,1,全筆移轉,00340000
RPSQMLTJKHKFFEA28CA,新安段三小段,500.00,都市：住,1,1,全筆移轉,00350000
RPSQMLTJKHKFFEA28CA,新安段三小段,298.28,都市：住,1,1,全筆移轉,00380000
RPSQMLTJKHKFFEA28CA,新安段三小段,351.68,都市：住,1,1,全筆移轉,00390000
RPSQMLTJKHKFFEA28CA,新安段三小段,434.98,都市：住,1,1,全筆移轉,00530000
RPSQMLTJKHKFFEA28CA,新安段三小段,363.14,都市：住,1,1,全筆移轉,00580000
RPSQMLTJKHKFFEA28CA,新安段三小段,177.27,都市：住,1,1,全筆移轉,00590001
RPSQMLTJKHKFFEA28CA,新安段三小段,89.62,都市：住,1,1,全筆移轉,00600001
RPWNMLPJKHKFFEA97CA,天母段二小段,5.72,都市：住,200000,305,持分移轉,00320000
RPSNMLPJKHKFFEA57CA,溪洲段三小段,1.47,都市：其他:住宅，道路,1125,2,持分移轉,03620000
RPSNMLPJKHKFFEA57CA,富安段二小段,2.11,都市：其他:,1125,2,持分移轉,02760000
RPSNMLPJKHKFFEA57CA,富安段二小段,1.01,都市：其他:,3375,2,持分移轉,02920000
RPSNMLPJKHKFFEA57CA,富安段二小段,1.32,都市：其他:商業，道路,1125,2,持分移轉,02970000
RPSNMLPJKHKFFEA57CA,富安段二小段,.62,都市：其他:商業，道路,3375,2,持分移轉,03050000
RPSNMLPJKHKFFEA57CA,富安段三小段,.22,都市：其他:,2250,1,持分移轉,02210000
RPSNMLPJKHKFFEA57CA,富安段三小段,.17,都市：其他:,2250,1,持分移轉,02220000
RPSNMLPJKHKFFEA57CA,富安段三小段,.60,都市：其他:,1125,2,持分移轉,02310000
RPSNMLPJKHKFFEA57CA,富安段三小段,.56,都市：其他:,1125,2,持分移轉,02640000
RPSNMLPJKHKFFEA57CA,富安段三小段,.27,都市：其他:,1125,2,持分移轉,02650000
RPSNMLPJKHKFFEA57CA,富安段三小段,1.87,都市：其他:,1125,2,持分移轉,02660000
RPROMLNJKHKFFEA37CA,溫泉段一小段,10.62,都市：其他:,10000,40,持分移轉,00140000
RPQOMLMJLHKFFDA17CA,新光段二小段,87.47,都市：住,10000,241,持分移轉,06020000
RPQQMLNJKHKFFEA47CA,豐年段二小段,13.50,都市：住,10000,166,持分移轉,03330000
RPUPMLNKKHKFFDA77CA,民生段,30.00,都市：住,5,1,持分移轉,01190002
RPVNMLTJKHKFFDA18CA,民生段,29.32,都市：住,10000,268,持分移轉,00590043
RPSNMLOJKHKFFDA37CA,中南段四小段,21.25,都市：住,8,1,持分移轉,02460000
RPQNMLKKKHKFFDA86CA,民生段,36.75,都市：住,8,1,持分移轉,00010018
RPUNMLQJKHKFFDA77CA,三興段三小段,7.35,都市：商,10000,126,持分移轉,04060000
RPOPMLOJKHKFFDA17CA,信義段五小段,33.81,都市：其他:特定業務區,30000,266,持分移轉,00380000
RPPQMLPJLHKFFEA77DA,文林段一小段,26.05,都市：住,100000,1059,持分移轉,04760000
RPPQMLPJLHKFFEA77DA,文林段一小段,12.02,都市：住,100000,1059,持分移轉,04760012
RPTNMLOKKHKFFCA57DA,金泰段,8.96,都市：其他:娛樂區,100000,402,持分移轉,00320008
RPSOMLQJKHKFFDA67CA,永春段一小段,32.50,都市：住,4,1,持分移轉,06140000
SPUNMLQJKHKFFDA87CA,三興段三小段,8.10,都市：商,10000,139,持分移轉,04060000
RPPPMLOJKHKFFDA27CA,美仁段二小段,15.34,都市：住,10000,568,持分移轉,08590000
RPRPMLOJKHKFFDA47CA,美仁段二小段,11.29,都市：住,10000,418,持分移轉,08590000
RPSPMLOJKHKFFDA57CA,美仁段二小段,11.31,都市：住,10000,419,持分移轉,08590000
RPUOMLRKKHKFFCA97CA,金泰段,122.69,都市：住,90000,1377,持分移轉,00610000
RPPQMLKKKHKFFDA07CA,寶清段七小段,12.60,都市：商,5,1,持分移轉,05440000
RPROMLNJLHKFFBA27DA,延平段二小段,15.00,都市：住,1,1,全筆移轉,03250000
