編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOJKHKFFCC27CA,武嶺段,.03,都市：住,100000,127,持分移轉,05160000
RPQNMLOJKHKFFCC27CA,武嶺段,2.59,都市：住,100000,127,持分移轉,05170000
RPQNMLOJKHKFFCC27CA,武嶺段,.05,都市：住,100000,127,持分移轉,05190000
RPQNMLOJKHKFFCC27CA,武嶺段,.03,都市：住,100000,127,持分移轉,05240000
RPQNMLOJKHKFFCC27CA,武嶺段,.02,都市：住,100000,127,持分移轉,05250000
RPQNMLOJKHKFFCC27CA,武嶺段,.03,都市：住,100000,127,持分移轉,05270000
RPQNMLOJKHKFFCC27CA,武嶺段,.02,都市：住,100000,127,持分移轉,05280000
RPQNMLOJKHKFFCC27CA,武嶺段,.08,都市：其他:道路用地,100000,127,持分移轉,05280001
RPQNMLOJKHKFFCC27CA,武嶺段,.05,都市：住,100000,127,持分移轉,05290000
RPQNMLOJKHKFFCC27CA,武嶺段,.00,都市：其他:道路用地,100000,127,持分移轉,05290001
RPVOMLQJKHKFFBC97CA,長潭段,2.34,都市：住,100000,89,持分移轉,08450000
RPRPMLKKKHKFFBC17CA,東明段,.31,都市：住,100000,810,持分移轉,05110000
RPVOMLQJKHKFFBC97CA,長潭段,23.38,都市：住,100000,89,持分移轉,08450003
RPRPMLKKKHKFFBC17CA,東明段,28.11,都市：住,100000,810,持分移轉,05110002
RPSNMLTJKHKFFBC87CA,中興段二小段,14.40,都市：商,5,1,持分移轉,01740000
RPQNMLSJKHKFFBC57CA,深澳段,27.79,都市：住,20000,290,持分移轉,00910000
RPWNMLOJKHKFFBC77CA,深美段,34.58,都市：住,1000,60,持分移轉,08230000
RPWNMLPJKHKFFBC87CA,光明段,10.30,都市：住,10,1,持分移轉,02650000
RPWNMLPJKHKFFBC87CA,光明段,9.50,都市：住,10,1,持分移轉,02660000
RPRNMLQJKHKFFBC47CA,祥豐段,23.86,都市：商,14,2,持分移轉,09100000
RPRNMLQJKHKFFBC47CA,祥豐段,1.00,都市：商,14,2,持分移轉,09100002
RPTNMLTJKHKFFBC97CA,延年段,45.75,都市：住,12,3,持分移轉,12590000
RPTNMLTJKHKFFBC97CA,延年段,.25,都市：住,12,3,持分移轉,12590001
RPUNMLTJKHKFFBC08CA,港灣段三小段,21.60,都市：其他:部份商業區/部份住宅區,5,1,持分移轉,00060004
RPUNMLTJKHKFFBC08CA,港灣段三小段,.80,都市：商,5,1,持分移轉,00060023
RPTNMLPJKHKFFCC67CA,觀音段,13.30,都市：住,1980,266,持分移轉,01600015
RPTNMLPJKHKFFCC67CA,觀音段,8.87,都市：住,1980,266,持分移轉,01600041
RPTNMLPJKHKFFCC67CA,觀音段,4.43,都市：其他:河川溝渠,1980,266,持分移轉,01600042
RPUNMLKKLHKFFBC47DA,培德段,16.25,都市：住,100000,1261,持分移轉,03390000
RPUNMLPJKHKFFCC77CA,新會段,22.87,都市：住,10000,46,持分移轉,02370000
RPROMLPJKHKFFCC57CA,安國段,24.96,都市：商,10000,156,持分移轉,00060001
RPSOMLPJKHKFFCC67CA,新會段,18.68,都市：住,100000,102,持分移轉,05080000
RPQOMLPLKHKFFCC87EA,大武崙段內寮小段,.76,都市：住,10000,36,持分移轉,02550010
RPQOMLPLKHKFFCC87EA,大武崙段內寮小段,1.09,都市：住,10000,36,持分移轉,02550011
RPQOMLPLKHKFFCC87EA,大武崙段內寮小段,1.27,都市：住,10000,36,持分移轉,02550012
RPQOMLPLKHKFFCC87EA,大武崙段內寮小段,34.66,都市：住,10000,36,持分移轉,02550000
RPPOMLPLKHKFFCC77EA,安國段,30.33,都市：住,12,1,持分移轉,00010073
RPTNMLKKKHKFFCC27CA,新城段,4.15,都市：其他:部份住宅區部份保護區,100000,74,持分移轉,06530000
RPTNMLKKKHKFFCC27CA,新城段,11.03,都市：其他:部份住宅區部份保護區部份道路用地,100000,74,持分移轉,06560000
RPTNMLKKKHKFFCC27CA,新城段,.01,都市：其他:綠地用地,100000,74,持分移轉,06560001
RPTNMLKKKHKFFCC27CA,新城段,.00,都市：其他:綠地用地,100000,74,持分移轉,06560002
RPWNMLLKKHKFFCC67CA,源遠段,8.22,都市：住,10000,14,持分移轉,13710000
RPUNMLKKKHKFFCC37CA,友蚋段鹿寮小段,113.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,01520001
RPRNMLMKKHKFFCC27CA,源遠段,21.21,都市：住,20000,406,持分移轉,11300000
RPRNMLRKKHKFFCC77CA,五堵段五堵北小段,33.88,都市：住,10000,215,持分移轉,05970000
RPXNMLOJKHKFFCC18EA,德安段,13.70,都市：商,10000,63,持分移轉,12490000
RPXNMLOJKHKFFCC18EA,德安段,27.76,都市：住,10000,63,持分移轉,12500000
RPQNMLPJKHKFFCC57EA,五堵段五堵北小段,2.76,都市：住,10000,11,持分移轉,08830000
RPRNMLQLKHKFFCC77CA,溪頭段,29.81,都市：住,1,1,全筆移轉,04980000
RPQNMLMKKHKFFBC17DA,深美段,28.21,都市：住,5,1,持分移轉,06740000
RPQNMLMKKHKFFBC17DA,深美段,4.37,都市：住,5,1,持分移轉,06750000
RPQNMLQJKHKFFBC47DA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPTNMLQJKHKFFBC77DA,田寮段,326.93,都市：住,1,1,全筆移轉,00950000
RPTNMLQKKHKFFBC87DA,深美段,9.64,都市：住,50000,49,持分移轉,06560000
RPTNMLQKKHKFFBC87DA,深美段,.05,都市：其他:,50000,49,持分移轉,06560001
RPTNMLQKKHKFFBC87DA,深美段,.51,都市：住,50000,49,持分移轉,06560002
RPTNMLQKKHKFFBC87DA,祥豐段,.09,都市：住,50000,49,持分移轉,07050001
RPSNMLTJKHKFFCC18EA,德安段,21.77,都市：住,10000,20,持分移轉,05220000
RPSNMLTJKHKFFCC18EA,德安段,.21,都市：其他:道,10000,20,持分移轉,05220001
RPSNMLTJKHKFFCC18EA,德安段,.06,都市：其他:倉儲區,10000,20,持分移轉,05220002
RPSNMLTJKHKFFCC18EA,德安段,.04,都市：住,10000,20,持分移轉,05220003
RPSNMLTJKHKFFCC18EA,德安段,.07,都市：其他:道,10000,20,持分移轉,05220004
RPSNMLTJKHKFFCC18EA,德安段,.03,都市：其他:道,10000,20,持分移轉,05220005
RPTOMLPLKHKFFCC97CA,源遠段,29.12,都市：住,100000,152,持分移轉,11250000
RPWNMLMKKHKFFCC77CA,長安段,33.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,140,持分移轉,04080000
RPTOMLLKKHKFFCC67EA,暖暖段東勢坑小段,36.00,都市：住,10000,427,持分移轉,08400000
RPPNMLTJKHKFFCC67CA,過港段,.19,都市：其他:道路用地,100000,343,持分移轉,00120004
RPPNMLTJKHKFFCC67CA,過港段,.24,都市：其他:保護區,100000,343,持分移轉,00120005
RPPNMLTJKHKFFCC67CA,過港段,16.70,都市：住,100000,343,持分移轉,00120000
RPPNMLTJKHKFFCC67CA,過港段,.10,都市：其他:道路用地,100000,343,持分移轉,00120003
RPQNMLTJKHKFFCC77CA,源遠段,33.76,都市：住,5000,99,持分移轉,11240003
RPRNMLQJKHKFFCC57CA,代天府段,.84,都市：住,3360,1,持分移轉,05990000
RPRNMLQJKHKFFCC57CA,代天府段,25.91,都市：住,10000,29,持分移轉,05910000
RPRNMLQJKHKFFCC57CA,代天府段,.00,都市：其他:道路用地,10000,29,持分移轉,05910001
RPSNMLQJKHKFFCC67CA,德安段,4.54,都市：住,10000,33,持分移轉,05340000
RPSNMLQJKHKFFCC67CA,德安段,8.87,都市：住,10000,33,持分移轉,05360000
RPSNMLQJKHKFFCC67CA,德安段,7.04,都市：住,10000,33,持分移轉,05380000
RPTNMLQJKHKFFCC77CA,安國段,27.55,都市：住,10000,229,持分移轉,00010059
RPTNMLQJKHKFFCC77CA,安國段,22.50,都市：住,10000,187,持分移轉,00010059
RPWOMLOLKHKFFBC18DA,調和段,.00,都市：其他:道路用地,100000,20,持分移轉,13590001
RPWOMLOLKHKFFBC18DA,調和段,.00,都市：住,100000,20,持分移轉,13590000
RPWOMLOLKHKFFBC18DA,調和段,6.79,都市：其他:部份道路用地部份住宅區(住二),100000,20,持分移轉,14150000
RPWOMLOLKHKFFBC18DA,調和段,.00,都市：其他:保護區,100000,20,持分移轉,14150001
RPWOMLOLKHKFFBC18DA,調和段,.00,都市：住,100000,20,持分移轉,14150002
RPWNMLOLKHKFFCC08CA,榮華段,33.50,都市：住,4,1,持分移轉,08140000
RPWNMLOLKHKFFCC08CA,榮華段,.25,都市：其他:道路用地,4,1,持分移轉,08140002
RPWNMLTJKHKFFBC28CA,延年段,25.75,都市：住,4,1,持分移轉,15180000
RPPNMLRJKHKFFBC37CA,福祿段,29.52,都市：住,10000,231,持分移轉,05290000
RPUOMLQJKHKFFBC87CA,長潭段,2.13,都市：住,100000,81,持分移轉,08450000
RPUOMLQJKHKFFBC87CA,長潭段,21.28,都市：住,100000,81,持分移轉,08450003
RPVNMLQJKHKFFBC87CA,光明段,6.60,都市：住,10000,653,持分移轉,06830000
RPVNMLQJKHKFFBC87CA,光明段,.20,都市：其他:道路用地,10000,653,持分移轉,06830001
RPVNMLQJKHKFFBC87CA,光明段,13.52,都市：住,10000,653,持分移轉,06840000
RPVNMLQJKHKFFBC87CA,光明段,.46,都市：其他:道路用地,10000,653,持分移轉,06840001
RPVNMLQJKHKFFBC87CA,光明段,3.72,都市：住,10000,653,持分移轉,06910001
RPVNMLQJKHKFFBC87CA,光明段,1.83,都市：住,10000,653,持分移轉,06910003
RPVNMLQJKHKFFBC87CA,光明段,.72,都市：住,10000,653,持分移轉,06920001
RPVNMLQJKHKFFBC87CA,光明段,1.76,都市：住,10000,653,持分移轉,06920002
RPVNMLQJKHKFFBC87CA,光明段,.07,都市：其他:道路用地,10000,653,持分移轉,06920006
RPVNMLQJKHKFFBC87CA,光明段,1.37,都市：其他:道路用地,10000,653,持分移轉,06920007
RPQPMLKKKHKFFBC07CA,調和段,8.40,都市：住,10000,10,持分移轉,13820008
RPPNMLMKKHKFFBC96CA,德厚段,27.00,都市：住,1,1,全筆移轉,04020000
RPUNMLQKKHKFFCC08DA,源遠段,16.19,都市：住,10000,23,持分移轉,11280009
RPSPMLKKKHKFFBC27CA,調和段,8.40,都市：住,10000,10,持分移轉,13820008
RPSOMLQJKHKFFBC67CA,調和段,25.46,都市：住,10000,15,持分移轉,14140000
RPSOMLQJKHKFFBC67CA,調和段,.00,都市：其他:道路用地,10000,15,持分移轉,14140001
RPWNMLTJKHKFFCC38CA,八德段,32.76,都市：住,10000,213,持分移轉,02150000
RPPOMLTJKHKFFCC77CA,大華段,6.27,都市：住,100000,124,持分移轉,02180000
RPTPMLLKKHKFFBC47CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPSNMLKKKHKFFCC17CA,新城段,4.54,都市：住,62,1,持分移轉,10210000
RPSNMLKKKHKFFCC17CA,新城段,74.95,都市：住,10000,159,持分移轉,10630000
RPXNMLKKKHKFFCC67CA,武嶺段,18.34,都市：住,10000,31,持分移轉,03930000
RPXNMLKKKHKFFCC67CA,武嶺段,.19,都市：其他:保護區,10000,31,持分移轉,03930001
RPXNMLKKKHKFFCC67CA,武嶺段,.01,都市：其他:道路用地,10000,31,持分移轉,03930002
RPXNMLKKKHKFFCC67CA,武嶺段,6.42,都市：住,10000,31,持分移轉,03930003
RPSNMLLKKHKFFCC27CA,觀音段,27.61,都市：住,10000,1100,持分移轉,01940005
RPSNMLLKKHKFFCC27CA,觀音段,.11,都市：其他:道路用地,10000,1100,持分移轉,01940031
RPWOMLQKKHKFFCC28CA,過港段,161.00,都市：住,1,1,全筆移轉,00960000
RPRNMLKKKHKFFCC07CA,德育段,13.53,都市：住,10000,63,持分移轉,03570000
RPRNMLKKKHKFFCC07CA,德育段,1.18,都市：住,10000,63,持分移轉,03570002
RPRNMLKKKHKFFCC07CA,德育段,.03,都市：住,10000,63,持分移轉,03570003
RPQNMLKKKHKFFCC96CA,新城段,1480.69,都市：其他:倉儲區,1,1,全筆移轉,02200000
RPQNMLKKKHKFFCC96CA,新城段,2846.19,都市：其他:倉儲區,1,1,全筆移轉,02220000
RPQNMLKKKHKFFCC96CA,新城段,403.34,都市：其他:倉儲區,1,1,全筆移轉,02230000
RPQNMLKKKHKFFCC96CA,新城段,48.74,都市：其他:倉儲區,1,1,全筆移轉,02590000
RPQNMLKKKHKFFCC96CA,新城段,58.94,都市：其他:倉儲區,1,1,全筆移轉,02540000
RPQNMLKKKHKFFCC96CA,新城段,234.59,都市：其他:倉儲區,1,1,全筆移轉,02550000
RPQNMLKKKHKFFCC96CA,新城段,.85,都市：其他:倉儲區,1,1,全筆移轉,02560000
RPQNMLKKKHKFFCC96CA,新城段,187.54,都市：其他:倉儲區,1,1,全筆移轉,02570000
RPQNMLKKKHKFFCC96CA,新城段,261.90,都市：其他:倉儲區,1,1,全筆移轉,02580000
RPQNMLKKKHKFFCC96CA,新城段,111.27,都市：其他:倉儲區,1,1,全筆移轉,02240000
RPQNMLKKKHKFFCC96CA,新城段,3194.60,都市：其他:倉儲區,1,1,全筆移轉,02250000
RPQNMLKKKHKFFCC96CA,新城段,4.64,都市：其他:保護區,1,1,全筆移轉,02250001
RPQNMLKKKHKFFCC96CA,新城段,683.35,都市：其他:倉儲區,1,1,全筆移轉,02260000
RPQNMLKKKHKFFCC96CA,新城段,4150.27,都市：其他:倉儲區,1,1,全筆移轉,02270000
RPQNMLKKKHKFFCC96CA,新城段,2203.66,都市：其他:保護區,1,1,全筆移轉,02270001
RPQNMLKKKHKFFCC96CA,新城段,397.21,都市：其他:倉儲區,1,1,全筆移轉,02290000
RPQNMLKKKHKFFCC96CA,新城段,93.41,都市：其他:倉儲區,1,1,全筆移轉,02300000
RPQNMLKKKHKFFCC96CA,新城段,232.02,都市：其他:倉儲區,1,1,全筆移轉,02310000
RPQNMLKKKHKFFCC96CA,新城段,.81,都市：其他:倉儲區,1,1,全筆移轉,02320000
RPQNMLKKKHKFFCC96CA,新城段,8029.36,都市：其他:倉儲區,1,1,全筆移轉,02330000
RPQNMLKKKHKFFCC96CA,新城段,89.96,都市：其他:保護區,1,1,全筆移轉,02330001
RPQNMLKKKHKFFCC96CA,新城段,1031.92,都市：其他:倉儲區,1,1,全筆移轉,02340000
RPQNMLKKKHKFFCC96CA,新城段,74.55,都市：其他:倉儲區,1,1,全筆移轉,02350000
RPQNMLKKKHKFFCC96CA,新城段,1857.83,都市：其他:倉儲區,1,1,全筆移轉,02360000
RPQNMLKKKHKFFCC96CA,新城段,260.71,都市：其他:倉儲區,1,1,全筆移轉,02410000
RPQNMLKKKHKFFCC96CA,新城段,662.00,都市：其他:倉儲區,1,1,全筆移轉,02420000
RPQNMLKKKHKFFCC96CA,新城段,622.18,都市：其他:倉儲區,1,1,全筆移轉,02430000
RPQNMLKKKHKFFCC96CA,新城段,167.90,都市：其他:倉儲區,1,1,全筆移轉,02450000
RPQNMLKKKHKFFCC96CA,新城段,76.82,都市：其他:倉儲區,1,1,全筆移轉,02460000
RPQNMLKKKHKFFCC96CA,新城段,523.14,都市：其他:倉儲區,1,1,全筆移轉,02470000
RPQNMLKKKHKFFCC96CA,新城段,.28,都市：其他:倉儲區,1,1,全筆移轉,02480000
RPQNMLKKKHKFFCC96CA,新城段,982.46,都市：其他:倉儲區,1,1,全筆移轉,02510000
RPQNMLKKKHKFFCC96CA,新城段,576.41,都市：其他:倉儲區 綠地用地 保護區 道路用地,1,1,全筆移轉,02510001
RPQNMLKKKHKFFCC96CA,新城段,18.92,都市：其他:倉儲區,1,1,全筆移轉,02520000
RPQNMLKKKHKFFCC96CA,新城段,33.31,都市：其他:倉儲區,1,1,全筆移轉,02530000
RPQNMLKKKHKFFCC96CA,新城段,1.22,都市：其他:倉儲區,1,1,全筆移轉,02600000
RPQNMLKKKHKFFCC96CA,新城段,7.82,都市：其他:倉儲區,1,1,全筆移轉,02610000
RPQNMLKKKHKFFCC96CA,新城段,34.80,都市：其他:倉儲區,1,1,全筆移轉,02620000
RPQNMLKKKHKFFCC96CA,新城段,33.43,都市：其他:倉儲區,1,1,全筆移轉,02630000
RPQNMLKKKHKFFCC96CA,新城段,4.05,都市：其他:倉儲區,1,1,全筆移轉,02640000
RPQNMLKKKHKFFCC96CA,新城段,15.89,都市：其他:倉儲區,1,1,全筆移轉,02650000
RPQNMLKKKHKFFCC96CA,新城段,245.54,都市：其他:倉儲區,1,1,全筆移轉,02660000
RPQNMLKKKHKFFCC96CA,新城段,37.32,都市：其他:倉儲區,1,1,全筆移轉,02670000
RPQNMLKKKHKFFCC96CA,新城段,42.76,都市：其他:倉儲區,1,1,全筆移轉,02680000
RPQNMLKKKHKFFCC96CA,新城段,43.37,都市：其他:倉儲區,1,1,全筆移轉,02690000
RPQNMLKKKHKFFCC96CA,新城段,88.39,都市：其他:倉儲區,1,1,全筆移轉,02700000
RPQNMLKKKHKFFCC96CA,新城段,13.86,都市：其他:保護區,1,1,全筆移轉,02700001
RPQNMLKKKHKFFCC96CA,新城段,336.23,都市：其他:保護區,1,1,全筆移轉,02710000
RPQNMLKKKHKFFCC96CA,新城段,187.02,都市：其他:倉儲區,1,1,全筆移轉,02710001
RPQNMLKKKHKFFCC96CA,新城段,4.76,都市：其他:倉儲區,1,1,全筆移轉,02710002
RPQNMLKKKHKFFCC96CA,新城段,.27,都市：其他:倉儲區,1,1,全筆移轉,02720000
RPQNMLKKKHKFFCC96CA,新城段,45.66,都市：其他:保護區,1,1,全筆移轉,02730000
RPQNMLKKKHKFFCC96CA,新城段,2.15,都市：其他:倉儲區,1,1,全筆移轉,02730001
RPQNMLKKKHKFFCC96CA,新城段,267.48,都市：其他:保護區,1,1,全筆移轉,02740000
RPQNMLKKKHKFFCC96CA,新城段,19.16,都市：其他:保護區,1,1,全筆移轉,02750000
RPQNMLKKKHKFFCC96CA,新城段,779.32,都市：其他:保護區,1,1,全筆移轉,02760000
RPQNMLKKKHKFFCC96CA,新城段,899.93,都市：其他:保護區,1,1,全筆移轉,02770000
RPQNMLKKKHKFFCC96CA,新城段,35.78,都市：其他:保護區,1,1,全筆移轉,02780000
RPQNMLKKKHKFFCC96CA,新城段,193.17,都市：其他:保護區,1,1,全筆移轉,02790000
RPQNMLKKKHKFFCC96CA,新城段,4.37,都市：其他:倉儲區,1,1,全筆移轉,02790001
RPQNMLKKKHKFFCC96CA,新城段,205.17,都市：其他:倉儲區,1,1,全筆移轉,04950000
RPUNMLQKKHKFFBC87CA,港灣段一小段,13.50,都市：住,12,2,持分移轉,00610007
RPUNMLQKKHKFFBC87CA,港灣段一小段,1.17,都市：其他:道路用地,12,2,持分移轉,00610064
RPUNMLQKKHKFFBC87CA,港灣段一小段,5.50,都市：商,12,2,持分移轉,00610065
RPUNMLRKKHKFFBC97CA,長潭段,21.50,都市：住,20,1,持分移轉,08790000
RPVNMLRKKHKFFBC08CA,祥豐段,.06,都市：住,50000,34,持分移轉,07050001
RPUNMLRKKHKFFBC97CA,長潭段,.95,都市：住,20,1,持分移轉,08800000
RPUNMLRKKHKFFBC97CA,長潭段,2.85,都市：其他:,20,1,持分移轉,08800001
RPVNMLRKKHKFFBC08CA,深美段,6.69,都市：住,50000,34,持分移轉,06560000
RPVNMLRKKHKFFBC08CA,深美段,.04,都市：其他:保護區,50000,34,持分移轉,06560001
RPVNMLRKKHKFFBC08CA,深美段,.35,都市：住,50000,34,持分移轉,06560002
RPPNMLKKKHKFFCC07EA,武嶺段,.04,都市：其他:道,100000,125,持分移轉,04930000
RPPNMLKKKHKFFCC07EA,武嶺段,.07,都市：其他:道,100000,125,持分移轉,04940000
RPPNMLKKKHKFFCC07EA,武嶺段,4.93,都市：住,100000,125,持分移轉,04950000
RPPNMLKKKHKFFCC07EA,武嶺段,.05,都市：其他:道,100000,125,持分移轉,04950001
RPPNMLKKKHKFFCC07EA,武嶺段,.12,都市：住,100000,125,持分移轉,04960000
RPPNMLKKKHKFFCC07EA,武嶺段,2.27,都市：住,100000,125,持分移轉,04970000
RPPNMLKKKHKFFCC07EA,武嶺段,.01,都市：其他:道,100000,125,持分移轉,04980000
RPPNMLKKKHKFFCC07EA,武嶺段,5.21,都市：住,100000,125,持分移轉,04990000
RPPNMLKKKHKFFCC07EA,武嶺段,.05,都市：其他:道,100000,125,持分移轉,05000000
RPPNMLKKKHKFFCC07EA,武嶺段,.20,都市：其他:道,100000,125,持分移轉,05010000
RPPNMLKKKHKFFCC07EA,武嶺段,.02,都市：其他:部分住.部分道,100000,125,持分移轉,05010001
RPPNMLKKKHKFFCC07EA,武嶺段,.12,都市：其他:道,100000,125,持分移轉,05020000
RPPNMLKKKHKFFCC07EA,武嶺段,.02,都市：住,100000,125,持分移轉,05020001
RPPNMLKKKHKFFCC07EA,武嶺段,.03,都市：其他:部分住.部分道,100000,125,持分移轉,05060000
RPPNMLKKKHKFFCC07EA,武嶺段,.00,都市：住,100000,125,持分移轉,05060001
RPPNMLKKKHKFFCC07EA,武嶺段,1.12,都市：住,100000,125,持分移轉,05100000
RPPNMLKKKHKFFCC07EA,武嶺段,.08,都市：其他:部分住.部分道,100000,125,持分移轉,05110000
RPPNMLKKKHKFFCC07EA,武嶺段,7.40,都市：住,100000,125,持分移轉,05120000
RPPNMLKKKHKFFCC07EA,武嶺段,.00,都市：其他:道,100000,125,持分移轉,05120001
