編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKMNHNFFJE58CA,23,194.32,店鋪、集合住宅,鋼筋混凝土造,84年6月27日,十二層,一層 二層 三層 陽台 平台,全筆移轉
RPPNMLKMNHNFFJE58CA,23,40.22,電梯、樓梯間、門廳、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,84年6月27日,十二層,,持分移轉
RPSQMLSKMHNFFEE56CA,22,31.46,住家用,鋼筋混凝土造,84年10月19日,二十一層,四層 陽台,全筆移轉
RPSQMLSKMHNFFEE56CA,22,14.41,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,,持分移轉
RPQRMLTKMHNFFEE56CA,,48.61,集合住宅,鋼筋混凝土,107年1月30日,十五層,五層 陽台 雨遮,全筆移轉
RPQRMLTKMHNFFEE56CA,,25.94,本共有部分之項目包括：防空避難室兼停車空間、管委會使用空間、外廊、車道、樓梯間、機械室、水箱等共７項,鋼筋混凝土,107年1月30日,十五層,,持分移轉
RPQNMLTKMHNFFEE78CA,18,19.44,見使用執照,見使用執照,89年3月1日,十四層,,持分移轉
RPRNMLRKMHNFFKE66CA,23,157.21,住家用,鋼筋混凝土造,84年1月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLSKMHNFFCE68CA,3,201.43,住家用,鋼筋混凝土造,103年10月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLKLMHNFFCE18CA,36,69.64,,鋼筋混凝土造,71年6月18日,五層,一層 二層,全筆移轉
RPRNMLOLMHNFFDE38CA,38,187.48,,鋼筋混凝土造,68年10月15日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLLLMHNFFCE77CA,2,114.62,集合住宅,鋼筋混凝土造,104年11月6日,十五層,十一層 陽台 雨遮,全筆移轉
RPPNMLLLMHNFFCE77CA,2,64.62,本共有部分之項目有防空避難室兼停車空間、門廊、陽台、管委會使用空間、頂蓋型開放空間、車道、梯間、昇降機間、機械室及水箱等１０項。,鋼筋混凝土造,104年11月6日,十五層,,持分移轉
RPQNMLRLMHNFFJE56CA,13,202.34,住商用,鋼筋混凝土造,93年10月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLTKMHNFFAE68CA,36,26.60,,鋼筋混凝土造,70年11月24日,十二層,八層 陽台,全筆移轉
RPRPMLTKMHNFFAE68CA,36,6.14,,鋼筋混凝土造,70年11月24日,十二層,,持分移轉
RPOOMLPLMHNFFGE58CA,3,203.35,店舖、集合住宅,鋼筋混凝土造,103年10月13日,十五層,一層 二層 陽台,全筆移轉
RPOOMLPLMHNFFGE58CA,3,111.35,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、車道、門廳、樓梯間、機械室、水箱等項。,鋼筋混凝土造,103年10月13日,十五層,,持分移轉
RPTNMLOKNHNFFFE78CA,1,126.20,集合住宅,鋼筋混凝土造,106年8月21日,二十四層,十四層 陽台 雨遮,全筆移轉
RPTNMLOKNHNFFFE78CA,1,87.11,本共有部分之項目有停車空間、防空避難室兼停車空間、入口門廳及梯廳、門廊（緩衝空間）、機電設備空間、樓梯間、防災中心、電梯、梯廳、管理員室、公共服務空間、機械室、水箱等１３項。,鋼筋混凝土造,106年8月21日,二十四層,,持分移轉
RPUNMLOKNHNFFFE88CA,1,126.20,集合住宅,鋼筋混凝土造,106年8月21日,二十四層,十五層 陽台 雨遮,全筆移轉
RPUNMLOKNHNFFFE88CA,1,87.11,本共有部分之項目有停車空間、防空避難室兼停車空間、入口門廳及梯廳、門廊（緩衝空間）、機電設備空間、樓梯間、防災中心、電梯、梯廳、管理員室、公共服務空間、機械室、水箱等１３項。,鋼筋混凝土造,106年8月21日,二十四層,,持分移轉
RPWNMLSKMHNFFGE86CA,47,78.58,住家用,加強磚造,59年11月27日,二層,一層 二層,全筆移轉
RPPOMLTKMHNFFGE98CA,21,84.09,住家用,鋼筋混凝土造,86年6月27日,十四層,七層 陽台,全筆移轉
RPPOMLTKMHNFFGE98CA,21,48.76,共有部份,鋼筋混凝土造,86年6月27日,十四層,,持分移轉
RPWNMLTKMHNFFEE76CA,24,.22,管理室,鋼筋混凝土結構造,83年8月3日,十四層,地下層,持分移轉
RPWNMLTKMHNFFEE76CA,24,30.59,見使用執照,鋼筋混凝土造,83年8月3日,十四層,,持分移轉
RPPQMLMLNHNFFCE28CA,35,60.75,,鋼筋混凝土造,71年12月13日,五層,三層,全筆移轉
RPOOMLOLMHNFFFE38CA,29,134.08,住家用,加強磚造,78年1月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKNHNFFFE48CA,1,143.17,集合住宅,鋼筋混凝土造,106年8月21日,二十四層,四層 陽台 雨遮,全筆移轉
RPRNMLNKNHNFFFE48CA,1,96.10,本共有部分之項目有停車空間、防空避難室兼停車空間、入口門廳及梯廳、門廊（緩衝空間）、機電設備空間、樓梯間、防災中心、電梯、梯廳、管理員室、公共服務空間、機械室、水箱等１３項。,鋼筋混凝土造,106年8月21日,二十四層,,持分移轉
RPQNMLNKNHNFFFE38CA,1,143.17,集合住宅,鋼筋混凝土造,106年8月21日,二十四層,十九層 陽台 雨遮,全筆移轉
RPQNMLNKNHNFFFE38CA,1,116.27,本共有部分之項目有停車空間、防空避難室兼停車空間、入口門廳及梯廳、門廊（緩衝空間）、機電設備空間、樓梯間、防災中心、電梯、梯廳、管理員室、公共服務空間、機械室、水箱等１３項。,鋼筋混凝土造,106年8月21日,二十四層,,持分移轉
RPQNMLOLMHNFFDE28CA,19,27.77,住家用,鋼筋混凝土造,88年7月28日,十一層,十層 雨遮,全筆移轉
RPQNMLOLMHNFFDE28CA,19,11.71,見使用執照,鋼筋混凝土造,88年7月28日,十一層,,持分移轉
RPVNMLLJNHNFFBE18CA,54,103.32,,加強磚造,52年10月20日,二層,一層 二層 騎樓,全筆移轉
RPPOMLKLMHNFFBE67CA,30,71.46,,鋼筋混凝土造,77年8月5日,十二層,十二層 陽台,全筆移轉
RPPOMLKLMHNFFBE67CA,30,28.31,,鋼筋混凝土造,77年8月5日,十二層,,持分移轉
RPVOMLTKMHNFFEE76CA,32,93.05,住家用,鋼筋混凝土造,74年11月29日,十二層,十二層 陽台,全筆移轉
RPVOMLTKMHNFFEE76CA,32,14.29,,鋼筋混凝土造,74年11月29日,十二層,,持分移轉
RPQOMLTJNHNFFEE98DA,5,57.58,住家用,鋼筋混凝土造,101年11月22日,十五層,十三層 陽台 雨遮,全筆移轉
RPQOMLTJNHNFFEE98DA,5,56.52,本共有部分之項目有防空避難室兼停車空間、停車空間、供管委會使用空間、頂蓋型廣場式開放空間、門廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,101年11月22日,十五層,,持分移轉
RPTNMLKLMHNFFFE38CA,25,118.87,住家用,鋼筋混凝土造,82年7月15日,十三層,一層 平台,全筆移轉
RPTNMLKLMHNFFFE38CA,25,39.74,梯間、避難室、警衛室、水箱、停車空間、機械室,鋼筋混凝土造,82年7月15日,十三層,,持分移轉
RPRNMLLLMHNFFIE58CA,,223.89,住宅,鋼筋混凝土,106年12月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLKLMHNFFIE68CA,1,75.60,集合住宅,鋼筋混凝土造,106年1月20日,十五層,十五層 陽台 雨遮,全筆移轉
RPRPMLKLMHNFFIE68CA,1,65.79,本共有部分之項目有防空避難室兼停車空間、車道及停車空間、管委會使用空間、梯間、樓梯間、水箱、昇降機機械室等７項,鋼筋混凝土造,106年1月20日,十五層,,持分移轉
RPSNMLLLMHNFFIE68CA,,187.83,住宅,鋼筋混凝土,106年12月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQLMHNFFBE18CA,38,31.32,,鋼筋混凝土造,69年6月10日,十二層,五層,全筆移轉
RPWNMLKLMHNFFCE38CA,8,78.49,住家用,鋼筋混凝土造,98年12月3日,十五層,十一層 陽台 雨遮,全筆移轉
RPWNMLKLMHNFFCE38CA,8,72.13,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、管理員室、車道、樓梯間、水箱、污水、電梯機房、配電室等９項。,鋼筋混凝土造,98年12月3日,十五層,,持分移轉
RPUNMLTKMHNFFIE07DA,27,151.20,住家用,鋼筋混凝土造,80年7月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRPMLKLMHNFFEE28CA,1,76.32,集合住宅,鋼筋混凝土,106年5月24日,十四層,二層 陽台 雨遮,全筆移轉
RPRPMLKLMHNFFEE28CA,1,47.93,本共有部分之項目有防空避難室兼停車空間、陽台、樓梯間、車道、門廳兼梯廳、廣場式頂蓋型開放空間、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,106年5月24日,十四層,,持分移轉
RPUQMLTKMHNFFEE86CA,38,84.20,,鋼筋混凝土造,68年12月18日,四層,三層,全筆移轉
RPXNMLPLMHNFFFE66CA,46,103.11,住家用,加強磚造,61年10月1日,三層,一層 二層 三層,全筆移轉
RPTPMLKLMHNFFEE48CA,1,96.11,集合住宅,鋼筋混凝土,106年5月24日,十四層,十四層 陽台 雨遮,全筆移轉
RPTPMLKLMHNFFEE48CA,1,62.07,本共有部分之項目有防空避難室兼停車空間、陽台、樓梯間、車道、門廳兼梯廳、廣場式頂蓋型開放空間、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,106年5月24日,十四層,,持分移轉
RPROMLOKNHNFFBE38DA,34,83.81,,鋼筋混凝土造,73年5月25日,五層,一層,全筆移轉
RPTOMLOKNHNFFAE38CA,4,176.34,住家用,鋼筋混凝土造,103年2月25日,二十五層,二十一層 陽台 雨遮,全筆移轉
RPTOMLOKNHNFFAE38CA,4,147.05,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型開放空間、出入口緩衝空間、公共服務空間、防災中心、門廊、車道投影、瓦斯室、走廊、梯廳、中繼幫浦室等１５項。,鋼筋混凝土造,103年2月25日,二十五層,,持分移轉
RPSNMLOJNHNFFJE98CA,25,82.09,住家用,鋼筋混凝土造,82年6月11日,八層,六層 陽台,全筆移轉
RPSNMLOJNHNFFJE98CA,25,24.80,住家用,鋼筋混凝土造,82年6月11日,八層,,持分移轉
RPTNMLPLMHNFFBE48CA,55,72.93,,加強磚造,52年10月4日,二層,一層 二層,全筆移轉
RPOOMLPLMHNFFIE78CA,21,202.30,住商用,鋼筋混凝土造,85年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLOKNHNFFIE98CA,25,112.77,住家用,鋼筋混凝土造,82年3月5日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPXNMLKMMHNFFIE56CA,21,188.45,住宅、停車空間,鋼筋混凝土造,86年8月2日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPXNMLKMMHNFFIE56CA,21,51.55,停車空間,鋼筋混凝土造,86年8月2日,,,持分移轉
RPRNMLPLMHNFFDE48CA,24,113.26,住家用,鋼筋混凝土造,82年11月26日,十八層,五層 陽台 花台,全筆移轉
RPRNMLPLMHNFFDE48CA,24,99.61,見使用執照,鋼筋混凝土造,82年11月26日,二十層,,持分移轉
RPRNMLPLMHNFFBE28CA,3,26.27,共有部份,鋼筋混凝土造,103年11月3日,二十層,,持分移轉
RPTNMLNLMHNFFGE78CA,24,55.57,住家用,鋼筋混凝土造,83年5月17日,十六層,六層 陽台,全筆移轉
RPTNMLNLMHNFFGE78CA,24,39.53,共有部份,鋼筋混凝土造,83年5月17日,十六層,,持分移轉
RPSPMLPLMHNFFEE88CA,22,100.90,住家用,鋼筋混凝土造,84年10月13日,十六層,五層 陽台,全筆移轉
RPSPMLPLMHNFFEE88CA,22,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,,持分移轉
RPVNMLKLMHNFFCE28CA,24,78.55,住家用,鋼筋混凝土造,83年7月29日,七層,四層 陽台 露台 花台,全筆移轉
RPVNMLKLMHNFFCE28CA,24,16.62,見使用執照,鋼筋混凝土造,83年7月29日,七層,,持分移轉
RPUNMLLJNHNFFGE58CA,4,53.79,集合住宅,鋼筋混凝土,103年7月18日,十五層,六層 陽台 雨遮,全筆移轉
RPUNMLLJNHNFFGE58CA,4,47.60,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管理委員會服務空間、車道、樓梯間、機械室等項。,鋼筋混凝土,103年7月18日,十五層,,持分移轉
RPUOMLKKNHNFFAE08CA,1,99.98,集合住宅,鋼筋混凝土,106年6月8日,二十四層,二十層 陽台 雨遮,全筆移轉
RPUOMLKKNHNFFAE08CA,1,75.97,本共有部分之項目有防空避難室兼停車空間、梯間、樓梯間、機械室、水箱、設備空間、管理委員會使用空間、防災中心、出入口緩衝空間、車道、儲藏室等１１項。,鋼筋混凝土,106年6月8日,二十四層,,持分移轉
RPSNMLRLMHNFFCE68CA,25,74.10,住家用,鋼筋混凝土造,81年12月16日,十二層,七層 陽台,全筆移轉
RPSNMLRLMHNFFCE68CA,25,14.75,見使用執照,鋼筋混凝土造,81年12月16日,十二層,,持分移轉
RPRNMLOLMHNFFFE58CA,36,93.60,住商用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPSPMLKLMHNFFIE78CA,1,103.01,集合住宅,鋼筋混凝土造,106年1月20日,十五層,三層 陽台 雨遮,全筆移轉
RPSPMLKLMHNFFIE78CA,1,79.65,本共有部分之項目有防空避難室兼停車空間、車道及停車空間、管委會使用空間、梯間、樓梯間、水箱、昇降機機械室等７項,鋼筋混凝土造,106年1月20日,十五層,,持分移轉
RPQNMLLLMHNFFGE28CA,24,96.46,住商用,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 平台 屋頂突出物,全筆移轉
RPOOMLLJNHNFFCE67CA,46,126.80,,加強磚造,61年8月23日,三層,一層 二層 三層,全筆移轉
RPQNMLNLMHNFFBE97CA,19,30.97,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十四層 陽台,全筆移轉
RPQNMLNLMHNFFBE97CA,19,2.81,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQNMLNLMHNFFBE97CA,19,1.43,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPQNMLNLMHNFFBE97CA,19,9.18,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPPNMLKLMHNFFEE87CA,3,94.48,住家用,鋼筋混凝土,103年11月25日,十二層,十一層 陽台 雨遮,全筆移轉
RPPNMLKLMHNFFEE87CA,3,96.75,本共有部分之項目有停車空間、防空避難設備兼停車空間、梯廳、公共服務空間、車道、頂蓋型開放空間、外廊、梯間、樓梯間、水箱、機械室共１１項。,鋼筋混凝土,103年11月25日,十二層,,持分移轉
RPSNMLOLMHNFFBE28CA,51,70.50,,加強磚造,55年12月8日,二層,一層 二層,全筆移轉
RPSNMLSKNHNFFJE86CA,34,80.40,,加強磚造,72年12月9日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKLMHNFFDE48CA,12,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,五層 陽台 雨遮,全筆移轉
RPWNMLKLMHNFFDE48CA,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPPOMLPLMHNFFDE38CA,18,11.62,見使用執照,鋼筋混凝土造,89年10月9日,二十八層,,持分移轉
RPXNMLQLMHNFFAE88CA,41,36.20,,加強磚造,66年6月28日,二層,一層 二層,持分移轉
RPVNMLOJNHNFFIE56CA,2,95.81,集合住宅,鋼筋混凝土造,105年9月21日,十五層,四層 陽台 雨遮,全筆移轉
RPVNMLOJNHNFFIE56CA,2,72.02,共有部分之項目有防空避難室兼停車空間、樓梯間、樓梯間及水箱、機械室、公共服務空間、梯間、管委會使用空間、門廳兼梯廳、停車空間、雨遮等十項,鋼筋混凝土造,105年9月21日,十五層,,持分移轉
RPUOMLNJNHNFFBE38CA,50,73.10,,加強磚造,56年11月9日,二層,一層 二層,全筆移轉
RPRNMLRLMHNFFGE98CA,22,86.96,住家用,鋼筋混凝土造,85年5月15日,二十層,十八層 陽台 花台,全筆移轉
RPRNMLRLMHNFFGE98CA,22,46.40,共有部份,鋼筋混凝土造,85年5月15日,二十層,,持分移轉
RPSNMLKMMHNFFIE68CA,3,292.93,住家用,鋼筋混凝土造,104年9月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLPJNHNFFJE88CA,49,40.45,住家用,加強磚造,58年7月1日,一層,一層,全筆移轉
RPXOMLPKNHNFFCE09CA,3,215.88,集合住宅,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLSLMHNFFGE66CA,38,58.50,住家用,鋼筋混凝土造,68年11月19日,五層,一層,全筆移轉
RPPOMLPLMHNFFCE28CA,1,53.78,集合住宅,鋼筋混凝土造,106年8月29日,十五層,十五層 陽台 雨遮,全筆移轉
RPPOMLPLMHNFFCE28CA,1,44.58,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,,持分移轉
RPSNMLMJNHNFFIE68CA,22,57.21,住家用,鋼筋混凝土造,85年8月29日,十層,七層 陽台 花台,全筆移轉
RPSNMLMJNHNFFIE68CA,22,8.73,樓梯間、機械室、水箱,鋼筋混凝土造,85年8月29日,十層,,持分移轉
RPSNMLMJNHNFFIE68CA,22,11.81,防空兼避難室、停車空間,鋼筋混凝土造,85年8月29日,十層,,持分移轉
RPOPMLPLMHNFFEE48CA,12,54.62,住家用,鋼筋混凝土造,95年8月16日,十五層,八層 陽台 雨遮,全筆移轉
RPOPMLPLMHNFFEE48CA,12,25.65,頂蓋型開放空間、停車空間、車道、防空避難室、電樓梯間、屋頂突出物,鋼筋混凝土造,95年8月16日,十五層,,持分移轉
RPROMLPKNHNFFGE88CA,22,.10,商業用,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPROMLPKNHNFFGE88CA,22,99.48,住家用,鋼筋混凝土造,85年1月24日,七層,二層 陽台,全筆移轉
RPROMLPKNHNFFGE88CA,22,.10,商業用,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPSPMLOLMHNFFDE68CA,19,24.94,住家用,鋼筋混凝土造,88年7月28日,十一層,五層 陽台,全筆移轉
RPROMLPKNHNFFGE88CA,22,33.17,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPSPMLOLMHNFFDE68CA,19,8.63,見使用執照,鋼筋混凝土造,88年7月28日,十一層,,持分移轉
RPROMLPKNHNFFGE88CA,22,.04,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPUOMLLJNHNFFCE28CA,35,91.31,,鋼筋混凝土造,72年6月29日,五層,四層 陽台,全筆移轉
RPROMLPKNHNFFGE88CA,22,.04,共有部份,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPRPMLKKNHNFFIE68CA,,65.53,集合住宅,鋼筋混凝土,106年11月1日,十五層,六層 陽台 雨遮,全筆移轉
RPRPMLKKNHNFFIE68CA,,34.96,本共有部分之項目有防空避難室兼停車空間、樓梯間、車道、管委會使用空間、陽台、電梯間、機械室、水箱等８項,鋼筋混凝土,106年11月1日,十五層,,持分移轉
