編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRLPHNFFCM86CA,1,237.39,住家用,鋼筋混凝土造,106年3月6日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLPJQHNFFCM76CA,43,50.98,住商用,鋼筋混凝土造,64年2月1日,二層,一層 二層,全筆移轉
RPPNMLLJQHNFFEM98CA,38,137.52,住家用,鋼筋混凝土加強磚造,69年3月4日,二層,一層 二層,全筆移轉
RPQNMLQJQHNFFDM86CA,36,233.75,農舍,鐵架蓋石棉瓦,71年5月31日,一層,一層 見其他登記事項,全筆移轉
RPSNMLMLQHNFFCM76CA,39,123.90,住家用,加強磚造,68年10月23日,二層,一層 二層,全筆移轉
RPTNMLPJQHNFFCM96CA,43,51.46,住商用,鋼筋混凝土造,64年2月1日,二層,一層 二層,全筆移轉
RPUNMLKKQHNFFCM66CA,14,117.07,集合住宅,鋼筋混凝土造,93年11月16日,九層,八層 陽台,全筆移轉
RPUNMLKKQHNFFCM66CA,14,44.08,騎樓、車道、梯間、多功能會議室、機房,鋼筋混凝土造,93年11月16日,九層,,持分移轉
RPPOMLLMPHNFFAM88CA,1,324.61,住家用,鋼筋混凝土造,106年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMPHNFFAM66CA,17,168.60,住家用,鋼筋混凝土造,90年5月3日,三層,一層 二層 三層,全筆移轉
RPTNMLLMPHNFFAM56CA,24,30.41,地下室,鋼筋混凝土造,83年6月8日,八層,,持分移轉
RPTNMLLMPHNFFAM56CA,24,91.65,住家用,鋼筋混凝土造,83年6月8日,八層,三層 陽台 花台,全筆移轉
RPQNMLSJQHNFFDM07CA,19,175.30,住商用,鋼筋混凝土造,88年1月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLTJQHNFFDM37DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJQHNFFEM09CA,24,183.69,人行道、店舖、住宅、樓梯間,ＲＣ造,83年8月1日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLQJQHNFFEM86CA,25,56.10,住家用,鋼筋混凝土造,82年5月14日,二層,一層 二層,全筆移轉
RPQNMLNKQHNFFDM66CA,39,89.76,住家用,鋼筋混凝土加強磚造,68年9月26日,二層,一層 二層,全筆移轉
RPPNMLTLQHNFFBM07CA,5,251.93,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLKKQHNFFCM86CA,2,157.12,住宅、樓梯間,鋼筋混凝土造,105年11月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQKQHNFFAM76CA,37,74.83,住商用,鋼筋混凝土加強磚造,70年6月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQJQHNFFAM56CA,19,43.63,住家用,鋼筋混凝土造,88年8月30日,五層,二層 陽台,全筆移轉
RPQNMLQJQHNFFAM56CA,19,4.67,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,,持分移轉
RPVNMLMJQHNFFAM66CA,41,94.56,住商用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNJQHNFFAM98CA,4,268.66,集合住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJQHNFFAM86CA,24,18.30,住家用,鋼筋混凝土造,83年4月27日,五層,一層 見其他登記事項,全筆移轉
RPSNMLRJQHNFFAM86CA,24,4.20,住家用,鋼筋混凝土造,83年4月27日,五層,,持分移轉
RPPNMLOKQHNFFAM98CA,40,38.66,住家用,鋼筋混凝土加強磚造,67年11月20日,一層,一層 騎樓,持分移轉
RPUNMLTJQHNFFAM27CA,7,68.05,住家用,鋼筋混凝土造,100年12月14日,五層,五層 陽台 雨遮,全筆移轉
RPUNMLTJQHNFFAM27CA,7,10.86,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,,持分移轉
RPSNMLQJQHNFFCM96CA,34,113.95,住商用,鋼筋混凝土造,73年8月11日,三層,一層 二層 三層 騎樓,持分移轉
RPTNMLSLQHNFFAM27CA,39,232.14,住商用,鋼筋混凝土加強磚造,68年7月17日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLSLQHNFFBM17CA,14,112.04,集合住宅,鋼筋混凝土造,93年2月5日,七層,七層 陽台,全筆移轉
RPRNMLSLQHNFFBM17CA,14,65.31,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPVNMLTJQHNFFBM47CA,2,228.58,集合住宅、水箱間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLTJQHNFFBM47CA,2,6.20,基地內通路、停車空間,鋼筋混凝土造,105年4月29日,一層,,持分移轉
RPSNMLSLQHNFFBM27CA,3,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台,全筆移轉
RPSNMLSLQHNFFBM27CA,3,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPWNMLLMPHNFFCM17DA,37,147.48,住家用,鋼筋混凝土造,70年3月10日,三層,一層 二層 三層,全筆移轉
RPQNMLNJQHNFFCM56DA,31,146.20,住家用,鋼筋混凝土造,76年7月3日,二層,一層 二層,全筆移轉
RPUNMLRJQHNFFDM37CA,9,75.84,住家用,鋼筋混凝土造,98年8月24日,一層,一層,全筆移轉
RPRNMLPKQHNFFDM96CA,22,545.52,住家用,木造,85年7月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKMQHNFFBM56CA,27,138.28,住家用,鋼筋混凝土造,81年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRLQHNFFEM37CA,37,142.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRLQHNFFEM37CA,37,142.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLNJRHNFFCM86CA,32,110.06,住家用,鋼筋混凝土造,75年10月15日,二層,一層 二層,全筆移轉
RPTNMLOKQHNFFBM86CA,39,116.16,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLKMQHNFFDM56CA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSJQHNFFDM17CA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLTJQHNFFBM77DA,25,96.00,住家用,鋼筋混凝土造,82年10月29日,十層,七層 陽台 花台,全筆移轉
RPXNMLTJQHNFFBM77DA,25,17.11,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPPNMLKLQHNFFDM98CA,25,87.90,集合住宅,鋼筋混凝土造,82年4月29日,五層,三層 陽台,全筆移轉
RPPNMLKLQHNFFDM98CA,25,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,,持分移轉
RPWNMLLLQHNFFBM96CA,13,198.86,住家用,鋼筋混凝土造,94年7月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKQHNFFAM56CA,38,82.66,住家用,鋼筋混凝土加強磚造,69年7月28日,二層,一層 二層,全筆移轉
RPRNMLOKQHNFFAM56CA,35,120.08,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層,全筆移轉
RPQNMLSLQHNFFAM96CA,24,88.89,住家用,鋼筋混凝土造,83年10月7日,十一層,五層 陽台 花台,全筆移轉
RPQNMLSLQHNFFAM96CA,24,35.19,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,,持分移轉
RPRNMLKMQHNFFAM98CA,25,169.02,住宅、店舖、人行道,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLLKOHNFFDM78CA,22,77.06,集合住宅,鋼筋混凝土造,85年3月21日,八層,八層 陽台 花台,全筆移轉
RPPNMLLKOHNFFDM78CA,22,17.30,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPPNMLLKOHNFFDM78CA,22,11.88,梯間等公共設施,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPVNMLNKOHNFFCM86CA,28,202.10,住商用,鋼筋混凝土造,79年5月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKMQHNFFDM66CA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLTJPHNFFAM07CA,24,82.71,住家用,鋼筋混凝土造,83年7月22日,五層,四層,全筆移轉
RPTNMLTJPHNFFAM07CA,24,8.75,梯間、通道,鋼筋混凝土造,83年7月22日,五層,,持分移轉
RPTNMLKLOHNFFCM56DA,24,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,十一層 陽台 花台,全筆移轉
RPTNMLKLOHNFFCM56DA,24,37.98,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPPNMLLJPHNFFBM58CA,40,93.08,住家用,鋼筋混凝土加強磚造,67年11月14日,二層,一層 二層,全筆移轉
RPRNMLLLOHNFFCM98CA,20,184.25,住家用,鋼筋混凝土造,87年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLKKQHNFFDM98DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLPLOHNFFAM17DA,13,30.95,住家用,鋼筋混凝土造,94年10月26日,五層,一層,全筆移轉
RPWNMLPLOHNFFAM17DA,13,5.06,住家用,鋼筋混凝土造,94年10月26日,五層,,持分移轉
RPTNMLLKPHNFFAM98CA,22,35.52,住家用,鋼筋混凝土造,85年4月10日,七層,三層 陽台,全筆移轉
RPTNMLLKPHNFFAM98CA,22,15.27,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
RPTNMLPLOHNFFDM07CA,36,112.40,住商用,鋼筋混凝土加強磚造,71年1月9日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLOHNFFDM86CA,48,65.19,住商用,鋼筋混凝土加強磚造,59年1月10日,二層,一層 二層,全筆移轉
RPQNMLSLOHNFFCM07DA,24,153.77,店舖、住宅、人行道,鋼筋混凝土造,83年1月14日,十一層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLSLOHNFFCM07DA,24,15.81,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPRNMLNJPHNFFDM56CA,25,179.93,住家用,鋼筋混凝土造,82年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMKPHNFFCM09CA,22,88.54,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十層 陽台,全筆移轉
RPUNMLRLOHNFFBM17CA,36,127.62,住商用,鋼筋混凝土加強磚造,71年7月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMKPHNFFCM09CA,22,16.76,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPQNMLTLOHNFFAM86CA,17,1523.10,旅館,鋼筋混凝土造,90年11月22日,四層,一層 二層 三層 四層 陽台 夾層,持分移轉
RPXNMLPJPHNFFAM07CA,29,631.35,農舍,鋼筋混凝土造,78年1月1日,三層,一層 二層 三層,全筆移轉
RPSNMLTLOHNFFAM07CA,11,256.71,住家用,鋼筋混凝土造,96年10月3日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLLKPHNFFCM09CA,43,242.01,住家用,鋼筋混凝土加強磚造,64年3月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLSLOHNFFCM17CA,37,104.02,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層,全筆移轉
RPQOMLPJPHNFFAM09CA,1,172.62,住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLOHNFFAM76CA,17,180.86,住家用,鋼筋混凝土造,90年10月18日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLPJPHNFFAM56CA,1,170.36,住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLPJPHNFFAM98CA,1,170.36,住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNJPHNFFCM98CA,22,176.77,住商用,鋼筋混凝土造,85年9月18日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPWNMLNJPHNFFCM96CA,24,87.86,集合住宅,鋼筋混凝土造,83年1月14日,十一層,九層 陽台 花台,全筆移轉
RPWNMLNJPHNFFCM96CA,24,23.11,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPPNMLMJPHNFFEM98CA,14,150.88,農舍,木造,93年6月1日,一層,一層,全筆移轉
RPQNMLOJPHNFFDM56CA,24,193.36,住家用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPXNMLKMPHNFFBM96CA,24,220.15,農舍,鋼筋混凝土造,83年2月25日,三層,一層 二層 三層,全筆移轉
RPRNMLOJPHNFFAM98CA,35,120.08,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層,全筆移轉
RPUNMLTJPHNFFAM17CA,25,82.90,住家用,鋼筋混凝土造,82年11月10日,十四層,十二層 陽台,全筆移轉
RPUNMLTJPHNFFAM17CA,25,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPUNMLTJPHNFFAM17CA,25,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPUNMLTJPHNFFAM17CA,25,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPUNMLTJPHNFFAM17CA,25,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLPJPHNFFCM56DA,39,74.19,住家用,加強磚造,68年5月10日,一層,一層,全筆移轉
RPQNMLPJPHNFFCM66DA,24,68.03,集合住宅,鋼筋混凝土造,83年7月8日,十二層,七層 陽台 花台,全筆移轉
RPQNMLPJPHNFFCM66DA,24,10.09,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPSNMLNLPHNFFCM76CA,39,66.05,住家用,加強磚造,68年12月3日,一層,一層,全筆移轉
RPPOMLNLPHNFFAM98CA,26,93.55,住家用,鋼筋混凝土造,81年8月6日,五層,四層 陽台,全筆移轉
RPPOMLNLPHNFFAM98CA,26,6.61,公共設施,鋼筋混凝土造,81年8月6日,五層,,持分移轉
RPTNMLLMPHNFFBM66CA,37,110.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓,全筆移轉
RPOOMLMKPHNFFDM98CA,17,240.35,住家用,鋼筋混凝土造,90年6月11日,三層,一層 二層 三層,全筆移轉
RPPNMLKLPHNFFCM88DA,19,41.63,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台,全筆移轉
RPPNMLKLPHNFFCM88DA,19,18.27,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPWNMLKMPHNFFBM86CA,23,102.34,住家用,鋼筋混凝土造,84年9月27日,十二層,五層 陽台 花台,全筆移轉
RPWNMLKMPHNFFBM86CA,23,28.84,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPWNMLKMPHNFFBM86CA,23,.51,辦公室,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPWNMLKMPHNFFBM86CA,23,11.06,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPVNMLTJPHNFFBM37CA,,215.64,住宅、樓梯間、水塔間,鋼筋混凝土造,107年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLRLQHNFFAM37CA,2,247.06,住宅、停車空間、樓梯間,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPPNMLKKPHNFFBM58CA,,230.38,住宅、樓梯間、水塔間,鋼筋混凝土造,107年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLJQHNFFBM66CA,12,154.11,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKKPHNFFBM68CA,32,163.61,住商用,鋼筋混凝土造,75年2月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPROMLRKPHNFFBM96CA,14,112.04,集合住宅,鋼筋混凝土造,93年2月5日,七層,七層 陽台,全筆移轉
RPROMLRKPHNFFBM96CA,14,65.31,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPPNMLLKPHNFFDM88CA,1,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKPHNFFDM88CA,1,.46,電信室,鋼筋混凝土造,106年8月25日,一層,,持分移轉
RPRNMLNKPHNFFEM76CA,2,190.64,住宅、樓梯間,ＲＣ造,105年12月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKPHNFFBM88DA,19,95.03,住家用,鋼筋混凝土造,88年2月12日,九層,四層 陽台 雨遮,全筆移轉
RPPNMLMKPHNFFBM88DA,19,47.18,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,,持分移轉
RPQNMLLKPHNFFDM98CA,15,159.34,住家用,鋼筋混凝土造,92年10月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLNKPHNFFBM76CA,12,172.66,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMJQHNFFCM56CA,24,96.42,集合住宅,鋼筋混凝土造,83年5月30日,七層,三層 陽台 花台,全筆移轉
RPSNMLMJQHNFFCM56CA,24,22.44,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPSNMLMJQHNFFCM56CA,24,15.56,樓梯間,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPRNMLSKPHNFFAM86CA,2,324.58,停車空間、住宅,鋼筋混凝土造,105年7月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNKPHNFFAM56CA,38,95.96,住商用,鋼筋混凝土加強磚造,69年7月1日,三層,一層 二層 三層,全筆移轉
RPOOMLNJQHNFFAM78CA,19,185.49,住家用,鋼筋混凝土造,88年2月3日,二層,一層 二層,全筆移轉
RPSNMLRLPHNFFCM17CA,2,292.42,住家用,鋼筋混凝土造,105年9月1日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLRJQHNFFBM86CA,25,209.93,住家用,鋼筋混凝土造,82年1月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMJQHNFFBM98CA,37,116.16,住家用,鋼筋混凝土加強磚造,70年3月9日,二層,一層 二層,全筆移轉
RPWNMLMKPHNFFBM86CA,44,91.87,住家用,鋼筋混凝土加強磚造,63年11月2日,二層,一層 二層,全筆移轉
RPRNMLPLPHNFFBM76CA,45,219.79,住家用,鋼筋混凝土加強磚造,62年4月30日,三層,一層 二層 三層,全筆移轉
RPPNMLOLPHNFFDM66CA,44,93.74,住家用,鋼筋混凝土加強磚造,63年1月5日,二層,一層 二層,全筆移轉
RPQNMLNKPHNFFEM66CA,24,151.24,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKPHNFFEM56CA,34,131.37,住家用,鋼筋混凝土加強磚造,73年10月29日,二層,一層 二層,全筆移轉
RPQNMLOLPHNFFDM76CA,29,140.00,住家用,鋼筋混凝土造,78年5月22日,二層,一層 二層,全筆移轉
RPSNMLNKPHNFFDM76CA,38,77.60,住家用,鋼筋混凝土加強磚造,69年1月1日,二層,一層 二層,全筆移轉
RPSNMLLJQHNFFBM98CA,25,189.32,住商用,鋼筋混凝土造,82年10月29日,十層,一層 平台 騎樓 地下一層,全筆移轉
RPSNMLLJQHNFFBM98CA,25,37.08,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPQOMLRKPHNFFBM86CA,16,164.17,住家用,鋼筋混凝土造,91年8月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLNLPHNFFCM96CA,26,206.78,住家用,鋼筋混凝土造,81年3月17日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPSOMLNLPHNFFAM66CA,25,82.90,住家用,鋼筋混凝土造,82年11月10日,十四層,七層 陽台,全筆移轉
RPSOMLNLPHNFFAM66CA,25,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPSOMLNLPHNFFAM66CA,25,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPTNMLQLPHNFFAM96CA,38,73.11,住家用,鋼筋混凝土加強磚造,69年8月21日,二層,一層 二層,全筆移轉
RPPNMLQJQHNFFCM66CA,43,77.16,住家用,鋼筋混凝土加強磚造,64年6月7日,二層,一層 二層,全筆移轉
RPPNMLTKPHNFFCM96CA,28,341.93,住家用,加強磚造,79年5月23日,二層,一層 二層,全筆移轉
RPQNMLPLPHNFFBM66CA,45,75.94,住家用,鋼筋混凝土加強磚造,62年9月15日,一層,一層,全筆移轉
RPUNMLQKPHNFFBM07CA,30,175.44,住商用,鋼筋混凝土造,77年7月13日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLMJQHNFFAM98CA,38,52.38,住家用,鋼筋混凝土加強磚造,69年9月12日,二層,一層 二層 騎樓,持分移轉
RPSNMLMJQHNFFAM98CA,38,52.38,住家用,鋼筋混凝土加強磚造,69年9月12日,二層,一層 二層 騎樓,持分移轉
RPPNMLQLPHNFFDM86CA,46,57.67,住家用,磚竹造,61年1月1日,一層,一層,全筆移轉
