編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTKNHKFFAG78CA,光明段,2550.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01910003
RPUQMLOJNHKFFBG58CA,宜商段,15.46,都市：住,10000,41,持分移轉,03880000
RPWNMLPJNHKFFBG58CA,德陽段,83.20,都市：農,1,1,全筆移轉,06570000
RPWNMLPJNHKFFBG58CA,德陽段,132.61,都市：農,1,1,全筆移轉,06570002
RPPNMLOJNHKFFAG87EA,光華段,2085.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01730000
RPUOMLSKNHKFFAG78CA,光華段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,500,持分移轉,01540000
RPUOMLSKNHKFFAG78CA,光華段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,500,持分移轉,01550000
RPTNMLOJNHKFFBG18CA,珍子滿力段擺厘小段,77.00,都市：住,1,1,全筆移轉,01290033
RPXNMLNKNHKFFBG58CA,金六結段六結小段,34.73,都市：住,10000,484,持分移轉,00810000
RPOOMLPJNHKFFBG87CA,德陽段,135.38,都市：農,1,1,全筆移轉,08660000
RPOOMLPJNHKFFBG87CA,德陽段,112.63,都市：農,1,1,全筆移轉,08660002
RPXNMLNKNHKFFAG68EA,義成五段,85.59,都市：住,1,1,全筆移轉,01960000
RPPNMLRJNHKFFBG08CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
RPTNMLOJNHKFFAG28EA,鹿安二段,24.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09500000
RPTNMLOJNHKFFAG28EA,鹿安二段,714.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09660000
RPOQMLSKNHKFFBG48CA,湯仔城段,3.00,都市：商,10000,21,持分移轉,00800000
RPOQMLSKNHKFFBG48CA,湯仔城段,5.04,都市：商,10000,21,持分移轉,00840000
RPRNMLOJNHKFFBG18EA,新生段,264.58,都市：其他:道路用地,1,1,全筆移轉,01560000
RPSQMLOJNHKFFBG58EA,新店段,4.67,都市：商,10000,40,持分移轉,00370000
RPSQMLOJNHKFFBG58EA,新店段,.40,都市：其他:道路用地,10000,40,持分移轉,00370001
RPSQMLOJNHKFFBG58EA,新店段,1.93,都市：住,10000,40,持分移轉,01420000
RPVOMLRJNHKFFBG88DA,玉石段,15.81,都市：住,6610,75,持分移轉,12120000
RPVOMLRJNHKFFBG88DA,玉石段,1.41,都市：其他:-鐵路用地,6610,75,持分移轉,12120001
RPVOMLRJNHKFFBG88DA,玉石段,.03,都市：其他:-道路用地,6610,75,持分移轉,12120002
RPUNMLOKNHKFFBG38CA,公園段,17.02,都市：其他:健康休閒專用區,100000,776,持分移轉,01390000
RPWOMLSJNHKFFBG09DA,宜商段,64.26,都市：住,1,1,全筆移轉,06960000
RPWOMLSJNHKFFBG09DA,宜商段,20.59,都市：住,74,21,持分移轉,06940000
RPWOMLSJNHKFFBG09DA,宜商段,10.15,都市：住,37,10,持分移轉,06980000
RPOPMLQJNHKFFBG08CA,白雲段,63.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,208,持分移轉,00790000
RPVNMLKLNHKFFBG28DA,三泰段,200.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07950000
RPPNMLQKNHKFFBG08CA,五峰段,630.73,都市：其他:別墅區,1,1,全筆移轉,00140000
RPTOMLSJNHKFFAG78EA,蘇港段,8.10,都市：商,10000,90,持分移轉,03930000
RPTOMLSJNHKFFAG78EA,蘇港段,.05,都市：其他:道路用地,10000,90,持分移轉,03930001
RPPOMLOKNHKFFBG97CA,公園段,15.66,都市：其他:健康休閒專用區,100000,714,持分移轉,01390000
RPXNMLOKNHKFFBG68CA,公園段,19.22,都市：其他:健康休閒專用區,100000,876,持分移轉,01390000
RPRNMLRJNHKFFBG28CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
RPQNMLRJNHKFFBG18CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
RPVNMLRJNHKFFBG68CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
SPVNMLRJNHKFFBG78CA,五峰段,14.29,都市：住,100000,479,持分移轉,10340000
RPPOMLRJNHKFFBG18CA,開蘭二段,327.47,都市：其他:保護區,1,1,全筆移轉,06990002
RPWOMLLKNHKFFBG38CA,五峰段,11.38,都市：住,206387,1019,持分移轉,03450000
RPSNMLMKNHKFFBG97CA,金六結段金結小段,8.45,都市：住,100000,461,持分移轉,00290000
RPSNMLMKNHKFFBG97CA,金六結段金結小段,.47,都市：住,100000,231,持分移轉,00290083
RPQOMLLKNHKFFBG77CA,吉祥二段,38.70,都市：住,72,2,持分移轉,02090000
RPTQMLMKNHKFFBG38CA,忠義段,8.11,都市：住,10000,158,持分移轉,07800001
RPXNMLPJNHKFFBG68CA,壯一段,17.78,都市：住,10000,51,持分移轉,00200014
RPTRMLTKNHKFFBG56CA,巽門一段,10.07,都市：商,10000,99,持分移轉,03250000
RPUNMLPLNHKFFBG58CA,義結段,93.39,都市：住,1,1,全筆移轉,12050000
RPSNMLNLNHKFFAG08CA,雙賢一段,682.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650000
RPTNMLNLNHKFFAG18CA,石圍段,2235.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPQOMLNKNHKFFAG87CA,北成段,9.65,都市：住,10000,34,持分移轉,07510000
RPROMLPJNHKFFAG08CA,尚義段,1092.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10700001
RPTNMLPJNHKFFAG18CA,隆昌段,20.11,都市：住,58898,2859,持分移轉,02420000
RPTNMLPJNHKFFAG18CA,隆昌段,8.48,都市：住,58898,2859,持分移轉,02440000
RPUNMLPJNHKFFAG28CA,公正段,79.00,都市：商,1,1,全筆移轉,09280000
RPWNMLPJNHKFFAG48CA,雙賢一段,2924.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPWNMLOJNHKFFAG38CA,孝威段,314.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01720002
RPWNMLOJNHKFFAG38CA,孝威段,143.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01730000
RPWNMLOJNHKFFAG38CA,孝威段,789.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020000
RPRNMLPJNHKFFAG97CA,北成段,39.44,都市：住,16,1,持分移轉,03230000
RPPTMLQLNHKFFBG78CA,壯一段,109.00,都市：住,1,1,全筆移轉,00240049
RPRNMLRJNHKFFAG18CA,義成三段,72.39,都市：住,1,1,全筆移轉,09050000
RPRNMLRJNHKFFAG18CA,義成三段,5.51,都市：住,1,1,全筆移轉,09060000
RPQQMLQJNHKFFAG28CA,拱照段,1240.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00240000
RPVRMLQJNHKFFAG88CA,三結一段,91.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03820000
RPROMLRJNHKFFAG28CA,梅林段,179.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,08040001
RPPPMLKLPHKFFBG97CA,金山段,736.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00580000
RPVNMLRJNHKFFAG58CA,國華段,15.22,都市：商,17800,1522,持分移轉,01860001
RPWNMLNKNHKFFAG38CA,三結一段,1319.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPVNMLTKNHKFFAG88CA,北成段,30.40,都市：住,20630,152,持分移轉,20290000
RPSNMLNLNHKFFBG18CA,三鬮段內湖小段,339.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00010274
RPSNMLNLNHKFFBG18CA,三鬮段內湖小段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00010355
RPOOMLTKNHKFFBG38CA,永結段,118.37,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09030000
RPUNMLTKNHKFFBG88CA,金六結段五結小段,21.02,都市：住,100000,1638,持分移轉,00970004
RPUNMLQJNHKFFBG48CA,三皇段,10.21,都市：工,1,1,全筆移轉,01370002
RPOOMLQJNHKFFBG97CA,金六結段金結小段,80.69,都市：住,80508,28244,持分移轉,00020017
RPPOMLQJNHKFFBG08CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
RPSPMLMKNHKFFBG18CA,坤門五段,2.12,都市：住,40,1,持分移轉,04760000
RPSPMLMKNHKFFBG18CA,坤門五段,27.20,都市：住,40,1,持分移轉,04770000
RPSPMLMKNHKFFBG18CA,坤門五段,6.75,都市：住,40,1,持分移轉,04780000
RPUNMLSJNHKFFBG68CA,湯仔城段,7.69,都市：商,100000,847,持分移轉,00580000
RPQOMLRJNHKFFBG28CA,古結段,2407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10860000
RPQOMLRJNHKFFBG28CA,古結段,1491.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10870000
RPUPMLRJNHKFFBG78CA,振興段,106.00,都市：農,1,1,全筆移轉,09870006
RPPNMLSJNHKFFBG18CA,巽門一段,52.50,都市：商,2,1,持分移轉,05880000
RPQNMLQLNHKFFAG18CA,東興段,15708.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08040000
RPTOMLOKNHKFFBG38CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPPPMLOKNHKFFBG08CA,公園段,15.64,都市：其他:健康休閒專用區,100000,713,持分移轉,01390000
RPXOMLOKNHKFFBG78CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPROMLOKNHKFFBG18CA,公園段,19.17,都市：其他:健康休專用區,100000,874,持分移轉,01390000
RPVOMLOKNHKFFBG58CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPWNMLLLNHKFFBG58EA,黎明段,15.75,都市：住,1,1,全筆移轉,08920021
RPWNMLLLNHKFFBG58EA,黎明段,85.12,都市：住,1,1,全筆移轉,08920028
RPVOMLLJOHKFFBG28CA,五峰段,15.76,都市：住,100000,528,持分移轉,10340000
RPPRMLOKNHKFFBG28CA,公園段,19.39,都市：其他:健康休閒專用區,100000,884,持分移轉,01390000
RPPOMLNKNHKFFBG87CA,宜福段,734.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPPOMLNKNHKFFBG87CA,宜福段,18.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770001
RPVNMLPJNHKFFAG58EA,興東段,72.00,都市：住,1,1,全筆移轉,16370000
RPUNMLQJNHKFFAG58EA,保安段,178.95,都市：住,1,1,全筆移轉,06580000
RPUNMLQJNHKFFAG58EA,保安段,100.88,都市：住,1,1,全筆移轉,06420000
RPUNMLQJNHKFFAG58EA,保安段,163.61,都市：住,1,1,全筆移轉,06430000
RPUNMLQJNHKFFAG58EA,保安段,139.67,都市：住,1,1,全筆移轉,06570000
RPVOMLQJNHKFFAG78EA,興東段,.56,都市：商,30000,102,持分移轉,09170000
RPVOMLQJNHKFFAG78EA,興東段,2.23,都市：商,30000,81,持分移轉,09190000
RPWQMLQJNHKFFAG09EA,南昌段,6.00,都市：住,5,1,持分移轉,07980001
RPWQMLQJNHKFFAG09EA,南昌段,14.00,都市：住,5,1,持分移轉,07990001
RPUNMLPJNHKFFBG58EA,白玉段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04720005
RPUNMLPJNHKFFBG58EA,白玉段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04720008
RPRPMLSJNHKFFBG78EA,新張段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09410005
RPRPMLSJNHKFFBG78EA,新張段,9.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,453,9,持分移轉,09410033
RPXQMLMKNHKFFBG98EA,常興段,1600.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPSOMLKLNHKFFBG18EA,開蘭三段,952.68,都市：農,2,1,持分移轉,11540000
RPSOMLKLNHKFFBG18EA,開蘭三段,68.28,都市：其他:計畫道路,2,1,持分移轉,11550000
RPXQMLOKNHKFFBG98CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPTOMLTJPHKFFBG56EA,壯一段,13.00,都市：住,1,1,全筆移轉,00650086
RPPQMLOKNHKFFBG18CA,公園段,19.22,都市：其他:健康休閒專用區,100000,876,持分移轉,01390000
RPRQMLOKNHKFFBG38CA,公園段,15.64,都市：其他:健康休閒專用區,100000,713,持分移轉,01390000
RPTQMLOKNHKFFBG58CA,公園段,19.22,都市：其他:健康休閒專用區,100000,876,持分移轉,01390000
RPXPMLOKNHKFFBG88CA,公園段,15.66,都市：其他:健康休閒專用區,100000,714,持分移轉,01390000
RPVQMLOKNHKFFBG78CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPROMLSJNHKFFBG68EA,玉泉段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,385,96,持分移轉,04670000
RPROMLSJNHKFFBG68EA,玉泉段,157.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,04680000
RPROMLSJNHKFFBG68EA,玉泉段,42.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,245,61,持分移轉,04690000
RPROMLSJNHKFFBG68EA,玉泉段,18.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,04700000
RPXNMLRJNHKFFBG09EA,慶安段,90.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08470000
RPWNMLRJNHKFFBG98EA,協天段,16.43,都市：住,10000,351,持分移轉,03590000
RPUOMLRJNHKFFBG88EA,港口段,8.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00600000
RPTOMLRJNHKFFBG78EA,古結段,1440.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09980000
SPUOMLRJNHKFFBG98EA,港口段,4617.00,都市：其他:一般保護區,1,1,全筆移轉,00530000
RPSOMLSJNHKFFBG68DA,金六結段七結小段,36.40,都市：住,40,2,持分移轉,00560000
RPWNMLNKNHKFFBG48CA,新興一段,27.35,都市：住,1,1,全筆移轉,14590000
RPWNMLNKNHKFFBG48CA,新興一段,28.30,都市：住,3,1,持分移轉,14610000
RPWNMLNKNHKFFBG48CA,新興一段,61.43,都市：住,1,1,全筆移轉,14630000
RPRNMLNKNHKFFBG08DA,公園段,14.46,都市：其他:健康休閒專用區,10000,59,持分移轉,00510000
RPWNMLNKNHKFFBG48CA,新興一段,20.45,都市：住,3,1,持分移轉,14650000
RPVNMLNKNHKFFBG38CA,慶安段,60.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300000
RPXRMLOKNHKFFBG09CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPPSMLOKNHKFFBG38CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPURMLOKNHKFFBG78CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPRRMLOKNHKFFBG48CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPTNMLOKNHKFFBG28CA,尚好段,930.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02320000
RPTNMLOKNHKFFBG28CA,尚好段,981.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPSRMLSJNHKFFBG88CA,功勞段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210014
RPSRMLSJNHKFFBG88CA,功勞段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210021
RPTRMLSJNHKFFBG98CA,功勞段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210023
RPROMLRJNHKFFBG38CA,黎明段,33.20,都市：住,10000,138,持分移轉,00740000
RPPOMLSJNHKFFBG28CA,壯一段,184.53,都市：其他:道路用地,1,1,全筆移轉,00240102
RPWPMLMLPHKFFBG88CA,三民段,750.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07820000
RPWPMLMLPHKFFBG88CA,三民段,781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPORMLMKNHKFFBG97CA,新社段,102.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,2573,102,持分移轉,04470000
RPTNMLMKNHKFFBG08CA,珍子滿力段擺厘小段,32.59,都市：住,10000,942,持分移轉,00600084
RPTNMLMKNHKFFBG08CA,珍子滿力段擺厘小段,100.00,都市：住,1,1,全筆移轉,00600089
RPWNMLTKNHKFFBG09CA,金六結段六結小段,63.00,都市：住,1,1,全筆移轉,00080058
RPSOMLTKNHKFFBG78CA,永興段,17.82,都市：住,1,1,全筆移轉,02440014
RPSOMLTKNHKFFBG78CA,永興段,73.51,都市：住,1,1,全筆移轉,02440015
RPSOMLTKNHKFFBG78CA,永興段,2.40,都市：其他:,19,1,持分移轉,02440003
RPSOMLTKNHKFFBG78CA,永興段,2.40,都市：其他:,19,1,持分移轉,02440004
RPSOMLTKNHKFFBG78CA,永興段,1.66,都市：其他:,19,1,持分移轉,02430003
RPOPMLSKNHKFFBG38CA,乾門一段,3.27,都市：住,10,1,持分移轉,09580000
RPOPMLSKNHKFFBG38CA,乾門一段,28.27,都市：住,10,1,持分移轉,09610000
RPROMLTKNHKFFAG58CA,蘇市段,70.47,都市：住,1,1,全筆移轉,01460000
RPXPMLTKNHKFFAG66CA,季新段,57.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,236,持分移轉,04200000
RPSTMLQLNHKFFBG09CA,三泰段,413.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00820001
RPVPMLNKNHKFFAG48CA,興平段,109.71,都市：住,1,1,全筆移轉,04760011
RPXNMLSKNHKFFAG98CA,隘城段,752.22,都市：工,1,1,全筆移轉,06010000
RPOOMLMKNHKFFAG57CA,頂二萬五段,2835.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100001
RPOOMLMKNHKFFAG57CA,頂二萬五段,2835.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100000
RPWNMLLKNHKFFAG18CA,北富段,2519.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11590000
RPUOMLLKNHKFFAG08CA,中華段,4.38,都市：商,45900,438,持分移轉,12220000
RPUNMLMKNHKFFAG08CA,大吉二段,99.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12750000
RPXNMLRJNHKFFAG78CA,東光段,38.62,都市：住,8,1,持分移轉,17960000
RPOOMLRJNHKFFAG97CA,南昌段,84.00,都市：住,1,1,全筆移轉,07610011
RPQOMLRJNHKFFAG18CA,香和段,8.86,都市：住,16,1,持分移轉,01510003
RPQOMLRJNHKFFAG18CA,香和段,106.71,都市：住,1,1,全筆移轉,01510010
RPQOMLRJNHKFFAG18CA,香和段,10.99,都市：住,16,1,持分移轉,01510015
RPQNMLSJNHKFFAG18CA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPTNMLSJNHKFFAG48CA,季寶段,16.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,157815,876,持分移轉,04460000
RPPNMLTJNHKFFAG18CA,三結一段,61.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00300000
RPPNMLTJNHKFFAG18CA,三結一段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,00370000
RPPNMLTJNHKFFAG18CA,三結一段,81.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00390000
RPUNMLTLNHKFFBG56EA,吉祥一段,.71,都市：商,1,1,全筆移轉,12870000
RPTNMLRJNHKFFAG38CA,大德段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11650000
RPTNMLTJNHKFFAG58CA,維揚段,79.00,都市：住,1,1,全筆移轉,08460000
RPTNMLTJNHKFFAG58CA,維揚段,1.00,都市：其他:,1,1,全筆移轉,08460001
RPSNMLTJNHKFFAG48CA,羅莊段,23.03,都市：住,9999,157,持分移轉,00520000
RPRNMLTJNHKFFAG38CA,北富段,2060.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840000
RPVOMLSJNHKFFAG78CA,永春段,307.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04340000
RPRNMLSJNHKFFAG28CA,南昌段,11.70,都市：住,10000,228,持分移轉,17720000
RPPNMLSJNHKFFAG08CA,新奇武荖段,24.71,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,03270000
RPPNMLSJNHKFFAG08CA,新奇武荖段,1055.78,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,03280000
RPSNMLSJNHKFFAG38CA,南富段,1678.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPXNMLMKNHKFFAG38CA,東安段,7.40,都市：住,20970,74,持分移轉,06940000
RPXNMLMKNHKFFAG38CA,東安段,.30,都市：住,930,3,持分移轉,06960001
RPPOMLRJNHKFFAG08CA,國華段,29.00,都市：住,10,1,持分移轉,01210000
RPROMLNKNHKFFAG97CA,坪林段,56.00,都市：住,1,1,全筆移轉,07400000
RPROMLNKNHKFFAG97CA,坪林段,249.18,都市：住,1,1,全筆移轉,07410001
RPVNMLSKNHKFFAG78CA,山明段,29.74,都市：農,1,1,全筆移轉,03190012
RPVNMLSKNHKFFAG78CA,山明段,62.10,都市：農,1,1,全筆移轉,03190036
RPVNMLSKNHKFFAG78CA,山明段,3.39,都市：農,10000,730,持分移轉,03200000
RPVNMLSKNHKFFAG78CA,山明段,39.91,都市：農,10000,730,持分移轉,03220000
RPVNMLSKNHKFFAG78CA,山明段,4.68,都市：農,10000,730,持分移轉,03220005
RPPNMLOJOHKFFBG08EA,黎明段,46.78,都市：住,10000,1104,持分移轉,01300000
RPSNMLMLNHKFFAG97CA,北成段,58.00,都市：住,1,1,全筆移轉,14930000
RPWNMLMLNHKFFAG38CA,南昌段,135.00,都市：住,1,1,全筆移轉,11770000
RPTNMLMLNHKFFAG08CA,猴猴段,72.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12600000
RPROMLTKNHKFFBG68CA,湯仔城段,2.29,都市：商,10000,16,持分移轉,00800000
RPROMLTKNHKFFBG68CA,湯仔城段,3.84,都市：商,10000,16,持分移轉,00840000
RPTNMLTKNHKFFAG68CA,大德段,500.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12600003
RPXOMLTKNHKFFAG56CA,義成三段,175.46,都市：農,1,1,全筆移轉,03600000
RPWOMLTKNHKFFBG56CA,新店段,2.65,都市：住,10000,55,持分移轉,01420000
RPWOMLTKNHKFFBG56CA,新店段,.55,都市：其他:道路用地,10000,55,持分移轉,00370001
RPWOMLTKNHKFFBG56CA,新店段,6.42,都市：商,10000,55,持分移轉,00370000
RPTNMLKLNHKFFBG97CA,功勞段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210017
RPTNMLKLNHKFFBG97CA,功勞段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210018
RPSOMLPLNHKFFBG48CA,忠義段,7.95,都市：住,10000,155,持分移轉,07800001
RPROMLLKNHKFFBG87CA,五權段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07340005
RPUNMLMKNHKFFBG18CA,金山段,6.10,非都市：特定農業區 ; 非都市編定：農牧用地,12200,610,持分移轉,02700000
RPUNMLMKNHKFFBG18CA,金山段,185.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700008
RPUNMLMKNHKFFBG18CA,金山段,62.55,非都市：特定農業區 ; 非都市編定：農牧用地,125100,6255,持分移轉,02700021
RPUNMLMKNHKFFBG18CA,內湖一段,2216.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210000
RPRPMLOKNHKFFBG28CA,公園段,17.07,都市：其他:健康休閒專用區,100000,778,持分移轉,01390000
RPTPMLOKNHKFFBG48CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPVPMLOKNHKFFBG68CA,公園段,19.17,都市：其他:健康休閒專用區,100000,874,持分移轉,01390000
RPWNMLLKNHKFFBG28CA,功勞段,125.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210004
RPWNMLLKNHKFFBG28CA,功勞段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210011
RPXRMLSJNHKFFBG76CA,功勞段,144.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15210000
