編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLKLNHKFFFL78CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPOPMLKLNHKFFFL68CB,頭張段,64.39,都市：住,1,1,全筆移轉,00030063
RPOPMLKLNHKFFFL68CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPOPMLKLNHKFFFL68CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPQPMLKLNHKFFFL88CB,頭張段,64.39,都市：住,1,1,全筆移轉,00030065
RPQPMLKLNHKFFFL88CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPQPMLKLNHKFFFL88CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPUPMLKLNHKFFFL66CB,頭張段,87.33,都市：住,1,1,全筆移轉,00030069
RPUPMLKLNHKFFFL66CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPUPMLKLNHKFFFL66CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPRPMLKLNHKFFFL98CB,頭張段,144.19,都市：住,1,1,全筆移轉,00030040
RPRPMLKLNHKFFFL98CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPRPMLKLNHKFFFL98CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPSPMLKLNHKFFFL09CB,頭張段,107.20,都市：住,1,1,全筆移轉,00030059
RPSPMLKLNHKFFFL09CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPSPMLKLNHKFFFL09CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPXOMLKLNHKFFFL86CB,頭張段,64.39,都市：住,1,1,全筆移轉,00030055
RPXOMLKLNHKFFFL86CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPXOMLKLNHKFFFL86CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPWOMLKLNHKFFFL76CB,頭張段,64.40,都市：住,1,1,全筆移轉,00030053
RPWOMLKLNHKFFFL76CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPWOMLKLNHKFFFL76CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPPPMLKLNHKFFFL78CB,頭張段,64.39,都市：住,1,1,全筆移轉,00030064
RPPPMLKLNHKFFFL78CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPPPMLKLNHKFFFL78CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPWPMLKLNHKFFFL86CB,頭張段,80.48,都市：住,1,1,全筆移轉,00030070
RPWPMLKLNHKFFFL86CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPWPMLKLNHKFFFL86CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPTPMLKLNHKFFFL56CB,頭張段,107.86,都市：住,1,1,全筆移轉,00030060
RPTPMLKLNHKFFFL56CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPTPMLKLNHKFFFL56CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPVPMLKLNHKFFFL76CB,頭張段,126.27,都市：住,1,1,全筆移轉,00030066
RPVPMLKLNHKFFFL76CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPVPMLKLNHKFFFL76CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPOQMLKLNHKFFFL78CB,頭張段,86.27,都市：住,1,1,全筆移轉,00030079
RPOQMLKLNHKFFFL78CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPOQMLKLNHKFFFL78CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPRQMLKLNHKFFFL09CB,頭張段,80.50,都市：住,1,1,全筆移轉,00030073
RPRQMLKLNHKFFFL09CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPRQMLKLNHKFFFL09CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPSQMLKLNHKFFFL56CB,頭張段,80.49,都市：住,1,1,全筆移轉,00030076
RPSQMLKLNHKFFFL56CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPSQMLKLNHKFFFL56CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPQQMLKLNHKFFFL98CB,頭張段,80.48,都市：住,1,1,全筆移轉,00030074
RPQQMLKLNHKFFFL98CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPQQMLKLNHKFFFL98CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPXPMLKLNHKFFFL96CB,頭張段,80.48,都市：住,1,1,全筆移轉,00030077
RPXPMLKLNHKFFFL96CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPXPMLKLNHKFFFL96CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPPQMLKLNHKFFFL88CB,頭張段,80.48,都市：住,1,1,全筆移轉,00030072
RPPQMLKLNHKFFFL88CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPPQMLKLNHKFFFL88CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPTQMLKLNHKFFFL66CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPTQMLKLNHKFFFL66CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPTQMLKLNHKFFFL66CB,頭張段,80.49,都市：住,1,1,全筆移轉,00030075
RPVQMLKLNHKFFFL86CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPVQMLKLNHKFFFL86CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPVQMLKLNHKFFFL86CB,頭張段,78.14,都市：住,1,1,全筆移轉,00030082
RPUQMLKLNHKFFFL76CB,頭張段,80.49,都市：住,1,1,全筆移轉,00030078
RPUQMLKLNHKFFFL76CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPUQMLKLNHKFFFL76CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPWQMLKLNHKFFFL96CB,頭張段,78.01,都市：住,1,1,全筆移轉,00030084
RPWQMLKLNHKFFFL96CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPWQMLKLNHKFFFL96CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPPRMLKLNHKFFFL98CB,頭張段,111.53,都市：住,1,1,全筆移轉,00030088
RPPRMLKLNHKFFFL98CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPPRMLKLNHKFFFL98CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPUNMLTLNHKFFBB58CB,軍福段,26.66,都市：住,100000,1411,持分移轉,02820000
RPTNMLTLNHKFFBB48CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPORMLKLNHKFFFL88CB,頭張段,78.08,都市：住,1,1,全筆移轉,00030086
RPVNMLTLNHKFFBB68CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPORMLKLNHKFFFL88CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPORMLKLNHKFFFL88CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPOOMLTLNHKFFBB08CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPXQMLKLNHKFFFL07CB,頭張段,77.98,都市：住,1,1,全筆移轉,00030085
RPXQMLKLNHKFFFL07CB,頭張段,30.68,都市：住,70,1,持分移轉,00030091
RPXQMLKLNHKFFFL07CB,頭張段,4.16,都市：住,80,1,持分移轉,00030090
RPXNMLTLNHKFFBB88CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPVOMLTLNHKFFBB78CB,軍福段,27.15,都市：住,100000,1437,持分移轉,02820000
RPPOMLTLNHKFFBB18CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPTOMLTLNHKFFBB58CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPPPMLTLNHKFFBB28CB,軍福段,27.15,都市：住,100000,1437,持分移轉,02820000
RPOPMLTLNHKFFBB18CB,軍福段,27.15,都市：住,100000,1437,持分移轉,02820000
RPROMLTLNHKFFBB38CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPQPMLTLNHKFFBB38CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPSPMLTLNHKFFBB58CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPUPMLTLNHKFFBB78CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPSOMLTLNHKFFBB48CB,軍福段,26.68,都市：住,100000,1412,持分移轉,02820000
RPWOMLTLNHKFFBB88CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPVPMLTLNHKFFBB88CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPRPMLTLNHKFFBB48CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPUQMLTLNHKFFBB88CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPXPMLTLNHKFFBB09CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPTPMLTLNHKFFBB68CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPPQMLTLNHKFFBB38CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPWQMLTLNHKFFBB09CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPPRMLTLNHKFFBB48CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPOQMLTLNHKFFBB28CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPRRMLTLNHKFFBB68CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPWRMLTLNHKFFBB56CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPSRMLTLNHKFFBB78CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPVQMLTLNHKFFBB98CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPURMLTLNHKFFBB98CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPORMLTLNHKFFBB38CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPXRMLTLNHKFFBB66CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPPSMLTLNHKFFBB58CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPVRMLTLNHKFFBB09CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPWSMLTLNHKFFBB66CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPOSMLTLNHKFFBB48CB,軍福段,31.21,都市：住,100000,1652,持分移轉,02820000
RPQSMLTLNHKFFBB68CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPRSMLTLNHKFFBB78CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPTSMLTLNHKFFBB98CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPPTMLTLNHKFFBB68CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPSSMLTLNHKFFBB88CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPQTMLTLNHKFFBB78CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPTTMLTLNHKFFBB09CB,軍福段,26.66,都市：住,100000,1411,持分移轉,02820000
RPXSMLTLNHKFFBB76CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPRTMLTLNHKFFBB88CB,軍福段,27.70,都市：住,100000,1466,持分移轉,02820000
RPSTMLTLNHKFFBB98CB,軍福段,26.64,都市：住,100000,1410,持分移轉,02820000
RPVTMLTLNHKFFBB66CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPWTMLOJOHKFFBB78CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPRNMLMKOHKFFCL78DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXTMLTLNHKFFBB86CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPQUMLTLNHKFFBB88CB,軍福段,27.24,都市：住,100000,1442,持分移轉,02820000
RPOUMLTLNHKFFBB68CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPTNMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUTMLTLNHKFFBB56CB,軍福段,27.23,都市：住,100000,1441,持分移轉,02820000
RPPUMLTLNHKFFBB78CB,軍福段,27.24,都市：住,100000,1442,持分移轉,02820000
RPVNMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWNMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOOMLMKOHKFFCL58DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQOMLMKOHKFFCL78DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXNMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPOMLMKOHKFFCL68DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSNMLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUNMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSOMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRPMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTOMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVOMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTPMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQPMLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOPMLMKOHKFFCL68DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVPMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXOMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPPMLMKOHKFFCL78DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWOMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRQMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQQMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXPMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTQMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUQMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPQMLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPORMLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWQMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVQMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXQMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPURMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQRMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVRMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPRMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSRMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTRMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRRMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXRMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOSMLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWRMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPSMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSSMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQSMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUSMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWSMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRSMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTSMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVSMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRTMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVTMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXSMLMKOHKFFCL27DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPTMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSTMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWTMLMKOHKFFCL27DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTTMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUTMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOUMLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPUMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQTMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOTMLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXTMLMKOHKFFCL37DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTUMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQUMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUUMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRUMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQVMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSUMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVUMLMKOHKFFCL27DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOVMLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRVMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPVMLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSVMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTVMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXVMLMKOHKFFCL57DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVVMLMKOHKFFCL37DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQWMLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUVMLMKOHKFFCL27DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWVMLMKOHKFFCL47DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRWMLMKOHKFFCL07DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSWMLMKOHKFFCL17DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPWMLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTWMLMKOHKFFCL27DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWWMLMKOHKFFCL57DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPONNLMKOHKFFCL58DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVWMLMKOHKFFCL47DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXWMLMKOHKFFCL67DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTNNLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUWMLMKOHKFFCL37DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPVNNLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRNNLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPNNLMKOHKFFCL68DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQNNLMKOHKFFCL78DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXNNLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSONLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWNNLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPRONLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPTONLMKOHKFFCL56DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPOONLMKOHKFFCL68DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPWONLMKOHKFFCL86DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPXONLMKOHKFFCL96DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPPNLMKOHKFFCL88DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUONLMKOHKFFCL66DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPPQNLMKOHKFFCL98DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPQQMLOKPHKFFBB08CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPTQMLOKPHKFFBB38CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPVONLMKOHKFFCL76DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPSQMLOKPHKFFBB28CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPQQNLMKOHKFFCL09DB,光華段,3170.52,都市：住,1,1,全筆移轉,07990000
RPUQMLOKPHKFFBB48CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPTNMLPKPHKFFBB18CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPWNMLPKPHKFFBB48CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPRNMLPKPHKFFBB97CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPSNMLPKPHKFFBB08CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPVQMLOKPHKFFBB58CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPWQMLOKPHKFFBB68CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPVNMLPKPHKFFBB38CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPPNMLPKPHKFFBB77CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPORMLOKPHKFFBB97CB,乾溝子段,24.41,都市：商,10000,118,持分移轉,01670010
RPXQMLOKPHKFFBB78CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
RPQOMLPKPHKFFBB97CB,乾溝子段,26.90,都市：商,10000,130,持分移轉,01670010
