鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中西區,房地(土地+建物),臺南市中西區臨安路一段１４１號,198.0,住,,,1040330,土地3建物1車位0,一層,一層,店面(店鋪),見其他登記事項,見其他登記事項,0580624,136.88,0,1,1,有,無,11900000,86937,,0.0,0,,RPPPMLPJNHKFFAD67CA,136.88,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區永華八街１９３巷３號四樓之３,11.75,住,,,1040417,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811222,49.5,0,0,0,無,無,1200000,24242,,0.0,0,,RPXOMLSJNHKFFAD68CA,34.72,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區育平里育平路52號八樓之8,8.68,住,,,1040416,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,88.03999999999999,2,1,1,有,有,3800000,43162,坡道平面,0.0,0,,RPRNMLMKNHKFFAD47CA,33.05,0.0,4.87,,
北區,房地(土地+建物),臺南市北區育成路１４９巷２弄７８號,88.59,住,,,1040410,土地2建物2車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0921212,232.91,5,2,4,有,無,11780000,50577,,0.0,0,,RPXNMLNKNHKFFAD18CA,203.44,0.0,29.27,,
安平區,房地(土地+建物),臺南市安平區永華八街３１１號,102.0,住,,,1040403,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0760502,139.54,5,2,3,有,無,7300000,52315,,0.0,0,,RPSNMLRKNHKFFAD08CA,130.72,0.0,8.84,,
安平區,房地(土地+建物)+車位,臺南市安平區育平路５２號三樓之６,13.74,住,,,1040403,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,122.43,2,2,1,有,有,4650000,41175,坡道平面,30.14,850000,,RPXNMLKLNHKFFAD97CA,53.62,0.0,7.56,,
安平區,房地(土地+建物),臺南市安平區永華路二段９０６號四樓之５,8.89,商,,,1040414,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960111,106.35,3,2,2,有,有,4500000,42313,,0.0,0,,RPSOMLMLNHKFFAD77CA,70.52,0.0,7.68,,
中西區,房地(土地+建物)+車位,臺南市中西區金華路四段２２號六樓之２,53.34,商,,,1040413,土地3建物1車位2,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040224,416.31,5,2,4,有,有,18250000,47224,坡道平面,59.5,1400000,,RPUPMLPLNHKFFAD38CA,0.0,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區西門路二段３０７巷２２號六樓之１,4.15,商,,,1040414,土地2建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810421,26.95,1,1,1,有,無,550000,20408,,0.0,0,,RPXNMLRLNHKFFAD68CA,0.0,0.0,0.0,,
中西區,房地(土地+建物)+車位,臺南市中西區五妃街２５８號八樓之１７,9.6,住,,,1040417,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,80.21000000000001,2,2,2,有,有,3550000,44259,坡道平面,0.0,0,,RPVNMLTLNHKFFAD68CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區開南街２７５巷２０弄３０號,84.0,其他,,,1040322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690119,80.62,2,2,3,有,無,3600000,44654,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJOHKFFAD18CA,80.62,0.0,0.0,,
安南區,土地,城東段515-4地號,535.43,住,,,1040401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,12140,,0.0,0,,RPOOMLPJNHKFFBD57CA,0.0,0.0,0.0,,
安南區,土地,農場段342-4地號,406.18,農,,,1040424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7386,,0.0,0,,RPQOMLPJNHKFFBD77CA,0.0,0.0,0.0,,
安南區,土地,海西段465-1地號,26.71,農,,,1040413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92256,3454,,0.0,0,,RPTNMLQJNHKFFBD08CA,0.0,0.0,0.0,,
南區,土地,龍崗段1286-1地號,227.83,住,,,1040401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,11851,,0.0,0,,RPSNMLLJNHKFFCD57CA,0.0,0.0,0.0,,
南區,土地,建南段335地號,870.42,其他,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5744,,0.0,0,,RPSOMLOJNHKFFCD97CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區龍山街７９號,10.19,商,,,1040421,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,120.45,2,2,1,有,有,7000000,58111,坡道平面,0.0,0,,RPTOMLOJNHKFFCD08CA,60.76,0.95,2.71,,
東區,土地,德高段494-15地號,96.0,住,,,1040417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2390400,24900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPJNHKFFCD97CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路一段１２號七樓之７,5.64,商,,,1040413,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,見其他登記事項,0930712,57.36,1,1,1,有,有,3600000,62762,,0.0,0,,RPTNMLQJNHKFFCD18CA,38.63,0.0,5.34,,
東區,房地(土地+建物),臺南市東區自強里中華東路二段167號六樓之8,2.96,其他,,,1040415,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,34.19,1,0,1,有,有,1730000,50600,,0.0,0,,RPWPMLRJNHKFFCD78CA,17.29,0.0,4.41,,
南區,土地,興農段258-1地號,1362.74,其他,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17231166,12645,,0.0,0,保護區,RPQOMLLKNHKFFCD57CA,0.0,0.0,0.0,,
南區,土地,興農段258-2地號,1362.74,其他,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17231166,12645,,0.0,0,保護區,RPROMLLKNHKFFCD67CA,0.0,0.0,0.0,,
南區,土地,興農段258-3地號,1362.75,其他,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16489275,12100,,0.0,0,保護區,RPSOMLLKNHKFFCD77CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕誠街１８號,98.61,住,,,1040418,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,0910409,272.88,5,2,4,有,無,18500000,67795,,0.0,0,,RPOOMLNKNHKFFCD57CA,229.36,0.0,43.52,,
東區,房地(土地+建物)+車位,臺南市東區自由路二段２６號二樓之５,22.22,住,,,1040406,土地2建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890829,143.13,3,2,2,有,有,6100000,42619,其他,21.33,0,本件買賣所有費用由賣方支付,RPPNMLRKNHKFFCD97CA,76.79,4.09,10.11,,
東區,房地(土地+建物),臺南市東區富強里裕農路３０８號十三樓之２,19.34,住,,,1040422,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0811002,93.23,2,2,2,有,無,5680000,60925,,0.0,0,,RPUNMLQLNHKFFCD48CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區林森路二段１９２巷３６弄３號四樓,20.39,住,,,1040423,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840510,103.84,3,2,2,有,有,4200000,40447,,0.0,0,,RPQNMLTLNHKFFCD38CA,71.34,0.0,7.34,,
新營區,土地,王公廟段11-27地號,489.0,工,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5620000,11493,,0.0,0,,RPPNMLNJNHKFFAR68CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區忠政里府西路２３１巷２６號,80.32,住,,,1040415,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700415,167.28,3,3,3,有,無,3130000,18711,,0.0,0,,RPQOMLPJNHKFFAR09CA,167.28,0.0,0.0,,
新營區,土地,濟安段528地號,90.07,住,,,1040421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2039200,22640,,0.0,0,,RPQNMLSJNHKFFAR66CA,0.0,0.0,0.0,,
新營區,土地,興業段201地號,322.06,住,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,17388,,0.0,0,共有土地持分出售,RPWNMLSLNHKFFAR47CA,0.0,0.0,0.0,,
東山區,土地,大客段枋子林小段121-1地號,1571.0,,一般農業區,農牧用地,1040313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,439880,280,,0.0,0,,RPPNMLPJNHKFFBR98CA,0.0,0.0,0.0,,
白河區,土地,頂秀祐段636地號,1880.0,農,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1222000,650,,0.0,0,,RPSNMLPJNHKFFBR66CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區嘉苳里１２５之５３號,6860.0,,特定農業區,農牧用地,1040303,土地4建物1車位0,一層，二層,二層,農舍,見其他登記事項,加強磚造,0850117,318.91,3,2,2,有,無,11000000,,,0.0,0,,RPTOMLRJNHKFFBR07CA,306.69,0.0,12.22,,
白河區,土地,河東段282地號,2838.0,,特定農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1057,,0.0,0,二等親買賣。,RPRNMLLKNHKFFBR88CA,0.0,0.0,0.0,,
下營區,土地,下營段2453地號,365.0,,特定農業區,農牧用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2740,,0.0,0,,RPPNMLMJNHKFFCR78CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區港尾里１５鄰客子寮５００號,395.57,,鄉村區,乙種建築用地,1040417,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950804,369.07,5,2,4,有,無,13000000,35224,,0.0,0,,RPVNMLOJNHKFFCR96CA,340.86,4.08,24.13,,
麻豆區,房地(土地+建物),臺南市麻豆區小埤里８鄰小埤頭４８之１５號,82.0,住,,,1040407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940303,165.66,7,2,3,有,無,3950000,23844,,0.0,0,,RPXNMLOJNHKFFCR17CA,148.54,0.0,17.12,,
麻豆區,房地(土地+建物),臺南市麻豆區東角里１１鄰信義路１３０巷１４號,85.82,住,,,1040409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830618,173.27,4,2,3,有,無,6000000,34628,,0.0,0,,RPRNMLPJNHKFFCR66CA,164.71,0.0,8.56,,
麻豆區,土地,港埔段854地號,75.57,,鄉村區,乙種建築用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290322,3842,,0.0,0,,RPSNMLPJNHKFFCR76CA,0.0,0.0,0.0,,
官田區,土地,角秀段243地號,5078.0,農,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,748,,0.0,0,,RPUNMLPJNHKFFCR96CA,0.0,0.0,0.0,,
大內區,土地,大內段1548-2地號,28.52,其他,,,1040408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293724,10299,,0.0,0,大內區石城里都市計劃道路協議價購案,RPPNMLQKNHKFFCR66CA,0.0,0.0,0.0,,
學甲區,房地(土地+建物),臺南市學甲區仁得里八德街１７３之５號,33.62,住,,,1040420,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820403,113.00999999999999,3,2,2,有,無,1620000,14335,,0.0,0,,RPSNMLLJNHKFFDR09CA,88.9,0.0,6.21,,
佳里區,房地(土地+建物),臺南市佳里區安西路３５１號十一樓之１,22.76,住,,,1040412,土地9建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830719,144.22,3,2,2,有,有,2500000,17335,,0.0,0,,RPUNMLPJNHKFFDR07CA,97.15,0.0,24.54,,
佳里區,土地,文化段497地號,2028.35,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,4240,,0.0,0,,RPTNMLLKNHKFFDR66CA,0.0,0.0,0.0,,
西港區,土地,子林段746地號,818.67,,特定農業區,農牧用地,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1954,,0.0,0,,RPXNMLLKNHKFFDR07CA,0.0,0.0,0.0,,
西港區,土地,子林段512地號,106.0,,特定農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1887,,0.0,0,,RPOOMLLKNHKFFDR88CA,0.0,0.0,0.0,,
西港區,房地(土地+建物),臺南市西港區南海里南海埔４７之１９號,78.66,住,,,1040418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800208,162.13,5,3,2,有,無,3500000,21588,,0.0,0,,RPSOMLTKNHKFFDR47CA,146.58,9.63,5.92,,
左鎮區,土地,山豹段1084地號,4474.0,,山坡地保育區,農牧用地,1040413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,358,,0.0,0,,RPXOMLOJNHKFFER47CA,0.0,0.0,0.0,,
善化區,土地,曾文段707地號,31.97,,鄉村區,乙種建築用地,1040329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,207700,6497,,0.0,0,,RPQPMLOJNHKFFER86CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區坐駕里健康街４３號,133.95,住,,,1040327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215,269.69,5,2,4,有,無,13500000,50057,,0.0,0,私契日期:102.12.14,RPXNMLRJNHKFFER67CA,247.82,1.27,20.6,,
新市區,土地,大社段1210地號,2000.0,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5500,,0.0,0,,RPOOMLRJNHKFFER86CA,0.0,0.0,0.0,,
善化區,土地,六分寮段1781地號,2611.0,,特定農業區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,2796,,0.0,0,,RPSOMLLKNHKFFER76CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區坐駕里健康街３９號,133.48,住,,,1040327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215,269.69,5,2,4,有,無,13500000,50057,,0.0,0,私契日期:103.04.30,RPQNMLOKNHKFFER76CA,247.82,1.27,20.6,,
善化區,房地(土地+建物),臺南市善化區坐駕里健康街４１號,133.71,住,,,1040327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215,269.69,5,2,4,有,無,13600000,50428,,0.0,0,私契日期:103.04.20,RPRNMLOKNHKFFER86CA,247.82,1.27,20.6,,
善化區,房地(土地+建物),臺南市善化區坐駕里健康街３７號,133.25,住,,,1040327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215,269.69,5,2,4,有,無,13580000,50354,,0.0,0,私契日期:103.03.08,RPSNMLOKNHKFFER96CA,247.82,1.27,20.6,,
安定區,土地,六塊寮段2751地號,705.0,,特定農業區,甲種建築用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20900000,29645,,0.0,0,,RPTNMLQLNHKFFER37CA,0.0,0.0,0.0,,
仁德區,車位,臺南市仁德區德南路187巷21號5樓等7戶,3.01,住,,,1030422,土地0建物0車位1,,,其他,,,,34.56,0,0,0,有,有,420000,,坡道平面,34.56,420000,,RPPNMLMJNHKFFFR09CA,0.0,0.0,0.0,,
仁德區,車位,臺南市仁德區德南路187巷21號5樓等7戶,3.01,住,,,1040422,土地0建物0車位1,,,其他,,,,34.56,0,0,0,有,有,420000,,坡道平面,0.0,420000,,RPRNMLOJNHKFFFR86CA,0.0,0.0,0.0,,
關廟區,土地,五甲段2111地號,1105.0,農,,,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2262,,0.0,0,,RPPNMLPJNHKFFFR76CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區太子里長興二街８０號,72.93,住,,,1040413,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690704,97.22,4,2,2,有,無,3500000,36001,,0.0,0,,RPRNMLPJNHKFFFR96CA,97.22,0.0,0.0,,
歸仁區,土地,大潭段163-2地號,1024.0,,一般農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,8301,,0.0,0,,RPSNMLPJNHKFFFR07CA,0.0,0.0,0.0,,
仁德區,土地,中洲西段917地號,371.54,,鄉村區,乙種建築用地,1040415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6832800,18390,,0.0,0,,RPOOMLPJNHKFFFR76CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區大甲里中正西路３６０巷２０弄４３號二樓之２８,5.02,住,,,1040414,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,565000,39929,,0.0,0,,RPSNMLLKNHKFFFR76CA,7.14,0.9,0.0,,
仁德區,房地(土地+建物),臺南市仁德區成功里文賢路一段８１巷２號,135.13,住,,,1040330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970321,184.83,6,2,5,有,無,9800000,53022,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPLNHKFFFR47CA,161.39,0.0,23.44,,
仁德區,房地(土地+建物),臺南市仁德區仁愛里亞航街１９８巷１１０號,72.17,住,,,1040320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661017,81.18,3,2,2,有,無,1361275,16769,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLNHKFFFR27CA,81.18,0.0,0.0,,
玉井區,房地(土地+建物),臺南市玉井區三埔１１９號,3932.0,,山坡地保育區,丙種建築用地,1040325,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0961204,46.2,0,1,1,有,無,6760000,146320,,0.0,0,,RPPNMLRJNHKFFGR07CA,46.2,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區龍橋街１８６巷３９號,81.72,住,,,1040329,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950906,179.82,5,2,3,有,無,8500000,47269,,0.0,0,,RPVNMLOJNHKFFHR47CA,168.29,0.0,11.53,,
永康區,房地(土地+建物),臺南市永康區北灣里大同街３８０巷１０號五樓之１,14.45,住,,,1040420,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840308,112.49000000000001,2,1,1,有,有,2500000,22224,,0.0,0,區分所有建物,RPWNMLOJNHKFFHR57CA,62.76,0.0,6.61,,
永康區,房地(土地+建物),臺南市永康區網寮里永興路91號十樓之3,8.63,商,,,1040415,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830322,91.02000000000001,2,2,2,有,有,2750000,30213,,0.0,0,,RPXOMLQJNHKFFHR97CA,64.35,0.0,8.33,,
永康區,房地(土地+建物),臺南市永康區勝利街１９７巷４０弄２５號,63.61,住,,,1040206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710708,81.12,5,2,3,有,無,5200000,64103,,0.0,0,,RPRNMLNKNHKFFHR07CA,77.62,0.0,3.5,,
永康區,房地(土地+建物)+車位,臺南市永康區二王路８６巷２２弄２號六樓之２,30.41,住,,,1040408,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850527,131.26,3,2,2,有,有,4070000,31007,升降機械,0.0,0,,RPTNMLQKNHKFFHR57CA,91.2,2.51,4.91,,
永康區,土地,仁愛段263地號,164.97,其他,,,1040424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,7274,,0.0,0,包含公共設施保留地之交易。,RPQNMLTKNHKFFHR57CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區竹園二街１６號,79.0,住,,,1040421,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1031204,173.55,5,2,4,有,無,9880000,56929,,0.0,0,,RPWNMLTKNHKFFHR18CA,152.81,0.0,20.74,,
永康區,土地,禹帝段142地號,63.99,住,,,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,29692,,0.0,0,堂兄弟買賣,RPPNMLKLNHKFFHR66CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區八德街２３０巷６９號,83.0,住,,,1040414,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031031,191.92,5,2,4,有,無,12000000,62526,,0.0,0,,RPSNMLQLNHKFFHR57CA,171.97,0.0,19.95,,
永康區,房地(土地+建物),臺南市永康區六合里中山南路118巷1弄7號,177.52,住,,,1040408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770201,293.97,9,3,4,有,無,13000000,44222,,0.0,0,,RPWNMLTLNHKFFHR28CA,280.58,0.0,13.39,,
永康區,土地,三崁店段1081地號,334.6,農,,,1040309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5768400,17240,,0.0,0,2筆土地多人持分共有只賣清出賣人個人持分部分買方繼續與他人共有,RPOOMLTLNHKFFHR57CA,0.0,0.0,0.0,,
北區,土地,小北段998-476地號,241.1,住,,,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22972950,95284,,0.0,0,,RPWNMLOJNHKFFAD18DA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安和路4段538巷100弄6號,87.42,住,,,1040414,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030508,168.18,6,2,3,有,無,8000000,47568,,0.0,0,含增建或未登記建物。建商與地主合建案。,RPUNMLTKNHKFFBD68DA,142.34,2.4,23.44,,
東區,房地(土地+建物),臺南市東區東門路1段332號,118.0,商,,,1040410,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0620725,321.5,5,2,3,有,無,21000000,65319,,0.0,0,含增建或未登記建物。,RPWNMLSJNHKFFCD78DA,0.0,0.0,0.0,,
鹽水區,房地(土地+建物),臺南市鹽水區後寮4216號,94.0,,鄉村區,乙種建築用地,1040421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830504,153.97,3,1,3,有,無,1600000,10392,,0.0,0,,RPQOMLOJNHKFFAR09DA,138.0,5.32,10.65,,
柳營區,土地,果毅後段3511-26地號,136.0,,鄉村區,乙種建築用地,1040420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,18382,,0.0,0,,RPQNMLPJNHKFFAR09DA,0.0,0.0,0.0,,
柳營區,建物,臺南市柳營區果毅里1鄰果毅後3號之36,0.0,,,,1040420,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021203,153.65,5,2,3,有,無,2750000,17898,,0.0,0,,RPRNMLPJNHKFFAR56DA,153.65,0.0,0.0,,
柳營區,土地,果毅後段3511-25地號,130.0,,鄉村區,乙種建築用地,1040420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,20000,,0.0,0,,RPSNMLPJNHKFFAR66DA,0.0,0.0,0.0,,
