編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOJNHKFFCJ98CA,國王段,305.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,2,持分移轉,07280000
RPTNMLOJNHKFFCJ58CA,資源段,65.00,都市：住,1,1,全筆移轉,16920008
RPQNMLQJNHKFFCJ48CA,竹東段竹東小段,23.58,都市：住,33,1,持分移轉,00540000
RPQNMLQJNHKFFCJ48CA,竹東段竹東小段,61.00,都市：住,1,1,全筆移轉,00540034
RPQNMLQJNHKFFCJ48CA,竹東段番社子小段,.03,都市：住,33,1,持分移轉,04030017
RPOOMLSJNHKFFCJ58CA,鳳林段,65.52,都市：住,1,1,全筆移轉,00450013
RPOOMLSJNHKFFCJ58CA,鳳林段,11.22,都市：住,11,1,持分移轉,00450014
RPUOMLQJNHKFFCJ98CA,九讚頭段,244.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,00830000
RPROMLLKNHKFFCJ28CA,重光段,9.70,都市：住,100000,93,持分移轉,01570000
RPTNMLQKNHKFFCJ88CA,?油林段,24.41,都市：住,100000,3082,持分移轉,01550000
RPTNMLQKNHKFFCJ88CA,?油林段,.22,都市：住,10000,313,持分移轉,01550138
RPTNMLQKNHKFFCJ88CA,?油林段,58.00,都市：住,1,1,全筆移轉,01550136
RPVPMLLLNHKFFBJ78CA,台科段,26.50,都市：商,100000,525,持分移轉,02210000
RPUNMLPLNHKFFCJ98CA,國王段,65.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10980000
RPUNMLQKNHKFFCJ98CA,?油林段,24.31,都市：住,100000,3070,持分移轉,01550000
RPUNMLQKNHKFFCJ98CA,?油林段,53.00,都市：住,1,1,全筆移轉,01550127
RPUNMLQKNHKFFCJ98CA,?油林段,.21,都市：住,10000,299,持分移轉,01550138
RPTOMLPJNHKFFDJ88CA,竹九段,63.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18240000
RPTOMLPJNHKFFDJ88CA,竹九段,5.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,18240012
RPTOMLPJNHKFFDJ88CA,竹九段,5.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,18240013
RPQOMLPJNHKFFDJ58CA,鳳坑段,989.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,19800,2650,持分移轉,01550000
RPPNMLRJNHKFFDJ58CA,北湖段,96.00,都市：住,1,1,全筆移轉,03200000
RPUNMLRJNHKFFDJ09CA,中興段復興小段,17.86,非都市：工業區 ; 非都市編定：丁種建築用地,10000,230,持分移轉,08710065
RPQNMLMKNHKFFDJ28CA,中義段,68.64,都市：住,1,1,全筆移轉,00430003
RPQNMLMKNHKFFDJ28CA,中義段,13.05,都市：住,1000,90,持分移轉,00430008
RPTOMLPLNHKFFDJ09CA,湖新段,106.68,非都市：特定農業區 ; 非都市編定：農牧用地,345300,10668,持分移轉,04970000
RPTOMLPLNHKFFDJ09CA,湖新段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970021
RPUOMLPLNHKFFDJ56CA,湖新段,581.36,非都市：特定農業區 ; 非都市編定：農牧用地,345300,58136,持分移轉,04970000
RPUOMLPLNHKFFDJ56CA,湖新段,158.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970016
RPQOMLTLNHKFFCJ09CA,員崠段,123.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00380006
RPVOMLPLNHKFFDJ66CA,湖新段,145.99,非都市：特定農業區 ; 非都市編定：農牧用地,345300,14599,持分移轉,04970000
RPVOMLPLNHKFFDJ66CA,湖新段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970012
RPOPMLPLNHKFFDJ68CA,湖新段,141.94,非都市：特定農業區 ; 非都市編定：農牧用地,345300,14194,持分移轉,04970000
RPOPMLPLNHKFFDJ68CA,湖新段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970011
RPSPMLPLNHKFFDJ09CA,湖新段,150.04,非都市：特定農業區 ; 非都市編定：農牧用地,345300,15004,持分移轉,04970000
RPSPMLPLNHKFFDJ09CA,湖新段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970013
RPWQMLLLNHKFFBJ98CA,台科段,26.50,都市：商,100000,525,持分移轉,02210000
RPUPMLPJNHKFFBJ98DA,大學段,12.16,都市：商,10000,22,持分移轉,02180000
RPVQMLLLNHKFFBJ88CA,台科段,27.25,都市：商,100000,540,持分移轉,02210000
RPSPMLLLNHKFFBJ48CA,台科段,27.25,都市：商,100000,540,持分移轉,02210000
RPUNMLOKNHKFFBJ78DA,縣華段,48.61,都市：住,2,1,持分移轉,06330000
RPUPMLLLNHKFFBJ68CA,台科段,23.16,都市：商,100000,459,持分移轉,02210000
RPPNMLRJNHKFFCJ58DA,竹東段番社子小段,145.60,都市：住,5,4,持分移轉,00170002
RPVNMLOKNHKFFBJ88DA,縣華段,6.68,都市：住,1,1,全筆移轉,06050012
RPVNMLOKNHKFFBJ88DA,縣華段,92.20,都市：住,1,1,全筆移轉,06140000
RPQNMLSJNHKFFCJ78DA,富興段西河排小段,271.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130189
RPSOMLPJNHKFFDJ88DA,番湖段,265.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03420000
RPSNMLMLNHKFFDJ58CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPSNMLQJNHKFFBJ68DA,光明段,120.22,都市：住,10000,705,持分移轉,05110000
RPTNMLMLNHKFFDJ68CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPUNMLMLNHKFFDJ78CA,中興段中興小段,21.58,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2055,持分移轉,05190064
RPRNMLSLNHKFFDJ09CA,文昌段,381.50,都市：住,8,2,持分移轉,00620000
RPVNMLOJNHKFFDJ88CA,興安段,57.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03220000
RPPOMLRJNHKFFDJ68CA,中興段復興小段,17.08,非都市：工業區 ; 非都市編定：丁種建築用地,10000,220,持分移轉,08710065
RPROMLPLNHKFFDJ88CA,湖新段,102.40,非都市：特定農業區 ; 非都市編定：農牧用地,345300,10240,持分移轉,04970000
RPROMLPLNHKFFDJ88CA,湖新段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970007
RPWNMLRJNHKFFDJ66CA,中興段復興小段,17.08,非都市：工業區 ; 非都市編定：丁種建築用地,10000,220,持分移轉,08710065
RPRPMLPJNHKFFDJ78CA,福興段後湖子小段,45.51,非都市：特定農業區 ; 非都市編定：農牧用地,1000,37,持分移轉,04250000
RPRPMLPJNHKFFDJ78CA,福興段後湖子小段,17.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,04250001
RPRPMLPJNHKFFDJ78CA,福興段後湖子小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04250015
RPRPMLPJNHKFFDJ78CA,福興段後湖子小段,164.41,非都市：特定農業區 ; 非都市編定：農牧用地,1000,94,持分移轉,04260000
RPVNMLRJNHKFFDJ56CA,中興段復興小段,17.08,非都市：工業區 ; 非都市編定：丁種建築用地,10000,220,持分移轉,08710065
RPSNMLMLNHKFFBJ38CA,麻園段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01250009
RPSNMLMLNHKFFBJ38CA,麻園段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01250002
RPSNMLMLNHKFFBJ38CA,麻園段,1.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01250010
RPTNMLSKNHKFFCJ09CA,富興段富興小段,302.25,非都市：山坡地保育區 ; 非都市編定：林業用地,8,3,持分移轉,07270000
RPTNMLSKNHKFFCJ09CA,富興段富興小段,103.38,非都市：山坡地保育區 ; 非都市編定：林業用地,16,1,持分移轉,07670035
RPROMLPLNHKFFCJ78CA,資源段,4.37,都市：住,10000,21,持分移轉,19400000
RPROMLPLNHKFFCJ78CA,資源段,8.79,都市：住,10000,21,持分移轉,19410000
RPQNMLOKNHKFFCJ38CA,竹中段,32.49,都市：住,3000,157,持分移轉,05930000
RPVNMLPKNHKFFCJ98CA,富興段富興小段,100.75,非都市：山坡地保育區 ; 非都市編定：林業用地,8,1,持分移轉,07270000
RPVNMLPKNHKFFCJ98CA,富興段富興小段,2532.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07270006
RPVNMLPKNHKFFCJ98CA,富興段富興小段,103.38,非都市：山坡地保育區 ; 非都市編定：林業用地,16,1,持分移轉,07670035
RPWNMLPKNHKFFCJ09CA,富興段富興小段,100.75,非都市：山坡地保育區 ; 非都市編定：林業用地,8,1,持分移轉,07270000
RPWNMLPKNHKFFCJ09CA,富興段富興小段,2531.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07270005
RPWNMLPKNHKFFCJ09CA,富興段富興小段,103.38,非都市：山坡地保育區 ; 非都市編定：林業用地,16,1,持分移轉,07670035
RPWNMLMLNHKFFDJ98CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPPOMLMLNHKFFDJ38CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPVNMLMLNHKFFDJ88CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPOOMLMLNHKFFDJ28CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPXNMLMLNHKFFDJ09CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPWOMLKLNHKFFCJ78CA,大鄉段,1173.38,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01380000
RPWNMLRJNHKFFCJ56CA,志學段,16.64,都市：住,10000,75,持分移轉,09440000
RPWNMLRJNHKFFCJ56CA,志學段,.26,都市：住,10000,75,持分移轉,09450000
RPWNMLRJNHKFFCJ56CA,志學段,.32,都市：住,10000,75,持分移轉,09460000
RPWNMLRJNHKFFCJ56CA,志學段,.15,都市：住,10000,75,持分移轉,09930000
RPOPMLPJNHKFFCJ38CA,柿山段,1200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPOPMLPJNHKFFCJ38CA,柿山段,1780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPPNMLPJNHKFFCJ28CA,中員段,207.13,非都市：特定農業區 ; 非都市編定：農牧用地,72,34,持分移轉,04720000
RPPNMLPJNHKFFCJ28CA,中員段,6.39,非都市：特定農業區 ; 非都市編定：農牧用地,72,10,持分移轉,04790000
RPPNMLPJNHKFFCJ28CA,中員段,9.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840000
RPTOMLQJNHKFFCJ88CA,放翁段,143.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08830000
RPTOMLQJNHKFFCJ88CA,放翁段,8.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,137982,3393,持分移轉,08900000
RPRNMLQJNHKFFCJ58CA,竹東段竹東小段,23.58,都市：住,33,1,持分移轉,00540000
RPRNMLQJNHKFFCJ58CA,竹東段竹東小段,85.00,都市：住,1,1,全筆移轉,00540032
RPRNMLQJNHKFFCJ58CA,竹東段番社子小段,.03,都市：住,33,1,持分移轉,04030017
RPPNMLQJNHKFFCJ38CA,竹東段竹東小段,23.58,都市：住,33,1,持分移轉,00540000
RPPNMLQJNHKFFCJ38CA,竹東段竹東小段,60.00,都市：住,1,1,全筆移轉,00540046
RPPNMLQJNHKFFCJ38CA,竹東段番社子小段,38.00,都市：住,1,1,全筆移轉,04030016
RPPNMLQJNHKFFCJ38CA,竹東段番社子小段,.03,都市：住,33,1,持分移轉,04030017
RPPNMLQJNHKFFCJ38CA,竹東段番社子小段,4.00,都市：住,1,1,全筆移轉,04030018
RPTNMLPJNHKFFCJ68CA,湖西段,2505.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500052
RPQNMLPJNHKFFCJ38CA,下員段,662.00,都市：農,1,1,全筆移轉,07590002
RPSNMLPJNHKFFCJ58CA,湖西段,2505.29,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500056
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,339.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010001
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,805.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010003
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,640.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010005
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,6901.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01950001
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,739.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01950004
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,427.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01960001
RPRNMLPJNHKFFCJ48CA,濫子段尖筆窩小段,630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000000
RPWOMLKLNHKFFBJ68CA,舊港段新港小段,743.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPQOMLLKNHKFFBJ08CA,大學段,11.10,都市：商,10000,19,持分移轉,02140000
RPWOMLSKNHKFFBJ76CA,文化段,16.03,都市：住,29,2,持分移轉,10920000
RPQRMLNKNHKFFBJ58CA,翰林段,49.84,都市：住,1,1,全筆移轉,00050067
RPQRMLNKNHKFFBJ58CA,翰林段,6.77,都市：住,1,1,全筆移轉,00050073
RPQRMLNKNHKFFBJ58CA,翰林段,8.15,都市：住,21,1,持分移轉,00050075
RPQRMLNKNHKFFBJ58CA,翰林段,.36,都市：住,21,1,持分移轉,00050076
RPQRMLNKNHKFFBJ58CA,翰林段,.32,都市：住,21,1,持分移轉,00050077
RPQRMLNKNHKFFBJ58CA,翰林段,.27,都市：住,21,1,持分移轉,00050078
RPWNMLSJNHKFFBJ56CA,翰林段,152.03,都市：住,1,1,全筆移轉,06880000
RPTOMLMKNHKFFBJ48CA,隘興段,10.05,都市：住,100000,367,持分移轉,07190000
RPXNMLLKNHKFFBJ68CA,永興段,7.00,都市：商,10000,13,持分移轉,04950000
RPTOMLSJNHKFFBJ98CA,隘興段,25.98,都市：住,10000,39,持分移轉,06220000
RPTNMLLKNHKFFBJ28CA,府前段,36.33,都市：住,100000,925,持分移轉,12330000
RPVNMLPLNHKFFBJ98CA,興崙段,1270.32,非都市：特定農業區 ; 非都市編定：農牧用地,168,74,持分移轉,01420000
RPROMLOJNHKFFBJ38CA,中興段,2.06,都市：其他:公園用地,720,23,持分移轉,06020000
RPSOMLOJNHKFFBJ48CA,竹北段,17.74,都市：其他:綠地用地,160,43,持分移轉,04930000
RPRRMLQJNHKFFBJ88CA,泰和段,46.62,都市：工,1,1,全筆移轉,03520001
RPSOMLRJNHKFFBJ78CA,自強段,50.17,都市：商,100000,762,持分移轉,02930000
RPSNMLSJNHKFFBJ78CA,華興段,29.76,都市：住,100000,2022,持分移轉,02620000
RPSNMLSJNHKFFBJ78CA,華興段,.27,都市：住,100000,2022,持分移轉,02620002
RPSNMLSJNHKFFBJ78CA,華興段,.86,都市：住,100000,2022,持分移轉,02630000
RPSNMLSJNHKFFBJ78CA,華興段,.46,都市：住,100000,2022,持分移轉,02920000
RPSNMLSJNHKFFBJ78CA,華興段,2.03,都市：住,100000,2022,持分移轉,02620001
RPVPMLPJNHKFFBJ98CA,大學段,17.65,都市：商,100000,722,持分移轉,00310000
RPSOMLLKNHKFFBJ28CA,台科段,54.03,都市：住,100000,1845,持分移轉,00400000
RPQOMLSJNHKFFBJ68CA,自強段,201.73,都市：住,1,1,全筆移轉,02030000
RPVNMLPJNHKFFCJ88CA,倒別牛段五股林小段,633.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080032
RPROMLSJNHKFFBJ78CA,隘興段,11.04,都市：住,20000,21,持分移轉,06220001
RPROMLSJNHKFFBJ78CA,隘興段,11.04,都市：住,20000,21,持分移轉,06220001
RPPOMLQJNHKFFCJ48CA,資源段,82.00,都市：住,1,1,全筆移轉,18600019
RPXNMLRJNHKFFCJ66CA,中坑段中坑小段,1995.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPXNMLRJNHKFFCJ66CA,中坑段中坑小段,120.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00480001
RPXNMLRJNHKFFCJ66CA,中坑段中坑小段,130.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00480002
RPUOMLPJNHKFFCJ88CA,竹東段竹東小段,27.20,都市：商,5,1,持分移轉,01720000
RPRNMLLKNHKFFCJ18CA,雞油凸段三叉凸小段,1105.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03160000
RPRNMLLKNHKFFCJ18CA,雞油凸段三叉凸小段,160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930003
RPRNMLLKNHKFFCJ18CA,雞油凸段三叉凸小段,582.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03930022
RPVNMLSJNHKFFCJ56CA,十二寮段十二寮小段,145.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00760005
RPVNMLSJNHKFFCJ56CA,十二寮段十二寮小段,758.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00760000
RPVNMLKLNHKFFCJ58CA,雞油凸段三叉凸小段,298.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02150065
RPPOMLKLNHKFFCJ08CA,明湖段,23.86,都市：住,160,2,持分移轉,02850000
RPWNMLSKNHKFFCJ76CA,柿山段,2406.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04220002
RPWNMLQKNHKFFCJ56CA,二重埔段,155.00,都市：工,1,1,全筆移轉,02000102
RPPNMLPLNHKFFCJ48CA,放翁段,84.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09220000
RPVNMLQKNHKFFCJ09CA,?油林段,22.22,都市：住,100000,2805,持分移轉,01550000
RPVNMLQKNHKFFCJ09CA,?油林段,.20,都市：住,10000,284,持分移轉,01550138
RPVNMLQKNHKFFCJ09CA,?油林段,51.00,都市：住,1,1,全筆移轉,01550140
RPQNMLQJNHKFFDJ58CA,德盛段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11840001
RPSNMLQJNHKFFDJ78CA,新庄子段,34.72,非都市：特定農業區 ; 非都市編定：農牧用地,9000,558,持分移轉,08400000
RPPQMLPJNHKFFDJ68CA,忠信段,406.19,都市：農,1,1,全筆移轉,06180033
RPTNMLQJNHKFFDJ88CA,新庄子段,216.59,非都市：特定農業區 ; 非都市編定：農牧用地,10000,7708,持分移轉,08370000
RPTOMLSJNHKFFDJ56CA,忠信段,25.15,都市：住,24,1,持分移轉,10660000
RPSNMLLKNHKFFDJ38CA,吉祥段,76.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03810000
RPROMLPLOHKFFCJ88CA,竹東段竹東小段,5.95,都市：住,10000,22,持分移轉,03750000
RPWPMLTKNHKFFBJ96CA,國義段,37.32,都市：住,10000,105,持分移轉,02320000
RPOOMLQJNHKFFDJ58DA,中美段,1100.44,都市：農,1,1,全筆移轉,09440000
RPOOMLQJNHKFFDJ58DA,中美段,360.00,都市：農,1,1,全筆移轉,10640000
RPTNMLRJNHKFFDJ09DA,下北勢段下北勢小段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08050021
RPTNMLRJNHKFFDJ09DA,下北勢段下北勢小段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08170020
RPWOMLSKNHKFFDJ96CA,崁頭段,2526.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08260000
RPQOMLNKNHKFFDJ48CA,中義段,792.43,都市：住,1,1,全筆移轉,03370000
RPSOMLSJNHKFFDJ09CA,成功段,39.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉,06800000
RPSOMLSJNHKFFDJ09CA,成功段,136.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06800005
RPQNMLSJNHKFFDJ78CA,光華段,19.37,都市：住,15,1,持分移轉,05640000
RPQNMLSJNHKFFDJ78CA,光華段,52.41,都市：住,1,1,全筆移轉,05640024
RPQNMLSJNHKFFDJ78CA,光華段,1.69,都市：住,15,1,持分移轉,05640029
RPQOMLMLNHKFFDJ48CA,中興段中興小段,21.58,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2055,持分移轉,05190064
RPSNMLQLNHKFFCJ88CA,桃山段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200012
RPROMLMLNHKFFDJ58CA,中興段中興小段,21.57,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2054,持分移轉,05190064
RPRNMLSJNHKFFDJ88CA,新豐段,1881.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07690000
RPRNMLSJNHKFFDJ88CA,新豐段,3168.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07700000
RPOOMLSJNHKFFDJ68CA,中興段中興小段,19.44,非都市：工業區 ; 非都市編定：丁種建築用地,54,1,持分移轉,05190002
RPVNMLSJNHKFFDJ66CA,中興段中興小段,19.44,非都市：工業區 ; 非都市編定：丁種建築用地,54,1,持分移轉,05190002
RPWNMLSJNHKFFDJ76CA,中興段中興小段,19.44,非都市：工業區 ; 非都市編定：丁種建築用地,54,1,持分移轉,05190002
RPPOMLSJNHKFFDJ78CA,中興段中興小段,19.44,非都市：工業區 ; 非都市編定：丁種建築用地,54,1,持分移轉,05190002
RPTOMLQJNHKFFDJ98CA,中興段中興小段,21.30,非都市：工業區 ; 非都市編定：丁種建築用地,100000,7580,持分移轉,01350002
RPUNMLOLNHKFFCJ88CA,鹿寮坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190021
RPOOMLRJNHKFFDJ58CA,振興段,19.30,都市：住,38,1,持分移轉,05310000
RPOOMLRJNHKFFDJ58CA,振興段,68.03,都市：住,1,1,全筆移轉,05310018
RPVNMLOLNHKFFCJ98CA,鹿寮坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190003
RPVNMLSLNHKFFCJ76CA,石壁潭段,62.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2500,62,持分移轉,02400032
RPVNMLSLNHKFFCJ76CA,石壁潭段,37.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1958,37,持分移轉,02400033
RPWNMLOLNHKFFCJ09CA,鹿寮坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190020
RPVNMLNKNHKFFCJ78CA,上員段,1.76,非都市：特定農業區 ; 非都市編定：農牧用地,600,1,持分移轉,03770000
