編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTNMLOKJINFFAV07CA,25,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTNMLOKJINFFAV07CA,25,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTNMLOKJINFFAV07CA,25,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLPKJINFFDV07CA,23,34.99,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPPNMLPKJINFFDV07CA,23,8.68,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLLLJINFFDV86CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPQNMLLLJINFFDV86CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPWNMLTJJINFFAV77CA,13,118.69,集合住宅,鋼筋混凝土造,95年3月10日,十層,五層 陽台,全筆移轉
RPWNMLTJJINFFAV77CA,13,90.40,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPUNMLSJJINFFAV47CA,13,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台,全筆移轉
RPUNMLSJJINFFAV47CA,13,70.32,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPRNMLQKJINFFAV17DA,24,76.24,集合住宅,鋼筋混凝土造,83年4月19日,十四層,二層 陽台,全筆移轉
RPRNMLQKJINFFAV17DA,24,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPPNMLTKJINFFAV17CA,1,214.25,住宅,ＲＣ造,107年2月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKLJINFFAV98CA,25,217.52,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLJINFFAV09CA,7,203.87,住宅、樓梯間,ＲＣ造,100年5月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLNLJINFFAV66CA,40,131.86,住家用,加強磚造,67年11月22日,二層,一層 二層,全筆移轉
RPPNMLMKJINFFAV56DA,39,119.54,住家用,加強磚造,69年3月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKIINFFCV07CA,35,73.50,住家用,加強磚造,72年7月15日,一層,一層,全筆移轉
RPROMLNLJINFFAV96CA,31,130.76,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,持分移轉
RPOOMLNLJINFFAV66CA,42,102.74,住家用,鐵筋水泥磚,65年12月24日,二層,一層 二層 騎樓 夾層,全筆移轉
RPQOMLNLJINFFAV86CA,31,133.49,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,持分移轉
RPRNMLSKRHNFFAV97CA,32,121.27,住家用,加強磚造,75年10月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPUNMLTKRHNFFAV38CA,25,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台,全筆移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPSNMLKLRHNFFAV37CA,24,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台,全筆移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPSNMLKLRHNFFAV37CA,24,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPSNMLKLRHNFFAV37CA,24,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLKLRHNFFCV37DA,24,191.44,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLLLRHNFFAV17CA,37,114.46,住家用,加強磚造,70年4月24日,二層,一層 二層,全筆移轉
RPTNMLKLRHNFFAV47CA,23,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,八層 陽台,全筆移轉
RPTNMLKLRHNFFAV47CA,23,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,持分移轉
RPQNMLMJIINFFBV09CA,30,116.93,住家用,加強磚造,77年10月22日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLLLRHNFFAV17CA,42,35.69,住家用,磚木造瓦屋頂,65年7月15日,一層,一層,全筆移轉
RPPNMLQLRHNFFAV67CA,32,134.88,住家用,加強磚造,75年12月26日,二層,一層 二層,全筆移轉
RPPNMLOLIINFFAV76DA,40,83.00,住家用,加強磚造,67年3月25日,二層,一層 二層,全筆移轉
RPQNMLLJIINFFDV56CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPQNMLLJIINFFDV56CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLLJIINFFDV09CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台,全筆移轉
RPPNMLLJIINFFDV09CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLSLRHNFFAV08DA,34,131.78,住家用,加強磚造,73年11月5日,二層,一層 二層 陽台,全筆移轉
RPQOMLOJIINFFAV66CA,39,103.60,住家用,鋼筋混凝土造,69年1月8日,二層,一層 二層 騎樓,全筆移轉
RPPOMLOJIINFFAV56CA,41,92.02,住家用,加強磚造,66年12月2日,二層,一層 二層,全筆移轉
RPPNMLOJIINFFAV09CA,26,209.00,住家用,鋼筋混凝土造,81年6月25日,三層,一層 二層 三層,全筆移轉
RPPNMLLJIINFFAV78CA,3,205.73,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLOJIINFFAV66CA,25,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,六層,全筆移轉
RPRNMLOJIINFFAV66CA,25,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPSNMLOJIINFFAV76CA,1,168.62,住家用,ＲＣ造,106年12月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPJIINFFAV66CA,20,261.64,住家用,鋼筋混凝土造,87年8月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPQOMLSJIINFFAV07CA,43,74.82,住家用,鐵筋水泥磚,64年10月30日,二層,一層 二層,全筆移轉
RPPNMLPJIINFFDV86CA,20,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,六層 陽台,全筆移轉
RPUNMLOJIINFFAV96CA,25,18.22,集合住宅,鋼筋混凝土造,83年3月2日,五層,三層,全筆移轉
RPUNMLOJIINFFAV96CA,25,8.02,樓梯間．走道．共同使用,鋼筋混凝土造,83年3月2日,五層,,持分移轉
RPPNMLLKIINFFAV88CA,35,32.55,住家用,磚石造,73年1月15日,一層,一層 騎樓,全筆移轉
RPVNMLSJIINFFAV47CA,32,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPOMLSJIINFFAV96CA,4,204.91,住家用,ＲＣ造,103年6月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLSJIINFFAV57CA,22,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,七層 見其他登記事項,全筆移轉
RPWNMLSJIINFFAV57CA,22,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPWNMLSJIINFFAV57CA,22,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPUOMLLKIINFFAV86CA,38,90.30,住家用,加強磚造,69年7月18日,二層,一層 二層,全筆移轉
RPSNMLLKIINFFAV56CA,22,218.41,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLLJJINFFAV88CA,,207.30,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLMJJINFFAV76CA,28,79.52,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPQNMLLKIINFFBV09CA,35,92.98,住家用,加強磚造,72年6月29日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQKIINFFAV07CA,25,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層,全筆移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPRNMLMKIINFFAV56CA,2,294.08,住宅、樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPSNMLQKIINFFAV07CA,25,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPVNMLMJJINFFAV96CA,28,15.90,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPQNMLPKIINFFAV76CA,39,121.73,住家用,加強磚造,68年7月19日,二層,一層 二層,全筆移轉
RPTNMLRKIINFFAV27CA,,54.76,住家用,磚石造,,一層,一層,全筆移轉
RPPNMLRKIINFFAV86CA,22,12.27,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPWNMLRKIINFFAV57CA,22,12.27,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLRKIINFFAV86CA,22,18.75,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPWNMLRKIINFFAV57CA,22,18.75,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPQNMLRKIINFFAV96CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台,全筆移轉
RPQNMLRKIINFFAV96CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPXNMLRKIINFFAV67CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPXNMLRKIINFFAV67CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,2.43,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLRKIINFFAV96CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPOMLRKIINFFAV96CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPOOMLRKIINFFAV86CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPOOMLRKIINFFAV86CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLPKIINFFAV66CA,25,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPROMLRKIINFFAV17CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPROMLRKIINFFAV17CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
