編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQKJINFFCU27CA,玉城段,67.00,都市：住,1,1,全筆移轉,14780001
RPSNMLQKJINFFCU27CA,玉城段,103.00,都市：住,1,1,全筆移轉,14780002
RPRNMLQKJINFFCU17CA,玉城段,611.00,都市：住,1,1,全筆移轉,16200000
RPRNMLQKJINFFCU17CA,玉城段,73.00,都市：其他:道,1,1,全筆移轉,16200003
RPPNMLTLIINFFBU17CA,石梯坪段,1537.10,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730000
RPPNMLTLIINFFBU17CA,石梯坪段,340.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPTNMLQKJINFFCU37CA,玉城段,1.00,都市：其他:道,1,1,全筆移轉,16170000
RPTNMLQKJINFFCU37CA,玉城段,114.00,都市：住,1,1,全筆移轉,16200002
RPPNMLOLIINFFCU96EA,富山段,9727.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPQNMLPLIINFFAU76CA,民孝段,72.00,都市：住,1,1,全筆移轉,00270018
RPTOMLPLIINFFAU17CA,太昌段,200.00,都市：住,1,1,全筆移轉,20160000
RPUOMLPLIINFFAU27CA,南埔段,229.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26500009
RPROMLQLIINFFAU07CA,主權段,12.04,都市：住,10000,345,持分移轉,13630002
RPSNMLPJJINFFAU86CA,裕民段,17.19,都市：住,10000,504,持分移轉,03180000
RPQNMLLMIINFFCU66CA,青蓮段,363.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03410000
RPQNMLLMIINFFCU66CA,青蓮段,683.66,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,03420000
RPXNMLLMIINFFAU17CA,慈安段,20.00,都市：住,599,20,持分移轉,13030001
RPOOMLKMIINFFAU88CA,慶豐段,256.00,都市：農,1,1,全筆移轉,09550000
RPOOMLKMIINFFAU88CA,慶豐段,127.00,都市：農,1,1,全筆移轉,09560000
RPOOMLKMIINFFAU88CA,慶豐段,636.00,都市：農,1,1,全筆移轉,09600000
RPROMLQKJINFFAU07CA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,360,10,持分移轉,23130021
RPROMLQKJINFFAU07CA,南埔段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23130028
RPPNMLNLJINFFCU76CA,玉城段,35.00,都市：其他:道路用地,1,1,全筆移轉,16200001
RPPNMLNLJINFFCU76CA,玉城段,9.00,都市：其他:道路用地,1,1,全筆移轉,16200004
RPPNMLNLJINFFCU76CA,玉城段,53.00,都市：其他:部分住宅區部分道路用地,1,1,全筆移轉,14830001
RPPNMLNLJINFFCU76CA,玉城段,52.00,都市：住,1,1,全筆移轉,14880000
RPPNMLNLJINFFCU76CA,玉城段,82.00,都市：其他:道路用地,1,1,全筆移轉,14990001
RPOOMLTLIINFFAU07CA,民享段,22.61,都市：住,10000,106,持分移轉,12060000
RPSOMLQLIINFFAU17CA,樹人段,11.62,都市：商,10000,50,持分移轉,06350000
RPSOMLQLIINFFAU17CA,樹人段,10.84,都市：住,10000,50,持分移轉,06390000
RPPNMLTLIINFFAU07CA,福安段,25.67,都市：住,100000,10970,持分移轉,17460000
RPVNMLQLIINFFAU37CA,稻香段,105.00,都市：住,1,1,全筆移轉,03280018
RPPNMLLMIINFFAU98CA,富國段,2.17,都市：商,10000,13,持分移轉,03090000
RPSNMLLMIINFFAU66CA,柏拉腦段,3150.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890001
RPTNMLLMIINFFAU76CA,民意段,40.00,都市：住,1,1,全筆移轉,09380000
RPWNMLKMIINFFAU96CA,富國段,21.48,都市：住,10000,509,持分移轉,04030014
RPPOMLLMIINFFAU09CA,莊敬段,15.41,都市：住,1000,23,持分移轉,01310000
RPOOMLLMIINFFAU98CA,宜安段,25.00,都市：住,10000,115,持分移轉,05890000
RPTOMLPKJINFFAU17CA,加灣段,352.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02120000
RPUOMLLJJINFFAU76CA,主權段,8.55,都市：住,100000,306,持分移轉,07850000
RPUOMLLJJINFFAU76CA,主權段,6.82,都市：住,100000,244,持分移轉,07850000
RPUOMLLJJINFFAU76CA,德安段,.08,都市：其他:部份住宅，部份道路用地,100000,306,持分移轉,01700001
RPUOMLLJJINFFAU76CA,德安段,.06,都市：其他:部份住宅，部份道路用地,100000,244,持分移轉,01700001
RPPNMLLJJINFFCU98CA,瑞北段,215.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10820000
RPTNMLPJJINFFAU96CA,慈惠段,12.99,都市：住,100000,3033,持分移轉,09410000
RPTNMLPJJINFFAU96CA,慈惠段,24.47,都市：住,100000,3033,持分移轉,09400000
RPTNMLPJJINFFAU96CA,慈惠段,4.74,都市：住,100000,3033,持分移轉,09420000
RPOPMLOKJINFFAU66CA,四維段,720.37,都市：農,1,1,全筆移轉,01890000
RPOPMLOKJINFFAU66CA,四維段,20.90,都市：農,1,1,全筆移轉,01910000
RPPNMLOKJINFFBU86EA,支亞干段,3880.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100001
RPQOMLPJJINFFAU76CA,福安段,74.00,都市：住,4,1,持分移轉,12510000
RPQOMLPJJINFFAU76CA,福安段,33.00,都市：住,1,1,全筆移轉,12550000
RPQNMLPJJINFFAU66CA,裕民段,88.00,都市：住,1,1,全筆移轉,00900009
RPPNMLPJJINFFAU56CA,民享段,12.14,都市：商,10000,388,持分移轉,05000000
RPOOMLMJJINFFAU88CA,富國段,2.67,都市：商,10000,16,持分移轉,03090000
RPQNMLTKJINFFAU17CA,壽農段,99.14,非都市：特定農業區 ; 非都市編定：農牧用地,16,1,持分移轉,10720000
RPQNMLTKJINFFAU17CA,壽農段,110.00,非都市：特定農業區 ; 非都市編定：農牧用地,16,1,持分移轉,10730000
RPQNMLTKJINFFAU17CA,壽農段,62.50,非都市：特定農業區 ; 非都市編定：農牧用地,704,25,持分移轉,10740000
RPPNMLPKJINFFAU66CA,嘉新段,.06,都市：住,10000,307,持分移轉,01100001
RPPNMLPKJINFFAU66CA,嘉新段,5.19,都市：其他:道路用地,10000,307,持分移轉,01100002
RPPNMLPKJINFFAU66CA,嘉新段,205.63,都市：農,10000,307,持分移轉,01050000
RPPNMLPKJINFFAU66CA,嘉新段,.15,都市：住,10000,307,持分移轉,01050001
RPPNMLPKJINFFAU66CA,嘉新段,20.60,都市：住,10000,307,持分移轉,01100000
RPPNMLPKJINFFAU66CA,嘉新段,6.14,都市：住,10000,307,持分移轉,01100003
RPPNMLPKJINFFAU66CA,嘉新段,15.81,都市：住,10000,307,持分移轉,01110000
RPPNMLPKJINFFAU66CA,嘉新段,.83,都市：住,10000,307,持分移轉,01110001
RPPNMLPKJINFFAU66CA,嘉新段,2.49,都市：住,10000,307,持分移轉,01110002
RPPNMLPKJINFFAU66CA,嘉新段,3.96,都市：住,10000,307,持分移轉,01110003
RPPNMLPKJINFFAU66CA,嘉新段,15.78,都市：住,10000,307,持分移轉,01130000
RPPNMLPKJINFFAU66CA,嘉新段,.12,都市：農,10000,307,持分移轉,01130001
RPPNMLPKJINFFAU66CA,嘉新段,45.07,都市：住,10000,307,持分移轉,01140000
RPPNMLPKJINFFAU66CA,嘉新段,6.11,都市：農,10000,307,持分移轉,01140001
RPPNMLPKJINFFAU66CA,嘉新段,.80,都市：住,10000,307,持分移轉,01140002
RPPNMLPKJINFFAU66CA,嘉新段,5.80,都市：住,10000,307,持分移轉,01140003
RPPNMLPKJINFFAU66CA,嘉新段,316.82,都市：農,10000,307,持分移轉,01170000
RPPNMLNJJINFFAU98CA,精鐘段,359.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10530000
RPXNMLPJJINFFAU37CA,富國段,16.03,都市：住,10000,372,持分移轉,00710000
RPPNMLQJJINFFAU66CA,仁義段,15.99,都市：住,10000,77,持分移轉,07550000
RPQNMLQJJINFFAU76CA,沼田段,139.38,都市：住,2,1,持分移轉,03250000
RPQNMLQJJINFFAU76CA,沼田段,167.25,都市：住,2,1,持分移轉,03290000
RPROMLPJJINFFAU86CA,福祥段,13.20,都市：住,28710,132,持分移轉,09970000
RPPNMLSJJINFFCU07CA,瑞新段,130.07,都市：住,1,1,全筆移轉,01940017
RPQNMLSJJINFFCU17CA,瑞新段,107.50,都市：住,1,1,全筆移轉,01940006
RPVOMLPJJINFFAU47EA,主權段,11.27,都市：住,10000,323,持分移轉,13630002
RPRNMLOKJINFFBU96DA,大興段,240.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970000
RPUNMLQJJINFFAU17CA,荖溪段,1008.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06710000
RPUNMLQJJINFFAU17CA,荖溪段,579.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPUNMLQJJINFFAU17CA,荖溪段,1094.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPQNMLRJJINFFAU86CA,慈勝段,357.95,都市：農,1,1,全筆移轉,09440000
RPQNMLRJJINFFAU86CA,慈勝段,644.54,都市：農,1,1,全筆移轉,09450000
RPPOMLOKJINFFAU66CA,德安段,1.00,都市：住,10000,50,持分移轉,00850000
RPPOMLOKJINFFAU66CA,德安段,1.71,都市：住,10000,50,持分移轉,01600000
RPPOMLOKJINFFAU66CA,德安段,2.56,都市：住,10000,50,持分移轉,01650000
RPSPMLNKJINFFAU96CA,宜安段,28.70,都市：住,10000,132,持分移轉,05890000
RPUNMLMKJINFFAU86CA,富國段,2.50,都市：商,10000,15,持分移轉,03090000
RPPNMLRJJINFFCU17EA,東里段,1453.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11480000
RPSNMLRJJINFFAU17DA,碧雲段,140.00,都市：住,1,1,全筆移轉,05840000
RPOOMLRJJINFFAU76CA,民孝段,34.54,都市：住,10000,164,持分移轉,00610000
RPQOMLRJJINFFAU96CA,太昌段,98.00,都市：住,1,1,全筆移轉,10520013
RPSNMLSJJINFFAU17CA,草芬段,151.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,04090000
RPOOMLNKJINFFAU66EA,福安段,64.00,都市：住,1,1,全筆移轉,10440000
RPOOMLNKJINFFAU66EA,福安段,12.00,都市：其他:道路用地,1,1,全筆移轉,10450000
RPWOMLSJJINFFAU67CA,明義段,38.96,都市：商,10000,405,持分移轉,13310000
RPSNMLPKJINFFAU96CA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPUOMLNKJINFFAU07CA,南埔段,2205.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29350003
RPPNMLSLJINFFCU27CA,瑞新段,120.03,都市：住,1,1,全筆移轉,01940021
RPQNMLPJKINFFCU96CA,瑞新段,123.70,都市：住,1,1,全筆移轉,01940019
RPTNMLQLJINFFCU47CA,瑞新段,110.29,都市：住,1,1,全筆移轉,01940014
RPQNMLPJKINFFCU96CA,瑞新段,2.27,都市：住,1,1,全筆移轉,01940026
RPOOMLQLJINFFCU07CA,玉昌段,99.00,都市：住,1,1,全筆移轉,15850002
RPVNMLQLJINFFCU67CA,瑞新段,110.05,都市：住,1,1,全筆移轉,01940011
RPUNMLNLJINFFAU07CA,富國段,4.28,都市：住,10000,53,持分移轉,04810000
RPXNMLSLJINFFAU87CA,富國段,29.44,都市：住,10000,629,持分移轉,00590000
RPQNMLOJKINFFAU66CA,仁恥段,55.60,都市：住,10,1,持分移轉,04140001
RPTNMLOJKINFFAU96CA,仁禮段,22.49,都市：商,100000,2829,持分移轉,00240000
RPPNMLTJJINFFCU17CA,高寮段,1773.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11500000
RPPNMLTJJINFFCU17CA,高寮段,1488.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11510000
RPQNMLOKJINFFCU86CA,玉昌段,40.75,都市：住,8,1,持分移轉,15410000
RPQNMLOLJINFFCU96CA,瑞新段,110.02,都市：住,1,1,全筆移轉,01940008
RPSNMLQLJINFFCU37CA,瑞新段,133.85,都市：住,1,1,全筆移轉,01940015
RPUNMLQLJINFFCU57CA,瑞新段,109.94,都市：住,1,1,全筆移轉,01940013
RPQNMLTKJINFFCU37CA,瑞新段,110.00,都市：住,1,1,全筆移轉,01940009
RPRNMLTKJINFFCU47CA,瑞新段,109.96,都市：住,1,1,全筆移轉,01940007
RPSNMLTKJINFFCU57CA,瑞新段,104.66,都市：住,1,1,全筆移轉,01940000
RPQNMLOKJINFFBU76CA,鳳信段,1491.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480000
RPPNMLNLJINFFAU56CA,裕民段,74.30,都市：住,1000,86,持分移轉,06320000
RPPNMLPJKINFFBU76CA,馬遠段,6190.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06010000
RPPNMLPJKINFFBU76CA,馬遠段,5781.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330306
RPTNMLTKJINFFAU47CA,自強段,90.00,都市：住,1,1,全筆移轉,05140000
RPROMLSLJINFFAU37CA,民享段,2.97,都市：住,10000,42,持分移轉,14990000
RPXNMLNKJINFFAU27CA,永安段,180.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07880001
RPSNMLNKJINFFAU76CA,碧雲段,121.00,都市：住,1,1,全筆移轉,03000003
RPRNMLPKJINFFAU86CA,路內段,118.00,都市：農,1,1,全筆移轉,10620000
RPTNMLMKJINFFAU76CA,裕民段,8.63,都市：住,10000,322,持分移轉,05220000
RPPNMLMKJINFFAU98CA,宜安段,23.68,都市：住,10000,152,持分移轉,07930000
RPOOMLTJJINFFAU96CA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPPOMLTJJINFFAU07CA,豐山段,1454.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12300002
RPPNMLOKJINFFCU76CA,瑞新段,109.98,都市：住,1,1,全筆移轉,01940012
RPWNMLQLJINFFCU77CA,瑞新段,104.98,都市：住,1,1,全筆移轉,01940005
RPQNMLLKJINFFBU56DA,支亞干段,3940.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15900000
RPPNMLLKJINFFBU09DA,支亞干段,3376.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,21990000
RPOOMLOKJINFFAU56CA,南埔段,606.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31410006
RPROMLLLJINFFAU66CA,富國段,70.00,都市：商,1,1,全筆移轉,02120004
RPSNMLKLJINFFAU56CA,慈勝段,105.20,都市：住,1,1,全筆移轉,01700000
RPROMLLLJINFFAU66CA,富國段,12.00,都市：商,1,1,全筆移轉,02130005
RPPNMLLLJINFFAU98CA,德安段,17.35,都市：住,100000,379,持分移轉,19020000
RPSOMLLLJINFFAU76CA,宜寧段,106.00,都市：住,1,1,全筆移轉,00590006
RPWPMLLLJINFFAU27CA,豐南段,754.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02680000
RPUPMLLLJINFFAU07CA,慶豐段,103.00,都市：住,1,1,全筆移轉,22210041
RPTNMLQLJINFFAU27CA,嘉北段,113.00,都市：住,1,1,全筆移轉,11090000
RPVPMLLLJINFFAU17CA,福祥段,13.20,都市：住,28710,132,持分移轉,09970000
RPXPMLLLJINFFAU37CA,北濱段,295.00,都市：住,1,1,全筆移轉,00950003
RPQNMLQJKINFFAU86CA,主商段,3.74,都市：商,10000,68,持分移轉,05610000
RPRNMLOKJINFFCU96CA,玉里段,5743.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26890000
RPPNMLKLRHNFFCU17CA,舊田段,1791.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPSNMLNKJINFFCU96CA,玉璞段,152.00,都市：住,1,1,全筆移轉,11220000
RPUNMLNKJINFFCU17CA,富安段,73.67,都市：住,1,1,全筆移轉,08820000
RPUNMLNKJINFFCU17CA,富安段,63.20,都市：其他:人行道用地,1,1,全筆移轉,09880000
RPRNMLOKRHNFFCU67CA,玉里段,4600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29570001
RPTNMLQKIINFFAU07CA,碧雲段,2.00,都市：其他:道路用地,1,1,全筆移轉,03720003
RPRNMLMJIINFFCU56CA,瑞新段,335.60,都市：住,1,1,全筆移轉,01260000
RPRNMLMJIINFFCU56CA,瑞新段,110.52,都市：住,1,1,全筆移轉,01270000
RPXNMLMKIINFFAU07CA,仁義段,49.50,都市：其他:道路用地,32,3,持分移轉,09570000
RPXNMLMKIINFFAU07CA,仁義段,60.00,都市：其他:道路用地,32,3,持分移轉,09940000
RPWNMLTJIINFFAU57CA,潭北段,98.37,都市：其他:綠地,1,1,全筆移轉,08140000
RPWNMLTJIINFFAU57CA,潭北段,.20,都市：其他:道路用地,1,1,全筆移轉,08200000
RPWNMLTJIINFFAU57CA,潭北段,2.22,都市：其他:道路用地,1,1,全筆移轉,08200001
RPWNMLTJIINFFAU57CA,潭北段,16.92,都市：其他:綠地,1,1,全筆移轉,08310001
RPWNMLTJIINFFAU57CA,潭北段,6105.80,都市：其他:保護區,1,1,全筆移轉,08310005
RPWNMLTJIINFFAU57CA,潭北段,746.39,都市：農,1,1,全筆移轉,08400000
RPPNMLPJIINFFAU09CA,富國段,17.17,都市：住,10000,168,持分移轉,00630000
RPPNMLSJIINFFBU86CA,長虹段,172.55,都市：住,1,1,全筆移轉,07830000
RPQNMLPLRHNFFCU77CA,吉拉米代段,3328.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120001
RPVNMLNKRHNFFAU77CA,順安段,1511.74,都市：農,1,1,全筆移轉,05460000
RPUNMLRKRHNFFAU08CA,民勤段,5.94,都市：住,10000,112,持分移轉,00510001
RPSOMLRKRHNFFAU97CA,富國段,3.95,都市：商,1000,14,持分移轉,02380004
RPTOMLKLRHNFFAU47CA,格督尚段,171.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05580000
RPSNMLLLRHNFFAU37CA,福華段,1460.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130000
RPSNMLLLRHNFFAU37CA,福華段,1040.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100000
RPSNMLLLRHNFFAU37CA,福華段,970.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02120000
RPQNMLPKIINFFBU76CA,加里洞段,755.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04240000
RPRNMLPKIINFFBU86CA,大平段,320.00,都市：住,1,1,全筆移轉,06970006
RPRNMLPLRHNFFCU87CA,新莊段,505.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10020000
RPPNMLLLRHNFFCU27CA,吉拉米代段,3328.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPRNMLOJIINFFCU76CA,富安段,52.41,都市：住,1,1,全筆移轉,05220000
RPRNMLOJIINFFCU76CA,富安段,35.70,都市：住,1,1,全筆移轉,05230000
RPUNMLPLRHNFFAU97CA,富國段,3.95,都市：商,1000,14,持分移轉,02380004
RPXOMLQLRHNFFAU48CA,廣安段,106.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09560000
RPXNMLSLRHNFFAU58CA,仁恥段,111.20,都市：住,5,1,持分移轉,04140001
RPOOMLRLRHNFFAU67CA,慈雲段,497.45,都市：農,1,1,全筆移轉,04850005
RPPNMLRLRHNFFCU87CA,瑞祥段,1200.90,非都市：一般農業區 ; 非都市編定：農牧用地,90000,50769,持分移轉,07840000
RPQNMLNJIINFFCU56CA,舞鶴東段,360.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11630000
RPTNMLQLRHNFFAU97CA,莊敬段,13.03,都市：住,10000,380,持分移轉,01730000
RPTNMLQLRHNFFAU97CA,莊敬段,5.62,都市：住,10000,380,持分移轉,01780004
RPSNMLPKIINFFAU86CA,自強段,37.81,都市：住,10000,25,持分移轉,01940000
RPXNMLLJIINFFAU86CA,德安段,19.92,都市：住,10000,61,持分移轉,20210000
