編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLJJINFFAI77CA,20,235.02,住家用,鋼筋混凝土,87年7月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJJINFFAI48CA,25,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,六層 陽台,全筆移轉
RPQNMLTJJINFFAI48CA,25,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLTJJINFFAI48CA,25,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUOMLLMIINFFAI38CA,19,.10,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPUOMLLMIINFFAI38CA,19,47.38,住家用,鋼筋混凝土造,88年11月29日,十二層,六層 陽台 夾層,全筆移轉
RPUOMLLMIINFFAI38CA,19,8.64,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPUOMLLMIINFFAI38CA,19,13.23,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPUOMLLMIINFFAI38CA,19,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPTOMLKMIINFFAI18CA,25,82.31,住家用,鋼筋混凝土造,82年11月17日,七層,五層 陽台 花台,全筆移轉
RPTOMLKMIINFFAI18CA,25,12.49,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPTOMLKMIINFFAI18CA,25,10.51,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPPOMLSJJINFFAI38CA,25,28.97,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台,全筆移轉
RPPOMLSJJINFFAI38CA,25,6.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPOMLSJJINFFAI38CA,25,4.78,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQOMLPLIINFFAI28CA,23,13.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQOMLPLIINFFAI28CA,23,112.96,住家用,鋼筋混凝土造,84年10月4日,十一層,八層 陽台,全筆移轉
RPQOMLPLIINFFAI28CA,23,21.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQOMLPLIINFFAI28CA,23,15.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQNMLRLIINFFAI38CA,27,41.41,住家用,鋼筋混凝土造,80年8月23日,七層,四層 陽台,全筆移轉
RPQNMLRLIINFFAI38CA,27,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,,持分移轉
RPVNMLTLIINFFAI09CA,27,62.31,住家用,鋼筋混凝土造,80年12月28日,七層,一層,全筆移轉
RPVNMLTLIINFFAI09CA,27,52.70,共有部份,鋼筋混凝土造,80年12月28日,七層,,持分移轉
RPVNMLTLIINFFAI09CA,27,.15,共有部份,鋼筋混凝土造,80年12月28日,七層,,持分移轉
RPVNMLTLIINFFAI09CA,27,3.87,商業用,鋼筋混凝土造,80年12月28日,七層,地下層,持分移轉
RPXNMLPJJINFFAI78CA,1,187.91,住宅、樓梯間,鋼筋混凝土構造,106年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPJJINFFAI68CA,25,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台,全筆移轉
RPWNMLPJJINFFAI68CA,25,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPWNMLPJJINFFAI68CA,25,6.18,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLSJJINFFAI58CA,21,155.54,住商用,鋼筋混凝土造,87年3月6日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,持分移轉
RPSNMLSJJINFFAI58CA,21,155.54,住商用,鋼筋混凝土造,87年3月6日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,持分移轉
RPQNMLQJJINFFAI18CA,45,101.60,住工用,鋼筋混凝土加強磚造,63年4月6日,二層,一層 二層,全筆移轉
RPOOMLMJJINFFAI67CA,5,325.71,住宅、樓梯間,鋼筋混凝土構造,102年11月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLMJJINFFAI67CA,5,.28,本共有部分之項目計有管理維護空間等一項。,鋼筋混凝土構造,102年11月7日,一層,,持分移轉
RPVOMLLMIINFFAI48CA,25,35.48,住家用,鋼筋混凝土造,82年12月17日,七層,六層 陽台,全筆移轉
RPVOMLLMIINFFAI48CA,25,11.53,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPTOMLLMIINFFAI28CA,33,86.00,住商用,加強磚造,75年1月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLTLIINFFAI68CA,24,122.02,住家用,鋼筋混凝土造,84年1月28日,十二層,十一層 陽台 花台,全筆移轉
RPRNMLTLIINFFAI68CA,24,47.72,共有部份,鋼筋混凝土造,84年1月28日,十二層,,持分移轉
RPTNMLKMIINFFAI08CA,27,97.24,倉庫、住房,鋼鐵造,80年12月13日,一層,一層,全筆移轉
RPWPMLQLIINFFAI09CA,25,98.44,住家用,鋼筋混凝土造,82年8月5日,七層,六層 陽台,全筆移轉
RPWPMLQLIINFFAI09CA,25,25.67,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPVPMLQLIINFFAI98CA,14,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十三層 陽台,全筆移轉
RPVPMLQLIINFFAI98CA,14,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPROMLKMIINFFAI97CA,22,42.52,住家用,鋼筋混凝土造,85年6月18日,九層,三層 陽台,全筆移轉
RPROMLKMIINFFAI97CA,22,15.59,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPTNMLQLIINFFAI58CA,2,100.80,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,三層 陽台 雨遮,全筆移轉
RPTNMLQLIINFFAI58CA,2,27.88,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPTNMLQLIINFFAI58CA,2,45.34,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXNMLTLIINFFAI66CA,24,170.85,住商用,鋼筋混凝土造,83年11月25日,十六層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPXNMLTLIINFFAI66CA,24,9.57,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPXNMLTLIINFFAI66CA,24,14.03,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPUOMLRJJINFFAI78CA,13,161.06,住宅，梯間,鋼筋混凝土造,94年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMJJINFFAI97CA,25,68.34,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台,全筆移轉
RPSNMLMJJINFFAI97CA,25,11.24,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLMJJINFFAI97CA,25,16.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLQJJINFFAI48DA,44,84.45,住家用,鋼筋混凝土加強磚造,63年8月10日,二層,一層 二層,全筆移轉
RPTOMLTKJINFFAI98CA,,211.00,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNLJINFFAI38CA,29,137.13,住家用,鋼筋混凝土造,78年4月17日,二層,一層 二層 夾層 見使用執照,全筆移轉
RPQOMLKLJINFFAI97DA,55,54.15,住家用,見使用執照,52年8月15日,一層,一層,全筆移轉
SPQOMLKLJINFFAI08DA,75,59.74,商業用,木造,32年8月6日,一層,一層,全筆移轉
SPQOMLKLJINFFAI08DA,75,38.54,商業用,見使用執照,32年8月6日,一層,一層,全筆移轉
RPXNMLKLJINFFAI48CA,22,279.08,店舖、玄關、住宅,鋼筋混凝土造,86年3月14日,五層,一層 二層 三層 四層 五層 陽台 平台 電梯樓梯間,全筆移轉
RPSOMLTKJINFFAI88CA,,200.58,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLTKJINFFAI56CA,,201.52,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKKJINFFAI67CA,25,28.72,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台,全筆移轉
RPQNMLKKJINFFAI67CA,25,7.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLKKJINFFAI67CA,25,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQOMLTKJINFFAI68CA,7,202.69,住家用,鋼筋混凝土構造,100年8月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKJINFFAI08CA,53,140.08,住商用,鋼筋混凝土加強磚造,54年10月13日,二層,一層 二層,全筆移轉
RPUNMLNLJINFFAI48CA,7,222.45,住家用,鋼筋混凝土構造,100年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJJINFFAI28CA,5,74.73,住家用,鋼筋混凝土構造,102年11月14日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVNMLMJJINFFAI28CA,5,174.36,住家用,鋼筋混凝土構造,102年11月14日,四層,一層 二層 三層 四層 陽台,持分移轉
RPXOMLMKJINFFAI68CA,11,196.70,住宅，樓梯間,鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLNKJINFFAI38CA,41,90.16,住家用,鋼筋混凝土加強磚造,67年1月20日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLMIINFFAI58CA,44,74.77,住商用,木造,63年12月4日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKMIINFFAI28CA,24,26.99,住家用,鋼筋混凝土造,83年5月6日,七層,四層 陽台,全筆移轉
RPVNMLKMIINFFAI28CA,24,5.52,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPVNMLKMIINFFAI28CA,24,5.23,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPUNMLLMIINFFAI28CA,2,87.12,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,八層 陽台 雨遮,全筆移轉
RPUNMLLMIINFFAI28CA,2,28.38,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPUNMLLMIINFFAI28CA,2,21.70,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPWNMLLMIINFFAI48CA,24,164.66,住商用,鋼筋混凝土造,83年9月5日,十二層,一層 二層 三層 陽台 平台 見使用執照,全筆移轉
RPWNMLLMIINFFAI48CA,24,62.50,共有部份,鋼筋混凝土造,83年9月5日,十二層,,持分移轉
RPTNMLPJJINFFAI38CA,23,68.06,住家用,鋼筋混凝土造,84年9月26日,十二層,五層 陽台 花台,全筆移轉
RPTNMLPJJINFFAI38CA,23,26.60,共有部份,鋼筋混凝土造,84年9月26日,十二層,,持分移轉
RPWNMLKLJINFFAI38CA,11,191.02,住宅，梯間,鋼筋混凝土造,96年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNKJINFFAI08CA,24,85.47,住家用,鋼筋混凝土造,83年5月25日,十二層,四層 陽台,全筆移轉
RPRNMLNKJINFFAI08CA,43,34.81,住家用,磚造,65年1月21日,一層,一層,持分移轉
RPXPMLTKJINFFAI86CA,2,97.34,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,九層 陽台 雨遮,全筆移轉
RPXPMLTKJINFFAI86CA,2,27.71,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXPMLTKJINFFAI86CA,2,46.73,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPWOMLTKJINFFAI66CA,,200.16,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLMKJINFFAI58CA,25,100.10,住家用,鋼筋混凝土造,82年11月17日,七層,七層 陽台 花台,全筆移轉
RPWOMLMKJINFFAI58CA,25,16.45,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPWOMLMKJINFFAI58CA,25,16.82,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUOMLMKJINFFAI38CA,25,96.58,住家用,鋼筋混凝土造,82年11月17日,七層,四層 陽台 花台,全筆移轉
RPUOMLMKJINFFAI38CA,25,10.94,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUOMLMKJINFFAI38CA,25,16.02,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPQNMLTLIINFFAI78EA,44,88.69,住家用,鋼筋混凝土加強磚造,63年8月28日,二層,一層 二層,全筆移轉
RPRNMLLMIINFFAI18EA,29,120.79,住家用,鋼筋混凝土造,78年7月3日,十二層,六層 陽台,全筆移轉
RPRNMLLMIINFFAI18EA,29,16.37,共有部份,鋼筋混凝土造,78年7月3日,十二層,,持分移轉
RPRNMLLMIINFFAI18EA,29,13.02,共有部份,鋼筋混凝土造,78年7月3日,十二層,,持分移轉
RPPNMLPLIINFFAI28EA,21,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,十一層,全筆移轉
RPPNMLPLIINFFAI28EA,21,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLPLIINFFAI28EA,21,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPQNMLQLJINFFAI58EA,44,72.87,住家用,木造,63年11月5日,二層,一層 二層,全筆移轉
RPTNMLOLIINFFAI58EA,25,176.77,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台,全筆移轉
RPRNMLRJJINFFAI58EA,19,120.51,住家用,鋼筋混凝土造,88年4月21日,十四層,十一層 陽台,全筆移轉
RPRNMLRJJINFFAI58EA,19,85.98,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPSNMLLJJINFFAI08EA,24,.48,守衛室,鋼筋混凝土造,83年12月19日,十四層,一層 二層,持分移轉
RPSNMLLJJINFFAI08EA,24,23.83,共有部份,鋼筋混凝土造,83年12月19日,十四層,,持分移轉
RPSNMLLJJINFFAI08EA,24,93.09,住家用,鋼筋混凝土造,83年12月19日,十四層,十一層 陽台 花台,全筆移轉
RPSNMLLJJINFFAI08EA,24,3.50,共有部份,鋼筋混凝土造,83年12月19日,十四層,,持分移轉
RPSNMLLJJINFFAI08EA,24,14.48,辦公室、儲藏室,鋼筋混凝土造,83年12月19日,十四層,地下層,持分移轉
RPSNMLLJJINFFAI08EA,24,.12,共有部份,鋼筋混凝土造,83年12月19日,十四層,,持分移轉
RPRNMLPJJINFFAI38EA,7,188.29,住宅、樓梯間,鋼筋混凝土構造,101年2月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLKKJINFFAI18CA,29,35.29,住家用,鋼筋混凝土造,78年5月18日,五層,四層 陽台,全筆移轉
RPVNMLKKJINFFAI18CA,29,5.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPVNMLKKJINFFAI18CA,29,2.59,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPTOMLRJJINFFAI68CA,22,94.43,住家用,鋼筋混凝土造,85年6月18日,九層,九層 陽台 露台,全筆移轉
RPTOMLRJJINFFAI68CA,22,32.10,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPOOMLPJJINFFAI97CA,6,195.87,住宅、梯間,鋼筋混凝土構造,102年2月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLMKJINFFAI77CA,47,68.70,住家用,鋼筋混凝土加強磚造,60年7月22日,二層,一層 二層,全筆移轉
RPVOMLRJJINFFAI88CA,41,84.04,住家用,鋼筋混凝土加強磚造,67年3月2日,四層,四層,全筆移轉
RPPNMLQJJINFFAI08CA,30,26.45,辦公室,鋼筋混凝土造,77年11月8日,七層,三層 陽台,全筆移轉
RPPNMLQJJINFFAI08CA,30,4.41,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPSNMLRJJINFFAI48CA,45,81.54,住家用,鋼筋混凝土加強磚造,63年4月4日,二層,一層 二層,全筆移轉
RPTNMLKKJINFFAI97CA,28,72.54,住家用,鋼筋混凝土造,79年11月10日,八層,五層 陽台,全筆移轉
RPTNMLKKJINFFAI97CA,28,8.78,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPTPMLTKJINFFAI09CA,35,56.93,住家用,鋼筋混凝土造,73年1月26日,十二層,六層,全筆移轉
RPTPMLTKJINFFAI09CA,35,17.70,共有部份,鋼筋混凝土造,73年1月26日,十二層,,持分移轉
RPQPMLTKJINFFAI78CA,26,77.46,住家用,鋼筋混凝土造,82年2月17日,七層,四層 陽台,全筆移轉
RPQPMLTKJINFFAI78CA,26,10.86,共有部份,鋼筋混凝土造,82年2月17日,七層,,持分移轉
RPQPMLTKJINFFAI78CA,26,21.43,共有部份,鋼筋混凝土造,82年2月17日,七層,,持分移轉
RPPPMLTKJINFFAI68CA,25,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,六層 陽台,全筆移轉
RPPPMLTKJINFFAI68CA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPPMLTKJINFFAI68CA,25,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPSNMLKLJINFFAI97CA,36,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,四層,全筆移轉
RPSNMLKLJINFFAI97CA,36,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,,持分移轉
RPRNMLKLJINFFAI87CA,19,101.28,集合住宅,鋼筋混凝土造,89年1月11日,十二層,九層 陽台,全筆移轉
RPRNMLKLJINFFAI87CA,19,13.57,共有部份,鋼筋混凝土造,89年1月11日,十二層,,持分移轉
RPRNMLKLJINFFAI87CA,19,20.95,共有部份,鋼筋混凝土造,89年1月11日,十二層,,持分移轉
RPPNMLKLJINFFAI67CA,25,58.63,住家用,鋼筋混凝土造,82年6月23日,十二層,九層 陽台,全筆移轉
RPPNMLKLJINFFAI67CA,25,8.07,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPPNMLKLJINFFAI67CA,25,9.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPWPMLTKJINFFAI76CA,21,89.20,住家用,鋼筋混凝土造,86年7月9日,九層,八層 九層 陽台,全筆移轉
RPWPMLTKJINFFAI76CA,21,30.68,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPTNMLSJJINFFAI88EA,45,99.16,住家用,鋼筋混凝土加強磚造,62年4月20日,二層,一層 二層,全筆移轉
RPOOMLSJJINFFAI48EA,15,184.36,住家用,鋼筋混凝土造,92年12月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOJKINFFAI78EA,24,34.53,住家用,鋼筋混凝土造,83年11月28日,十二層,十二層 陽台,全筆移轉
RPVNMLOJKINFFAI78EA,24,40.01,住家用,鋼筋混凝土造,83年11月28日,十二層,十二層 陽台,全筆移轉
RPVNMLOJKINFFAI78EA,24,15.10,共有部份,鋼筋混凝土造,83年11月28日,十二層,,持分移轉
RPVNMLOJKINFFAI78EA,24,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,持分移轉
RPOPMLTKJINFFAI58CA,,213.49,住宅、樓梯間,鋼筋混凝土構造,107年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUPMLTKJINFFAI56CA,26,121.96,住家用,鋼筋混凝土造,81年6月23日,七層,七層 陽台 露台,全筆移轉
RPUPMLTKJINFFAI56CA,26,14.89,共有部份,鋼筋混凝土造,81年6月23日,000,,持分移轉
RPRNMLPKJINFFAI28CA,24,71.33,住家用,鋼筋混凝土造,83年11月23日,十一層,十層 陽台,全筆移轉
RPRNMLPKJINFFAI28CA,24,25.03,共有部份,鋼筋混凝土造,83年11月23日,十一層,,持分移轉
RPVPMLTKJINFFAI66CA,25,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,二層 陽台,全筆移轉
RPVPMLTKJINFFAI66CA,25,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPVPMLTKJINFFAI66CA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLQJJINFFAI58CA,18,217.19,住宅、停車空間,鋼筋混凝土造,89年9月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLSJJINFFAI48CA,53,42.12,住家用,木造,54年6月15日,一層,一層,全筆移轉
RPVNMLSJJINFFAI88CA,36,47.37,住家用,鋼筋混凝土造,71年12月30日,五層,四層,全筆移轉
RPVNMLSJJINFFAI88CA,36,3.61,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPVNMLSJJINFFAI88CA,36,4.03,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPPNMLKKJINFFAI57CA,61,71.40,住家用,木造,47年2月12日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNKJINFFAI87CA,3,448.33,法定騎樓、停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,104年8月25日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLNKJINFFAI18CA,3,483.07,法定騎樓、停車空間、店舖、住宅、樓梯間、水塔,鋼筋混凝土構造,104年8月25日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLOKJINFFAI97CA,23,99.52,住家用,鋼筋混凝土造,85年3月11日,二十層,七層 陽台 花台,全筆移轉
RPPNMLOKJINFFAI97CA,23,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPQOMLNLJINFFAI18CA,25,96.58,住家用,鋼筋混凝土造,82年11月17日,七層,七層 陽台 花台,全筆移轉
RPQOMLNLJINFFAI18CA,25,10.94,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPQOMLNLJINFFAI18CA,25,16.02,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPQOMLPKJINFFAI28CA,2,103.90,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十層 陽台 雨遮,全筆移轉
RPQOMLPKJINFFAI28CA,2,31.61,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPQOMLPKJINFFAI28CA,2,29.57,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPQOMLPKJINFFAI28CA,2,97.34,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十層 陽台 雨遮,全筆移轉
RPQOMLPKJINFFAI28CA,2,30.57,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPQOMLPKJINFFAI28CA,2,27.71,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPPOMLNLJINFFAI08CA,24,125.06,住家用,鋼筋混凝土造,83年7月1日,十四層,二層 陽台 花台,全筆移轉
